strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
L_q90,lightgbm,0.9,2025-05-17,7324.123565935911,7262.528522124339,30076.624174492757,0.0,16669.561768895932,15861.572956283755,12903.309634020261,3019.8583660750714,16367.743643940188,0.0,16367.743643940188,0,0,True,0.020581499906256795,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-18,7262.528522124339,7356.776008987445,65693.75938483042,0.0,8545.849887925835,17825.887677514664,14354.14628061008,3377.493910041476,40302.00442501852,0.0,40302.00442501852,0,0,True,0.022920400137081742,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-19,7356.776008987445,7093.380608280844,65986.44082177675,55.519061243544456,15613.797661140816,16578.955434291638,13666.00976241217,3176.3410725860726,40161.781376468454,374.44830855708557,40536.22968502554,1,1,True,0.02856680005788803,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-20,7093.380608280844,7132.933547110133,65189.0788707804,0.0,7338.349787986507,17303.876953583564,13980.54268745633,3283.7813272979492,39718.531869330196,0.0,39718.531869330196,0,0,True,0.021377400029450655,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-21,7132.933547110133,7246.517284806315,66415.42896438748,0.0,11869.14419023026,16218.12698367011,13034.457492846223,3070.0857531277034,40586.402109471586,0.0,40586.402109471586,0,0,True,0.029108299873769283,1.7927082066940464e-16,False,0.0
L_q90,lightgbm,0.9,2025-05-22,7246.517284806315,7928.096941887814,65347.23737439393,0.0,10627.621107917852,17313.49346545296,13410.508015643549,3221.405792727913,40160.580068709896,0.0,40160.580068709896,0,0,True,0.02333189989440143,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-23,7928.096941887814,8119.008538497306,29795.688475656563,0.0,20103.47853249788,16312.84538356217,13041.584323736814,3080.3494632158636,16513.72099124849,0.0,16513.72099124849,0,0,True,0.02152630011551082,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-24,8119.008538497306,7972.2830125379605,29845.05556357509,0.0,23208.594019582124,15863.227021173936,12981.2668605143,3028.6856866189833,16588.846662004893,0.0,16588.846662004893,0,0,True,0.02604199992492795,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-25,7972.2830125379605,7462.397988097211,64751.42419296388,0.0,13747.281620242,15358.04690202744,12898.9145126389,2969.0174138292887,39679.10876217027,0.0,39679.10876217027,0,0,True,0.022232100134715438,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-26,7462.397988097211,7762.099798286316,64300.52427715997,0.0,6063.5544882563645,17828.448472281147,14171.311633377536,3357.435028714508,39571.60578540538,0.0,39571.60578540538,0,0,True,0.02259299997240305,1.8386814155686626e-16,False,0.0
L_q90,lightgbm,0.9,2025-05-27,7762.099798286316,7425.448617315939,65580.68860701761,0.0,13464.290534294934,15942.193871557996,13216.163098835317,3062.681953693058,40342.394638336395,0.0,40342.394638336395,0,0,True,0.044210300082340837,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-28,7425.448617315939,7656.305342377791,64382.78430304196,0.0,8540.319856541078,17688.785757606478,14120.145411105581,3337.7836214390463,39412.62120558361,0.0,39412.62120558361,0,0,True,0.021305799949914217,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-29,7656.305342377791,7695.05633907807,64777.10306545776,0.0,7184.8590371421005,18143.392796238993,14661.272267923337,3443.3695316153817,39898.81933648367,0.0,39898.81933648367,0,0,True,0.03234470007009804,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-30,7695.05633907807,8347.56799468937,30151.03847352993,0.0,19903.20041020435,16128.127929519696,12476.523132860784,2999.0931410476132,16612.870769803474,0.0,16612.870769803474,0,0,True,0.02256780001334846,0.0,False,0.0
L_q90,lightgbm,0.9,2025-05-31,8347.56799468937,8013.345216322365,29807.313510299562,0.0,18613.47832673286,16344.495442615827,13539.841809049125,3138.8764119337084,16526.52228344937,0.0,16526.52228344937,0,0,True,0.040935699827969074,2.2012972509860699e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-01,8013.345216322365,5424.322578210831,65669.71131359134,6167.090720537565,41.06312838794838,15268.59463179656,14697.682026055592,3159.935243852501,40244.69172478768,40846.69728010979,81091.38900489747,19,3,True,0.029262199997901917,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-02,5424.322578210831,5885.619741339574,76277.71142962841,1769.7389669844597,4920.353957621393,21426.955485134782,16940.666496143305,4024.9918258627354,46795.79818441515,12117.126124052142,58912.92430846729,5,3,True,0.028459300054237247,1.5548313943721997e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-03,5885.619741339574,7162.992626567102,79122.82778094124,6.411675382510566,5681.894935212627,21607.063637226394,16352.085949448601,3977.604802550263,49290.44426771987,43.20357810454216,49333.64784582441,2,1,True,0.019402500009164214,2.9522791779535346e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-04,7162.992626567102,7337.562742536715,80089.8284347627,0.0,6733.981588731783,18702.48907890323,14991.903049538962,3536.0159133946527,50573.701660559265,0.0,50573.701660559265,0,0,True,0.02284019999206066,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-05,7337.562742536715,7282.120992301542,82073.72372009823,33.833341039248126,7235.1216341055115,19857.97360829984,16134.856197934532,3778.559160600488,51936.79932876135,227.79988521725764,52164.59921397861,1,1,True,0.015522700035944581,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-06,7282.120992301542,7546.516816192367,41124.316271802556,0.0,7346.311041415198,14131.86099413484,11208.851163747477,2658.6140064965375,23911.807770005027,0.0,23911.807770005027,0,0,True,0.034628699999302626,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-07,7546.516816192367,8059.98018141889,40384.14493913983,0.0,5878.779296179046,15351.23919784339,11972.386721549272,2865.389111067592,23964.97205939724,0.0,23964.97205939724,0,0,True,0.038930200040340424,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-08,8059.98018141889,8548.140150382556,92718.17583670141,0.0,24375.7575130439,14306.058341702861,11148.56328471201,2669.3350880271764,59891.75197433708,0.0,59891.75197433708,0,0,True,0.026619200129061937,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-09,8548.140150382556,6694.18153192685,82606.58262936844,64.23640813429358,10090.631618187153,17452.828645223166,15805.353959240907,3501.4333044379737,52371.00979719166,437.0477838093685,52808.057581001034,4,3,True,0.02894029999151826,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-10,6694.18153192685,7144.080919464179,89227.92986001112,0.0,13467.123403287946,19670.804076874927,15528.441853485096,3692.462835852504,56874.15945089067,0.0,56874.15945089067,0,0,True,0.021876299986615777,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-11,7144.080919464179,7153.26028877573,88228.44234577061,0.0,7812.580154182824,22753.444434424964,18422.02855950383,4322.23650560959,55803.89918478591,0.0,55803.89918478591,0,0,True,0.01323359995149076,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-12,7153.26028877573,7458.565335252961,92269.38780960318,0.0,16054.699227102608,18355.382143882853,14593.084994715604,3456.9921026900197,59326.21197293743,0.0,59326.21197293743,0,0,True,0.02358399983495474,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-13,7458.565335252961,7459.039998956709,41608.394293559024,0.0,10839.868356555737,12751.500208789,10328.287971785714,2422.7375732995356,24311.839591396154,0.0,24311.839591396154,0,0,True,0.04049140005372465,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-14,7459.039998956709,7436.630914035858,46119.567415753314,0.0,17684.186433456653,11906.349519607524,9664.311287310864,2264.447317217515,26705.576834306332,0.0,26705.576834306332,0,0,True,0.05296120001003146,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-15,7436.630914035858,7604.635813188458,88932.2229074978,0.0,14589.038482192997,18763.187803863857,15046.977711892383,3548.2051928188735,56834.09107664689,0.0,56834.09107664689,0,0,True,0.024414599873125553,1.2802100774992625e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-16,7604.635813188458,7462.125536393132,88765.38445345341,0.0,12483.098095284793,19560.488371672396,15972.25483017044,3730.743818297289,56744.64127986208,0.0,56744.64127986208,0,0,True,0.0318573999684304,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-17,7462.125536393132,7140.8951023695745,90863.59613241881,9.693371799188753,13050.324875756498,18289.793696926517,15103.84028513168,3507.183845818395,58167.204805302485,65.41487305747492,58232.61967835996,2,2,True,0.025544699979946017,1.250869392561933e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-18,7140.8951023695745,7559.808576913657,92378.79021262037,0.0,17834.774836324672,17045.275522136966,13429.651045841274,3196.7110017516165,59171.98173332845,0.0,59171.98173332845,0,0,True,0.03637499990873039,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-19,7559.808576913657,7151.502220306588,89424.66301674071,22.29038049377357,18150.271206968107,17919.230059014408,14882.052068748038,3445.4843468734452,57210.655654701164,150.1126996177646,57360.76835431893,2,1,True,0.02058509993366897,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-20,7151.502220306588,7768.632797582851,41112.52004202359,0.0,15786.261528295421,12475.053390418603,9549.37572669043,2308.547086451909,24157.280927320782,0.0,24157.280927320782,0,0,True,0.039620500057935715,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-21,7768.632797582851,8128.924953622237,40173.16124390038,0.0,17867.342698924924,13930.606339684251,10959.528194708795,2610.7859889360698,23493.459906653796,0.0,23493.459906653796,0,0,True,0.03454580018296838,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-22,8128.924953622237,7671.97424915095,85878.13442476447,0.0,15596.571395273088,17028.829281660812,14204.607352169412,3281.172633962683,54987.311552876985,0.0,54987.311552876985,0,0,True,0.025093700038269162,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-23,7671.97424915095,7549.333613432411,87939.24644252835,0.0,17492.126885566446,18401.10594267677,15015.27238571487,3508.4741926804413,55926.37486456582,0.0,55926.37486456582,0,0,True,0.036302100168541074,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-24,7549.333613432411,7632.385853516764,86024.52843455218,184.24441542368405,5537.733200866014,22776.31780544176,18374.070406331906,4319.195159025499,54793.8921611973,849.4230689163089,55643.31523011361,2,1,True,0.025169200031086802,2.6557549855295545e-16,False,0.0
L_q90,lightgbm,0.9,2025-06-25,7632.385853516764,7758.118108054479,88808.4842147649,0.0,14687.425220280847,18791.992624912873,15108.354997095486,3557.9053732796756,56787.43681879633,0.0,56787.43681879633,0,0,True,0.020525399828329682,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-26,7758.118108054479,7465.384780466291,87245.06972237477,0.0,16516.80068954757,18128.132601701203,14947.247402207333,3473.618527082047,55700.8975122531,0.0,55700.8975122531,0,0,True,0.041330300038680434,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-27,7465.384780466291,8038.302556923494,39411.17592697735,0.0,16443.149744511786,14109.233247302196,10912.852931503301,2623.4625393416973,22954.46635494991,0.0,22954.46635494991,0,0,True,0.03558059991337359,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-28,8038.302556923494,8165.270236670593,40080.5372284031,0.0,15683.241030746643,13189.99562746,10569.625546470215,2493.402401242691,23335.187027828266,0.0,23335.187027828266,0,0,True,0.031064300099387765,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-29,8165.270236670593,8309.469396972387,88654.14480794642,0.0,16049.38030397134,16880.088033526998,13543.092062885258,3192.7968103399517,57093.577317407675,0.0,57093.577317407675,0,0,True,0.024102600058540702,0.0,False,0.0
L_q90,lightgbm,0.9,2025-06-30,8309.469396972387,7586.097981087192,87143.49123050495,0.0,14651.807539715475,17184.389377646454,14570.389670190301,3337.371123341346,55776.17726690779,0.0,55776.17726690779,0,0,True,0.02034130017273128,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-01,7586.097981087192,5479.293790614845,86892.5006748791,1125.6554853974426,7405.407596176987,19170.148958901824,17423.944428135583,3853.0087212385806,55176.17012651308,6920.413523698778,62096.58365021186,16,2,True,0.03150119981728494,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-02,5479.293790614845,6855.907500050049,96027.39854214013,67.74005002989418,18503.30095884167,18147.9943587896,13460.923092127894,3310.457557226505,61255.18344838566,456.42056296173155,61711.60401134739,3,2,True,0.026671500178053975,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-03,6855.907500050049,7178.765867104724,93879.96670393599,5.161457592282886,10049.799156907253,19917.566004939392,15842.655933651697,3752.0517042330175,60075.15256231677,36.00632816376542,60111.15889048053,1,1,True,0.03551740013062954,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-04,7178.765867104724,6754.265740321454,45892.27070367287,0.0,14658.280169436162,14395.648324605136,12042.525257035097,2777.623194353303,27404.462796187505,0.0,27404.462796187505,0,0,True,0.03699229983612895,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-05,6754.265740321454,7422.565980913714,46827.80499194238,0.0,14481.173365023267,15553.060230102155,11996.508569849711,2888.2514196601837,27926.011821693242,0.0,27926.011821693242,0,0,True,0.03766059991903603,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-06,7422.565980913714,6101.95036721391,82311.14894074996,2406.3543482134096,2246.8400575273563,20343.34596718867,17666.664285752646,3997.297295135829,51755.47744358145,16377.599299820911,68133.07674340236,10,3,True,0.02347899996675551,1.4058333481929393e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-07,6101.95036721391,7470.166362524828,94912.98532439189,0.0,16825.46292433807,18140.23809267016,13462.198459283001,3309.8236380762387,60613.13428337622,0.0,60613.13428337622,0,0,True,0.026604299899190664,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-08,7470.166362524828,8783.814113605893,96344.53574121725,0.0,15810.415245284652,19897.10791206827,14934.374432802344,3649.085728184866,61725.097893271326,0.0,61725.097893271326,0,0,True,0.022345999954268336,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-09,8783.814113605893,7085.4444173785105,86637.74300523041,30.619028344650815,10947.760475255049,16791.627727673615,15129.751186020261,3360.2462378807245,55499.6027569938,206.50439315822064,55706.10715015202,2,1,True,0.030793200014159083,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-10,7085.4444173785105,6938.798303421777,87591.87424744118,33.07885040744486,11273.031737909758,19106.73410087681,15608.436124271275,3644.944090562268,55799.407040029975,222.7586647395791,56022.165704769555,2,2,True,0.022825299995020032,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-11,6938.798303421777,7141.81992762261,44873.64427369072,0.0,9013.148105283657,16626.31345592797,13284.594437520915,3138.697394206233,26977.124240582758,0.0,26977.124240582758,0,0,True,0.04273600014857948,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-12,7141.81992762261,7009.475042799685,45350.05419419782,0.0,11438.6811505734,15506.526877009097,12679.397166718005,2959.474595114022,27090.64863869863,0.0,27090.64863869863,0,0,True,0.03590899985283613,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-13,7009.475042799685,6764.386557280357,86881.12235379466,72.08623095811356,14491.1635752475,17973.180244593,14778.855635087724,3439.4130950246035,54970.223940010255,485.1768996090898,55455.400839619346,2,2,True,0.029947200091555715,1.3236179685430746e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-14,6764.386557280357,7041.341067472706,86180.57441047972,12.140494104345748,10696.23060539886,18102.873807081178,14414.068724562641,3411.8505723261896,54314.82577171766,81.74194680455993,54396.56771852222,1,1,True,0.02050979994237423,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-15,7041.341067472706,7769.419321392482,87351.0199577251,0.0,10466.106635028164,18318.906899135865,14183.044159772258,3407.784485443838,55348.58627001731,0.0,55348.58627001731,0,0,True,0.023613200057297945,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-16,7769.419321392482,7518.016450476778,86899.16577560408,30.932879872784042,11633.921713727597,17830.927064421427,14669.313506005488,3413.016429331642,54933.002826496486,208.99800286046536,55142.00082935695,1,1,True,0.03873070003464818,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-17,7518.016450476778,7249.608874362885,86600.76635196322,0.0,10367.734015269984,19758.858360679358,16246.242090652786,3781.023846140469,54843.607994570804,0.0,54843.607994570804,0,0,True,0.02077360008843243,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-18,7249.608874362885,7779.878644615331,46227.50561488154,0.0,11548.453979861795,15408.21443048708,12003.410895467336,2874.5337647673014,27878.29668296471,0.0,27878.29668296471,0,0,True,0.0255901999771595,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-19,7779.878644615331,7346.934506774573,45760.30086825113,0.0,16165.682091911647,14744.470791558782,12332.671065219292,2844.7438641802446,27575.582014834465,0.0,27575.582014834465,0,0,True,0.026562700048089027,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-20,7346.934506774573,7384.026711330252,85382.02315150437,0.0,9746.624315675837,18484.408605588284,14938.987986426404,3508.3284146062074,54056.64343719541,0.0,54056.64343719541,0,0,True,0.021411499939858913,2.691975361968912e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-21,7384.026711330252,7766.835523446027,88548.93639122901,0.0,10634.400710737202,18843.46526098748,14918.67893049566,3541.977518376045,56310.14082112616,0.0,56310.14082112616,0,0,True,0.021693400107324123,2.5842441549901675e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-22,7766.835523446027,7963.979378995862,91330.41391080339,0.0,13980.471285777994,17775.623886125624,14220.825877766903,3357.6541528088856,58343.14685022312,0.0,58343.14685022312,0,0,True,0.03783440007828176,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-23,7963.979378995862,7527.59151597565,88206.21418080277,0.0,10811.289630011655,18795.40268864548,15617.025254521035,3614.7652971446637,56244.364818426664,0.0,56244.364818426664,0,0,True,0.02434010012075305,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-24,7527.59151597565,8117.623080875169,89207.70126422463,0.0,11642.859659352946,17986.00629716905,14037.636692297361,3358.338039972168,56964.04496339457,0.0,56964.04496339457,0,0,True,0.020396099891513586,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-25,8117.623080875169,8008.015119580593,45530.34525298583,0.0,16151.403823613036,15643.521199322371,12769.89933661624,2983.2298240007085,27631.651895840056,0.0,27631.651895840056,0,0,True,0.02953989990055561,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-26,8008.015119580593,7737.979753172135,45872.100384832534,0.0,14680.69784160889,15607.067401708387,12884.756425151409,2992.3463429654403,27773.731188628357,0.0,27773.731188628357,0,0,True,0.07019379991106689,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-27,7737.979753172135,7747.478922934557,87821.97404095563,0.0,10269.953988368638,20306.74210421482,16439.91185162782,3857.331082824574,55926.747609965794,0.0,55926.747609965794,0,0,True,0.03702319995500147,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-28,7747.478922934557,7690.957863663191,88145.46502823349,0.0,6403.994595192621,20197.169226588245,16410.576026880706,3843.114258978904,56120.78230967341,0.0,56120.78230967341,0,0,True,0.024236999917775393,2.5929637167332525e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-29,7690.957863663191,8588.275849479856,94605.61533530982,0.0,14109.080428749425,19051.067206975822,14623.77825041542,3529.970970743741,60892.6645895941,0.0,60892.6645895941,0,0,True,0.019780299859121442,1.1948824481934083e-16,False,0.0
L_q90,lightgbm,0.9,2025-07-30,8588.275849479856,8144.5116964987365,89877.0957153883,0.0,12868.627022256002,17392.644109554232,14487.429466421934,3348.978796113417,57694.734517339704,0.0,57694.734517339704,0,0,True,0.020629899809136987,0.0,False,0.0
L_q90,lightgbm,0.9,2025-07-31,8144.5116964987365,7677.55822741019,89334.34656518494,0.0,11546.132178698514,18491.98022104984,15398.762101230062,3560.171588908325,57179.55307422121,0.0,57179.55307422121,0,0,True,0.022874100133776665,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-01,7677.55822741019,7931.585737851123,46606.680578822525,0.0,22350.811592922444,14609.918735981984,11605.40941674857,2750.4818087924846,28129.45572158137,0.0,28129.45572158137,0,0,True,0.03941039997152984,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-02,7931.585737851123,7884.99983560383,45715.96914711587,0.0,21939.387498068114,15218.336988089413,12368.780272374986,2896.1426179617183,27620.02650676041,0.0,27620.02650676041,0,0,True,0.04749180004000664,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-03,7884.99983560383,7002.216998189585,86387.92985614664,18.13405073210015,21420.86764916549,15474.846463435471,13329.130189055551,3028.4991117941645,54833.273052438286,122.19061826640663,54955.463670704696,2,1,True,0.021520699840039015,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-04,7002.216998189585,7476.659856313161,83009.84639516013,0.0,13791.887055987427,17764.76675541132,13962.462499571957,3327.8613977157947,52244.773113281975,0.0,52244.773113281975,0,0,True,0.024316899944096804,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-05,7476.659856313161,7615.200669798279,82194.91928090063,0.0,13525.62471600328,17854.200523302192,14337.215691738173,3378.4440180789056,51878.23573011849,0.0,51878.23573011849,0,0,True,0.020423199981451035,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-06,7615.200669798279,7170.769439295217,81039.48197284223,0.0,9926.469582573904,17887.374900286508,14888.76177668483,3443.044354104744,51178.25533619742,0.0,51178.25533619742,0,0,True,0.022578800097107887,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-07,7170.769439295217,7441.037032237243,81270.30838434852,4.4225958474658,14093.992396964108,18681.644734653022,14888.891401421126,3522.4857402898724,51291.24451853046,29.881268843402676,51321.125787373865,1,1,True,0.024406000040471554,1.4185574326539831e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-08,7441.037032237243,7636.864606917527,43528.649490681826,0.0,24589.90737371455,15722.768682921214,12559.197815953934,2967.743292287004,25918.669328102555,0.0,25918.669328102555,0,0,True,0.07300850003957748,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-09,7636.864606917527,7180.408252782654,42323.35384458649,0.0,20894.92131091637,15354.28553890268,12847.782005232557,2962.9598878049974,25178.794652252494,0.0,25178.794652252494,0,0,True,0.02114260010421276,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-10,7180.408252782654,7316.834882868328,76746.89389659885,0.0,7996.395893185186,17489.973612297683,14044.094658884012,3309.4523233279924,48845.42558309652,0.0,48845.42558309652,0,0,True,0.02282740012742579,1.4895883344911112e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-11,7316.834882868328,6991.742330452605,79974.2823006096,15.428099096214737,12201.352459529722,18524.673179036436,15297.568572193662,3552.197159258496,50507.62719314221,104.00853005713165,50611.63572319934,1,1,True,0.027391500072553754,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-12,6991.742330452605,7119.813586787769,80386.89159881983,0.0,9097.317396338054,17967.191693579618,14438.161141097848,3400.9592961466124,50660.68558241233,0.0,50660.68558241233,0,0,True,0.02950050006620586,1.4362138077162918e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-13,7119.813586787769,7097.397439792067,76704.32093986783,35.291713811118484,7201.297497569752,18092.159149501684,14674.823443392492,3439.7518531048904,48586.07329509186,240.36467762658833,48826.43797271845,3,2,True,0.025734000140801072,1.4975397517704811e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-14,7097.397439792067,6696.9530051457805,78048.16661591105,44.788540564154914,8798.011957674047,19626.59056131307,16257.93834584525,3769.096650114113,49239.27718730048,303.8096954917671,49543.086882792246,3,2,True,0.038433299865573645,1.477673521994754e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-15,6696.9530051457805,7012.736444789146,42677.00822771962,0.0,22221.73710645232,15849.153380289119,12553.609142355159,2979.760798290597,25223.02431460946,0.0,25223.02431460946,0,0,True,0.04447610001079738,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-16,7012.736444789146,7431.132968097299,43675.00398653801,0.0,23365.051414804315,15811.133337314192,12430.461132247157,2962.2756817588825,25971.787526095875,0.0,25971.787526095875,0,0,True,0.04725760011933744,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-17,7431.132968097299,6809.997340431763,76952.69021451476,82.41401423603065,10997.20378324985,18060.678388069748,15188.171559235476,3493.642456499806,48770.857068947975,554.9690296532787,49325.826098601254,3,1,True,0.02572200004942715,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-18,6809.997340431763,6892.287659348589,75929.58717159458,62.830872559333784,7822.179711937791,19484.53383433856,15708.411118789092,3693.8323966326443,48085.25484079034,423.7776752195259,48509.032516009866,4,3,True,0.050402200082316995,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-19,6892.287659348589,6974.075555989539,78451.1101984704,44.28168881092847,10725.843158338499,17780.418799820887,14328.530120878058,3370.1007823018736,49705.769350916904,298.6263180697345,50004.39566898664,3,2,True,0.03701840015128255,1.4638054513986127e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-20,6974.075555989539,6718.272861464229,76232.72429412161,468.0759926701866,2252.406101136344,21199.60812663986,17401.905007651065,4053.5058135141053,48331.82199530119,2409.5719154652,50741.39391076639,6,2,True,0.026169999968260527,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-21,6718.272861464229,6828.291350359702,77325.90726288638,1.4173423565449639,8002.343960951681,17797.6080050105,14317.045844052584,3370.5436720624493,48812.1822318785,9.54792678486515,48821.73015866336,1,1,True,0.020188800059258938,1.4906028129657373e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-22,6828.291350359702,6716.556924041487,42124.92626893219,0.0,17996.169236488855,15782.8874533144,12884.699820871061,3009.922058761559,24836.42279206939,0.0,24836.42279206939,0,0,True,0.05582990008406341,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-23,6716.556924041487,6852.167786173749,42296.622731859825,0.0,16709.340854946124,15448.557636813983,12391.28190990029,2921.664864781431,25091.699403458937,0.0,25091.699403458937,0,0,True,0.02395160007290542,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-24,6852.167786173749,7010.1086215708365,78970.5373088886,0.0,11456.026361391043,19151.445854246558,15370.524390082333,3622.980628767138,49917.17577084924,0.0,49917.17577084924,0,0,True,0.049261200008913875,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-25,7010.1086215708365,6990.0860858451615,77907.47854230762,0.0,3281.4346616409766,20373.5639271216,16520.607063121613,3872.979399725673,49505.77127153214,0.0,49505.77127153214,0,0,True,0.021680600009858608,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-26,6990.0860858451615,7437.119206987451,80756.945070092,0.0,11137.051493352892,19414.449391461647,15323.374198055873,3644.0420722634844,51195.80017028097,0.0,51195.80017028097,0,0,True,0.03631499991752207,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-27,7437.119206987451,6779.683528017228,78226.88830341001,6.004342397830214,7130.591756820688,19893.916491545766,16705.764469225272,3845.5877012907185,49778.680164924706,40.42723736459084,49819.1074022893,1,1,True,0.027632300043478608,0.0,False,0.0
L_q90,lightgbm,0.9,2025-08-28,6779.683528017228,6837.8145452743665,79294.07100182977,32.711135530045,4583.353474303647,20649.030337849563,16673.396658126727,3917.502662465705,50381.054470857314,220.4069536580779,50601.46142451539,2,2,True,0.031100000021979213,1.444185257851673e-16,False,0.0
L_q90,lightgbm,0.9,2025-08-29,6837.8145452743665,7183.421513997214,43379.681782939144,0.0,17385.072960658727,16464.958949630807,13025.570477350391,3093.7815035575695,26000.460583030534,0.0,26000.460583030534,0,0,True,0.027607799973338842,0.0,False,0.0
