strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q50,2025-04-14,2025-04-14,90,2025-04-14 15:00:00,2025-04-14 15:10:00,0.66,6271.2154,6000.4003,6123.0497,5808.7085,52.39019999999997,-28.23664999999997,24.153550000000003,0.50,0.50,28,,24.153550000000003,0.0,20.98229999999996,0.0,0.0,10462.756653703695,10439.442987037028,10800.0,15.941343000000003,0.0
B_fixed_q50,2025-04-14,2025-04-14,91,2025-04-14 15:10:00,2025-04-14 15:20:00,0.7217,6270.8533,5797.2819,6047.6707,5529.0946,86.42934999999989,-17.398083333333318,69.03126666666657,0.50,0.50,28,,69.03126666666657,0.0,9.897300000000058,0.0,0.0,10439.442987037028,10428.445987037028,10800.0,49.81986515333326,0.0
B_fixed_q50,2025-04-14,2025-04-14,92,2025-04-14 15:20:00,2025-04-14 15:30:00,0.7308,6138.19,5470.7625,5981.25,5250.5625,121.78125,-22.410416666666606,99.3708333333334,0.50,0.50,28,,99.3708333333334,0.0,11.867083333333227,0.0,0.0,10428.445987037028,10415.26033888888,10800.0,72.62020500000004,0.0
B_fixed_q50,2025-04-14,2025-04-14,93,2025-04-14 15:30:00,2025-04-14 15:40:00,0.7534,6041.3138,5137.342,6029.271,4761.8301,211.24014999999991,5.4984499999998775,216.7385999999998,0.50,0.50,28,,216.7385999999998,66.07663333333309,0.0,0.0,0.0,10415.26033888888,10474.72930888888,10800.0,163.29086123999983,0.0
B_fixed_q50,2025-04-14,2025-04-14,94,2025-04-14 15:40:00,2025-04-14 15:50:00,0.7823,6115.0634,4799.7503,6051.4316,4351.8019,283.27161666666655,6.501783333333435,289.7734,0.50,0.50,28,,289.7734,70.55454999999995,0.0,0.0,0.0,10474.72930888888,10538.22840388888,10800.0,226.68973082,0.0
B_fixed_q50,2025-04-14,2025-04-14,95,2025-04-14 15:50:00,2025-04-14 16:00:00,0.8055,6255.52,4481.9625,6007.61,4067.4,323.3683333333332,-2.9241666666667356,320.4441666666665,0.50,0.50,28,,320.4441666666665,24.85124999999971,0.0,0.0,0.0,10538.22840388888,10560.59452888888,10800.0,258.11777624999985,0.0
B_fixed_q50,2025-04-14,2025-04-14,96,2025-04-14 16:00:00,2025-04-14 16:10:00,0.8271,6216.4431,4224.6488,5993.6729,3672.4754,386.8662499999999,8.713666666666597,395.5799166666665,0.50,0.50,28,,395.5799166666666,63.61419999999987,0.0,0.0,0.0,10560.59452888888,10617.84730888888,10800.0,327.1841490749999,0.0
B_fixed_q50,2025-04-14,2025-04-14,97,2025-04-14 16:10:00,2025-04-14 16:20:00,0.8519,6094.3855,3932.5969,6002.3331,3268.1199,455.70219999999995,2.435800000000029,458.138,0.50,0.50,28,,458.138,97.83989999999994,0.0,0.0,0.0,10617.84730888888,10705.90321888888,10800.0,390.2877622,0.0
B_fixed_q50,2025-04-14,2025-04-14,98,2025-04-14 16:20:00,2025-04-14 16:30:00,0.8791,6038.04,3591.9375,6069.78,2899.95,528.305,12.806666666666729,541.1116666666667,0.50,0.50,28,,541.1116666666667,104.55197901235604,0.0,0.0,28.87593765431066,10705.90321888888,10800.0,10800.0,475.69126616666665,0.0
B_fixed_q50,2025-04-14,2025-04-14,99,2025-04-14 16:30:00,2025-04-14 16:40:00,0.9024,6101.4228,3271.4938,6203.5587,2517.0181,614.4234333333333,1.8043166666667219,616.22775,0.50,0.50,28,,616.22775,0.0,0.0,0.0,144.57291666666669,10800.0,10800.0,10800.0,556.0839216,0.0
B_fixed_q50,2025-04-14,2025-04-14,100,2025-04-14 16:40:00,2025-04-14 16:50:00,0.9163,6114.3632,2910.7693,6041.6471,2247.7146,632.3220833333334,-4.695833333333212,627.6262500000001,0.50,0.50,28,,627.6262500000001,0.0,0.0,0.0,93.69393333333358,10800.0,10800.0,10800.0,575.0939328750002,0.0
B_fixed_q50,2025-04-14,2025-04-14,101,2025-04-14 16:50:00,2025-04-14 17:00:00,0.9264,6084.16,2494.05,5793.54,2044.6125,624.82125,-21.555000000000007,603.2662499999999,0.50,0.50,28,,603.2662499999999,0.0,0.0,0.0,4.914583333333326,10800.0,10800.0,10800.0,558.8658539999999,0.0
B_fixed_q50,2025-04-14,2025-04-14,102,2025-04-14 17:00:00,2025-04-14 17:10:00,0.9462,6151.9347,2081.6545,6025.7184,1716.1102,718.2680333333333,-7.381266666666647,710.8867666666666,0.50,0.50,28,,710.8867666666666,0.0,0.0,0.0,32.506733333333386,10800.0,10800.0,10800.0,672.64105862,0.0
B_fixed_q50,2025-04-14,2025-04-14,103,2025-04-14 17:10:00,2025-04-14 17:20:00,0.9742,6084.3993,1722.1972,6113.4025,1377.9323,789.2450333333333,-8.425400000000081,780.8196333333332,0.50,0.50,28,,780.8196333333332,0.0,0.0,0.0,53.78594999999984,10800.0,10800.0,10800.0,760.6744867933331,0.0
B_fixed_q50,2025-04-14,2025-04-14,104,2025-04-14 17:20:00,2025-04-14 17:30:00,0.9862,6070.25,1408.35,6026.42,1113.45,818.8283333333334,-3.9462500000000205,814.8820833333334,0.50,0.50,28,,814.8820833333334,0.0,0.0,0.0,37.89875000000018,10800.0,10800.0,10800.0,803.6367105833334,0.0
B_fixed_q50,2025-04-14,2025-04-14,105,2025-04-14 17:30:00,2025-04-14 17:40:00,0.976,6366.9113,1097.4321,6207.5299,891.361,886.0281500000001,-2.6057500000000005,883.4224000000002,0.50,0.50,28,,883.4224000000002,0.0,0.0,0.0,5.175866666666934,10800.0,10800.0,10800.0,862.2202624000001,0.0
B_fixed_q50,2025-04-14,2025-04-14,106,2025-04-14 17:40:00,2025-04-14 17:50:00,1.0742,5537.764,811.691,5478.7578,669.2766,801.5802,-8.363149999999905,793.2170500000001,0.50,0.50,28,,793.2170500000002,0.0,0.0,0.0,5.538216666666813,10800.0,10800.0,10800.0,852.0737551100002,0.0
B_fixed_q50,2025-04-14,2025-04-14,107,2025-04-14 17:50:00,2025-04-14 18:00:00,1.2313,4074.76,538.35,4213.76,428.2875,630.9120833333334,-1.6645833333334394,629.2475,0.50,0.50,28,,629.2475,0.0,0.0,0.0,39.8458333333333,10800.0,10800.0,10800.0,774.79244675,0.0
B_fixed_q50,2025-04-14,2025-04-14,108,2025-04-14 18:00:00,2025-04-14 18:10:00,1.2561,4021.7985,249.506,4113.2072,191.138,653.6782,0.597066666666592,654.2752666666665,0.50,0.50,28,,496.8937666666661,0.0,131.82165000000055,0.0,0.0,10800.0,10653.5315,10625.131666666666,624.1482603099993,0.0
B_fixed_q50,2025-04-14,2025-04-14,109,2025-04-14 18:10:00,2025-04-14 18:20:00,1.2447,4259.7968,58.9491,4356.0324,43.3203,718.7853499999999,-4.87536666666665,713.9099833333332,0.50,0.50,28,,713.9099833333332,13.768699999999853,0.0,0.0,0.0,10653.5315,10665.92333,10625.131666666666,888.6037562549998,0.0
B_fixed_q50,2025-04-14,2025-04-14,110,2025-04-14 18:20:00,2025-04-14 18:30:00,1.2545,4225.59,0.0,4311.08,0.0,718.5133333333333,-8.950000000000045,709.5633333333333,0.50,0.50,28,,709.5633333333333,5.298333333333289,0.0,0.0,0.0,10665.92333,10670.69183,10625.131666666666,890.1472016666665,0.0
B_fixed_q50,2025-04-14,2025-04-14,111,2025-04-14 18:30:00,2025-04-14 18:40:00,1.2522,4464.1751,0.0,4200.3,0.0,700.05,0.023216666666655783,700.0732166666667,0.50,0.50,28,,700.0732166666667,0.0,43.955966666666654,0.0,0.0,10670.69183,10621.851867037038,10625.131666666666,876.63168191,0.0
B_fixed_q50,2025-04-14,2025-04-14,112,2025-04-14 18:40:00,2025-04-14 18:50:00,1.2881,4494.1699,1.3796,4271.8885,0.9643,711.8207,0.6558666666666113,712.4765666666666,0.50,0.50,28,,0.0,0.0,748.7983833333333,0.0,0.0,10621.851867037038,9789.853663333333,9833.491037037036,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,113,2025-04-14 18:50:00,2025-04-14 19:00:00,1.3466,4273.85,0.0,4354.02,0.0,725.6700000000001,4.576666666666711,730.2466666666668,0.50,0.50,28,,0.0,0.0,712.3083333333334,0.0,0.0,9789.853663333333,8998.399959629629,9022.105851851851,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,114,2025-04-14 19:00:00,2025-04-14 19:10:00,1.3523,4286.1412,0.0,4091.7071,0.0,681.9511833333333,-4.167199999999923,677.7839833333335,0.50,0.50,28,,0.0,0.0,714.3568666666666,0.0,0.0,8998.399959629629,8204.670107777778,8269.012537037037,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,115,2025-04-14 19:10:00,2025-04-14 19:20:00,1.3445,4285.47,0.0991,4036.0489,0.0692,672.6632833333333,-0.5176666666667415,672.1456166666666,0.50,0.50,28,,0.0,0.0,714.2284833333333,0.0,0.0,8204.670107777778,7411.082904074075,7522.184074074074,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,116,2025-04-14 19:20:00,2025-04-14 19:30:00,1.3483,4251.33,0.0,4273.3,0.0,712.2166666666667,-4.688333333333389,707.5283333333333,0.50,0.50,28,,0.0,0.0,708.555,0.0,0.0,7411.082904074075,6623.799570740741,6736.041481481481,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,117,2025-04-14 19:30:00,2025-04-14 19:40:00,1.349,4431.594,0.0,4333.3953,0.0,722.23255,-10.463433333333455,711.7691166666665,0.50,0.50,28,,0.0,0.0,738.5989999999999,0.0,0.0,6623.799570740741,5803.1340151851855,5945.1869074074075,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,118,2025-04-14 19:40:00,2025-04-14 19:50:00,1.3473,4503.661,0.0071,4301.1028,0.005,716.8496333333333,-2.79003333333344,714.0595999999998,0.50,0.50,28,,0.0,0.0,750.6089833333333,0.0,0.0,5803.1340151851855,4969.124033703704,5151.787351851852,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,119,2025-04-14 19:50:00,2025-04-14 20:00:00,1.3482,4362.78,0.0,4323.43,0.0,720.5716666666667,6.1633333333332985,726.735,0.50,0.50,28,,0.0,0.0,727.1299999999999,0.0,0.0,4969.124033703704,4161.201811481482,4344.304018518518,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,120,2025-04-14 20:00:00,2025-04-14 20:10:00,1.3513,4239.1401,0.0,4410.1155,0.0,735.0192499999999,3.081733333333318,738.1009833333333,0.50,0.50,28,,0.0,0.0,706.5233499999999,0.0,0.0,4161.201811481482,3376.1758670370373,3524.1918148148143,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,121,2025-04-14 20:10:00,2025-04-14 20:20:00,1.34,4238.511,0.0,4367.8884,0.0,727.9813999999999,-0.7394166666666706,727.2419833333332,0.50,0.50,28,,0.0,0.0,706.4185,0.0,0.0,3376.1758670370373,2591.266422592593,2716.1451666666662,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,122,2025-04-14 20:20:00,2025-04-14 20:30:00,1.3489,4339.08,0.0,4172.03,0.0,695.3383333333333,2.6766666666666765,698.0149999999999,0.50,0.50,28,,0.0,0.0,723.18,0.0,0.0,2591.266422592593,1787.7330892592595,1940.5729444444444,0.0,0.0
B_fixed_q50,2025-04-14,2025-04-14,123,2025-04-14 20:30:00,2025-04-14 20:40:00,1.3952,4417.9902,0.0,4022.4779,0.0,670.4129833333333,-3.8973333333333358,666.5156499999999,0.50,0.50,28,,0.0,0.0,528.9597803333336,207.37191966666637,0.0,1787.7330892592595,1200.0,1200.0,0.0,1446.6265115946646
B_fixed_q50,2025-04-14,2025-04-14,124,2025-04-14 20:40:00,2025-04-14 20:50:00,1.2226,4330.1449,0.0,4131.2632,0.0,688.5438666666666,-8.931800000000067,679.6120666666666,0.50,0.50,28,,679.6120666666666,0.0,0.0,42.07875000000013,0.0,1200.0,1200.0,1200.0,830.8937127066665,257.22739875000076
B_fixed_q50,2025-04-14,2025-04-14,125,2025-04-14 20:50:00,2025-04-14 21:00:00,0.9332,4200.59,0.0,4415.05,0.0,735.8416666666667,-5.911666666666747,729.93,0.50,0.50,28,,729.93,29.831666666666592,0.0,0.0,0.0,1200.0,1226.8484999999998,1200.0,681.170676,0.0
B_fixed_q50,2025-04-14,2025-04-14,126,2025-04-14 21:00:00,2025-04-14 21:10:00,0.9068,4286.3363,0.0,4528.0355,0.0,754.6725833333333,-0.16414999999994961,754.5084333333333,0.50,0.50,28,,754.5084333333334,40.11905000000013,0.0,0.0,0.0,1226.8484999999998,1262.955645,1200.0,684.1882473466668,0.0
B_fixed_q50,2025-04-14,2025-04-14,127,2025-04-14 21:10:00,2025-04-14 21:20:00,0.9371,4296.4448,0.0,4283.436,0.0,713.906,-1.2998833333334687,712.6061166666665,0.50,0.50,28,,712.6061166666665,0.0,3.468016666666813,0.0,0.0,1262.955645,1259.102293148148,1200.0,667.7831919283332,0.0
B_fixed_q50,2025-04-14,2025-04-14,128,2025-04-14 21:20:00,2025-04-14 21:30:00,0.9371,4321.78,0.0,4104.54,0.0,684.0899999999999,0.3699999999999477,684.4599999999998,0.50,0.50,28,,684.4599999999998,0.0,35.836666666666815,0.0,0.0,1259.102293148148,1219.2837746296293,1200.0,641.4074659999999,0.0
B_fixed_q50,2025-04-14,2025-04-14,129,2025-04-14 21:30:00,2025-04-14 21:40:00,0.9871,4627.6808,0.0,4509.5327,0.0,751.5887833333333,-1.7559333333333598,749.8328499999999,0.50,0.50,28,,749.8328499999999,0.0,17.355397166666375,4.091886166667042,0.0,1219.2837746296293,1200.0,1200.0,740.1600062349999,20.195504175585185
B_fixed_q50,2025-04-14,2025-04-14,130,2025-04-14 21:40:00,2025-04-14 21:50:00,0.7764,4162.9254,0.0,4208.7425,0.0,701.4570833333333,-2.528733333333321,698.92835,0.50,0.50,28,,698.9283500000001,5.107450000000199,0.0,0.0,0.0,1200.0,1204.5967050000002,1200.0,542.64797094,0.0
B_fixed_q50,2025-04-14,2025-04-14,131,2025-04-14 21:50:00,2025-04-14 22:00:00,0.4209,3197.13,0.0,3292.86,0.0,548.81,-0.4216666666666242,548.3883333333333,0.50,0.50,28,,1363.3283932098796,830.4733932098795,0.0,0.0,0.0,1204.5967050000002,1952.0227588888918,1933.4460538888916,573.8249207020383,0.0
B_fixed_q50,2025-04-14,2025-04-14,132,2025-04-14 22:00:00,2025-04-14 22:10:00,0.3859,3138.017,0.0,3189.767,0.0,531.6278333333332,2.4295666666666875,534.0573999999999,0.50,0.50,28,,1367.3907333333332,833.3333333333333,0.0,0.0,11.054566666666688,1952.0227588888918,2702.022758888892,2683.4460538888916,527.6760839933334,0.0
B_fixed_q50,2025-04-14,2025-04-14,133,2025-04-14 22:10:00,2025-04-14 22:20:00,0.4368,3351.8678,0.0,3349.8702,0.0,558.3117,-7.350016666666761,550.9616833333332,0.50,0.50,28,,550.9616833333332,0.0,7.682950000000119,0.0,0.0,2702.022758888892,2693.486147777781,2683.4460538888916,240.66006327999995,0.0
B_fixed_q50,2025-04-14,2025-04-14,134,2025-04-14 22:20:00,2025-04-14 22:30:00,0.4198,3335.75,0.0,3345.77,0.0,557.6283333333333,-4.970000000000027,552.6583333333333,0.50,0.50,28,,1385.9916666666666,830.0333333333333,0.0,0.0,0.0,2693.486147777781,3440.516147777781,3433.4460538888916,581.8393016666666,0.0
B_fixed_q50,2025-04-14,2025-04-14,135,2025-04-14 22:30:00,2025-04-14 22:40:00,0.4186,3238.911,0.0,3349.9009,0.0,558.3168166666667,-4.999766666666574,553.3170500000001,0.50,0.50,28,,1386.6503833333334,833.3333333333333,0.0,0.0,13.498550000000137,3440.516147777781,4190.516147777781,4183.446053888892,580.4518504633334,0.0
B_fixed_q50,2025-04-14,2025-04-14,136,2025-04-14 22:40:00,2025-04-14 22:50:00,0.4241,3180.938,0.0,3385.6594,0.0,564.2765666666667,1.9803000000000566,566.2568666666667,0.50,0.50,28,,566.2568666666667,36.100533333333374,0.0,0.0,0.0,4190.516147777781,4223.006627777781,4183.446053888892,240.14953715333334,0.0
B_fixed_q50,2025-04-14,2025-04-14,137,2025-04-14 22:50:00,2025-04-14 23:00:00,0.4237,3243.64,0.0,3402.34,0.0,567.0566666666666,-2.32000000000005,564.7366666666666,0.50,0.50,28,,564.7366666666666,24.129999999999995,0.0,0.0,0.0,4223.006627777781,4244.723627777781,4183.446053888892,239.27892566666662,0.0
B_fixed_q50,2025-04-14,2025-04-14,138,2025-04-14 23:00:00,2025-04-14 23:10:00,0.4248,3415.8745,0.0,3374.1226,0.0,562.3537666666666,-4.159966666666719,558.1937999999999,0.50,0.50,28,,558.1937999999999,0.0,11.118616666666753,0.0,0.0,4244.723627777781,4232.369609259263,4183.446053888892,237.12072623999995,0.0
B_fixed_q50,2025-04-14,2025-04-14,139,2025-04-14 23:10:00,2025-04-14 23:20:00,0.424,3424.5913,0.0,3477.7579,0.0,579.6263166666666,-3.4824166666666656,576.1439,0.50,0.50,28,,576.1439,5.378683333333356,0.0,0.0,0.0,4232.369609259263,4237.210424259263,4183.446053888892,244.2850136,0.0
B_fixed_q50,2025-04-14,2025-04-14,140,2025-04-14 23:20:00,2025-04-14 23:30:00,0.422,3328.06,0.0,3569.0,0.0,594.8333333333333,2.623333333333278,597.4566666666665,0.50,0.50,28,,597.4566666666665,42.77999999999986,0.0,0.0,0.0,4237.210424259263,4275.712424259263,4183.446053888892,252.12671333333324,0.0
B_fixed_q50,2025-04-14,2025-04-14,141,2025-04-14 23:30:00,2025-04-14 23:40:00,0.424,3427.2534,0.0,3335.9101,0.0,555.9850166666666,-4.005716666666672,551.9793,0.50,0.50,28,,551.9793,0.0,19.229600000000005,0.0,0.0,4275.712424259263,4254.346202037041,4183.446053888892,234.03922319999998,0.0
B_fixed_q50,2025-04-14,2025-04-14,142,2025-04-14 23:40:00,2025-04-14 23:50:00,0.4271,3427.0738,0.0,3259.2054,0.0,543.2008999999999,0.16906666666659476,543.3699666666665,0.50,0.50,28,,543.3699666666665,0.0,27.809000000000083,0.0,0.0,4254.346202037041,4223.447313148152,4183.446053888892,232.07331276333326,0.0
B_fixed_q50,2025-04-14,2025-04-14,143,2025-04-14 23:50:00,2025-04-15 00:00:00,0.4276,3317.75,0.0,3465.82,0.0,577.6366666666667,4.615000000000009,582.2516666666667,0.50,0.50,28,,582.2516666666667,29.293333333333408,0.0,0.0,0.0,4223.447313148152,4249.811313148152,4183.446053888892,248.97081266666666,0.0
B_fixed_q50,2025-04-15,2025-04-15,0,2025-04-15 00:00:00,2025-04-15 00:10:00,0.4248,3393.4435,0.0,3587.5611,0.0,597.92685,0.733600000000024,598.66045,0.50,0.50,28,,1431.9937833333333,833.3333333333333,0.0,0.0,33.08653333333348,4249.811313148152,4999.811313148152,4999.811313148152,608.31095916,0.0
B_fixed_q50,2025-04-15,2025-04-15,1,2025-04-15 00:10:00,2025-04-15 00:20:00,0.4245,3422.0494,0.0,3506.7353,0.0,584.4558833333333,-11.211399999999912,573.2444833333334,0.50,0.50,28,,1406.5778166666666,833.3333333333333,0.0,0.0,2.9029166666667834,4999.811313148152,5749.811313148152,5749.811313148151,597.0922831749999,0.0
B_fixed_q50,2025-04-15,2025-04-15,2,2025-04-15 00:20:00,2025-04-15 00:30:00,0.4269,3326.52,0.0,3330.63,0.0,555.105,-8.741666666666617,546.3633333333335,0.50,0.50,28,,1379.6966666666667,825.2766666666668,0.0,0.0,0.0,5749.811313148152,6492.560313148152,6499.811313148151,588.992507,0.0
B_fixed_q50,2025-04-15,2025-04-15,3,2025-04-15 00:30:00,2025-04-15 00:40:00,0.4272,3277.6123,0.0,3278.6424,0.0,546.4404,-4.743483333333415,541.6969166666665,0.50,0.50,28,,1375.0302499999998,828.7615333333332,0.0,0.0,0.0,6492.560313148152,7238.445693148152,7249.811313148151,587.4129227999999,0.0
B_fixed_q50,2025-04-15,2025-04-15,4,2025-04-15 00:40:00,2025-04-15 00:50:00,0.4271,3272.876,0.0,3387.2104,0.0,564.5350666666666,4.67655000000002,569.2116166666666,0.50,0.50,28,,1402.54495,833.3333333333333,0.0,0.0,23.732283333333385,7238.445693148152,7988.445693148152,7999.811313148151,599.026948145,0.0
B_fixed_q50,2025-04-15,2025-04-15,5,2025-04-15 00:50:00,2025-04-15 01:00:00,0.4285,3294.19,0.0,3499.38,0.0,583.23,0.7033333333333758,583.9333333333334,0.50,0.50,28,,1417.2666666666667,833.3333333333333,0.0,0.0,34.901666666666756,7988.445693148152,8738.44569314815,8749.811313148151,607.2987666666667,0.0
B_fixed_q50,2025-04-15,2025-04-15,6,2025-04-15 01:00:00,2025-04-15 01:10:00,0.4311,3362.4668,0.0,3425.8775,0.0,570.9795833333333,-4.588116666666679,566.3914666666666,0.50,0.50,28,,566.3914666666666,5.980333333333306,0.0,0.0,0.0,8738.44569314815,8743.82799314815,8749.811313148151,244.17136127999996,0.0
B_fixed_q50,2025-04-15,2025-04-15,7,2025-04-15 01:10:00,2025-04-15 01:20:00,0.4302,3523.2995,0.0,3417.712,0.0,569.6186666666666,-2.8090499999999565,566.8096166666667,0.50,0.50,28,,566.8096166666667,0.0,20.406966666666676,0.0,0.0,8743.82799314815,8721.153585740743,8749.811313148151,243.84149709000002,0.0
B_fixed_q50,2025-04-15,2025-04-15,8,2025-04-15 01:20:00,2025-04-15 01:30:00,0.4279,3643.4,0.0,3514.94,0.0,585.8233333333333,3.046666666666738,588.87,0.50,0.50,28,,1422.2033333333334,814.97,0.0,0.0,0.0,8721.153585740743,9454.626585740743,9499.811313148151,608.5608063333334,0.0
B_fixed_q50,2025-04-15,2025-04-15,9,2025-04-15 01:30:00,2025-04-15 01:40:00,0.4312,3538.7245,0.0,3523.3079,0.0,587.2179833333332,3.0260500000000548,590.2440333333333,0.50,0.50,28,,590.2440333333333,0.45661666666671863,0.0,0.0,0.0,9454.626585740743,9455.037540740743,9499.811313148151,254.51322717333332,0.0
B_fixed_q50,2025-04-15,2025-04-15,10,2025-04-15 01:40:00,2025-04-15 01:50:00,0.4333,3538.732,0.0,3588.4294,0.0,598.0715666666666,-1.1448166666666566,596.92675,0.50,0.50,28,,596.92675,7.138083333333384,0.0,0.0,0.0,9455.037540740743,9461.461815740742,9499.811313148151,258.648360775,0.0
B_fixed_q50,2025-04-15,2025-04-15,11,2025-04-15 01:50:00,2025-04-15 02:00:00,0.4311,3595.32,0.0,3639.56,0.0,606.5933333333332,-7.6633333333332985,598.93,0.50,0.50,28,,598.93,0.0,0.2900000000000773,0.0,0.0,9461.461815740742,9461.13959351852,9499.811313148151,258.198723,0.0
B_fixed_q50,2025-04-15,2025-04-15,12,2025-04-15 02:00:00,2025-04-15 02:10:00,0.4293,3377.4413,0.0,3448.8729,0.0,574.81215,-12.426166666666631,562.3859833333333,0.50,0.50,28,,1173.706746502054,610.7998631687208,0.0,0.0,0.0,9461.13959351852,10010.859470370367,10050.0,503.87230627333184,0.0
B_fixed_q50,2025-04-15,2025-04-15,13,2025-04-15 02:10:00,2025-04-15 02:20:00,0.4324,3418.236,0.0,3363.2846,0.0,560.5474333333333,-1.414700000000039,559.1327333333332,0.50,0.50,28,,559.1327333333332,0.0,10.573266666666655,0.0,0.0,10010.859470370367,9999.111396296294,10050.0,241.7689938933333,0.0
B_fixed_q50,2025-04-15,2025-04-15,14,2025-04-15 02:20:00,2025-04-15 02:30:00,0.4367,3655.69,0.0,3503.5,0.0,583.9166666666666,-4.540000000000077,579.3766666666666,0.50,0.50,28,,579.3766666666666,0.0,29.905000000000086,0.0,0.0,9999.111396296294,9965.883618518516,10050.0,253.01379033333328,0.0
B_fixed_q50,2025-04-15,2025-04-15,15,2025-04-15 02:30:00,2025-04-15 02:40:00,0.4348,3488.6277,0.0,3633.6542,0.0,605.6090333333333,3.74378333333334,609.3528166666666,0.50,0.50,28,,609.3528166666666,27.914866666666626,0.0,0.0,0.0,9965.883618518516,9991.006998518515,10050.0,264.94660468666666,0.0
B_fixed_q50,2025-04-15,2025-04-15,16,2025-04-15 02:40:00,2025-04-15 02:50:00,0.4335,3400.6198,0.0,3594.661,0.0,599.1101666666666,-6.611650000000054,592.4985166666665,0.50,0.50,28,,592.4985166666665,25.728549999999927,0.0,0.0,0.0,9991.006998518515,10014.162693518514,10050.0,256.84810697499995,0.0
B_fixed_q50,2025-04-15,2025-04-15,17,2025-04-15 02:50:00,2025-04-15 03:00:00,0.4357,3569.83,0.0,3479.7,0.0,579.9499999999999,-8.306666666666672,571.6433333333332,0.50,0.50,28,,571.6433333333332,0.0,23.328333333333376,0.0,0.0,10014.162693518514,9988.242323148144,10050.0,249.06500033333327,0.0
B_fixed_q50,2025-04-15,2025-04-15,18,2025-04-15 03:00:00,2025-04-15 03:10:00,0.4374,3660.0534,0.0,3522.8945,0.0,587.1490833333332,-3.1237333333332344,584.02535,0.50,0.50,28,,584.02535,0.0,25.983549999999923,0.0,0.0,9988.242323148144,9959.371712037033,10050.0,255.45268809,0.0
B_fixed_q50,2025-04-15,2025-04-15,19,2025-04-15 03:10:00,2025-04-15 03:20:00,0.4371,3620.8208,0.0,3610.2324,0.0,601.7053999999999,4.043916666666746,605.7493166666667,0.50,0.50,28,,605.7493166666667,2.2791833333334353,0.0,0.0,0.0,9959.371712037033,9961.422977037033,10050.0,264.773026315,0.0
B_fixed_q50,2025-04-15,2025-04-15,20,2025-04-15 03:20:00,2025-04-15 03:30:00,0.4356,3500.73,0.0,3628.44,0.0,604.74,-2.133333333333212,602.6066666666668,0.50,0.50,28,,602.6066666666668,19.15166666666687,0.0,0.0,0.0,9961.422977037033,9978.659477037034,10050.0,262.495464,0.0
B_fixed_q50,2025-04-15,2025-04-15,21,2025-04-15 03:30:00,2025-04-15 03:40:00,0.4353,3393.6544,0.0,3572.605,0.0,595.4341666666667,5.9162666666666155,601.3504333333333,0.50,0.50,28,,601.3504333333333,35.741366666666636,0.0,0.0,0.0,9978.659477037034,10010.826707037033,10050.0,261.76784363,0.0
B_fixed_q50,2025-04-15,2025-04-15,22,2025-04-15 03:40:00,2025-04-15 03:50:00,0.436,3476.5039,0.0,3509.6139,0.0,584.9356499999999,2.2090499999999906,587.1446999999998,0.50,0.50,28,,587.1446999999998,7.727383333333137,0.0,0.0,0.0,10010.826707037033,10017.781352037033,10050.0,255.99508919999994,0.0
B_fixed_q50,2025-04-15,2025-04-15,23,2025-04-15 03:50:00,2025-04-15 04:00:00,0.4378,3644.69,0.0,3512.1,0.0,585.3499999999999,2.576666666666654,587.9266666666665,0.50,0.50,28,,587.9266666666665,0.0,19.52166666666676,0.0,0.0,10017.781352037033,9996.090611296291,10050.0,257.3942946666666,0.0
B_fixed_q50,2025-04-15,2025-04-15,24,2025-04-15 04:00:00,2025-04-15 04:10:00,0.4401,3590.7695,0.0083,3609.2421,0.0074,601.5391166666666,2.54950000000008,604.0886166666667,0.50,0.50,28,,604.0886166666667,5.628416666666681,0.0,0.0,0.0,9996.090611296291,10001.156186296292,10050.0,265.859400195,0.0
B_fixed_q50,2025-04-15,2025-04-15,25,2025-04-15 04:10:00,2025-04-15 04:20:00,0.4389,3407.0652,0.0,3704.7096,0.0,617.4516,3.709199999999953,621.1607999999999,0.50,0.50,28,,621.1607999999999,53.31659999999988,0.0,0.0,0.0,10001.156186296292,10049.141126296292,10050.0,272.62747511999993,0.0
