strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q50,2025-03-20,2025-03-20,78,2025-03-20 13:00:00,2025-03-20 13:10:00,0.8636,6510.6216,7339.075,6422.854,7962.5924,-256.62306666666666,-48.100033333333386,-304.72310000000004,0.50,0.50,28,,0.0,138.07556666666656,0.0,0.0,0.0,7640.3755800000035,7764.643590000003,9890.807265000001,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,79,2025-03-20 13:10:00,2025-03-20 13:20:00,0.8416,6358.8315,6900.6338,6403.1925,7741.4555,-223.0438333333333,-17.015533333333366,-240.05936666666668,0.50,0.50,28,,0.0,90.30038333333323,0.0,0.0,0.0,7764.643590000003,7845.913935000003,10106.860695000001,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,80,2025-03-20 13:20:00,2025-03-20 13:30:00,0.8618,6039.3,6610.0125,6313.29,7413.1875,-183.31625,-32.52749999999999,-215.84375,0.50,0.50,28,,0.0,95.11874999999993,0.0,0.0,0.0,7845.913935000003,7931.520810000004,10301.12007,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,81,2025-03-20 13:30:00,2025-03-20 13:40:00,0.8623,6028.9848,6642.1795,6396.8916,7383.0511,-164.3599166666666,-34.903099999999995,-199.2630166666666,0.50,0.50,28,,0.0,102.19911666666667,0.0,0.0,0.0,7931.520810000004,8023.500015000003,10480.456785,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,82,2025-03-20 13:40:00,2025-03-20 13:50:00,0.9026,6177.7813,6806.5377,6299.9773,7147.3017,-141.22073333333338,-15.870666666666693,-157.09140000000008,0.50,0.50,28,,0.0,104.79273333333336,0.0,0.0,0.0,8023.500015000003,8117.813475000004,10621.839045,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,83,2025-03-20 13:50:00,2025-03-20 14:00:00,0.9754,6280.02,6799.95,6106.75,6693.1875,-97.73958333333333,-14.067916666666708,-111.80750000000003,0.50,0.50,28,,0.0,86.65499999999989,0.0,0.0,0.0,8117.813475000004,8195.802975000004,10722.465795,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,84,2025-03-20 14:00:00,2025-03-20 14:10:00,1.0002,6283.4823,6453.6137,6255.132,6523.1977,-44.67761666666668,-18.49931666666665,-63.17693333333333,0.50,0.50,28,,0.0,28.355233333333366,0.0,0.0,0.0,8195.802975000004,8221.322685000005,10779.325035,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,85,2025-03-20 14:10:00,2025-03-20 14:20:00,0.9978,6314.912,6203.5886,6265.1371,6319.7023,-9.0942,-13.877983333333304,-22.972183333333305,0.50,0.50,28,,0.0,0.0,18.553900000000034,0.0,0.0,8221.322685000005,8200.707240555561,10800.0,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,86,2025-03-20 14:20:00,2025-03-20 14:30:00,1.0271,6352.79,6115.6875,6109.64,5933.475,29.360833333333325,-9.64958333333334,19.711249999999986,0.50,0.50,28,,0.0,0.0,39.517083333333325,0.0,0.0,8200.707240555561,8156.79937018519,10778.09861111111,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,87,2025-03-20 14:30:00,2025-03-20 14:40:00,1.0906,6259.4213,5837.6616,6254.7096,5577.5788,112.85513333333331,-24.309666666666544,88.54546666666677,0.50,0.50,28,,0.0,0.0,70.29328333333326,0.0,0.0,8156.79937018519,8078.695722037042,10679.71475925926,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,88,2025-03-20 14:40:00,2025-03-20 14:50:00,0.9376,6190.1146,5431.9635,6398.0053,5382.184,169.30354999999992,-28.448499999999967,140.85504999999995,0.50,0.50,28,,0.0,0.0,126.35851666666667,0.0,0.0,8078.695722037042,7938.297370185191,10523.209148148148,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,89,2025-03-20 14:50:00,2025-03-20 15:00:00,0.6694,6156.64,5072.775,6358.98,5305.2375,175.6237499999999,-4.881249999999994,170.7424999999999,0.50,0.50,28,,170.7424999999999,0.0,9.90166666666687,0.0,0.0,7938.297370185191,7927.295518333339,10523.209148148148,114.29502949999993,0.0
B_fixed_q50,2025-03-20,2025-03-20,90,2025-03-20 15:00:00,2025-03-20 15:10:00,0.66,6039.3659,4855.4545,6262.9226,5169.4135,182.2515166666667,-4.99923333333345,177.25228333333325,0.50,0.50,28,,484.79767427983603,287.4791076131694,0.0,0.0,0.0,7927.295518333339,8186.026715185191,10800.0,319.9664650246918,0.0
B_fixed_q50,2025-03-20,2025-03-20,91,2025-03-20 15:10:00,2025-03-20 15:20:00,0.7217,6054.6789,4561.8383,6174.0028,4854.5331,219.91161666666676,-9.240399999999994,210.67121666666677,0.50,0.50,28,,210.67121666666677,0.0,38.135549999999824,0.0,0.0,8186.026715185191,8143.653881851858,10800.0,152.0414170683334,0.0
B_fixed_q50,2025-03-20,2025-03-20,92,2025-03-20 15:20:00,2025-03-20 15:30:00,0.7308,6187.68,4146.825,6169.43,4461.1125,284.71958333333333,-0.7783333333331939,283.94125000000014,0.50,0.50,28,,283.94125000000014,0.0,56.2012499999999,0.0,0.0,8143.653881851858,8081.208048518525,10800.0,207.50426550000012,0.0
B_fixed_q50,2025-03-20,2025-03-20,93,2025-03-20 15:30:00,2025-03-20 15:40:00,0.7534,6195.3721,3778.6785,6264.8243,4216.6751,341.35819999999995,12.223133333333237,353.5813333333332,0.50,0.50,28,,353.5813333333332,0.0,49.20093333333341,0.0,0.0,8081.208048518525,8026.540344814822,10800.0,266.3881765333332,0.0
B_fixed_q50,2025-03-20,2025-03-20,94,2025-03-20 15:40:00,2025-03-20 15:50:00,0.7823,6186.1376,3471.4229,6126.1485,4038.9704,347.8630166666667,1.6103500000000395,349.4733666666667,0.50,0.50,28,,349.4733666666667,0.0,102.97908333333328,0.0,0.0,8026.540344814822,7912.119141111119,10800.0,273.39301474333337,0.0
B_fixed_q50,2025-03-20,2025-03-20,95,2025-03-20 15:50:00,2025-03-20 16:00:00,0.8055,6200.17,3156.225,5880.11,3796.9125,347.1995833333333,-15.000000000000057,332.19958333333324,0.50,0.50,28,,332.19958333333324,0.0,175.12458333333342,0.0,0.0,7912.119141111119,7717.5362707407485,10800.0,267.5867643749999,0.0
B_fixed_q50,2025-03-20,2025-03-20,96,2025-03-20 16:00:00,2025-03-20 16:10:00,0.8271,6153.3743,2779.805,5993.8657,3419.8851,428.9967666666667,-16.40933333333328,412.5874333333334,0.50,0.50,28,,412.5874333333334,0.0,149.67411666666663,0.0,0.0,7717.5362707407485,7551.231696666675,10800.0,341.25106611000007,0.0
B_fixed_q50,2025-03-20,2025-03-20,97,2025-03-20 16:10:00,2025-03-20 16:20:00,0.8519,6101.7592,2507.3559,6119.1519,2957.1473,527.0007666666666,-17.2284833333334,509.7722833333331,0.50,0.50,28,,509.7722833333331,0.0,89.29493333333357,0.0,0.0,7551.231696666675,7452.015104074082,10800.0,434.27500817166646,0.0
B_fixed_q50,2025-03-20,2025-03-20,98,2025-03-20 16:20:00,2025-03-20 16:30:00,0.8791,6118.95,2334.4125,6080.34,2520.1125,593.3712499999999,-2.2799999999999727,591.09125,0.50,0.50,28,,591.09125,0.0,39.664999999999964,0.0,0.0,7452.015104074082,7407.94288185186,10800.0,519.628317875,0.0
B_fixed_q50,2025-03-20,2025-03-20,99,2025-03-20 16:30:00,2025-03-20 16:40:00,0.9024,6209.4949,2077.0816,6051.7025,2207.5327,640.6949666666667,5.664050000000003,646.3590166666667,0.50,0.50,28,,646.3590166666667,0.0,42.37653333333333,0.0,0.0,7407.94288185186,7360.857844814823,10800.0,583.27437664,0.0
B_fixed_q50,2025-03-20,2025-03-20,100,2025-03-20 16:40:00,2025-03-20 16:50:00,0.9163,6190.199,1733.8533,6078.2733,1939.6319,689.7735666666665,-13.308133333333217,676.4654333333333,0.50,0.50,28,,676.4654333333333,0.0,66.25884999999994,0.0,0.0,7360.857844814823,7287.236900370379,10800.0,619.8452765633333,0.0
B_fixed_q50,2025-03-20,2025-03-20,101,2025-03-20 16:50:00,2025-03-20 17:00:00,0.9264,6102.19,1377.7125,6196.49,1642.05,759.0733333333333,-11.570833333333326,747.5024999999999,0.50,0.50,28,,747.5025,0.0,39.91041666666638,0.0,0.0,7287.236900370379,7242.891992962972,10800.0,692.4863160000001,0.0
B_fixed_q50,2025-03-20,2025-03-20,102,2025-03-20 17:00:00,2025-03-20 17:10:00,0.9462,6143.2969,1083.9022,6367.7307,1304.9072,843.8039166666667,-4.529683333333423,839.2742333333333,0.50,0.50,28,,839.2742333333333,0.0,3.9582166666667717,0.0,0.0,7242.891992962972,7238.493974444454,10800.0,794.12127958,0.0
B_fixed_q50,2025-03-20,2025-03-20,103,2025-03-20 17:10:00,2025-03-20 17:20:00,0.9742,6075.0134,831.8823,6177.7386,973.3083,867.40505,-4.09326666666675,863.3117833333332,0.50,0.50,28,,863.3117833333332,0.0,10.54340000000002,0.0,0.0,7238.493974444454,7226.779085555565,10800.0,841.0383393233332,0.0
B_fixed_q50,2025-03-20,2025-03-20,104,2025-03-20 17:20:00,2025-03-20 17:30:00,0.9862,6025.68,597.3375,5943.23,675.5625,877.9445833333332,-2.91916666666674,875.0254166666664,0.50,0.50,28,,875.0254166666664,0.0,29.69833333333372,0.0,0.0,7226.779085555565,7193.780937407417,10800.0,862.9500659166664,0.0
B_fixed_q50,2025-03-20,2025-03-20,105,2025-03-20 17:30:00,2025-03-20 17:40:00,0.976,6213.4416,374.8971,6260.5833,408.3651,975.3697,4.875183333333325,980.2448833333333,0.50,0.50,28,,980.2448833333333,7.154133333333334,0.0,0.0,0.0,7193.780937407417,7200.219657407417,10800.0,956.7190061333333,0.0
B_fixed_q50,2025-03-20,2025-03-20,106,2025-03-20 17:40:00,2025-03-20 17:50:00,1.0742,5394.1467,156.1276,5643.5605,164.6811,913.1465666666666,4.755766666666773,917.9023333333333,0.50,0.50,28,,917.9023333333334,44.89915000000008,0.0,0.0,0.0,7200.219657407417,7240.628892407417,10800.0,986.0106864666668,0.0
B_fixed_q50,2025-03-20,2025-03-20,107,2025-03-20 17:50:00,2025-03-20 18:00:00,1.2313,4094.12,0.0,4339.62,0.0,723.27,2.1766666666667334,725.4466666666667,0.50,0.50,28,,725.4466666666667,43.093333333333476,0.0,0.0,0.0,7240.628892407417,7279.4128924074175,10800.0,893.2424806666668,0.0
B_fixed_q50,2025-03-20,2025-03-20,108,2025-03-20 18:00:00,2025-03-20 18:10:00,1.2561,4187.9837,0.0,4184.4013,0.0,697.4002166666667,-0.5933499999999867,696.8068666666667,0.50,0.50,28,,696.8068666666668,0.0,1.190416666666465,0.0,0.0,7279.4128924074175,7278.0902072222325,10800.0,875.2591052200002,0.0
B_fixed_q50,2025-03-20,2025-03-20,109,2025-03-20 18:10:00,2025-03-20 18:20:00,1.2447,4441.4267,5.5774,4355.2005,5.7982,724.9003833333333,4.150566666666691,729.05095,0.50,0.50,28,,729.05095,0.0,10.257266666666624,0.0,0.0,7278.0902072222325,7266.69324425927,10800.0,907.4497174649998,0.0
B_fixed_q50,2025-03-20,2025-03-20,110,2025-03-20 18:20:00,2025-03-20 18:30:00,1.2545,4255.45,0.0,4309.15,0.0,718.1916666666666,1.4400000000000546,719.6316666666667,0.50,0.50,28,,719.6316666666667,10.3900000000001,0.0,0.0,0.0,7266.69324425927,7276.044244259269,10800.0,902.7779258333333,0.0
B_fixed_q50,2025-03-20,2025-03-20,111,2025-03-20 18:30:00,2025-03-20 18:40:00,1.2522,4286.5369,0.0,4354.2603,0.0,725.7100499999999,-0.587866666666855,725.122183333333,0.50,0.50,28,,725.122183333333,10.699366666666378,0.0,0.0,0.0,7276.044244259269,7285.673674259269,10800.0,907.9979979699997,0.0
B_fixed_q50,2025-03-20,2025-03-20,112,2025-03-20 18:40:00,2025-03-20 18:50:00,1.2881,4470.2464,0.4004,4338.3067,0.4163,722.9817333333333,-2.261699999999962,720.7200333333333,0.50,0.50,28,,150.11006666666606,0.0,594.8642666666672,0.0,0.0,7285.673674259269,6624.713377962972,10165.988925925925,193.35677687333256,0.0
B_fixed_q50,2025-03-20,2025-03-20,113,2025-03-20 18:50:00,2025-03-20 19:00:00,1.3466,4579.24,0.0,4288.92,0.0,714.8199999999999,-1.5150000000001,713.3049999999998,0.50,0.50,28,,0.0,0.0,763.2066666666666,0.0,0.0,6624.713377962972,5776.705970555565,9373.427814814815,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,114,2025-03-20 19:00:00,2025-03-20 19:10:00,1.3523,4480.3082,0.0,4415.0451,0.0,735.84085,-4.321716666666703,731.5191333333333,0.50,0.50,28,,0.0,0.0,746.7180333333333,0.0,0.0,5776.705970555565,4947.019266851861,8560.628777777778,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,115,2025-03-20 19:10:00,2025-03-20 19:20:00,1.3445,4285.5618,0.0288,4447.7655,0.0299,741.2892666666667,-6.532433333333302,734.7568333333334,0.50,0.50,28,,0.0,0.0,714.2555,0.0,0.0,4947.019266851861,4153.402044629639,7744.232296296296,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,116,2025-03-20 19:20:00,2025-03-20 19:30:00,1.3483,4196.78,0.0,4430.96,0.0,738.4933333333333,-1.6216666666666697,736.8716666666667,0.50,0.50,28,,0.0,0.0,699.4633333333333,0.0,0.0,4153.402044629639,3376.2205631481575,6925.486,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,117,2025-03-20 19:30:00,2025-03-20 19:40:00,1.349,4330.8684,0.0,4648.3362,0.0,774.7226999999999,-2.780900000000088,771.9417999999998,0.50,0.50,28,,0.0,0.0,721.8114,0.0,0.0,3376.2205631481575,2574.207896481491,6067.772888888889,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,118,2025-03-20 19:40:00,2025-03-20 19:50:00,1.3473,4370.9481,0.0021,4630.751,0.0021,771.7914833333334,-1.259366666666665,770.5321166666668,0.50,0.50,28,,0.0,0.0,728.491,0.0,0.0,2574.207896481491,1764.7734520370466,5211.626092592593,0.0,0.0
B_fixed_q50,2025-03-20,2025-03-20,119,2025-03-20 19:50:00,2025-03-20 20:00:00,1.3482,4358.21,0.0,4405.57,0.0,734.2616666666665,-10.138333333333321,724.1233333333332,0.50,0.50,28,,0.0,0.0,508.2961068333419,218.07222649999142,0.0,1764.7734520370466,1200.0,4407.044611111111,0.0,1470.024878836442
B_fixed_q50,2025-03-20,2025-03-20,120,2025-03-20 20:00:00,2025-03-20 20:10:00,1.3513,4586.0191,0.0,4459.9096,0.0,743.3182666666667,-5.921033333333412,737.3972333333332,0.50,0.50,28,,0.0,0.0,0.0,764.3365166666667,0.0,1200.0,1200.0,3587.714351851852,0.0,5164.239674858333
B_fixed_q50,2025-03-20,2025-03-20,121,2025-03-20 20:10:00,2025-03-20 20:20:00,1.34,4523.6629,0.0,4389.7527,0.0,731.62545,-2.3811666666666724,729.2442833333333,0.50,0.50,28,,0.0,0.0,0.0,753.9438166666666,0.0,1200.0,1200.0,2777.442925925926,0.0,5051.423571666667
B_fixed_q50,2025-03-20,2025-03-20,122,2025-03-20 20:20:00,2025-03-20 20:30:00,1.3489,4215.37,0.0,4195.37,0.0,699.2283333333332,-2.533333333333303,696.6949999999999,0.50,0.50,28,,0.0,0.0,0.0,702.5616666666666,0.0,1200.0,1200.0,2003.3373703703705,0.0,4738.427160833333
B_fixed_q50,2025-03-20,2025-03-20,123,2025-03-20 20:30:00,2025-03-20 20:40:00,1.3952,4256.2469,0.0,4327.8811,0.0,721.3135166666666,1.6901166666667677,723.0036333333334,0.50,0.50,28,,0.0,0.0,0.0,709.3744833333333,0.0,1200.0,1200.0,1200.0,0.0,4948.596395733332
B_fixed_q50,2025-03-20,2025-03-20,124,2025-03-20 20:40:00,2025-03-20 20:50:00,1.2226,4319.0159,0.0,4512.0344,0.0,752.0057333333332,6.883933333333289,758.8896666666665,0.50,0.50,28,,758.8896666666665,39.05368333333308,0.0,0.0,0.0,1200.0,1235.1483149999997,1200.0,927.8185064666663,0.0
B_fixed_q50,2025-03-20,2025-03-20,125,2025-03-20 20:50:00,2025-03-20 21:00:00,0.9332,4257.25,0.0,4484.87,0.0,747.4783333333332,-2.1749999999999545,745.3033333333333,0.50,0.50,28,,745.3033333333333,35.761666666666656,0.0,0.0,0.0,1235.1483149999997,1267.3338149999997,1200.0,695.5170706666667,0.0
B_fixed_q50,2025-03-20,2025-03-20,126,2025-03-20 21:00:00,2025-03-20 21:10:00,0.9068,4290.2681,0.0,4273.0646,0.0,712.1774333333333,-2.2796833333333097,709.89775,0.50,0.50,28,,709.8977500000001,0.0,5.146933333333209,0.0,0.0,1267.3338149999997,1261.615000185185,1200.0,643.7352797000001,0.0
B_fixed_q50,2025-03-20,2025-03-20,127,2025-03-20 21:10:00,2025-03-20 21:20:00,0.9371,4418.7036,0.0,4239.7897,0.0,706.6316166666667,-5.511916666666707,701.1197,0.50,0.50,28,,701.1197,0.0,35.33089999999993,0.0,0.0,1261.615000185185,1222.3584446296295,1200.0,657.01927087,0.0
B_fixed_q50,2025-03-20,2025-03-20,128,2025-03-20 21:20:00,2025-03-20 21:30:00,0.9371,4553.6,0.0,4406.58,0.0,734.43,2.6516666666666424,737.0816666666666,0.50,0.50,28,,737.0816666666666,0.0,20.122600166666555,1.729066500000247,0.0,1222.3584446296295,1200.0,1200.0,690.7192298333333,8.101541085751158
B_fixed_q50,2025-03-20,2025-03-20,129,2025-03-20 21:30:00,2025-03-20 21:40:00,0.9871,4526.2528,0.0,4390.6494,0.0,731.7749,-0.11163333333342962,731.6632666666666,0.50,0.50,28,,731.6632666666666,0.0,0.0,22.712200000000053,0.0,1200.0,1200.0,1200.0,722.2248105266666,112.09606310000025
B_fixed_q50,2025-03-20,2025-03-20,130,2025-03-20 21:40:00,2025-03-20 21:50:00,0.7764,4001.6252,0.0,3913.3811,0.0,652.2301833333333,4.050416666666706,656.2806,0.50,0.50,28,,656.2806,0.0,0.0,10.6569333333332,0.0,1200.0,1200.0,1200.0,509.53625784,41.37021519999948
B_fixed_q50,2025-03-20,2025-03-20,131,2025-03-20 21:50:00,2025-03-20 22:00:00,0.4209,3318.94,0.0,3346.61,0.0,557.7683333333333,-0.4216666666666242,557.3466666666667,0.50,0.50,28,,1390.6799999999998,833.3333333333333,0.0,0.0,4.189999999999941,1200.0,1950.0,1950.0,585.3372119999999,0.0
B_fixed_q50,2025-03-20,2025-03-20,132,2025-03-20 22:00:00,2025-03-20 22:10:00,0.3859,3233.4088,0.0,3373.0005,0.0,562.16675,-1.1498166666665384,561.0169333333334,0.50,0.50,28,,1394.3502666666668,833.3333333333333,0.0,0.0,22.115466666666862,1950.0,2700.0,2700.0,538.0797679066668,0.0
B_fixed_q50,2025-03-20,2025-03-20,133,2025-03-20 22:10:00,2025-03-20 22:20:00,0.4368,3319.971,0.0,3465.5966,0.0,577.5994333333333,3.8420999999999594,581.4415333333333,0.50,0.50,28,,581.4415333333333,28.113033333333306,0.0,0.0,0.0,2700.0,2725.30173,2700.0,253.97366175999997,0.0
B_fixed_q50,2025-03-20,2025-03-20,134,2025-03-20 22:20:00,2025-03-20 22:30:00,0.4198,3255.84,0.0,3381.63,0.0,563.605,3.863333333333344,567.4683333333334,0.50,0.50,28,,1400.8016666666667,833.3333333333333,0.0,0.0,24.82833333333349,2725.30173,3475.30173,3450.0,588.0565396666667,0.0
B_fixed_q50,2025-03-20,2025-03-20,135,2025-03-20 22:30:00,2025-03-20 22:40:00,0.4186,3144.1326,0.0,3375.153,0.0,562.5255,4.2720833333333985,566.7975833333334,0.50,0.50,28,,1400.1309166666665,833.3333333333333,0.0,0.0,42.77548333333334,3475.30173,4225.30173,4200.0,586.0948017166667,0.0
B_fixed_q50,2025-03-20,2025-03-20,136,2025-03-20 22:40:00,2025-03-20 22:50:00,0.4241,3161.8174,0.0,3326.3207,0.0,554.3867833333334,1.420099999999934,555.8068833333333,0.50,0.50,28,,555.8068833333333,28.837316666666652,0.0,0.0,0.0,4225.30173,4251.255315,4200.0,235.71769922166663,0.0
B_fixed_q50,2025-03-20,2025-03-20,137,2025-03-20 22:50:00,2025-03-20 23:00:00,0.4237,3296.4,0.0,3298.16,0.0,549.6933333333333,-11.005000000000052,538.6883333333333,0.50,0.50,28,,1215.0924331275728,665.6924331275728,0.0,0.0,0.0,4251.255315,4850.378504814816,4808.763689814816,514.8346639161526,0.0
B_fixed_q50,2025-03-20,2025-03-20,138,2025-03-20 23:00:00,2025-03-20 23:10:00,0.4248,3356.4081,0.0,3488.4212,0.0,581.4035333333334,-3.290399999999977,578.1131333333334,0.50,0.50,28,,578.1131333333334,18.711783333333415,0.0,0.0,0.0,4850.378504814816,4867.219109814816,4808.763689814816,245.58245904000003,0.0
B_fixed_q50,2025-03-20,2025-03-20,139,2025-03-20 23:10:00,2025-03-20 23:20:00,0.424,3261.7676,0.0,3525.4193,0.0,587.5698833333333,-3.597883333333357,583.972,0.50,0.50,28,,583.972,40.34406666666666,0.0,0.0,0.0,4867.219109814816,4903.528769814816,4808.763689814816,247.60412799999997,0.0
B_fixed_q50,2025-03-20,2025-03-20,140,2025-03-20 23:20:00,2025-03-20 23:30:00,0.422,3267.73,0.0,3418.47,0.0,569.7449999999999,0.9883333333334576,570.7333333333333,0.50,0.50,28,,1404.0666666666666,833.3333333333333,0.0,0.0,26.11166666666668,4903.528769814816,5653.528769814816,5558.763689814816,592.5161333333333,0.0
B_fixed_q50,2025-03-20,2025-03-20,141,2025-03-20 23:30:00,2025-03-20 23:40:00,0.424,3604.076,0.0,3469.7557,0.0,578.2926166666666,-5.116783333333387,573.1758333333332,0.50,0.50,28,,573.1758333333332,0.0,27.50350000000003,0.0,0.0,5653.528769814816,5622.969325370372,5558.763689814816,243.02655333333328,0.0
B_fixed_q50,2025-03-20,2025-03-20,142,2025-03-20 23:40:00,2025-03-20 23:50:00,0.4271,3245.8691,0.0,3090.0777,0.0,515.0129499999999,0.16906666666659476,515.1820166666665,0.50,0.50,28,,515.1820166666665,0.0,25.79616666666675,0.0,0.0,5622.969325370372,5594.306917962964,5558.763689814816,220.03423931833328,0.0
B_fixed_q50,2025-03-20,2025-03-20,143,2025-03-20 23:50:00,2025-03-21 00:00:00,0.4276,2401.0,0.0,2440.31,0.0,406.7183333333333,-1.5399999999999636,405.17833333333334,0.50,0.50,28,,405.17833333333334,5.011666666666713,0.0,0.0,0.0,5594.306917962964,5598.817417962964,5558.763689814816,173.25425533333333,0.0
B_fixed_q50,2025-06-21,2025-06-21,0,2025-06-21 00:00:00,2025-06-21 00:10:00,0.4248,3087.9838,0.0,3292.2207,0.0,548.70345,4.7178499999999985,553.4213,0.50,0.50,28,,553.4213,38.75733333333335,0.0,0.0,0.0,6237.366086481491,6272.247686481491,6237.366086481491,235.09336824,0.0
B_fixed_q50,2025-06-21,2025-06-21,1,2025-06-21 00:10:00,2025-06-21 00:20:00,0.4245,3200.0919,0.0,3247.762,0.0,541.2936666666667,8.035766666666632,549.3294333333333,0.50,0.50,28,,549.3294333333333,15.98078333333342,0.0,0.0,0.0,6272.247686481491,6286.630391481491,6237.366086481491,233.19034445,0.0
B_fixed_q50,2025-06-21,2025-06-21,2,2025-06-21 00:20:00,2025-06-21 00:30:00,0.4269,3401.46,0.0,3135.42,0.0,522.5699999999999,2.8133333333333894,525.3833333333333,0.50,0.50,28,,525.3833333333333,0.0,41.52666666666664,0.0,0.0,6286.630391481491,6240.48965074075,6237.366086481491,224.286145,0.0
B_fixed_q50,2025-06-21,2025-06-21,3,2025-06-21 00:30:00,2025-06-21 00:40:00,0.4272,3063.5261,0.0,3144.8943,0.0,524.14905,11.187700000000063,535.33675,0.50,0.50,28,,535.33675,24.74906666666675,0.0,0.0,0.0,6240.48965074075,6262.76381074075,6237.366086481491,228.69585960000003,0.0
B_fixed_q50,2025-06-21,2025-06-21,4,2025-06-21 00:40:00,2025-06-21 00:50:00,0.4271,2820.2572,0.0,3189.3566,0.0,531.5594333333333,16.453750000000014,548.0131833333334,0.50,0.50,28,,548.0131833333334,77.97031666666669,0.0,0.0,0.0,6262.76381074075,6332.93709574075,6237.366086481491,234.05643060166668,0.0
B_fixed_q50,2025-06-21,2025-06-21,5,2025-06-21 00:50:00,2025-06-21 01:00:00,0.4285,2883.38,0.0,3191.86,0.0,531.9766666666667,8.736666666666679,540.7133333333334,0.50,0.50,28,,540.7133333333334,60.150000000000034,0.0,0.0,0.0,6332.93709574075,6387.07209574075,6237.366086481491,231.69566333333336,0.0
B_fixed_q50,2025-06-21,2025-06-21,6,2025-06-21 01:00:00,2025-06-21 01:10:00,0.4311,2869.9796,0.0,3141.3129,0.0,523.55215,10.713866666666718,534.2660166666667,0.50,0.50,28,,534.2660166666667,55.936083333333386,0.0,0.0,0.0,6387.07209574075,6437.414570740751,6237.366086481491,230.322079785,0.0
B_fixed_q50,2025-06-21,2025-06-21,7,2025-06-21 01:10:00,2025-06-21 01:20:00,0.4302,2985.8287,0.0,2978.2906,0.0,496.38176666666664,6.097783333333325,502.47954999999996,0.50,0.50,28,,502.47955,4.841433333333384,0.0,0.0,0.0,6437.414570740751,6441.7718607407505,6237.366086481491,216.16670241000003,0.0
B_fixed_q50,2025-06-21,2025-06-21,8,2025-06-21 01:20:00,2025-06-21 01:30:00,0.4279,3164.18,0.0,2859.96,0.0,476.65999999999997,16.93166666666673,493.5916666666667,0.50,0.50,28,,493.5916666666667,0.0,33.77166666666653,0.0,0.0,6441.7718607407505,6404.247786666677,6237.366086481491,211.20787416666667,0.0
B_fixed_q50,2025-06-21,2025-06-21,9,2025-06-21 01:30:00,2025-06-21 01:40:00,0.4312,3064.8457,0.0,2991.4169,0.0,498.5694833333333,4.7065000000000055,503.27598333333333,0.50,0.50,28,,503.27598333333333,0.0,7.531633333333275,0.0,0.0,6404.247786666677,6395.879305185195,6237.366086481491,217.01260401333334,0.0
B_fixed_q50,2025-06-21,2025-06-21,10,2025-06-21 01:40:00,2025-06-21 01:50:00,0.4333,2954.0459,0.0,2886.449,0.0,481.07483333333334,-5.522533333333342,475.5523,0.50,0.50,28,,475.55230000000006,0.0,16.788683333333267,0.0,0.0,6395.879305185195,6377.2252125926025,6237.366086481491,206.05681159000002,0.0
B_fixed_q50,2025-06-21,2025-06-21,11,2025-06-21 01:50:00,2025-06-21 02:00:00,0.4311,2994.62,0.0,2684.58,0.0,447.42999999999995,-2.17999999999995,445.25,0.50,0.50,28,,445.25,0.0,53.853333333333296,0.0,0.0,6377.2252125926025,6317.388175555566,6237.366086481491,191.947275,0.0
B_fixed_q50,2025-06-21,2025-06-21,12,2025-06-21 02:00:00,2025-06-21 02:10:00,0.4293,3072.4014,0.0,2981.874,0.0,496.9789999999999,1.7665833333334149,498.74558333333334,0.50,0.50,28,,498.74558333333334,0.0,13.32131666666669,0.0,0.0,6317.388175555566,6302.586712592602,6237.366086481491,214.111478925,0.0
B_fixed_q50,2025-06-21,2025-06-21,13,2025-06-21 02:10:00,2025-06-21 02:20:00,0.4324,3013.1015,0.0,3040.3061,0.0,506.7176833333333,11.167050000000017,517.8847333333333,0.50,0.50,28,,517.8847333333333,15.701149999999984,0.0,0.0,0.0,6302.586712592602,6316.717747592603,6237.366086481491,223.93335869333333,0.0
