date,interval,start_slot,end_slot,emergency_kWh,emergency_cost_yuan
2025-08-07,20:00-20:10,120,121,30.974416666666798,209.2786462083342
2025-08-09,07:00-07:20,42,44,196.22834416666734,790.308754498336
2025-08-09,20:30-20:40,123,124,5.030290333335074,35.09130536534548
2025-08-09,21:00-21:50,126,131,299.7714048333334,1341.3008144310004
2025-08-10,20:20-21:00,122,126,556.715566666679,3870.9884876334195
2025-08-11,18:50-19:40,113,118,282.187016666667,1901.9162735916686
2025-08-11,20:00-20:10,120,121,17.075266666666607,115.36903923333293
2025-08-11,20:20-20:50,122,125,49.267366666666454,329.2860598999987
2025-08-12,18:50-21:00,113,126,4442.811053051445,30008.773315756058
2025-08-13,18:50-19:30,113,117,269.9444500000004,1818.5990734083362
2025-08-13,20:20-21:00,122,126,266.1369019999978,1825.1819898519848
2025-08-13,21:20-21:30,128,129,6.343105833333447,29.72062238208387
2025-08-14,18:50-19:30,113,117,190.8177000000003,1286.4233998333352
2025-08-14,19:50-20:00,119,120,7.0716666666669425,47.67010500000186
2025-08-14,20:20-21:50,122,131,1542.7970739999935,10095.73101297629
2025-08-15,06:40-07:20,40,44,499.45635300000043,2068.0530229296683
2025-08-15,21:10-21:40,127,130,129.65338016666735,621.2303086042532
2025-08-16,06:50-07:20,41,44,299.6697648333316,1225.1957844438261
2025-08-16,20:30-20:40,123,124,401.7603315000002,2802.680072544001
2025-08-17,07:50-09:00,47,54,1306.8715534999992,7268.958886804744
2025-08-17,19:00-19:50,114,119,265.3688166666667,1788.3606039083338
2025-08-17,20:20-20:40,122,124,197.3846901666626,1376.325532769305
2025-08-17,21:40-21:50,130,131,24.196033333333023,93.9290013999988
2025-08-18,08:30-09:10,51,55,591.6814061666602,3084.656733514132
2025-08-18,19:00-19:20,114,116,76.87761666666654,518.3575996416658
2025-08-18,19:40-20:00,118,120,72.69338333333292,489.96257932499714
2025-08-18,20:20-20:40,122,124,1230.568746500001,8504.256227185924
2025-08-18,20:50-21:50,125,131,163.77792749999986,726.7565033983327
2025-08-19,19:20-20:10,116,121,194.13568333333308,1309.8818415083315
2025-08-19,20:30-20:40,123,124,185.66136582304762,1295.1736879815803
2025-08-19,20:50-21:00,125,126,6.43541516666678,30.027647167667197
2025-08-19,21:10-21:50,127,131,211.41936333333297,986.554493956665
2025-08-20,08:10-09:30,49,57,1898.4778386666678,9962.509774982673
2025-08-20,19:00-19:20,114,116,22.142650000000003,149.17628337500003
2025-08-20,19:30-20:40,117,124,4187.790310666666,28411.407857414335
2025-08-20,20:50-21:00,125,126,65.82072999999994,307.11952617999975
2025-08-21,19:10-20:10,115,121,77.06626666666625,519.4294846916638
2025-08-21,20:20-20:40,122,124,63.05696250000085,436.0498012333392
2025-08-22,06:30-07:20,39,44,324.06416883333293,1352.6248602177484
2025-08-22,20:20-20:40,122,124,1178.216816166666,8117.052717269412
2025-08-22,20:50-21:30,125,129,123.69178399999973,572.4132038189988
2025-08-23,06:50-07:20,41,44,104.99635816666763,424.5381830138374
2025-08-23,20:30-20:50,123,125,74.0881758333303,488.2466732633122
2025-08-23,21:20-21:50,128,131,182.7648206666662,818.3233668586644
2025-08-24,18:50-19:00,113,114,24.911666666666633,167.73025166666645
2025-08-24,19:40-20:10,118,121,33.19754999999941,223.80926407499604
2025-08-24,20:30-21:40,123,130,843.5550428333328,5468.512261463664
2025-08-25,08:20-09:20,50,56,518.0374281213927,2744.988203469495
2025-08-25,19:20-20:40,116,124,5789.973437333332,39221.166949141
2025-08-25,21:00-21:20,126,128,14.49263366666646,66.47722881966571
2025-08-26,19:00-19:10,114,115,26.477933333333453,179.03054623333415
2025-08-26,19:40-20:00,118,120,4.329766666666728,29.184400650000416
2025-08-26,20:30-20:40,123,124,45.852383333333364,319.86622613333356
2025-08-27,08:40-09:30,52,57,547.0764674999948,2789.4186775208063
2025-08-27,18:50-19:00,113,114,46.47166666666658,312.8937316666661
2025-08-27,19:20-19:30,116,117,19.090000000000146,128.695235000001
2025-08-27,20:00-20:40,120,124,2642.005487166671,18012.946818624947
2025-08-27,21:40-21:50,130,131,35.06906833333298,136.1381232699986
2025-08-28,10:50-11:10,65,67,28.15097883332729,65.97256719373482
2025-08-28,18:50-19:00,113,114,85.24833333333322,573.9770283333326
2025-08-28,19:50-20:40,119,124,2836.6817046666665,19314.441892908
2025-08-28,21:30-21:50,129,131,96.14796133333262,424.0147735356632
2025-08-29,07:10-07:40,43,46,163.1418808333302,617.5346748766541
2025-08-30,20:30-21:00,123,126,213.4333840000004,1433.5096470673361
2025-08-31,08:00-09:00,48,54,729.4447244999981,3956.572019533405
2025-08-31,19:00-19:30,114,117,132.01676666666674,889.7532594833337
2025-08-31,20:00-20:50,120,125,2705.6713591666667,18427.228137392915
2025-09-08,19:10-20:40,115,124,6421.024135333332,43445.790131969996
2025-09-08,20:50-21:50,125,131,271.19582983333345,1237.0319953773337
2025-09-09,19:30-19:40,117,118,2.352616666666563,15.868399416665968
2025-09-09,20:20-20:40,122,124,844.6924534999972,5874.105376772397
2025-09-09,20:50-21:40,125,130,157.4569710000002,735.0678644026676
2025-09-10,07:40-09:40,46,58,2866.895430999993,15391.537989183304
2025-09-10,19:30-20:40,117,124,4924.1239658333325,33354.978321920826
2025-09-10,21:20-21:50,128,131,120.22384666666605,540.9493628649972
2025-09-11,19:50-20:00,119,120,3.641666666666424,24.548474999998366
2025-09-11,20:20-21:50,122,131,1159.3499474999956,7362.621728188723
2025-09-12,06:10-07:40,37,46,1488.473913833335,6204.450962459507
2025-09-12,20:30-20:40,123,124,347.4820718333324,2424.0349331093266
2025-09-12,20:50-21:50,125,131,260.58763750000026,1183.9131877333343
2025-09-13,06:50-07:30,41,45,461.0985166666691,1869.0699894666768
2025-09-13,20:20-21:10,122,127,1014.231547666669,6759.1727954045145
2025-09-13,21:40-21:50,130,131,26.417042333333256,102.5509583379997
2025-09-14,08:30-09:20,51,56,780.9178758333287,4037.9443057124754
2025-09-14,19:40-21:00,118,126,4939.69477,33265.304379446665
2025-09-14,21:40-21:50,130,131,37.084190833333444,143.9608288150004
2025-09-15,08:30-09:20,51,56,483.71021016666367,2519.982642367484
2025-09-15,19:40-19:50,118,119,1.1717666666667128,7.893606150000311
2025-09-15,20:20-20:50,122,125,1379.7727153333315,9464.938693915654
2025-09-16,08:00-09:20,48,56,1005.4579336666607,5379.129795555465
2025-09-16,19:10-19:20,115,116,8.238266666666732,55.3817476666671
2025-09-16,19:50-21:20,119,128,3407.871083666665,22967.71655262199
2025-09-16,21:30-21:50,129,131,118.88049999999953,492.5126351083312
2025-09-17,05:50-06:00,35,36,7.629166666666833,34.70889375000076
2025-09-17,08:20-09:40,50,58,1483.1423913333342,7745.087596346006
2025-09-17,09:50-10:00,59,60,1.8205906666667175,9.08201654066692
2025-09-17,20:00-20:50,120,125,2434.5527954999984,16556.639576087404
2025-09-17,21:10-21:30,127,129,88.96926666666673,416.86549896666696
2025-09-17,21:40-21:50,130,131,0.19597433333290137,0.7607723619983231
2025-09-18,08:50-09:30,53,57,433.82246799999467,2171.927700239972
2025-09-18,20:20-21:10,122,127,1704.6964168333375,11595.918141357444
2025-09-18,21:20-21:50,128,131,201.88639700000007,908.5272576851669
2025-09-19,06:30-07:50,39,47,847.8067961666686,3461.9184544980913
2025-09-19,20:20-21:00,122,126,972.4800666666677,6578.514066633341
2025-09-19,21:20-21:40,128,130,20.246476499999922,97.27879064074962
2025-09-20,06:30-07:50,39,47,1232.9244945,4991.5517369305835
2025-09-20,20:20-21:00,122,126,837.7627084999989,5546.049515561576
2025-09-21,20:30-20:50,123,125,731.4921126666645,5087.589814645985
2025-09-21,21:00-21:50,126,131,178.01861666666636,805.8943136833318
2025-09-22,08:10-09:20,49,56,1148.5731910000022,6115.936250631346
2025-09-22,19:40-20:50,118,125,3382.7851183333264,22970.144170059953
2025-09-22,21:00-21:50,126,131,342.81583333333305,1542.0960784916654
2025-09-23,08:30-09:50,51,59,672.345596999995,3442.90746655164
2025-09-23,20:00-21:50,120,131,3347.477549561728,22126.584010297152
2025-09-24,08:10-09:40,49,58,1715.360472,9017.82431465767
2025-09-24,20:30-21:30,123,129,617.722279166663,4153.697483474976
2025-09-25,18:50-19:00,113,114,15.37166666666667,103.49743166666669
2025-09-25,20:20-20:40,122,124,1611.3796691666666,11052.112132694583
2025-09-25,20:50-21:30,125,129,234.46024783333343,1086.2384489903338
2025-09-26,07:20-07:40,44,46,52.38730616666768,185.7266835023372
2025-09-26,20:30-20:50,123,125,243.15613333333022,1513.9014170166454
2025-09-26,21:00-21:10,126,127,20.93815000000013,94.93357210000059
2025-09-26,21:40-21:50,130,131,78.1762841666667,303.48033513500013
2025-09-27,06:50-07:40,41,46,844.9473596666672,3412.41048317267
2025-09-27,20:20-20:40,122,124,927.1753869999972,6368.188056629814
2025-09-27,21:00-21:50,126,131,368.799546333334,1689.6692998670028
2025-09-28,08:10-09:50,49,59,1853.774487166666,9684.615796815664
2025-09-28,19:20-19:30,116,117,5.868333333333339,39.56136916666671
2025-09-28,20:30-20:40,123,124,775.2168671666674,5407.912865354672
2025-09-28,21:10-21:20,127,128,13.579530166666519,63.62688859591597
2025-09-29,06:00-06:10,36,37,20.39463333333333,95.52846253333331
2025-09-29,09:10-09:50,55,59,187.68901333333318,900.039293179999
2025-09-29,20:20-20:50,122,125,1081.2871074999994,7457.66912254208
2025-09-30,08:30-09:40,51,58,1337.6725410000008,6819.280566963335
2025-09-30,10:00-10:10,60,61,3.8029134999998853,18.86054950324943
2025-09-30,20:00-20:50,120,125,3003.6027995514423,20377.636875394324
2025-10-02,08:20-09:20,50,56,812.4793026666675,4261.105446182004
2025-10-03,07:10-07:40,43,46,133.38183233333143,511.59235848899243
2025-10-04,07:10-07:40,43,46,260.4192093333311,967.1792591526577
2025-10-06,08:50-09:30,53,57,252.0565646666707,1267.8307022733543
2025-10-06,20:30-20:40,123,124,707.1004491666669,4932.732733386668
2025-10-07,08:50-09:40,53,58,593.0960999999988,2999.200852558328
2025-10-08,20:30-21:50,123,131,775.3605541666677,5076.410149675008
2025-10-09,09:10-09:20,55,56,0.7779358333306163,3.8593396691531874
2025-10-09,20:20-21:50,122,131,1600.7562333333324,10598.203885649993
2025-10-10,07:10-07:40,43,46,280.02776216666734,1063.4127305546692
2025-10-10,20:40-21:50,124,131,1040.23663333333,5533.26893379165
2025-10-11,20:40-21:00,124,126,393.19443383333225,2388.5439506898265
2025-10-11,21:20-21:40,128,130,347.0032870000016,1707.7050637385078
2025-10-12,06:00-06:10,36,37,20.929933333333338,98.03580773333336
2025-10-12,20:30-20:40,123,124,612.6438868333349,4273.803754549344
2025-10-12,21:30-21:50,129,131,65.10212566666716,260.10958246116905
2025-10-13,09:10-09:30,55,57,61.92049799999781,303.5742168279891
2025-10-13,20:20-21:50,122,131,942.9006138333323,6133.379922290577
2025-10-14,08:30-09:40,51,58,1339.4457953333363,6874.783999151681
2025-10-14,20:00-20:40,120,124,2861.2764275617255,19439.067222762464
2025-10-14,21:00-21:50,126,131,126.76253749999981,558.9504871583325
2025-10-15,20:10-21:50,121,131,1893.8831881666747,12444.18715514172
2025-10-16,08:50-09:40,53,58,505.0618276666726,2549.8168844466977
2025-10-16,20:10-21:50,121,131,2000.7298406666605,13310.198235774962
2025-10-17,21:10-21:50,127,131,470.3237666666663,2238.9982170499984
2025-10-18,07:30-08:00,45,48,145.5413186666707,598.2284024073472
2025-10-18,20:40-21:10,124,127,154.57806200000118,874.1186302726743
2025-10-18,21:30-21:50,129,131,195.46552149999906,886.2799654715786
2025-10-19,08:30-09:40,51,58,1011.7158808333272,5189.281975829133
2025-10-19,20:10-21:00,121,126,1864.629725166668,12639.078046266677
2025-10-19,21:10-21:40,127,130,68.2189799999996,321.78135995666474
2025-10-20,09:00-10:10,54,61,987.3673175,4822.98714598625
2025-10-20,20:30-21:30,123,129,378.1994349999996,2393.684718201664
2025-10-21,20:10-21:00,121,126,1938.3773343333296,13126.738584816641
2025-10-21,21:20-21:30,128,129,1.529388833332996,7.165951378581753
2025-10-22,09:20-10:20,56,62,847.9800656666654,4088.4772591916594
2025-10-22,20:20-21:00,122,126,987.6911341666686,6771.679036937097
2025-10-22,21:40-21:50,130,131,34.2104354999999,132.80491061099963
2025-10-23,20:30-20:40,123,124,514.3666883333376,3588.2220178133634
2025-10-24,07:30-08:10,45,49,346.90420683333224,1575.527082663246
2025-10-24,20:30-21:20,123,128,758.9357999999975,4551.335489891649
2025-10-24,21:30-21:40,129,130,257.55771666666493,1271.1761106083247
2025-10-25,20:40-20:50,124,125,149.46772266666466,913.696188661321
2025-10-25,21:00-21:20,126,128,143.9250666666666,664.0968859666663
2025-10-25,21:30-21:50,129,131,509.6809833333336,2483.8620023083345
2025-10-26,20:30-20:40,123,124,144.86504866666417,1010.5785794986492
2025-10-26,20:50-21:10,125,127,15.803371499999662,72.25050421899844
2025-10-26,21:40-21:50,130,131,0.28107966666693684,1.0911512660010487
2025-10-27,06:00-06:10,36,37,19.744933333333393,92.4852677333336
2025-10-27,09:10-09:40,55,58,165.0423871666636,810.7360923171514
2025-10-27,20:20-20:40,122,124,1338.931353833333,9195.637051478916
2025-10-27,20:50-21:50,125,131,49.74049166666648,232.04555218333235
2025-10-28,08:50-09:40,53,58,926.1805233333338,4659.572734050002
2025-10-28,20:10-21:50,121,131,1691.175369999999,11454.893591966658
2025-10-29,09:30-10:30,57,63,723.0814299999976,3489.040309704988
2025-10-29,20:00-21:30,120,129,2547.3215366666627,17117.57327214664
2025-10-30,06:00-06:10,36,37,3.641833333333352,17.058347333333423
2025-10-30,20:30-21:00,123,126,502.07055166666447,3363.4939874766515
2025-10-30,21:20-21:50,128,131,91.93192483333303,434.4201606899151
2025-10-31,20:40-20:50,124,125,107.71040049999795,658.4336782564874
2025-10-31,21:30-21:50,129,131,98.79970166666588,478.10845055082945
2025-11-01,07:40-08:10,46,49,208.12972699999963,1039.5007342833314
2025-11-02,09:00-10:10,54,61,970.3076318333347,4714.288513206423
2025-11-02,20:30-21:00,123,126,471.0332166666651,3238.031236583322
2025-11-03,20:30-21:00,123,126,495.0488771666644,3417.5092379813177
2025-11-04,05:50-06:10,35,37,33.59955000000002,155.81717803333345
2025-11-04,10:00-10:20,60,62,80.82159800000017,398.3579250310009
2025-11-04,20:30-20:40,123,124,475.6233499999977,3317.948489599984
2025-11-04,21:00-21:20,126,128,54.27666916666654,250.35975365166607
2025-11-05,06:30-06:40,39,40,3.2276833333334025,13.880652175000296
2025-11-05,09:10-10:10,55,61,788.6590526666712,3818.476829587689
2025-11-05,20:20-20:40,122,124,900.7615339999975,6238.562522162983
2025-11-06,08:50-10:40,53,64,2076.9282429999944,10176.211857856637
2025-11-06,20:30-21:50,123,131,294.3059313333281,1735.130752381297
2025-11-07,07:50-08:30,47,51,357.6459588333312,2017.2938767584042
2025-11-07,20:40-20:50,124,125,213.61396666666715,1305.8221782333362
2025-11-08,20:40-20:50,124,125,37.085260500001255,226.70219743650765
2025-11-08,21:20-21:40,128,130,338.982378833332,1667.6550735235767
2025-11-09,09:40-10:20,58,62,272.8645856666692,1333.1616486388457
2025-11-09,20:10-20:40,121,124,1539.1521790000063,10539.245795133374
2025-11-09,20:50-21:40,125,130,107.15348283333333,494.58906712533326
2025-11-10,09:20-10:50,56,65,666.5706689999992,3193.193325408329
2025-11-10,20:10-20:40,121,124,1541.570038500005,10549.571450150033
2025-11-10,20:50-21:00,125,126,41.142794166666775,191.97227758166719
2025-11-10,21:30-21:50,129,131,98.44517966666656,430.9107172198327
2025-11-11,06:20-06:30,38,39,2.0516666666667334,8.985274166666958
2025-11-12,06:20-06:30,38,39,11.773333333333426,51.561313333333736
2025-11-12,20:30-20:40,123,124,272.0279029999978,1897.6666513279847
2025-11-12,21:40-21:50,130,131,14.855216833333246,57.667951746999655
2025-11-13,06:00-06:10,36,37,2.010533333333342,9.417338133333374
2025-11-13,20:20-20:40,122,124,1155.492632666655,7959.100529470254
2025-11-14,20:40-20:50,124,125,83.82799349999726,512.4405242654832
2025-11-14,21:10-21:50,127,131,122.5343343333331,556.7011208604988
2025-11-15,07:40-08:30,46,51,497.0011794999995,2798.3446485916643
2025-11-15,20:40-20:50,124,125,1.8486743333325535,11.3009461996619
2025-11-15,21:00-21:20,126,128,27.92774999999991,127.18841512499961
2025-11-15,21:30-21:50,129,131,176.9836500000016,834.7077197500079
2025-11-16,10:40-10:50,64,65,72.66027749999928,290.27780861249715
2025-11-16,20:20-20:50,122,125,964.7809830000053,6672.2279217352025
2025-11-18,20:20-21:20,122,128,1417.743604833332,9531.752189940076
2025-11-19,05:50-06:00,35,36,1.3850000000001046,6.301057500000477
2025-11-19,09:30-10:40,57,64,1196.0855823333318,5811.244123238993
2025-11-19,20:30-21:10,123,127,410.16446133333056,2488.19977072798
2025-11-19,21:20-21:30,128,129,5.662423333333299,26.531284528333178
2025-11-20,20:30-21:30,123,129,812.894481333333,5324.468742872998
2025-11-21,07:40-08:20,46,50,641.6118053333335,3367.4109628333335
2025-11-22,08:00-08:30,48,51,281.33425633333457,1577.0391144045072
2025-11-22,08:40-09:10,52,55,67.99899650000008,350.8723054641671
2025-11-22,20:40-21:00,124,126,177.8835693333342,1036.385862668005
2025-11-22,21:20-21:50,128,131,73.17348299999897,350.14767740482824
2025-11-23,10:30-10:50,63,65,133.09558516666578,592.0168838690789
2025-11-23,20:30-21:20,123,128,192.83627383333078,1030.3676562446499
2025-11-24,06:00-06:10,36,37,18.83966666666663,88.24499866666649
2025-11-24,20:20-21:30,122,129,1308.9700988333348,8809.297595631426
2025-11-25,09:30-10:50,57,65,1033.5705254999984,4994.947713163825
2025-11-25,20:20-20:40,122,124,963.8939813333313,6670.249892435986
2025-11-25,21:40-21:50,130,131,32.098349833332875,124.60579405299822
2025-11-26,06:00-06:10,36,37,32.99316666666664,154.53999266666654
2025-11-26,20:30-20:40,123,124,668.593112999998,4664.105556287986
2025-11-27,20:30-20:40,123,124,617.498063666666,4307.666492138662
2025-11-28,08:10-09:00,49,54,246.47277000000219,1321.6998135350118
2025-11-28,20:40-20:50,124,125,113.60909816666333,694.4924170928128
2025-11-28,21:30-21:40,129,130,164.918936166665,813.9574094505751
2025-11-29,20:10-20:50,121,125,1812.4609703333322,12014.444332899991
2025-11-29,21:20-21:40,128,130,64.6212616666673,316.14410903916985
2025-11-30,06:00-06:10,36,37,6.062833333333401,28.398311333333652
2025-11-30,10:30-10:40,63,64,30.488184166667992,149.9866220079232
2025-11-30,20:30-20:40,123,124,239.52577366666168,1670.931797098632
2025-12-01,06:00-06:10,36,37,70.21810000000005,328.9015804000002
2025-12-01,07:50-08:10,47,49,113.36543333333327,659.7342738166662
2025-12-01,08:40-10:50,52,65,4786.331457000001,23567.254470388332
2025-12-01,20:20-20:40,122,124,1334.5359909999936,9161.127508049456
2025-12-01,21:30-21:50,129,131,28.793427999999242,127.095517010663
2025-12-02,05:50-06:10,35,37,164.85483333333354,762.4563618333343
2025-12-02,07:50-08:20,47,50,201.09771666666677,1170.5760819916673
2025-12-02,08:40-10:50,52,65,5440.386377166667,26593.93831621583
2025-12-02,19:50-21:30,119,129,3312.350189166671,22181.86654334753
2025-12-03,07:50-08:10,47,49,91.8682,534.8449703
2025-12-03,09:00-10:40,54,64,2979.4879426666735,14571.708524219372
2025-12-03,20:10-21:10,121,127,2180.5260389999985,14670.961937933325
2025-12-03,21:20-21:50,128,131,114.15523483333348,513.3389222282506
2025-12-04,05:50-06:10,35,37,145.02681666666672,668.2896109333336
2025-12-04,07:50-08:20,47,50,207.98321666666675,1193.923961491667
2025-12-04,08:40-10:50,52,65,5221.377301833333,25722.0769033275
2025-12-04,20:20-21:20,122,128,859.7987678333266,5889.175035718536
2025-12-05,07:20-09:30,44,57,3291.078741166667,15830.269884514
2025-12-05,19:40-21:00,118,126,2736.1055000000006,18237.884854866672
2025-12-05,21:30-21:50,129,131,81.8259985,345.51365227175006
2025-12-06,07:30-09:50,45,59,2582.5879144999963,13294.184708734403
2025-12-06,19:10-21:20,115,128,4585.988174999999,30460.60202127082
2025-12-06,21:30-22:00,129,132,134.61974999999924,542.2418485833299
2025-12-07,07:50-08:10,47,49,135.17785000000015,786.2771295250008
2025-12-07,09:10-10:50,55,65,2487.693015500003,12101.722285212181
2025-12-07,20:10-21:00,121,126,1702.1635384999995,11525.372279116662
2025-12-08,20:30-20:50,123,125,84.59958333333213,535.5778440833251
2025-12-09,07:50-08:20,47,50,106.17754999999977,616.8839823249987
2025-12-09,20:30-20:40,123,124,151.9817676666671,1060.2248112426698
2025-12-09,20:50-21:10,125,127,36.86740283333347,169.18065522033402
2025-12-10,20:30-20:50,123,125,365.9073325000017,2547.708560186679
2025-12-10,21:10-21:20,127,128,10.369933333333574,48.588322633334464
2025-12-11,07:50-08:00,47,48,19.50166666666678,113.27543083333397
2025-12-12,20:10-21:20,121,128,1685.7496721358038,10904.266263234887
2025-12-13,21:40-21:50,130,131,25.364295000002404,98.46419319000933
2025-12-14,20:30-20:40,123,124,21.672342833333573,151.186263605335
2025-12-14,21:00-21:50,126,131,88.02048666666644,393.380899779999
2025-12-15,10:30-10:40,63,64,120.65870283333197,593.5804885885766
2025-12-15,20:30-20:40,123,124,180.96587233332752,1262.4179253972927
2025-12-17,08:00-08:10,48,49,14.779083333333233,86.33201529166607
2025-12-17,20:30-20:50,123,125,86.35584999999787,589.523636199985
2025-12-17,21:20-21:40,128,130,50.19540849999946,241.26983236008078
2025-12-18,08:00-08:20,48,50,22.649183333333212,127.30531040833263
2025-12-18,10:10-10:40,61,64,790.6254569999958,3821.33116113298
2025-12-18,20:40-21:10,124,127,73.03603166666258,344.42486994497483
2025-12-19,20:40-20:50,124,125,361.4616884999974,2209.6153018004843
2025-12-19,21:20-21:50,128,131,83.19755549999999,392.10796092025
2025-12-20,20:40-20:50,124,125,71.62494999999979,437.84331934999864
2025-12-20,21:00-21:20,126,128,28.36114999999986,131.05609882499937
2025-12-21,07:50-08:00,47,48,7.189583333333417,41.76069479166715
2025-12-21,20:30-20:50,123,125,74.70888333333266,518.7258013833288
2025-12-22,08:00-08:20,48,50,39.48904999999991,222.14788454999945
2025-12-22,10:30-10:40,63,64,97.37817333333595,479.05192371334624
2025-12-22,20:30-21:50,123,131,387.4006333333331,2254.0508030499973
2025-12-23,20:30-20:40,123,124,24.317845166663574,169.6412878826451
2025-12-24,07:50-08:00,47,48,41.15999999999997,239.07785999999982
2025-12-24,20:30-20:40,123,124,587.9195624999984,4101.326867999988
2025-12-25,20:30-20:50,123,125,228.8357101666686,1588.44265072268
2025-12-25,21:20-21:40,128,130,30.154281333333053,142.93083102066535
2025-12-26,09:20-09:30,56,57,33.06668557613496,160.37342504425453
2025-12-26,20:40-21:10,124,127,198.29002116666823,1186.5789694251762
2025-12-27,20:40-20:50,124,125,140.95573149999757,861.6623866594852
2025-12-28,07:50-08:20,47,50,68.94895000000031,400.83032161666836
2025-12-28,21:00-21:40,126,130,87.17793116666606,409.9246832929973
2025-12-30,07:50-08:10,47,49,56.46523333333312,329.76189676666536
2025-12-30,10:10-10:40,61,64,776.2616758333328,3749.4984224199975
2025-12-30,20:50-21:40,125,130,100.00963616666552,465.64874057032796
2025-12-31,10:30-10:50,63,65,203.55681666666632,932.9133111499984
2025-12-31,20:10-21:30,121,129,1778.2121053333324,11845.027823841663
