strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
G3_ridge_fixed,2025-05-25,144,0.028899500146508217,0.0,1,37338.104011251125,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-05-26,145,0.024171599885448813,0.0,1,37332.61471092981,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
G3_ridge_fixed,2025-05-27,146,0.02225629985332489,0.0,1,38188.010345166476,0.0,False,28,,1.1368683772161603e-13,8.828493491819245e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
G3_ridge_fixed,2025-05-28,147,0.027035900158807635,0.0,1,37280.477784017115,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
G3_ridge_fixed,2025-05-29,148,0.02659960021264851,0.0,1,37741.18687800942,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
G3_ridge_fixed,2025-05-30,149,0.05894219991751015,0.0,1,16038.847336612422,0.0,False,28,,5.684341886080802e-14,1.0231815394945443e-12,0.0,0.0,0.0,1.0374929529269937e-12,1.6220080043883102e-14,0.0,1.280855497440733e-12
G3_ridge_fixed,2025-05-31,150,0.03014619997702539,0.0,1,15565.947583897312,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,9.094947017729282e-12,1.1482370609883219e-11,0.0,3.708144902248023e-14,3.708144902248023e-14,3.090120751873352e-11
G3_ridge_fixed,2025-06-01,151,0.023512700106948614,0.0,1,38336.69424249299,0.0,False,28,,1.1368683772161603e-13,9.00612917575927e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-02,152,0.03400409989990294,0.0,1,44280.54769808786,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
G3_ridge_fixed,2025-06-03,153,0.021556599996984005,0.0,1,45550.48839616783,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
G3_ridge_fixed,2025-06-04,154,0.03372069983743131,0.0,1,47853.053800840105,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
G3_ridge_fixed,2025-06-05,155,0.037707499926909804,0.0,1,49906.4307510919,0.0,False,28,,1.7053025658242404e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
G3_ridge_fixed,2025-06-06,156,0.0448038000613451,0.0,1,20540.001240998383,0.0,False,28,,1.1368683772161603e-13,8.846257060213247e-13,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
G3_ridge_fixed,2025-06-07,157,0.04048059997148812,0.0,1,22635.44203083819,0.0,False,28,,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-08,158,0.02168769994750619,0.0,1,58220.05115268058,0.0,False,28,,1.3500311979441904e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
G3_ridge_fixed,2025-06-09,159,0.02629939978942275,0.0,1,47163.71660131024,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
G3_ridge_fixed,2025-06-10,160,0.023619099985808134,0.0,1,49585.39805253409,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1745387502815242e-14,0.0,0.0
G3_ridge_fixed,2025-06-11,161,0.02839810005389154,0.0,1,50824.28834970908,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,0.0,0.0
G3_ridge_fixed,2025-06-12,162,0.029391600051894784,0.0,1,53563.66896264869,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.656426414202293e-15,0.0,0.0
G3_ridge_fixed,2025-06-13,163,0.039988400181755424,0.0,1,20988.825901149507,0.0,False,28,,1.1368683772161603e-13,1.8332002582610585e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-14,164,0.04925810010172427,0.0,1,21898.76714010663,0.0,False,28,,1.1368683772161603e-13,1.0089706847793423e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-15,165,0.02962289983406663,0.0,1,53328.40938660283,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.6209256159527285e-14,1.6209256159527285e-14,1.3507713466272737e-11
G3_ridge_fixed,2025-06-16,166,0.027755300048738718,0.0,1,53205.164774192395,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
G3_ridge_fixed,2025-06-17,167,0.014657099964097142,0.0,1,53970.659201133574,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-18,168,0.03805279987864196,0.0,1,55245.54423197767,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
G3_ridge_fixed,2025-06-19,169,0.028875600080937147,0.0,1,54314.76163288175,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
G3_ridge_fixed,2025-06-20,170,0.03836769983172417,0.0,1,22544.893217871962,0.0,False,28,,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-21,171,0.03590400004759431,0.0,1,21949.954570195314,0.0,False,28,,1.1368683772161603e-13,2.5508484213787597e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-22,172,0.02652349998243153,0.0,1,51742.31035659682,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4721557306529576e-13,1.1102230246251565e-15,9.25185853854297e-13
G3_ridge_fixed,2025-06-23,173,0.027620600070804358,0.0,1,52624.33510609911,7.275957614183426e-12,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
G3_ridge_fixed,2025-06-24,174,0.03642189991660416,1.408818847975026e-16,1,51645.79977504961,0.0,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-06-25,175,0.02420210000127554,0.0,1,53220.985916045945,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
G3_ridge_fixed,2025-06-26,176,0.026669900165870786,0.0,1,52669.8682352671,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,2.6645352591003757e-15,2.220446049250313e-12
G3_ridge_fixed,2025-06-27,177,0.03339789994060993,0.0,1,21000.167844173862,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,1.5916157281026244e-12,5.5564441936439835e-12,0.0,5.062616992290714e-14,5.062616992290714e-14,4.218847493575594e-11
G3_ridge_fixed,2025-06-28,178,0.048465600004419684,0.0,1,20815.765965230214,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.4694469519536035e-15,0.0,0.0
G3_ridge_fixed,2025-06-29,179,0.025891499826684594,1.3854552611268036e-16,1,52516.72730497137,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6201263381153694e-14,1.176836406102666e-14,9.806970050855549e-12
G3_ridge_fixed,2025-06-30,180,0.027828600024804473,0.0,1,52434.88671294313,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
G3_ridge_fixed,2025-07-01,181,0.04315080004744232,0.0,1,52278.695465104865,0.0,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.6986412276764895e-14,2.7685662108224877e-16,2.3071385090187394e-13
G3_ridge_fixed,2025-07-02,182,0.02465499984100461,0.0,1,57877.596843404564,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
G3_ridge_fixed,2025-07-03,183,0.024615799775347114,1.2811763096897302e-16,1,56791.22817955856,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.5503158452884236e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-07-04,184,0.047952699940651655,1.3502823541459016e-16,1,26942.356137008508,3.637978807091713e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-07-05,185,0.06052089994773269,0.0,1,27278.111612057928,0.0,False,28,,9.663381206337363e-13,1.3784529073745944e-12,0.0,1.8189894035458565e-12,1.40884093193037e-12,0.0,4.528556762191388e-15,4.528556762191388e-15,7.125471180105278e-12
G3_ridge_fixed,2025-07-06,186,0.027235900051891804,0.0,1,55146.84312746864,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.1094237467877974e-15,1.942890293094028e-15,1.4802973661668753e-12
G3_ridge_fixed,2025-07-07,187,0.024931799853220582,2.580709526816348e-16,1,56387.26511897909,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
G3_ridge_fixed,2025-07-08,188,0.032222099835053086,0.0,1,60014.33352964663,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G3_ridge_fixed,2025-07-09,189,0.023691900074481964,0.0,1,49209.52843501103,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.353672812205332e-14,2.353672812205332e-14,1.9613940101711098e-11
G3_ridge_fixed,2025-07-10,190,0.022089200094342232,0.0,1,50679.44663168704,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
G3_ridge_fixed,2025-07-11,191,0.03510769992135465,0.0,1,24079.51234205357,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,1.1368683772161603e-13,0.0,6.916689443414725e-14,1.591272504935919e-16,1.8919204356377217e-14
G3_ridge_fixed,2025-07-12,192,0.05486439983360469,0.0,1,24979.13166042204,0.0,False,28,,1.1368683772161603e-13,1.0516032489249483e-12,0.0,0.0,2.1896084945183247e-11,0.0,3.152914966146152e-14,1.2027416100105893e-15,9.033538799216146e-13
G3_ridge_fixed,2025-07-13,193,0.048427300062030554,0.0,1,51840.539242903265,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.0125233984581428e-13,0.0,0.0
G3_ridge_fixed,2025-07-14,194,0.028646400198340416,1.4489479320813517e-16,1,50215.45255757964,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.017408793468348e-14,6.017408793468348e-14,5.01450732789029e-11
G3_ridge_fixed,2025-07-15,195,0.026505199959501624,0.0,1,53306.56836388165,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
G3_ridge_fixed,2025-07-16,196,0.02476449985988438,0.0,1,51633.89944644501,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
G3_ridge_fixed,2025-07-17,197,0.025466500082984567,0.0,1,52089.502884044334,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
G3_ridge_fixed,2025-07-18,198,0.030946100130677223,0.0,1,25972.260107250197,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
G3_ridge_fixed,2025-07-19,199,0.023286000126972795,0.0,1,26712.336105670598,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7734514984173952e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
G3_ridge_fixed,2025-07-20,200,0.03611590014770627,1.3813336112015995e-16,1,52673.42773085923,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
G3_ridge_fixed,2025-07-21,201,0.025204800069332123,0.0,1,53950.401830712224,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
G3_ridge_fixed,2025-07-22,202,0.02050499990582466,0.0,1,54273.973693376436,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
G3_ridge_fixed,2025-07-23,203,0.025231200037524104,0.0,1,54892.22603629538,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.181544413650045e-14,0.0,0.0
G3_ridge_fixed,2025-07-24,204,0.02236049994826317,2.6570037016814806e-16,1,54768.140590687515,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-07-25,205,0.04322430002503097,0.0,1,26853.392604673118,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,1.8189894035458565e-15,0.0,0.0
G3_ridge_fixed,2025-07-26,206,0.04368659993633628,0.0,1,27225.692397811225,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,6.366462912410498e-12,1.6768808563938364e-11,0.0,3.4638958368304884e-14,3.4638958368304884e-14,2.8865798640254067e-11
G3_ridge_fixed,2025-07-27,207,0.03039820003323257,0.0,1,53564.000001944805,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0647038806155251e-13,0.0,0.0
G3_ridge_fixed,2025-07-28,208,0.025308899814262986,0.0,1,54059.01350183607,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.2743586448068527e-14,0.0,0.0
G3_ridge_fixed,2025-07-29,209,0.023717600153759122,0.0,1,57710.67193026668,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.1102230246251565e-15,9.25185853854297e-13
G3_ridge_fixed,2025-07-30,210,0.024788400158286095,2.588435625082602e-16,1,56218.957455828044,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-07-31,211,0.02325199986808002,1.3117006557371231e-16,1,55469.64989580362,0.0,False,28,,1.5000346643823835e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
G3_ridge_fixed,2025-08-01,212,0.027232700027525425,0.0,1,27001.858065211734,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,1.3642420526593924e-12,7.545676084110808e-12,0.0,1.7985612998927536e-14,1.7985612998927536e-14,1.4988010832439613e-11
G3_ridge_fixed,2025-08-02,213,0.03612730000168085,0.0,1,27007.608007300252,0.0,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-08-03,214,0.03395999991334975,0.0,1,51961.626843542705,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
G3_ridge_fixed,2025-08-04,215,0.02357219997793436,0.0,1,51131.35655618925,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,2.0539125955565396e-15,1.7115938296304496e-12
G3_ridge_fixed,2025-08-05,216,0.036052299896255136,1.4682302610602094e-16,1,49555.97093421473,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.769962616701378e-15,9.769962616701378e-15,8.141635513917814e-12
G3_ridge_fixed,2025-08-06,217,0.054101600078865886,1.4845832256624938e-16,1,49010.102555459875,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
G3_ridge_fixed,2025-08-07,218,0.023065099958330393,0.0,1,49675.42207313533,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
G3_ridge_fixed,2025-08-08,219,0.022102699847891927,0.0,1,25370.973206340044,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
G3_ridge_fixed,2025-08-09,220,0.02687070006504655,0.0,1,24165.868401222986,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
G3_ridge_fixed,2025-08-10,221,0.041166000068187714,0.0,1,46892.83481767789,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
G3_ridge_fixed,2025-08-11,222,0.06151479994878173,0.0,1,47261.49967663492,0.0,False,28,,1.7053025658242404e-13,3.0269120543380268e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-08-12,223,0.022604299942031503,0.0,1,46225.65033752688,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
G3_ridge_fixed,2025-08-13,224,0.023359799990430474,0.0,1,48175.15293292565,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
G3_ridge_fixed,2025-08-14,225,0.03418570011854172,0.0,1,47511.658016120185,0.0,False,28,,1.7053025658242404e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-08-15,226,0.028023899998515844,0.0,1,23975.351193276896,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.0463630789890885e-12,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
G3_ridge_fixed,2025-08-16,227,0.022249599918723106,0.0,1,24223.184888160435,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.2505552149377763e-12,0.0,1.9324516838731755e-15,1.9324516838731755e-15,1.610376403227646e-12
G3_ridge_fixed,2025-08-17,228,0.0336756999604404,0.0,1,46201.39382657025,0.0,False,28,,1.1368683772161603e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-08-18,229,0.06542980019003153,0.0,1,45973.28927620352,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-08-19,230,0.023674400057643652,1.5559147308319258e-16,1,46763.21568273264,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
G3_ridge_fixed,2025-08-20,231,0.023366100154817104,1.5673248801656225e-16,1,46422.77875034153,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
G3_ridge_fixed,2025-08-21,232,0.028977900044992566,0.0,1,47746.695456507165,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-08-22,233,0.03193459985777736,0.0,1,23356.57467201506,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.166447317477715e-15,2.166447317477715e-15,1.8053727645647624e-12
G3_ridge_fixed,2025-08-23,234,0.027572400169447064,0.0,1,24597.504907175167,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,1.3642420526593924e-12,6.59383658785373e-12,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
G3_ridge_fixed,2025-08-24,235,0.02364909998141229,0.0,1,48036.62236083575,0.0,False,28,,1.1368683772161603e-13,7.318590178329032e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
G3_ridge_fixed,2025-08-25,236,0.025649999966844916,1.5264800494965772e-16,1,47664.93749186559,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,2.4424906541753444e-15,2.0354088784794535e-12
G3_ridge_fixed,2025-08-26,237,0.025475800037384033,0.0,1,48591.728715571706,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-08-27,238,0.02509839995764196,0.0,1,48018.905518086445,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,1.9984014443252818e-15,1.6653345369377346e-12
G3_ridge_fixed,2025-08-28,239,0.0283376001752913,0.0,1,48207.21356664368,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.454392162258955e-14,4.440892098500626e-16,3.700743415417188e-13
G3_ridge_fixed,2025-08-29,240,0.0644764001481235,0.0,1,24878.798936768362,0.0,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,4.547473508864641e-13,1.1141310096718371e-11,0.0,1.532107773982716e-14,1.532107773982716e-14,1.2767564783189299e-11
G3_ridge_fixed,2025-08-30,241,0.051582799991592765,0.0,1,24113.768018173065,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3955921773500146e-14,0.0,0.0
G3_ridge_fixed,2025-08-31,242,0.03222330007702112,0.0,1,49119.03787806217,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3_ridge_fixed,2025-09-01,243,0.024866400053724647,0.0,1,48703.01355824119,0.0,False,28,,1.4635206626836427e-13,8.526512829121202e-13,0.0,0.0,3.0839528461809985e-13,0.0,4.857225732735047e-15,1.1102230246251532e-15,9.251858538542942e-13
G3_ridge_fixed,2025-09-02,244,0.027780700009316206,0.0,1,44080.20676341104,0.0,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
G3_ridge_fixed,2025-09-03,245,0.032896900083869696,1.8305950121717276e-16,1,39746.4079482637,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
G3_ridge_fixed,2025-09-04,246,0.025769799947738647,0.0,1,40829.33283623366,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
G3_ridge_fixed,2025-09-05,247,0.026529799913987517,0.0,1,17959.672394438854,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,0.0,0.0
G3_ridge_fixed,2025-09-06,248,0.053795000072568655,0.0,1,18706.371449090406,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,2.5263741715914674e-13
G3_ridge_fixed,2025-09-07,249,0.02849439997226,0.0,1,38916.51867740111,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.199040866595169e-14,1.199040866595169e-14,9.992007221626407e-12
G3_ridge_fixed,2025-09-08,250,0.028700300026685,0.0,1,33629.141324187294,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
G3_ridge_fixed,2025-09-09,251,0.026270300149917603,0.0,1,45372.10737417135,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,4.440892098500626e-16,3.700743415417188e-13
G3_ridge_fixed,2025-09-10,252,0.02805760013870895,0.0,1,42445.61919796832,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,2.220446049250313e-16,1.850371707708594e-13
G3_ridge_fixed,2025-09-11,253,0.025148299988359213,0.0,1,43743.01376641404,0.0,False,28,,1.1368683772161603e-13,8.65085780787922e-13,0.0,0.0,1.7053025658242404e-12,0.0,7.771561172376072e-15,2.0463630789890888e-15,0.0
G3_ridge_fixed,2025-09-12,254,0.02582739992067218,0.0,1,19245.193094809118,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
