strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
P0_q75,0.75,2025-06-09,159,0.02655329997651279,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
P0_q75,0.75,2025-06-10,160,0.028024000115692616,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
P0_q75,0.75,2025-06-11,161,0.02234440017491579,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
P0_q75,0.75,2025-06-12,162,0.017713399836793542,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-13,163,0.033570999978110194,0.0,1,False,28,,1.1368683772161603e-13,1.5774048733874224e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-14,164,0.043643200071528554,0.0,1,False,28,,1.1368683772161603e-13,1.3500311979441904e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-15,165,0.027988700196146965,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,4.440892098500626e-16,3.700743415417188e-13
P0_q75,0.75,2025-06-16,166,0.034503000089898705,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P0_q75,0.75,2025-06-17,167,0.021760200150310993,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,6.661338147750939e-16,5.551115123125783e-13
P0_q75,0.75,2025-06-18,168,0.03673309995792806,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
P0_q75,0.75,2025-06-19,169,0.04348360002040863,0.0,1,False,28,,1.7053025658242404e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
P0_q75,0.75,2025-06-20,170,0.04288029996678233,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-21,171,0.04725959990173578,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-22,172,0.015946900006383657,0.0,1,False,28,,1.7053025658242404e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-23,173,0.03396729985252023,2.866984645230952e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9033960237911173e-15,0.0,0.0
P0_q75,0.75,2025-06-24,174,0.032052400056272745,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,9.86864910777922e-13,0.0,9.214851104388799e-14,9.214851104388799e-14,7.679042586990666e-11
P0_q75,0.75,2025-06-25,175,0.03078319993801415,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
P0_q75,0.75,2025-06-26,176,0.03471280005760491,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-27,177,0.03746680007316172,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.0459189070388675e-11,6.536993168992922e-12,0.0,2.7977620220553945e-14,2.7977620220553945e-14,2.3314683517128284e-11
P0_q75,0.75,2025-06-28,178,0.04927810002118349,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-06-29,179,0.029758299933746457,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.849276784099857e-14,3.3306690738754696e-15,2.775557561562891e-12
P0_q75,0.75,2025-06-30,180,0.03178149997256696,2.866118080234975e-16,1,False,28,,2.2737367544323206e-13,9.379164112033322e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
P0_q75,0.75,2025-07-01,181,0.04558779997751117,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
P0_q75,0.75,2025-07-02,182,0.0298291000071913,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.554312234475219e-14,1.7763568394002505e-15,1.4802973661668753e-12
P0_q75,0.75,2025-07-03,183,0.02624110016040504,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
P0_q75,0.75,2025-07-04,184,0.0383888001088053,0.0,1,False,28,,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-07-05,185,0.0306039999704808,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,9.094947017729282e-13,2.53771208403913e-12,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
P0_q75,0.75,2025-07-06,186,0.02416009991429746,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
P0_q75,0.75,2025-07-07,187,0.02614119998179376,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4099832412739488e-14,0.0,0.0
P0_q75,0.75,2025-07-08,188,0.0241733998991549,1.2757070479182547e-16,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
P0_q75,0.75,2025-07-09,189,0.02243800018914044,2.8654866142870903e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
P0_q75,0.75,2025-07-10,190,0.0312349998857826,0.0,1,False,28,,1.4210854715202004e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
P0_q75,0.75,2025-07-11,191,0.024722599890083075,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
P0_q75,0.75,2025-07-12,192,0.0789332001004368,0.0,1,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
P0_q75,0.75,2025-07-13,193,0.03733190009370446,0.0,1,False,28,,1.4210854715202004e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.924145136555461e-14,2.924145136555461e-14,2.4367876137962172e-11
P0_q75,0.75,2025-07-14,194,0.025040999986231327,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
P0_q75,0.75,2025-07-15,195,0.04063279996626079,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-07-16,196,0.027321400120854378,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-07-17,197,0.025516900001093745,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-07-18,198,0.030093600042164326,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,6.821210263296962e-13,6.0254023992456496e-12,0.0,1.021405182655144e-14,1.021405182655144e-14,8.511709855459532e-12
P0_q75,0.75,2025-07-19,199,0.037537300027906895,0.0,1,False,28,,1.1368683772161603e-13,5.115907697472721e-13,0.0,0.0,0.0,0.0,2.942091015256665e-14,4.218847493575595e-15,3.5157062446463288e-12
P0_q75,0.75,2025-07-20,200,0.024046200094744563,0.0,1,False,28,,1.7053025658242404e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,1.7763568394002505e-15,1.4802973661668753e-12
P0_q75,0.75,2025-07-21,201,0.032568000024184585,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
P0_q75,0.75,2025-07-22,202,0.026972000021487474,0.0,1,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,0.0,0.0,1.5765166949677223e-14,1.5765166949677223e-14,1.3137639124731019e-11
P0_q75,0.75,2025-07-23,203,0.028788299998268485,0.0,1,False,28,,1.1368683772161603e-13,9.086065233532281e-13,0.0,0.0,0.0,0.0,8.992806499463768e-15,0.0,0.0
P0_q75,0.75,2025-07-24,204,0.029605200048536062,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4646951146678475e-14,2.4646951146678475e-14,2.0539125955565393e-11
P0_q75,0.75,2025-07-25,205,0.029768799897283316,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,5.5706550483591855e-12,0.0,1.021405182655144e-14,1.021405182655144e-14,8.511709855459532e-12
P0_q75,0.75,2025-07-26,206,0.044949600007385015,0.0,1,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-07-27,207,0.061174700036644936,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,7.809542486376423e-15,7.809542486376423e-15,6.507952071980352e-12
P0_q75,0.75,2025-07-28,208,0.027510000159963965,0.0,1,False,28,,1.4210854715202004e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
P0_q75,0.75,2025-07-29,209,0.02177899982780218,0.0,1,False,28,,1.5631940186722204e-13,7.176481631177012e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
P0_q75,0.75,2025-07-30,210,0.03165420005097985,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.96301963456024e-14,0.0,0.0
P0_q75,0.75,2025-07-31,211,0.028507700189948082,0.0,1,False,28,,1.1368683772161603e-13,7.851497230149107e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P0_q75,0.75,2025-08-01,212,0.02745989989489317,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,1.3642420526593924e-12,4.8476847536171874e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-08-02,213,0.052677700063213706,0.0,1,False,28,,1.1368683772161603e-13,1.2505552149377763e-12,0.0,6.821210263296962e-13,1.6190752442450237e-12,0.0,9.547918011776346e-15,9.547918011776346e-15,7.956598343146954e-12
P0_q75,0.75,2025-08-03,214,0.022585000144317746,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-08-04,215,0.021718600066378713,1.500131479794337e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
P0_q75,0.75,2025-08-05,216,0.02552339993417263,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.942890293094018e-15,1.924530573815199e-15,1.6037754781793326e-12
P0_q75,0.75,2025-08-06,217,0.05128700006753206,0.0,1,False,28,,1.7053025658242404e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-07,218,0.06026369985193014,0.0,1,False,28,,1.7053025658242404e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P0_q75,0.75,2025-08-08,219,0.02961750002577901,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
P0_q75,0.75,2025-08-09,220,0.02324929996393621,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.533442213853252e-15,1.1102230246251565e-15,9.25185853854297e-13
P0_q75,0.75,2025-08-10,221,0.037553600035607815,0.0,1,False,28,,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-11,222,0.024268300039693713,1.5515734553183284e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.1331443914715848e-15,9.442869928929873e-13
P0_q75,0.75,2025-08-12,223,0.031546799931675196,1.5492945748185806e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
P0_q75,0.75,2025-08-13,224,0.02397239999845624,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
P0_q75,0.75,2025-08-14,225,0.03499830001965165,0.0,1,False,28,,1.7053025658242404e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-15,226,0.022678700042888522,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P0_q75,0.75,2025-08-16,227,0.030080399941653013,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.8189894035458565e-12,2.021099337273174e-12,0.0,2.425319204727809e-15,2.425319204727809e-15,0.0
P0_q75,0.75,2025-08-17,228,0.07069330010563135,0.0,1,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-18,229,0.060623199911788106,0.0,1,False,28,,1.7053025658242404e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-19,230,0.040961500024423,0.0,1,False,28,,1.1368683772161603e-13,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-20,231,0.04117499990388751,0.0,1,False,28,,1.1368683772161603e-13,1.8758328224066645e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-21,232,0.047846500063315034,0.0,1,False,28,,1.1368683772161603e-13,2.4158453015843406e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-22,233,0.022158800158649683,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
P0_q75,0.75,2025-08-23,234,0.06474719988182187,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-08-24,235,0.05556350015103817,0.0,1,False,28,,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P0_q75,0.75,2025-08-25,236,0.03195899981074035,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
P0_q75,0.75,2025-08-26,237,0.025819200091063976,1.530781884130326e-16,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.27809396157516e-15,8.27809396157516e-15,6.8984116346459656e-12
P0_q75,0.75,2025-08-27,238,0.02816690015606582,1.5773784222582552e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,5.773159728050814e-15,4.8109664400423445e-12
P0_q75,0.75,2025-08-28,239,0.03281709994189441,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
P0_q75,0.75,2025-08-29,240,0.02218969981186092,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
P0_q75,0.75,2025-08-30,241,0.025350800016894937,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,6.821210263296962e-13,8.704501210138929e-13,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
P0_q75,0.75,2025-08-31,242,0.03103769989684224,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
P0_q75,0.75,2025-09-01,243,0.021152000175789,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-09-02,244,0.02590300003066659,1.6078122840057803e-16,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
P0_q75,0.75,2025-09-03,245,0.030327599961310625,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,1.8370519113690537e-15,1.8370519113690537e-15,1.5308765928075447e-12
P0_q75,0.75,2025-09-04,246,0.051413699984550476,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
P0_q75,0.75,2025-09-05,247,0.0722360999789089,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-09-06,248,0.05662830010987818,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,8.360882447636076e-13,0.0,9.547918011776346e-15,9.547918011776346e-15,7.956598343146954e-12
P0_q75,0.75,2025-09-07,249,0.03566560009494424,0.0,1,False,28,,1.1368683772161603e-13,1.6484591469634324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-09-08,250,0.03393290005624294,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-09-09,251,0.02867329982109368,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
P0_q75,0.75,2025-09-10,252,0.025309599936008453,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-09-11,253,0.02195470011793077,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
P0_q75,0.75,2025-09-12,254,0.02592329983599484,0.0,1,False,28,,2.2737367544323206e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
P0_q75,0.75,2025-09-13,255,0.021475199842825532,0.0,1,False,28,,1.1368683772161603e-13,6.536993168992922e-13,0.0,0.0,3.789561257387201e-12,0.0,4.547473508864642e-15,4.547473508864642e-15,3.700743415417188e-12
P0_q75,0.75,2025-09-14,256,0.03202670020982623,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
P0_q75,0.75,2025-09-15,257,0.030230200150981545,1.7783119442520982e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,5.773159728050814e-15,5.773159728050814e-15,4.8109664400423445e-12
P0_q75,0.75,2025-09-16,258,0.030240500112995505,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
P0_q75,0.75,2025-09-17,259,0.040985899977386,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.0103029524088925e-14,1.3322676295501878e-15,1.1102230246251565e-12
P0_q75,0.75,2025-09-18,260,0.05102019989863038,0.0,1,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-09-19,261,0.05010599992237985,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,5.857986157756859e-13,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
P0_q75,0.75,2025-09-20,262,0.022814600029960275,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
P0_q75,0.75,2025-09-21,263,0.02766930009238422,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,9.25185853854297e-13
P0_q75,0.75,2025-09-22,264,0.026133100036531687,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P0_q75,0.75,2025-09-23,265,0.038823300041258335,0.0,1,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-09-24,266,0.03360869991593063,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.6021992386517965e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-09-25,267,0.021677999990060925,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3700795078241679e-15,1.1102230246251565e-15,9.25185853854297e-13
P0_q75,0.75,2025-09-26,268,0.038571299985051155,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,1.8189894035458565e-12,1.010549668636587e-12,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
P0_q75,0.75,2025-09-27,269,0.033705800073221326,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,9.094947017729282e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P0_q75,0.75,2025-09-28,270,0.02515950007364154,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
P0_q75,0.75,2025-09-29,271,0.03568439977243543,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
P0_q75,0.75,2025-09-30,272,0.02425400004722178,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-10-01,273,0.026881400030106306,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2105774001425337e-12,0.0,2.9976021664879227e-15,2.652692880171041e-15,9.25185853854297e-13
P0_q75,0.75,2025-10-02,274,0.0265128999017179,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.619075244245023e-12,0.0,2.7755575615628827e-15,1.942890293094028e-15,1.1102230246251565e-12
P0_q75,0.75,2025-10-03,275,0.048909900011494756,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,1.9326762412674725e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
P0_q75,0.75,2025-10-04,276,0.022626399993896484,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
P0_q75,0.75,2025-10-05,277,0.05740619986318052,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,6.821210263296962e-17,0.0,0.0
P0_q75,0.75,2025-10-06,278,0.024188500130549073,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
P0_q75,0.75,2025-10-07,279,0.03579760016873479,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
P0_q75,0.75,2025-10-08,280,0.02752690017223358,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,9.325873406851315e-15,7.771561172376096e-12
P0_q75,0.75,2025-10-09,281,0.023759800009429455,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-10-10,282,0.022276300005614758,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
P0_q75,0.75,2025-10-11,283,0.022838399978354573,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P0_q75,0.75,2025-10-12,284,0.029608000069856644,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5354753748925473e-14,1.5354753748925473e-14,1.279562812410456e-11
P0_q75,0.75,2025-10-13,285,0.05000970000401139,0.0,1,False,28,,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P0_q75,0.75,2025-10-14,286,0.02409860002808273,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.400622187883645e-15,1.400622187883645e-15,1.1671851565697041e-12
