strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P0_q75,P0,0.75,2025-05-17,6349.42020600702,6282.818155945882,28573.824939561353,111.40292427034638,15245.701961144394,16056.150865310521,13065.424045956548,3057.328869415114,14918.346370752452,723.7006504413182,15642.04702119377,2,1,True,0.02524779993109405,0.0,False,0.0
P0_q75,P0,0.75,2025-05-18,6282.818155945882,6556.500030471593,60610.984912513755,2.7375000927997917,3059.7766539748536,19112.968271360864,15235.190612729159,3604.0957841059935,36899.27117845514,18.463069375888196,36917.73424783103,1,1,True,0.04738909984007478,0.0,False,0.0
P0_q75,P0,0.75,2025-05-19,6556.500030471593,6321.886560317996,60587.427745429566,67.00333333333344,10089.147097066761,17164.313446496722,14114.246014800585,3284.6809018497383,36640.02573928137,451.9039816666674,37091.92972094804,1,1,True,0.03310330002568662,0.0,False,0.0
P0_q75,P0,0.75,2025-05-20,6321.886560317996,6332.339257772604,59906.725588085166,0.0,1907.3660462538296,18223.985776081758,14752.021050917081,3461.512027710074,36260.33496814503,0.0,36260.33496814503,0,0,True,0.03587939986027777,0.0,False,0.0
P0_q75,P0,0.75,2025-05-21,6332.339257772604,6460.388957366772,61111.237281311005,0.0,6382.546383545307,17109.63623577693,13743.560621344563,3238.0259148382,37100.480162549604,0.0,37100.480162549604,0,0,True,0.038912400137633085,0.0,False,0.0
P0_q75,P0,0.75,2025-05-22,6460.388957366772,7192.740741135418,60084.347298113345,0.0,5083.390784954983,18553.73205842064,14369.406361928935,3451.973912723057,36709.89226332717,0.0,36709.89226332717,0,0,True,0.02322550001554191,0.0,False,0.0
P0_q75,P0,0.75,2025-05-23,7192.740741135418,7203.061688067599,28128.422443698735,0.0,18556.47111420588,16535.33470484507,13384.33225868555,3140.6814992273466,15009.857796683276,0.0,15009.857796683276,0,0,True,0.03264089999720454,0.0,False,0.0
P0_q75,P0,0.75,2025-05-24,7203.061688067599,7083.073040554375,28341.426347857705,0.0,21660.267688800603,15971.826623608824,13045.16934788505,3046.645923237,15150.597397532014,0.0,15150.597397532014,0,0,True,0.027533400105312467,0.0,False,0.0
P0_q75,P0,0.75,2025-05-25,7083.073040554375,6740.901199111114,59612.14990642133,0.0,8175.283049010974,16841.112270399815,13949.255596322793,3234.028515520293,36290.50406596297,0.0,36290.50406596297,0,0,True,0.037914999993517995,0.0,False,0.0
P0_q75,P0,0.75,2025-05-26,6740.901199111114,6579.569467335911,58925.81663719748,0.0,978.5590378727803,18487.49056801257,15120.065918687864,3528.756381099909,36104.99953119486,0.0,36104.99953119486,0,0,True,0.045966099947690964,0.0,False,0.0
P0_q75,P0,0.75,2025-05-27,6579.569467335911,6716.641828980401,60750.85572144373,0.0,7964.142116421736,17226.216734431313,13829.870429409319,3259.273943377501,37113.188571310486,0.0,37113.188571310486,0,0,True,0.032915000105276704,0.0,False,0.0
P0_q75,P0,0.75,2025-05-28,6716.641828980401,6973.653883987177,59152.71833724021,0.0,3041.15869659249,18981.182584955903,15143.447044308183,3580.723485640945,36026.351108176386,0.0,36026.351108176386,0,0,True,0.03964229999110103,0.0,False,0.0
P0_q75,P0,0.75,2025-05-29,6973.653883987177,7040.740192889267,59633.891221504186,17.817433333333383,1853.880769668404,19091.19319556438,15403.488810395269,3620.6180762670247,36550.347990062364,119.77769558333367,36670.1256856457,1,1,True,0.031127099879086018,0.0,False,0.0
P0_q75,P0,0.75,2025-05-30,7040.740192889267,7430.94327895083,28538.474491819874,0.0,18452.279433532465,16519.889548238585,13029.927756617846,3099.7587055591757,15246.418463403494,0.0,15246.418463403494,0,0,True,0.03303689998574555,0.0,False,0.0
P0_q75,P0,0.75,2025-05-31,7430.94327895083,7229.285673888048,28457.418365371916,0.0,17064.885428948335,16762.332794632013,13758.98140820843,3205.008991486361,15305.40791785709,0.0,15305.40791785709,0,0,True,0.04655810003168881,0.0,False,0.0
P0_q75,P0,0.75,2025-06-01,7229.285673888048,5176.596061743717,60538.985800335344,11182.234505099284,7.746695605878585,12295.0945303087,11806.447220479942,2541.336921973086,37037.637039907146,71096.49020425096,108134.12724415811,35,2,True,0.030718700028955936,0.0,False,0.0
P0_q75,P0,0.75,2025-06-02,5176.596061743717,5540.821761068529,70173.54477694444,4395.493450935593,1601.1416921029834,21048.87345465646,16721.784368879395,3962.8633864522462,42668.62611849628,29402.410883710945,72071.03700220722,14,4,True,0.03080819989554584,0.0,False,0.0
P0_q75,P0,0.75,2025-06-03,5540.821761068529,6039.582482278377,72687.85567891091,699.6498818184292,509.7938289048659,22297.159207380442,17611.8143088893,4186.584177281301,44687.36107172657,4644.657814396645,49332.018886123216,7,4,True,0.02490679989568889,0.0,False,0.0
P0_q75,P0,0.75,2025-06-04,6039.582482278377,6578.467600910703,74953.84139572017,24.66651676222409,705.8096172909729,21802.320377661366,17174.88289913661,4088.5523598924274,46430.7224992327,168.7311205776668,46599.45361981037,2,2,True,0.030487699899822474,0.0,False,0.0
P0_q75,P0,0.75,2025-06-05,6578.467600910703,6527.847361542127,76136.92216517104,96.5128030360163,816.3234373483033,22701.85120854633,18434.057694354247,4318.413753560661,47248.84819432608,651.0813484634396,47899.92954278952,3,2,True,0.023891699966043234,0.0,False,0.0
P0_q75,P0,0.75,2025-06-06,6527.847361542127,6448.036980713747,37379.91883730513,790.682785539254,4430.241086251911,15564.181470200048,12678.816333607574,2965.1755174208474,21302.547591341707,5473.810504586165,26776.35809592787,2,1,True,0.040672400034964085,0.0,False,0.0
P0_q75,P0,0.75,2025-06-07,6448.036980713747,7201.622703627934,37145.26159048479,0.0,2186.058855394199,16602.43377790082,12769.744209476898,3079.1038455097378,21513.296660683314,0.0,21513.296660683314,0,0,True,0.05365120014175773,0.0,False,0.0
P0_q75,P0,0.75,2025-06-08,7201.622703627934,7816.985380246733,86617.87261118686,0.0,17781.062581044145,16305.580813258608,12653.694049782554,3036.5240868572564,54972.42512496008,0.0,54972.42512496008,0,0,True,0.03400689992122352,0.0,False,0.0
P0_q75,P0,0.75,2025-06-09,7816.985380246733,6106.793537836873,76250.06867226555,737.4457112774417,3783.4448402537955,20055.41825328814,17784.06144333227,3981.5486523657337,47394.21872425832,5098.727340158156,52492.94606441647,7,3,True,0.02655329997651279,0.0,False,0.0
P0_q75,P0,0.75,2025-06-10,6106.793537836873,6371.686114280711,82651.77829234485,29.60466694546369,6855.871001512639,20887.707398131068,16680.63967368671,3942.1751480005196,51822.8090692773,199.58412532984855,52022.393194607146,4,2,True,0.028024000115692616,0.0,False,0.0
P0_q75,P0,0.75,2025-06-11,6371.686114280711,6201.422440724474,81818.84506568837,804.1787245212698,2205.2587526093494,23613.45277439081,19280.134053457175,4503.582394489879,50811.05422171224,4343.471978176411,55154.526199888656,9,3,True,0.02234440017491579,0.0,False,0.0
P0_q75,P0,0.75,2025-06-12,6201.422440724474,6734.064127906974,86361.92968437931,6.224791093064596,9477.509445148436,20836.189886980916,16397.936289990295,3905.611909808125,54457.105947874836,41.961316758348445,54499.06726463319,1,1,True,0.017713399836793542,0.0,False,0.0
P0_q75,P0,0.75,2025-06-13,6734.064127906974,6502.210532721986,35876.16595536867,0.0,4631.632791080792,16357.303683970387,13458.084219682507,3131.073059472874,20748.352860970157,0.0,20748.352860970157,0,0,True,0.033570999978110194,0.0,False,0.0
P0_q75,P0,0.75,2025-06-14,6502.210532721986,6460.78540981023,40155.56941096762,0.0,11573.350094222715,12769.258828239366,10380.382261494462,2430.301689656655,23039.077035859274,0.0,23039.077035859274,0,0,True,0.043643200071528554,0.0,False,0.0
P0_q75,P0,0.75,2025-06-15,6460.78540981023,6791.516875142779,82765.19942123453,8.488278237884515,7967.072692396824,20431.4860786472,16251.845404904941,3848.9092084097147,51902.07493849326,57.221390572749996,51959.296329066005,2,1,True,0.027988700196146965,0.0,False,0.0
P0_q75,P0,0.75,2025-06-16,6791.516875142779,6746.2802655775395,82230.40175121152,52.119338249246084,5587.922771622297,21269.78131463441,17269.235813462583,4045.7821107370623,51639.575005088016,351.5040359263517,51991.07904101437,4,2,True,0.034503000089898705,0.0,False,0.0
P0_q75,P0,0.75,2025-06-17,6746.2802655775395,6482.991946425481,84554.3392576486,66.62783180500867,6170.414667483576,21318.42469758012,17504.88349227675,4076.82952445543,53145.659478018875,453.5580950681902,53599.217573087066,3,2,True,0.021760200150310993,0.0,False,0.0
P0_q75,P0,0.75,2025-06-18,6482.991946425481,6867.864337131274,85899.9240688853,22.418386319022034,11052.526161881558,18921.264429934556,14979.839036611778,3556.553002616987,54065.954090638625,151.1452793176659,54217.09936995629,2,2,True,0.03673309995792806,0.0,False,0.0
P0_q75,P0,0.75,2025-06-19,6867.864337131274,6492.611655131737,82737.56000536298,96.83809183078688,11233.277368730338,19364.968117173794,16023.351588710355,3716.8692104629745,52070.19533073214,652.2560692435717,52722.45139997571,2,1,True,0.04348360002040863,0.0,False,0.0
P0_q75,P0,0.75,2025-06-20,6492.611655131737,6916.440617447842,35954.96727593881,0.0,10252.660848673644,15369.892164108807,12068.16658684364,2877.896614949064,20876.59838597636,0.0,20876.59838597636,0,0,True,0.04288029996678233,0.0,False,0.0
P0_q75,P0,0.75,2025-06-21,6916.440617447842,7324.779101927523,35520.72742495747,0.0,12665.767341219112,16593.237093192907,13073.017409454544,3111.8811992586852,20441.66558895038,0.0,20441.66558895038,0,0,True,0.04725959990173578,0.0,False,0.0
P0_q75,P0,0.75,2025-06-22,7324.779101927523,6963.155674321825,79251.19341823205,0.0,8610.409960089537,18467.912857829717,15284.470499687204,3545.0657857482174,49839.99360217094,0.0,49839.99360217094,0,0,True,0.015946900006383657,0.0,False,0.0
P0_q75,P0,0.75,2025-06-23,6963.155674321825,6830.851544477344,81258.69418707862,0.0,10480.275834174083,20190.55826191884,16473.4259090143,3849.436482749029,50756.864891386984,0.0,50756.864891386984,0,0,True,0.03396729985252023,2.866984645230952e-16,False,0.0
P0_q75,P0,0.75,2025-06-24,6830.851544477344,6550.6255599233755,79428.65343574174,1979.3827843633255,1095.7263724243594,22609.057809364647,18565.54021168394,4323.7435822346815,49659.304464269575,9491.228491428794,59150.53295569837,9,1,True,0.032052400056272745,0.0,False,0.0
P0_q75,P0,0.75,2025-06-25,6550.6255599233755,6968.4454762726855,82366.36628115315,0.0,7576.648104620721,20927.678342902123,16575.381533036343,3934.476893516474,51633.89711204317,0.0,51633.89711204317,0,0,True,0.03078319993801415,0.0,False,0.0
P0_q75,P0,0.75,2025-06-26,6968.4454762726855,6727.4430159644235,80169.05131395586,57.65851447839077,9079.541377246553,20087.82543227265,16488.040814418284,3840.7870781626307,50212.15494770027,388.8910263695423,50601.04597406981,3,2,True,0.03471280005760491,0.0,False,0.0
P0_q75,P0,0.75,2025-06-27,6727.4430159644235,7135.463119249383,34903.45968152606,0.0,11657.944557991259,16350.79559953516,12876.926342667019,3065.8491535831854,19955.220517854992,0.0,19955.220517854992,0,0,True,0.03746680007316172,0.0,False,0.0
P0_q75,P0,0.75,2025-06-28,7135.463119249383,7274.137157168993,35129.31277316488,0.0,10187.524015354631,16000.294773768099,12835.432132624517,3026.188603223979,20101.904924691866,0.0,20101.904924691866,0,0,True,0.04927810002118349,0.0,False,0.0
P0_q75,P0,0.75,2025-06-29,7274.137157168993,7557.123748326805,81402.31086472797,0.0,8246.963302573873,19120.47945673022,15232.900427909446,3604.5924376629614,51409.199740769836,0.0,51409.199740769836,0,0,True,0.029758299933746457,0.0,False,0.0
P0_q75,P0,0.75,2025-06-30,7557.123748326805,6951.996141661019,80653.2416911886,25.071362177784977,7705.433334454841,19156.897797775964,16061.70206219774,3700.323342244013,50772.211126674265,168.8851440021915,50941.096270676455,2,2,True,0.03178149997256696,2.866118080234975e-16,False,0.0
P0_q75,P0,0.75,2025-07-01,6951.996141661019,5161.893905492782,80826.8511593812,2431.9773905136185,1974.5999941293976,21204.087026229045,18786.40250379694,4207.786758600343,50542.472308072145,14362.5782327202,64905.05054079235,22,3,True,0.04558779997751117,0.0,False,0.0
P0_q75,P0,0.75,2025-07-02,5161.893905492782,6215.996199854013,89107.20651086014,152.50667509459402,11609.36376281495,19983.63679762114,15238.053741148015,3691.4807621118944,56153.55916624179,1028.1008593176648,57181.66002555945,6,2,True,0.0298291000071913,0.0,False,0.0
P0_q75,P0,0.75,2025-07-03,6215.996199854013,6412.957106585397,87185.22245355332,45.21236717562351,3122.5185520676296,21948.592206682748,17601.09487135478,4150.536428596585,55088.47539754548,311.6998688469059,55400.17526639238,2,1,True,0.02624110016040504,0.0,False,0.0
P0_q75,P0,0.75,2025-07-04,6412.957106585397,6004.486515431022,42389.02400278171,71.62032377559076,10869.021630552143,16201.99348093386,13491.238251595365,3119.2258204928717,25066.603540327604,440.2127335519266,25506.81627387953,2,2,True,0.0383888001088053,0.0,False,0.0
P0_q75,P0,0.75,2025-07-05,6004.486515431022,6361.540164501422,44298.95774409677,0.0,12109.682373614072,16199.19536659297,12799.999962776947,3042.141754745625,26038.95342765032,0.0,26038.95342765032,0,0,True,0.0306039999704808,0.0,False,0.0
P0_q75,P0,0.75,2025-07-06,6361.540164501422,5632.166834532817,76753.19107153565,6525.939657250393,388.99911248575415,19750.45296458967,16654.302898289377,3825.5233962688985,47735.31247244234,42264.42792440927,89999.74039685162,23,4,True,0.02416009991429746,0.0,False,0.0
P0_q75,P0,0.75,2025-07-07,5632.166834532817,6615.19549803434,88145.32584528929,24.503286554743113,10194.845737871628,19372.499106075644,14806.998478769898,3582.4719638042206,55595.52821643471,165.13166201223243,55760.65987844694,2,1,True,0.02614119998179376,0.0,False,0.0
P0_q75,P0,0.75,2025-07-08,6615.19549803434,8054.458042880137,90251.88942905847,8.811766724003633,9166.662998659034,22249.025737345,16726.374556888233,4083.3886356109715,57034.705781837605,59.32962535271646,57094.03540719032,1,1,True,0.0241733998991549,1.2757070479182547e-16,False,0.0
P0_q75,P0,0.75,2025-07-09,8054.458042880137,6110.12955829792,80302.57116521719,98.51366945979908,4421.665679452012,19318.89355095948,17398.199412401184,3865.022623140525,50783.39977514516,664.8727474300954,51448.27252257526,3,2,True,0.02243800018914044,2.8654866142870903e-16,False,0.0
P0_q75,P0,0.75,2025-07-10,6110.12955829792,6185.945364268548,82089.08216718714,161.37784939909068,5216.167270779495,21644.395458420215,17463.726095946808,4104.85355650278,51675.55083886141,1087.7939973557702,52763.344836217184,5,2,True,0.0312349998857826,0.0,False,0.0
P0_q75,P0,0.75,2025-07-11,6185.945364268548,6259.360635663891,42460.98373063432,323.0915239385663,7030.092265539237,16679.642604093904,13444.436765060258,3161.790567638309,25101.418117285182,1285.9361709721056,26387.354288257287,4,1,True,0.024722599890083075,0.0,False,0.0
P0_q75,P0,0.75,2025-07-12,6259.360635663891,6205.837134574002,43018.98902720533,0.0,8907.547412632262,16186.154906424388,13158.956625184654,3080.7217823296237,25323.25025704828,0.0,25323.25025704828,0,0,True,0.0789332001004368,0.0,False,0.0
P0_q75,P0,0.75,2025-07-13,6205.837134574002,6041.569915112601,80751.68842598368,214.55230465797956,8007.750490943114,20203.212301125295,16512.44246142675,3855.0370591599467,50589.98164538144,1449.7474663604291,52039.72911174187,6,3,True,0.03733190009370446,0.0,False,0.0
P0_q75,P0,0.75,2025-07-14,6041.569915112601,6221.355621788869,79826.69402652932,236.36984011059621,4309.143725507153,19918.07257082872,15971.831646362622,3766.4552177898313,49955.66537831936,1630.8860084668845,51586.55138678625,6,3,True,0.025040999986231327,0.0,False,0.0
P0_q75,P0,0.75,2025-07-15,6221.355621788869,7020.195311596752,81164.12788350071,2.8589644582864366,3847.476474654034,20271.074048129143,15700.614258157517,3771.6201001637505,51066.50967410623,19.21938857083057,51085.72906267706,1,1,True,0.04063279996626079,0.0,False,0.0
P0_q75,P0,0.75,2025-07-16,7020.195311596752,6622.337668121948,80264.65596159369,58.06485928154143,4793.352101434825,19751.985343338973,16357.180007231895,3792.6629795818862,50488.193553896206,392.1779685074019,50880.371522403606,2,2,True,0.027321400120854378,0.0,False,0.0
P0_q75,P0,0.75,2025-07-17,6622.337668121948,6165.874802146784,80105.5533347298,31.748649563485174,3748.592770416386,21468.99856098899,17800.70541377874,4124.756013185427,50531.87325763468,217.25341854300746,50749.126676177686,2,2,True,0.025516900001093745,0.0,False,0.0
P0_q75,P0,0.75,2025-07-18,6165.874802146784,6888.86408505218,43888.29758372482,0.0,8944.174837842376,15890.443638250452,12220.568992368007,2946.8853629770465,26000.208596457407,0.0,26000.208596457407,0,0,True,0.030093600042164326,0.0,False,0.0
P0_q75,P0,0.75,2025-07-19,6888.86408505218,6463.333308610338,43203.50057153325,0.0,13457.196208626923,15507.700061599939,12944.214748693606,2989.016089348173,25607.024367942562,0.0,25607.024367942562,0,0,True,0.037537300027906895,0.0,False,0.0
P0_q75,P0,0.75,2025-07-20,6463.333308610338,6496.076749433904,78868.17692151708,13.171793576728078,2904.681198343603,20301.158964959573,16414.469664876044,3853.945859259963,49756.463716109654,91.30031515494098,49847.764031264596,2,1,True,0.024046200094744563,0.0,False,0.0
P0_q75,P0,0.75,2025-07-21,6496.076749433904,6952.783398019226,82020.17988611781,4.296625008272599,3638.40467774401,20975.192103448935,16578.869620066846,3939.6158347967657,51719.49453492819,29.97325605770965,51749.4677909859,1,1,True,0.032568000024184585,0.0,False,0.0
P0_q75,P0,0.75,2025-07-22,6952.783398019226,7171.4562696711855,84999.3972168361,27.921657601387096,7221.820042923202,20071.308580846642,16060.95436599902,3791.681343195667,53713.04703391032,188.23155031510342,53901.27858422542,2,1,True,0.026972000021487474,0.0,False,0.0
P0_q75,P0,0.75,2025-07-23,7171.4562696711855,6711.471521092093,82072.34121450299,0.0,4290.551559419715,20943.30953756741,17378.06699915079,4025.2272869957183,51897.70439045954,0.0,51897.70439045954,0,0,True,0.028788299998268485,0.0,False,0.0
P0_q75,P0,0.75,2025-07-24,6711.471521092093,7310.286312336061,83294.3860425986,0.0,5271.962768878073,20352.726113689405,15946.77483996886,3807.1364824765924,52606.100090982014,0.0,52606.100090982014,0,0,True,0.029605200048536062,0.0,False,0.0
P0_q75,P0,0.75,2025-07-25,7310.286312336061,7066.711334872244,43039.70039136077,0.0,13721.751558858727,15957.088134488476,13144.4588686531,3056.204243299193,25727.901315645402,0.0,25727.901315645402,0,0,True,0.029768799897283316,0.0,False,0.0
P0_q75,P0,0.75,2025-07-26,7066.711334872244,6817.642062851459,43482.507844358915,0.0,12191.386434741613,16032.590461943899,13210.560618993268,3071.09911497142,25912.993666101953,0.0,25912.993666101953,0,0,True,0.044949600007385015,0.0,False,0.0
P0_q75,P0,0.75,2025-07-27,6817.642062851459,6884.0681362059995,81715.49230279907,263.621735477679,4003.426667277854,22266.916341999007,17976.418771000113,4224.07149764436,51483.844696795655,1313.7547755710045,52797.59947236666,3,1,True,0.061174700036644936,0.0,False,0.0
P0_q75,P0,0.75,2025-07-28,6884.0681362059995,6208.79478504267,82205.36797096452,1003.4692124485814,1960.224767424541,20534.111572117035,17240.376389461795,3969.0085338185704,51727.05788656175,6614.999317355442,58342.05720391719,9,3,True,0.027510000159963965,0.0,False,0.0
P0_q75,P0,0.75,2025-07-29,6208.79478504267,7734.918701623157,88978.53437991253,0.0,7496.060004577482,21261.667896908482,15848.43947157343,3887.104508754563,56439.58692246537,0.0,56439.58692246537,0,0,True,0.02177899982780218,0.0,False,0.0
P0_q75,P0,0.75,2025-07-30,7734.918701623157,7480.041463708567,83819.02485802813,0.0,6138.395466148697,20035.604505276715,16458.229163397267,3832.2525797940357,53123.282927908185,0.0,53123.282927908185,0,0,True,0.03165420005097985,0.0,False,0.0
P0_q75,P0,0.75,2025-07-31,7480.041463708567,7045.017727061728,83216.46282808424,0.0,5029.7100361255625,20438.304675127267,16946.548149835242,3926.7802619388654,52664.31383083509,0.0,52664.31383083509,0,0,True,0.028507700189948082,0.0,False,0.0
P0_q75,P0,0.75,2025-08-01,7045.017727061728,7240.537664678607,44019.96407152935,0.0,19711.140502686216,15165.768201690977,12108.304299514502,2861.9439645595985,26223.809086827532,0.0,26223.809086827532,0,0,True,0.02745989989489317,0.0,False,0.0
P0_q75,P0,0.75,2025-08-02,7240.537664678607,7213.534920467328,43311.648883965,0.0,19437.1649480923,15640.849854365833,12693.390851826472,2974.461746750637,25817.327850382062,0.0,25817.327850382062,0,0,True,0.052677700063213706,0.0,False,0.0
P0_q75,P0,0.75,2025-08-03,7213.534920467328,6405.74019675444,80305.48307130006,99.77190413285541,15025.26613500412,17197.495307563484,14656.98645046802,3348.3035808083523,50521.09070276547,672.4060025335709,51193.49670529904,4,2,True,0.022585000144317746,0.0,False,0.0
P0_q75,P0,0.75,2025-08-04,6405.74019675444,6870.948684717392,77006.23743643021,15.372682486452959,7643.732740574817,18650.18239916765,14687.960104159141,3497.013807045559,48502.13272759889,103.50427118128778,48605.63699878017,1,1,True,0.021718600066378713,1.500131479794337e-16,False,0.0
P0_q75,P0,0.75,2025-08-05,6870.948684717392,7024.98753187205,76174.80844610982,0.0,7380.1200289383905,18440.756428415334,14798.37774457723,3488.339836683449,48199.0390828593,0.0,48199.0390828593,0,0,True,0.02552339993417263,0.0,False,0.0
P0_q75,P0,0.75,2025-08-06,7024.98753187205,6142.54026071603,74966.87557665152,480.02169439361643,4737.1901499962605,17839.528412750704,15244.220558368488,3477.7551255382364,47510.23492337144,3348.631340089868,50858.86626346131,1,1,True,0.05128700006753206,0.0,False,0.0
P0_q75,P0,0.75,2025-08-07,6142.54026071603,6807.486564080244,75373.94392074853,17.996737669393724,7683.295404112125,19590.57016462111,15269.910160315312,3655.713700941591,47732.96682299541,121.59495806325869,47854.56178105867,1,1,True,0.06026369985193014,0.0,False,0.0
P0_q75,P0,0.75,2025-08-08,6807.486564080244,7081.081763623303,41384.6998099068,0.0,22259.869386311606,16333.807863191803,12984.148689596608,3076.0639740521374,24320.705022332993,0.0,24320.705022332993,0,0,True,0.02961750002577901,0.0,False,0.0
P0_q75,P0,0.75,2025-08-09,7081.081763623303,6641.839631590251,40248.51910817639,0.0,18688.515902949443,15965.22170556152,13327.147500334573,3077.316337259994,23641.56303160665,0.0,23641.56303160665,0,0,True,0.02324929996393621,0.0,False,0.0
P0_q75,P0,0.75,2025-08-10,6641.839631590251,6667.562689485963,70854.36748352973,8.57882002143208,1940.0632067571469,18921.64891940984,15303.384872615828,3592.5409888982986,45295.044946720256,58.62296911883482,45353.66791583909,2,1,True,0.037553600035607815,0.0,False,0.0
P0_q75,P0,0.75,2025-08-11,6667.562689485963,6494.96394564912,73936.61852087651,72.4815170792192,5919.534796151218,19387.63567328604,15859.323764814857,3700.9106523080336,46894.05834602046,488.75144132903074,47382.80978734949,5,3,True,0.024268300039693713,1.5515734553183284e-16,False,0.0
P0_q75,P0,0.75,2025-08-12,6494.96394564912,6445.230915949651,74213.68197089488,382.55678831666194,3408.5823131879315,18273.01327764801,14845.900481624407,3476.845825723069,46963.03551592457,2647.315303842144,49610.35081976671,6,4,True,0.031546799931675196,1.5492945748185806e-16,False,0.0
P0_q75,P0,0.75,2025-08-13,6445.230915949651,6534.626446666043,71159.4403394827,102.09301412510229,1337.064456001825,19594.91299979588,15791.42355218991,3714.0939168895793,45205.374690319244,696.0992503208265,45901.47394064007,4,3,True,0.02397239999845624,0.0,False,0.0
P0_q75,P0,0.75,2025-08-14,6534.626446666043,6120.935703323472,72138.71178575791,127.74183914823598,2858.7699933445365,20282.706932824287,16801.314284595996,3895.0833915708736,45719.471454754,840.4423081836892,46559.913762937686,5,3,True,0.03499830001965165,0.0,False,0.0
P0_q75,P0,0.75,2025-08-15,6120.935703323472,6481.110992819332,40846.50842536513,0.0,20232.744079624972,16473.051062423932,13019.013600017111,3093.862172910962,23844.879446002822,0.0,23844.879446002822,0,0,True,0.022678700042888522,0.0,False,0.0
P0_q75,P0,0.75,2025-08-16,6481.110992819332,6872.018781801097,41823.443053250594,0.0,21494.09974403361,16043.399644561749,12643.336702011426,3009.1551535685558,24581.657803922615,0.0,24581.657803922615,0,0,True,0.030080399941653013,0.0,False,0.0
P0_q75,P0,0.75,2025-08-17,6872.018781801097,6272.044236501321,71198.55236373823,170.38278884501244,5119.948329762899,19071.422615386706,15987.82940923303,3683.5677514534527,45323.517200214585,1148.281175167824,46471.79837538241,6,2,True,0.07069330010563135,0.0,False,0.0
P0_q75,P0,0.75,2025-08-18,6272.044236501321,6443.225768861607,70200.402437892,173.1167567831618,1826.8408870632907,21044.733220110385,16892.170529165167,3981.3811585849467,44694.42727165084,1172.793945601923,45867.221217252765,5,3,True,0.060623199911788106,0.0,False,0.0
P0_q75,P0,0.75,2025-08-19,6443.225768861607,6473.544885289092,72589.00828997232,113.4404693641826,4840.00018250534,18513.164852875903,14968.376326044749,3514.4694104036744,46204.97320122658,765.2748603558485,46970.24806158243,4,2,True,0.040961500024423,0.0,False,0.0
P0_q75,P0,0.75,2025-08-20,6473.544885289092,6113.813719937261,70548.28669710574,3997.883096990934,741.7766180990958,18302.42188498721,15148.719775656293,3513.433274682754,44912.649903542646,25292.529574716045,70205.1794782587,16,3,True,0.04117499990388751,0.0,False,0.0
P0_q75,P0,0.75,2025-08-21,6113.813719937261,6176.893024567531,71464.57998017513,101.15596938160013,2047.2524540368222,19038.38756852292,15364.32255633633,3610.9857075563295,45139.20167169823,692.7650995243741,45831.96677122261,5,3,True,0.047846500063315034,0.0,False,0.0
P0_q75,P0,0.75,2025-08-22,6176.893024567531,6087.947364054323,40423.95156071947,442.3094258089655,16652.059449041615,16124.648589203742,13141.016451716918,3072.577798000033,23520.69304667876,2958.290644532728,26478.983691211488,5,2,True,0.022158800158649683,0.0,False,0.0
P0_q75,P0,0.75,2025-08-23,6087.947364054323,6184.209641753082,40443.94450385099,0.0,14780.86895493708,16033.859731500143,12900.790332586232,3036.8071212151517,23675.290531690018,0.0,23675.290531690018,0,0,True,0.06474719988182187,0.0,False,0.0
P0_q75,P0,0.75,2025-08-24,6184.209641753082,6037.21569230591,73114.8627335273,94.55329280151736,5806.179883277174,20010.21691695141,16340.5702572331,3816.6406091654862,46330.155085541075,506.27341653851977,46836.428502079594,7,3,True,0.05556350015103817,0.0,False,0.0
P0_q75,P0,0.75,2025-08-25,6037.21569230591,6199.4131653574,72457.16285406429,2611.0443867160134,581.475390028579,18777.1953070459,15063.55047296084,3551.4473610335735,46123.168167406315,17793.53876823267,63916.706935638984,6,2,True,0.03195899981074035,0.0,False,0.0
P0_q75,P0,0.75,2025-08-26,6199.4131653574,6703.298115477283,74853.90383863356,7.053731664127099,4992.653906253203,20452.57276633289,16113.087485621749,3835.600330591262,47530.98850733442,47.53547470237373,47578.52398203679,2,1,True,0.025819200091063976,1.530781884130326e-16,False,0.0
P0_q75,P0,0.75,2025-08-27,6703.298115477283,6103.747569159277,72212.90274933809,46.13055856166898,922.0181459250219,20855.062036811963,17432.1957415039,4022.416841626075,46126.899617193914,310.74211011170047,46437.641727305614,4,3,True,0.02816690015606582,1.5773784222582552e-16,False,0.0
P0_q75,P0,0.75,2025-08-28,6103.747569159277,6094.873772131399,73377.75473975833,1587.7435629879637,443.72134834430176,19799.833623125018,16045.851652056355,3762.8557680965423,46759.44578183742,10836.83119375084,57596.27697558826,7,4,True,0.03281709994189441,0.0,False,0.0
P0_q75,P0,0.75,2025-08-29,6094.873772131399,6556.659823320173,41790.29813936628,0.0,15621.70632673744,16830.336929257566,13216.965466628735,3151.5854114400613,24698.27511308231,0.0,24698.27511308231,0,0,True,0.02218969981186092,0.0,False,0.0
