strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q75,0.75,2025-02-25,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,532.537477742216
R_q75,0.75,2025-02-25,133,0.0,0.0,0.0,0.0,2700.0,2700.0,242.93669877838622
R_q75,0.75,2025-02-25,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,569.3814312322781
R_q75,0.75,2025-02-25,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,570.7080436072874
R_q75,0.75,2025-02-25,136,0.0,0.0,0.0,0.0,4200.0,4200.0,235.98165411987225
R_q75,0.75,2025-02-25,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,594.1719627177125
R_q75,0.75,2025-02-25,138,0.0,0.0,0.0,0.0,4950.0,4950.0,234.93943831214426
R_q75,0.75,2025-02-25,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,238.13345270377138
R_q75,0.75,2025-02-25,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,593.6534458448446
R_q75,0.75,2025-02-25,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,378.660769648983
R_q75,0.75,2025-02-25,142,0.0,0.0,0.0,0.0,6000.0,6000.0,233.50379361708187
R_q75,0.75,2025-02-25,143,0.0,0.0,0.0,0.0,6000.0,6000.0,233.6317222708605
R_q75,0.75,2025-02-26,0,833.3333333333333,0.0,0.0,1.0,5938.766600679493,6688.766600679493,595.3340383897419
R_q75,0.75,2025-02-26,1,833.3333333333333,0.0,0.0,1.0,6688.766600679493,7438.766600679493,595.8279611831134
R_q75,0.75,2025-02-26,2,833.3333333333333,0.0,0.0,1.0,7438.766600679493,8188.766600679493,604.4407036161309
R_q75,0.75,2025-02-26,3,833.3333333333333,0.0,0.0,1.0,8188.766600679493,8938.766600679493,599.1567814311209
R_q75,0.75,2025-02-26,4,833.3333333333333,0.0,0.0,1.0,8938.766600679493,9688.766600679493,605.7742030122923
R_q75,0.75,2025-02-26,5,0.0,0.0,0.0,0.0,9688.766600679493,9688.766600679493,260.1680936008101
R_q75,0.75,2025-02-26,6,0.0,0.0,0.0,0.0,9688.766600679493,9688.766600679493,259.3288922059924
R_q75,0.75,2025-02-26,7,0.0,0.0,0.0,0.0,9688.766600679493,9688.766600679493,261.7752851508071
R_q75,0.75,2025-02-26,8,401.37044368945175,0.0,0.0,0.9999999999999976,9688.766600679493,10050.0,429.87507716367355
R_q75,0.75,2025-02-26,9,0.0,0.0,0.0,0.0,10050.0,10050.0,255.9797865575053
R_q75,0.75,2025-02-26,10,0.0,0.0,0.0,0.0,10050.0,10050.0,259.1764449846477
R_q75,0.75,2025-02-26,11,0.0,0.0,0.0,0.0,10050.0,10050.0,262.7667394489244
R_q75,0.75,2025-02-26,12,0.0,0.0,0.0,0.0,10050.0,10050.0,266.651650239543
R_q75,0.75,2025-02-26,13,0.0,0.0,0.0,0.0,10050.0,10050.0,270.716795357244
R_q75,0.75,2025-02-26,14,0.0,0.0,0.0,0.0,10050.0,10050.0,275.225278232999
R_q75,0.75,2025-02-26,15,0.0,0.0,0.0,0.0,10050.0,10050.0,269.154328907891
R_q75,0.75,2025-02-26,16,0.0,0.0,0.0,0.0,10050.0,10050.0,274.5335181119948
R_q75,0.75,2025-02-26,17,0.0,0.0,0.0,0.0,10050.0,10050.0,286.6681485341928
R_q75,0.75,2025-02-26,18,0.0,0.0,0.0,0.0,10050.0,10050.0,277.6227930073265
R_q75,0.75,2025-02-26,19,0.0,0.0,0.0,0.0,10050.0,10050.0,275.80637964574714
R_q75,0.75,2025-02-26,20,0.0,0.0,0.0,0.0,10050.0,10050.0,281.44220258693525
R_q75,0.75,2025-02-26,21,0.0,0.0,0.0,0.0,10050.0,10050.0,281.1841870251496
R_q75,0.75,2025-02-26,22,0.0,0.0,0.0,0.0,10050.0,10050.0,272.1060963367153
R_q75,0.75,2025-02-26,23,0.0,0.0,0.0,0.0,10050.0,10050.0,286.05185039187097
R_q75,0.75,2025-02-26,24,0.0,0.0,0.0,0.0,10050.0,10050.0,297.43327188629786
R_q75,0.75,2025-02-26,25,0.0,0.0,0.0,0.0,10050.0,10050.0,294.84771452717223
R_q75,0.75,2025-02-26,26,0.0,0.0,0.0,0.0,10050.0,10050.0,281.2844184543011
R_q75,0.75,2025-02-26,27,0.0,0.0,0.0,0.0,10050.0,10050.0,287.4288858567193
R_q75,0.75,2025-02-26,28,0.0,0.0,0.0,0.0,10050.0,10050.0,305.5534958897213
R_q75,0.75,2025-02-26,29,0.0,0.0,0.0,0.0,10050.0,10050.0,301.6414336803709
R_q75,0.75,2025-02-26,30,0.0,0.0,0.0,0.0,10050.0,10050.0,289.56078712692084
R_q75,0.75,2025-02-26,31,0.0,0.0,0.0,0.0,10050.0,10050.0,295.0979478429972
R_q75,0.75,2025-02-26,32,0.0,0.0,0.0,0.0,10050.0,10050.0,287.49778549411917
R_q75,0.75,2025-02-26,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,543.1468366037252
R_q75,0.75,2025-02-26,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,402.56414233309454
R_q75,0.75,2025-02-26,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,19.187719067896722
R_q75,0.75,2025-02-26,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,26.419813058168486
R_q75,0.75,2025-02-26,37,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,21.18705425766057
R_q75,0.75,2025-02-26,38,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,27.86591159726729
R_q75,0.75,2025-02-26,39,0.0,814.7119621705478,0.0,0.0,7096.296296296297,6191.060782773467,0.0
R_q75,0.75,2025-02-26,40,0.0,0.0,0.0,0.0,6191.060782773467,6191.060782773467,637.132021189971
R_q75,0.75,2025-02-26,41,0.0,0.0,0.0,0.0,6191.060782773467,6191.060782773467,590.6561258979569
R_q75,0.75,2025-02-26,42,0.0,0.0,0.0,0.0,6191.060782773467,6191.060782773467,525.3425804208292
R_q75,0.75,2025-02-26,43,0.0,0.0,0.0,0.0,6191.060782773467,6191.060782773467,478.44889870641936
R_q75,0.75,2025-02-26,44,0.0,0.0,0.0,0.0,6191.060782773467,6191.060782773467,412.91593863577486
R_q75,0.75,2025-02-26,45,833.3333333333333,0.0,0.0,1.0,6191.060782773467,6941.060782773467,884.7486554333561
R_q75,0.75,2025-02-26,46,0.0,144.60889423445815,0.0,0.0,6941.060782773467,6780.384233624069,330.1278071741064
R_q75,0.75,2025-02-26,47,0.0,688.2383165707257,0.0,0.0,6780.384233624069,6015.674992989929,0.0
R_q75,0.75,2025-02-26,48,0.0,646.5271645191038,0.0,0.0,6015.674992989929,5297.3114768575915,0.0
R_q75,0.75,2025-02-26,49,0.0,558.4995818453197,0.0,0.0,5297.3114768575915,4676.756385918347,0.0
R_q75,0.75,2025-02-26,50,0.0,501.59302248139403,0.0,0.0,4676.756385918347,4119.430805383465,0.0
R_q75,0.75,2025-02-26,51,0.0,462.08117579717236,0.0,0.0,4119.430805383465,3606.00727671994,0.0
R_q75,0.75,2025-02-26,52,0.0,391.16766024559706,0.0,0.0,3606.00727671994,3171.376543113721,0.0
R_q75,0.75,2025-02-26,53,0.0,331.2260357893409,0.0,0.0,3171.376543113721,2803.3476144588976,0.0
R_q75,0.75,2025-02-26,54,0.0,289.8894049216897,0.0,0.0,2803.3476144588976,2481.2482756570203,0.0
R_q75,0.75,2025-02-26,55,0.0,265.4558571327241,0.0,0.0,2481.2482756570203,2186.297323287327,0.0
R_q75,0.75,2025-02-26,56,0.0,215.97292142795294,0.0,0.0,2186.297323287327,1946.3274105896012,0.0
R_q75,0.75,2025-02-26,57,0.0,194.68996224228215,0.0,0.0,1946.3274105896012,1730.0052303203988,0.0
R_q75,0.75,2025-02-26,58,0.0,155.3530283187538,0.0,0.0,1730.0052303203988,1557.3907544106723,0.0
R_q75,0.75,2025-02-26,59,0.0,119.08660155301231,0.0,0.0,1557.3907544106723,1425.0723082406587,0.0
R_q75,0.75,2025-02-26,60,0.0,92.03766343396242,0.0,0.0,1425.0723082406587,1322.8082377584783,0.0
R_q75,0.75,2025-02-26,61,0.0,72.22301782434502,0.0,0.0,1322.8082377584783,1242.5604401758726,0.0
R_q75,0.75,2025-02-26,62,0.0,38.30439615828525,0.0,0.0,1242.5604401758726,1200.0,0.0
R_q75,0.75,2025-02-26,63,7.258079715275187,0.0,0.0,1.0,1200.0,1206.5322717437477,0.0
R_q75,0.75,2025-02-26,64,39.33518235714715,0.0,0.0,1.0,1206.5322717437477,1241.9339358651803,0.0
R_q75,0.75,2025-02-26,65,833.3333333333333,0.0,0.0,1.0,1241.9339358651803,1991.9339358651803,377.1985356950658
R_q75,0.75,2025-02-26,66,833.3333333333333,0.0,0.0,1.0,1991.9339358651803,2741.9339358651805,359.63109731557813
R_q75,0.75,2025-02-26,67,833.3333333333333,0.0,0.0,1.0,2741.9339358651805,3491.9339358651805,360.30211681284214
R_q75,0.75,2025-02-26,68,833.3333333333333,0.0,0.0,1.0,3491.9339358651805,4241.9339358651805,326.9635749675338
R_q75,0.75,2025-02-26,69,833.3333333333333,0.0,0.0,1.0,4241.9339358651805,4991.9339358651805,325.72074054738533
R_q75,0.75,2025-02-26,70,833.3333333333333,0.0,0.0,1.0,4991.9339358651805,5741.9339358651805,317.3358269213676
R_q75,0.75,2025-02-26,71,833.3333333333333,0.0,0.0,1.0,5741.9339358651805,6491.9339358651805,281.1206734810849
R_q75,0.75,2025-02-26,72,833.3333333333333,0.0,0.0,1.0,6491.9339358651805,7241.9339358651805,277.0009493423233
R_q75,0.75,2025-02-26,73,833.3333333333333,0.0,0.0,1.0,7241.9339358651805,7991.9339358651805,289.2658869158245
R_q75,0.75,2025-02-26,74,833.3333333333333,0.0,0.0,1.0,7991.9339358651805,8741.933935865181,286.20155148611394
R_q75,0.75,2025-02-26,75,833.3333333333333,0.0,0.0,1.0,8741.933935865181,9491.933935865181,264.4262942175177
R_q75,0.75,2025-02-26,76,833.3333333333333,0.0,0.0,1.0,9491.933935865181,10241.933935865181,379.08451693310735
R_q75,0.75,2025-02-26,77,126.6298689369022,0.0,0.0,1.0,10241.933935865181,10355.900817908394,0.0
R_q75,0.75,2025-02-26,78,113.37920733220335,0.0,0.0,1.0,10355.900817908394,10457.942104507378,0.0
R_q75,0.75,2025-02-26,79,94.56156936639101,0.0,0.0,1.0,10457.942104507378,10543.04751693713,0.0
R_q75,0.75,2025-02-26,80,23.916429550058332,0.0,0.0,1.0,10543.04751693713,10564.572303532183,0.0
R_q75,0.75,2025-02-26,81,54.67873241576849,0.0,0.0,1.0,10564.572303532183,10613.783162706373,0.0
R_q75,0.75,2025-02-26,82,51.910853259680906,0.0,0.0,1.0,10613.783162706373,10660.502930640087,0.0
R_q75,0.75,2025-02-26,83,4.809541082377123,0.0,0.0,1.0,10660.502930640087,10664.831517614226,0.0
R_q75,0.75,2025-02-26,84,0.0,30.737042206346956,0.0,0.0,10664.831517614226,10630.679248496062,0.0
R_q75,0.75,2025-02-26,85,0.0,63.891827897225085,0.0,0.0,10630.679248496062,10559.688328610257,0.0
R_q75,0.75,2025-02-26,86,0.0,109.75706689128157,0.0,0.0,10559.688328610257,10437.736032064387,0.0
R_q75,0.75,2025-02-26,87,0.0,131.1122774752086,0.0,0.0,10437.736032064387,10292.0557237586,0.0
R_q75,0.75,2025-02-26,88,0.0,178.22543628635873,0.0,0.0,10292.0557237586,10094.027461218202,0.0
R_q75,0.75,2025-02-26,89,0.0,0.0,0.0,0.0,10094.027461218202,10094.027461218202,163.87100055970095
R_q75,0.75,2025-02-26,90,784.4139319797755,0.0,0.0,1.0,10094.027461218202,10800.0,706.72084514914
R_q75,0.75,2025-02-26,91,0.0,0.0,0.0,0.0,10800.0,10800.0,238.99530653108104
R_q75,0.75,2025-02-26,92,0.0,0.0,0.0,0.0,10800.0,10800.0,264.9726744912681
R_q75,0.75,2025-02-26,93,0.0,0.0,0.0,0.0,10800.0,10800.0,322.65500877533026
R_q75,0.75,2025-02-26,94,0.0,0.0,0.0,0.0,10800.0,10800.0,368.908529064757
R_q75,0.75,2025-02-26,95,0.0,0.0,0.0,0.0,10800.0,10800.0,405.4461562340504
R_q75,0.75,2025-02-26,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,479.9050458853341
R_q75,0.75,2025-02-26,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,539.1103768691069
R_q75,0.75,2025-02-26,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,596.006361797224
R_q75,0.75,2025-02-26,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,663.0718467408326
R_q75,0.75,2025-02-26,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,739.2997253335934
R_q75,0.75,2025-02-26,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,801.0968739002956
R_q75,0.75,2025-02-26,102,0.0,0.0,0.0,0.0,10800.0,10800.0,865.4216343719208
R_q75,0.75,2025-02-26,103,0.0,0.0,0.0,0.0,10800.0,10800.0,931.7206872219684
R_q75,0.75,2025-02-26,104,0.0,0.0,0.0,0.0,10800.0,10800.0,999.6642783575015
R_q75,0.75,2025-02-26,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1018.8407915891104
R_q75,0.75,2025-02-26,106,0.0,0.0,0.0,0.0,10800.0,10800.0,973.3653591285295
R_q75,0.75,2025-02-26,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,892.6538491156887
R_q75,0.75,2025-02-26,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,897.3135672913583
R_q75,0.75,2025-02-26,109,0.0,0.0,0.0,0.0,10800.0,10800.0,917.768343041676
R_q75,0.75,2025-02-26,110,0.0,0.0,0.0,0.0,10800.0,10800.0,893.9645325502862
R_q75,0.75,2025-02-26,111,0.0,0.0,0.0,0.0,10800.0,10800.0,910.3107161137485
R_q75,0.75,2025-02-26,112,0.0,592.2705822365018,0.0,0.0,10800.0,10141.921575292776,169.27076245619293
R_q75,0.75,2025-02-26,113,0.0,707.7456413868681,0.0,0.0,10141.921575292776,9355.537529307367,0.0
R_q75,0.75,2025-02-26,114,0.0,724.6971357792784,0.0,0.0,9355.537529307367,8550.318489552614,0.0
R_q75,0.75,2025-02-26,115,0.0,752.7607707656271,0.0,0.0,8550.318489552614,7713.917633146362,0.0
R_q75,0.75,2025-02-26,116,0.0,750.5854381821327,0.0,0.0,7713.917633146362,6879.933812943992,0.0
R_q75,0.75,2025-02-26,117,0.0,727.4069193725609,0.0,0.0,6879.933812943992,6071.7039025300355,0.0
R_q75,0.75,2025-02-26,118,0.0,720.9120215240748,0.0,0.0,6071.7039025300355,5270.690545281063,0.0
R_q75,0.75,2025-02-26,119,0.0,744.5015506882642,0.0,0.0,5270.690545281063,4443.466600071881,0.0
R_q75,0.75,2025-02-26,120,0.0,741.1769912704117,0.0,0.0,4443.466600071881,3619.936609771423,0.0
R_q75,0.75,2025-02-26,121,0.0,727.4824599426115,0.0,0.0,3619.936609771423,2811.6227653907436,0.0
R_q75,0.75,2025-02-26,122,0.0,722.1257845328466,0.0,0.0,2811.6227653907436,2009.2607825764694,0.0
R_q75,0.75,2025-02-26,123,0.0,728.3347043188226,0.0,0.0,2009.2607825764694,1200.0,0.0
R_q75,0.75,2025-02-26,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,892.6813336527678
R_q75,0.75,2025-02-26,125,0.0,0.0,0.0,0.0,1200.0,1200.0,695.7521781282329
R_q75,0.75,2025-02-26,126,0.0,0.0,0.0,0.0,1200.0,1200.0,667.0508737030957
R_q75,0.75,2025-02-26,127,0.0,0.0,0.0,0.0,1200.0,1200.0,696.1669495009654
R_q75,0.75,2025-02-26,128,0.0,0.0,0.0,0.0,1200.0,1200.0,708.3772962084845
R_q75,0.75,2025-02-26,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,763.0640155896181
R_q75,0.75,2025-02-26,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,542.5575377531951
R_q75,0.75,2025-02-26,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,598.3149730331585
R_q75,0.75,2025-02-26,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,531.6111233645433
R_q75,0.75,2025-02-26,133,0.0,0.0,0.0,0.0,2700.0,2700.0,241.36074739293443
R_q75,0.75,2025-02-26,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,584.774297369507
R_q75,0.75,2025-02-26,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,589.8780343016805
R_q75,0.75,2025-02-26,136,0.0,0.0,0.0,0.0,4200.0,4200.0,242.3482125624276
R_q75,0.75,2025-02-26,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,594.365466634828
R_q75,0.75,2025-02-26,138,0.0,0.0,0.0,0.0,4950.0,4950.0,238.08987484125015
R_q75,0.75,2025-02-26,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,378.2458635648959
R_q75,0.75,2025-02-26,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,587.7262104269386
R_q75,0.75,2025-02-26,141,-0.0,0.0,0.0,0.0,6000.0,6000.0,248.83898270723887
R_q75,0.75,2025-02-26,142,0.0,0.0,0.0,0.0,6000.0,6000.0,250.82880266849955
R_q75,0.75,2025-02-26,143,0.0,0.0,0.0,0.0,6000.0,6000.0,240.90606423385677
R_q75,0.75,2025-02-27,0,833.3333333333333,0.0,0.0,1.0,6163.763550652417,6913.763550652417,600.0688010911801
R_q75,0.75,2025-02-27,1,833.3333333333333,0.0,0.0,1.0,6913.763550652417,7663.763550652417,602.4661265055419
R_q75,0.75,2025-02-27,2,833.3333333333333,0.0,0.0,1.0,7663.763550652417,8413.763550652417,607.5795808056981
R_q75,0.75,2025-02-27,3,833.3333333333333,0.0,0.0,1.0,8413.763550652417,9163.763550652417,607.5799391510953
R_q75,0.75,2025-02-27,4,833.3333333333333,0.0,0.0,1.0,9163.763550652417,9913.763550652417,618.9825183653538
R_q75,0.75,2025-02-27,5,0.0,0.0,0.0,0.0,9913.763550652417,9913.763550652417,267.06325331167375
R_q75,0.75,2025-02-27,6,0.0,0.0,0.0,0.0,9913.763550652417,9913.763550652417,262.4284765386277
R_q75,0.75,2025-02-27,7,0.0,0.0,0.0,0.0,9913.763550652417,9913.763550652417,258.4054062320678
R_q75,0.75,2025-02-27,8,151.373832608426,0.0,0.0,1.0,9913.763550652417,10050.0,316.9702444225795
R_q75,0.75,2025-02-27,9,0.0,0.0,0.0,-0.0,10050.0,10050.0,260.9598255227671
R_q75,0.75,2025-02-27,10,0.0,0.0,0.0,0.0,10050.0,10050.0,262.1823765727562
R_q75,0.75,2025-02-27,11,0.0,0.0,0.0,0.0,10050.0,10050.0,250.90548855985907
R_q75,0.75,2025-02-27,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,256.63958974544
R_q75,0.75,2025-02-27,13,0.0,0.0,0.0,0.0,10050.0,10050.0,263.75355762735126
R_q75,0.75,2025-02-27,14,0.0,0.0,0.0,0.0,10050.0,10050.0,264.7331868885465
R_q75,0.75,2025-02-27,15,0.0,0.0,0.0,0.0,10050.0,10050.0,257.5029585849378
R_q75,0.75,2025-02-27,16,0.0,0.0,0.0,0.0,10050.0,10050.0,264.33232919763987
R_q75,0.75,2025-02-27,17,0.0,0.0,0.0,0.0,10050.0,10050.0,279.8546915019501
R_q75,0.75,2025-02-27,18,0.0,0.0,0.0,0.0,10050.0,10050.0,278.05551162031827
R_q75,0.75,2025-02-27,19,0.0,0.0,0.0,0.0,10050.0,10050.0,268.8784546962833
R_q75,0.75,2025-02-27,20,0.0,0.0,0.0,-0.0,10050.0,10050.0,269.2754203375921
R_q75,0.75,2025-02-27,21,0.0,0.0,0.0,-0.0,10050.0,10050.0,282.5207396576664
R_q75,0.75,2025-02-27,22,0.0,0.0,0.0,0.0,10050.0,10050.0,286.9404324980457
R_q75,0.75,2025-02-27,23,0.0,0.0,0.0,-0.0,10050.0,10050.0,294.5687974144673
R_q75,0.75,2025-02-27,24,0.0,0.0,0.0,-0.0,10050.0,10050.0,290.64012577343175
R_q75,0.75,2025-02-27,25,0.0,0.0,0.0,0.0,10050.0,10050.0,285.6161978104223
R_q75,0.75,2025-02-27,26,0.0,0.0,0.0,0.0,10050.0,10050.0,280.34054461073805
R_q75,0.75,2025-02-27,27,0.0,0.0,0.0,0.0,10050.0,10050.0,286.4371585149062
R_q75,0.75,2025-02-27,28,0.0,0.0,0.0,0.0,10050.0,10050.0,294.6963041091796
R_q75,0.75,2025-02-27,29,0.0,0.0,0.0,0.0,10050.0,10050.0,285.53391501352803
R_q75,0.75,2025-02-27,30,0.0,0.0,0.0,0.0,10050.0,10050.0,285.4038575465678
R_q75,0.75,2025-02-27,31,0.0,0.0,0.0,0.0,10050.0,10050.0,296.71971805228816
R_q75,0.75,2025-02-27,32,0.0,0.0,0.0,0.0,10050.0,10050.0,283.2691800470867
R_q75,0.75,2025-02-27,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,550.0268779255628
R_q75,0.75,2025-02-27,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,413.7554428717647
R_q75,0.75,2025-02-27,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,17.097972045362084
R_q75,0.75,2025-02-27,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,38.47608986777822
R_q75,0.75,2025-02-27,37,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,20.741480026097637
R_q75,0.75,2025-02-27,38,0.0,831.5032729889433,0.0,0.0,8022.2222222222235,7098.329696678953,0.0
R_q75,0.75,2025-02-27,39,0.0,798.1251893103569,0.0,0.0,7098.329696678953,6211.523930778557,0.0
R_q75,0.75,2025-02-27,40,0.0,0.0,0.0,0.0,6211.523930778557,6211.523930778557,631.9578064702462
R_q75,0.75,2025-02-27,41,0.0,0.0,0.0,0.0,6211.523930778557,6211.523930778557,577.4335513818862
R_q75,0.75,2025-02-27,42,0.0,0.0,0.0,0.0,6211.523930778557,6211.523930778557,523.9497411995741
R_q75,0.75,2025-02-27,43,0.0,0.0,0.0,0.0,6211.523930778557,6211.523930778557,478.62274538811596
R_q75,0.75,2025-02-27,44,0.0,0.0,0.0,0.0,6211.523930778557,6211.523930778557,401.580574186921
R_q75,0.75,2025-02-27,45,833.3333333333333,0.0,0.0,1.0,6211.523930778557,6961.523930778557,876.1610342124177
R_q75,0.75,2025-02-27,46,0.0,484.1061588540452,0.0,0.0,6961.523930778557,6423.628198718507,30.299333235341734
R_q75,0.75,2025-02-27,47,0.0,670.6019532683067,0.0,0.0,6423.628198718507,5678.514917309277,0.0
R_q75,0.75,2025-02-27,48,0.0,620.8866776333504,0.0,0.0,5678.514917309277,4988.640831049998,0.0
R_q75,0.75,2025-02-27,49,0.0,541.5987057857947,0.0,0.0,4988.640831049998,4386.8644912880045,0.0
R_q75,0.75,2025-02-27,50,0.0,500.76315373176317,0.0,0.0,4386.8644912880045,3830.4609871416014,0.0
R_q75,0.75,2025-02-27,51,0.0,453.7817771938626,0.0,0.0,3830.4609871416014,3326.259012481754,0.0
R_q75,0.75,2025-02-27,52,0.0,367.9874210605097,0.0,0.0,3326.259012481754,2917.384100192299,0.0
R_q75,0.75,2025-02-27,53,0.0,300.09902199177753,0.0,0.0,2917.384100192299,2583.940742423657,0.0
R_q75,0.75,2025-02-27,54,0.0,246.62030549267894,0.0,0.0,2583.940742423657,2309.918180765125,0.0
R_q75,0.75,2025-02-27,55,0.0,234.2095502526517,0.0,0.0,2309.918180765125,2049.685347151067,0.0
R_q75,0.75,2025-02-27,56,0.0,201.69044798364246,0.0,0.0,2049.685347151067,1825.5848493914646,0.0
R_q75,0.75,2025-02-27,57,0.0,171.87143081158302,0.0,0.0,1825.5848493914646,1634.61659293415,0.0
R_q75,0.75,2025-02-27,58,0.0,120.61423155442498,0.0,0.0,1634.61659293415,1500.6007800959,0.0
R_q75,0.75,2025-02-27,59,0.0,89.3308734824897,0.0,0.0,1500.6007800959,1401.344254004245,0.0
R_q75,0.75,2025-02-27,60,0.0,82.41532693811496,0.0,0.0,1401.344254004245,1309.7716685174505,0.0
R_q75,0.75,2025-02-27,61,0.0,70.46835383301216,0.0,0.0,1309.7716685174505,1231.4734975918814,0.0
R_q75,0.75,2025-02-27,62,0.0,28.32614783269323,0.0,0.0,1231.4734975918814,1200.0,0.0
R_q75,0.75,2025-02-27,63,19.03275067181147,0.0,0.0,1.0,1200.0,1217.1294756046302,0.0
R_q75,0.75,2025-02-27,64,38.73860907167362,0.0,0.0,1.0,1217.1294756046302,1251.9942237691364,0.0
R_q75,0.75,2025-02-27,65,833.3333333333333,0.0,0.0,1.0,1251.9942237691364,2001.9942237691364,388.6923889922162
R_q75,0.75,2025-02-27,66,833.3333333333333,0.0,0.0,1.0,2001.9942237691364,2751.9942237691366,361.5505162535237
R_q75,0.75,2025-02-27,67,833.3333333333333,0.0,0.0,1.0,2751.9942237691366,3501.9942237691366,361.991416336714
R_q75,0.75,2025-02-27,68,833.3333333333333,0.0,0.0,1.0,3501.9942237691366,4251.994223769137,333.14428188631814
R_q75,0.75,2025-02-27,69,833.3333333333333,0.0,0.0,1.0,4251.994223769137,5001.994223769137,330.2499681620354
R_q75,0.75,2025-02-27,70,833.3333333333333,0.0,0.0,1.0,5001.994223769137,5751.994223769137,326.5510495788523
R_q75,0.75,2025-02-27,71,833.3333333333333,0.0,0.0,1.0,5751.994223769137,6501.994223769137,296.61878530457375
R_q75,0.75,2025-02-27,72,833.3333333333333,0.0,0.0,1.0,6501.994223769137,7251.994223769137,285.2992654153731
R_q75,0.75,2025-02-27,73,833.3333333333333,0.0,0.0,1.0,7251.994223769137,8001.994223769137,295.5690504567508
R_q75,0.75,2025-02-27,74,833.3333333333333,0.0,0.0,1.0,8001.994223769137,8751.994223769136,295.33131836620424
R_q75,0.75,2025-02-27,75,833.3333333333333,0.0,0.0,1.0,8751.994223769136,9501.994223769136,264.3728627595016
R_q75,0.75,2025-02-27,76,833.3333333333333,0.0,0.0,1.0,9501.994223769136,10251.994223769136,380.9751383732009
R_q75,0.75,2025-02-27,77,111.22479214511665,0.0,0.0,1.0,10251.994223769136,10352.09653669974,0.0
R_q75,0.75,2025-02-27,78,100.27543413116851,0.0,0.0,1.0,10352.09653669974,10442.344427417793,0.0
R_q75,0.75,2025-02-27,79,108.40390126853592,0.0,0.0,1.0,10442.344427417793,10539.907938559476,0.0
R_q75,0.75,2025-02-27,80,61.637662469443654,0.0,0.0,1.0,10539.907938559476,10595.381834781976,0.0
R_q75,0.75,2025-02-27,81,52.25598659517796,0.0,0.0,1.0,10595.381834781976,10642.412222717636,0.0
R_q75,0.75,2025-02-27,82,0.0,0.12764107142630365,0.0,0.0,10642.412222717636,10642.27039930494,0.0
R_q75,0.75,2025-02-27,83,0.0,21.81063068977391,0.0,0.0,10642.27039930494,10618.036365205191,0.0
R_q75,0.75,2025-02-27,84,0.0,33.120049939880424,0.0,0.0,10618.036365205191,10581.236309716434,0.0
R_q75,0.75,2025-02-27,85,0.0,59.90917965882802,0.0,0.0,10581.236309716434,10514.670554539958,0.0
R_q75,0.75,2025-02-27,86,0.0,82.99059786183199,0.0,0.0,10514.670554539958,10422.458779137922,0.0
R_q75,0.75,2025-02-27,87,0.0,158.58693230260718,0.0,0.0,10422.458779137922,10246.251076579469,0.0
R_q75,0.75,2025-02-27,88,0.0,207.55852494547833,0.0,0.0,10246.251076579469,10015.630493306715,0.0
