strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q75,ridge,0.75,2025-05-16,6858.882329588499,6338.186052836376,27904.51435994098,0.0,22699.428068450296,15569.50740649614,13079.927648338784,3010.27603490948,14730.40917430682,0.0,14730.40917430682,0,0,True,0.03180240001529455,0.0,False,0.0
R_q75,ridge,0.75,2025-05-17,6338.186052836376,6458.454917253424,28914.422052433685,0.0,15282.774735519175,16182.138187399145,12999.28995381797,3062.579369164134,15206.397028106872,0.0,15206.397028106872,0,0,True,0.04252050002105534,1.196200125633779e-16,False,0.0
R_q75,ridge,0.75,2025-05-18,6458.454917253424,6942.13174029653,62126.580492546615,2.505912933386071,4478.697048250862,18625.853244686077,14651.63198745693,3490.5444341860457,37889.248099188255,16.901129779222355,37906.14922896748,1,1,True,0.025267899967730045,0.0,False,0.0
R_q75,ridge,0.75,2025-05-19,6942.13174029653,6498.81445411269,60053.460067738284,67.00333333333344,9764.952502468423,17048.841611413958,14208.547262810758,3283.6116347870366,36515.23195947954,451.9039816666674,36967.13594114621,1,1,True,0.028036699863150716,0.0,False,0.0
R_q75,ridge,0.75,2025-05-20,6498.81445411269,6457.060899232328,59632.666331671586,0.0,1645.9238160094305,18404.873149409563,14945.525450414068,3501.1012538758537,36281.061243105476,0.0,36281.061243105476,0,0,True,0.03518530004657805,0.0,False,0.0
R_q75,ridge,0.75,2025-05-21,6457.060899232328,6690.0454911550605,61851.16349994208,0.0,7053.734131400136,16974.357644621934,13539.543559413314,3201.829493285896,37647.99633225179,0.0,37647.99633225179,0,0,True,0.024879700038582087,0.0,False,0.0
R_q75,ridge,0.75,2025-05-22,6690.0454911550605,7271.461306293059,60030.86810995794,0.4561040568678436,5186.155763260994,18448.754739278687,14420.217105191536,3447.121818949151,36738.41036131507,3.076193811545171,36741.48655512662,1,1,True,0.041609899839386344,0.0,False,0.0
R_q75,ridge,0.75,2025-05-23,7271.461306293059,7513.510387681861,28460.96687478767,0.0,18660.734641044666,16639.15356399872,13259.870213589042,3137.234269020877,15332.485389364712,0.0,15332.485389364712,0,0,True,0.026527200127020478,0.0,False,0.0
R_q75,ridge,0.75,2025-05-24,7513.510387681861,7462.149779443765,28521.479944785955,0.0,21747.4722491485,16135.425577465343,13115.919265161221,3070.8669205422266,15491.823898962037,0.0,15491.823898962037,0,0,True,0.051430199993774295,0.0,False,0.0
R_q75,ridge,0.75,2025-05-25,7462.149779443765,7036.493344263514,58912.89638696809,0.0,7616.509326095416,16497.198258955646,13745.821381416303,3177.033312719599,36228.203531152365,0.0,36228.203531152365,0,0,True,0.04302260000258684,0.0,False,0.0
R_q75,ridge,0.75,2025-05-26,7036.493344263514,6750.127518126411,58692.634540876155,0.0,893.3227705948239,18301.095072656455,15081.616252375123,3505.844646418438,36190.65210651953,0.0,36190.65210651953,0,0,True,0.04554890003055334,0.0,False,0.0
R_q75,ridge,0.75,2025-05-27,6750.127518126411,6932.004482494471,60845.56221807517,0.0,8017.268506695794,17232.827070779596,13794.900659400213,3256.049447011317,37366.777799642165,0.0,37366.777799642165,0,0,True,0.023988200118765235,0.0,False,0.0
R_q75,ridge,0.75,2025-05-28,6932.004482494471,7225.720607677112,59021.56880331389,0.0,2910.5570057117516,18804.43781546192,14967.25011785978,3543.471572419501,36342.07497408097,0.0,36342.07497408097,0,0,True,0.022309100022539496,0.0,False,0.0
R_q75,ridge,0.75,2025-05-29,7225.720607677112,7315.382249281952,59580.19016053328,11.346628480849859,1747.6474053936065,19226.686348295636,15492.920464675113,3644.1042420156878,36827.49923407943,76.27770996251317,36903.77694404194,1,1,True,0.03853060002438724,0.0,False,0.0
R_q75,ridge,0.75,2025-05-30,7315.382249281952,7902.922567261713,28689.091136634073,0.0,18371.99393561412,16800.40867458688,13079.54474023359,3133.323616373532,15626.682948286216,0.0,15626.682948286216,0,0,True,0.026912899920716882,0.0,False,0.0
R_q75,ridge,0.75,2025-05-31,7902.922567261713,7550.204361327939,27974.20477064341,1.179693881607606,16646.672877343215,17141.981171169442,14202.45113398764,3292.2482431155718,15196.804714547427,4.7022598120879175,15201.506974359514,1,1,True,0.022222899831831455,0.0,False,0.0
R_q75,ridge,0.75,2025-06-01,7550.204361327939,5341.001411650566,60587.96559658704,10928.614622497345,13.942263785991827,11926.812157936973,11649.00050263858,2487.014604975763,37314.351499295124,69407.65783430662,106722.00933360175,35,3,True,0.027898200089111924,0.0,False,0.0
R_q75,ridge,0.75,2025-06-02,5341.001411650566,5743.246962609301,70526.3524429973,3580.7443231043703,1030.7658317471316,21439.486781535183,17003.963297180642,4033.2779333958133,42990.09530522325,24331.787354865148,67321.88266008839,7,2,True,0.036504199961200356,0.0,False,0.0
R_q75,ridge,0.75,2025-06-03,5743.246962609301,6033.679471603326,72102.8144303833,1216.9727182748104,719.9864761945735,21821.287268608336,17413.853429478135,4117.001330136182,44172.25058763513,8264.6909866669,52436.94157430203,7,4,True,0.023395299911499023,1.647178379500577e-16,False,0.0
R_q75,ridge,0.75,2025-06-04,6033.679471603326,5968.8668103399905,75322.47958470875,201.79898081223314,2031.8469627492946,20555.27463811592,16708.1038520109,3911.9834473683595,46355.83600437235,1400.1918363557106,47756.027840728064,3,2,True,0.030104600125923753,0.0,False,0.0
R_q75,ridge,0.75,2025-06-05,5968.8668103399905,6046.5933742408,78548.52274199307,184.62282321897317,3394.6345301404767,21680.20584681145,17491.01282840655,4111.466454504096,48539.9339299486,1250.5403394025072,49790.47426935111,6,3,True,0.020643899915739894,0.0,False,0.0
R_q75,ridge,0.75,2025-06-06,6046.5933742408,6116.355938198152,35478.669517424765,1503.864185822396,3020.9887224792074,16019.80670108601,12913.257120318052,3036.7870168106074,20012.861482492754,10273.520364243384,30286.381846736138,3,1,True,0.039166799979284406,0.0,False,0.0
R_q75,ridge,0.75,2025-06-07,6116.355938198152,6632.630753715644,37507.57413855396,0.0,2922.810032682927,15755.808448624306,12297.55750941994,2941.976123686869,21511.487506288046,0.0,21511.487506288046,0,0,True,0.0352588000241667,0.0,False,0.0
R_q75,ridge,0.75,2025-06-08,6632.630753715644,7313.554889344626,89523.13164548794,0.0,20788.574654305725,15456.85264447085,11907.2189199553,2868.7095888865633,56731.153038224315,0.0,56731.153038224315,0,0,True,0.02463919995352626,1.2825330042703399e-16,False,0.0
R_q75,ridge,0.75,2025-06-09,7313.554889344626,5815.694845262273,74003.78443907376,1270.9235618579305,1678.2854851596212,21114.651695330784,18450.941912892056,4161.569826521085,45687.909095475334,8621.029238793368,54308.9383342687,14,4,True,0.02340209996327758,0.0,False,0.0
R_q75,ridge,0.75,2025-06-10,5815.694845262273,5728.26829681911,77567.83860496583,128.21899903750494,1853.9293318854934,22644.04174938613,18420.357710601602,4311.110587227681,47996.73706934023,688.1770954549908,48684.91416479523,7,3,True,0.03401890001259744,0.0,False,0.0
R_q75,ridge,0.75,2025-06-11,5728.26829681911,5966.419356293335,79924.66671928456,2247.9976668150566,1431.4727019969678,23381.102178469453,18724.356811033453,4418.5943079617755,49340.18595370287,13164.869310782531,62505.0552644854,15,3,True,0.024691599886864424,0.0,False,0.0
R_q75,ridge,0.75,2025-06-12,5966.419356293335,6167.719070480933,82956.41839794347,11.589763403696907,6299.6391334401615,21235.8307989729,17019.853204399213,4014.6778803860925,52039.15929806865,78.17281820208,52117.33211627073,2,1,True,0.03473050007596612,0.0,False,0.0
R_q75,ridge,0.75,2025-06-13,6167.719070480933,6119.066275393837,34770.47237749088,148.88860096741791,3445.778989563627,16695.03054985821,13566.762260963536,3176.9210839817697,19978.592892685716,657.6623849297598,20636.255277615477,5,2,True,0.03454350004903972,0.0,False,0.0
R_q75,ridge,0.75,2025-06-14,6119.066275393837,6310.111394728669,36327.46412171229,0.0,7045.698137855375,15349.908560292477,12261.485326435555,2897.378114522088,20865.019682221333,0.0,20865.019682221333,0,0,True,0.03975429991260171,0.0,False,0.0
R_q75,ridge,0.75,2025-06-15,6310.111394728669,7158.890301232785,83010.27922559882,5.025331690660892,7610.352629238313,21126.718836127107,16348.741241409261,3929.19868821374,51960.916424230105,33.853146934137094,51994.769571164245,1,1,True,0.019195999950170517,0.0,False,0.0
R_q75,ridge,0.75,2025-06-16,7158.890301232785,6910.832345312211,82200.51491795963,34.6893388791525,5759.357706356444,21079.188916548414,17297.39518273273,4029.851689736257,51762.77268923636,234.20547201861012,51996.97816125497,3,2,True,0.013639799784868956,1.4056352154598556e-16,False,0.0
R_q75,ridge,0.75,2025-06-17,6910.832345312211,6740.323409003045,83468.92979452433,37.92315711937022,4952.510804686671,21425.2051208874,17507.874190597042,4087.8398665995237,52525.28817670083,258.5545777912644,52783.84275449209,3,2,True,0.028252699878066778,0.0,False,0.0
R_q75,ridge,0.75,2025-06-18,6740.323409003045,7119.713237168519,85260.08118306569,0.6779262910130228,10422.27111906666,18782.348657584833,14872.251567294794,3530.7072621245725,53784.31842053612,4.572273869737332,53788.890694405854,1,1,True,0.025466399965807796,0.0,False,0.0
R_q75,ridge,0.75,2025-06-19,7119.713237168519,6755.821605294087,83744.69616064389,69.2417068347296,12253.850455182126,19095.18779464999,15794.604582353484,3664.4748441709426,52849.890397164076,466.37085094277165,53316.26124810685,2,1,True,0.01406769989989698,0.0,False,0.0
R_q75,ridge,0.75,2025-06-20,6755.821605294087,7340.086736273197,36898.240608532185,0.0,11038.911598627798,15436.366010648377,11977.617850743987,2874.4830289252814,21600.07131030258,0.0,21600.07131030258,0,0,True,0.041257299948483706,0.0,False,0.0
R_q75,ridge,0.75,2025-06-21,7340.086736273197,7815.923621617285,36582.51437707897,0.0,13653.28846466021,16664.38060846883,13069.895096050073,3118.6486270746695,21313.75053287202,0.0,21313.75053287202,0,0,True,0.04336579982191324,0.0,False,0.0
R_q75,ridge,0.75,2025-06-22,7815.923621617285,7011.185740340949,79954.74783942974,0.0,9778.412401227217,18122.41279658537,15403.41845838285,3523.732219478854,50286.746872071664,0.0,50286.746872071664,0,0,True,0.02590000000782311,0.0,False,0.0
R_q75,ridge,0.75,2025-06-23,7011.185740340949,7128.6861773063565,81537.84369466269,0.0,10578.020141678076,19962.037682714505,16063.500129729884,3781.037116019216,51136.19256562547,0.0,51136.19256562547,0,0,True,0.02423660014756024,0.0,False,0.0
R_q75,ridge,0.75,2025-06-24,7128.6861773063565,6990.693284506277,79974.27841873144,1927.7072414548682,1494.4113142286265,22436.714207777757,18297.93211182006,4276.774988757783,50151.20994257276,9240.602108322777,59391.81205089553,9,1,True,0.02773119998164475,0.0,False,0.0
R_q75,ridge,0.75,2025-06-25,6990.693284506277,7228.17582248824,82525.98916721412,0.0,7960.319565266121,20602.705005776726,16474.456770495384,3890.7656972993827,51891.81031563057,0.0,51891.81031563057,0,0,True,0.02557359985075891,0.0,False,0.0
R_q75,ridge,0.75,2025-06-26,7228.17582248824,7028.423915134472,81370.76271305239,23.573617806394623,10317.019398753779,19524.788502053016,15994.85540328133,3729.68500612545,51262.85058682201,158.80367635277736,51421.65426317479,1,1,True,0.025144499959424138,0.0,False,0.0
R_q75,ridge,0.75,2025-06-27,7028.423915134472,7548.346738828086,35310.955393702076,0.0,11882.134911821975,16785.495125732552,13128.32051051912,3137.251791519825,20554.16888259483,0.0,20554.16888259483,0,0,True,0.03172180010005832,0.0,False,0.0
R_q75,ridge,0.75,2025-06-28,7548.346738828086,7645.792748199819,35213.829425506934,0.0,10230.297246799955,16415.28765055661,13208.681588516294,3109.1600526685834,20364.89409926381,0.0,20364.89409926381,0,0,True,0.06111470004543662,0.0,False,0.0
R_q75,ridge,0.75,2025-06-29,7645.792748199819,7962.672641933584,80779.31247496718,0.0,7521.904888129702,19497.090258651413,15507.451205147261,3672.759159770393,50993.67630798656,0.0,50993.67630798656,0,0,True,0.032377100083976984,0.0,False,0.0
R_q75,ridge,0.75,2025-06-30,7962.672641933584,7432.7025668432325,80582.6685388287,0.2333566889120675,7529.6277849975995,19224.01681456838,16048.426687381701,3705.5602022770277,51060.227938215765,1.5711905864449507,51061.79912880221,1,1,True,0.027545599965378642,0.0,False,0.0
R_q75,ridge,0.75,2025-07-01,7432.7025668432325,5416.169885511731,81048.22816070169,1770.0843135145326,1858.349515554745,20569.991255402583,18476.572330074436,4109.951606659641,51033.796381175096,10104.952144426285,61138.74852560138,22,3,True,0.029862300027161837,0.0,False,0.0
R_q75,ridge,0.75,2025-07-02,5416.169885511731,6315.862145756576,89867.63121241683,137.57704173894058,12637.433473072128,19227.817790508532,14764.809376091556,3563.3161541721383,56621.51783829804,927.6018989420185,57549.11973724006,5,2,True,0.041981999995186925,0.0,False,0.0
R_q75,ridge,0.75,2025-07-03,6315.862145756576,6498.479774420806,87696.08956561475,25.23006467954599,3699.1715096277603,21565.122744923166,17303.39355758996,4079.1115586689807,55626.18598430098,174.98043205164896,55801.16641635263,2,1,True,0.024723300011828542,0.0,False,0.0
R_q75,ridge,0.75,2025-07-04,6498.479774420806,6335.425825111647,43993.59719751353,0.0,12257.969410945454,15797.41512778768,12942.654807886267,3017.814269210576,26447.56734165495,0.0,26447.56734165495,0,0,True,0.033585899975150824,0.0,False,0.0
R_q75,ridge,0.75,2025-07-05,6335.425825111647,6917.309359778514,45032.89048536985,0.0,12636.703301420255,16223.221242540776,12617.114025257848,3024.2236826160615,26690.740887701417,0.0,26690.740887701417,0,0,True,0.050286300014704466,0.0,False,0.0
R_q75,ridge,0.75,2025-07-06,6917.309359778514,6597.0306655635,85263.78225471023,1163.9368868813676,2835.1753812568363,21509.542290148842,17710.98007981407,4118.840904549783,53886.706824154746,8040.184957783852,61926.8917819386,4,3,True,0.027159000048413873,0.0,False,0.0
R_q75,ridge,0.75,2025-07-07,6597.0306655635,6706.460156353535,86743.82425309741,23.246922545082725,9803.423733402064,18187.779651909168,14633.614976335393,3444.735184783739,55067.25173885812,156.60289372494978,55223.85463258307,1,1,True,0.023279800079762936,0.0,False,0.0
R_q75,ridge,0.75,2025-07-08,6706.460156353535,8144.627288468431,91910.6800141138,0.0,11079.035237216025,20873.19653330368,15612.93877307258,3822.0906281162106,58638.83542533646,0.0,58638.83542533646,0,0,True,0.02273540012538433,4.963234730981479e-16,False,0.0
R_q75,ridge,0.75,2025-07-09,8144.627288468431,5919.519934773177,75599.5969833372,624.0280563657373,377.8609996944749,19945.450745618546,18158.411722276756,4012.146377037051,47933.014544009275,3909.761688275313,51842.77623228459,12,3,True,0.021953900111839175,0.0,False,0.0
R_q75,ridge,0.75,2025-07-10,5919.519934773177,5804.850651419863,78641.83272965356,396.80429180635366,2041.5379889799722,22350.936864024177,18207.461214877563,4258.144932499927,49453.566700579904,2618.814671474024,52072.381372053926,10,4,True,0.021715300157666206,0.0,False,0.0
R_q75,ridge,0.75,2025-07-11,5804.850651419863,5693.502436387035,40037.775708614725,2178.476682390494,6767.682393111671,15947.401270647882,13017.608422754332,3041.1410629263814,23531.961046353128,9978.679257421954,33510.640303775086,16,2,True,0.06942060007713735,0.0,False,0.0
R_q75,ridge,0.75,2025-07-12,5693.502436387035,5866.308249039603,41908.76685247313,509.6819769476245,8042.593016687111,16505.722357963154,13214.109878562846,3118.806666747743,24427.762879208472,2897.3620145311643,27325.124893739638,6,3,True,0.021824499825015664,0.0,False,0.0
R_q75,ridge,0.75,2025-07-13,5866.308249039603,6055.100642316664,81080.54679969151,269.7162755179711,7985.647327528743,20668.32733542833,16571.43198774759,3908.1029544036774,50533.80204315465,1815.2344583193512,52349.036501473995,7,3,True,0.026318500051274896,0.0,False,0.0
R_q75,ridge,0.75,2025-07-14,6055.100642316664,6096.923244661482,78338.3854930125,640.7987090851368,3343.0492743410787,19951.659836734485,16123.204125644595,3786.633108745071,48949.230799680314,4368.637784264989,53317.8685839453,12,4,True,0.025401100050657988,0.0,False,0.0
R_q75,ridge,0.75,2025-07-15,6096.923244661482,7134.991633384179,82473.60172178046,0.0,4927.976442099583,20327.963928932193,15531.389232584657,3758.506307624849,51989.44954331576,0.0,51989.44954331576,0,0,True,0.02168660005554557,1.3995065687551388e-16,False,0.0
R_q75,ridge,0.75,2025-07-16,7134.991633384179,6614.435482819769,79834.48402665295,61.525598129292575,4502.8744985939775,19616.16988612056,16357.598143265623,3779.1278934193483,50291.41070393601,415.17847534050213,50706.58917927651,2,2,True,0.021473900182172656,0.0,False,0.0
R_q75,ridge,0.75,2025-07-17,6614.435482819769,6524.419804282503,80419.46250029508,15.464559646530347,3715.579869877915,21473.39596884513,17474.4648454481,4088.946801934303,50803.37439637486,105.96384299187406,50909.33823936673,2,2,True,0.025363000109791756,0.0,False,0.0
R_q75,ridge,0.75,2025-07-18,6524.419804282503,6909.615360026356,42973.4568879961,0.0,8294.651694639015,16094.11101677698,12689.553923419888,3019.361537613242,25522.54499417841,0.0,25522.54499417841,0,0,True,0.045369300059974194,0.0,False,0.0
R_q75,ridge,0.75,2025-07-19,6909.615360026356,6638.58779831998,44065.194094775274,0.0,14236.030297615427,15211.945014187326,12565.600267027472,2917.3723088662305,26149.9562823561,0.0,26149.9562823561,0,0,True,0.04127510008402169,0.0,False,0.0
R_q75,ridge,0.75,2025-07-20,6638.58779831998,6904.378074148295,81653.48389541495,0.0,5507.45080785257,20088.65064552755,16032.59577463183,3790.264595067403,51404.33027854509,0.0,51404.33027854509,0,0,True,0.021620600018650293,1.4154367102454467e-16,False,0.0
R_q75,ridge,0.75,2025-07-21,6904.378074148295,7081.021697903149,83329.23120248792,4.056894886441569,5288.152381365308,20507.405813840473,16452.019447831415,3878.742742254205,52541.3818685139,28.300898727816385,52569.68276724171,1,1,True,0.03590080002322793,0.0,False,0.0
R_q75,ridge,0.75,2025-07-22,7081.021697903149,6966.509006224795,83804.10981745645,50.092166538691345,6319.726904949619,20223.115183628317,16483.784721249456,3853.8431540572165,52808.86592728606,337.9763824575605,53146.842309743624,2,1,True,0.021412799833342433,0.0,False,0.0
R_q75,ridge,0.75,2025-07-23,6966.509006224795,7071.943569716007,84979.55585865425,3.9055826808086067,6674.956937069584,21037.19094977223,16945.233562173416,3986.5228241076034,53570.624429648764,26.34315518205405,53596.96758483082,1,1,True,0.02329070004634559,1.358199142094848e-16,False,0.0
R_q75,ridge,0.75,2025-07-24,7071.943569716007,7609.768903598312,84524.71157448107,0.0,6624.8128538442725,19996.75747443543,15713.33075379863,3745.601386754503,53449.58033061114,0.0,53449.58033061114,0,0,True,0.025461799930781126,0.0,False,0.0
R_q75,ridge,0.75,2025-07-25,7609.768903598312,7185.982712263919,43987.11590109022,0.0,14887.548629070805,15661.343566072097,13067.095860719348,3018.033896687138,26333.37673817653,0.0,26333.37673817653,0,0,True,0.039562700083479285,0.0,False,0.0
R_q75,ridge,0.75,2025-07-26,7185.982712263919,7208.3854854079345,44614.587851208606,0.0,13092.687134104133,15961.298182148405,12908.489031710598,3030.4063772937966,26731.339520570196,0.0,26731.339520570196,0,0,True,0.026354700094088912,0.0,False,0.0
R_q75,ridge,0.75,2025-07-27,7208.3854854079345,7379.83012623903,82900.09828354986,400.58638235490673,5302.303512257748,21888.90093104751,17575.7095774005,4141.746712815919,52308.68610911927,2008.644911502619,54317.33102062189,3,1,True,0.03612070018425584,0.0,False,0.0
R_q75,ridge,0.75,2025-07-28,7379.83012623903,6368.02632176841,83337.3552170354,235.5413496795769,2591.829710312174,20720.068668910713,17693.87904584124,4037.993427540099,52647.995931306636,1361.6121953785605,54009.6081266852,6,2,True,0.02512530004605651,0.0,False,0.0
R_q75,ridge,0.75,2025-07-29,6368.02632176841,7732.178750293153,89601.5899694434,4.276347041730332,8296.03817105036,21120.236893486916,15879.654698052138,3876.429766910041,56775.26038536664,28.79264463197033,56804.053029998606,1,1,True,0.021456300048157573,0.0,False,0.0
R_q75,ridge,0.75,2025-07-30,7732.178750293153,7724.864920938598,86314.72843653616,0.0,8489.334797472668,19624.852818329513,15902.713229266006,3729.453418418064,54736.39222162313,0.0,54736.39222162313,0,0,True,0.025698400102555752,2.658544825067635e-16,False,0.0
R_q75,ridge,0.75,2025-07-31,7724.864920938598,7258.042307057636,85273.81667988138,0.0,7237.885641301143,19795.132233718075,16454.19746180451,3807.7573857945317,54050.09709705488,0.0,54050.09709705488,0,0,True,0.028932200046256185,0.0,False,0.0
R_q75,ridge,0.75,2025-08-01,7258.042307057636,7409.955058677726,43973.04248847421,0.0,19663.446965037692,15376.391475325134,12318.15561855528,2906.3231051497673,26374.414720914963,0.0,26374.414720914963,0,0,True,0.04106170008890331,0.0,False,0.0
R_q75,ridge,0.75,2025-08-02,7409.955058677726,7584.992853092558,44105.444302258715,0.0,20045.011529552336,15662.493812630002,12529.085973256953,2958.3700449582175,26383.123115915743,0.0,26383.123115915743,0,0,True,0.047770199831575155,0.0,False,0.0
R_q75,ridge,0.75,2025-08-03,7584.992853092558,6549.553081145807,80188.65517822598,53.32903162032983,15139.155531516457,16817.07626183475,14553.727566838224,3298.7884669432788,50570.6980756197,359.4142626188254,50930.11233823853,3,1,True,0.03616040013730526,0.0,False,0.0
R_q75,ridge,0.75,2025-08-04,6549.553081145807,7366.462005770725,78798.35288922844,0.0,9111.223340201555,18611.875965953266,14340.401500259719,3454.5655410686295,49715.99401023127,0.0,49715.99401023127,0,0,True,0.02507640002295375,0.0,False,0.0
R_q75,ridge,0.75,2025-08-05,7366.462005770725,7330.631799265578,75622.6279011875,0.0,7092.89384998005,17945.639493309216,14568.215175435096,3413.2545243792665,48222.909379163495,0.0,48222.909379163495,0,0,True,0.02579029998742044,0.0,False,0.0
R_q75,ridge,0.75,2025-08-06,7330.631799265578,6211.174711765347,75017.98462850688,462.1211272278503,5022.861857564276,17633.452685547374,15290.608054043585,3462.3017190040255,47635.84233338851,3223.756983541484,50859.59931692999,1,1,True,0.030489400029182434,1.527412397425714e-16,False,0.0
R_q75,ridge,0.75,2025-08-07,6211.174711765347,6883.329517141318,76074.72483138276,7.296935839081698,8392.322546981388,19456.708660011012,15154.994689770549,3629.559164864496,48354.06937839823,49.30174699675549,48403.37112539498,1,1,True,0.029232699889689684,0.0,False,0.0
R_q75,ridge,0.75,2025-08-08,6883.329517141318,7139.155416472472,42088.80235757941,0.0,23040.92718112762,16012.950616072376,12740.246689620591,3016.8780271206374,24782.726538544077,0.0,24782.726538544077,0,0,True,0.043560200138017535,0.0,False,0.0
R_q75,ridge,0.75,2025-08-09,7139.155416472472,6667.9011225766935,40212.242927768646,0.0,18676.454671553256,15989.41116169253,13375.551905477147,3085.1135501111585,23605.637391137363,0.0,23605.637391137363,0,0,True,0.03939290018752217,0.0,False,0.0
R_q75,ridge,0.75,2025-08-10,6667.9011225766935,6706.837952781637,71629.05137716133,45.089368576806464,2723.3420268814098,19005.981693012018,15359.802024155284,3607.2428386517895,45638.32294836854,307.2702751281175,45945.59322349666,2,1,True,0.03823389997705817,0.0,False,0.0
R_q75,ridge,0.75,2025-08-11,6706.837952781637,6366.643910759918,72677.25676787464,159.64637358173786,4877.730907226307,19495.22915113836,16097.310250241615,3738.1129429184602,46028.67562184364,1076.4123861211247,47105.08800796477,6,2,True,0.03888360015116632,0.0,False,0.0
R_q75,ridge,0.75,2025-08-12,6366.643910759918,6381.438188728109,71190.34666960445,1330.9589779269431,1137.9643355279018,18997.27795701118,15374.480295007686,3608.003384035306,45007.81417393034,9056.22705321512,54064.041227145455,10,2,True,0.030996899819001555,0.0,False,0.0
R_q75,ridge,0.75,2025-08-13,6381.438188728109,6716.901565573621,73822.58395038344,97.27337634327705,3901.746502512811,18922.18071080502,15025.049336591104,3561.667997368403,46821.23502230094,660.3208065434653,47481.55582884441,4,3,True,0.024471000069752336,0.0,False,0.0
R_q75,ridge,0.75,2025-08-14,6716.901565573621,6219.221251154256,73145.74354325047,174.09480276415675,4027.194692393682,20075.078701394916,16708.726031107304,3864.0329847069706,46189.6220919527,1052.537066908253,47242.15915886095,7,2,True,0.020851399982348084,0.0,False,0.0
R_q75,ridge,0.75,2025-08-15,6219.221251154256,6127.437663811071,40095.4670432682,0.0,19879.205331125147,16521.78977588728,13465.254947077558,3148.3184161529016,23526.665379472106,0.0,23526.665379472106,0,0,True,0.023235900094732642,0.0,False,0.0
R_q75,ridge,0.75,2025-08-16,6127.437663811071,6394.183951338718,40724.12503540995,0.0,20493.123701330886,16113.943729671148,12812.222762258749,3034.9746798847546,23786.300864759447,0.0,23786.300864759447,0,0,True,0.038313900120556355,0.0,False,0.0
R_q75,ridge,0.75,2025-08-17,6394.183951338718,6603.839709632348,70630.48522207706,84.30594836872933,3535.785978020337,20131.165227865815,16117.55365210704,3803.955817465142,45068.018291178545,567.9097682179563,45635.9280593965,6,2,True,0.03904139995574951,0.0,False,0.0
R_q75,ridge,0.75,2025-08-18,6603.839709632348,6326.925471379451,70576.38900627685,185.50388183010205,2709.057904011654,20568.116746611835,16909.397379183196,3935.63360568154,44810.030405724334,1258.9585782392915,46068.98898396362,5,3,True,0.03619530005380511,0.0,False,0.0
R_q75,ridge,0.75,2025-08-19,6326.925471379451,6303.992695748242,71777.94460684079,139.6092539338007,4037.7707254066936,18856.64517597879,15294.522090610908,3585.055860999092,45617.50775939724,941.9653760458029,46559.47313544304,5,1,True,0.03949619992636144,0.0,False,0.0
R_q75,ridge,0.75,2025-08-20,6303.992695748242,6091.0848164176405,71297.2055684462,3485.3038270261122,706.4695022929175,19036.66272584348,15611.313899330757,3638.2567058433215,45208.30307138629,22077.51185924143,67285.81493062772,13,3,True,0.03678349987603724,0.0,False,0.0
R_q75,ridge,0.75,2025-08-21,6091.0848164176405,6154.231607255204,73703.29207886965,39.9622165590946,4255.96599436777,18873.88266302018,15231.012845292536,3579.7230268900785,46519.99743680764,269.4285627272244,46789.42599953486,3,2,True,0.024159699911251664,0.0,False,0.0
R_q75,ridge,0.75,2025-08-22,6154.231607255204,5897.822124153291,39281.2019785909,691.8136831674536,15871.464536193358,16325.001370298542,13454.019644733544,3127.391208666915,22885.259852077405,4192.180942733676,27077.440794811082,9,2,True,0.021655699936673045,0.0,False,0.0
R_q75,ridge,0.75,2025-08-23,5897.822124153291,6305.439645920746,41058.940693256984,0.0,15132.367056862782,15945.851141071034,12549.28365467683,2988.9499646267523,24054.793063663652,0.0,24054.793063663652,0,0,True,0.02564959996379912,0.0,False,0.0
R_q75,ridge,0.75,2025-08-24,6305.439645920746,6203.581374984504,73992.59523683951,12.142842995008866,6576.429792200186,19928.374990229575,16233.656185928574,3796.5770752372437,46771.98036513296,57.09470812963643,46829.0750732626,2,1,True,0.021888900082558393,3.1112463305519663e-16,False,0.0
R_q75,ridge,0.75,2025-08-25,6203.581374984504,6282.772861925597,73450.85972869117,1910.3409960783501,838.3538610543226,19360.460572639764,15610.700725591227,3670.568360107447,46582.84156990161,13060.577096182138,59643.41866608375,5,2,True,0.042856300016865134,0.0,False,0.0
R_q75,ridge,0.75,2025-08-26,6282.772861925597,6393.919547053479,74832.85167972643,30.16912461047059,5377.321078314093,20299.206979338906,16342.325636649424,3845.734657561605,47321.25377485105,206.95041742809994,47528.204192279154,3,2,True,0.024513700045645237,0.0,False,0.0
R_q75,ridge,0.75,2025-08-27,6393.919547053479,6237.877600172269,73760.33571374798,36.06221070250149,1995.3636124437558,21196.437881753416,17309.552436413353,4042.9273922212706,46860.037281254976,242.8234521242946,47102.86073337927,2,2,True,0.030680600088089705,0.0,False,0.0
R_q75,ridge,0.75,2025-08-28,6237.877600172269,6149.248138161618,73945.41530318095,1270.236618223523,727.8268291980314,19998.92960359314,16278.899494720024,3808.659570883762,47039.819078458284,8720.500992302057,55760.32007076034,6,4,True,0.028021000092849135,0.0,False,0.0
