strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q75,0.75,2025-06-11,161,0.024691599886864424,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
R_q75,0.75,2025-06-12,162,0.03473050007596612,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
R_q75,0.75,2025-06-13,163,0.03454350004903972,0.0,1,False,28,,5.684341886080802e-14,1.7337242752546445e-12,0.0,0.0,2.9837243786801086e-12,0.0,2.8161778848270713e-14,2.8161778848270713e-14,2.0484424661545483e-11
R_q75,0.75,2025-06-14,164,0.03975429991260171,0.0,1,False,28,,1.1368683772161603e-13,3.410605131648481e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-06-15,165,0.019195999950170517,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-06-16,166,0.013639799784868956,1.4056352154598556e-16,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-06-17,167,0.028252699878066778,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.031570206833159e-15,0.0,0.0
R_q75,0.75,2025-06-18,168,0.025466399965807796,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q75,0.75,2025-06-19,169,0.01406769989989698,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-06-20,170,0.041257299948483706,0.0,1,False,28,,1.1368683772161603e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-06-21,171,0.04336579982191324,0.0,1,False,28,,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-06-22,172,0.02590000000782311,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
R_q75,0.75,2025-06-23,173,0.02423660014756024,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q75,0.75,2025-06-24,174,0.02773119998164475,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,0.0
R_q75,0.75,2025-06-25,175,0.02557359985075891,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
R_q75,0.75,2025-06-26,176,0.025144499959424138,0.0,1,False,28,,1.7053025658242404e-13,8.242295734817162e-13,0.0,0.0,3.410605131648481e-12,0.0,1.2878587085651816e-14,1.2878587085651816e-14,1.0732155904709845e-11
R_q75,0.75,2025-06-27,177,0.03172180010005832,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.060807329181881e-13,0.0,1.2535876513676053e-14,1.2535876513676053e-14,1.0446563761396709e-11
R_q75,0.75,2025-06-28,178,0.06111470004543662,0.0,1,False,28,,1.1368683772161603e-13,4.68247662865906e-12,0.0,9.094947017729282e-12,1.297204590839894e-11,0.0,5.954590214106694e-14,4.60924891621503e-14,2.5438361726726305e-11
R_q75,0.75,2025-06-29,179,0.032377100083976984,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q75,0.75,2025-06-30,180,0.027545599965378642,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q75,0.75,2025-07-01,181,0.029862300027161837,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.240252676230739e-14,5.240252676230739e-14,4.366877230192282e-11
R_q75,0.75,2025-07-02,182,0.041981999995186925,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3376919193810919e-14,0.0,0.0
R_q75,0.75,2025-07-03,183,0.024723300011828542,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3766765505351941e-14,1.8370519113690537e-15,1.5308765928075447e-12
R_q75,0.75,2025-07-04,184,0.033585899975150824,0.0,1,False,28,,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,6.238849437067984e-12,0.0,0.0,0.0,0.0
R_q75,0.75,2025-07-05,185,0.050286300014704466,0.0,1,False,28,,1.1368683772161603e-13,1.6910917111090384e-12,0.0,0.0,5.684341886080802e-14,0.0,1.9972912213006566e-13,0.0,0.0
R_q75,0.75,2025-07-06,186,0.027159000048413873,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R_q75,0.75,2025-07-07,187,0.023279800079762936,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,6.661338147750939e-16,5.551115123125783e-13
R_q75,0.75,2025-07-08,188,0.02273540012538433,4.963234730981479e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
R_q75,0.75,2025-07-09,189,0.021953900111839175,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q75,0.75,2025-07-10,190,0.021715300157666206,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1435297153639112e-14,3.3306690738754696e-15,2.775557561562891e-12
R_q75,0.75,2025-07-11,191,0.06942060007713735,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-07-12,192,0.021824499825015664,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-07-13,193,0.026318500051274896,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
R_q75,0.75,2025-07-14,194,0.025401100050657988,0.0,1,False,28,,1.1368683772161603e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q75,0.75,2025-07-15,195,0.02168660005554557,1.3995065687551388e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-07-16,196,0.021473900182172656,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.708002459534229e-14,0.0,0.0
R_q75,0.75,2025-07-17,197,0.025363000109791756,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q75,0.75,2025-07-18,198,0.045369300059974194,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-07-19,199,0.04127510008402169,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-07-20,200,0.021620600018650293,1.4154367102454467e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-07-21,201,0.03590080002322793,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-07-22,202,0.021412799833342433,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
R_q75,0.75,2025-07-23,203,0.02329070004634559,1.358199142094848e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,0.0,0.0
R_q75,0.75,2025-07-24,204,0.025461799930781126,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
R_q75,0.75,2025-07-25,205,0.039562700083479285,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.3642420526593924e-12,3.751665644813329e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R_q75,0.75,2025-07-26,206,0.026354700094088912,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-15,0.0,0.0
R_q75,0.75,2025-07-27,207,0.03612070018425584,0.0,1,False,28,,1.7053025658242404e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R_q75,0.75,2025-07-28,208,0.02512530004605651,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
R_q75,0.75,2025-07-29,209,0.021456300048157573,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
R_q75,0.75,2025-07-30,210,0.025698400102555752,2.658544825067635e-16,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-07-31,211,0.028932200046256185,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,0.0,0.0
R_q75,0.75,2025-08-01,212,0.04106170008890331,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,5.052748343182935e-13,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
R_q75,0.75,2025-08-02,213,0.047770199831575155,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,8.185253735519521e-13,0.0,0.0,0.0,2.5263741715914674e-13
R_q75,0.75,2025-08-03,214,0.03616040013730526,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-08-04,215,0.02507640002295375,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q75,0.75,2025-08-05,216,0.02579029998742044,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-08-06,217,0.030489400029182434,1.527412397425714e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,4.6629367034256575e-15,2.0463630789890888e-15,1.6653345369377346e-12
R_q75,0.75,2025-08-07,218,0.029232699889689684,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-08,219,0.043560200138017535,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,4.547473508864641e-13,1.5158245029548803e-12,0.0,2.6867397195928788e-14,2.6867397195928788e-14,2.238949766327399e-11
R_q75,0.75,2025-08-09,220,0.03939290018752217,0.0,1,False,28,,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
R_q75,0.75,2025-08-10,221,0.03823389997705817,0.0,1,False,28,,1.1368683772161603e-13,1.7195134205394424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-11,222,0.03888360015116632,0.0,1,False,28,,1.1368683772161603e-13,2.5579538487363607e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-12,223,0.030996899819001555,0.0,1,False,28,,1.7053025658242404e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-13,224,0.024471000069752336,0.0,1,False,28,,2.2737367544323206e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R_q75,0.75,2025-08-14,225,0.020851399982348084,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
R_q75,0.75,2025-08-15,226,0.023235900094732642,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.0840482305002275e-15,0.0,0.0
R_q75,0.75,2025-08-16,227,0.038313900120556355,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,8.478900462132358e-13,0.0,6.38378239159465e-14,1.017468055455883e-15,0.0
R_q75,0.75,2025-08-17,228,0.03904139995574951,0.0,1,False,28,,1.1368683772161603e-13,2.2168933355715126e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-18,229,0.03619530005380511,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-19,230,0.03949619992636144,0.0,1,False,28,,1.1368683772161603e-13,2.1884716261411086e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-20,231,0.03678349987603724,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-08-21,232,0.024159699911251664,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-08-22,233,0.021655699936673045,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
R_q75,0.75,2025-08-23,234,0.02564959996379912,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
R_q75,0.75,2025-08-24,235,0.021888900082558393,3.1112463305519663e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-08-25,236,0.042856300016865134,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q75,0.75,2025-08-26,237,0.024513700045645237,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.90878432451791e-14,2.90878432451791e-14,2.4239869370982582e-11
R_q75,0.75,2025-08-27,238,0.030680600088089705,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q75,0.75,2025-08-28,239,0.028021000092849135,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.3403655859688251e-14,1.3403655859688251e-14,1.1169713216406875e-11
R_q75,0.75,2025-08-29,240,0.05319870007224381,0.0,1,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R_q75,0.75,2025-08-30,241,0.037214099895209074,0.0,1,False,28,,5.229594535194337e-12,5.115907697472721e-12,0.0,0.0,2.6147972675971687e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R_q75,0.75,2025-08-31,242,0.025485599879175425,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q75,0.75,2025-09-01,243,0.03365910006687045,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-02,244,0.03144970000721514,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
R_q75,0.75,2025-09-03,245,0.027866600081324577,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
R_q75,0.75,2025-09-04,246,0.02712700003758073,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
R_q75,0.75,2025-09-05,247,0.04822889994829893,0.0,1,False,28,,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-09-06,248,0.021730400156229734,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-07,249,0.03637450002133846,0.0,1,False,28,,1.1368683772161603e-13,1.5063505998114124e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-08,250,0.02705979999154806,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
R_q75,0.75,2025-09-09,251,0.027358499821275473,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-09-10,252,0.02958470000885427,0.0,1,False,28,,1.1368683772161603e-13,8.15347789284715e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q75,0.75,2025-09-11,253,0.022046600002795458,0.0,1,False,28,,1.1368683772161603e-13,8.171241461241152e-13,0.0,0.0,3.0068540250264497e-12,0.0,3.60822483003174e-15,3.60822483003174e-15,2.9605947323337505e-12
R_q75,0.75,2025-09-12,254,0.025114000076428056,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q75,0.75,2025-09-13,255,0.02101029991172254,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R_q75,0.75,2025-09-14,256,0.029972299933433533,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q75,0.75,2025-09-15,257,0.030996300047263503,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
R_q75,0.75,2025-09-16,258,0.0227483999915421,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R_q75,0.75,2025-09-17,259,0.02654490014538169,1.7528786175599082e-16,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q75,0.75,2025-09-18,260,0.03070660005323589,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q75,0.75,2025-09-19,261,0.024657699977979064,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q75,0.75,2025-09-20,262,0.023358700098469853,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
R_q75,0.75,2025-09-21,263,0.025767800165340304,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q75,0.75,2025-09-22,264,0.03230289998464286,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R_q75,0.75,2025-09-23,265,0.03785960003733635,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-24,266,0.03623460000380874,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-09-25,267,0.05942750000394881,0.0,1,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-26,268,0.05070980009622872,0.0,1,False,28,,2.2737367544323206e-13,7.742073648842052e-11,0.0,0.0,3.512923285597935e-11,0.0,0.0,0.0,0.0
R_q75,0.75,2025-09-27,269,0.02317710011266172,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,6.821210263296962e-13,8.259165192974977e-13,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q75,0.75,2025-09-28,270,0.02172660012729466,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
R_q75,0.75,2025-09-29,271,0.029832000145688653,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,7.190791630874024e-16,5.992326359061686e-13
R_q75,0.75,2025-09-30,272,0.022590000182390213,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-10-01,273,0.025559399975463748,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q75,0.75,2025-10-02,274,0.032147400081157684,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
R_q75,0.75,2025-10-03,275,0.06336080003529787,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.2126596023639045e-15,0.0,0.0
R_q75,0.75,2025-10-04,276,0.02301339991390705,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.3642420526593924e-12,1.5158245029548803e-12,0.0,1.942890293094018e-15,1.8189894035458565e-15,0.0
R_q75,0.75,2025-10-05,277,0.03229530015960336,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,1.619075244245023e-12,0.0,1.199040866595169e-14,1.199040866595169e-14,9.992007221626407e-12
R_q75,0.75,2025-10-06,278,0.03324529994279146,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q75,0.75,2025-10-07,279,0.02283040015026927,0.0,1,False,28,,1.1368683772161603e-13,8.72191208145523e-13,0.0,0.0,0.0,0.0,3.560364315951035e-15,0.0,0.0
R_q75,0.75,2025-10-08,280,0.028269300004467368,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-10-09,281,0.026486400049179792,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
R_q75,0.75,2025-10-10,282,0.02279289998114109,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q75,0.75,2025-10-11,283,0.023316799895837903,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,2.7284841053187847e-12,3.145631903104609e-12,0.0,8.215650382226158e-15,7.549516567451064e-15,6.29126380620922e-12
R_q75,0.75,2025-10-12,284,0.03178200009278953,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-10-13,285,0.027588099939748645,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q75,0.75,2025-10-14,286,0.026136199943721294,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
R_q75,0.75,2025-10-15,287,0.028970199869945645,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q75,0.75,2025-10-16,288,0.0355364999268204,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-10-17,289,0.06291059986688197,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,3.637978807091713e-12,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
R_q75,0.75,2025-10-18,290,0.04581840010359883,2.124655292576368e-16,1,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
R_q75,0.75,2025-10-19,291,0.028352800058200955,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
