strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
A0_naive_gate,2025-05-24,143,0.028468400007113814,0.0,1,16341.69553760198,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,6.112649603887124e-16,5.093874669905936e-13
A0_naive_gate,2025-05-25,144,0.02756690001115203,0.0,1,37362.07789063908,0.0,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A0_naive_gate,2025-05-26,145,0.03095369995571673,0.0,1,36994.69858765767,0.0,False,28,,1.1368683772161603e-13,2.141620214501927e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-05-27,146,0.0222034000325948,0.0,1,40853.817073917264,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.769962616701378e-15,9.769962616701378e-15,8.141635513917814e-12
A0_naive_gate,2025-05-28,147,0.022012900095432997,0.0,1,37474.74112667333,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
A0_naive_gate,2025-05-29,148,0.02950289985165,0.0,1,38713.38637540257,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
A0_naive_gate,2025-05-30,149,0.03297879989258945,0.0,1,16167.75766131243,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,7.958078640513122e-13,0.0,6.3674811718019e-15,6.3674811718019e-15,5.306234309834916e-12
A0_naive_gate,2025-05-31,150,0.029057699954137206,0.0,1,16267.060074987865,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
A0_naive_gate,2025-06-01,151,0.02358389995060861,0.0,1,39555.29389127165,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
A0_naive_gate,2025-06-02,152,0.02175269997678697,0.0,1,46807.816423920594,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
A0_naive_gate,2025-06-03,153,0.022060299990698695,0.0,1,46307.41723955881,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
A0_naive_gate,2025-06-04,154,0.027315400075167418,0.0,1,45709.936111160045,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,5.215022960123337e-16,4.345852466769447e-13
A0_naive_gate,2025-06-05,155,0.02421870012767613,0.0,1,46967.62130941247,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-06-06,156,0.03215350001119077,0.0,1,17986.359353488133,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A0_naive_gate,2025-06-07,157,0.03711579996161163,0.0,1,20927.619964956666,0.0,False,28,,5.684341886080802e-14,3.0127011996228248e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-06-08,158,0.030612400034442544,0.0,1,59627.88917983747,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,1.7763568394002505e-15,1.4802973661668753e-12
A0_naive_gate,2025-06-09,159,0.023740199860185385,0.0,1,50073.792787016646,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,4.733056052349363e-13,0.0,3.053113317719171e-15,9.782496579330919e-16,8.152080482775765e-13
A0_naive_gate,2025-06-10,160,0.033245200058445334,0.0,1,54930.408563021825,0.0,False,28,,1.7053025658242404e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
A0_naive_gate,2025-06-11,161,0.0490429000928998,0.0,1,55659.081707435165,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1066368444943115e-13,1.1066368444943115e-13,9.221973704119261e-11
A0_naive_gate,2025-06-12,162,0.021157899871468544,0.0,1,59135.550798725424,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
A0_naive_gate,2025-06-13,163,0.041055799927562475,0.0,1,24516.890904661323,0.0,False,28,,1.1368683772161603e-13,5.286437954055145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-06-14,164,0.03002190007828176,0.0,1,25231.707590893064,0.0,False,28,,1.1368683772161603e-13,8.029132914089132e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-06-15,165,0.02816730015911162,0.0,1,54931.61309128661,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3988810110276972e-14,1.3988810110276972e-14,1.1657341758564142e-11
A0_naive_gate,2025-06-16,166,0.021955500124022365,0.0,1,54601.59700351147,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,8.881784197001252e-16,7.401486830834376e-13
A0_naive_gate,2025-06-17,167,0.023127200081944466,0.0,1,55646.43949051123,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,0.0,0.0
A0_naive_gate,2025-06-18,168,0.04068450001068413,0.0,1,57891.352536932754,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
A0_naive_gate,2025-06-19,169,0.033151600044220686,0.0,1,54889.57838356374,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.659739592076221e-15,7.216449660063517e-12
A0_naive_gate,2025-06-20,170,0.08128210017457604,0.0,1,23056.25871434103,0.0,False,28,,1.8417267710901797e-11,2.459483410992046e-11,0.0,3.001332515850663e-11,5.701394911739044e-11,9.764436173201022e-11,9.403589018575076e-13,0.0,9.764436173201022e-11
A0_naive_gate,2025-06-21,171,0.04042840003967285,0.0,1,22849.51108177145,0.0,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,5.822492025557107e-12,0.0,3.752553823233029e-14,0.0,0.0
A0_naive_gate,2025-06-22,172,0.025416600052267313,0.0,1,50102.72957905903,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.072457842479685e-14,0.0,0.0
A0_naive_gate,2025-06-23,173,0.03419969999231398,0.0,1,52585.23379005783,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.1102230246251565e-15,9.25185853854297e-13
A0_naive_gate,2025-06-24,174,0.025189900072291493,0.0,1,52309.794041389934,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,2.220446049250313e-16,1.850371707708594e-13
A0_naive_gate,2025-06-25,175,0.02672969992272556,0.0,1,58429.78489324574,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.6190752442450224e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-06-26,176,0.021764500066637993,0.0,1,54866.04113443759,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.8228155883352177e-14,4.440892098500626e-16,3.700743415417188e-13
A0_naive_gate,2025-06-27,177,0.04336019977927208,0.0,1,21493.881641050233,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-06-28,178,0.048545500030741096,0.0,1,21648.9201732874,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.2312118897232505e-12,0.0,2.7533531010703882e-14,1.0693538465488018e-15,8.911282054573347e-13
A0_naive_gate,2025-06-29,179,0.02594730001874268,0.0,1,52301.839984207654,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.6190752442450194e-12,0.0,1.2820195841807532e-12,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-06-30,180,0.02475599991157651,0.0,1,52183.356946788495,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.0485439677015427e-12,0.0,1.7763568394002505e-14,1.7763568394002505e-14,1.4802973661668752e-11
A0_naive_gate,2025-07-01,181,0.026102999923750758,0.0,1,53005.39653903496,-7.275957614183426e-12,False,28,,2.2737367544323206e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
A0_naive_gate,2025-07-02,182,0.05115089984610677,0.0,1,48468.214001209875,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A0_naive_gate,2025-07-03,183,0.029899199958890676,0.0,1,45196.20712919261,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-07-04,184,0.054510199930518866,0.0,1,20698.58519670683,0.0,False,28,,5.684341886080802e-14,4.092726157978177e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A0_naive_gate,2025-07-05,185,0.02365939994342625,0.0,1,20723.097569213165,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
A0_naive_gate,2025-07-06,186,0.044931799871847034,0.0,1,46637.37950112262,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-07-07,187,0.026933400193229318,0.0,1,51677.724250363186,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.802273944163644e-15,7.802273944163644e-15,6.501894953469702e-12
A0_naive_gate,2025-07-08,188,0.025677699828520417,1.2505314004476486e-16,1,58182.92616705886,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A0_naive_gate,2025-07-09,189,0.023413200164213777,0.0,1,59196.92868662848,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.4972025275692254e-15,3.4972025275692254e-15,2.914335439641021e-12
A0_naive_gate,2025-07-10,190,0.03865390014834702,0.0,1,58204.66748074391,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
A0_naive_gate,2025-07-11,191,0.022025100188329816,0.0,1,29716.7509181759,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A0_naive_gate,2025-07-12,192,0.04440329992212355,0.0,1,29733.28381786443,3.637978807091713e-12,False,28,,1.1368683772161603e-13,3.552713678800501e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-07-13,193,0.03220849996432662,0.0,1,60159.22380486942,0.0,False,28,,2.2737367544323206e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.4099832412739488e-14,1.1102230246251565e-15,9.25185853854297e-13
A0_naive_gate,2025-07-14,194,0.02336919982917607,0.0,1,55529.66316824362,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.1842378929335002e-11
A0_naive_gate,2025-07-15,195,0.02254089992493391,0.0,1,56263.70954650639,0.0,False,28,,1.1368683772161603e-13,8.65307825392847e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.0,0.0
A0_naive_gate,2025-07-16,196,0.023826600052416325,0.0,1,56828.995284535435,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3100631690576847e-14,1.3100631690576847e-14,1.0917193075480705e-11
A0_naive_gate,2025-07-17,197,0.03256030008196831,2.589510199610944e-16,1,56195.62815606277,1.4551915228366852e-11,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.4876988529977098e-14,1.4876988529977098e-14,1.239749044164758e-11
A0_naive_gate,2025-07-18,198,0.022202200023457408,0.0,1,29685.965557922365,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,1.4802973661668753e-12
A0_naive_gate,2025-07-19,199,0.041279800003394485,0.0,1,29490.57177103386,3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.3358203432289883e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-07-20,200,0.021024700021371245,0.0,1,57130.55750913835,0.0,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
A0_naive_gate,2025-07-21,201,0.023133300011977553,0.0,1,57883.506991381626,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-14,6.8833827526759706e-15,5.736152293896642e-12
A0_naive_gate,2025-07-22,202,0.025726400082930923,0.0,1,58381.68370397221,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
A0_naive_gate,2025-07-23,203,0.02836659993045032,1.2545773224322583e-16,1,57995.29039850228,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.880372441686211e-15,4.880372441686211e-15,4.066977034738509e-12
A0_naive_gate,2025-07-24,204,0.026569199981167912,0.0,1,58002.839683085585,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.509903313490213e-14,1.509903313490213e-14,1.258252761241844e-11
A0_naive_gate,2025-07-25,205,0.0638345000334084,0.0,1,29065.1478620087,-3.637978807091713e-12,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,3.115019353572279e-11,3.4611326150803104e-11,0.0,4.153359138096373e-14,4.153359138096373e-14,3.460195093415071e-11
A0_naive_gate,2025-07-26,206,0.08311829995363951,0.0,1,29359.63904546793,0.0,False,28,,8.526512829121202e-13,3.3651303965598345e-11,0.0,3.637978807091713e-12,2.976818791466939e-12,0.0,9.237055564881302e-14,9.237055564881302e-14,7.697546304067751e-11
A0_naive_gate,2025-07-27,207,0.02496069995686412,1.2715565057098997e-16,1,57220.87521483221,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A0_naive_gate,2025-07-28,208,0.02704619988799095,1.2594948199272827e-16,1,57768.85699778824,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A0_naive_gate,2025-07-29,209,0.029705399880185723,0.0,1,61297.062365537655,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-07-30,210,0.028555999975651503,0.0,1,59106.2251506953,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
A0_naive_gate,2025-07-31,211,0.052934500155970454,0.0,1,56272.04203882348,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
A0_naive_gate,2025-08-01,212,0.04115900001488626,0.0,1,26920.786499896298,0.0,False,28,,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,2.1600499167107046e-12,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
A0_naive_gate,2025-08-02,213,0.03252470004372299,0.0,1,25377.83843713133,0.0,False,28,,1.1368683772161603e-13,3.637978807091713e-12,0.0,3.637978807091713e-12,2.2737367544323206e-12,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
A0_naive_gate,2025-08-03,214,0.03160499990917742,1.4624780338594223e-16,1,49750.88477043623,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
A0_naive_gate,2025-08-04,215,0.03609480010345578,0.0,1,47000.0578108787,0.0,False,28,,1.7053025658242404e-13,1.9326762412674725e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-08-05,216,0.0506825998891145,1.5114014048734505e-16,1,48140.47142421864,0.0,False,28,,1.1368683772161603e-13,3.083755473198835e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-08-06,217,0.02720210002735257,0.0,1,48836.038818575005,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
A0_naive_gate,2025-08-07,218,0.03277779999189079,0.0,1,51061.69995388205,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
A0_naive_gate,2025-08-08,219,0.02212610002607107,0.0,1,25038.46409526808,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A0_naive_gate,2025-08-09,220,0.02591910003684461,0.0,1,24231.60754723658,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-08-10,221,0.0319498002063483,1.4925400433411347e-16,1,48748.82685154487,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.857225732735045e-15,4.857225732735045e-15,4.047688110612537e-12
A0_naive_gate,2025-08-11,222,0.023491099942475557,0.0,1,48721.53195506641,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A0_naive_gate,2025-08-12,223,0.024300500052049756,1.537023165440361e-16,1,47337.98278244456,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-08-13,224,0.02176939998753369,0.0,1,49405.38094973389,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
A0_naive_gate,2025-08-14,225,0.03357010008767247,0.0,1,48063.04729778747,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
A0_naive_gate,2025-08-15,226,0.036626300076022744,0.0,1,24883.68449868233,0.0,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-08-16,227,0.042455899994820356,0.0,1,24530.982773171487,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,2.2737367544323206e-13,2.5263741715914674e-13,0.0,5.773159728050814e-15,2.6645352591003757e-15,2.220446049250313e-12
A0_naive_gate,2025-08-17,228,0.02660929993726313,0.0,1,46812.32104199168,0.0,False,28,,1.7053025658242404e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
A0_naive_gate,2025-08-18,229,0.02990749990567565,0.0,1,47334.79948628574,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,2.6666139216886304e-15,2.2221782680738583e-12
A0_naive_gate,2025-08-19,230,0.03341319994069636,0.0,1,48219.34834694062,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A0_naive_gate,2025-08-20,231,0.031392000149935484,0.0,1,48372.59427048129,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A0_naive_gate,2025-08-21,232,0.02204780001193285,1.3900520252847664e-16,1,52343.05969730069,7.275957614183426e-12,False,28,,1.7053025658242404e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.3583050961021564e-14,1.3583050961021564e-14,1.1319209134184636e-11
A0_naive_gate,2025-08-22,233,0.050715000135824084,1.5026427096216556e-16,1,24210.537766544014,3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,4.320099833421409e-12,0.0,0.0,0.0,0.0
A0_naive_gate,2025-08-23,234,0.04843680001795292,0.0,1,25308.351255102665,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.253158670314299e-14,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
A0_naive_gate,2025-08-24,235,0.024387000128626823,0.0,1,49903.873680432036,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
A0_naive_gate,2025-08-25,236,0.06539670005440712,0.0,1,48176.20223413866,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-14,0.0,0.0
A0_naive_gate,2025-08-26,237,0.02217969996854663,0.0,1,52440.8618088587,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
A0_naive_gate,2025-08-27,238,0.023600100073963404,0.0,1,48912.97690735664,0.0,False,28,,1.1368683772161603e-13,9.023892744153272e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-08-28,239,0.055259100161492825,0.0,1,51291.16332007138,0.0,False,28,,1.1368683772161603e-13,8.5131901528257e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A0_naive_gate,2025-08-29,240,0.03065839991904795,0.0,1,25698.592895614664,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
A0_naive_gate,2025-08-30,241,0.044250099919736385,0.0,1,25740.03814453225,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
A0_naive_gate,2025-08-31,242,0.03221090021543205,0.0,1,48391.75369231391,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
A0_naive_gate,2025-09-01,243,0.025711199967190623,0.0,1,49917.38752896629,0.0,False,28,,1.2612133559741778e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
A0_naive_gate,2025-09-02,244,0.025165800005197525,0.0,1,47421.068387493084,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
A0_naive_gate,2025-09-03,245,0.023472199914976954,0.0,1,47479.119425178986,7.275957614183426e-12,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
A0_naive_gate,2025-09-04,246,0.032301500206813216,0.0,1,48971.82167946562,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
A0_naive_gate,2025-09-05,247,0.02427299995906651,0.0,1,24498.47119118763,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-09-06,248,0.026401499984785914,0.0,1,23913.600599302532,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,0.0,2.55351295663786e-15,1.7763568394002505e-15,1.4802973661668753e-12
A0_naive_gate,2025-09-07,249,0.027073300210759044,0.0,1,46754.88601014498,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A0_naive_gate,2025-09-08,250,0.02293700003065169,0.0,1,38651.55050068389,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
A0_naive_gate,2025-09-09,251,0.03491750010289252,0.0,1,43562.954804024914,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4876988529977098e-14,0.0,0.0
A0_naive_gate,2025-09-10,252,0.036342599894851446,0.0,1,39816.48653948314,0.0,False,28,,1.1368683772161603e-13,1.8758328224066645e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A0_naive_gate,2025-09-11,253,0.021787199890241027,0.0,1,44764.589630135204,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,1.1102230246251565e-15,9.25185853854297e-13
A0_naive_gate,2025-09-12,254,0.02985780010931194,0.0,1,18333.829435303513,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,4.774847184307873e-12,1.7053025658242404e-11,0.0,2.042810365310288e-14,2.042810365310288e-14,1.7023419710919065e-11
A0_naive_gate,2025-09-13,255,0.023090400034561753,0.0,1,18482.35390212695,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A0_naive_gate,2025-09-14,256,0.03824279992841184,0.0,1,40242.83892115389,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
