strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
P0_q80,0.8,2025-02-15,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,26.351693888610672
P0_q80,0.8,2025-02-15,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,50.084110560584115
P0_q80,0.8,2025-02-15,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,99.92700419413605
P0_q80,0.8,2025-02-15,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,150.301762009898
P0_q80,0.8,2025-02-15,97,0.0,0.0,0.0,0.0,10800.0,10800.0,210.861224009499
P0_q80,0.8,2025-02-15,98,0.0,0.0,0.0,0.0,10800.0,10800.0,263.2501013449173
P0_q80,0.8,2025-02-15,99,0.0,0.0,0.0,0.0,10800.0,10800.0,321.6498573686998
P0_q80,0.8,2025-02-15,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,329.5195988585877
P0_q80,0.8,2025-02-15,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,313.0420267234434
P0_q80,0.8,2025-02-15,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,349.90043446819266
P0_q80,0.8,2025-02-15,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,400.012399593675
P0_q80,0.8,2025-02-15,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,430.49112464336423
P0_q80,0.8,2025-02-15,105,0.0,0.0,0.0,0.0,10800.0,10800.0,434.8995396560623
P0_q80,0.8,2025-02-15,106,0.0,334.6896445331715,0.0,0.0,10800.0,10428.122617185365,113.1667621920934
P0_q80,0.8,2025-02-15,107,0.0,454.987755995068,0.0,0.0,10428.122617185365,9922.580666079733,0.0
P0_q80,0.8,2025-02-15,108,0.0,458.5471704100503,0.0,0.0,9922.580666079733,9413.083810068567,0.0
P0_q80,0.8,2025-02-15,109,0.0,463.2962969156627,0.0,0.0,9413.083810068567,8898.310146828942,0.0
P0_q80,0.8,2025-02-15,110,0.0,456.09166755790153,0.0,0.0,8898.310146828942,8391.541627320163,0.0
P0_q80,0.8,2025-02-15,111,0.0,459.2933795318282,0.0,0.0,8391.541627320163,7881.215650062576,0.0
P0_q80,0.8,2025-02-15,112,0.0,474.45033075361727,0.0,0.0,7881.215650062576,7354.04861589189,0.0
P0_q80,0.8,2025-02-15,113,0.0,463.5329118348912,0.0,0.0,7354.04861589189,6839.012047186456,0.0
P0_q80,0.8,2025-02-15,114,0.0,449.40192687190904,0.0,0.0,6839.012047186456,6339.676572884335,0.0
P0_q80,0.8,2025-02-15,115,0.0,454.060797638429,0.0,0.0,6339.676572884335,5835.164575508303,0.0
P0_q80,0.8,2025-02-15,116,0.0,449.7944088311715,0.0,0.0,5835.164575508303,5335.393010140335,0.0
P0_q80,0.8,2025-02-15,117,0.0,461.9592355318747,0.0,0.0,5335.393010140335,4822.1049706604745,0.0
P0_q80,0.8,2025-02-15,118,0.0,461.7679728345502,0.0,0.0,4822.1049706604745,4309.029445288752,0.0
P0_q80,0.8,2025-02-15,119,0.0,454.9721294940093,0.0,0.0,4309.029445288752,3803.504856962075,0.0
P0_q80,0.8,2025-02-15,120,0.0,451.697627564845,0.0,0.0,3803.504856962075,3301.6186041122473,0.0
P0_q80,0.8,2025-02-15,121,0.0,461.35033156707436,0.0,0.0,3301.6186041122473,2789.007124593276,0.0
P0_q80,0.8,2025-02-15,122,0.0,467.0596012804741,0.0,0.0,2789.007124593276,2270.0520120594156,0.0
P0_q80,0.8,2025-02-15,123,0.0,484.927922102175,0.0,0.0,2270.0520120594156,1731.2432097236656,0.0
P0_q80,0.8,2025-02-15,124,0.0,478.1188887512991,0.0,0.0,1731.2432097236656,1200.0,0.0
P0_q80,0.8,2025-02-15,125,0.0,0.0,0.0,0.0,1200.0,1200.0,434.96658092600717
P0_q80,0.8,2025-02-15,126,0.0,0.0,0.0,0.0,1200.0,1200.0,422.30854449012634
P0_q80,0.8,2025-02-15,127,0.0,0.0,0.0,0.0,1200.0,1200.0,442.5539051011824
P0_q80,0.8,2025-02-15,128,0.0,0.0,0.0,0.0,1200.0,1200.0,445.878059859434
P0_q80,0.8,2025-02-15,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,474.93009272671503
P0_q80,0.8,2025-02-15,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,350.3116978628292
P0_q80,0.8,2025-02-15,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,520.66008898732
P0_q80,0.8,2025-02-15,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,476.79231120696085
P0_q80,0.8,2025-02-15,133,0.0,0.0,0.0,0.0,2700.0,2700.0,177.57106473224468
P0_q80,0.8,2025-02-15,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,518.8503713796757
P0_q80,0.8,2025-02-15,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,518.6562991034787
P0_q80,0.8,2025-02-15,136,0.0,0.0,0.0,0.0,4200.0,4200.0,174.70010289869546
P0_q80,0.8,2025-02-15,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,521.586974208343
P0_q80,0.8,2025-02-15,138,0.0,0.0,0.0,0.0,4950.0,4950.0,171.80812875270547
P0_q80,0.8,2025-02-15,139,0.0,0.0,0.0,0.0,4950.0,4950.0,174.35028714635814
P0_q80,0.8,2025-02-15,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,528.0303141615138
P0_q80,0.8,2025-02-15,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,314.1712354271565
P0_q80,0.8,2025-02-15,142,0.0,0.0,0.0,0.0,6000.0,6000.0,187.96309094022087
P0_q80,0.8,2025-02-15,143,0.0,0.0,0.0,0.0,6000.0,6000.0,235.54822531174685
P0_q80,0.8,2025-02-16,0,833.3333333333333,0.0,0.0,1.0,5992.877046101223,6742.877046101223,607.3055070003815
P0_q80,0.8,2025-02-16,1,833.3333333333333,0.0,0.0,1.0,6742.877046101223,7492.877046101223,599.0043129201994
P0_q80,0.8,2025-02-16,2,833.3333333333333,0.0,0.0,1.0,7492.877046101223,8242.877046101223,607.0393607291379
P0_q80,0.8,2025-02-16,3,833.3333333333333,0.0,0.0,1.0,8242.877046101223,8992.877046101223,611.6138710460425
P0_q80,0.8,2025-02-16,4,833.3333333333333,0.0,0.0,1.0,8992.877046101223,9742.877046101223,619.4426565581068
P0_q80,0.8,2025-02-16,5,0.0,0.0,0.0,0.0,9742.877046101223,9742.877046101223,271.8347436124758
P0_q80,0.8,2025-02-16,6,0.0,0.0,0.0,0.0,9742.877046101223,9742.877046101223,264.91657497641836
P0_q80,0.8,2025-02-16,7,0.0,0.0,0.0,0.0,9742.877046101223,9742.877046101223,259.4574210354469
P0_q80,0.8,2025-02-16,8,341.24772655419696,0.0,0.0,0.9999999999999981,9742.877046101223,10050.0,404.76570210989877
P0_q80,0.8,2025-02-16,9,0.0,0.0,0.0,0.0,10050.0,10050.0,265.44831931188327
P0_q80,0.8,2025-02-16,10,0.0,0.0,0.0,0.0,10050.0,10050.0,267.9416784409601
P0_q80,0.8,2025-02-16,11,0.0,0.0,0.0,0.0,10050.0,10050.0,266.6992777309376
P0_q80,0.8,2025-02-16,12,0.0,0.0,0.0,0.0,10050.0,10050.0,272.96254237195535
P0_q80,0.8,2025-02-16,13,0.0,0.0,0.0,0.0,10050.0,10050.0,284.8586057026172
P0_q80,0.8,2025-02-16,14,0.0,0.0,0.0,0.0,10050.0,10050.0,283.93088851633746
P0_q80,0.8,2025-02-16,15,0.0,0.0,0.0,0.0,10050.0,10050.0,266.29644867622227
P0_q80,0.8,2025-02-16,16,0.0,0.0,0.0,0.0,10050.0,10050.0,267.14976776693044
P0_q80,0.8,2025-02-16,17,0.0,0.0,0.0,0.0,10050.0,10050.0,286.95799771688473
P0_q80,0.8,2025-02-16,18,0.0,0.0,0.0,0.0,10050.0,10050.0,283.606432630058
P0_q80,0.8,2025-02-16,19,0.0,0.0,0.0,0.0,10050.0,10050.0,285.9720130888859
P0_q80,0.8,2025-02-16,20,0.0,0.0,0.0,0.0,10050.0,10050.0,287.60199525038735
P0_q80,0.8,2025-02-16,21,0.0,0.0,0.0,0.0,10050.0,10050.0,284.2238635395013
P0_q80,0.8,2025-02-16,22,0.0,0.0,0.0,0.0,10050.0,10050.0,279.00639499307715
P0_q80,0.8,2025-02-16,23,0.0,0.0,0.0,0.0,10050.0,10050.0,290.218919370322
P0_q80,0.8,2025-02-16,24,0.0,0.0,0.0,0.0,10050.0,10050.0,299.1704427845343
P0_q80,0.8,2025-02-16,25,0.0,0.0,0.0,0.0,10050.0,10050.0,293.95705727737214
P0_q80,0.8,2025-02-16,26,0.0,0.0,0.0,0.0,10050.0,10050.0,273.5321899673449
P0_q80,0.8,2025-02-16,27,0.0,0.0,0.0,0.0,10050.0,10050.0,293.33492322394085
P0_q80,0.8,2025-02-16,28,0.0,0.0,0.0,0.0,10050.0,10050.0,302.35855951432575
P0_q80,0.8,2025-02-16,29,0.0,0.0,0.0,0.0,10050.0,10050.0,295.01819485130136
P0_q80,0.8,2025-02-16,30,0.0,0.0,0.0,0.0,10050.0,10050.0,294.7112152608878
P0_q80,0.8,2025-02-16,31,0.0,0.0,0.0,0.0,10050.0,10050.0,302.32677467929165
P0_q80,0.8,2025-02-16,32,0.0,0.0,0.0,0.0,10050.0,10050.0,284.1239391347896
P0_q80,0.8,2025-02-16,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,554.0709032953995
P0_q80,0.8,2025-02-16,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,431.15744480090945
P0_q80,0.8,2025-02-16,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,26.168373805753536
P0_q80,0.8,2025-02-16,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,37.6693849137361
P0_q80,0.8,2025-02-16,37,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,765.8732637295367
P0_q80,0.8,2025-02-16,38,0.0,370.3672515944183,0.0,0.0,8948.14814814815,8536.628979709907,451.3181488868097
P0_q80,0.8,2025-02-16,39,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,724.5480904848524
P0_q80,0.8,2025-02-16,40,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,669.2651106972694
P0_q80,0.8,2025-02-16,41,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,641.4059337000732
P0_q80,0.8,2025-02-16,42,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,605.2823882028046
P0_q80,0.8,2025-02-16,43,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,557.501296785828
P0_q80,0.8,2025-02-16,44,0.0,0.0,0.0,0.0,8536.628979709907,8536.628979709907,489.00824001493004
P0_q80,0.8,2025-02-16,45,833.3333333333333,0.0,0.0,1.0,8536.628979709907,9286.628979709907,955.8124909508916
P0_q80,0.8,2025-02-16,46,0.0,0.0,0.0,0.0,9286.628979709907,9286.628979709907,535.0354797718144
P0_q80,0.8,2025-02-16,47,0.0,781.0065174589206,0.0,0.0,9286.628979709907,8418.843960311106,0.0
P0_q80,0.8,2025-02-16,48,0.0,707.8709375844714,0.0,0.0,8418.843960311106,7632.320696328359,0.0
P0_q80,0.8,2025-02-16,49,0.0,621.6234058281899,0.0,0.0,7632.320696328359,6941.628023185926,0.0
P0_q80,0.8,2025-02-16,50,0.0,628.2699326555143,0.0,0.0,6941.628023185926,6243.550320235355,0.0
P0_q80,0.8,2025-02-16,51,0.0,552.4880546947278,0.0,0.0,6243.550320235355,5629.674703907879,0.0
P0_q80,0.8,2025-02-16,52,0.0,470.2960984637625,0.0,0.0,5629.674703907879,5107.123483392587,0.0
P0_q80,0.8,2025-02-16,53,0.0,441.30547558278397,0.0,0.0,5107.123483392587,4616.784066078383,0.0
P0_q80,0.8,2025-02-16,54,0.0,441.67926145740375,0.0,0.0,4616.784066078383,4126.029331125712,0.0
P0_q80,0.8,2025-02-16,55,0.0,407.42220996089077,0.0,0.0,4126.029331125712,3673.3379867247218,0.0
P0_q80,0.8,2025-02-16,56,0.0,331.6458996923698,0.0,0.0,3673.3379867247218,3304.842542622089,0.0
P0_q80,0.8,2025-02-16,57,0.0,279.0738597410906,0.0,0.0,3304.842542622089,2994.760476243099,0.0
P0_q80,0.8,2025-02-16,58,0.0,225.87559642736062,0.0,0.0,2994.760476243099,2743.7875913238095,0.0
P0_q80,0.8,2025-02-16,59,0.0,224.14309166322255,0.0,0.0,2743.7875913238095,2494.7397116980064,0.0
P0_q80,0.8,2025-02-16,60,0.0,212.04480987366497,0.0,0.0,2494.7397116980064,2259.134367393934,0.0
P0_q80,0.8,2025-02-16,61,0.0,151.94011071757222,0.0,0.0,2259.134367393934,2090.312022152187,0.0
P0_q80,0.8,2025-02-16,62,0.0,130.5365714641254,0.0,0.0,2090.312022152187,1945.271387192048,0.0
P0_q80,0.8,2025-02-16,63,0.0,138.1236503536494,0.0,0.0,1945.271387192048,1791.800664576882,0.0
P0_q80,0.8,2025-02-16,64,0.0,0.0,0.0,0.0,1791.800664576882,1791.800664576882,106.19310045442349
P0_q80,0.8,2025-02-16,65,833.3333333333333,0.0,0.0,1.0,1791.800664576882,2541.800664576882,476.3253689598901
P0_q80,0.8,2025-02-16,66,833.3333333333333,0.0,0.0,1.0,2541.800664576882,3291.800664576882,427.84326478746783
P0_q80,0.8,2025-02-16,67,833.3333333333333,0.0,0.0,1.0,3291.800664576882,4041.800664576882,446.1513907253746
P0_q80,0.8,2025-02-16,68,833.3333333333333,0.0,0.0,1.0,4041.800664576882,4791.800664576882,425.9282542398574
P0_q80,0.8,2025-02-16,69,833.3333333333333,0.0,0.0,1.0,4791.800664576882,5541.800664576882,431.090946620255
P0_q80,0.8,2025-02-16,70,833.3333333333333,0.0,0.0,1.0,5541.800664576882,6291.800664576882,407.867320865276
P0_q80,0.8,2025-02-16,71,833.3333333333333,0.0,0.0,1.0,6291.800664576882,7041.800664576882,351.56333931469266
P0_q80,0.8,2025-02-16,72,833.3333333333333,0.0,0.0,1.0,7041.800664576882,7791.800664576882,351.3883323694619
P0_q80,0.8,2025-02-16,73,833.3333333333333,0.0,0.0,1.0,7791.800664576882,8541.800664576882,354.3634755961188
P0_q80,0.8,2025-02-16,74,833.3333333333333,0.0,0.0,1.0,8541.800664576882,9291.800664576882,341.9475152226655
P0_q80,0.8,2025-02-16,75,833.3333333333333,0.0,0.0,1.0,9291.800664576882,10041.800664576882,316.98031640174344
P0_q80,0.8,2025-02-16,76,833.3333333333333,0.0,0.0,1.0,10041.800664576882,10791.800664576882,456.4972823176581
P0_q80,0.8,2025-02-16,77,0.0,0.0,0.0,0.0,10791.800664576882,10791.800664576882,30.251431218271374
P0_q80,0.8,2025-02-16,78,0.0,0.0,0.0,0.0,10791.800664576882,10791.800664576882,53.1116874944317
P0_q80,0.8,2025-02-16,79,0.0,0.0,0.0,0.0,10791.800664576882,10791.800664576882,22.483306639691268
P0_q80,0.8,2025-02-16,80,0.0,0.0,0.0,0.0,10791.800664576882,10791.800664576882,38.867739928844614
P0_q80,0.8,2025-02-16,81,0.0,0.0,0.0,0.0,10791.800664576882,10791.800664576882,72.90343025836539
P0_q80,0.8,2025-02-16,82,0.0,80.95938647060818,0.0,0.0,10791.800664576882,10701.84579072065,0.0
P0_q80,0.8,2025-02-16,83,0.0,103.36712621359246,0.0,0.0,10701.84579072065,10586.993428261103,0.0
P0_q80,0.8,2025-02-16,84,0.0,174.42996633782394,0.0,0.0,10586.993428261103,10393.18235455241,0.0
P0_q80,0.8,2025-02-16,85,0.0,204.86792025584054,0.0,0.0,10393.18235455241,10165.55133204592,0.0
P0_q80,0.8,2025-02-16,86,0.0,227.61976185994598,0.0,0.0,10165.55133204592,9912.640485534868,0.0
P0_q80,0.8,2025-02-16,87,0.0,249.39471539861557,0.0,0.0,9912.640485534868,9635.535246203073,0.0
P0_q80,0.8,2025-02-16,88,0.0,301.98172158276645,0.0,0.0,9635.535246203073,9300.0,0.0
P0_q80,0.8,2025-02-16,89,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,774.2599239704435
P0_q80,0.8,2025-02-16,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,789.2621211939406
P0_q80,0.8,2025-02-16,91,0.0,0.0,0.0,0.0,10800.0,10800.0,306.08601916008865
P0_q80,0.8,2025-02-16,92,0.0,0.0,0.0,0.0,10800.0,10800.0,345.89870586965395
P0_q80,0.8,2025-02-16,93,0.0,0.0,0.0,0.0,10800.0,10800.0,394.35771978819804
P0_q80,0.8,2025-02-16,94,0.0,0.0,0.0,0.0,10800.0,10800.0,448.88818965140996
P0_q80,0.8,2025-02-16,95,0.0,0.0,0.0,0.0,10800.0,10800.0,512.6829201847232
P0_q80,0.8,2025-02-16,96,0.0,0.0,0.0,0.0,10800.0,10800.0,571.5384171150312
P0_q80,0.8,2025-02-16,97,0.0,0.0,0.0,0.0,10800.0,10800.0,620.0277133565569
P0_q80,0.8,2025-02-16,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,663.5702373335247
P0_q80,0.8,2025-02-16,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,727.418306057592
P0_q80,0.8,2025-02-16,100,-0.0,0.0,0.0,0.0,10800.0,10800.0,772.2422146227939
P0_q80,0.8,2025-02-16,101,0.0,0.0,0.0,0.0,10800.0,10800.0,835.4281818673933
P0_q80,0.8,2025-02-16,102,0.0,0.0,0.0,0.0,10800.0,10800.0,905.8409039094753
P0_q80,0.8,2025-02-16,103,0.0,0.0,0.0,0.0,10800.0,10800.0,979.8591816450613
P0_q80,0.8,2025-02-16,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1018.9521460489501
P0_q80,0.8,2025-02-16,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1025.1144787782873
P0_q80,0.8,2025-02-16,106,0.0,0.0,0.0,0.0,10800.0,10800.0,983.5654731107496
P0_q80,0.8,2025-02-16,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,892.1305750382467
P0_q80,0.8,2025-02-16,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,897.7163454041531
P0_q80,0.8,2025-02-16,109,0.0,0.0,0.0,0.0,10800.0,10800.0,943.866642456439
P0_q80,0.8,2025-02-16,110,0.0,0.0,0.0,0.0,10800.0,10800.0,936.6013763690437
P0_q80,0.8,2025-02-16,111,0.0,0.0,0.0,0.0,10800.0,10800.0,928.1306849011429
P0_q80,0.8,2025-02-16,112,0.0,658.1701658976687,0.0,0.0,10800.0,10068.699815669257,113.58040943901692
P0_q80,0.8,2025-02-16,113,0.0,729.1821163753243,0.0,0.0,10068.699815669257,9258.497464141119,0.0
P0_q80,0.8,2025-02-16,114,0.0,729.4025342777309,0.0,0.0,9258.497464141119,8448.050203832528,0.0
P0_q80,0.8,2025-02-16,115,0.0,724.2795818551072,0.0,0.0,8448.050203832528,7643.295112882409,0.0
P0_q80,0.8,2025-02-16,116,0.0,714.6874584674875,0.0,0.0,7643.295112882409,6849.197936807423,0.0
P0_q80,0.8,2025-02-16,117,0.0,748.6113264118799,0.0,0.0,6849.197936807423,6017.407574127556,0.0
P0_q80,0.8,2025-02-16,118,0.0,746.7800073955307,0.0,0.0,6017.407574127556,5187.652010354744,0.0
P0_q80,0.8,2025-02-16,119,0.0,712.1694507719176,0.0,0.0,5187.652010354744,4396.352620608169,0.0
P0_q80,0.8,2025-02-16,120,0.0,709.661498340914,0.0,0.0,4396.352620608169,3607.83984467382,0.0
P0_q80,0.8,2025-02-16,121,0.0,721.7414829081682,0.0,0.0,3607.83984467382,2805.9048636647444,0.0
P0_q80,0.8,2025-02-16,122,0.0,713.618711795551,0.0,0.0,2805.9048636647444,2012.9951838919098,0.0
P0_q80,0.8,2025-02-16,123,0.0,731.6956655027188,0.0,0.0,2012.9951838919098,1200.0,0.0
P0_q80,0.8,2025-02-16,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,881.9953373086296
P0_q80,0.8,2025-02-16,125,0.0,0.0,0.0,0.0,1200.0,1200.0,673.9874760930383
P0_q80,0.8,2025-02-16,126,0.0,0.0,0.0,0.0,1200.0,1200.0,652.484105860819
P0_q80,0.8,2025-02-16,127,0.0,0.0,0.0,0.0,1200.0,1200.0,678.7517825571394
P0_q80,0.8,2025-02-16,128,0.0,0.0,0.0,0.0,1200.0,1200.0,675.0579255181763
P0_q80,0.8,2025-02-16,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,727.803347706144
P0_q80,0.8,2025-02-16,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,525.480910084943
P0_q80,0.8,2025-02-16,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,591.7063324657464
P0_q80,0.8,2025-02-16,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,533.5706278564949
P0_q80,0.8,2025-02-16,133,0.0,0.0,0.0,0.0,2700.0,2700.0,242.2025641583793
P0_q80,0.8,2025-02-16,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,588.7740654693848
P0_q80,0.8,2025-02-16,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,580.4457595479772
P0_q80,0.8,2025-02-16,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,236.8776419974053
P0_q80,0.8,2025-02-16,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,590.3154995211819
P0_q80,0.8,2025-02-16,138,0.0,0.0,0.0,0.0,4950.0,4950.0,241.86981481359638
P0_q80,0.8,2025-02-16,139,0.0,0.0,0.0,0.0,4950.0,4950.0,241.07297396084334
P0_q80,0.8,2025-02-16,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,589.6165254004961
P0_q80,0.8,2025-02-16,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,379.19355917989014
P0_q80,0.8,2025-02-16,142,0.0,0.0,0.0,0.0,6000.0,6000.0,246.35737911704496
P0_q80,0.8,2025-02-16,143,0.0,0.0,0.0,0.0,6000.0,6000.0,256.6598218112603
P0_q80,0.8,2025-02-17,0,833.3333333333333,0.0,0.0,1.0,6170.321346236437,6920.321346236437,605.9844384532653
P0_q80,0.8,2025-02-17,1,833.3333333333333,0.0,0.0,1.0,6920.321346236437,7670.3213462364365,598.5578222534688
P0_q80,0.8,2025-02-17,2,833.3333333333333,0.0,0.0,1.0,7670.3213462364365,8420.321346236437,607.5532310532951
P0_q80,0.8,2025-02-17,3,833.3333333333333,0.0,0.0,1.0,8420.321346236437,9170.321346236437,612.9666065893372
P0_q80,0.8,2025-02-17,4,833.3333333333333,0.0,0.0,1.0,9170.321346236437,9920.321346236437,611.1195855529965
P0_q80,0.8,2025-02-17,5,0.0,0.0,0.0,0.0,9920.321346236437,9920.321346236437,261.8390131619945
P0_q80,0.8,2025-02-17,6,0.0,0.0,0.0,0.0,9920.321346236437,9920.321346236437,261.0907136600291
P0_q80,0.8,2025-02-17,7,0.0,0.0,0.0,0.0,9920.321346236437,9920.321346236437,263.0766018503182
P0_q80,0.8,2025-02-17,8,144.0873930706261,0.0,0.0,1.0,9920.321346236437,10050.0,321.80063493045685
P0_q80,0.8,2025-02-17,9,0.0,0.0,0.0,0.0,10050.0,10050.0,265.8290430186546
P0_q80,0.8,2025-02-17,10,0.0,0.0,0.0,0.0,10050.0,10050.0,268.4087998885104
P0_q80,0.8,2025-02-17,11,0.0,0.0,0.0,0.0,10050.0,10050.0,269.2618334316625
P0_q80,0.8,2025-02-17,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,268.5959723923168
P0_q80,0.8,2025-02-17,13,0.0,0.0,0.0,0.0,10050.0,10050.0,276.52981429045167
P0_q80,0.8,2025-02-17,14,0.0,0.0,0.0,0.0,10050.0,10050.0,282.41438681513057
P0_q80,0.8,2025-02-17,15,0.0,0.0,0.0,0.0,10050.0,10050.0,275.60882288929656
P0_q80,0.8,2025-02-17,16,0.0,0.0,0.0,0.0,10050.0,10050.0,278.37035173039317
P0_q80,0.8,2025-02-17,17,0.0,0.0,0.0,0.0,10050.0,10050.0,286.98349764215516
P0_q80,0.8,2025-02-17,18,0.0,0.0,0.0,0.0,10050.0,10050.0,275.52859453786135
P0_q80,0.8,2025-02-17,19,0.0,0.0,0.0,0.0,10050.0,10050.0,276.2070863118355
P0_q80,0.8,2025-02-17,20,0.0,0.0,0.0,0.0,10050.0,10050.0,280.79238584726045
P0_q80,0.8,2025-02-17,21,0.0,0.0,0.0,0.0,10050.0,10050.0,286.96550672195696
P0_q80,0.8,2025-02-17,22,0.0,0.0,0.0,0.0,10050.0,10050.0,283.63512222358855
P0_q80,0.8,2025-02-17,23,0.0,0.0,0.0,0.0,10050.0,10050.0,294.0217696666431
P0_q80,0.8,2025-02-17,24,0.0,0.0,0.0,0.0,10050.0,10050.0,299.07040096475777
P0_q80,0.8,2025-02-17,25,0.0,0.0,0.0,0.0,10050.0,10050.0,305.4733825145667
P0_q80,0.8,2025-02-17,26,0.0,0.0,0.0,0.0,10050.0,10050.0,313.65173444828963
P0_q80,0.8,2025-02-17,27,0.0,0.0,0.0,0.0,10050.0,10050.0,304.9962024220052
P0_q80,0.8,2025-02-17,28,0.0,0.0,0.0,0.0,10050.0,10050.0,299.25315306568285
P0_q80,0.8,2025-02-17,29,0.0,0.0,0.0,0.0,10050.0,10050.0,301.6316537190743
P0_q80,0.8,2025-02-17,30,0.0,0.0,0.0,0.0,10050.0,10050.0,288.4165457405865
P0_q80,0.8,2025-02-17,31,0.0,0.0,0.0,0.0,10050.0,10050.0,301.04700943694485
P0_q80,0.8,2025-02-17,32,0.0,0.0,0.0,0.0,10050.0,10050.0,299.0933998250753
P0_q80,0.8,2025-02-17,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,557.551428931473
P0_q80,0.8,2025-02-17,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,435.58959481580786
P0_q80,0.8,2025-02-17,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,48.56332495072573
P0_q80,0.8,2025-02-17,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,45.87214309626222
P0_q80,0.8,2025-02-17,37,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,762.8331858038762
P0_q80,0.8,2025-02-17,38,0.0,391.78927159898626,0.0,0.0,8948.14814814815,8512.826735260387,445.2007440379539
P0_q80,0.8,2025-02-17,39,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,744.0910654900825
P0_q80,0.8,2025-02-17,40,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,686.2811961420218
P0_q80,0.8,2025-02-17,41,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,651.7911027001784
P0_q80,0.8,2025-02-17,42,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,593.7291288461962
P0_q80,0.8,2025-02-17,43,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,546.2440899641063
P0_q80,0.8,2025-02-17,44,0.0,0.0,0.0,0.0,8512.826735260387,8512.826735260387,475.45942219934653
P0_q80,0.8,2025-02-17,45,833.3333333333333,0.0,0.0,1.0,8512.826735260387,9262.826735260387,955.1873988187108
P0_q80,0.8,2025-02-17,46,0.0,0.0,0.0,0.0,9262.826735260387,9262.826735260387,525.1248145530514
P0_q80,0.8,2025-02-17,47,0.0,742.3378822220029,0.0,0.0,9262.826735260387,8438.006866124828,0.0
P0_q80,0.8,2025-02-17,48,0.0,731.1505804200578,0.0,0.0,8438.006866124828,7625.617332324763,0.0
P0_q80,0.8,2025-02-17,49,0.0,647.3920178535649,0.0,0.0,7625.617332324763,6906.292868043024,0.0
