strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
L_q85,lightgbm,0.85,2025-05-17,6902.610483452378,6819.753410428397,29244.622909564256,0.0,15823.310423588031,16037.288254549876,13064.774851906985,3055.3704756668753,15602.514799795197,0.0,15602.514799795197,0,0,True,0.023545899894088507,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-18,6819.753410428397,6972.593277264002,63314.03101634532,0.0,6044.237012705869,18189.842228881094,14596.21632524164,3440.7860368038478,38714.18543092408,0.0,38714.18543092408,0,0,True,0.02866609999909997,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-19,6972.593277264002,6742.000073251921,63521.99125085404,67.00333333333344,13081.893222740906,16839.04576345969,13847.160952013226,3222.4780154585505,38534.166819457765,451.9039816666674,38986.070801124435,1,1,True,0.02323880000039935,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-20,6742.000073251921,6782.43454287521,62749.36123565398,0.0,4833.876376865643,17640.52115505636,14252.431112934686,3347.6555724983796,38113.499236529795,0.0,38113.499236529795,0,0,True,0.02832560008391738,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-21,6782.43454287521,6906.131537148806,64026.16134559622,0.0,9410.011244249079,16537.93433246093,13284.399514447121,3129.8378237402185,39002.6174054513,0.0,39002.6174054513,0,0,True,0.02390750008635223,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-22,6906.131537148806,7610.997424840537,62935.14200682109,0.0,8148.010426906409,17558.534022765583,13588.03325951756,3265.634875556288,38616.03049254115,0.0,38616.03049254115,0,0,True,0.029724700143560767,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-23,7610.997424840537,7721.355529022081,28963.896792958018,0.0,19322.840973692826,16425.182327202478,13205.075391270619,3109.748831750317,15816.850651339264,0.0,15816.850651339264,0,0,True,0.022118299966678023,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-24,7721.355529022081,7595.462534021297,29099.436918666222,0.0,22444.09605481686,15863.911452719718,12963.071972203681,3026.7324755168256,15929.227935685223,0.0,15929.227935685223,0,0,True,0.027557299938052893,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-25,7595.462534021297,7133.923313758088,62362.948299102514,0.0,11251.50616830036,15693.774977398445,13127.343029929625,3027.9711677320256,38141.870543954035,0.0,38141.870543954035,0,0,True,0.03379979985766113,1.9076037725519353e-16,False,0.0
L_q85,lightgbm,0.85,2025-05-26,7133.923313758088,7476.5581943229045,61899.44090032634,0.0,3573.166544573171,18095.105332867603,14348.663927114423,3403.8065251883636,38058.003243391984,0.0,38058.003243391984,0,0,True,0.02482139994390309,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-27,7476.5581943229045,7144.17508542014,63100.465735354795,0.0,10936.933621703436,16170.050587704503,13396.885774053135,3105.547922554133,38775.75427718344,0.0,38775.75427718344,0,0,True,0.02197339991107583,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-28,7144.17508542014,7381.077034823159,61921.62796552897,0.0,6025.139174092948,17944.489141964783,14321.824450528755,3385.7627420330064,37883.094269606096,0.0,37883.094269606096,0,0,True,0.02867459994740784,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-29,7381.077034823159,7431.477372095374,62421.26752894257,7.258689298824606,4780.868170228707,18379.86444456685,14842.329896554162,3487.1342107404816,38395.08723821097,48.79653881134842,38443.88377702232,1,1,True,0.02088609989732504,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-30,7431.477372095374,8039.751285062947,29362.187614983603,0.0,19099.365320929523,16416.53950377157,12749.950476384158,3058.315114419842,15988.25535846972,0.0,15988.25535846972,0,0,True,0.021906099980697036,0.0,False,0.0
L_q85,lightgbm,0.85,2025-05-31,8039.751285062947,7650.597894318424,29026.01909560209,0.0,17840.143388937828,16562.801096496474,13766.106939832214,3185.847547408783,15870.47278677766,0.0,15870.47278677766,0,0,True,0.023643500171601772,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-01,7650.597894318424,5335.734855968552,63536.16564106944,8318.691206449763,20.366024173111327,14173.901357163102,13564.236833817002,2924.5275616959775,38817.61200735983,53830.16150422834,92647.77351158817,24,2,True,0.025124700041487813,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-02,5335.734855968552,5681.817439590238,73543.74465459201,2716.8751494036533,3160.8655825074698,21828.802348572062,17369.855577083854,4112.864187866525,44787.7067957016,18492.20032501532,63279.90712071692,8,3,True,0.029751599999144673,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-03,5681.817439590238,6696.459222690464,76206.10566258784,36.224164614452434,2871.6669714379077,22447.991671793912,17269.695649362868,4163.654239330822,47083.64269341373,244.115784543476,47327.758477957206,3,2,True,0.022369599901139736,1.545325976913256e-16,False,0.0
L_q85,lightgbm,0.85,2025-06-04,6696.459222690464,6929.170594379569,77522.17949904977,10.514216524771314,3851.7036292639664,20138.36334275642,16102.634073112513,3803.0178979548114,48483.946372826584,71.67072328446301,48555.61709611105,2,2,True,0.020674699917435646,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-05,6929.170594379569,6868.130774529961,78949.60201292484,44.9744476766615,3886.4450678228472,21124.995863034957,17166.182486922964,4019.853195961604,49465.54991602291,302.99709239291695,49768.54700841582,2,1,True,0.037723599933087826,1.4709141264042822e-16,False,0.0
L_q85,lightgbm,0.85,2025-06-06,6868.130774529961,6643.197336459165,38582.3722335833,172.56876255318724,5180.742636513996,15377.0687046643,12657.8657450418,2944.1363976932976,22266.039402615315,1203.8396875710343,23469.87909018635,1,1,True,0.04311950015835464,1.6338688445258047e-16,False,0.0
L_q85,lightgbm,0.85,2025-06-07,6643.197336459165,7621.140248935894,38493.35989338755,0.0,3391.985132559592,16287.963015432813,12313.101421271524,2996.918681684562,22539.179164662564,0.0,22539.179164662564,0,0,True,0.03791330009698868,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-08,7621.140248935894,8142.081547750236,89378.12049003597,0.0,20767.313116652258,15563.352304127111,12137.468197410053,2904.9428079027175,57177.81634845669,0.0,57177.81634845669,0,0,True,0.035241000121459365,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-09,8142.081547750236,6278.357891699006,79203.95733548515,292.0999171133127,6651.454052384783,18890.746091191926,16978.855624311575,3775.614122931591,49678.19246443994,2011.5007196548488,51689.69318409479,6,3,True,0.02555319992825389,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-10,6278.357891699006,6746.013376249481,85893.04788240418,2.82402126139732,9966.883852210749,20471.862536979308,16161.318718857812,3842.8883335710216,54238.311188392836,18.996428599080275,54257.307616991915,2,2,True,0.0276997999753803,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-11,6746.013376249481,6732.3636731936695,84793.45320267638,0.0,4270.669580193444,23424.326518771064,18985.989212954788,4451.9870088720845,53132.791795789715,0.0,53132.791795789715,0,0,True,0.02727909991517663,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-12,6732.3636731936695,7065.351007439069,89086.62964823596,0.0,12622.76895849468,19535.687660984724,15524.218404576764,3678.481922162558,56683.49712276123,0.0,56683.49712276123,0,0,True,0.021286799805238843,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-13,7065.351007439069,6954.116664350781,38584.61128385902,0.0,7585.9600513931,14491.833901291477,11838.496368825556,2764.5718755542102,22368.792460546472,0.0,22368.792460546472,0,0,True,0.03466639993712306,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-14,6954.116664350781,6909.018125219095,42979.411633769385,0.0,14484.019656281402,12329.673224771024,10027.623997283043,2347.1477666196633,24700.332989620358,0.0,24700.332989620358,0,0,True,0.028656600043177605,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-15,6909.018125219095,7117.057289031714,85802.84693579408,0.0,11212.606900054796,19873.84449986626,15910.578797460319,3755.2265385933288,54166.36751280156,0.0,54166.36751280156,0,0,True,0.03473690012469888,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-16,7117.057289031714,7028.21046636558,85455.00039472504,31.968220453948447,8917.224140659117,20819.230517119588,16943.53885926638,3964.5384805193353,53997.01453773386,215.67942918179986,54212.69396691566,3,2,True,0.02391019999049604,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-17,7028.21046636558,6793.722389179629,87681.21877209499,28.625472382426324,9489.599343515001,19969.857651384737,16386.62396708899,3817.721761481696,55522.82710900716,194.9842126063676,55717.811321613524,3,2,True,0.024223700165748596,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-18,6793.722389179629,7202.429166489205,89156.55141449817,12.413760598233125,14431.326787959017,18112.69151346731,14303.444026329911,3400.540709827833,56534.9158026643,83.68815138800943,56618.603954052305,2,2,True,0.023276600055396557,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-19,7202.429166489205,6821.718201225835,86147.9518767786,71.18295473984801,14703.576637632783,18940.4940138038,15684.440019918113,3636.76495914906,54543.95342232057,479.4464273412127,55023.399849661786,2,1,True,0.013490800047293305,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-20,6821.718201225835,7319.50357153811,38090.92451223225,0.0,12547.686503329664,14182.370134850235,11039.712975947645,2644.871788590318,22196.026458482593,0.0,22196.026458482593,0,0,True,0.03703539981506765,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-21,7319.50357153811,7685.230598526296,37242.269807460485,0.0,14589.229926606698,15732.34292928642,12414.043448432634,2952.572453865602,21572.71689591366,0.0,21572.71689591366,0,0,True,0.04012000001966953,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-22,7685.230598526296,7282.487024036352,82514.16427823273,0.0,12030.501349720747,17835.742345015467,14809.420516503482,3429.065403001934,52272.25181028391,0.0,52272.25181028391,0,0,True,0.02551660011522472,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-23,7282.487024036352,7164.375862488643,84479.03930275026,0.0,13905.845537180325,19043.19900506782,15531.291239497883,3630.0189271176587,53208.05678043638,0.0,53208.05678043638,0,0,True,0.024275400210171938,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-24,7164.375862488643,7240.739247954556,82654.88124226753,1107.657094830138,3122.8500842151852,22642.994505069342,18272.098502186847,4294.532617416585,52112.47510635792,5310.796390439729,57423.27149679765,6,1,True,0.015778299886733294,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-25,7240.739247954556,7376.854031324246,85543.86476545795,0.0,11177.84279112445,20032.09106649539,16103.49045882855,3792.4858242971563,54101.71749940695,0.0,54101.71749940695,0,0,True,0.022809499874711037,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-26,7376.854031324246,7090.561014113859,83840.14024881358,4.079140801042854,12888.413851934434,19295.186420190483,15886.76471584363,3694.7147215572304,52963.38764019905,27.479132006225186,52990.86677220528,1,1,True,0.021803300129249692,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-27,7090.561014113859,7595.985595003168,36267.32381517069,0.0,12968.157343950534,16171.781482911154,12644.260878357665,3022.09602366419,20969.65307062905,0.0,20969.65307062905,0,0,True,0.03816170012578368,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-28,7595.985595003168,7726.664471943364,36916.60207766261,0.0,12127.906639522513,15232.412274880326,12220.642953406896,2881.090444533244,21303.861779696606,0.0,21303.861779696606,0,0,True,0.039322399999946356,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-29,7726.664471943364,7956.809365037029,85139.58722969789,0.0,12218.13546152494,18139.75174239646,14486.06850755684,3423.538341745962,54239.00225853096,0.0,54239.00225853096,0,0,True,0.039815399795770645,0.0,False,0.0
L_q85,lightgbm,0.85,2025-06-30,7956.809365037029,7307.3001792681935,83758.57862888288,0.0,10937.57842105362,18567.76048256779,15624.444258071868,3592.825410264765,53072.21126036369,0.0,53072.21126036369,0,0,True,0.021622500149533153,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-01,7307.3001792681935,5342.523184987784,83878.66978729263,1368.4446210669028,4191.341020137561,20829.09815653167,18639.868801643024,4154.00634916906,52862.77693550174,8440.303410079407,61303.08034558114,16,2,True,0.023208700120449066,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-02,5342.523184987784,6573.335784541905,92541.79737625783,86.06446064092336,14937.487933087776,19357.24314497685,14571.635607832537,3554.79493759019,58673.87324939786,579.9375699423911,59253.81081934025,5,2,True,0.04850019980221987,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-03,6573.335784541905,6801.094960840851,90311.67710141555,13.712775137879817,6337.442720661633,21171.289283628623,16943.76106107014,3999.7690462595456,57466.62778175709,95.6603193618496,57562.28810111894,1,1,True,0.02936089993454516,1.2661187710223e-16,False,0.0
L_q85,lightgbm,0.85,2025-07-04,6801.094960840851,6352.199438930022,43573.27668346145,0.0,12095.625832694,15793.628178002811,13196.844793902024,3045.6789060116175,25976.644735966263,0.0,25976.644735966263,0,0,True,0.03599740006029606,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-05,6352.199438930022,7005.439035646874,45465.252067569774,0.0,13040.753546218737,16034.225882311603,12399.807327627233,2981.17895796752,26947.977336170137,0.0,26947.977336170137,0,0,True,0.025302200112491846,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-06,7005.439035646874,5860.272485499712,79434.30079356275,3922.9083284819885,631.1351637008416,20856.5384393493,17924.446031005384,4077.258958491084,49619.437192179124,26059.808678476602,75679.24587065572,16,4,True,0.023997100070118904,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-07,5860.272485499712,6994.090515085901,91249.31999232051,1.2652956699797642,13321.237814451151,18418.044632869005,13898.179925996319,3386.046677286492,57942.67844172804,8.529358111333591,57951.20779983938,1,1,True,0.019569900119677186,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-08,6994.090515085901,8403.54746208957,93038.37793827368,0.0,12205.857285808785,21013.802018394465,15752.668382596214,3851.6766887945823,59185.024924214275,0.0,59185.024924214275,0,0,True,0.03683239989914,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-09,8403.54746208957,6598.51616985316,83199.03969757301,52.85384560439661,7359.770846923302,18199.609697895834,16366.212018308393,3638.42897182385,52895.423838769784,356.4324157254917,53251.85625449527,2,1,True,0.02950619999319315,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-10,6598.51616985316,6514.041944781137,84630.7736641201,68.1015313390742,8015.765307015772,20555.333198288918,16725.846693178843,3913.960730182097,53530.13092062529,458.92656874632246,53989.05748937161,3,2,True,0.02141970000229776,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-11,6514.041944781137,6701.219020862772,43653.3413029169,0.0,7770.762940498749,16817.588652340448,13453.787439922293,3176.6241363365225,26019.38629918296,0.0,26019.38629918296,0,0,True,0.07562629994936287,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-12,6701.219020862772,6593.180516623929,44136.65447065901,0.0,10156.017042067833,15755.940784593666,12859.546689335824,3004.432599496681,26177.955733554638,0.0,26177.955733554638,0,0,True,0.02508019981905818,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-13,6593.180516623929,6381.120219217297,83603.67782792164,124.97855429158585,11014.655691126914,19142.8134671172,15696.533176030898,3658.3405884929316,52600.19231818903,845.0174457445737,53445.209763933606,5,3,True,0.024011699948459864,1.383256846319061e-16,False,0.0
L_q85,lightgbm,0.85,2025-07-14,6381.120219217297,6507.925747834148,82805.99817083048,32.74020596711398,7241.596520901641,19343.882439337507,15554.419800108215,3662.657110612442,51914.616920171655,220.5810885115986,52135.198008683255,3,2,True,0.020450300071388483,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-15,6507.925747834148,7352.450338703988,84296.2189883381,0.0,7053.5418565409855,19650.286403583872,15156.659855120079,3649.101957593952,53180.31049139121,0.0,53180.31049139121,0,0,True,0.020484999986365438,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-16,7352.450338703988,7063.754887969953,83612.51844537654,38.65015455183607,8167.872737215566,18992.41255284267,15643.680073463192,3637.4279301135116,52684.857303062265,261.13976922948035,52945.99707229174,1,1,True,0.024190699914470315,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-17,7063.754887969953,6778.249563496645,83278.49813454685,13.326504495350605,6872.134540770023,20822.256966481582,17122.98293487606,3984.7793560788323,52592.4968963467,92.07804493207271,52684.57494127878,2,2,True,0.02971489983610809,1.3834592467673546e-16,False,0.0
L_q85,lightgbm,0.85,2025-07-18,6778.249563496645,7249.178287958448,44908.98938563066,0.0,10256.108079218853,15551.565023137817,12172.93181672601,2907.704481950006,26839.28543493153,0.0,26839.28543493153,0,0,True,0.05566249997355044,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-19,7249.178287958448,6815.922143083363,44433.60924968585,0.0,14783.877125849234,15036.018969600982,12569.105895764373,2900.169218711696,26539.035537391428,0.0,26539.035537391428,0,0,True,0.04029859998263419,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-20,6815.922143083363,6857.884702819331,82276.01278708721,0.0,6413.717226800814,19655.531788722925,15883.2144451032,3730.3547838837594,51862.44052481318,0.0,51862.44052481318,0,0,True,0.02664489997550845,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-21,6857.884702819331,7260.492013657506,85313.93717774231,0.0,7143.260660210148,20097.79256725161,15916.865399719445,3778.319856693989,53913.933870171895,0.0,53913.933870171895,0,0,True,0.02050059987232089,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-22,7260.492013657506,7453.191766381162,88139.35439122372,1.4883804401187035,10541.938460821635,19106.999561706587,15303.239867531047,3611.0599414518865,55930.227800641485,10.03317254684018,55940.26097318833,1,1,True,0.021914900047704577,1.3008989772253305e-16,False,0.0
L_q85,lightgbm,0.85,2025-07-23,7453.191766381162,7011.666465731313,85172.76525649842,0.0,7514.564587346122,20205.401700371047,16763.748147885417,3883.1788531354855,53964.77315025883,0.0,53964.77315025883,0,0,True,0.020964100025594234,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-24,7011.666465731313,7602.634621357477,86249.1779397371,0.0,8391.803311593252,19521.217305685783,15280.314677541941,3649.9344725176834,54675.49414883627,0.0,54675.49414883627,0,0,True,0.021444300189614296,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-25,7602.634621357477,7464.766895818216,44354.449650179355,0.0,14994.6375750714,15676.702428561171,12822.209920119882,2992.3602339805493,26678.616493712772,0.0,26678.616493712772,0,0,True,0.04484680015593767,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-26,7464.766895818216,7198.4811360826025,44706.3278003441,0.0,13489.261017857407,15724.381050432015,12976.40583461199,3014.2609755556455,26824.532301634754,0.0,26824.532301634754,0,0,True,0.027291599893942475,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-27,7198.4811360826025,7234.297213559748,84931.09089070674,0.0,7088.9843336218055,21708.85414397633,17551.93738689139,4121.100679607788,53664.83489397722,0.0,53664.83489397722,0,0,True,0.01978560001589358,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-28,7234.297213559748,7164.016305448208,85320.07516442503,0.0,3356.7361456733,21430.07685641467,17421.615070996268,4078.7426935299422,53888.32539753588,0.0,53888.32539753588,0,0,True,0.020301399985328317,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-29,7164.016305448208,8063.542793980597,91387.84148792672,0.0,10814.888642190266,19442.805558196444,14939.098662459968,3604.1804072040864,58480.145141365385,0.0,58480.145141365385,0,0,True,0.029447600012645125,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-30,8063.542793980597,7826.629805980721,86982.72761319483,0.0,9537.112628207407,18713.59275888059,15371.23182389317,3579.273922987301,55458.71885912418,0.0,55458.71885912418,0,0,True,0.020728399977087975,0.0,False,0.0
L_q85,lightgbm,0.85,2025-07-31,7826.629805980721,7357.286997364859,86258.97715487462,0.0,8315.507554275964,19320.430850980374,16071.957517048377,3717.8161425478575,54881.87748086415,0.0,54881.87748086415,0,0,True,0.02260739984922111,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-01,7357.286997364859,7567.587195122483,45258.75684694602,0.0,20996.510865943717,14850.611243967214,11839.724929631579,2800.586116578009,27144.467598186548,0.0,27144.467598186548,0,0,True,0.02895370009355247,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-02,7567.587195122483,7538.822368514116,44481.78802832294,0.0,20649.695201052225,15426.085462552184,12521.0175686148,2933.8327205457526,26689.42056899217,0.0,26689.42056899217,0,0,True,0.02984349988400936,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-03,7538.822368514116,6713.0237792020425,83376.25480178517,50.32396095797492,18252.288629671464,16200.152000627384,13865.34185088905,3160.6087390504117,52701.382263758365,339.12045207455185,53040.50271583292,2,1,True,0.022471499862149358,1.3806009067786727e-16,False,0.0
L_q85,lightgbm,0.85,2025-08-04,6713.0237792020425,7199.447443701597,80208.23853152608,3.043330068949672,10876.966164354744,18320.41745188079,14401.756837973842,3432.2369494073955,50430.83374488012,20.49074135423814,50451.324486234356,1,1,True,0.026957199908792973,1.44275973127692e-16,False,0.0
L_q85,lightgbm,0.85,2025-08-05,7199.447443701597,7357.7202452375495,79302.4924104881,0.0,10558.033218076413,18156.336514189567,14564.187055111197,3433.8766575424243,50083.95916140588,0.0,50083.95916140588,0,0,True,0.025875499937683344,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-06,7357.7202452375495,6480.5970589396675,78159.43635713399,0.0,7441.471882370075,17857.768819817662,15254.203611720399,3480.6883943951448,49414.85850517551,0.0,49414.85850517551,0,0,True,0.03103809989988804,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-07,6480.5970589396675,7135.818919093295,78674.90801151819,6.524084568244007,11033.365388696988,19317.798859216724,15057.717401827284,3604.8595972358153,49659.18316911964,44.07997738534063,49703.263146504985,1,1,True,0.031330599915236235,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-08,7135.818919093295,7349.463074916868,42471.025130304195,0.0,23471.574674969026,15957.891921547147,12733.61271621198,3010.635049511602,25132.857089161982,0.0,25132.857089161982,0,0,True,0.025379899889230728,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-09,7349.463074916868,6948.7066258766845,41271.94596877336,0.0,19745.316498896194,15607.26986322806,13002.569393350896,3005.456918917351,24405.28972882518,0.0,24405.28972882518,0,0,True,0.0241308999247849,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-10,6948.7066258766845,7021.545726796864,73817.60587781493,0.0,5079.275992315475,17727.13497195417,14293.424136454716,3360.8717345792747,47094.20951329628,0.0,47094.20951329628,0,0,True,0.0413822999689728,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-11,7021.545726796864,6721.845779251118,77054.4772881314,31.46409856087962,9182.930309137182,19007.829984278607,15666.072240056848,3641.4576917675117,48685.264667193194,212.1191483088786,48897.38381550207,2,1,True,0.03525230009108782,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-12,6721.845779251118,6869.137320742734,77567.79032035233,23.496729232812072,6193.156827417472,18447.49570960646,14809.909137438779,3490.2950306760667,48882.90100906674,158.5000495180154,49041.40105858476,4,2,True,0.02282059984281659,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-13,6869.137320742734,6839.549930976076,73928.64236339089,73.1341342765437,4413.024991697426,18391.582667157898,14923.810611187882,3497.359445736666,46899.4080547678,499.80375265785995,47399.211807425665,3,2,True,0.04055060003884137,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-14,6839.549930976076,6484.17359663871,75539.67929699225,68.63501333912552,6212.59724193209,19943.498873524135,16474.072788458187,3824.802419403324,47678.680880957,466.6228545352982,48145.3037354923,3,2,True,0.03006530017592013,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-15,6484.17359663871,6836.681817170452,41744.09902094438,0.0,21194.393219212427,16172.21852589501,12782.239607496393,3037.4706978668787,24501.306851981168,0.0,24501.306851981168,0,0,True,0.05491829989477992,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-16,6836.681817170452,7209.6820343753625,42691.24488647499,0.0,22388.81438123173,15986.578647853552,12613.428509276957,3000.1499213716843,25227.007533053467,0.0,25227.007533053467,0,0,True,0.05063909990713,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-17,7209.6820343753625,6560.949784323517,74272.34750506486,128.6326741090761,8351.186227704675,18253.996630785547,15369.596295982949,3533.1325848544384,47134.976811794026,866.7377825346707,48001.714594328696,5,1,True,0.032740100054070354,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-18,6560.949784323517,6700.9048336023225,73289.68679819707,119.80223151760765,5118.240861835619,19848.278983481396,15951.146432269012,3757.1775019335864,46505.54948238123,808.6305664016477,47314.18004878288,5,3,True,0.020560799865052104,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-19,6700.9048336023225,6742.575788137077,75676.55876668383,83.21779875387051,7968.958633653022,18082.389593175707,14609.231711391043,3431.486927249909,48002.24530276829,561.3640238670037,48563.6093266353,3,2,True,0.02689129998907447,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-20,6742.575788137077,6287.576419162946,73447.6215863436,1753.793004120369,1214.9847973147794,19711.77978189072,16376.041055408205,3790.7380954566515,46650.88003179971,11173.76190068247,57824.641932482176,10,3,True,0.021135800052434206,1.5596613845706121e-16,False,0.0
L_q85,lightgbm,0.85,2025-08-21,6287.576419162946,6525.341348041612,74735.26779069136,30.458626130211428,5154.493566236561,18699.083848741462,14932.269481489786,3529.049438373012,47054.02854915982,205.33846648569653,47259.36701564551,3,2,True,0.057351999916136265,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-22,6525.341348041612,6234.073426130492,41317.384184840324,23.424967333044698,17344.351541281707,15936.996529535094,13171.10831864343,3057.15613280278,24205.906379595668,150.06521715902744,24355.971596754694,3,2,True,0.02315239980816841,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-23,6234.073426130492,6570.130561562152,41531.371608900175,0.0,15707.376554417933,15744.934118914447,12450.945214432206,2957.9317690505786,24443.78824598838,0.0,24443.78824598838,0,0,True,0.04652699991129339,1.4883040101972588e-16,False,0.0
L_q85,lightgbm,0.85,2025-08-24,6570.130561562152,6641.381040883892,76075.77713841545,0.0,8531.418495111388,19719.177518848242,15908.408358877516,3739.5186806489933,48117.77509424483,0.0,48117.77509424483,0,0,True,0.02308179996907711,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-25,6641.381040883892,6395.320585277265,75110.64348438496,401.0356649624808,1092.494510556338,20355.53701142319,16709.439389298754,3892.15807773107,47761.330339895125,2791.497299636552,50552.82763953168,3,2,True,0.02284660004079342,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-26,6395.320585277265,7167.929859014638,78069.10638487888,0.0,7983.015876310317,20325.914625639976,15768.642500404749,3784.6628514978597,49425.42744614261,0.0,49425.42744614261,0,0,True,0.027522600023075938,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-27,7167.929859014638,6499.806902751294,75130.89720671947,22.679550627114622,3987.6329451861175,20279.50319016222,17027.708244668414,3919.917901757158,47879.40913225703,152.70141437236276,48032.110546629396,1,1,True,0.022091399878263474,0.0,False,0.0
L_q85,lightgbm,0.85,2025-08-28,6499.806902751294,6586.110645149892,76391.97171219684,74.69446607658926,1577.3521237938648,21283.39843677631,17161.879365630077,4035.2153287476403,48566.00730913944,503.4342002071272,49069.441509346565,3,2,True,0.022384400013834238,1.4981584893049657e-16,False,0.0
