strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
L_q85,0.85,2025-04-06,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,534.9613860001157
L_q85,0.85,2025-04-06,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,379.1328710645625
L_q85,0.85,2025-04-06,35,0.0,756.5883161791182,0.0,0.0,10800.0,9959.346315356535,0.0
L_q85,0.85,2025-04-06,36,0.0,731.4226473500598,0.0,0.0,9959.346315356535,9146.65448496758,0.0
L_q85,0.85,2025-04-06,37,0.0,661.5655175553746,0.0,0.0,9146.65448496758,8411.581687683829,0.0
L_q85,0.85,2025-04-06,38,0.0,609.4295584110694,0.0,0.0,8411.581687683829,7734.437733893752,0.0
L_q85,0.85,2025-04-06,39,0.0,561.6876006909191,0.0,0.0,7734.437733893752,7110.340399792731,0.0
L_q85,0.85,2025-04-06,40,0.0,521.7001739830916,0.0,0.0,7110.340399792731,6530.673539811518,0.0
L_q85,0.85,2025-04-06,41,0.0,471.2081055137515,0.0,0.0,6530.673539811518,6007.108978129572,0.0
L_q85,0.85,2025-04-06,42,0.0,434.32321379774066,0.0,0.0,6007.108978129572,5524.527629465416,0.0
L_q85,0.85,2025-04-06,43,0.0,385.67313083629426,0.0,0.0,5524.527629465416,5096.0019285362,0.0
L_q85,0.85,2025-04-06,44,0.0,295.0703376916205,0.0,0.0,5096.0019285362,4768.145997767732,20.855892210138506
L_q85,0.85,2025-04-06,45,0.0,0.0,0.0,0.0,4768.145997767732,4768.145997767732,167.63234927105879
L_q85,0.85,2025-04-06,46,0.0,334.2197601605629,0.0,0.0,4768.145997767732,4396.7907087004405,0.0
L_q85,0.85,2025-04-06,47,0.0,469.4020051854079,0.0,0.0,4396.7907087004405,3875.232925161098,0.0
L_q85,0.85,2025-04-06,48,0.0,446.04780959346004,0.0,0.0,3875.232925161098,3379.6242478350314,0.0
L_q85,0.85,2025-04-06,49,0.0,362.92217601268953,0.0,0.0,3379.6242478350314,2976.3773855987097,0.0
L_q85,0.85,2025-04-06,50,0.0,337.54556888617844,0.0,0.0,2976.3773855987097,2601.326753502956,0.0
L_q85,0.85,2025-04-06,51,0.0,298.64882270969576,0.0,0.0,2601.326753502956,2269.4947282699604,0.0
L_q85,0.85,2025-04-06,52,0.0,247.81221347161775,0.0,0.0,2269.4947282699604,1994.1478244126074,0.0
L_q85,0.85,2025-04-06,53,0.0,220.0316827699262,0.0,0.0,1994.1478244126074,1749.668176890467,0.0
L_q85,0.85,2025-04-06,54,0.0,178.76118222355308,0.0,0.0,1749.668176890467,1551.0446410865193,0.0
L_q85,0.85,2025-04-06,55,0.0,112.9323008302667,0.0,0.0,1551.0446410865193,1425.5643068306674,0.0
L_q85,0.85,2025-04-06,56,0.0,69.05173192630447,0.0,0.0,1425.5643068306674,1348.8401602458846,0.0
L_q85,0.85,2025-04-06,57,0.0,63.45509793968419,0.0,0.0,1348.8401602458846,1278.3344958684577,0.0
L_q85,0.85,2025-04-06,58,0.0,59.05058659777009,0.0,0.0,1278.3344958684577,1212.7227329820464,0.0
L_q85,0.85,2025-04-06,59,0.0,4.972130826342649,0.0,0.0,1212.7227329820464,1207.1981431749991,0.0
L_q85,0.85,2025-04-06,60,0.0,6.47832885749925,0.0,0.0,1207.1981431749991,1200.0,0.0
L_q85,0.85,2025-04-06,61,39.90311290123313,0.0,0.0,1.0,1200.0,1235.91280161111,0.0
L_q85,0.85,2025-04-06,62,84.6632322255868,0.0,0.0,1.0,1235.91280161111,1312.109710614138,0.0
L_q85,0.85,2025-04-06,63,30.848083583572958,0.0,0.0,1.0,1312.109710614138,1339.8729858393538,0.0
L_q85,0.85,2025-04-06,64,54.53776003531311,0.0,0.0,1.0,1339.8729858393538,1388.9569698711355,0.0
L_q85,0.85,2025-04-06,65,833.3333333333333,0.0,0.0,1.0,1388.9569698711355,2138.9569698711357,378.0990777478023
L_q85,0.85,2025-04-06,66,833.3333333333333,0.0,0.0,1.0,2138.9569698711357,2888.9569698711357,312.7916915034024
L_q85,0.85,2025-04-06,67,833.3333333333333,0.0,0.0,1.0,2888.9569698711357,3638.9569698711357,321.77301913015316
L_q85,0.85,2025-04-06,68,833.3333333333333,0.0,0.0,1.0,3638.9569698711357,4388.956969871136,324.0057336659625
L_q85,0.85,2025-04-06,69,833.3333333333333,0.0,0.0,1.0,4388.956969871136,5138.956969871136,294.5375482276575
L_q85,0.85,2025-04-06,70,833.3333333333333,0.0,0.0,1.0,5138.956969871136,5888.956969871136,295.1965390951475
L_q85,0.85,2025-04-06,71,833.3333333333333,0.0,0.0,1.0,5888.956969871136,6638.956969871136,248.23858755560477
L_q85,0.85,2025-04-06,72,833.3333333333333,0.0,0.0,1.0,6638.956969871136,7388.956969871136,264.7531560482866
L_q85,0.85,2025-04-06,73,833.3333333333333,0.0,0.0,1.0,7388.956969871136,8138.956969871136,250.76530976236162
L_q85,0.85,2025-04-06,74,833.3333333333333,0.0,0.0,1.0,8138.956969871136,8888.956969871135,226.8367359344132
L_q85,0.85,2025-04-06,75,833.3333333333333,0.0,0.0,1.0,8888.956969871135,9638.956969871135,212.06393617574756
L_q85,0.85,2025-04-06,76,256.1784248710804,0.0,0.0,1.0,9638.956969871135,9869.517552255107,6.477222497935135
L_q85,0.85,2025-04-06,77,153.88148695641866,0.0,0.0,1.0,9869.517552255107,10008.010890515883,0.0
L_q85,0.85,2025-04-06,78,200.7336600184733,0.0,0.0,1.0,10008.010890515883,10188.67118453251,0.0
L_q85,0.85,2025-04-06,79,140.33749088393625,0.0,0.0,1.0,10188.67118453251,10314.974926328052,0.0
L_q85,0.85,2025-04-06,80,147.34522459866048,0.0,0.0,1.0,10314.974926328052,10447.585628466846,0.0
L_q85,0.85,2025-04-06,81,82.38706115660642,0.0,0.0,1.0,10447.585628466846,10521.733983507793,0.0
L_q85,0.85,2025-04-06,82,131.28042246742532,0.0,0.0,1.0,10521.733983507793,10639.886363728476,0.0
L_q85,0.85,2025-04-06,83,91.00562578982091,0.0,0.0,1.0,10639.886363728476,10721.791426939315,0.0
L_q85,0.85,2025-04-06,84,62.42755358148514,0.0,0.0,1.0,10721.791426939315,10777.97622516265,0.0
L_q85,0.85,2025-04-06,85,24.470860930388724,0.0,0.0,1.0,10777.97622516265,10800.0,0.0
L_q85,0.85,2025-04-06,86,0.0,16.996988371785278,0.0,0.0,10800.0,10781.114457364683,0.0
L_q85,0.85,2025-04-06,87,0.0,64.56886737720217,0.0,0.0,10781.114457364683,10709.371271390015,0.0
L_q85,0.85,2025-04-06,88,0.0,87.27254995095457,0.0,0.0,10709.371271390015,10612.401771444509,0.0
L_q85,0.85,2025-04-06,89,0.0,0.0,0.0,-0.0,10612.401771444509,10612.401771444509,60.25134513423156
L_q85,0.85,2025-04-06,90,208.44247617276778,0.0,0.0,1.0000000000000093,10612.401771444509,10800.0,226.6100703240572
L_q85,0.85,2025-04-06,91,0.0,0.0,0.0,0.0,10800.0,10800.0,149.64226510385043
L_q85,0.85,2025-04-06,92,0.0,0.0,0.0,0.0,10800.0,10800.0,193.06243826951388
L_q85,0.85,2025-04-06,93,0.0,0.0,0.0,0.0,10800.0,10800.0,231.76147623709713
L_q85,0.85,2025-04-06,94,0.0,0.0,0.0,0.0,10800.0,10800.0,278.11611607989437
L_q85,0.85,2025-04-06,95,0.0,0.0,0.0,0.0,10800.0,10800.0,326.52505440868987
L_q85,0.85,2025-04-06,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,362.7983124605158
L_q85,0.85,2025-04-06,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,427.9694202388932
L_q85,0.85,2025-04-06,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,493.57734073968203
L_q85,0.85,2025-04-06,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,526.624936722233
L_q85,0.85,2025-04-06,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,585.7983349227729
L_q85,0.85,2025-04-06,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,651.9869467105876
L_q85,0.85,2025-04-06,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,711.222462953356
L_q85,0.85,2025-04-06,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,770.9133463866503
L_q85,0.85,2025-04-06,104,0.0,0.0,0.0,0.0,10800.0,10800.0,842.0897570992033
L_q85,0.85,2025-04-06,105,-0.0,0.0,0.0,0.0,10800.0,10800.0,900.1307297705822
L_q85,0.85,2025-04-06,106,0.0,0.0,0.0,0.0,10800.0,10800.0,895.958636634018
L_q85,0.85,2025-04-06,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,805.9516886625108
L_q85,0.85,2025-04-06,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,880.8163004650345
L_q85,0.85,2025-04-06,109,0.0,0.0,0.0,0.0,10800.0,10800.0,932.2727775373131
L_q85,0.85,2025-04-06,110,0.0,0.0,0.0,0.0,10800.0,10800.0,948.7322242378752
L_q85,0.85,2025-04-06,111,0.0,0.0,0.0,0.0,10800.0,10800.0,929.3940247457788
L_q85,0.85,2025-04-06,112,0.0,533.5425838187867,0.0,0.0,10800.0,10207.174906868015,264.0472441196754
L_q85,0.85,2025-04-06,113,0.0,732.343073072353,0.0,0.0,10207.174906868015,9393.460381232067,0.0
L_q85,0.85,2025-04-06,114,0.0,751.571516190279,0.0,0.0,9393.460381232067,8558.380918798424,0.0
L_q85,0.85,2025-04-06,115,0.0,729.1803511240375,0.0,0.0,8558.380918798424,7748.180528660605,0.0
L_q85,0.85,2025-04-06,116,0.0,722.0837724221107,0.0,0.0,7748.180528660605,6945.865225969371,0.0
L_q85,0.85,2025-04-06,117,0.0,735.8302820065496,0.0,0.0,6945.865225969371,6128.276023739872,0.0
L_q85,0.85,2025-04-06,118,0.0,738.5593385589048,0.0,0.0,6128.276023739872,5307.6545364522,0.0
L_q85,0.85,2025-04-06,119,0.0,747.7329637245523,0.0,0.0,5307.6545364522,4476.840132313809,0.0
L_q85,0.85,2025-04-06,120,0.0,723.9597662455491,0.0,0.0,4476.840132313809,3672.4403920409763,0.0
L_q85,0.85,2025-04-06,121,0.0,732.2597722392729,0.0,0.0,3672.4403920409763,2858.8184228862287,0.0
L_q85,0.85,2025-04-06,122,0.0,753.9020641726147,0.0,0.0,2858.8184228862287,2021.1494626944345,0.0
L_q85,0.85,2025-04-06,123,0.0,739.0345164249911,0.0,0.0,2021.1494626944345,1200.0,0.0
L_q85,0.85,2025-04-06,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,902.6190874224225
L_q85,0.85,2025-04-06,125,0.0,0.0,0.0,0.0,1200.0,1200.0,689.4227849231559
L_q85,0.85,2025-04-06,126,0.0,0.0,0.0,0.0,1200.0,1200.0,667.356402821852
L_q85,0.85,2025-04-06,127,0.0,0.0,0.0,0.0,1200.0,1200.0,691.9783145564768
L_q85,0.85,2025-04-06,128,0.0,0.0,0.0,0.0,1200.0,1200.0,703.1720040752164
L_q85,0.85,2025-04-06,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,760.8346388523979
L_q85,0.85,2025-04-06,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,530.4348359694052
L_q85,0.85,2025-04-06,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,589.7287233546289
L_q85,0.85,2025-04-06,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,542.3069837696459
L_q85,0.85,2025-04-06,133,0.0,0.0,0.0,0.0,2700.0,2700.0,254.01907568172513
L_q85,0.85,2025-04-06,134,833.3333333333333,0.0,0.0,1.0000000000000013,2700.0,3450.0,588.3014159343302
L_q85,0.85,2025-04-06,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,591.1179900974614
L_q85,0.85,2025-04-06,136,0.0,0.0,0.0,-2.0816681711721622e-15,4200.0,4200.0,242.29495059769414
L_q85,0.85,2025-04-06,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,591.7991716407766
L_q85,0.85,2025-04-06,138,0.0,0.0,0.0,0.0,4950.0,4950.0,236.47285361056544
L_q85,0.85,2025-04-06,139,-9.868649107779232e-13,0.0,0.0,-1.184237892933508e-15,4950.0,4949.999999999999,244.94874881810114
L_q85,0.85,2025-04-06,140,833.3333333333333,0.0,0.0,1.0,4949.999999999999,5699.999999999999,603.4893658795529
L_q85,0.85,2025-04-06,141,333.33333333333434,0.0,0.0,1.0000000000000018,5699.999999999999,6000.0,394.0801981571348
L_q85,0.85,2025-04-06,142,0.0,0.0,0.0,0.0,6000.0,6000.0,258.29607714834657
L_q85,0.85,2025-04-06,143,0.0,0.0,0.0,0.0,6000.0,6000.0,258.09321322913394
L_q85,0.85,2025-04-07,0,833.3333333333333,0.0,0.0,1.0,6381.86153740043,7131.86153740043,612.2952535350089
L_q85,0.85,2025-04-07,1,833.3333333333333,0.0,0.0,1.0,7131.86153740043,7881.861537400429,609.3670226350126
L_q85,0.85,2025-04-07,2,833.3333333333333,0.0,0.0,1.0,7881.861537400429,8631.86153740043,605.8098892332123
L_q85,0.85,2025-04-07,3,742.3760695550785,0.0,0.0,0.9999999999999997,8631.86153740043,9300.0,564.1715805993947
L_q85,0.85,2025-04-07,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,602.3773098096569
L_q85,0.85,2025-04-07,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,258.6801228082605
L_q85,0.85,2025-04-07,6,0.0,0.0,0.0,0.0,10050.0,10050.0,253.92050064420437
L_q85,0.85,2025-04-07,7,0.0,0.0,0.0,0.0,10050.0,10050.0,254.92006003764183
L_q85,0.85,2025-04-07,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,258.1019915376023
L_q85,0.85,2025-04-07,9,0.0,0.0,0.0,0.0,10050.0,10050.0,257.2344877539075
L_q85,0.85,2025-04-07,10,0.0,0.0,0.0,0.0,10050.0,10050.0,265.54789492189053
L_q85,0.85,2025-04-07,11,0.0,0.0,0.0,0.0,10050.0,10050.0,265.72908757245875
L_q85,0.85,2025-04-07,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,268.6837783007443
L_q85,0.85,2025-04-07,13,0.0,0.0,0.0,0.0,10050.0,10050.0,260.95452189579584
L_q85,0.85,2025-04-07,14,0.0,0.0,0.0,0.0,10050.0,10050.0,266.27565570687256
L_q85,0.85,2025-04-07,15,0.0,0.0,0.0,0.0,10050.0,10050.0,262.67503651718397
L_q85,0.85,2025-04-07,16,0.0,0.0,0.0,0.0,10050.0,10050.0,261.7518569626515
L_q85,0.85,2025-04-07,17,0.0,0.0,0.0,0.0,10050.0,10050.0,267.3362843158833
L_q85,0.85,2025-04-07,18,0.0,0.0,0.0,0.0,10050.0,10050.0,259.7509354902893
L_q85,0.85,2025-04-07,19,0.0,0.0,0.0,0.0,10050.0,10050.0,262.99382699302464
L_q85,0.85,2025-04-07,20,0.0,0.0,0.0,0.0,10050.0,10050.0,265.10162323356445
L_q85,0.85,2025-04-07,21,0.0,0.0,0.0,0.0,10050.0,10050.0,266.39827420599516
L_q85,0.85,2025-04-07,22,0.0,0.0,0.0,0.0,10050.0,10050.0,265.13226674812563
L_q85,0.85,2025-04-07,23,0.0,0.0,0.0,0.0,10050.0,10050.0,270.5027759924038
L_q85,0.85,2025-04-07,24,0.0,0.0,0.0,0.0,10050.0,10050.0,269.1344728655367
L_q85,0.85,2025-04-07,25,0.0,0.0,0.0,0.0,10050.0,10050.0,265.8653350372617
L_q85,0.85,2025-04-07,26,0.0,0.0,0.0,0.0,10050.0,10050.0,267.1410840823737
L_q85,0.85,2025-04-07,27,0.0,0.0,0.0,0.0,10050.0,10050.0,271.394720916415
L_q85,0.85,2025-04-07,28,0.0,0.0,0.0,0.0,10050.0,10050.0,280.1437059021585
L_q85,0.85,2025-04-07,29,0.0,0.0,0.0,0.0,10050.0,10050.0,276.80735267272166
L_q85,0.85,2025-04-07,30,0.0,0.0,0.0,0.0,10050.0,10050.0,266.8910546869231
L_q85,0.85,2025-04-07,31,0.0,0.0,0.0,0.0,10050.0,10050.0,278.6852990188045
L_q85,0.85,2025-04-07,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,270.59130974272625
L_q85,0.85,2025-04-07,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,534.9915993893794
L_q85,0.85,2025-04-07,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,381.1535690156911
L_q85,0.85,2025-04-07,35,0.0,765.6774613477737,0.0,0.0,10800.0,9949.24726516914,0.0
L_q85,0.85,2025-04-07,36,0.0,716.7114109637503,0.0,0.0,9949.24726516914,9152.901252987196,0.0
L_q85,0.85,2025-04-07,37,0.0,644.2015573656421,0.0,0.0,9152.901252987196,8437.12174480315,0.0
L_q85,0.85,2025-04-07,38,0.0,601.6988821246322,0.0,0.0,8437.12174480315,7768.567431331336,0.0
L_q85,0.85,2025-04-07,39,0.0,561.3728051875111,0.0,0.0,7768.567431331336,7144.819870011879,0.0
L_q85,0.85,2025-04-07,40,0.0,525.5432586003026,0.0,0.0,7144.819870011879,6560.882916011543,0.0
L_q85,0.85,2025-04-07,41,0.0,473.8484474201346,0.0,0.0,6560.882916011543,6034.384641100282,0.0
L_q85,0.85,2025-04-07,42,0.0,403.52759931477067,0.0,0.0,6034.384641100282,5586.020641861648,0.0
L_q85,0.85,2025-04-07,43,0.0,365.5376073406006,0.0,0.0,5586.020641861648,5179.867744816536,0.0
L_q85,0.85,2025-04-07,44,0.0,336.0170094899898,0.0,0.0,5179.867744816536,4806.515512049881,0.0
L_q85,0.85,2025-04-07,45,0.0,222.5564437465781,0.0,0.0,4806.515512049881,4559.230574553683,1.1378418874559548
L_q85,0.85,2025-04-07,46,0.0,289.4407909706746,0.0,0.0,4559.230574553683,4237.629695697378,0.0
L_q85,0.85,2025-04-07,47,0.0,486.9792084114505,0.0,0.0,4237.629695697378,3696.541686351322,0.0
L_q85,0.85,2025-04-07,48,0.0,450.2760283909231,0.0,0.0,3696.541686351322,3196.234988139185,0.0
L_q85,0.85,2025-04-07,49,0.0,337.8476743986405,0.0,0.0,3196.234988139185,2820.848683251807,0.0
L_q85,0.85,2025-04-07,50,0.0,294.39315254066435,0.0,0.0,2820.848683251807,2493.7451804288467,0.0
L_q85,0.85,2025-04-07,51,0.0,272.0562549947341,0.0,0.0,2493.7451804288467,2191.46045265692,0.0
L_q85,0.85,2025-04-07,52,0.0,255.68122064735752,0.0,0.0,2191.46045265692,1907.3702074931894,0.0
L_q85,0.85,2025-04-07,53,0.0,215.4410429113127,0.0,0.0,1907.3702074931894,1667.991270925064,0.0
L_q85,0.85,2025-04-07,54,0.0,154.88437410573016,0.0,0.0,1667.991270925064,1495.8975219186973,0.0
L_q85,0.85,2025-04-07,55,0.0,100.19251489273555,0.0,0.0,1495.8975219186973,1384.5725053712133,0.0
L_q85,0.85,2025-04-07,56,0.0,55.68137228850948,0.0,0.0,1384.5725053712133,1322.7043139395362,0.0
L_q85,0.85,2025-04-07,57,0.0,49.104245929353965,0.0,0.0,1322.7043139395362,1268.1440406846984,0.0
L_q85,0.85,2025-04-07,58,0.0,49.264841066181674,0.0,0.0,1268.1440406846984,1213.405328388941,0.0
L_q85,0.85,2025-04-07,59,0.0,11.152174408752586,0.0,0.0,1213.405328388941,1201.014023490327,0.0
L_q85,0.85,2025-04-07,60,28.30070805632272,0.0,0.0,1.0,1201.014023490327,1226.4846607410175,0.0
L_q85,0.85,2025-04-07,61,50.180018192376195,0.0,0.0,1.0,1226.4846607410175,1271.646677114156,0.0
L_q85,0.85,2025-04-07,62,82.62170107678983,0.0,0.0,1.0,1271.646677114156,1346.006208083267,0.0
L_q85,0.85,2025-04-07,63,28.185885232812097,0.0,0.0,1.0,1346.006208083267,1371.3735047927978,0.0
L_q85,0.85,2025-04-07,64,54.45124600438825,0.0,0.0,1.0,1371.3735047927978,1420.3796261967473,0.0
L_q85,0.85,2025-04-07,65,833.3333333333333,0.0,0.0,1.0,1420.3796261967473,2170.3796261967473,377.54374496490414
L_q85,0.85,2025-04-07,66,833.3333333333333,0.0,0.0,1.0,2170.3796261967473,2920.3796261967473,328.3967012393916
L_q85,0.85,2025-04-07,67,833.3333333333333,0.0,0.0,1.0,2920.3796261967473,3670.3796261967473,338.90779767024003
L_q85,0.85,2025-04-07,68,833.3333333333333,0.0,0.0,1.0,3670.3796261967473,4420.379626196747,337.1081309967514
L_q85,0.85,2025-04-07,69,833.3333333333333,0.0,0.0,1.0,4420.379626196747,5170.379626196747,288.94270920659477
L_q85,0.85,2025-04-07,70,833.3333333333333,0.0,0.0,1.0,5170.379626196747,5920.379626196747,283.63650555084604
L_q85,0.85,2025-04-07,71,833.3333333333333,0.0,0.0,1.0,5920.379626196747,6670.379626196747,247.74265975606292
L_q85,0.85,2025-04-07,72,833.3333333333333,0.0,0.0,1.0,6670.379626196747,7420.379626196747,257.5047134843441
L_q85,0.85,2025-04-07,73,833.3333333333333,0.0,0.0,1.0,7420.379626196747,8170.379626196747,248.3186233217607
L_q85,0.85,2025-04-07,74,833.3333333333333,0.0,0.0,1.0,8170.379626196747,8920.379626196747,237.07951623765558
L_q85,0.85,2025-04-07,75,833.3333333333333,0.0,0.0,1.0,8920.379626196747,9670.379626196747,217.21917209196994
L_q85,0.85,2025-04-07,76,240.53279975605653,0.0,0.0,1.0,9670.379626196747,9886.859145977198,0.0
L_q85,0.85,2025-04-07,77,169.83370591253095,0.0,0.0,1.0,9886.859145977198,10039.709481298476,0.0
L_q85,0.85,2025-04-07,78,178.6994472166988,0.0,0.0,1.0,10039.709481298476,10200.538983793505,0.0
L_q85,0.85,2025-04-07,79,144.89363062388065,0.0,0.0,1.0,10200.538983793505,10330.943251354998,0.0
L_q85,0.85,2025-04-07,80,110.61344468891278,0.0,0.0,1.0,10330.943251354998,10430.49535157502,0.0
L_q85,0.85,2025-04-07,81,86.54131773666361,0.0,0.0,1.0,10430.49535157502,10508.382537538018,0.0
L_q85,0.85,2025-04-07,82,112.01658048050297,0.0,0.0,1.0,10508.382537538018,10609.197459970472,0.0
L_q85,0.85,2025-04-07,83,67.31056366927912,0.0,0.0,1.0,10609.197459970472,10669.776967272823,0.0
L_q85,0.85,2025-04-07,84,62.44965098576057,0.0,0.0,1.0,10669.776967272823,10725.981653160008,0.0
L_q85,0.85,2025-04-07,85,66.36281001795153,0.0,0.0,1.0,10725.981653160008,10785.708182176164,0.0
L_q85,0.85,2025-04-07,86,15.879797582040084,0.0,0.0,1.0,10785.708182176164,10800.0,0.0
L_q85,0.85,2025-04-07,87,0.0,48.534680862858636,0.0,0.0,10800.0,10746.072576819046,0.0
L_q85,0.85,2025-04-07,88,0.0,93.48334249915084,0.0,0.0,10746.072576819046,10642.202196264434,0.0
L_q85,0.85,2025-04-07,89,0.0,0.0,0.0,-0.0,10642.202196264434,10642.202196264434,92.47864252832602
L_q85,0.85,2025-04-07,90,175.33089303951783,0.0,0.0,1.0,10642.202196264434,10800.0,224.15350247497992
L_q85,0.85,2025-04-07,91,0.0,0.0,0.0,0.0,10800.0,10800.0,157.210394109239
L_q85,0.85,2025-04-07,92,0.0,0.0,0.0,0.0,10800.0,10800.0,183.9483367290747
L_q85,0.85,2025-04-07,93,0.0,0.0,0.0,0.0,10800.0,10800.0,226.08534942390847
L_q85,0.85,2025-04-07,94,0.0,0.0,0.0,0.0,10800.0,10800.0,289.38007295531787
L_q85,0.85,2025-04-07,95,0.0,0.0,0.0,0.0,10800.0,10800.0,340.6021932903933
L_q85,0.85,2025-04-07,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,372.21777000927693
L_q85,0.85,2025-04-07,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,412.85801745240116
L_q85,0.85,2025-04-07,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,468.7425538310003
L_q85,0.85,2025-04-07,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,531.73353951876
L_q85,0.85,2025-04-07,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,598.3624849855989
L_q85,0.85,2025-04-07,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,645.6849138850642
L_q85,0.85,2025-04-07,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,696.9111824817638
L_q85,0.85,2025-04-07,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,779.3298629379
L_q85,0.85,2025-04-07,104,0.0,0.0,0.0,0.0,10800.0,10800.0,853.3814838487601
L_q85,0.85,2025-04-07,105,0.0,0.0,0.0,0.0,10800.0,10800.0,897.9555743667145
L_q85,0.85,2025-04-07,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,886.516334988781
L_q85,0.85,2025-04-07,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,818.1441447578968
L_q85,0.85,2025-04-07,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,868.2809797945795
L_q85,0.85,2025-04-07,109,0.0,0.0,0.0,0.0,10800.0,10800.0,915.9740367089723
L_q85,0.85,2025-04-07,110,0.0,0.0,0.0,0.0,10800.0,10800.0,915.2747230026787
L_q85,0.85,2025-04-07,111,0.0,0.0,0.0,0.0,10800.0,10800.0,883.7439696535711
L_q85,0.85,2025-04-07,112,0.0,483.8601229741527,0.0,0.0,10800.0,10262.37764113983,309.39913502675796
L_q85,0.85,2025-04-07,113,0.0,741.2839823020846,0.0,0.0,10262.37764113983,9438.728771915292,0.0
L_q85,0.85,2025-04-07,114,0.0,735.3355669412906,0.0,0.0,9438.728771915292,8621.689253091636,0.0
L_q85,0.85,2025-04-07,115,0.0,729.7133083172771,0.0,0.0,8621.689253091636,7810.896688294661,0.0
L_q85,0.85,2025-04-07,116,0.0,739.5837019141022,0.0,0.0,7810.896688294661,6989.137019501214,0.0
L_q85,0.85,2025-04-07,117,0.0,750.6776802849924,0.0,0.0,6989.137019501214,6155.050708073445,0.0
L_q85,0.85,2025-04-07,118,0.0,749.0317948870156,0.0,0.0,6155.050708073445,5322.793158198983,0.0
L_q85,0.85,2025-04-07,119,0.0,766.2598579969422,0.0,0.0,5322.793158198983,4471.393315980159,0.0
L_q85,0.85,2025-04-07,120,0.0,732.4640883878253,0.0,0.0,4471.393315980159,3657.5443288825754,0.0
L_q85,0.85,2025-04-07,121,0.0,726.0327391129695,0.0,0.0,3657.5443288825754,2850.8412854237204,0.0
L_q85,0.85,2025-04-07,122,0.0,748.2450739718106,0.0,0.0,2850.8412854237204,2019.4578698994865,0.0
L_q85,0.85,2025-04-07,123,0.0,737.5120829095378,0.0,0.0,2019.4578698994865,1200.0,0.0
L_q85,0.85,2025-04-07,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,916.5575661827131
L_q85,0.85,2025-04-07,125,0.0,0.0,0.0,0.0,1200.0,1200.0,706.6178040971579
L_q85,0.85,2025-04-07,126,0.0,0.0,0.0,0.0,1200.0,1200.0,672.7158817529407
L_q85,0.85,2025-04-07,127,0.0,0.0,0.0,0.0,1200.0,1200.0,687.3118610600819
L_q85,0.85,2025-04-07,128,0.0,0.0,0.0,0.0,1200.0,1200.0,702.9574123675894
L_q85,0.85,2025-04-07,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,758.5535047206891
L_q85,0.85,2025-04-07,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,536.0194026233726
L_q85,0.85,2025-04-07,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,593.6216140639539
L_q85,0.85,2025-04-07,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,531.5161933479609
L_q85,0.85,2025-04-07,133,0.0,0.0,0.0,0.0,2700.0,2700.0,243.8784341825212
