group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
F43_S2,2025-05-20 08:40:00,2025-05-20 08:50:00,2025-05-20,2025-05-20 06:00,1.0587,6631.0037,5544.7915,181.03536666666665,0.0,0.0,0.0,181.03536666666665,0.0,0.0,4263.939407407407,4062.7889999999998,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 08:50:00,2025-05-20 09:00:00,2025-05-20,2025-05-20 06:00,1.0597,6647.4557,5952.8846,115.76185000000001,0.0,0.0,0.0,115.76185000000001,0.0,0.0,4062.7889999999998,3934.164722222222,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:00:00,2025-05-20 09:10:00,2025-05-20,2025-05-20 06:00,1.0028,6515.14,6513.825,0.21916666666675155,0.0,0.0,0.0,0.21916666666675155,0.0,0.0,3934.164722222222,3933.921203703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:10:00,2025-05-20 09:20:00,2025-05-20,2025-05-20 06:00,0.974,6579.7143,6898.1456,-53.07188333333336,0.0,0.0,53.07188333333336,0.0,0.0,0.0,3933.921203703703,3981.685898703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:20:00,2025-05-20 09:30:00,2025-05-20,2025-05-20 06:00,0.9466,6639.1089,7155.6166,-86.08461666666668,0.0,0.0,86.08461666666668,0.0,0.0,0.0,3981.685898703703,4059.162053703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:30:00,2025-05-20 09:40:00,2025-05-20,2025-05-20 06:00,0.9103,6533.77,7317.225,-130.57583333333332,0.0,0.0,130.57583333333332,0.0,0.0,0.0,4059.162053703703,4176.6803037037025,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:40:00,2025-05-20 09:50:00,2025-05-20,2025-05-20 06:00,0.8903,6354.4548,7353.3117,-166.47614999999996,0.0,0.0,166.47614999999996,0.0,0.0,0.0,4176.6803037037025,4326.508838703702,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 09:50:00,2025-05-20 10:00:00,2025-05-20,2025-05-20 06:00,0.8749,6432.6013,7450.8127,-169.70190000000002,0.0,0.0,169.70190000000002,0.0,0.0,0.0,4326.508838703702,4479.240548703702,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:00:00,2025-05-20 10:10:00,2025-05-20,2025-05-20 06:00,0.8731,6672.46,7624.0875,-158.60458333333327,0.0,0.0,158.60458333333327,0.0,0.0,0.0,4479.240548703702,4621.984673703702,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:10:00,2025-05-20 10:20:00,2025-05-20,2025-05-20 06:00,0.8969,6631.766,7699.3888,-177.93713333333335,0.0,0.0,177.93713333333335,0.0,0.0,0.0,4621.984673703702,4782.128093703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:20:00,2025-05-20 10:30:00,2025-05-20,2025-05-20 06:00,0.8544,6423.812,7668.4644,-207.44206666666665,0.0,0.0,207.44206666666665,0.0,0.0,0.0,4782.128093703703,4968.825953703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:30:00,2025-05-20 10:40:00,2025-05-20,2025-05-20 06:00,0.8098,6313.15,7700.325,-231.19583333333335,0.0,0.0,231.19583333333335,0.0,0.0,0.0,4968.825953703703,5176.902203703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:40:00,2025-05-20 10:50:00,2025-05-20,2025-05-20 06:00,0.8959,6448.3275,7952.3007,-250.6621999999999,0.0,0.0,250.6621999999999,0.0,0.0,0.0,5176.902203703703,5402.498183703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 10:50:00,2025-05-20 11:00:00,2025-05-20,2025-05-20 06:00,0.8075,6503.17,8025.4549,-253.71414999999993,0.0,0.0,253.71414999999993,0.0,0.0,0.0,5402.498183703703,5630.840918703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 11:00:00,2025-05-20 11:10:00,2025-05-20,2025-05-20 06:00,0.5594,6429.61,7926.1125,-249.4170833333334,0.0,0.0,249.4170833333334,0.0,0.0,0.0,5630.840918703703,5855.316293703703,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 11:10:00,2025-05-20 11:20:00,2025-05-20,2025-05-20 06:00,0.4895,6458.3401,8030.8881,-262.0913333333333,0.0,101.86546923272364,363.9568025660569,0.0,0.0,0.0,5855.316293703703,6182.877416013154,49.86314718941822,24.93157359470911,0.0,74.79472078412734
F43_S2,2025-05-20 11:20:00,2025-05-20 11:30:00,2025-05-20,2025-05-20 06:00,0.5107,6366.1468,8033.105,-277.8263666666665,0.0,0.0,277.8263666666665,0.0,0.0,0.0,6182.877416013154,6432.921146013154,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 11:30:00,2025-05-20 11:40:00,2025-05-20,2025-05-20 06:00,0.5163,6233.04,7875.3375,-273.71624999999995,0.0,0.0,273.71624999999995,0.0,0.0,0.0,6432.921146013154,6679.265771013153,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 11:40:00,2025-05-20 11:50:00,2025-05-20,2025-05-20 06:00,0.4998,6361.3743,7818.9623,-242.93133333333327,0.0,0.0,242.93133333333327,0.0,0.0,0.0,6679.265771013153,6897.903971013154,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 11:50:00,2025-05-20 12:00:00,2025-05-20,2025-05-20 06:00,0.4847,6286.9434,7706.8322,-236.64813333333328,0.0,645.3474376883509,833.3333333333334,0.0,0.0,48.66223768835073,6897.903971013154,7647.903971013154,312.7999030475437,156.39995152377185,0.0,469.19985457131554
F43_S2,2025-05-20 12:00:00,2025-05-20 12:10:00,2025-05-20,2025-05-20 12:00,0.4809,5993.29,7512.5625,-253.21208333333334,585.0519901587425,585.0519901587425,833.3333333333334,0.0,0.0,4.930740158742424,7647.903971013154,8397.903971013155,281.35150206733925,0.0,0.0,281.35150206733925
F43_S2,2025-05-20 12:10:00,2025-05-20 12:20:00,2025-05-20,2025-05-20 12:00,0.481,5931.0528,7395.5778,-244.08749999999992,558.2931185748452,558.2931185748452,802.3806185748451,0.0,0.0,0.0,8397.903971013155,9120.046527730516,268.5389900345005,0.0,0.0,268.5389900345005
F43_S2,2025-05-20 12:20:00,2025-05-20 12:30:00,2025-05-20,2025-05-20 12:00,0.4922,5860.9372,7301.3589,-240.0702833333333,506.504502917355,0.0,240.0702833333333,0.0,0.0,0.0,9120.046527730516,9336.109782730515,0.0,124.65075816796107,0.0,124.65075816796107
F43_S2,2025-05-20 12:30:00,2025-05-20 12:40:00,2025-05-20,2025-05-20 12:00,0.5074,5767.8,7190.175,-237.0625,500.2093595503337,34.108073986405685,271.17057398640566,0.0,0.0,0.0,9336.109782730515,9580.16329931828,17.306436740702242,118.24989614756853,0.0,135.5563328882708
F43_S2,2025-05-20 12:40:00,2025-05-20 12:50:00,2025-05-20,2025-05-20 12:00,0.5302,5921.774,7114.1234,-198.7249,478.5249424924966,478.5249424924966,677.2498424924966,0.0,0.0,0.0,9580.16329931828,10189.688157561526,253.71392450952172,0.0,0.0,253.71392450952172
F43_S2,2025-05-20 12:50:00,2025-05-20 13:00:00,2025-05-20,2025-05-20 12:00,0.668,6128.7443,7198.4045,-178.2766999999999,0.0,0.0,178.2766999999999,0.0,0.0,0.0,10189.688157561526,10350.137187561526,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:00:00,2025-05-20 13:10:00,2025-05-20,2025-05-20 12:00,0.8557,6290.04,7345.575,-175.92249999999996,0.0,0.0,175.92249999999996,0.0,0.0,0.0,10350.137187561526,10508.467437561525,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:10:00,2025-05-20 13:20:00,2025-05-20,2025-05-20 12:00,0.9028,6460.561,7275.7123,-135.85855000000006,0.0,0.0,135.85855000000006,0.0,0.0,0.0,10508.467437561525,10630.740132561525,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:20:00,2025-05-20 13:30:00,2025-05-20,2025-05-20 12:00,0.908,6456.2974,6947.4359,-81.85641666666666,0.0,0.0,81.85641666666666,0.0,0.0,0.0,10630.740132561525,10704.410907561525,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:30:00,2025-05-20 13:40:00,2025-05-20,2025-05-20 12:00,0.9427,6271.7,6561.3375,-48.27291666666663,0.0,0.0,48.27291666666663,0.0,0.0,0.0,10704.410907561525,10747.856532561525,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:40:00,2025-05-20 13:50:00,2025-05-20,2025-05-20 12:00,0.975,6131.5727,6408.8533,-46.21343333333334,0.0,0.0,46.21343333333334,0.0,0.0,0.0,10747.856532561525,10789.448622561526,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 13:50:00,2025-05-20 14:00:00,2025-05-20,2025-05-20 12:00,0.9696,6208.0863,6424.4478,-36.060249999999996,0.0,0.0,11.723752709416052,0.0,0.0,24.336497290583942,10789.448622561526,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:00:00,2025-05-20 14:10:00,2025-05-20,2025-05-20 12:00,0.9451,6389.12,6415.95,-4.471666666666654,0.0,0.0,0.0,0.0,0.0,4.471666666666654,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:10:00,2025-05-20 14:20:00,2025-05-20,2025-05-20 12:00,0.951,6387.5314,6299.5622,14.661533333333256,0.0,0.0,0.0,14.661533333333256,0.0,0.0,10800.0,10783.709407407407,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:20:00,2025-05-20 14:30:00,2025-05-20,2025-05-20 12:00,0.9469,6289.0401,6528.0888,-39.841450000000044,0.0,0.0,18.10065843621487,0.0,0.0,21.740791563785173,10783.709407407407,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:30:00,2025-05-20 14:40:00,2025-05-20,2025-05-20 12:00,0.9644,6252.6,6811.6125,-93.16874999999996,0.0,0.0,0.0,0.0,0.0,93.16874999999996,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:40:00,2025-05-20 14:50:00,2025-05-20,2025-05-20 12:00,1.0463,6322.2307,6359.729,-6.2497166666667,0.0,0.0,0.0,0.0,0.0,6.2497166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 14:50:00,2025-05-20 15:00:00,2025-05-20,2025-05-20 12:00,0.9212,6197.2913,5859.2398,56.34191666666659,0.0,0.0,0.0,56.34191666666659,0.0,0.0,10800.0,10737.39787037037,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 15:00:00,2025-05-20 15:10:00,2025-05-20,2025-05-20 12:00,0.6796,6022.43,5695.875,54.42583333333338,0.0,101.4341034576046,47.00827012427123,0.0,0.0,0.0,10737.39787037037,10779.705313482214,68.93461670978809,34.467308354894044,0.0,103.40192506468213
F43_S2,2025-05-20 15:10:00,2025-05-20 15:20:00,2025-05-20,2025-05-20 12:00,0.6949,6226.1425,5599.1,104.50708333333326,33.007167129167875,454.5686850147729,22.54965168642836,0.0,0.0,327.51194999501126,10779.705313482214,10800.0,315.87977921676566,146.47154938935344,0.0,462.35132860611907
F43_S2,2025-05-20 15:20:00,2025-05-20 15:30:00,2025-05-20,2025-05-20 12:00,0.7223,6281.126,5397.3684,147.2929333333333,86.06528845445335,170.3008146874997,0.0,0.0,0.0,23.007881354166386,10800.0,10800.0,123.00827844878104,30.42166029906469,0.0,153.42993874784574
F43_S2,2025-05-20 15:30:00,2025-05-20 15:40:00,2025-05-20,2025-05-20 12:00,0.6837,6180.15,5042.2875,189.64374999999987,115.89037531044944,184.8350173937897,0.0,4.808732606210157,0.0,0.0,10800.0,10794.656963770878,126.37170139213403,23.56872589618987,0.0,149.9404272883239
F43_S2,2025-05-20 15:40:00,2025-05-20 15:50:00,2025-05-20,2025-05-20 12:00,0.7476,6417.4035,4641.6815,295.9536666666668,158.1444222695853,212.7154114804977,0.0,83.23825518616908,0.0,0.0,10794.656963770878,10702.170013564024,159.0260416228201,20.39863576703905,0.0,179.42467738985914
F43_S2,2025-05-20 15:50:00,2025-05-20 16:00:00,2025-05-20,2025-05-20 12:00,0.7738,6462.8092,4540.9005,320.31811666666664,201.4749395241374,240.2820502152965,0.0,80.03606645137015,0.0,0.0,10702.170013564024,10613.241050840279,185.93025045659644,15.014471126409456,0.0,200.9447215830059
F43_S2,2025-05-20 16:00:00,2025-05-20 16:10:00,2025-05-20,2025-05-20 12:00,0.7278,6192.85,4606.65,264.3666666666668,257.8561967113933,275.4597309987266,11.09306433205984,0.0,0.0,0.0,10613.241050840279,10623.224808739133,200.47959222087323,6.405926127160599,0.0,206.88551834803383
F43_S2,2025-05-20 16:10:00,2025-05-20 16:20:00,2025-05-20,2025-05-20 12:00,0.7323,6057.523,4353.9352,283.9313,310.9792253489426,312.34297253495413,28.411672534954107,0.0,0.0,0.0,10623.224808739133,10648.795314020592,228.7287587873469,0.4993360321581294,0.0,229.22809481950503
F43_S2,2025-05-20 16:20:00,2025-05-20 16:30:00,2025-05-20,2025-05-20 12:00,0.7911,6114.0222,4025.1669,348.14255,356.82204886019537,356.82204886019537,8.679498860195338,0.0,0.0,0.0,10648.795314020592,10656.606862994768,282.28192285330056,0.0,0.0,282.28192285330056
F43_S2,2025-05-20 16:30:00,2025-05-20 16:40:00,2025-05-20,2025-05-20 12:00,0.859,6251.75,3734.2125,419.5895833333333,429.7985938554955,429.7985938554955,10.209010522162203,0.0,0.0,0.0,10656.606862994768,10665.794972464713,369.1969921218706,0.0,0.0,369.1969921218706
F43_S2,2025-05-20 16:40:00,2025-05-20 16:50:00,2025-05-20,2025-05-20 12:00,0.8879,6311.2488,3365.2499,490.99981666666673,505.9432950918365,505.9432950918365,14.943478425169758,0.0,0.0,0.0,10665.794972464713,10679.244103047366,449.22705171204166,0.0,0.0,449.22705171204166
F43_S2,2025-05-20 16:50:00,2025-05-20 17:00:00,2025-05-20,2025-05-20 12:00,0.8885,6199.0712,3134.5921,510.7465166666667,537.6500990442569,537.6500990442569,26.90358237759017,0.0,0.0,0.0,10679.244103047366,10703.457327187196,477.70211300082224,0.0,0.0,477.70211300082224
F43_S2,2025-05-20 17:00:00,2025-05-20 17:10:00,2025-05-20,2025-05-20 12:00,0.8847,6125.24,3019.875,517.5608333333332,590.7172988356639,590.7172988356639,73.15646550233066,0.0,0.0,0.0,10703.457327187196,10769.298146139294,522.6075942799118,0.0,0.0,522.6075942799118
F43_S2,2025-05-20 17:10:00,2025-05-20 17:20:00,2025-05-20,2025-05-20 12:00,0.8966,6366.1801,2756.9414,601.5397833333332,644.1294818881744,644.1294818881744,34.11317095634028,0.0,0.0,8.476527598500944,10769.298146139294,10800.0,577.5264934609371,0.0,0.0,577.5264934609371
F43_S2,2025-05-20 17:20:00,2025-05-20 17:30:00,2025-05-20,2025-05-20 12:00,0.9341,6359.0688,2411.7929,657.8793166666667,700.6742169609402,700.6742169609402,0.0,0.0,0.0,42.794900294273475,10800.0,10800.0,654.4997860632142,0.0,0.0,654.4997860632142
F43_S2,2025-05-20 17:30:00,2025-05-20 17:40:00,2025-05-20,2025-05-20 12:00,0.983,6244.42,2058.9,697.5866666666667,782.3551330840418,782.3551330840418,0.0,0.0,0.0,84.76846641737507,10800.0,10800.0,769.055095821613,0.0,0.0,769.055095821613
F43_S2,2025-05-20 17:40:00,2025-05-20 17:50:00,2025-05-20,2025-05-20 12:00,1.0232,6566.8016,1703.2389,810.5937833333332,860.2006250884019,860.2006250884019,0.0,0.0,0.0,49.60684175506867,10800.0,10800.0,880.157279590453,0.0,0.0,880.157279590453
F43_S2,2025-05-20 17:50:00,2025-05-20 18:00:00,2025-05-20,2025-05-20 12:00,1.0951,5920.6931,1380.9439,756.6248666666667,795.9637972979647,795.9637972979647,0.0,0.0,0.0,39.33893063129801,10800.0,10800.0,871.6599544210011,0.0,0.0,871.6599544210011
F43_S2,2025-05-20 18:00:00,2025-05-20 18:10:00,2025-05-20,2025-05-20 18:00,1.2012,4652.36,1104.0,591.3933333333332,642.9272343243567,614.6309505039935,0.0,0.0,0.0,23.237617170660315,10800.0,10800.0,738.294697745397,16.994748062510148,0.0,755.2894458079071
F43_S2,2025-05-20 18:10:00,2025-05-20 18:20:00,2025-05-20,2025-05-20 18:00,1.2868,4615.8917,849.8393,627.6754,627.1528839412854,598.51137663665,0.0,29.164023363349997,0.0,0.0,10800.0,10767.595529596278,770.1644394560411,18.427945799802423,0.0,788.5923852558435
F43_S2,2025-05-20 18:20:00,2025-05-20 18:30:00,2025-05-20,2025-05-20 18:00,1.2897,4756.4765,590.6294,694.3078499999999,708.8780300319829,677.1267283045546,0.0,17.181121695445313,0.0,0.0,10767.595529596278,10748.505394379115,873.2903414943842,20.47482691893215,0.0,893.7651684133164
F43_S2,2025-05-20 18:30:00,2025-05-20 18:40:00,2025-05-20,2025-05-20 18:00,1.2434,4571.22,337.9875,705.5387499999999,760.1549762878328,745.2815706114188,39.74282061141889,0.0,0.0,0.0,10748.505394379115,10784.273932929393,926.6831048982382,9.246796309026582,0.0,935.9299012072647
F43_S2,2025-05-20 18:40:00,2025-05-20 18:50:00,2025-05-20,2025-05-20 18:00,1.251,4672.3445,140.5684,755.2960166666667,792.6130018949108,774.2744354781092,17.47340785623035,0.0,0.0,1.5050109552122173,10784.273932929393,10800.0,968.6173187831146,11.470773293709362,0.0,980.088092076824
F43_S2,2025-05-20 18:50:00,2025-05-20 19:00:00,2025-05-20,2025-05-20 18:00,1.3073,4918.1966,31.7647,814.4053166666667,790.1016230881021,782.049878188999,0.0,32.3554384776678,0.0,0.0,10800.0,10764.04951280259,1022.3738057564783,5.263023053298768,0.0,1027.6368288097772
F43_S2,2025-05-20 19:00:00,2025-05-20 19:10:00,2025-05-20,2025-05-20 18:00,1.3589,4989.44,0.0,831.5733333333333,0.0,0.0,0.0,831.5733333333333,0.0,0.0,10764.04951280259,9840.07914243222,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 19:10:00,2025-05-20 19:20:00,2025-05-20,2025-05-20 18:00,1.353,4758.0747,0.0,793.01245,0.0,0.0,0.0,793.01245,0.0,0.0,9840.07914243222,8958.954197987776,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 19:20:00,2025-05-20 19:30:00,2025-05-20,2025-05-20 18:00,1.3179,4732.5868,0.7106,788.6460333333332,2.9926179198899945,0.0,0.0,788.6460333333332,0.0,0.0,8958.954197987776,8082.680827617405,0.0,1.9719855783115119,0.0,1.9719855783115119
F43_S2,2025-05-20 19:30:00,2025-05-20 19:40:00,2025-05-20,2025-05-20 18:00,1.2922,4934.14,0.0,822.3566666666667,0.0,0.0,0.0,822.3566666666667,0.0,0.0,8082.680827617405,7168.951197987775,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 19:40:00,2025-05-20 19:50:00,2025-05-20,2025-05-20 18:00,1.2968,4887.8333,0.0,814.6388833333333,0.0,0.0,0.0,814.6388833333333,0.0,0.0,7168.951197987775,6263.79688317296,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 19:50:00,2025-05-20 20:00:00,2025-05-20,2025-05-20 18:00,1.3232,4718.7515,0.051,786.4500833333333,0.0,0.0,0.0,786.4500833333333,0.0,0.0,6263.79688317296,5389.963457247035,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 20:00:00,2025-05-20 20:10:00,2025-05-20,2025-05-20 18:00,1.3553,4699.34,0.0,783.2233333333334,0.0,0.0,0.0,783.2233333333334,0.0,0.0,5389.963457247035,4519.715309098887,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 20:10:00,2025-05-20 20:20:00,2025-05-20,2025-05-20 18:00,1.373,4935.1247,0.0,822.5207833333334,0.0,0.0,0.0,822.5207833333334,0.0,0.0,4519.715309098887,3605.8033276174056,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 20:20:00,2025-05-20 20:30:00,2025-05-20,2025-05-20 18:00,1.3486,4930.9691,0.0037,821.8275666666666,375.9746662733788,255.41667289111183,0.0,566.4108937755548,0.0,0.0,3605.8033276174056,2976.4578900890115,344.4549250609534,81.2922549376626,0.0,425.74717999861605
F43_S2,2025-05-20 20:30:00,2025-05-20 20:40:00,2025-05-20,2025-05-20 18:00,1.322,4680.34,0.0,780.0566666666666,41.22040526367118,17.186406713003862,0.0,762.8702599536628,0.0,0.0,2976.4578900890115,2128.824267918275,22.720429674591106,15.886473041991099,0.0,38.606902716582205
F43_S2,2025-05-20 20:40:00,2025-05-20 20:50:00,2025-05-20,2025-05-20 18:00,1.3372,4672.4183,0.0,778.7363833333334,0.0,0.0,0.0,778.7363833333334,0.0,0.0,2128.824267918275,1263.5616197701268,0.0,0.0,0.0,0.0
F43_S2,2025-05-20 20:50:00,2025-05-20 21:00:00,2025-05-20,2025-05-20 18:00,1.1872,4820.9728,0.0,803.4954666666665,800.994197552688,785.3650148366729,0.0,18.130451829993603,0.0,0.0,1263.5616197701268,1243.416673292356,932.3853456140981,9.277482860226543,0.0,941.6628284743247
F43_S2,2025-05-20 21:00:00,2025-05-20 21:10:00,2025-05-20,2025-05-20 18:00,0.9407,4806.52,0.0,801.0866666666667,833.0749889493445,832.1682345713059,31.0815679046392,0.0,0.0,0.0,1243.416673292356,1271.3900844065313,782.8206582612274,0.4264919217104617,0.0,783.2471501829378
F43_S2,2025-05-20 21:10:00,2025-05-20 21:20:00,2025-05-20,2025-05-20 18:00,0.8953,4445.0985,0.0,740.84975,849.2933342622382,849.2933342622382,108.44358426223823,0.0,0.0,0.0,1271.3900844065313,1368.9893102425458,760.3723221649818,0.0,0.0,760.3723221649818
F43_S2,2025-05-20 21:20:00,2025-05-20 21:30:00,2025-05-20,2025-05-20 18:00,0.9175,4392.6347,0.0,732.1057833333332,836.3489317472206,830.8948036350469,98.78902030171366,0.0,0.0,0.0,1368.9893102425458,1457.8994285140882,762.3459823351554,2.502081271459707,0.0,764.8480636066151
F43_S2,2025-05-20 21:30:00,2025-05-20 21:40:00,2025-05-20,2025-05-20 18:00,0.9507,4794.19,0.0,799.0316666666665,825.3476484185741,825.3476484185741,26.315981751907543,0.0,0.0,0.0,1457.8994285140882,1481.583812090805,784.6580093515383,0.0,0.0,784.6580093515383
F43_S2,2025-05-20 21:40:00,2025-05-20 21:50:00,2025-05-20,2025-05-20 18:00,1.0268,5046.9936,0.0,841.1655999999999,827.7559519626275,825.9339191339266,0.0,15.231680866073361,0.0,0.0,1481.583812090805,1464.6597222396124,848.0689481667157,0.9354316542550484,0.0,849.0043798209707
F43_S2,2025-05-20 21:50:00,2025-05-20 22:00:00,2025-05-20,2025-05-20 18:00,0.8044,4495.8178,0.0,749.3029666666666,746.7780589546069,738.6555521055308,0.0,10.64741456113586,0.0,0.0,1464.6597222396124,1452.8292616161282,594.174526113689,3.266872254698409,0.0,597.4413983683875
F43_S2,2025-05-20 22:00:00,2025-05-20 22:10:00,2025-05-20,2025-05-20 18:00,0.4322,3661.05,0.0,610.175,628.7047418541542,628.7047418541542,18.52974185415428,0.0,0.0,0.0,1452.8292616161282,1469.506029284867,271.72618942936543,0.0,0.0,271.72618942936543
F43_S2,2025-05-20 22:10:00,2025-05-20 22:20:00,2025-05-20,2025-05-20 18:00,0.4294,3704.4301,0.0,617.4050166666666,602.6290359258978,602.6290359258978,0.0,14.775980740768773,0.0,0.0,1469.506029284867,1453.088272906235,258.7689080265805,0.0,0.0,258.7689080265805
F43_S2,2025-05-20 22:20:00,2025-05-20 22:30:00,2025-05-20,2025-05-20 18:00,0.4703,3686.9133,0.0,614.48555,613.3115890004942,612.0439469395068,0.0,2.4416030604932075,0.0,0.0,1453.088272906235,1450.375380616798,287.84426824565,0.2980860306411968,0.0,288.1423542762912
F43_S2,2025-05-20 22:30:00,2025-05-20 22:40:00,2025-05-20,2025-05-20 18:00,0.418,3427.88,0.0,571.3133333333333,629.8386719698145,629.8386719698145,58.52533863648125,0.0,0.0,0.0,1450.375380616798,1503.0481853896313,263.2725648833825,0.0,0.0,263.2725648833825
F43_S2,2025-05-20 22:40:00,2025-05-20 22:50:00,2025-05-20,2025-05-20 18:00,0.4605,3686.2535,0.0,614.3755833333332,622.1479678734732,622.1479678734732,7.772384540140024,0.0,0.0,0.0,1503.0481853896313,1510.0433314757572,286.4991392057344,0.0,0.0,286.4991392057344
F43_S2,2025-05-20 22:50:00,2025-05-20 23:00:00,2025-05-20,2025-05-20 18:00,0.4668,3826.3827,0.0,637.73045,615.0829437491409,605.6650280154385,0.0,32.06542198456157,0.0,0.0,1510.0433314757572,1474.4150848262443,282.72443507760664,2.1981415322461504,0.0,284.9225766098528
F43_S2,2025-05-20 23:00:00,2025-05-20 23:10:00,2025-05-20,2025-05-20 18:00,0.4148,3615.09,0.0,602.515,609.8276083867736,605.2990832476371,2.7840832476371133,0.0,0.0,0.0,1474.4150848262443,1476.9207597491177,251.07805973111988,0.9392161138569082,0.0,252.01727584497678
F43_S2,2025-05-20 23:10:00,2025-05-20 23:20:00,2025-05-20,2025-05-20 18:00,0.4236,3493.345,0.0,582.2241666666666,611.8676584163247,601.396375024803,19.172208358136345,0.0,0.0,0.0,1476.9207597491177,1494.1757472714403,254.75150446050654,2.217817822324307,0.0,256.96932228283083
F43_S2,2025-05-20 23:20:00,2025-05-20 23:30:00,2025-05-20,2025-05-20 18:00,0.413,3534.4286,0.0,589.0714333333333,620.6344403995381,613.3158449870748,24.24441165374151,0.0,0.0,0.0,1494.1757472714403,1515.9957177598076,253.29944397966187,1.5112899526736734,0.0,254.81073393233555
F43_S2,2025-05-20 23:30:00,2025-05-20 23:40:00,2025-05-20,2025-05-20 18:00,0.386,3647.22,0.0,607.8699999999999,616.8727863815674,616.8727863815674,9.00278638156749,0.0,0.0,0.0,1515.9957177598076,1524.0982255032184,238.11289554328502,0.0,0.0,238.11289554328502
F43_S2,2025-05-20 23:40:00,2025-05-20 23:50:00,2025-05-20,2025-05-20 18:00,0.4301,3693.6825,0.0,615.61375,597.0186390213365,597.0186390213365,0.0,18.595110978663456,0.0,0.0,1524.0982255032184,1503.4369910824812,256.7777166430768,0.0,0.0,256.7777166430768
F43_S2,2025-05-20 23:50:00,2025-05-21 00:00:00,2025-05-20,2025-05-20 18:00,0.4375,3610.4835,0.0,601.7472499999999,595.6624604457593,595.6624604457593,0.0,6.084789554240615,0.0,0.0,1503.4369910824812,1496.6761137999915,260.6023264450197,0.0,0.0,260.6023264450197
F43_S2,2025-05-21 00:00:00,2025-05-21 00:10:00,2025-05-20,2025-05-20 18:00,0.4083,3492.2,0.0,582.0333333333333,618.0879953477269,618.0879953477269,36.05466201439356,0.0,0.0,0.0,1496.6761137999915,1529.1253096129458,252.36532850047686,0.0,0.0,252.36532850047686
F43_S2,2025-05-21 00:10:00,2025-05-21 00:20:00,2025-05-21,2025-05-21 00:00,0.4481,3478.055,0.0,579.6758333333332,1433.7699984308397,1433.7699984308397,833.3333333333334,0.0,0.0,20.760831764173076,1529.1253096129458,2279.125309612946,642.4723362968592,0.0,0.0,642.4723362968592
F43_S2,2025-05-21 00:20:00,2025-05-21 00:30:00,2025-05-21,2025-05-21 00:00,0.4585,3352.1308,0.0,558.6884666666666,1424.6784964440376,1424.6784964440376,833.3333333333334,0.0,0.0,32.65669644403761,2279.125309612946,3029.125309612946,653.2150906195913,0.0,0.0,653.2150906195913
F43_S2,2025-05-21 00:30:00,2025-05-21 00:40:00,2025-05-21,2025-05-21 00:00,0.4298,3272.16,0.0,545.3599999999999,1437.0832715079614,1437.0832715079614,833.3333333333334,0.0,0.0,58.38993817462813,3029.125309612946,3779.125309612946,617.6583900941218,0.0,0.0,617.6583900941218
