strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q80,ridge,0.8,2025-05-18,6859.992975315583,7181.423479656643,63891.31545569413,0.0,6464.297835622912,18218.747716654034,14467.898196582817,3429.419015730162,39033.25532961991,0.0,39033.25532961991,0,0,True,0.0421766999643296,0.0,False,0.0
R_q80,ridge,0.8,2025-05-19,7181.423479656643,6716.286071306566,61980.77688729736,67.00333333333344,11793.59867805229,16618.88768470254,13879.922692124128,3204.102400928491,37731.466233022875,451.9039816666674,38183.370214689545,1,1,True,0.02278140000998974,0.0,False,0.0
R_q80,ridge,0.8,2025-05-20,6716.286071306566,6682.310729138169,61449.91142046095,0.0,3621.93742665478,17532.405184689764,14231.826007550259,3334.554519307894,37465.11138121285,0.0,37465.11138121285,0,0,True,0.026158399879932404,0.0,False,0.0
R_q80,ridge,0.8,2025-05-21,6682.310729138169,6907.647359341744,63741.546548966115,0.0,9007.760881525244,16675.617983812255,13304.447599704714,3145.833753903972,38813.391646153286,0.0,38813.391646153286,0,0,True,0.02398440008983016,0.0,False,0.0
R_q80,ridge,0.8,2025-05-22,6907.647359341744,7468.813693992196,61781.869356812655,0.0,7114.762362990224,17607.50776826505,13757.031591109284,3289.3098425053154,37870.09424604286,0.0,37870.09424604286,0,0,True,0.031077800085768104,0.0,False,0.0
R_q80,ridge,0.8,2025-05-23,7468.813693992196,7769.2476528001025,28926.72845961002,0.0,19085.55505291499,16578.073475971512,13157.848952609807,3119.7905645537967,15750.144660664433,0.0,15750.144660664433,0,0,True,0.021874699974432588,0.0,False,0.0
R_q80,ridge,0.8,2025-05-24,7769.2476528001025,7699.9886673992305,28903.58996230958,0.0,22154.350968439212,16089.845775777969,13095.10816524094,3063.996595937902,15866.171178859771,0.0,15866.171178859771,0,0,True,0.044130099937319756,0.0,False,0.0
R_q80,ridge,0.8,2025-05-25,7699.9886673992305,7234.333379046248,60658.93399629314,0.0,9540.71712725999,15748.928659039466,13175.721973339649,3038.861974052797,37338.104011251125,0.0,37338.104011251125,0,0,True,0.028798599960282445,0.0,False,0.0
R_q80,ridge,0.8,2025-05-26,7234.333379046248,7350.904311246906,60576.244993670945,0.0,2392.047159233169,18418.163397143086,14813.79851270531,3487.7939522371216,37332.61471092981,0.0,37332.61471092981,0,0,True,0.027284800074994564,1.9489547331527394e-16,False,0.0
R_q80,ridge,0.8,2025-05-27,7350.904311246906,7129.999367360913,61954.337991404245,0.0,9667.223700599252,16292.428633170508,13395.681642365505,3117.6519346909963,38188.010345166476,0.0,38188.010345166476,0,0,True,0.022318200208246708,0.0,False,0.0
R_q80,ridge,0.8,2025-05-28,7129.999367360913,7412.794414364557,60541.06542549593,0.0,4495.151069458903,18513.551124914513,14741.460868877477,3489.2952090333933,37280.477784017115,0.0,37280.477784017115,0,0,True,0.02689999993890524,0.0,False,0.0
R_q80,ridge,0.8,2025-05-29,7412.794414364557,7500.785397900432,60934.501391819664,5.741643248871696,3245.7963301574646,18448.059577520013,14863.736372608928,3496.332221375216,37741.18687800942,38.59819674053998,37779.78507474996,1,1,True,0.026692100102081895,0.0,False,0.0
R_q80,ridge,0.8,2025-05-30,7500.785397900432,8203.078627909601,29143.43515925183,0.0,18742.391101389476,16698.66781151281,12893.857020317122,3102.5175611865175,16038.847336612422,0.0,16038.847336612422,0,0,True,0.05610110005363822,0.0,False,0.0
R_q80,ridge,0.8,2025-05-31,8203.078627909601,7811.832081387167,28337.406537402407,0.0,17066.449602671266,17020.511982112275,14138.73659738113,3273.021931253576,15565.947583897312,0.0,15565.947583897312,0,0,True,0.030215400038287044,0.0,False,0.0
R_q80,ridge,0.8,2025-06-01,7811.832081387167,5410.155549190014,62222.26394249496,9312.63207323483,22.991350992281923,12887.301282710272,12600.222917972758,2688.7548969346676,38336.69424249299,60781.81182809706,99118.50607059005,23,2,True,0.027018799912184477,0.0,False,0.0
R_q80,ridge,0.8,2025-06-02,5410.155549190014,5860.553624055036,72506.21192792279,2877.8843208271783,2251.432508996394,21507.88432828977,17016.028038536195,4041.4582148885556,44280.54769808786,19592.708517514384,63873.25621560225,6,2,True,0.037498499965295196,0.0,False,0.0
R_q80,ridge,0.8,2025-06-03,5860.553624055036,6142.890615396513,74189.57195099967,60.189417288670256,1503.928061577329,22628.227269317642,18074.76079593996,4271.129482036205,45550.48839616783,406.02769112076106,45956.51608728859,4,3,True,0.021952599985525012,0.0,False,0.0
R_q80,ridge,0.8,2025-06-04,6142.890615396513,6433.013585806604,77409.0201075307,19.47784816234298,3619.783053885743,20538.64953563978,16375.195450499144,3873.3311147305503,47853.0538008401,131.8028245249208,47984.85662536502,2,2,True,0.03252770006656647,0.0,False,0.0
R_q80,ridge,0.8,2025-06-05,6433.013585806604,6419.040180888162,80137.13097965936,71.43213278438498,5098.993560601717,20909.618945273534,16949.367410098166,3974.2249400938167,49906.4307510919,481.87462968986847,50388.30538078177,3,2,True,0.028514999896287918,0.0,False,0.0
R_q80,ridge,0.8,2025-06-06,6419.040180888162,6254.032200109711,36094.33967307301,1131.1058344537291,3529.7059947909142,15732.901554928614,12892.157442192787,3005.752093514283,20540.001240998383,7769.793757989843,28309.794998988225,2,1,True,0.040027900133281946,0.0,False,0.0
R_q80,ridge,0.8,2025-06-07,6254.032200109711,7010.637088286754,39444.525492522676,0.0,4876.656754474937,14528.479852745973,11087.1242813649,2684.7506832040317,22635.44203083819,0.0,22635.44203083819,0,0,True,0.034699799958616495,0.0,False,0.0
R_q80,ridge,0.8,2025-06-08,7010.637088286754,7517.749171312969,91416.80903825471,0.0,22970.276562467807,14764.254391561242,11502.64518244101,2754.4971260940147,58220.05115268058,0.0,58220.05115268058,0,0,True,0.02191480016335845,0.0,False,0.0
R_q80,ridge,0.8,2025-06-09,7517.749171312969,5917.643571477543,76014.66967127862,826.0788841850991,3463.6428237716327,20444.673885319186,18000.28088696043,4044.498598194189,47163.71660131024,5723.037076460411,52886.75367777065,8,3,True,0.02643610001541674,0.0,False,0.0
R_q80,ridge,0.8,2025-06-10,5917.643571477543,6017.002914456105,79734.11357836622,19.421194922576433,3853.1056481835144,22066.113068901243,17784.1281771293,4182.62554879338,49585.39805253409,130.77403028836278,49716.17208282245,3,2,True,0.020599700044840574,0.0,False,0.0
R_q80,ridge,0.8,2025-06-11,6017.002914456105,6121.249504670996,81871.0825590635,815.2679329730192,1993.9198432121086,23758.74947875974,19150.76514660199,4503.737741942863,50824.28834970908,4600.494886565549,55424.78323627463,10,3,True,0.024140499997884035,0.0,False,0.0
R_q80,ridge,0.8,2025-06-12,6121.249504670996,6428.545278503961,85030.69045016062,6.462366158547752,8388.398970599666,20630.50639966585,16434.143987279676,3889.0666385532168,53563.66896264869,43.5628102747704,53607.231772923464,1,1,True,0.026889200089499354,0.0,False,0.0
R_q80,ridge,0.8,2025-06-13,6428.545278503961,6423.360135182908,36435.26700338465,0.0,5125.976818306614,15624.437442457842,12660.460957379799,2969.161628399096,20988.825901149503,0.0,20988.825901149503,0,0,True,0.03955259989015758,0.0,False,0.0
R_q80,ridge,0.8,2025-06-14,6423.360135182908,6666.719071813965,38024.94978969569,0.0,8916.68412783818,14188.9466783661,11274.023766508588,2671.5639752264533,21898.767140106633,0.0,21898.767140106633,0,0,True,0.05284169991500676,0.0,False,0.0
R_q80,ridge,0.8,2025-06-15,6666.719071813965,7365.450645794856,84714.48049151579,0.0,9578.28183556605,20422.978452808497,15913.754130192086,3810.4927486355264,53328.40938660282,0.0,53328.40938660282,0,0,True,0.03289290005341172,0.0,False,0.0
R_q80,ridge,0.8,2025-06-16,7365.450645794856,7103.219278785883,84129.52632010065,10.267889650954999,7746.149451619015,20713.685114600026,17014.093173134097,3961.8233084749036,53205.164774192395,69.31568031997963,53274.48045451238,2,1,True,0.023314799880608916,0.0,False,0.0
R_q80,ridge,0.8,2025-06-17,7103.219278785883,6932.118400817507,85412.43925104945,19.38727421918577,6987.781364001386,20847.498604063792,17040.46465946321,3978.1348225689585,53970.659201133574,131.91297141368312,54102.572172547254,2,2,True,0.015084200073033571,0.0,False,0.0
R_q80,ridge,0.8,2025-06-18,6932.118400817507,7348.731584013365,87221.15434942825,0.0,12390.924800895831,18562.562019242963,14660.723370710537,3485.225465336579,55245.54423197767,0.0,55245.54423197767,0,0,True,0.030738000059500337,0.0,False,0.0
R_q80,ridge,0.8,2025-06-19,7348.731584013365,6976.347212397692,85700.56470788355,52.70557360360101,14244.384082366658,18865.936492497854,15616.554493377365,3621.7663707361608,54314.76163288175,354.953673390244,54669.715306271995,2,1,True,0.03141549997963011,0.0,False,0.0
R_q80,ridge,0.8,2025-06-20,6976.347212397692,7589.825978446235,38511.7386934705,0.0,12857.465421715171,14218.74490690341,10965.052485148079,2640.213655706795,22544.893217871962,0.0,22544.893217871962,0,0,True,0.03519399999640882,0.0,False,0.0
R_q80,ridge,0.8,2025-06-21,7589.825978446235,8050.804853720065,37527.70633272405,0.0,14713.750021067064,16128.078546897565,12648.86263524058,3018.2370363831546,21949.954570195318,0.0,21949.954570195318,0,0,True,0.036384500097483397,0.0,False,0.0
R_q80,ridge,0.8,2025-06-22,8050.804853720065,7200.234942068917,81793.37102510779,0.0,11787.178163445202,17444.024642887445,14895.17288122486,3399.42167331373,51742.31035659682,0.0,51742.31035659682,0,0,True,0.02477529994212091,0.0,False,0.0
R_q80,ridge,0.8,2025-06-23,7200.234942068917,7339.643014801633,83431.853530238,0.0,12577.095478668538,19305.28834794751,15511.816296378043,3654.063978836757,52624.33510609912,0.0,52624.33510609912,0,0,True,0.024352499982342124,0.0,False,0.0
R_q80,ridge,0.8,2025-06-24,7339.643014801633,7468.20984902928,81890.83934819218,1379.9650291628377,2598.2119893383597,22568.89466953576,18165.09453151908,4275.23330378903,51645.79977504961,6637.458320578517,58283.25809562812,7,1,True,0.04172100010327995,0.0,False,0.0
R_q80,ridge,0.8,2025-06-25,7468.20984902928,7430.25886470045,84197.50738570356,0.0,9971.366138008874,20120.398773284112,16331.678892256085,3826.6708653568658,53220.98591604596,0.0,53220.98591604596,0,0,True,0.030724999960511923,0.0,False,0.0
R_q80,ridge,0.8,2025-06-26,7430.25886470045,7218.269812024886,83286.59666184554,21.1561002996674,12273.94191406782,19353.77453764248,15867.34752289841,3698.416067419628,52669.8682352671,142.51806966870944,52812.38630493581,1,1,True,0.03144429996609688,0.0,False,0.0
R_q80,ridge,0.8,2025-06-27,7218.269812024886,7782.0885332506805,35865.59276321178,0.0,12405.42058111818,16742.57613854594,13054.049823118998,3124.7075942011497,21000.167844173862,0.0,21000.167844173862,0,0,True,0.03426049998961389,0.0,False,0.0
R_q80,ridge,0.8,2025-06-28,7782.0885332506805,7885.85492662688,35764.65186255172,0.0,10789.362687862207,16341.96475781193,13143.601699789084,3094.5966646466472,20815.765965230217,0.0,20815.765965230217,0,0,True,0.043848800007253885,0.0,False,0.0
R_q80,ridge,0.8,2025-06-29,7885.85492662688,8164.756755285442,82724.5173716605,0.0,9640.079542256943,18766.61921198699,14949.949915916763,3537.7674674116734,52516.727304971384,0.0,52516.727304971384,0,0,True,0.026097499998286366,1.3854552611268036e-16,False,0.0
R_q80,ridge,0.8,2025-06-30,8164.756755285442,7632.109045525285,82439.48266119428,0.0,9457.992809732623,18858.888457434106,15755.08258930577,3636.4535778884965,52434.886712943124,0.0,52434.886712943124,0,0,True,0.03047650004737079,0.0,False,0.0
R_q80,ridge,0.8,2025-07-01,7632.109045525285,5542.152739536905,82759.41732708664,952.4626335058974,2753.4244332827943,20909.85352297868,18817.942029002275,4181.867799964788,52278.69546510487,5810.735095701761,58089.430560806635,16,3,True,0.04132169997319579,0.0,False,0.0
R_q80,ridge,0.8,2025-07-02,5542.152739536905,6493.182471274497,91559.06599955662,112.19983451289352,14345.501424017955,18763.53307800565,14342.53503462075,3469.9683116473157,57877.59684340457,756.3107387528189,58633.90758215739,3,2,True,0.024499400053173304,0.0,False,0.0
R_q80,ridge,0.8,2025-07-03,6493.182471274497,6743.530374116066,89308.61184643224,15.138070139508272,5283.515005502347,21339.488764098227,17059.67278636215,4029.4680748945066,56791.228179558566,105.28376283101416,56896.51194238958,2,1,True,0.02268920000642538,1.2811763096897302e-16,False,0.0
R_q80,ridge,0.8,2025-07-04,6743.530374116066,6575.179869249265,44667.88973417401,0.0,12984.838710437074,15545.784270791537,12743.600713721264,2970.5340619370722,26942.35613700851,0.0,26942.35613700851,0,0,True,0.04862329992465675,1.3502823541459016e-16,False,0.0
R_q80,ridge,0.8,2025-07-05,6575.179869249265,7217.881783031247,45817.01750396262,0.0,13389.796736515043,16098.46883356385,12461.328032782934,2994.4388869989334,27278.111612057925,0.0,27278.111612057925,0,0,True,0.046245599864050746,0.0,False,0.0
R_q80,ridge,0.8,2025-07-06,7217.881783031247,6760.888508437117,86951.57174653371,693.0010494354773,4264.27385298349,21040.059684844324,17453.742291858624,4043.3106675798354,55146.84312746863,4826.818218776205,59973.66134624484,3,3,True,0.02316619991324842,0.0,False,0.0
R_q80,ridge,0.8,2025-07-07,6760.888508437117,6954.059426097969,88526.38407727375,13.557979670242617,11624.102915751511,17539.48709805821,14033.130723532384,3313.185456864975,56387.2651189791,91.33333004858939,56478.59844902769,1,1,True,0.026430899975821376,2.580709526816348e-16,False,0.0
R_q80,ridge,0.8,2025-07-08,6954.059426097969,8347.002120878264,93719.25806604853,0.0,13076.483097794353,20093.365927817045,15021.977976229542,3678.44525680721,60014.333529646625,0.0,60014.333529646625,0,0,True,0.03421750012785196,0.0,False,0.0
R_q80,ridge,0.8,2025-07-09,8347.002120878264,6024.809877570384,77606.94681412847,315.60441641425444,2277.391078446558,19349.51660214,17763.08146671049,3908.627378737389,49209.52843501103,2036.8039409480557,51246.332375959086,9,3,True,0.023532000137493014,0.0,False,0.0
R_q80,ridge,0.8,2025-07-10,6024.809877570384,5962.760465739155,80620.1245248957,178.25123373879165,3792.585280441932,22147.429292143876,17995.262197284654,4214.216506690461,50679.44663168704,1153.9007398441236,51833.34737153116,6,5,True,0.02186580002307892,0.0,False,0.0
R_q80,ridge,0.8,2025-07-11,5962.760465739155,5824.06915780481,40791.53952934641,1605.2741652352724,6962.1468606416765,16003.746637268021,13087.856953328008,3054.5809918743594,24079.51234205357,6968.703065227535,31048.215407281106,15,2,True,0.03518400015309453,0.0,False,0.0
R_q80,ridge,0.8,2025-07-12,5824.06915780481,6000.59783384941,42708.606505642754,109.46373419174358,8454.025986808021,16425.921638173717,13146.120718480572,3103.2722436485465,24979.13166042204,763.6190097216032,25742.750670143643,1,1,True,0.05564290005713701,0.0,False,0.0
R_q80,ridge,0.8,2025-07-13,6000.59783384941,6241.59815683518,83046.8188450155,162.67599447483235,9894.32003014663,20160.811150823734,16113.35674148003,3806.454086357933,51840.539242903265,1100.4619405690728,52941.00118347234,6,3,True,0.04419589997269213,0.0,False,0.0
R_q80,ridge,0.8,2025-07-14,6241.59815683518,6225.643561203288,80329.36752554143,392.92153589520325,5233.655829909208,19449.01658383922,15768.062568978468,3696.9086104926414,50215.45255757965,2700.443917032171,52915.89647461182,8,4,True,0.030994900036603212,1.4489479320813517e-16,False,0.0
R_q80,ridge,0.8,2025-07-15,6225.643561203288,7336.272720813751,84496.93138488388,0.0,6952.919447492027,19975.76373899522,15180.802384936713,3684.3321944480467,53306.56836388165,0.0,53306.56836388165,0,0,True,0.026102399919182062,0.0,False,0.0
R_q80,ridge,0.8,2025-07-16,7336.272720813751,6860.844802755227,81935.6406771548,49.934511774513226,6679.677051548599,18943.262527895142,15771.927773847738,3646.76267210593,51633.89944644501,336.9894603528409,51970.888906797845,2,2,True,0.021142099983990192,0.0,False,0.0
R_q80,ridge,0.8,2025-07-17,6860.844802755227,6910.4165807413165,82480.05001967019,0.0,5660.223459109358,21341.031019508937,17241.620525614766,4049.838715908091,52089.502884044334,0.0,52089.502884044334,0,0,True,0.02580949990078807,0.0,False,0.0
R_q80,ridge,0.8,2025-07-18,6910.4165807413165,7139.043103099807,43476.12009114528,0.0,8963.80269424009,15959.502246223978,12721.43294931878,3009.4427745467074,25972.2601072502,0.0,25972.2601072502,0,0,True,0.031050199875608087,0.0,False,0.0
R_q80,ridge,0.8,2025-07-19,7139.043103099807,6867.321465035356,44800.3789269552,0.0,15013.944479316997,14990.341431032699,12386.726033394492,2875.3370357026583,26712.336105670598,0.0,26712.336105670598,0,0,True,0.022650100057944655,0.0,False,0.0
R_q80,ridge,0.8,2025-07-20,6867.321465035356,7149.751904425942,83567.7991999109,0.0,7481.430375893735,19695.806378415735,15699.415771065223,3713.9601679599327,52673.42773085924,0.0,52673.42773085924,0,0,True,0.029478699900209904,1.3813336112015993e-16,False,0.0
R_q80,ridge,0.8,2025-07-21,7149.751904425942,7299.826493284977,85300.61867230429,0.0,7435.108119470997,19687.863541369297,15812.102338536008,3725.686613974265,53950.40183071222,0.0,53950.40183071222,0,0,True,0.02422249992378056,0.0,False,0.0
R_q80,ridge,0.8,2025-07-22,7299.826493284977,7182.215763657851,85848.72760047961,32.96508084009281,8517.199557692535,19343.14822960485,15773.79972264434,3686.959236587635,54273.97369337644,222.38439381957897,54496.35808719602,2,1,True,0.02053069998510182,1.3405979181272623e-16,False,0.0
R_q80,ridge,0.8,2025-07-23,7182.215763657851,7277.676043323146,86827.38927032359,0.0,8667.190821569486,20303.87937046682,16360.228038379366,3848.191052422168,54892.22603629538,0.0,54892.22603629538,0,0,True,0.021174200112000108,0.0,False,0.0
R_q80,ridge,0.8,2025-07-24,7277.676043323146,7804.61772244114,86357.13371356801,0.0,8558.235110608151,19516.732061861465,15334.305458901601,3655.4849238418806,54768.14059068753,0.0,54768.14059068753,0,0,True,0.021341299870982766,2.6570037016814806e-16,False,0.0
R_q80,ridge,0.8,2025-07-25,7804.61772244114,7439.069363266804,44680.37045670718,0.0,15548.769317994746,15554.079448961424,12927.797876915653,2991.8299312201043,26853.392604673118,0.0,26853.392604673118,0,0,True,0.04508249997161329,0.0,False,0.0
R_q80,ridge,0.8,2025-07-26,7439.069363266804,7442.075633518133,45265.32532718935,0.0,13788.965615233166,15813.486852964834,12806.218707675322,3004.2618750381866,27225.692397811225,0.0,27225.692397811225,0,0,True,0.04337720014154911,0.0,False,0.0
R_q80,ridge,0.8,2025-07-27,7442.075633518133,7590.6859646976745,84794.72605373216,253.34687698994506,7103.474177344688,21713.998185872806,17454.589232495382,4110.798622197879,53564.000001944805,1261.6252810334863,54825.62528297829,3,1,True,0.025230899918824434,0.0,False,0.0
R_q80,ridge,0.8,2025-07-28,7590.6859646976745,7419.3346125061435,85267.01574234366,0.0,3474.3789653237163,21010.398740310535,17172.639196623913,4009.1108958781556,54059.01350183607,0.0,54059.01350183607,0,0,True,0.024787900038063526,0.0,False,0.0
R_q80,ridge,0.8,2025-07-29,7419.3346125061435,7920.676449493975,90393.3004116554,0.0,10174.03458968437,19467.43272990516,15317.412857934134,3648.678034983198,57710.671930266675,0.0,57710.671930266675,0,0,True,0.023138899821788073,0.0,False,0.0
R_q80,ridge,0.8,2025-07-30,7920.676449493975,7947.998577680545,88219.5120774945,0.0,10513.659608806105,18831.623701686796,15229.025282998395,3575.2762905018353,56218.95745582805,0.0,56218.95745582805,0,0,True,0.020951800048351288,2.588435625082602e-16,False,0.0
R_q80,ridge,0.8,2025-07-31,7947.998577680545,7470.872405346548,87221.71225845165,0.0,9304.652109009372,19218.302304611676,15996.238421836053,3699.1900551096182,55469.649895803625,0.0,55469.649895803625,0,0,True,0.02279429999180138,1.3117006557371231e-16,False,0.0
R_q80,ridge,0.8,2025-08-01,7470.872405346548,7638.608636580478,44838.81467828512,0.0,20565.737173156158,15109.23805448295,12087.52021602065,2853.981607228368,27001.858065211738,0.0,27001.858065211738,0,0,True,0.027841400122269988,0.0,False,0.0
R_q80,ridge,0.8,2025-08-02,7638.608636580478,7831.988798597894,44941.45429044863,0.0,20895.231851789395,15500.817681632783,12381.620176306878,2925.8173433084876,27007.608007300256,0.0,27007.608007300256,0,0,True,0.034415300004184246,0.0,False,0.0
R_q80,ridge,0.8,2025-08-03,7831.988798597894,6768.512761186977,82282.1366106364,35.726698487166345,17321.569488686888,16389.169846174613,14232.356009071262,3220.289874514269,51961.626843542705,240.73328986033118,52202.36013340304,2,1,True,0.0252362999599427,0.0,False,0.0
R_q80,ridge,0.8,2025-08-04,6768.512761186977,7635.364748409158,81098.47500844058,0.0,11402.33235694909,18422.740945569396,14142.253377411245,3413.6355809359675,51131.35655618925,0.0,51131.35655618925,0,0,True,0.022411799989640713,0.0,False,0.0
R_q80,ridge,0.8,2025-08-05,7635.364748409158,7585.805195494698,77826.94127527229,0.0,9345.572361552197,17756.119884262043,14427.060703875273,3378.618733301235,49555.97093421474,0.0,49555.97093421474,0,0,True,0.03496659989468753,1.4682302610602094e-16,False,0.0
R_q80,ridge,0.8,2025-08-06,7585.805195494698,6353.445697907247,77275.65147400583,0.0,6907.711374462133,17698.233582661844,15444.692749784801,3485.9003304644966,49010.10255545988,0.0,49010.10255545988,0,0,True,0.0387081999797374,1.4845832256624936e-16,False,0.0
R_q80,ridge,0.8,2025-08-07,6353.445697907247,7155.089924584755,78286.63760288527,0.0,10497.663230650527,19365.838516973712,14964.849394738954,3599.3448955572558,49675.42207313533,0.0,49675.42207313533,0,0,True,0.025206099962815642,0.0,False,0.0
R_q80,ridge,0.8,2025-08-08,7155.089924584755,7263.710043334497,42855.31214195564,0.0,23992.052728212264,15738.579246676924,12650.49108293354,2979.4680449936423,25370.973206340044,0.0,25370.973206340044,0,0,True,0.0225188999902457,0.0,False,0.0
R_q80,ridge,0.8,2025-08-09,7263.710043334497,6901.566308091985,40962.0110277604,0.0,19378.557015858234,15723.44407168647,13061.919059784304,3023.668747144681,24165.86840122299,0.0,24165.86840122299,0,0,True,0.02228810009546578,0.0,False,0.0
R_q80,ridge,0.8,2025-08-10,6901.566308091985,6990.333551316586,73619.75561032892,8.871289965741767,4833.668368656505,17949.731382821134,14459.391901182982,3401.572238413556,46892.834817677896,59.83241517394534,46952.66723285184,1,1,True,0.04347810009494424,0.0,False,0.0
R_q80,ridge,0.8,2025-08-11,6990.333551316586,6568.253329271461,74742.39267695817,121.47978138427038,7066.406138114003,19032.027298609013,15795.81431171391,3658.2932089402257,47261.49967663492,818.831113070022,48080.330789704945,5,2,True,0.06419280008412898,0.0,False,0.0
R_q80,ridge,0.8,2025-08-12,6568.253329271461,6469.181193391938,73175.21730380316,882.1836450622437,2943.144895804073,18120.40697554168,14766.694572480334,3452.784538940872,46225.65033752688,6033.12169784222,52258.7720353691,8,2,True,0.02718010009266436,0.0,False,0.0
R_q80,ridge,0.8,2025-08-13,6469.181193391938,6940.3955028701075,76154.24130931986,64.21448130896454,6093.4739671774705,18841.628920636875,14837.626547185517,3532.78806397319,48175.15293292565,435.3760167975057,48610.52894972316,4,3,True,0.025681199971586466,0.0,False,0.0
R_q80,ridge,0.8,2025-08-14,6940.3955028701075,6544.337626018734,75321.11192992242,68.81311179179079,6030.464503176846,19945.377075633056,16512.207520429016,3829.227432055419,47511.658016120185,470.98187453375135,47982.63989065394,3,2,True,0.0355356999207288,0.0,False,0.0
R_q80,ridge,0.8,2025-08-15,6544.337626018734,6377.026040722181,40669.73860706595,0.0,20575.66119348568,16236.478721125432,13302.128190878502,3101.6621155434887,23975.351193276896,0.0,23975.351193276896,0,0,True,0.027823599986732006,0.0,False,0.0
R_q80,ridge,0.8,2025-08-16,6377.026040722181,6612.946265935268,41290.112805525336,0.0,21103.965939267153,16023.88577315651,12767.019273564994,3020.946274378429,24223.184888160435,0.0,24223.184888160435,0,0,True,0.023950299946591258,0.0,False,0.0
R_q80,ridge,0.8,2025-08-17,6612.946265935268,6814.857786390282,72552.56689618788,60.514937016766,5484.458771061865,19902.679352982137,15939.449907506016,3761.3179250211056,46201.39382657026,407.59011133226664,46608.98393790253,3,1,True,0.0326751999091357,0.0,False,0.0
R_q80,ridge,0.8,2025-08-18,6814.857786390282,6649.1530636823,72405.89548227185,149.05481921427258,4586.719488317193,19596.049720733994,16021.934524231721,3739.819919210258,45973.28927620352,1009.9995816788694,46983.28885788239,5,3,True,0.06350000016391277,0.0,False,0.0
R_q80,ridge,0.8,2025-08-19,6649.1530636823,6483.838498819533,73611.72405614471,98.25655117158544,6078.4611404806365,18224.434343221907,14910.574926386234,3479.17398169844,46763.215682732654,662.9920849888274,47426.207767721484,3,2,True,0.02206539991311729,0.0,False,0.0
R_q80,ridge,0.8,2025-08-20,6483.838498819533,6213.574636335215,73196.54925824777,1993.8596579454531,1015.1374874192841,19830.6202018061,16306.03983969883,3794.844224591592,46422.77875034154,12777.66820693193,59200.44695727347,10,4,True,0.02597249997779727,1.5673248801656225e-16,False,0.0
R_q80,ridge,0.8,2025-08-21,6213.574636335215,6399.308882138451,75770.04892829267,27.973875075078013,6222.168367168741,18759.342798119793,15027.906845254125,3545.7017070624383,47746.695456507165,188.5956461690524,47935.291102676216,2,2,True,0.024486499838531017,0.0,False,0.0
R_q80,ridge,0.8,2025-08-22,6399.308882138451,5988.98985218866,39905.19758447096,251.0136068625268,16195.276075145564,16313.962332330218,13583.596616142291,3140.6847461377215,23356.57467201506,1613.4617197655698,24970.03639178063,5,2,True,0.031086700037121773,0.0,False,0.0
R_q80,ridge,0.8,2025-08-23,5988.98985218866,6554.013856408227,41846.27900723979,0.0,15826.698357710733,15689.752082797078,12200.177583268021,2924.5504953094887,24597.504907175164,0.0,24597.504907175164,0,0,True,0.02723019989207387,0.0,False,0.0
R_q80,ridge,0.8,2025-08-24,6554.013856408227,6606.504986949811,76118.73353017811,0.0,8585.920034578005,19747.27365673343,15948.04964446665,3746.7328817251937,48036.622360835754,0.0,48036.622360835754,0,0,True,0.02405339991673827,0.0,False,0.0
R_q80,ridge,0.8,2025-08-25,6606.504986949811,6401.311675620593,75184.73788328368,441.74230168295065,1178.4631688562904,20313.70515599991,16638.77515655623,3880.123310772906,47664.937491865596,3077.66491496452,50742.60240683012,3,2,True,0.03187450021505356,1.5264800494965772e-16,False,0.0
R_q80,ridge,0.8,2025-08-26,6401.311675620593,6749.990318349121,76956.31038874251,4.158507076524415,7278.142549349671,20208.932550949263,16055.424587813239,3804.829320407509,48591.728715571706,28.41304181447973,48620.14175738618,2,2,True,0.03524310002103448,0.0,False,0.0
R_q80,ridge,0.8,2025-08-27,6749.990318349121,6478.182896268226,75654.1206404418,28.697612141242985,4071.4185410874024,20746.723814220048,17049.47296939105,3969.0582669098994,48018.90551808644,193.22102254698902,48212.12654063343,1,1,True,0.03040839987806976,0.0,False,0.0
R_q80,ridge,0.8,2025-08-28,6478.182896268226,6582.104314895316,75893.72069281683,112.50446630282556,1098.0177708719273,21299.384885000065,17158.97248008568,4036.4909862873046,48207.21356664368,758.2992791032802,48965.51284574696,3,2,True,0.035944500006735325,0.0,False,0.0
R_q80,ridge,0.8,2025-08-29,6582.104314895316,6622.008768346779,41617.81522997507,0.0,15840.443186169494,16769.672029996138,13547.520336190551,3182.2472403541205,24878.798936768362,0.0,24878.798936768362,0,0,True,0.07322619995102286,0.0,False,0.0
R_q80,ridge,0.8,2025-08-30,6622.008768346779,6024.660141345801,40804.00953393335,0.0,19895.489967648133,15439.0184065935,13043.218673641617,2993.1483599528638,24113.76801817306,0.0,24113.76801817306,0,0,True,0.05395519989542663,0.0,False,0.0
