strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q80,0.8,2025-06-11,161,0.024140499997884035,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,0.0,0.0
R_q80,0.8,2025-06-12,162,0.026889200089499354,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.656426414202293e-15,0.0,0.0
R_q80,0.8,2025-06-13,163,0.03955259989015758,0.0,1,False,28,,5.684341886080802e-14,3.552713678800501e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-14,164,0.05284169991500676,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-15,165,0.03289290005341172,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.708144902248023e-14,3.708144902248023e-14,3.090120751873352e-11
R_q80,0.8,2025-06-16,166,0.023314799880608916,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
R_q80,0.8,2025-06-17,167,0.015084200073033571,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-18,168,0.030738000059500337,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
R_q80,0.8,2025-06-19,169,0.03141549997963011,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q80,0.8,2025-06-20,170,0.03519399999640882,0.0,1,False,28,,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-21,171,0.036384500097483397,0.0,1,False,28,,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-22,172,0.02477529994212091,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4721557306529576e-13,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-06-23,173,0.024352499982342124,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q80,0.8,2025-06-24,174,0.04172100010327995,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-06-25,175,0.030724999960511923,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,0.0,0.0
R_q80,0.8,2025-06-26,176,0.03144429996609688,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.328271240363392e-15,2.220446049250313e-15,1.850371707708594e-12
R_q80,0.8,2025-06-27,177,0.03426049998961389,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,3.822719918389339e-12,0.0,3.4861002973229915e-14,3.4861002973229915e-14,2.905083581102493e-11
R_q80,0.8,2025-06-28,178,0.043848800007253885,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.4694469519536035e-15,0.0,0.0
R_q80,0.8,2025-06-29,179,0.026097499998286366,1.3854552611268036e-16,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6201263381153694e-14,1.176836406102666e-14,9.806970050855549e-12
R_q80,0.8,2025-06-30,180,0.03047650004737079,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q80,0.8,2025-07-01,181,0.04132169997319579,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.4202861936828413e-14,2.7685662108224877e-16,2.3071385090187394e-13
R_q80,0.8,2025-07-02,182,0.024499400053173304,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R_q80,0.8,2025-07-03,183,0.02268920000642538,1.2811763096897302e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-07-04,184,0.04862329992465675,1.3502823541459016e-16,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,5.684341886080801e-13,0.0,0.0,0.0,0.0
R_q80,0.8,2025-07-05,185,0.046245599864050746,0.0,1,False,28,,3.0127011996228248e-12,1.5215482064848035e-12,0.0,0.0,1.6906091183164482e-12,0.0,8.770761894538737e-15,5.434268114629679e-15,2.837947643874951e-12
R_q80,0.8,2025-07-06,186,0.02316619991324842,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.1094237467877974e-15,1.942890293094028e-15,1.4802973661668753e-12
R_q80,0.8,2025-07-07,187,0.026430899975821376,2.580709526816348e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.8167136744996417e-15,1.5139280620830346e-12
R_q80,0.8,2025-07-08,188,0.03421750012785196,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-07-09,189,0.023532000137493014,0.0,1,False,28,,1.1368683772161603e-13,7.859268791321483e-13,0.0,0.0,0.0,0.0,2.353672812205332e-14,2.353672812205332e-14,1.9613940101711098e-11
R_q80,0.8,2025-07-10,190,0.02186580002307892,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-07-11,191,0.03518400015309453,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,9.880984919163893e-15,5.670036336814685e-15,4.725030280678904e-12
R_q80,0.8,2025-07-12,192,0.05564290005713701,0.0,1,False,28,,1.1368683772161603e-13,1.0516032489249483e-12,0.0,0.0,2.1896084945183247e-11,0.0,3.152914966146152e-14,1.2027416100105893e-15,9.033538799216146e-13
R_q80,0.8,2025-07-13,193,0.04419589997269213,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.0125233984581428e-13,0.0,0.0
R_q80,0.8,2025-07-14,194,0.030994900036603212,1.4489479320813517e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.017408793468348e-14,6.017408793468348e-14,5.01450732789029e-11
R_q80,0.8,2025-07-15,195,0.026102399919182062,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q80,0.8,2025-07-16,196,0.021142099983990192,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.772201622316378e-16,0.0,0.0
R_q80,0.8,2025-07-17,197,0.02580949990078807,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
R_q80,0.8,2025-07-18,198,0.031050199875608087,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,2.1316282072803006e-14,0.0,0.0
R_q80,0.8,2025-07-19,199,0.022650100057944655,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,8.867257492086957e-13,0.0,4.218847493575595e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-07-20,200,0.029478699900209904,1.3813336112015993e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
R_q80,0.8,2025-07-21,201,0.02422249992378056,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q80,0.8,2025-07-22,202,0.02053069998510182,1.3405979181272623e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
R_q80,0.8,2025-07-23,203,0.021174200112000108,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2234657731369225e-13,0.0,0.0
R_q80,0.8,2025-07-24,204,0.021341299870982766,2.6570037016814806e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-07-25,205,0.04508249997161329,0.0,1,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,1.8189894035458565e-15,0.0,0.0
R_q80,0.8,2025-07-26,206,0.04337720014154911,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,2.2737367544323206e-12,8.412825991399586e-12,1.427035761025137e-12,1.7319479184152442e-14,1.7319479184152442e-14,1.4432899320127033e-11
R_q80,0.8,2025-07-27,207,0.025230899918824434,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.263256414560601e-14,4.263256414560601e-14,3.552713678800501e-11
R_q80,0.8,2025-07-28,208,0.024787900038063526,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-14,0.0,0.0
R_q80,0.8,2025-07-29,209,0.023138899821788073,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q80,0.8,2025-07-30,210,0.020951800048351288,2.588435625082602e-16,1,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-07-31,211,0.02279429999180138,1.3117006557371231e-16,1,False,28,,1.5000346643823835e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
R_q80,0.8,2025-08-01,212,0.027841400122269988,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,9.85083866804799e-12,0.0,2.3314683517128287e-14,2.3314683517128287e-14,1.9428902930940236e-11
R_q80,0.8,2025-08-02,213,0.034415300004184246,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.5388390216810062e-12,0.0,1.0880185641326534e-14,1.0880185641326534e-14,9.06682136777211e-12
R_q80,0.8,2025-08-03,214,0.0252362999599427,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-08-04,215,0.022411799989640713,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
R_q80,0.8,2025-08-05,216,0.03496659989468753,1.4682302610602094e-16,1,False,28,,1.1368683772161603e-13,8.597567102697212e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q80,0.8,2025-08-06,217,0.0387081999797374,1.4845832256624936e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-08-07,218,0.025206099962815642,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q80,0.8,2025-08-08,219,0.0225188999902457,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
R_q80,0.8,2025-08-09,220,0.02228810009546578,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q80,0.8,2025-08-10,221,0.04347810009494424,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
R_q80,0.8,2025-08-11,222,0.06419280008412898,0.0,1,False,28,,1.7053025658242404e-13,3.0269120543380268e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-08-12,223,0.02718010009266436,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
R_q80,0.8,2025-08-13,224,0.025681199971586466,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
R_q80,0.8,2025-08-14,225,0.0355356999207288,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-08-15,226,0.027823599986732006,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.3642420526593924e-12,3.069544618483633e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
R_q80,0.8,2025-08-16,227,0.023950299946591258,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.1368683772161603e-13,0.0,1.9324516838731743e-15,1.9324516838731743e-15,1.610376403227645e-12
R_q80,0.8,2025-08-17,228,0.0326751999091357,0.0,1,False,28,,1.1368683772161603e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-08-18,229,0.06350000016391277,0.0,1,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-08-19,230,0.02206539991311729,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R_q80,0.8,2025-08-20,231,0.02597249997779727,1.5673248801656225e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q80,0.8,2025-08-21,232,0.024486499838531017,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-08-22,233,0.031086700037121773,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,3.755175350294706e-15,3.755175350294706e-15,3.129312791912255e-12
R_q80,0.8,2025-08-23,234,0.02723019989207387,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,2.2737367544323206e-12,5.7980287238024175e-12,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
R_q80,0.8,2025-08-24,235,0.02405339991673827,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q80,0.8,2025-08-25,236,0.03187450021505356,1.5264800494965772e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q80,0.8,2025-08-26,237,0.03524310002103448,0.0,1,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-08-27,238,0.03040839987806976,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-08-28,239,0.035944500006735325,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4976908602193362e-13,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-08-29,240,0.07322619995102286,0.0,1,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,4.547473508864641e-13,2.970675630331176e-12,5.551115123125766e-16,2.220446049250313e-16,3.296918293926865e-12
R_q80,0.8,2025-08-30,241,0.05395519989542663,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.3955921773500171e-14,0.0,0.0
R_q80,0.8,2025-08-31,242,0.03473179996944964,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-09-01,243,0.025505100144073367,0.0,1,False,28,,1.4635206626836427e-13,8.526512829121202e-13,0.0,0.0,3.0839528461809985e-13,0.0,4.857225732735047e-15,1.1102230246251532e-15,9.251858538542942e-13
R_q80,0.8,2025-09-02,244,0.025640600128099322,0.0,1,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R_q80,0.8,2025-09-03,245,0.027100699953734875,1.8305950121717276e-16,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
R_q80,0.8,2025-09-04,246,0.03245780011638999,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
R_q80,0.8,2025-09-05,247,0.026850000023841858,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.329070518200751e-15,0.0,0.0
R_q80,0.8,2025-09-06,248,0.05596249992959201,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,2.5263741715914674e-13
R_q80,0.8,2025-09-07,249,0.025017099920660257,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.199040866595169e-14,1.199040866595169e-14,9.992007221626407e-12
R_q80,0.8,2025-09-08,250,0.028106800047680736,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q80,0.8,2025-09-09,251,0.024812699994072318,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-09-10,252,0.026609300170093775,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,2.220446049250313e-16,1.850371707708594e-13
R_q80,0.8,2025-09-11,253,0.02611670014448464,0.0,1,False,28,,1.1368683772161603e-13,8.65085780787922e-13,0.0,0.0,1.7053025658242404e-12,0.0,7.771561172376072e-15,2.0463630789890888e-15,0.0
R_q80,0.8,2025-09-12,254,0.026526000117883086,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-09-13,255,0.03592010005377233,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,9.094947017729282e-13,0.0,2.996974509206099e-12,3.9190872769268026e-14,0.0,0.0
R_q80,0.8,2025-09-14,256,0.03408709983341396,1.7446290732707863e-16,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q80,0.8,2025-09-15,257,0.029788499930873513,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-09-16,258,0.025225300109013915,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q80,0.8,2025-09-17,259,0.030247800052165985,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
R_q80,0.8,2025-09-18,260,0.02323889988474548,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
R_q80,0.8,2025-09-19,261,0.026052300119772553,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.681119550931929e-16,0.0,0.0
R_q80,0.8,2025-09-20,262,0.027501000091433525,0.0,1,False,28,,2.2737367544323206e-13,7.673861546209082e-13,0.0,4.547473508864641e-13,5.146828492395913e-13,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q80,0.8,2025-09-21,263,0.023568199947476387,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
R_q80,0.8,2025-09-22,264,0.024388000136241317,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
R_q80,0.8,2025-09-23,265,0.03262839978560805,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.370755361070525e-15,1.7738896771233042e-12
R_q80,0.8,2025-09-24,266,0.030442799907177687,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-09-25,267,0.035970000084489584,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q80,0.8,2025-09-26,268,0.022614800138399005,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R_q80,0.8,2025-09-27,269,0.04199489997699857,0.0,1,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R_q80,0.8,2025-09-28,270,0.024069800041615963,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.619075244245023e-12,0.0,3.552713678800501e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-09-29,271,0.056121200090274215,0.0,1,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-09-30,272,0.027510799933224916,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q80,0.8,2025-10-01,273,0.03672019997611642,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q80,0.8,2025-10-02,274,0.02952400012873113,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
R_q80,0.8,2025-10-03,275,0.02292769984342158,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q80,0.8,2025-10-04,276,0.02637079986743629,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,9.094947017729282e-13,1.010549668636587e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
R_q80,0.8,2025-10-05,277,0.027986800065264106,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
R_q80,0.8,2025-10-06,278,0.026762499939650297,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-10-07,279,0.03904090006835759,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,1.370755361070525e-15,1.7738896771233042e-12
R_q80,0.8,2025-10-08,280,0.021768399979919195,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q80,0.8,2025-10-09,281,0.0288289999589324,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,1.1324274851176597e-14,9.436895709313829e-12
R_q80,0.8,2025-10-10,282,0.05106189986690879,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,5.684341886080801e-13,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
R_q80,0.8,2025-10-11,283,0.07130980002693832,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.326672684688674e-15,0.0,0.0
R_q80,0.8,2025-10-12,284,0.02261530002579093,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q80,0.8,2025-10-13,285,0.02768369996920228,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-10-14,286,0.026478900108486414,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q80,0.8,2025-10-15,287,0.02756830002181232,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
