strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
G3_joint_gate,2025-03-29,2025-03-29,105,2025-03-29 17:30:00,2025-03-29 17:40:00,0.976,2617.113,600.1073,2598.022170705824,606.1056356101767,331.9860891826079,16.155384582246484,348.14147376485437,0.80,0.80,28,,348.14147376485437,0.0,0.0,0.0,11.97385709818775,10800.0,10800.0,10800.0,339.78607839449785,0.0
G3_joint_gate,2025-03-29,2025-03-29,106,2025-03-29 17:40:00,2025-03-29 17:50:00,1.0742,2534.2735,349.1922,2612.759220287579,330.0565126647941,380.45045127046416,17.09684296357716,397.5472942340413,0.80,0.80,28,,174.23367614460028,0.0,189.94654052206636,0.0,0.0,10800.0,10588.948288308815,10551.873757678399,187.16181491452963,0.0
G3_joint_gate,2025-03-29,2025-03-29,107,2025-03-29 17:50:00,2025-03-29 18:00:00,1.2313,2520.49,132.0375,2613.6601189170037,111.82559713598525,416.9724202968364,25.736728002672407,442.7091482995088,0.80,0.80,28,,0.0,0.0,398.0754166666666,0.0,0.0,10588.948288308815,10146.642269790296,10059.974704012278,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,108,2025-03-29 18:00:00,2025-03-29 18:10:00,1.2561,2794.9857,21.2143,2671.4757384697696,49.464142923589996,437.0019325910299,19.27017218774472,456.27210477877463,0.80,0.80,28,,0.0,0.0,462.29523333333333,0.0,0.0,10146.642269790296,9632.980899419927,9553.00569870253,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,109,2025-03-29 18:10:00,2025-03-29 18:20:00,1.2447,2875.9894,0.0,2771.2753704209003,41.216511710194254,455.0098097851176,22.19697970543791,477.20678949055554,0.80,0.80,28,,0.0,0.0,479.3315666666666,0.0,0.0,9632.980899419927,9100.390269790298,9022.775932601911,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,110,2025-03-29 18:20:00,2025-03-29 18:30:00,1.2545,2683.42,0.0,2791.1176731351443,33.62530701230533,459.58206102047313,27.891093063065796,487.47315408353893,0.80,0.80,28,,0.0,0.0,447.2366666666667,0.0,0.0,9100.390269790298,8603.460640160669,8481.139094731312,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,111,2025-03-29 18:30:00,2025-03-29 18:40:00,1.2522,2618.1778,1.172,2628.5267403557573,28.824548207264154,433.28369869141545,20.394879237949,453.67857792936445,0.80,0.80,28,,0.0,0.0,436.1676333333333,0.0,0.0,8603.460640160669,8118.829936456965,7977.051785920907,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,112,2025-03-29 18:40:00,2025-03-29 18:50:00,1.2881,2681.1269,0.0,2579.7699762781335,24.226154335873037,425.92397032371,22.74637223860816,448.6703425623182,0.80,0.80,28,,0.0,0.0,446.85448333333335,0.0,0.0,8118.829936456965,7622.324954975484,7478.529183073886,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,113,2025-03-29 18:50:00,2025-03-29 19:00:00,1.3466,2712.61,0.0,2684.968907584528,0.0,447.49481793075466,26.34980425599315,473.8446221867478,0.80,0.80,28,,0.0,0.0,452.1016666666667,0.0,0.0,7622.324954975484,7119.989769790299,6952.035158421944,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,114,2025-03-29 19:00:00,2025-03-29 19:10:00,1.3523,2608.9154,0.0841,2701.214430656312,0.0,450.20240510938527,21.294588224202926,471.4969933335882,0.80,0.80,28,,0.0,0.0,434.80521666666664,0.0,0.0,7119.989769790299,6636.872862382891,6428.149610273513,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,115,2025-03-29 19:10:00,2025-03-29 19:20:00,1.3445,2682.7776,0.0,2677.988891152511,0.0,446.3314818587518,23.029705463093137,469.3611873218449,0.80,0.80,28,,0.0,0.0,447.1296,0.0,0.0,6636.872862382891,6140.062195716225,5906.637179915907,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,116,2025-03-29 19:20:00,2025-03-29 19:30:00,1.3483,2808.46,0.0,2684.7036027169943,0.0,447.45060045283236,22.300580049719656,469.751180502552,0.80,0.80,28,,0.0,0.0,468.07666666666665,0.0,0.0,6140.062195716225,5619.97701053104,5384.69142380196,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,117,2025-03-29 19:30:00,2025-03-29 19:40:00,1.349,2578.4283,0.006,2714.5061214104526,0.0,452.41768690174206,24.938589139604233,477.3562760413463,0.80,0.80,28,,0.0,0.0,429.73705,0.0,0.0,5619.97701053104,5142.491399419929,4854.295561533798,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,118,2025-03-29 19:40:00,2025-03-29 19:50:00,1.3473,2594.4788,0.0,2689.2712365624034,0.0,448.2118727604005,22.420863062177773,470.6327358225783,0.80,0.80,28,,0.0,0.0,432.4131333333333,0.0,0.0,5142.491399419929,4662.032362382892,4331.370299508711,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,119,2025-03-29 19:50:00,2025-03-29 20:00:00,1.3482,2893.47,0.0,2637.1228609510463,0.0,439.52047682517434,26.35424619348896,465.8747230186633,0.80,0.80,28,,0.0,0.0,482.24499999999995,0.0,0.0,4662.032362382892,4126.204584605114,3813.731718376863,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,120,2025-03-29 20:00:00,2025-03-29 20:10:00,1.3513,2887.3596,0.0,2664.958970809713,0.0,444.15982846828547,13.341368988898012,457.5011974571835,0.80,0.80,28,,0.0,0.0,481.22659999999996,0.0,0.0,4126.204584605114,3591.508362382892,3305.397054535548,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,121,2025-03-29 20:10:00,2025-03-29 20:20:00,1.34,2772.9408,0.0,2704.18704292177,0.0,450.6978404869617,22.729262459794427,473.4271029467561,0.80,0.80,28,,0.0,0.0,462.1568,0.0,0.0,3591.508362382892,3078.0008068273364,2779.366940150263,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,122,2025-03-29 20:20:00,2025-03-29 20:30:00,1.3489,2758.44,0.0,2713.131564808522,0.0,452.18859413475366,25.75660049181056,477.9451946265642,0.80,0.80,28,,0.0,0.0,459.74,0.0,0.0,3078.0008068273364,2567.1785846051143,2248.316723898525,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,123,2025-03-29 20:30:00,2025-03-29 20:40:00,1.3952,2821.2657,0.0,2713.245783648586,0.0,452.20763060809765,16.812769191518043,469.0203997996157,0.80,0.80,28,,0.0,0.0,470.21094999999997,0.0,0.0,2567.1785846051143,2044.7219734940031,1727.1829463433965,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,124,2025-03-29 20:40:00,2025-03-29 20:50:00,1.2226,2801.0666,0.0,2692.776438935304,0.0,448.796073155884,25.66857855317278,474.4646517090568,0.80,0.80,28,,0.0,0.0,466.8444333333333,0.0,0.0,2044.7219734940031,1526.005936456966,1200.0,0.0,0.0
G3_joint_gate,2025-03-29,2025-03-29,125,2025-03-29 20:50:00,2025-03-29 21:00:00,0.9332,2737.8,0.0,2696.026735652265,0.0,449.3377892753775,32.72560096512035,482.0633902404978,0.80,0.80,28,,482.0633902404978,25.763390240497813,0.0,0.0,0.0,1526.005936456966,1549.192987673414,1200.0,449.8615557724326,0.0
G3_joint_gate,2025-03-29,2025-03-29,126,2025-03-29 21:00:00,2025-03-29 21:10:00,0.9068,2816.8424,0.0,2786.342176760549,0.0,464.39036279342486,23.46548549528245,487.8558482887073,0.80,0.80,28,,487.8558482887073,18.382114955373993,0.0,0.0,0.0,1549.192987673414,1565.7368911332508,1200.0,442.3876832281998,0.0
G3_joint_gate,2025-03-29,2025-03-29,127,2025-03-29 21:10:00,2025-03-29 21:20:00,0.9371,2881.9133,0.0,2848.883392324969,0.0,474.81389872082815,31.10332663636973,505.9172253571979,0.80,0.80,28,,505.9172253571979,25.598342023864518,0.0,0.0,0.0,1565.7368911332508,1588.7753989547289,1200.0,474.09503188223016,0.0
G3_joint_gate,2025-03-29,2025-03-29,128,2025-03-29 21:20:00,2025-03-29 21:30:00,0.9371,2851.22,0.0,2865.730185773901,0.0,477.6216976289835,23.27502375473796,500.89672138372146,0.80,0.80,28,,500.89672138372146,25.693388050388194,0.0,0.0,0.0,1588.7753989547289,1611.8994482000783,1200.0,469.3903176086854,0.0
G3_joint_gate,2025-03-29,2025-03-29,129,2025-03-29 21:30:00,2025-03-29 21:40:00,0.9871,2777.92,0.0,2883.7543401726634,0.0,480.62572336211053,26.318233104403873,506.9439564665144,0.80,0.80,28,,506.94395646651446,43.957289799847786,0.0,0.0,0.0,1611.8994482000783,1651.4610090199412,1200.0,500.40437942809643,0.0
G3_joint_gate,2025-03-29,2025-03-29,130,2025-03-29 21:40:00,2025-03-29 21:50:00,0.7764,2610.7718,0.0,2659.2127111196246,0.0,443.2021185199374,15.598544329361175,458.8006628492986,0.80,0.80,28,,458.8006628492986,23.672029515965278,0.0,0.0,0.0,1651.4610090199412,1672.76583558431,1200.0,356.2128346361954,0.0
G3_joint_gate,2025-03-29,2025-03-29,131,2025-03-29 21:50:00,2025-03-29 22:00:00,0.4209,2398.8,0.0,2305.055422263768,0.0,384.17590371062795,24.490286064189377,408.6661897748173,0.80,0.80,28,,1241.9995231081507,833.3333333333333,0.0,0.0,8.866189774817485,1672.76583558431,2422.76583558431,1950.0,522.7575992762206,0.0
G3_joint_gate,2025-03-29,2025-03-29,132,2025-03-29 22:00:00,2025-03-29 22:10:00,0.3859,2297.1365,0.0,2225.721992259009,0.0,370.9536653765015,23.84899906027681,394.8026644367783,0.80,0.80,28,,1228.1359977701115,833.3333333333333,0.0,0.0,11.946581103444942,2422.76583558431,3172.76583558431,2700.0,473.93768153948605,0.0
G3_joint_gate,2025-03-29,2025-03-29,133,2025-03-29 22:10:00,2025-03-29 22:20:00,0.4368,2365.5189,0.0,2274.9577698606745,0.0,379.1596283101124,27.684209064723973,406.84383737483637,0.80,0.80,28,,406.84383737483637,12.590687374836364,0.0,0.0,0.0,3172.76583558431,3184.0974542216627,2700.0,177.70938816532853,0.0
G3_joint_gate,2025-03-29,2025-03-29,134,2025-03-29 22:20:00,2025-03-29 22:30:00,0.4198,2474.2,0.0,2323.0363244459404,0.0,387.17272074099003,30.196522215090226,417.36924295608026,0.80,0.80,28,,1250.7025762894136,833.3333333333333,0.0,0.0,5.00257628941381,3184.0974542216627,3934.0974542216627,3450.0,525.0449415262958,0.0
G3_joint_gate,2025-03-29,2025-03-29,135,2025-03-29 22:30:00,2025-03-29 22:40:00,0.4186,2427.4185,0.0,2374.8110126219676,0.0,395.80183543699457,31.36501249158573,427.1668479285803,0.80,0.80,28,,1260.5001812619134,833.3333333333333,0.0,0.0,22.597097928580183,3934.0974542216627,4684.097454221663,4200.0,527.645375876237,0.0
G3_joint_gate,2025-03-29,2025-03-29,136,2025-03-29 22:40:00,2025-03-29 22:50:00,0.4241,2409.5766,0.0,2344.404488701961,0.0,390.7340814503268,27.12183449815575,417.85591594848256,0.80,0.80,28,,417.85591594848256,16.259815948482583,0.0,0.0,0.0,4684.097454221663,4698.731288575297,4200.0,177.21269395375145,0.0
G3_joint_gate,2025-03-29,2025-03-29,137,2025-03-29 22:50:00,2025-03-29 23:00:00,0.4237,2413.18,0.0,2273.8772573626507,0.0,378.9795428937751,22.242033774077925,401.221576667853,0.80,0.80,28,,1234.5549100011863,832.3582433345197,0.0,0.0,0.0,4698.731288575297,5447.853707576365,4950.0,523.0809153675026,0.0
G3_joint_gate,2025-03-29,2025-03-29,138,2025-03-29 23:00:00,2025-03-29 23:10:00,0.4248,2268.893,0.0,2311.1038315034193,0.0,385.18397191723653,17.082318596509594,402.2662905137461,0.80,0.80,28,,402.2662905137461,24.117457180412828,0.0,0.0,0.0,5447.853707576365,5469.559419038736,4950.0,170.88272021023937,0.0
G3_joint_gate,2025-03-29,2025-03-29,139,2025-03-29 23:10:00,2025-03-29 23:20:00,0.424,2292.3453,0.0,2414.8587022072497,0.0,402.4764503678749,27.805929819341372,430.2823801872163,0.80,0.80,28,,430.2823801872163,48.2248301872163,0.0,0.0,0.0,5469.559419038736,5512.961766207231,4950.0,182.4397291993797,0.0
G3_joint_gate,2025-03-29,2025-03-29,140,2025-03-29 23:20:00,2025-03-29 23:30:00,0.422,2408.54,0.0,2429.275109129165,0.0,404.8791848548608,25.201519037804587,430.0807038926654,0.80,0.80,28,,1263.4140372259985,833.3333333333333,0.0,0.0,28.65737055933198,5512.961766207231,6262.961766207231,5700.0,533.1607237093714,0.0
G3_joint_gate,2025-03-29,2025-03-29,141,2025-03-29 23:30:00,2025-03-29 23:40:00,0.424,2298.2652,0.0,2309.341944249367,0.0,384.89032404156114,29.816253237481988,414.70657727904313,0.80,0.80,28,,748.0399106123764,364.99571061237646,0.0,0.0,0.0,6262.961766207231,6591.4579057583705,6000.0,317.1689220996476,0.0
G3_joint_gate,2025-03-29,2025-03-29,142,2025-03-29 23:40:00,2025-03-29 23:50:00,0.4271,2676.9098,0.0,2672.3062787096674,0.0,445.38437978494454,37.974151547143265,483.3585313320878,0.80,0.80,28,,483.3585313320878,37.20689799875453,0.0,0.0,0.0,6591.4579057583705,6624.94411395725,6000.0,206.44242873193468,0.0
G3_joint_gate,2025-03-29,2025-03-29,143,2025-03-29 23:50:00,2025-03-30 00:00:00,0.4276,3416.19,0.0,3302.257079210653,0.0,550.3761798684421,33.0097410130968,583.3859208815389,0.80,0.80,28,,583.3859208815389,14.020920881538927,0.0,0.0,0.0,6624.94411395725,6637.562942750635,6000.0,249.45581976894604,0.0
G3_joint_gate,2025-03-30,2025-03-30,0,2025-03-30 00:00:00,2025-03-30 00:10:00,0.4248,3585.3895,0.0,3390.211428393339,0.0,565.0352380655564,25.8453205987625,590.8805586643189,0.80,0.80,28,,1424.2138919976521,826.6489753309854,0.0,0.0,0.0,6637.562942750635,7381.547020548522,7387.562942750635,605.0060613206026,0.0
G3_joint_gate,2025-03-30,2025-03-30,1,2025-03-30 00:10:00,2025-03-30 00:20:00,0.4245,3465.0542,0.0,3282.789596053282,0.0,547.1315993422136,28.248172747680826,575.3797720898945,0.80,0.80,28,,1408.7131054232277,831.2040720898945,0.0,0.0,0.0,7381.547020548522,8129.630685429427,8137.562942750636,597.9987132521602,0.0
G3_joint_gate,2025-03-30,2025-03-30,2,2025-03-30 00:20:00,2025-03-30 00:30:00,0.4269,3401.87,0.0,3349.671429290925,0.0,558.2785715484874,30.840464615165445,589.1190361636529,0.80,0.80,28,,1422.4523694969862,833.3333333333333,0.0,0.0,22.140702830319697,8129.630685429427,8879.630685429427,8887.562942750636,607.2449165382634,0.0
G3_joint_gate,2025-03-30,2025-03-30,3,2025-03-30 00:30:00,2025-03-30 00:40:00,0.4272,3442.503,0.0,3417.810674431761,0.0,569.6351124052935,23.504917287774106,593.1400296930676,0.80,0.80,28,,1051.4034266368058,477.6529266368058,0.0,0.0,0.0,8879.630685429427,9309.518319402552,9300.0,449.15954385924346,0.0
G3_joint_gate,2025-03-30,2025-03-30,4,2025-03-30 00:40:00,2025-03-30 00:50:00,0.4271,3436.9109,0.0,3487.575669737935,0.0,581.2626116229892,17.112510066988307,598.3751216899775,0.80,0.80,28,,1431.7084550233108,833.3333333333333,0.0,0.0,25.55663835664427,9309.518319402552,10059.518319402552,10050.0,611.482681140456,0.0
G3_joint_gate,2025-03-30,2025-03-30,5,2025-03-30 00:50:00,2025-03-30 01:00:00,0.4285,3369.87,0.0,3515.13902170286,0.0,585.8565036171433,31.517789640911758,617.3742932580551,0.80,0.80,28,,617.3742932580551,55.72929325805512,0.0,0.0,0.0,10059.518319402552,10109.674683334802,10050.0,264.5448846610766,0.0
G3_joint_gate,2025-03-30,2025-03-30,6,2025-03-30 01:00:00,2025-03-30 01:10:00,0.4311,3355.1763,0.0,3436.2060811060896,0.0,572.7010135176815,21.992165923531616,594.6931794412131,0.80,0.80,28,,594.6931794412131,35.49712944121313,0.0,0.0,0.0,10109.674683334802,10141.622099831895,10050.0,256.37222965710697,0.0
G3_joint_gate,2025-03-30,2025-03-30,7,2025-03-30 01:10:00,2025-03-30 01:20:00,0.4302,3307.1261,0.0,3463.305194114352,0.0,577.217532352392,26.06151477715366,603.2790471295457,0.80,0.80,28,,603.2790471295457,52.09136379621236,0.0,0.0,0.0,10141.622099831895,10188.504327248485,10050.0,259.53064607513056,0.0
G3_joint_gate,2025-03-30,2025-03-30,8,2025-03-30 01:20:00,2025-03-30 01:30:00,0.4279,3303.4,0.0,3549.9612965337856,0.0,591.6602160889643,20.79135962111536,612.4515757100796,0.80,0.80,28,,612.4515757100796,61.88490904341302,0.0,0.0,0.0,10188.504327248485,10244.200745387558,10050.0,262.0680292463431,0.0
G3_joint_gate,2025-03-30,2025-03-30,9,2025-03-30 01:30:00,2025-03-30 01:40:00,0.4312,3527.2127,0.0,3442.784683971325,0.0,573.7974473285542,23.829183781346387,597.6266311099006,0.80,0.80,28,,597.6266311099006,9.757847776567246,0.0,0.0,0.0,10244.200745387558,10252.982808386469,10050.0,257.69660333458916,0.0
G3_joint_gate,2025-03-30,2025-03-30,10,2025-03-30 01:40:00,2025-03-30 01:50:00,0.4333,3731.7044,0.0,3366.3272269218564,0.0,561.0545378203094,32.209484570227914,593.2640223905373,0.80,0.80,28,,593.2640223905373,0.0,28.686710942796026,0.0,0.0,10252.982808386469,10221.108685116695,10050.0,257.06130090181983,0.0
G3_joint_gate,2025-03-30,2025-03-30,11,2025-03-30 01:50:00,2025-03-30 02:00:00,0.4311,3760.15,0.0,3410.3424157918816,0.0,568.3904026319802,30.63728912402007,599.0276917560003,0.80,0.80,28,,599.0276917560003,0.0,27.663974910666298,0.0,0.0,10221.108685116695,10190.370935215955,10050.0,258.24083791601174,0.0
G3_joint_gate,2025-03-30,2025-03-30,12,2025-03-30 02:00:00,2025-03-30 02:10:00,0.4293,3673.6402,0.0,3446.925450116166,0.0,574.487575019361,30.82490625667384,605.3124812760348,0.80,0.80,28,,605.3124812760348,0.0,6.960885390631802,0.0,0.0,10190.370935215955,10182.636618115253,10050.0,259.86064821180173,0.0
G3_joint_gate,2025-03-30,2025-03-30,13,2025-03-30 02:10:00,2025-03-30 02:20:00,0.4324,3597.6209,0.0,3504.9223357083642,0.0,584.1537226180607,17.658206310899118,601.8119289289598,0.80,0.80,28,,601.8119289289598,2.208445595626472,0.0,0.0,0.0,10182.636618115253,10184.624219151317,10050.0,260.22347806888223,0.0
G3_joint_gate,2025-03-30,2025-03-30,14,2025-03-30 02:20:00,2025-03-30 02:30:00,0.4367,3515.92,0.0,3559.1118511784343,0.0,593.185308529739,22.43177930703405,615.6170878367731,0.80,0.80,28,,615.6170878367731,29.630421170106388,0.0,0.0,0.0,10184.624219151317,10211.291598204412,10050.0,268.8399822583188,0.0
G3_joint_gate,2025-03-30,2025-03-30,15,2025-03-30 02:30:00,2025-03-30 02:40:00,0.4348,3360.6918,0.0,3529.4079028043916,0.0,588.2346504673985,29.324267781881645,617.5589182492802,0.80,0.80,28,,617.5589182492802,57.443618249280235,0.0,0.0,0.0,10211.291598204412,10262.990854628764,10050.0,268.514617654787,0.0
G3_joint_gate,2025-03-30,2025-03-30,16,2025-03-30 02:40:00,2025-03-30 02:50:00,0.4335,3456.281,0.0,3496.807408025118,0.0,582.801234670853,29.66008865602248,612.4613233268755,0.80,0.80,28,,612.4613233268755,36.414489993542134,0.0,0.0,0.0,10262.990854628764,10295.763895622953,10050.0,265.50198366220053,0.0
G3_joint_gate,2025-03-30,2025-03-30,17,2025-03-30 02:50:00,2025-03-30 03:00:00,0.4357,3700.17,0.0,3496.8754664869,0.0,582.8125777478167,25.5073010541426,608.3198788019592,0.80,0.80,28,,608.3198788019592,0.0,8.375121198040688,0.0,0.0,10295.763895622953,10286.458205402907,10050.0,265.0449711940136,0.0
G3_joint_gate,2025-03-30,2025-03-30,18,2025-03-30 03:00:00,2025-03-30 03:10:00,0.4374,3637.2646,0.0,3501.228340318307,0.0,583.5380567197178,25.51806899440237,609.0561257141202,0.80,0.80,28,,609.0561257141202,2.8453590474535986,0.0,0.0,0.0,10286.458205402907,10289.019028545616,10050.0,266.40114938735616,0.0
G3_joint_gate,2025-03-30,2025-03-30,19,2025-03-30 03:10:00,2025-03-30 03:20:00,0.4371,3501.9869,0.0,3566.6103662000037,0.0,594.4350610333339,10.67505913631635,605.1101201696503,0.80,0.80,28,,605.1101201696503,21.44563683631702,0.0,0.0,0.0,10289.019028545616,10308.3201016983,10050.0,264.4936335261541,0.0
G3_joint_gate,2025-03-30,2025-03-30,20,2025-03-30 03:20:00,2025-03-30 03:30:00,0.4356,3555.62,0.0,3632.9889944603274,0.0,605.4981657433879,27.313619516882,632.8117852602699,0.80,0.80,28,,632.8117852602699,40.20845192693662,0.0,0.0,0.0,10308.3201016983,10344.507708432544,10050.0,275.6528136593735,0.0
G3_joint_gate,2025-03-30,2025-03-30,21,2025-03-30 03:30:00,2025-03-30 03:40:00,0.4353,3801.1019,0.0,3568.782803296206,0.0,594.797133882701,16.92962009820394,611.726753980905,0.80,0.80,28,,611.726753980905,0.0,21.790229352428355,0.0,0.0,10344.507708432544,10320.2963424854,10050.0,266.2846560078879,0.0
G3_joint_gate,2025-03-30,2025-03-30,22,2025-03-30 03:40:00,2025-03-30 03:50:00,0.436,3836.7545,0.0,3507.1506987536554,0.0,584.5251164589425,10.366848616929701,594.8919650758722,0.80,0.80,28,,594.8919650758722,0.0,44.56711825746106,0.0,0.0,10320.2963424854,10270.777322199332,10050.0,259.3728967730803,0.0
G3_joint_gate,2025-03-30,2025-03-30,23,2025-03-30 03:50:00,2025-03-30 04:00:00,0.4378,3697.06,0.0,3532.6635033045604,0.0,588.7772505507601,11.96448721971808,600.7417377704782,0.80,0.80,28,,600.7417377704782,0.0,15.434928896188467,0.0,0.0,10270.777322199332,10253.627401203566,10050.0,263.00473279591534,0.0
G3_joint_gate,2025-03-30,2025-03-30,24,2025-03-30 04:00:00,2025-03-30 04:10:00,0.4401,3767.1986,0.0,3590.9207693164503,0.0,598.486794886075,13.739431080932377,612.2262259670074,0.80,0.80,28,,612.2262259670074,0.0,15.640207366325967,0.0,0.0,10253.627401203566,10236.24939301876,10050.0,269.44076204807993,0.0
G3_joint_gate,2025-03-30,2025-03-30,25,2025-03-30 04:10:00,2025-03-30 04:20:00,0.4389,3714.4513,0.007,3546.7208400659324,0.0,591.1201400109887,13.225036689546187,604.3451767005349,0.80,0.80,28,,604.3451767005349,0.0,14.728873299465022,0.0,0.0,10236.24939301876,10219.883978241576,10050.0,265.24709805386476,0.0
G3_joint_gate,2025-03-30,2025-03-30,26,2025-03-30 04:20:00,2025-03-30 04:30:00,0.4364,3519.28,0.0,3470.704487677191,0.0,578.4507479461985,25.26837842663724,603.7191263728357,0.80,0.80,28,,603.7191263728357,17.172459706169093,0.0,0.0,0.0,10219.883978241576,10235.339191977127,10050.0,263.4630267491055,0.0
G3_joint_gate,2025-03-30,2025-03-30,27,2025-03-30 04:30:00,2025-03-30 04:40:00,0.4393,3533.1298,0.0,3555.632880382316,0.0,592.6054800637194,14.301181897230663,606.90666196095,0.80,0.80,28,,606.90666196095,18.051695294283377,0.0,0.0,0.0,10235.339191977127,10251.585717741982,10050.0,266.61409659944536,0.0
G3_joint_gate,2025-03-30,2025-03-30,28,2025-03-30 04:40:00,2025-03-30 04:50:00,0.4422,3605.6048,0.097,3594.411412320342,29.791718701571554,594.103282269795,22.542125090732384,616.6454073605274,0.80,0.80,28,,616.6454073605274,15.727440693860785,0.0,0.0,0.0,10251.585717741982,10265.740414366457,10050.0,272.68059913482523,0.0
G3_joint_gate,2025-03-30,2025-03-30,29,2025-03-30 04:50:00,2025-03-30 05:00:00,0.4395,3646.38,0.0,3521.411801381209,31.490699909676874,581.653516911922,17.664205201401614,599.3177221133236,0.80,0.80,28,,599.3177221133236,0.0,8.412277886676407,0.0,0.0,10265.740414366457,10256.393438936817,10050.0,263.40013886880575,0.0
G3_joint_gate,2025-03-30,2025-03-30,30,2025-03-30 05:00:00,2025-03-30 05:10:00,0.4333,3735.5579,0.0,3492.2005442897384,33.402864693409875,576.4662799327214,26.86126479633799,603.3275447290594,0.80,0.80,28,,603.3275447290594,0.0,19.265438604273868,0.0,0.0,10256.393438936817,10234.98739604318,10050.0,261.42182513110146,0.0
G3_joint_gate,2025-03-30,2025-03-30,31,2025-03-30 05:10:00,2025-03-30 05:20:00,0.4439,3863.9169,1.351,3562.8311088117175,35.777210806281445,587.8423163342393,21.22028658743153,609.0626029216708,0.80,0.80,28,,609.0626029216708,0.0,34.69838041166258,0.0,0.0,10234.98739604318,10196.433640030222,10050.0,270.36288943692966,0.0
G3_joint_gate,2025-03-30,2025-03-30,32,2025-03-30 05:20:00,2025-03-30 05:30:00,0.4301,3838.64,0.0,3564.083109522916,37.295089714269196,587.7980033014411,20.760770498631928,608.558773800073,0.80,0.80,28,,608.558773800073,0.0,31.214559533260285,0.0,0.0,10196.433640030222,10161.750796104378,10050.0,261.7411286114114,0.0
G3_joint_gate,2025-03-30,2025-03-30,33,2025-03-30 05:30:00,2025-03-30 05:40:00,0.3713,3562.0452,0.0,3381.510360608079,40.49157191144731,556.8364647827718,17.349376250707337,574.1858410334792,0.80,0.80,28,,1407.5191743668124,709.1657821062472,0.0,0.0,104.67919226056529,10161.750796104378,10800.0,10800.0,522.6118694423975,0.0
G3_joint_gate,2025-03-30,2025-03-30,34,2025-03-30 05:40:00,2025-03-30 05:50:00,0.5708,3898.8625,24.1072,3851.499281482836,51.58757973671895,633.3186169576861,16.482573418265076,649.8011903759511,0.80,0.80,28,,649.8011903759511,0.0,0.0,0.0,4.008640375951131,10800.0,10800.0,10800.0,370.9065194665929,0.0
G3_joint_gate,2025-03-30,2025-03-30,35,2025-03-30 05:50:00,2025-03-30 06:00:00,0.9099,4709.74,142.8375,4705.232861473993,130.81048527855353,762.4037293659064,25.105294491589348,787.5090238574958,0.80,0.80,28,,0.0,0.0,761.1504166666666,0.0,0.0,10800.0,9954.277314814815,9924.98997349167,0.0,0.0
G3_joint_gate,2025-03-30,2025-03-30,36,2025-03-30 06:00:00,2025-03-30 06:10:00,0.9368,4940.1401,370.6653,4779.158340694699,346.4883379451214,738.7783337915963,9.499961837995329,748.2782956295916,0.80,0.80,28,,0.0,0.0,761.5791333333333,0.0,0.0,9954.277314814815,9108.078277777779,9093.569645014346,0.0,0.0
G3_joint_gate,2025-03-30,2025-03-30,37,2025-03-30 06:10:00,2025-03-30 06:20:00,0.8758,4848.4716,661.9193,4679.27990752836,618.4853936435516,676.799085647468,6.153102863737786,682.9521885112058,0.80,0.80,28,,0.0,0.0,697.7587166666665,0.0,0.0,9108.078277777779,8332.790814814816,8334.733880001895,0.0,0.0
G3_joint_gate,2025-03-30,2025-03-30,38,2025-03-30 06:20:00,2025-03-30 06:30:00,0.8759,4760.97,987.15,4744.484682627615,887.6175233096812,642.8111932196557,13.141967549977664,655.9531607696333,0.80,0.80,28,,0.0,0.0,628.97,0.0,0.0,8332.790814814816,7633.93525925926,7605.897034702302,0.0,0.0
G3_joint_gate,2025-03-30,2025-03-30,39,2025-03-30 06:30:00,2025-03-30 06:40:00,0.8601,4722.6222,1341.9731,4694.547223034746,1156.0861268207052,589.7435160356733,15.629890733852903,605.3734067695262,0.80,0.80,28,,0.0,0.0,563.4415166666665,0.0,0.0,7633.93525925926,7007.889129629631,6933.259916069495,0.0,0.0
