strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q90,2025-02-23,2025-02-23,138,2025-02-23 23:00:00,2025-02-23 23:10:00,0.4248,3353.7879,0.0,3253.3506,0.0,542.2251,24.014149999999972,566.23925,0.90,0.90,28,,1399.5725833333331,833.3333333333333,0.0,0.0,7.274599999999964,6857.878992777779,7607.878992777779,7049.999999999998,594.5384333999999,0.0
B_fixed_q90,2025-02-23,2025-02-23,139,2025-02-23 23:10:00,2025-02-23 23:20:00,0.424,3410.0531,0.0,3231.4509,0.0,538.5751499999999,29.60963333333325,568.1847833333331,0.90,0.90,28,,1401.5181166666664,833.1759333333331,0.0,0.0,0.0,7607.878992777779,8357.737332777779,7799.999999999998,594.2436814666665,0.0
B_fixed_q90,2025-02-23,2025-02-23,140,2025-02-23 23:20:00,2025-02-23 23:30:00,0.422,3547.7,0.0,3409.17,0.0,568.1949999999999,38.4283333333334,606.6233333333333,0.90,0.90,28,,1439.9566666666665,833.3333333333333,0.0,0.0,15.339999999999918,8357.737332777779,9107.737332777779,8549.999999999998,607.6617133333332,0.0
B_fixed_q90,2025-02-23,2025-02-23,141,2025-02-23 23:30:00,2025-02-23 23:40:00,0.424,3428.7737,0.0,3495.3228,0.0,582.5537999999999,38.02908333333335,620.5828833333333,0.90,0.90,28,,1453.9162166666665,833.3333333333333,0.0,0.0,49.12059999999997,9107.737332777779,9857.737332777779,9299.999999999998,616.4604758666666,0.0
B_fixed_q90,2025-02-23,2025-02-23,142,2025-02-23 23:40:00,2025-02-23 23:50:00,0.4271,3355.6136,0.0,3409.0306,0.0,568.1717666666666,26.59960000000001,594.7713666666666,0.90,0.90,28,,1428.1046999999999,833.3333333333333,0.0,0.0,35.50243333333333,9857.737332777779,10607.737332777779,10049.999999999998,609.9435173699999,0.0
B_fixed_q90,2025-02-23,2025-02-23,143,2025-02-23 23:50:00,2025-02-24 00:00:00,0.4276,3389.9,0.0,3314.64,0.0,552.4399999999999,20.82833333333332,573.2683333333332,0.90,0.90,28,,1406.6016666666692,213.62518580246817,0.0,0.0,627.9931475308676,10607.737332777779,10800.0,10800.0,601.4628726666677,0.0
B_fixed_q90,2025-02-24,2025-02-24,0,2025-02-24 00:00:00,2025-02-24 00:10:00,0.4248,3298.8996,0.0,3431.708,0.0,571.9513333333333,28.123000000000047,600.0743333333334,0.90,0.90,28,,600.0743333333339,0.0,0.0,0.0,50.25773333333393,10800.0,10800.0,10800.0,254.91157680000026,0.0
B_fixed_q90,2025-02-24,2025-02-24,1,2025-02-24 00:10:00,2025-02-24 00:20:00,0.4245,3288.6824,0.0,3464.7519,0.0,577.45865,30.38266666666675,607.8413166666668,0.90,0.90,28,,607.8413166666668,0.0,0.0,0.0,59.72758333333343,10800.0,10800.0,10800.0,258.02863892500005,0.0
B_fixed_q90,2025-02-24,2025-02-24,2,2025-02-24 00:20:00,2025-02-24 00:30:00,0.4269,3450.98,0.0,3377.32,0.0,562.8866666666667,34.718333333333305,597.605,0.90,0.90,28,,597.605,0.0,0.0,0.0,22.44166666666672,10800.0,10800.0,10800.0,255.11757450000002,0.0
B_fixed_q90,2025-02-24,2025-02-24,3,2025-02-24 00:30:00,2025-02-24 00:40:00,0.4272,3622.7712,0.0,3431.3453,0.0,571.8908833333332,25.504250000000013,597.3951333333332,0.90,0.90,28,,597.3951333333332,0.0,6.400066666666817,0.0,0.0,10800.0,10792.888814814814,10800.0,255.20720095999997,0.0
B_fixed_q90,2025-02-24,2025-02-24,4,2025-02-24 00:40:00,2025-02-24 00:50:00,0.4271,3554.1812,0.0,3527.468,0.0,587.9113333333332,23.76921666666658,611.6805499999998,0.90,0.90,28,,611.6805499999998,7.901316872428449,0.0,0.0,11.41569979423807,10792.888814814814,10800.0,10800.0,261.2487629049999,0.0
B_fixed_q90,2025-02-24,2025-02-24,5,2025-02-24 00:50:00,2025-02-24 01:00:00,0.4285,3388.5,0.0,3576.51,0.0,596.085,39.07666666666671,635.1616666666667,0.90,0.90,28,,635.1616666666667,0.0,0.0,0.0,70.41166666666675,10800.0,10800.0,10800.0,272.1667741666667,0.0
B_fixed_q90,2025-02-24,2025-02-24,6,2025-02-24 01:00:00,2025-02-24 01:10:00,0.4311,3512.7373,0.0,3575.2625,0.0,595.8770833333333,20.934200000000033,616.8112833333333,0.90,0.90,28,,616.8112833333333,0.0,0.0,0.0,31.355066666666744,10800.0,10800.0,10800.0,265.907344245,0.0
B_fixed_q90,2025-02-24,2025-02-24,7,2025-02-24 01:10:00,2025-02-24 01:20:00,0.4302,3650.4318,0.0,3456.5529,0.0,576.09215,28.944766666666624,605.0369166666666,0.90,0.90,28,,605.0369166666666,0.0,3.368383333333327,0.0,0.0,10800.0,10796.257351851851,10800.0,260.28688155,0.0
B_fixed_q90,2025-02-24,2025-02-24,8,2025-02-24 01:20:00,2025-02-24 01:30:00,0.4279,3607.7,0.0,3393.56,0.0,565.5933333333332,31.09666666666658,596.6899999999998,0.90,0.90,28,,596.6899999999998,0.0,4.593333333333476,0.0,0.0,10796.257351851851,10791.153648148147,10800.0,255.32365099999993,0.0
B_fixed_q90,2025-02-24,2025-02-24,9,2025-02-24 01:30:00,2025-02-24 01:40:00,0.4312,3470.6979,0.0,3632.8254,0.0,605.4709,23.515249999999924,628.98615,0.90,0.90,28,,628.98615,9.829279835392096,0.0,0.0,40.70722016460783,10791.153648148147,10800.0,10800.0,271.21882788,0.0
B_fixed_q90,2025-02-24,2025-02-24,10,2025-02-24 01:40:00,2025-02-24 01:50:00,0.4333,3427.5689,0.0,3712.76,0.0,618.7933333333333,23.542916666666656,642.33625,0.90,0.90,28,,642.33625,0.0,0.0,0.0,71.07476666666662,10800.0,10800.0,10800.0,278.324297125,0.0
B_fixed_q90,2025-02-24,2025-02-24,11,2025-02-24 01:50:00,2025-02-24 02:00:00,0.4311,3546.68,0.0,3637.9,0.0,606.3166666666666,52.79333333333335,659.1099999999999,0.90,0.90,28,,659.1099999999999,0.0,0.0,0.0,67.99666666666667,10800.0,10800.0,10800.0,284.1423209999999,0.0
B_fixed_q90,2025-02-24,2025-02-24,12,2025-02-24 02:00:00,2025-02-24 02:10:00,0.4293,3715.574,0.0,3845.8645,0.0,640.9774166666666,21.959349999999972,662.9367666666666,0.90,0.90,28,,662.9367666666666,0.0,0.0,0.0,43.67443333333324,10800.0,10800.0,10800.0,284.59875393,0.0
B_fixed_q90,2025-02-24,2025-02-24,13,2025-02-24 02:10:00,2025-02-24 02:20:00,0.4324,3683.6027,0.0,3942.9591,0.0,657.15985,32.162366666666685,689.3222166666667,0.90,0.90,28,,689.3222166666667,0.0,0.0,0.0,75.38843333333341,10800.0,10800.0,10800.0,298.0629264866667,0.0
B_fixed_q90,2025-02-24,2025-02-24,14,2025-02-24 02:20:00,2025-02-24 02:30:00,0.4367,3511.47,0.0,3782.6,0.0,630.4333333333333,30.074999999999932,660.5083333333332,0.90,0.90,28,,660.5083333333332,0.0,0.0,0.0,75.26333333333332,10800.0,10800.0,10800.0,288.4439891666666,0.0
B_fixed_q90,2025-02-24,2025-02-24,15,2025-02-24 02:30:00,2025-02-24 02:40:00,0.4348,3505.3853,0.0,3648.763,0.0,608.1271666666667,19.22466666666662,627.3518333333333,0.90,0.90,28,,627.3518333333333,0.0,0.0,0.0,43.12094999999999,10800.0,10800.0,10800.0,272.7725771333333,0.0
B_fixed_q90,2025-02-24,2025-02-24,16,2025-02-24 02:40:00,2025-02-24 02:50:00,0.4335,3582.4448,0.0,3690.8685,0.0,615.1447499999999,24.95175000000006,640.0965,0.90,0.90,28,,640.0965,0.0,0.0,0.0,43.0223666666667,10800.0,10800.0,10800.0,277.48183274999997,0.0
B_fixed_q90,2025-02-24,2025-02-24,17,2025-02-24 02:50:00,2025-02-24 03:00:00,0.4357,3699.68,0.0,3822.98,0.0,637.1633333333333,56.5866666666667,693.75,0.90,0.90,28,,693.75,0.0,0.0,0.0,77.13666666666677,10800.0,10800.0,10800.0,302.26687499999997,0.0
B_fixed_q90,2025-02-24,2025-02-24,18,2025-02-24 03:00:00,2025-02-24 03:10:00,0.4374,3875.7489,0.0,3840.7382,0.0,640.1230333333333,29.032100000000014,669.1551333333333,0.90,0.90,28,,669.1551333333333,0.0,0.0,0.0,23.196983333333378,10800.0,10800.0,10800.0,292.68845532,0.0
B_fixed_q90,2025-02-24,2025-02-24,19,2025-02-24 03:10:00,2025-02-24 03:20:00,0.4371,3830.9702,0.0,3845.1775,0.0,640.8629166666666,38.90383333333341,679.76675,0.90,0.90,28,,679.76675,0.0,0.0,0.0,41.271716666666634,10800.0,10800.0,10800.0,297.12604642499997,0.0
B_fixed_q90,2025-02-24,2025-02-24,20,2025-02-24 03:20:00,2025-02-24 03:30:00,0.4356,3645.1,0.0,3845.81,0.0,640.9683333333332,19.963333333333253,660.9316666666665,0.90,0.90,28,,660.9316666666665,0.0,0.0,0.0,53.41499999999985,10800.0,10800.0,10800.0,287.9018339999999,0.0
B_fixed_q90,2025-02-24,2025-02-24,21,2025-02-24 03:30:00,2025-02-24 03:40:00,0.4353,3693.8762,0.0,3760.4248,0.0,626.7374666666666,22.9486,649.6860666666666,0.90,0.90,28,,649.6860666666666,0.0,0.0,0.0,34.04003333333333,10800.0,10800.0,10800.0,282.80834482,0.0
B_fixed_q90,2025-02-24,2025-02-24,22,2025-02-24 03:40:00,2025-02-24 03:50:00,0.436,3803.0873,0.0,3805.4805,0.0,634.24675,13.46883333333335,647.7155833333334,0.90,0.90,28,,647.7155833333334,0.0,0.0,0.0,13.867700000000013,10800.0,10800.0,10800.0,282.40399433333334,0.0
B_fixed_q90,2025-02-24,2025-02-24,23,2025-02-24 03:50:00,2025-02-24 04:00:00,0.4378,3847.65,0.0,3942.57,0.0,657.095,37.701666666666824,694.7966666666669,0.90,0.90,28,,694.7966666666669,0.0,0.0,0.0,53.521666666666874,10800.0,10800.0,10800.0,304.1819806666668,0.0
B_fixed_q90,2025-02-24,2025-02-24,24,2025-02-24 04:00:00,2025-02-24 04:10:00,0.4401,3874.8125,0.0,3933.4157,0.0,655.5692833333333,27.278916666666646,682.8481999999999,0.90,0.90,28,,682.8481999999999,0.0,0.0,0.0,37.04611666666665,10800.0,10800.0,10800.0,300.52149281999993,0.0
B_fixed_q90,2025-02-24,2025-02-24,25,2025-02-24 04:10:00,2025-02-24 04:20:00,0.4389,3858.2428,0.0,4044.5704,0.0,674.0950666666666,16.26269999999988,690.3577666666665,0.90,0.90,28,,690.3577666666665,0.0,0.0,0.0,47.31729999999993,10800.0,10800.0,10800.0,302.99802378999993,0.0
B_fixed_q90,2025-02-24,2025-02-24,26,2025-02-24 04:20:00,2025-02-24 04:30:00,0.4364,3812.5,0.0,4188.07,0.0,698.0116666666665,36.571666666666715,734.5833333333333,0.90,0.90,28,,734.5833333333333,0.0,0.0,0.0,99.16666666666663,10800.0,10800.0,10800.0,320.57216666666665,0.0
B_fixed_q90,2025-02-24,2025-02-24,27,2025-02-24 04:30:00,2025-02-24 04:40:00,0.4393,3802.669,0.0,3976.5794,0.0,662.7632333333333,37.050333333333356,699.8135666666667,0.90,0.90,28,,699.8135666666667,0.0,0.0,0.0,66.0354000000001,10800.0,10800.0,10800.0,307.4280998366667,0.0
B_fixed_q90,2025-02-24,2025-02-24,28,2025-02-24 04:40:00,2025-02-24 04:50:00,0.4422,3848.6174,0.0017,3749.2786,0.0,624.8797666666667,26.86200000000008,651.7417666666668,0.90,0.90,28,,651.7417666666668,0.0,0.0,0.0,10.305816666666715,10800.0,10800.0,10800.0,288.20020922000003,0.0
B_fixed_q90,2025-02-24,2025-02-24,29,2025-02-24 04:50:00,2025-02-24 05:00:00,0.4395,3918.21,0.0,3725.93,0.0,620.9883333333332,31.324999999999932,652.3133333333332,0.90,0.90,28,,652.3133333333332,0.0,0.7216666666668061,0.0,0.0,10800.0,10799.198148148149,10800.0,286.69170999999994,0.0
B_fixed_q90,2025-02-24,2025-02-24,30,2025-02-24 05:00:00,2025-02-24 05:10:00,0.4333,3942.7078,0.0,3819.8482,0.0045,636.6406166666666,22.53366666666659,659.1742833333332,0.90,0.90,28,,659.1742833333332,0.8909465020567747,0.0,0.0,1.1653701646097008,10799.198148148149,10800.0,10800.0,285.6202169683333,0.0
B_fixed_q90,2025-02-24,2025-02-24,31,2025-02-24 05:10:00,2025-02-24 05:20:00,0.4439,3870.9135,0.024,3941.5587,0.0,656.9264499999999,27.095066666666696,684.0215166666667,0.90,0.90,28,,684.0215166666667,0.0,0.0,0.0,38.87326666666672,10800.0,10800.0,10800.0,303.63715124833334,0.0
B_fixed_q90,2025-02-24,2025-02-24,32,2025-02-24 05:20:00,2025-02-24 05:30:00,0.4301,3744.23,0.0,3947.91,0.0,657.9849999999999,38.23166666666657,696.2166666666665,0.90,0.90,28,,696.2166666666665,0.0,0.0,0.0,72.17833333333317,10800.0,10800.0,10800.0,299.4427883333332,0.0
B_fixed_q90,2025-02-24,2025-02-24,33,2025-02-24 05:30:00,2025-02-24 05:40:00,0.3713,3749.6415,0.0,3847.4726,0.0627,641.2349833333333,8.647850000000062,649.8828333333333,0.90,0.90,28,,649.8828333333333,0.0,0.0,0.0,24.942583333333346,10800.0,10800.0,10800.0,241.30149601666668,0.0
B_fixed_q90,2025-02-24,2025-02-24,34,2025-02-24 05:40:00,2025-02-24 05:50:00,0.5708,4274.2955,0.3346,4420.6849,0.0,736.7808166666666,29.05176666666671,765.8325833333333,0.90,0.90,28,,765.8325833333333,0.0,0.0,0.0,53.50576666666666,10800.0,10800.0,10800.0,437.13723856666667,0.0
B_fixed_q90,2025-02-24,2025-02-24,35,2025-02-24 05:50:00,2025-02-24 06:00:00,0.9099,5047.81,0.0,5267.26,0.0,877.8766666666667,38.87333333333345,916.7500000000001,0.90,0.90,28,,83.41666666666686,0.0,757.8849999999999,0.0,0.0,10800.0,9957.905555555555,9874.074074074075,75.90082500000018,0.0
B_fixed_q90,2025-02-24,2025-02-24,36,2025-02-24 06:00:00,2025-02-24 06:10:00,0.9368,5309.1383,0.0,5148.4723,0.8736,857.9331166666667,19.49296666666669,877.4260833333334,0.90,0.90,28,,44.09275000000014,0.0,833.3333333333333,7.430299999999875,0.0,9957.905555555555,9031.97962962963,8948.14814814815,41.306088200000126,34.80352519999941
B_fixed_q90,2025-02-24,2025-02-24,37,2025-02-24 06:10:00,2025-02-24 06:20:00,0.8758,5165.6899,8.5274,4927.7716,0.3058,821.2443,35.86394999999993,857.1082499999999,0.90,0.90,28,,857.1082499999999,0.0,2.4188333333335095,0.0,0.0,9031.97962962963,9029.292037037038,8948.14814814815,750.6554053499999,0.0
B_fixed_q90,2025-02-24,2025-02-24,38,2025-02-24 06:20:00,2025-02-24 06:30:00,0.8759,5056.51,104.4,5069.37,67.875,833.5825,18.206666666666706,851.7891666666667,0.90,0.90,28,,346.8957583333324,0.0,478.45590833333426,0.0,0.0,9029.292037037038,8497.67436111111,8387.155472222223,303.84599472416585,0.0
B_fixed_q90,2025-02-24,2025-02-24,39,2025-02-24 06:30:00,2025-02-24 06:40:00,0.8601,5312.1267,363.6268,5198.3629,295.0933,817.2115999999999,20.311983333333387,837.5235833333332,0.90,0.90,28,,837.5235833333332,12.773599999999988,0.0,0.0,0.0,8497.67436111111,8509.170601111111,8387.155472222223,720.3540340249999,0.0
B_fixed_q90,2025-02-24,2025-02-24,40,2025-02-24 06:40:00,2025-02-24 06:50:00,0.8442,5425.4876,663.7178,5334.1552,575.6469,793.0847166666667,23.99765000000002,817.0823666666668,0.90,0.90,28,,817.0823666666668,23.45406666666679,0.0,0.0,0.0,8509.170601111111,8530.27926111111,8387.155472222223,689.7809339400001,0.0
B_fixed_q90,2025-02-24,2025-02-24,41,2025-02-24 06:50:00,2025-02-24 07:00:00,0.8334,5213.89,947.475,5405.79,842.1375,760.60875,25.18291666666653,785.7916666666665,0.90,0.90,28,,785.7916666666665,74.72249999999985,0.0,0.0,0.0,8530.27926111111,8597.52951111111,8387.155472222223,654.8787749999999,0.0
B_fixed_q90,2025-02-24,2025-02-24,42,2025-02-24 07:00:00,2025-02-24 07:10:00,0.8092,4994.7242,1264.6881,5247.483,1117.2789,688.36735,33.60464999999999,721.972,0.90,0.90,28,,721.972,100.29931666666675,0.0,0.0,0.0,8597.52951111111,8687.79889611111,8387.155472222223,584.2197424,0.0
B_fixed_q90,2025-02-24,2025-02-24,43,2025-02-24 07:10:00,2025-02-24 07:20:00,0.7972,4936.6066,1627.275,5098.6741,1425.1708,612.25055,35.01539999999994,647.26595,0.90,0.90,28,,647.26595,95.71068333333335,0.0,0.0,0.0,8687.79889611111,8773.93851111111,8387.155472222223,516.00041534,0.0
B_fixed_q90,2025-02-24,2025-02-24,44,2025-02-24 07:20:00,2025-02-24 07:30:00,0.7644,4949.58,1994.175,5017.06,1734.825,547.0391666666667,20.052916666666647,567.0920833333333,0.90,0.90,28,,567.0920833333333,74.5245833333334,0.0,0.0,0.0,8773.93851111111,8841.01063611111,8387.155472222223,433.4851885,0.0
B_fixed_q90,2025-02-24,2025-02-24,45,2025-02-24 07:30:00,2025-02-24 07:40:00,0.6899,4942.4414,2304.8699,4982.7563,1991.8862,498.47835,29.590799999999945,528.0691499999999,0.90,0.90,28,,1361.4024833333333,833.3333333333333,0.0,0.0,88.47390000000019,8841.01063611111,9591.01063611111,9137.155472222223,939.2315732516665,0.0
B_fixed_q90,2025-02-24,2025-02-24,46,2025-02-24 07:40:00,2025-02-24 07:50:00,0.86,5627.7657,2589.2146,5745.3417,2264.018,580.2206166666666,32.68390000000022,612.9045166666668,0.90,0.90,28,,612.9045166666668,106.4793333333335,0.0,0.0,0.0,9591.01063611111,9686.842036111111,9137.155472222223,527.0978843333335,0.0
B_fixed_q90,2025-02-24,2025-02-24,47,2025-02-24 07:50:00,2025-02-24 08:00:00,1.1617,6710.1,2883.1875,6858.3,2596.95,710.225,27.048333333333517,737.2733333333335,0.90,0.90,28,,0.0,0.0,637.81875,0.0,0.0,9686.842036111111,8978.154536111111,8317.96287962963,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,48,2025-02-24 08:00:00,2025-02-24 08:10:00,1.1683,7050.7951,3211.9116,6988.6956,2994.6632,665.6720666666666,38.620966666666845,704.2930333333335,0.90,0.90,28,,0.0,0.0,639.8139166666667,0.0,0.0,8978.154536111111,8267.25018425926,7535.415064814814,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,49,2025-02-24 08:10:00,2025-02-24 08:20:00,1.0956,6971.7733,3620.0417,6794.161,3498.6174,549.2572666666666,59.46286666666674,608.7201333333334,0.90,0.90,28,,0.0,0.0,558.6219333333332,0.0,0.0,8267.25018425926,7646.559147222222,6859.059361111111,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,50,2025-02-24 08:20:00,2025-02-24 08:30:00,1.0849,6900.24,4048.5375,6759.73,3985.65,462.3466666666666,60.56791666666663,522.9145833333332,0.90,0.90,28,,0.0,0.0,475.28374999999994,0.0,0.0,7646.559147222222,7118.466091666667,6278.043157407407,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,51,2025-02-24 08:30:00,2025-02-24 08:40:00,1.061,6940.4953,4397.7999,6736.0929,4281.0789,409.16899999999987,37.815816666666706,446.9848166666666,0.90,0.90,28,,0.0,0.0,423.7825666666666,0.0,0.0,7118.466091666667,6647.596573148148,5781.3933611111115,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,52,2025-02-24 08:40:00,2025-02-24 08:50:00,1.043,7000.4169,4827.6289,6773.4448,4677.9868,349.24300000000005,57.416716666666616,406.65971666666667,0.90,0.90,28,,0.0,0.0,362.1313333333334,0.0,0.0,6647.596573148148,6245.228425,5329.549231481482,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,53,2025-02-24 08:50:00,2025-02-24 09:00:00,1.036,6999.02,5258.55,6859.84,5031.9,304.65666666666675,57.98625000000004,362.6429166666668,0.90,0.90,28,,0.0,0.0,290.0783333333334,0.0,0.0,6245.228425,5922.919165740741,4926.612657407408,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,54,2025-02-24 09:00:00,2025-02-24 09:10:00,1.0147,6941.4551,5421.6074,6876.1621,4914.1915,326.9950999999999,69.21811666666676,396.21321666666665,0.90,0.90,28,,0.0,0.0,253.30795000000003,0.0,0.0,5922.919165740741,5641.465887962963,4486.37575,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,55,2025-02-24 09:10:00,2025-02-24 09:20:00,0.9922,6937.8548,5508.9897,6759.9085,4952.1155,301.2988333333333,76.30786666666671,377.6067,0.90,0.90,28,,0.0,0.0,238.14418333333333,0.0,0.0,5641.465887962963,5376.861239814815,4066.81275,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,56,2025-02-24 09:20:00,2025-02-24 09:30:00,0.97,6882.97,5781.225,6625.5,5288.4375,222.84375,95.49125000000004,318.33500000000004,0.90,0.90,28,,0.0,0.0,183.62416666666664,0.0,0.0,5376.861239814815,5172.834387962964,3713.1071944444443,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,57,2025-02-24 09:30:00,2025-02-24 09:40:00,0.9422,6607.3052,6283.1247,6670.5591,5456.7368,202.3037166666668,100.97961666666666,303.2833333333334,0.90,0.90,28,,0.0,0.0,54.030083333333245,0.0,0.0,5172.834387962964,5112.800962037038,3376.1257129629626,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,58,2025-02-24 09:40:00,2025-02-24 09:50:00,0.9569,6617.3478,6434.5813,6782.9626,5563.6268,203.2226333333333,120.56228333333348,323.7849166666668,0.90,0.90,28,,0.0,0.0,30.461083333333285,0.0,0.0,5112.800962037038,5078.95531388889,3016.364694444444,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,59,2025-02-24 09:50:00,2025-02-24 10:00:00,0.9977,6885.44,6335.6625,6845.8,5673.6,195.36666666666662,85.75624999999991,281.1229166666665,0.90,0.90,28,,0.0,0.0,91.6295833333332,0.0,0.0,5078.95531388889,4977.144665740741,2704.005898148148,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,60,2025-02-24 10:00:00,2025-02-24 10:10:00,0.9919,6882.8661,6653.72,6823.9207,5731.5094,182.06854999999996,137.54371666666657,319.6122666666665,0.90,0.90,28,,0.0,0.0,38.191016666666656,0.0,0.0,4977.144665740741,4934.710202777778,2348.8811574074075,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,61,2025-02-24 10:10:00,2025-02-24 10:20:00,0.9588,6881.666,6999.9686,6718.0077,5965.3004,125.45121666666667,115.42939999999999,240.88061666666664,0.90,0.90,28,,0.0,19.717099999999995,0.0,0.0,0.0,4934.710202777778,4952.455592777778,2081.236027777778,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,62,2025-02-24 10:20:00,2025-02-24 10:30:00,0.9549,6948.42,7124.925,6684.55,6379.2,50.89166666666672,144.02333333333337,194.91500000000008,0.90,0.90,28,,0.0,29.417500000000018,0.0,0.0,0.0,4952.455592777778,4978.931342777778,1864.6638055555557,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,63,2025-02-24 10:30:00,2025-02-24 10:40:00,0.9839,6837.583,7176.6409,6867.6441,6740.096,21.258016666666812,122.87143333333324,144.12945000000005,0.90,0.90,28,,0.0,56.509650000000114,0.0,0.0,0.0,4978.931342777778,5029.790027777778,1704.5199722222223,0.0,0.0
B_fixed_q90,2025-02-24,2025-02-24,64,2025-02-24 10:40:00,2025-02-24 10:50:00,0.799,6704.4106,7239.3486,6801.752,7044.518,-40.460999999999935,105.40515000000003,64.94415000000009,0.90,0.90,28,,64.94415000000009,154.10048333333344,0.0,0.0,0.0,5029.790027777778,5168.4804627777785,1704.5199722222223,51.890375850000076,0.0
B_fixed_q90,2025-02-24,2025-02-24,65,2025-02-24 10:50:00,2025-02-24 11:00:00,0.5025,6710.72,7288.6125,6563.46,7179.45,-102.66499999999996,69.76500000000003,-32.899999999999935,0.90,0.90,28,,800.4333333333333,833.3333333333333,0.0,0.0,63.415416666666715,5168.4804627777785,5918.4804627777785,2454.5199722222223,402.2177499999999,0.0
B_fixed_q90,2025-02-24,2025-02-24,66,2025-02-24 11:00:00,2025-02-24 11:10:00,0.4662,6857.4483,7280.2892,6697.3076,7020.6292,-53.88693333333337,78.09983333333335,24.212899999999983,0.90,0.90,28,,857.5462333333332,833.3333333333333,0.0,0.0,94.68638333333331,5918.4804627777785,6668.4804627777785,3204.5199722222223,399.78805398,0.0
B_fixed_q90,2025-02-24,2025-02-24,67,2025-02-24 11:10:00,2025-02-24 11:20:00,0.5007,6902.526,7426.1164,6850.6426,7052.2472,-33.60076666666661,98.73888333333328,65.13811666666666,0.90,0.90,28,,898.4714499999999,833.3333333333333,0.0,0.0,152.40318333333335,6668.4804627777785,7418.4804627777785,3954.5199722222223,449.864655015,0.0
B_fixed_q90,2025-02-24,2025-02-24,68,2025-02-24 11:20:00,2025-02-24 11:30:00,0.4827,6721.41,7593.1125,6794.18,7288.6875,-82.41791666666661,107.89958333333334,25.481666666666726,0.90,0.90,28,,858.8149999999999,833.3333333333333,0.0,0.0,170.76541666666674,7418.4804627777785,8168.4804627777785,4704.519972222222,414.5500005,0.0
B_fixed_q90,2025-02-24,2025-02-24,69,2025-02-24 11:30:00,2025-02-24 11:40:00,0.4785,6402.4009,7431.829,6626.895,7273.436,-107.7568333333332,122.05363333333332,14.296800000000118,0.90,0.90,28,,847.6301333333333,833.3333333333333,0.0,0.0,185.86815,8168.4804627777785,8918.480462777778,5454.519972222222,405.5910188,0.0
B_fixed_q90,2025-02-24,2025-02-24,70,2025-02-24 11:40:00,2025-02-24 11:50:00,0.4662,6169.6518,7346.7359,6348.5401,7151.1114,-133.76188333333326,136.8829166666666,3.1210333333333438,0.90,0.90,28,,836.4543666666666,833.3333333333333,0.0,0.0,199.3017166666666,8918.480462777778,9668.480462777778,6204.519972222222,389.95502574,0.0
B_fixed_q90,2025-02-24,2025-02-24,71,2025-02-24 11:50:00,2025-02-24 12:00:00,0.4432,6126.32,7506.5625,6134.85,6985.7625,-141.8187499999999,113.30624999999998,-28.512499999999932,0.90,0.90,28,,804.8208333333333,833.3333333333333,0.0,0.0,201.52791666666667,9668.480462777778,10418.480462777778,6954.519972222222,356.69659333333334,0.0
B_fixed_q90,2025-02-24,2025-02-24,72,2025-02-24 12:00:00,2025-02-24 12:10:00,0.4411,6196.4274,7662.6274,6221.7316,6672.6042,-75.14543333333327,87.9392499999999,12.793816666666629,0.90,0.90,28,,846.1271499999999,423.91059691358043,0.0,0.0,666.5832197530862,10418.480462777778,10800.0,7704.519972222222,373.226685865,0.0
B_fixed_q90,2025-02-24,2025-02-24,73,2025-02-24 12:10:00,2025-02-24 12:20:00,0.4551,6205.0654,7623.2908,6281.2467,6378.4867,-16.20666666666678,90.97778333333326,74.77111666666649,0.90,0.90,28,,908.1044499999997,0.0,0.0,0.0,1144.4753499999997,10800.0,10800.0,8454.519972222222,413.27833519499984,0.0
B_fixed_q90,2025-02-24,2025-02-24,74,2025-02-24 12:20:00,2025-02-24 12:30:00,0.4463,6080.91,7484.175,6166.15,6253.0125,-14.477083333333363,77.95250000000003,63.47541666666667,0.90,0.90,28,,896.8087499999999,0.0,0.0,0.0,1130.68625,10800.0,10800.0,9204.519972222222,400.2457451249999,0.0
