strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R0_naive,2025-05-28,147,0.02393949986435473,0.0,1,37474.740693296335,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
R0_naive,2025-05-29,148,0.02873989986255765,0.0,1,38713.38677775757,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
R0_naive,2025-05-30,149,0.032261200016364455,0.0,1,16167.757082817428,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,7.958078640513122e-13,0.0,6.3674811718019e-15,6.3674811718019e-15,5.306234309834916e-12
R0_naive,2025-05-31,150,0.027667200192809105,0.0,1,16267.05806334493,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
R0_naive,2025-06-01,151,0.029138100100681186,0.0,1,39555.29310515422,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.5632692867247625e-15,2.886579864025407e-15,2.4054832200211722e-12
R0_naive,2025-06-02,152,0.020704400027170777,0.0,1,46807.81749734393,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
R0_naive,2025-06-03,153,0.021533100167289376,0.0,1,46307.418113142136,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
R0_naive,2025-06-04,154,0.026260099839419127,0.0,1,45709.936347160045,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,5.215022960123337e-16,4.345852466769447e-13
R0_naive,2025-06-05,155,0.02480080001987517,0.0,1,46967.62007380747,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-06,156,0.03230659989640117,0.0,1,17986.356665603133,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R0_naive,2025-06-07,157,0.03721079998649657,0.0,1,20927.614806215,0.0,False,28,,5.684341886080802e-14,3.0127011996228248e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-08,158,0.02898030006326735,0.0,1,59627.887232517474,-7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,1.7763568394002505e-15,1.4802973661668753e-12
R0_naive,2025-06-09,159,0.023707000073045492,0.0,1,50073.79487797949,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.733056052349363e-13,0.0,3.053113317719171e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-06-10,160,0.033196300035342574,0.0,1,54930.40695364738,0.0,False,28,,1.7053025658242404e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
R0_naive,2025-06-11,161,0.05705669987946749,0.0,1,55659.080147123386,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1066368444943115e-13,1.1066368444943115e-13,9.221973704119261e-11
R0_naive,2025-06-12,162,0.02175050019286573,0.0,1,59135.5487194658,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
R0_naive,2025-06-13,163,0.042220299830660224,0.0,1,24516.88951766009,0.0,False,28,,1.1368683772161603e-13,5.286437954055145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-14,164,0.0322027001529932,0.0,1,25231.70525740973,0.0,False,28,,1.1368683772161603e-13,8.029132914089132e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-15,165,0.029643400106579065,0.0,1,54931.60994415327,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3988810110276972e-14,1.3988810110276972e-14,1.1657341758564142e-11
R0_naive,2025-06-16,166,0.020864499965682626,0.0,1,54601.59401878524,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,8.881784197001252e-16,7.401486830834376e-13
R0_naive,2025-06-17,167,0.020365500124171376,0.0,1,55646.43846106839,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,0.0,0.0
R0_naive,2025-06-18,168,0.040049999952316284,0.0,1,57891.35043525045,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R0_naive,2025-06-19,169,0.032317399978637695,0.0,1,54889.5767205938,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.659739592076221e-15,7.216449660063517e-12
R0_naive,2025-06-20,170,0.04449440003372729,0.0,1,23056.257077014263,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.821210263296962e-17,6.821210263296962e-17,5.684341886080802e-14
R0_naive,2025-06-21,171,0.03941000020131469,0.0,1,22849.510490358567,0.0,False,28,,1.1368683772161603e-13,1.1652900866465643e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-22,172,0.025475400034338236,0.0,1,50102.72952732736,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.072457842479685e-14,0.0,0.0
R0_naive,2025-06-23,173,0.04056659992784262,0.0,1,52585.23222967781,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.1102230246251565e-15,9.25185853854297e-13
R0_naive,2025-06-24,174,0.024757100036367774,0.0,1,52309.79423443462,7.275957614183426e-12,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
R0_naive,2025-06-25,175,0.023840000154450536,0.0,1,58429.78474001623,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.6190752442450224e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-06-26,176,0.02111570001579821,0.0,1,54866.03907160179,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.8228155883352177e-14,0.0,0.0
R0_naive,2025-06-27,177,0.037549000000581145,0.0,1,21493.87954628383,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-06-28,178,0.045026500010862947,0.0,1,21648.919515103484,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.2312118897232505e-12,0.0,2.7533531010703882e-14,1.0693538465488018e-15,8.911282054573347e-13
R0_naive,2025-06-29,179,0.024457300081849098,0.0,1,52301.8374428621,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.6190752442450194e-12,0.0,1.2820195841807532e-12,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-06-30,180,0.023405699990689754,0.0,1,52183.35529163627,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.0485439677015427e-12,0.0,1.7763568394002505e-14,1.7763568394002505e-14,1.4802973661668752e-11
R0_naive,2025-07-01,181,0.03718570014461875,0.0,1,53005.396096863624,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
R0_naive,2025-07-02,182,0.05006099981255829,0.0,1,48468.21152446987,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R0_naive,2025-07-03,183,0.02922429982572794,0.0,1,45196.20483240095,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-07-04,184,0.05380139988847077,1.7575979756031925e-16,1,20698.58328007683,3.637978807091713e-12,False,28,,5.684341886080802e-14,4.092726157978177e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R0_naive,2025-07-05,185,0.02369830012321472,0.0,1,20723.0963837065,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
R0_naive,2025-07-06,186,0.04512740019708872,0.0,1,46637.37846109929,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-07-07,187,0.026089400053024292,0.0,1,51677.724917723186,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.802273944163644e-15,7.802273944163644e-15,6.501894953469702e-12
R0_naive,2025-07-08,188,0.02517540007829666,1.2505313998101992e-16,1,58182.92619671719,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
R0_naive,2025-07-09,189,0.026823499938473105,0.0,1,59196.92983609786,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.4972025275692254e-15,3.4972025275692254e-15,2.914335439641021e-12
R0_naive,2025-07-10,190,0.03750769980251789,0.0,1,58204.66828833805,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R0_naive,2025-07-11,191,0.02259310008957982,0.0,1,29716.752505025303,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
R0_naive,2025-07-12,192,0.04219790012575686,0.0,1,29733.285226902783,0.0,False,28,,1.1368683772161603e-13,3.552713678800501e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-07-13,193,0.03683679993264377,0.0,1,60159.22542787541,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.4099832412739488e-14,1.1102230246251565e-15,9.25185853854297e-13
R0_naive,2025-07-14,194,0.023008099989965558,0.0,1,55529.66450937708,0.0,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.1842378929335002e-11
R0_naive,2025-07-15,195,0.022861900040879846,0.0,1,56263.711612838364,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.65307825392847e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
R0_naive,2025-07-16,196,0.024391300044953823,0.0,1,56828.997333337844,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3100631690576847e-14,1.3100631690576847e-14,1.0917193075480705e-11
R0_naive,2025-07-17,197,0.03053290001116693,3.8842651004004265e-16,1,56195.63103532776,2.1827872842550278e-11,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.4876988529977098e-14,1.4876988529977098e-14,1.239749044164758e-11
R0_naive,2025-07-18,198,0.024825300090014935,0.0,1,29685.968892105902,-3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,1.4802973661668753e-12
R0_naive,2025-07-19,199,0.04059630003757775,0.0,1,29490.57498927406,3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.3358203432289883e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-07-20,200,0.024091900093480945,0.0,1,57130.5610872502,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R0_naive,2025-07-21,201,0.026724600000306964,0.0,1,57883.51055661792,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-14,6.8833827526759706e-15,5.736152293896642e-12
R0_naive,2025-07-22,202,0.025764500023797154,1.2462739399713133e-16,1,58381.687852278315,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
R0_naive,2025-07-23,203,0.02978370012715459,2.5091544832326927e-16,1,57995.2941343761,1.4551915228366852e-11,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.880372441686211e-15,4.880372441686211e-15,4.066977034738509e-12
R0_naive,2025-07-24,204,0.0267964000813663,0.0,1,58002.84414515602,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.509903313490213e-14,1.509903313490213e-14,1.258252761241844e-11
R0_naive,2025-07-25,205,0.06400560005567968,0.0,1,29065.1531484253,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,3.115019353572279e-11,3.4611326150803104e-11,0.0,4.153359138096373e-14,4.153359138096373e-14,3.460195093415071e-11
R0_naive,2025-07-26,206,0.04123149998486042,0.0,1,29359.64408768813,0.0,False,28,,1.0658141036401503e-12,3.042828211619053e-10,0.0,0.0,7.796535328452592e-08,0.0,1.2088441359026092e-11,0.0,0.0
R0_naive,2025-07-27,207,0.02531080017797649,1.2715563936308983e-16,1,57220.8802584611,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R0_naive,2025-07-28,208,0.025086000096052885,0.0,1,57768.86206376566,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,4.440892098500626e-16,3.700743415417188e-13
R0_naive,2025-07-29,209,0.03264020010828972,0.0,1,61297.06533925463,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-07-30,210,0.026763300178572536,2.4619935825216123e-16,1,59106.227293503136,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R0_naive,2025-07-31,211,0.05498520005494356,0.0,1,56272.041805647124,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
R0_naive,2025-08-01,212,0.040771499974653125,0.0,1,26920.784949852965,0.0,False,28,,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,2.1600499167107046e-12,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R0_naive,2025-08-02,213,0.027322599897161126,0.0,1,25377.835855737998,0.0,False,28,,1.1368683772161603e-13,3.637978807091713e-12,0.0,3.637978807091713e-12,2.2737367544323206e-12,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R0_naive,2025-08-03,214,0.02601410006172955,1.4624781516836748e-16,1,49750.880762266395,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
R0_naive,2025-08-04,215,0.034842400113120675,0.0,1,47000.0527554421,0.0,False,28,,1.7053025658242404e-13,1.9326762412674725e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-08-05,216,0.05006489995867014,1.5114014398545876e-16,1,48140.470310015364,7.275957614183426e-12,False,28,,1.1368683772161603e-13,3.083755473198835e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-08-06,217,0.023879999993368983,0.0,1,48836.0410389913,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
R0_naive,2025-08-07,218,0.03397500002756715,1.4249343750922368e-16,1,51061.70320098038,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
R0_naive,2025-08-08,219,0.02297799987718463,0.0,1,25038.46498117308,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
R0_naive,2025-08-09,220,0.026429700199514627,0.0,1,24231.609834676583,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-08-10,221,0.03107100003398955,0.0,1,48748.83021160821,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.857225732735045e-15,4.857225732735045e-15,4.047688110612537e-12
R0_naive,2025-08-11,222,0.02328049996867776,0.0,1,48721.534192166044,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,4.086237521189826e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R0_naive,2025-08-12,223,0.023309600073844194,3.0740462918107253e-16,1,47337.98338409289,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-08-13,224,0.02039310010150075,0.0,1,49405.38154278889,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
R0_naive,2025-08-14,225,0.038398300064727664,0.0,1,48063.05072964636,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R0_naive,2025-08-15,226,0.07230810006149113,0.0,1,24883.685704025662,0.0,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,4.547473508864641e-13,0.0,0.0,6.063298011819522e-16,0.0,0.0
R0_naive,2025-08-16,227,0.04076920007355511,0.0,1,24530.983791673152,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,2.2737367544323206e-13,2.5263741715914674e-13,0.0,5.773159728050814e-15,2.6645352591003757e-15,2.220446049250313e-12
R0_naive,2025-08-17,228,0.027351500000804663,0.0,1,46812.32162202797,0.0,False,28,,2.2737367544323206e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
R0_naive,2025-08-18,229,0.034212500089779496,0.0,1,47334.79911860135,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5987211554602254e-14,2.6666139216886304e-15,2.2221782680738583e-12
R0_naive,2025-08-19,230,0.03197650006040931,0.0,1,48219.34536981278,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R0_naive,2025-08-20,231,0.030102299991995096,0.0,1,48372.59003276839,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R0_naive,2025-08-21,232,0.021441200049594045,2.780104329377624e-16,1,52343.05444797661,1.4551915228366852e-11,False,28,,1.7053025658242404e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.3583050961021564e-14,1.3583050961021564e-14,1.1319209134184636e-11
R0_naive,2025-08-22,233,0.07486460008658469,0.0,1,24210.535619420683,0.0,False,28,,1.1368683772161603e-13,5.313260083416824e-12,0.0,4.547473508864641e-13,1.4921397450962104e-12,0.0,1.5405730525698478e-14,9.103828801926284e-15,7.586524001605236e-12
R0_naive,2025-08-23,234,0.0473573999479413,0.0,1,25308.349840946,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.253158670314299e-14,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R0_naive,2025-08-24,235,0.02376250014640391,0.0,1,49903.8708317837,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
R0_naive,2025-08-25,236,0.0493429999332875,0.0,1,48176.20084122768,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-14,1.4432899320127035e-14,1.2027416100105862e-11
R0_naive,2025-08-26,237,0.02060299995355308,1.3874595226446369e-16,1,52440.8640067187,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
R0_naive,2025-08-27,238,0.021478000096976757,0.0,1,48912.97808477246,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.023892744153272e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-08-28,239,0.041340600000694394,0.0,1,51291.165206835765,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.5131901528257e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R0_naive,2025-08-29,240,0.024136200081557035,0.0,1,25698.601115339665,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
R0_naive,2025-08-30,241,0.02473059995099902,0.0,1,25740.047943967253,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
R0_naive,2025-08-31,242,0.02481740014627576,0.0,1,48391.76017982403,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R0_naive,2025-09-01,243,0.021669300040230155,0.0,1,49917.38868554746,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R0_naive,2025-09-02,244,0.023327899863943458,0.0,1,47421.07129326401,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
R0_naive,2025-09-03,245,0.025302499998360872,0.0,1,47479.12213737578,0.0,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R0_naive,2025-09-04,246,0.02987909992225468,0.0,1,48971.82375093642,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,2.886579864025407e-15,2.4054832200211722e-12
R0_naive,2025-09-05,247,0.02342839981429279,0.0,1,24498.470850334295,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-09-06,248,0.025810200022533536,0.0,1,23913.599594252533,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,0.0,2.55351295663786e-15,1.7763568394002505e-15,1.4802973661668753e-12
R0_naive,2025-09-07,249,0.02566620009019971,0.0,1,46754.88578919831,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R0_naive,2025-09-08,250,0.028350699925795197,0.0,1,38651.55099603265,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
R0_naive,2025-09-09,251,0.0335783998016268,0.0,1,43562.953985211585,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4876988529977098e-14,0.0,0.0
R0_naive,2025-09-10,252,0.03708500019274652,0.0,1,39816.48571444184,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,1.5543122344752192e-15,1.2952601953960159e-12
R0_naive,2025-09-11,253,0.02137940004467964,0.0,1,44764.58720462687,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,1.1102230246251565e-15,9.25185853854297e-13
R0_naive,2025-09-12,254,0.02868969994597137,0.0,1,18333.827900888515,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,4.774847184307873e-12,1.7053025658242404e-11,0.0,2.042810365310288e-14,2.042810365310288e-14,1.7023419710919065e-11
R0_naive,2025-09-13,255,0.022220599930733442,0.0,1,18482.35690653695,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
R0_naive,2025-09-14,256,0.03664640011265874,0.0,1,40242.839949098336,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
R0_naive,2025-09-15,257,0.03924699989147484,0.0,1,44180.15446915918,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R0_naive,2025-09-16,258,0.027382400119677186,0.0,1,41712.06594191846,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
R0_naive,2025-09-17,259,0.05369589990004897,0.0,1,43308.29824441539,0.0,False,28,,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R0_naive,2025-09-18,260,0.02843690011650324,1.6510926379602687e-16,1,44067.531081551046,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
R0_naive,2025-09-19,261,0.024260299978777766,0.0,1,18683.048805777533,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R0_naive,2025-09-20,262,0.0755088001023978,0.0,1,18673.94398098483,0.0,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
