strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
C3_joint_original,2025-05-27,146,0.02873110002838075,0.0,1,38211.60452620195,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
C3_joint_original,2025-05-28,147,0.02834159997291863,0.0,1,37254.65372522546,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
C3_joint_original,2025-05-29,148,0.02759800013154745,0.0,1,37768.12558154817,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
C3_joint_original,2025-05-30,149,0.056499899830669165,0.0,1,16068.44029426916,0.0,False,28,,5.684341886080802e-14,1.2505552149377763e-12,0.0,0.0,0.0,1.0374929529269937e-12,1.6220080043883102e-14,0.0,1.280855497440733e-12
C3_joint_original,2025-05-31,150,0.03134220000356436,0.0,1,15573.007156836713,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,9.094947017729282e-12,1.1482370609883219e-11,0.0,3.708144902248023e-14,3.708144902248023e-14,3.090120751873352e-11
C3_joint_original,2025-06-01,151,0.025179499993100762,1.897100718842616e-16,1,38353.03809606031,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
C3_joint_original,2025-06-02,152,0.03774209995754063,0.0,1,44299.324401584876,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
C3_joint_original,2025-06-03,153,0.020480100065469742,0.0,1,45538.599261333395,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
C3_joint_original,2025-06-04,154,0.03169480012729764,0.0,1,47847.08196591675,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.688585750341197e-15,5.10702591327572e-15,4.255854927729766e-12
C3_joint_original,2025-06-05,155,0.024797199992462993,0.0,1,49898.11386715577,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
C3_joint_original,2025-06-06,156,0.0338852999266237,0.0,1,20535.743756663094,0.0,False,28,,1.1368683772161603e-13,8.846257060213247e-13,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
C3_joint_original,2025-06-07,157,0.035188900073990226,0.0,1,22613.821087078006,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
C3_joint_original,2025-06-08,158,0.021623299922794104,0.0,1,58239.930786959594,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
C3_joint_original,2025-06-09,159,0.02074580010958016,0.0,1,47179.705904558345,7.275957614183426e-12,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
C3_joint_original,2025-06-10,160,0.023629500064998865,0.0,1,49557.03288728605,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.1745387502815242e-14,0.0,0.0
C3_joint_original,2025-06-11,161,0.022888900013640523,0.0,1,50837.38366806941,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,0.0,0.0
C3_joint_original,2025-06-12,162,0.025657499907538295,0.0,1,53563.12835451179,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.656426414202293e-15,0.0,0.0
C3_joint_original,2025-06-13,163,0.03704450000077486,0.0,1,20915.739110011073,0.0,False,28,,1.1368683772161603e-13,1.8332002582610585e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-14,164,0.044179199961945415,0.0,1,21944.358798300047,0.0,False,28,,1.1368683772161603e-13,1.0089706847793423e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-15,165,0.025270499987527728,1.3660012378572847e-16,1,53264.64876120115,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.212363542890671e-13,9.246033248982677e-15,7.705027707485564e-12
C3_joint_original,2025-06-16,166,0.028061300050467253,0.0,1,53206.24043832779,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
C3_joint_original,2025-06-17,167,0.014169599860906601,1.3476400219086522e-16,1,53990.36460700048,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-18,168,0.02410249994136393,0.0,1,55261.659682684534,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
C3_joint_original,2025-06-19,169,0.023987499997019768,0.0,1,54235.13627859822,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
C3_joint_original,2025-06-20,170,0.036042500054463744,0.0,1,22485.67715015477,0.0,False,28,,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-21,171,0.04036419978365302,0.0,1,21988.7419825806,0.0,False,28,,1.1368683772161603e-13,2.5508484213787597e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-22,172,0.027645000023767352,0.0,1,51689.03934572016,7.275957614183426e-12,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4721557306529576e-13,0.0,0.0
C3_joint_original,2025-06-23,173,0.022161100059747696,0.0,1,52673.05124189491,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
C3_joint_original,2025-06-24,174,0.03841360006481409,0.0,1,51658.75389573611,0.0,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-06-25,175,0.026564199943095446,0.0,1,53251.64467764321,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
C3_joint_original,2025-06-26,176,0.032091200118884444,0.0,1,52552.97941299503,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,2.6645352591003757e-15,2.220446049250313e-12
C3_joint_original,2025-06-27,177,0.03196519985795021,0.0,1,20982.697540804238,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.5916157281026244e-12,5.5564441936439835e-12,0.0,5.062616992290714e-14,5.062616992290714e-14,4.218847493575594e-11
C3_joint_original,2025-06-28,178,0.042005700059235096,0.0,1,20850.29269701538,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.4694469519536035e-15,0.0,0.0
C3_joint_original,2025-06-29,179,0.020731300115585327,0.0,1,52544.90941183211,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0872192862952943e-14,0.0,0.0
C3_joint_original,2025-06-30,180,0.025682999985292554,1.3872654086792932e-16,1,52448.20182686091,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
C3_joint_original,2025-07-01,181,0.034437800059095025,0.0,1,52307.75711878317,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6986412276764895e-14,2.7685662108224877e-16,2.3071385090187394e-13
C3_joint_original,2025-07-02,182,0.01984879979863763,0.0,1,57718.52481025319,7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.220446049250313e-15,6.661338147750939e-16,5.551115123125783e-13
C3_joint_original,2025-07-03,183,0.024664799915626645,0.0,1,56662.76771121609,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.5503158452884236e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-07-04,184,0.042558500077575445,1.3454610949120158e-16,1,27038.900053290745,3.637978807091713e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0
C3_joint_original,2025-07-05,185,0.04667619988322258,0.0,1,27166.32252429735,0.0,False,28,,9.663381206337363e-13,1.3784529073745944e-12,0.0,1.8189894035458565e-12,1.40884093193037e-12,0.0,4.528556762191388e-15,4.528556762191388e-15,7.125471180105278e-12
C3_joint_original,2025-07-06,186,0.02108159987255931,0.0,1,55211.673369718934,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.942890293094028e-15,1.942890293094028e-15,1.4802973661668753e-12
C3_joint_original,2025-07-07,187,0.03058960009366274,1.2895717794448335e-16,1,56421.50154150983,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
C3_joint_original,2025-07-08,188,0.028676899848505855,0.0,1,59879.408780307145,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
C3_joint_original,2025-07-09,189,0.02072610007598996,1.475882634615351e-16,1,49299.02584076211,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.353672812205332e-14,2.353672812205332e-14,1.9613940101711098e-11
C3_joint_original,2025-07-10,190,0.02595919999293983,0.0,1,50695.465051312975,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
C3_joint_original,2025-07-11,191,0.04452200001105666,1.5091088776887962e-16,1,24106.801443400727,3.637978807091713e-12,False,28,,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
C3_joint_original,2025-07-12,192,0.07931840000674129,0.0,1,25021.406826508115,0.0,False,28,,1.1368683772161603e-13,1.3997691894473974e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-07-13,193,0.05418009986169636,0.0,1,51819.48353541922,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.0125233984581428e-13,0.0,0.0
C3_joint_original,2025-07-14,194,0.035479600075632334,0.0,1,50057.01094371168,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.017408793468348e-14,6.017408793468348e-14,5.01450732789029e-11
C3_joint_original,2025-07-15,195,0.03533540014177561,1.3627427845151349e-16,1,53392.009826507485,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.270758847762669e-15,8.881784197001252e-16,7.401486830834376e-13
C3_joint_original,2025-07-16,196,0.021627600071951747,0.0,1,51670.39659263223,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
C3_joint_original,2025-07-17,197,0.021638199919834733,0.0,1,52066.52864146851,0.0,False,28,,1.7053025658242404e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
C3_joint_original,2025-07-18,198,0.03064430016092956,0.0,1,26022.70032705087,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
C3_joint_original,2025-07-19,199,0.02685130015015602,0.0,1,26750.671913483548,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7734514984173952e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
C3_joint_original,2025-07-20,200,0.027045799884945154,1.3843503504438375e-16,1,52558.64320654576,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
C3_joint_original,2025-07-21,201,0.02464949991554022,0.0,1,54032.62607107856,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
C3_joint_original,2025-07-22,202,0.025175000075250864,2.67914637764882e-16,1,54315.49149299337,1.4551915228366852e-11,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-07-23,203,0.022182099986821413,0.0,1,54908.60909032138,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.181544413650045e-14,0.0,0.0
C3_joint_original,2025-07-24,204,0.02140609989874065,0.0,1,54819.35327983713,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
C3_joint_original,2025-07-25,205,0.04530770005658269,0.0,1,26888.810600993125,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,1.8189894035458565e-15,0.0,0.0
C3_joint_original,2025-07-26,206,0.04303559986874461,0.0,1,27260.91553926817,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,6.366462912410498e-12,1.6768808563938364e-11,0.0,3.4638958368304884e-14,3.4638958368304884e-14,2.8865798640254067e-11
C3_joint_original,2025-07-27,207,0.020784700056537986,0.0,1,53618.84623634454,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0647038806155251e-13,0.0,0.0
C3_joint_original,2025-07-28,208,0.036085400031879544,0.0,1,54096.70552697014,0.0,False,28,,1.7053025658242404e-13,1.6839862837514374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-07-29,209,0.02415139996446669,1.2596830061009648e-16,1,57760.22681058737,7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.4432899320127035e-15,1.1102230246251565e-15,9.25185853854297e-13
C3_joint_original,2025-07-30,210,0.02317570010200143,2.588515526429323e-16,1,56217.2221096939,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-07-31,211,0.024251400027424097,1.3116326484126275e-16,1,55472.52596212043,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
C3_joint_original,2025-08-01,212,0.027469299966469407,0.0,1,27039.568130827116,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,1.3642420526593924e-12,7.545676084110808e-12,0.0,1.7985612998927536e-14,1.7985612998927536e-14,1.4988010832439613e-11
C3_joint_original,2025-08-02,213,0.029625099850818515,0.0,1,26785.92086652316,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.838892677928773e-12,0.0,1.617798070786568e-14,6.217248937900877e-15,5.1810407815840636e-12
C3_joint_original,2025-08-03,214,0.0336673001293093,0.0,1,52052.80422498504,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.554312234475219e-14,0.0,0.0
C3_joint_original,2025-08-04,215,0.05594319989904761,2.850335428697304e-16,1,51053.34299204759,1.4551915228366852e-11,False,28,,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-08-05,216,0.04016590001992881,0.0,1,49565.05745519245,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,0.0,0.0
C3_joint_original,2025-08-06,217,0.05007019988261163,0.0,1,48997.54031376935,0.0,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-08-07,218,0.022905200021341443,0.0,1,49658.838912606676,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
C3_joint_original,2025-08-08,219,0.02133319992572069,0.0,1,25371.272589577595,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
C3_joint_original,2025-08-09,220,0.02184960013255477,0.0,1,24143.25849758525,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
C3_joint_original,2025-08-10,221,0.03957229992374778,0.0,1,46887.118021235656,0.0,False,28,,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-08-11,222,0.06763630011118948,0.0,1,47257.490003213294,0.0,False,28,,1.1368683772161603e-13,3.0269120543380268e-12,0.0,0.0,0.0,0.0,6.383782391594615e-15,6.383782391594615e-15,5.319818659662178e-12
C3_joint_original,2025-08-12,223,0.023604899877682328,0.0,1,46210.309495145935,0.0,False,28,,1.7053025658242404e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
C3_joint_original,2025-08-13,224,0.022867799969390035,0.0,1,48157.43324256451,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
C3_joint_original,2025-08-14,225,0.030497699975967407,0.0,1,47507.49957472712,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,1.619075244245023e-12,0.0,2.2204460492503064e-15,1.942890293094028e-15,0.0
C3_joint_original,2025-08-15,226,0.03018429991789162,0.0,1,23972.240195768278,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.0463630789890885e-12,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
C3_joint_original,2025-08-16,227,0.022770199924707413,0.0,1,24220.173352074766,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.2505552149377763e-12,0.0,1.9324516838731755e-15,1.9324516838731755e-15,1.610376403227646e-12
C3_joint_original,2025-08-17,228,0.03291969979181886,0.0,1,46209.97264787223,0.0,False,28,,1.1368683772161603e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-08-18,229,0.06704290001653135,0.0,1,46009.687935853806,0.0,False,28,,1.4210854715202004e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-08-19,230,0.021835000021383166,1.5549810557200598e-16,1,46791.2942567276,7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
C3_joint_original,2025-08-20,231,0.023510900093242526,0.0,1,46436.03185715625,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-08-21,232,0.02519640000537038,1.5224605129903385e-16,1,47790.78046426547,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-08-22,233,0.02585679991170764,0.0,1,23301.459747691348,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.166447317477715e-15,2.166447317477715e-15,1.8053727645647624e-12
C3_joint_original,2025-08-23,234,0.026186299975961447,0.0,1,24626.18785692215,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,6.59383658785373e-12,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
C3_joint_original,2025-08-24,235,0.02326239994727075,0.0,1,48059.72181153065,0.0,False,28,,1.1368683772161603e-13,7.318590178329032e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
C3_joint_original,2025-08-25,236,0.02807759982533753,0.0,1,47621.83794280058,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,2.4424906541753444e-15,2.0354088784794535e-12
C3_joint_original,2025-08-26,237,0.02818470005877316,0.0,1,48636.539746860115,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-08-27,238,0.03697760007344186,0.0,1,47980.448549384586,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-08-28,239,0.028279999969527125,0.0,1,48225.47729146801,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.454392162258955e-14,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-08-29,240,0.06262280000373721,0.0,1,24887.29470478993,0.0,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,4.547473508864641e-13,1.1141310096718371e-11,0.0,1.532107773982716e-14,1.532107773982716e-14,1.2767564783189299e-11
C3_joint_original,2025-08-30,241,0.049892199924215674,0.0,1,24116.759001749688,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.3955921773500146e-14,0.0,0.0
C3_joint_original,2025-08-31,242,0.03604879998601973,0.0,1,49116.99544956818,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-09-01,243,0.032921900041401386,0.0,1,48734.18136215936,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.0839528461809985e-13,0.0,4.857225732735047e-15,1.1102230246251565e-15,9.25185853854297e-13
C3_joint_original,2025-09-02,244,0.025590499863028526,0.0,1,44085.163882771085,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
C3_joint_original,2025-09-03,245,0.023222099989652634,0.0,1,39764.365049526845,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
C3_joint_original,2025-09-04,246,0.02579899993725121,0.0,1,40843.21032638845,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
C3_joint_original,2025-09-05,247,0.025917100021615624,0.0,1,17956.46918670434,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,0.0,0.0
C3_joint_original,2025-09-06,248,0.05401069996878505,0.0,1,18709.892488630867,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,2.5263741715914674e-13
C3_joint_original,2025-09-07,249,0.024229499977082014,0.0,1,38924.24144257535,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.199040866595169e-14,1.199040866595169e-14,9.992007221626407e-12
C3_joint_original,2025-09-08,250,0.03183200000785291,0.0,1,33650.31188538883,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
C3_joint_original,2025-09-09,251,0.02874159999191761,0.0,1,45384.104403912985,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-09-10,252,0.025201400043442845,0.0,1,42422.08318760334,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.7763568394002505e-15,1.4802973661668753e-12
C3_joint_original,2025-09-11,253,0.03165120002813637,0.0,1,43753.71205208733,0.0,False,28,,1.1368683772161603e-13,8.65085780787922e-13,0.0,0.0,1.7053025658242404e-12,0.0,7.771561172376072e-15,2.0463630789890888e-15,0.0
C3_joint_original,2025-09-12,254,0.028719200054183602,0.0,1,19253.783463597883,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-09-13,255,0.03468340006656945,0.0,1,19663.272374493416,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,0.0,7.525144715363496e-13,1.9206858326015208e-14,0.0,0.0
C3_joint_original,2025-09-14,256,0.041202399879693985,0.0,1,41710.627489803475,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,9.86864910777922e-13,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
C3_joint_original,2025-09-15,257,0.03020430007018149,0.0,1,42145.24101023024,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-09-16,258,0.027109799906611443,0.0,1,41674.40384238437,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,3.1086244689504383e-15,2.5905203907920318e-12
C3_joint_original,2025-09-17,259,0.031740899896249175,0.0,1,42570.859895974136,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
