strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A3_both_arima,2025-02-13,74,833.3333333333333,0.0,0.0,1.0,8036.499781675291,8786.499781675291,358.5614675509696
A3_both_arima,2025-02-13,75,833.3333333333333,0.0,0.0,1.0,8786.499781675291,9536.499781675291,321.1223253376201
A3_both_arima,2025-02-13,76,833.3333333333333,0.0,0.0,1.0,9536.499781675291,10286.499781675291,472.34276392769743
A3_both_arima,2025-02-13,77,0.0,0.0,0.0,0.0,10286.499781675291,10286.499781675291,45.931765512039355
A3_both_arima,2025-02-13,78,0.0,0.0,0.0,0.0,10286.499781675291,10286.499781675291,50.50637870310597
A3_both_arima,2025-02-13,79,0.0,0.0,0.0,0.0,10286.499781675291,10286.499781675291,70.464177881157
A3_both_arima,2025-02-13,80,0.0,0.0,0.0,0.0,10286.499781675291,10286.499781675291,97.98900616989626
A3_both_arima,2025-02-13,81,0.0,0.0,0.0,0.0,10286.499781675291,10286.499781675291,127.72654213105318
A3_both_arima,2025-02-13,82,0.0,167.62048215834326,0.0,0.0,10286.499781675291,10100.254801499354,0.0
A3_both_arima,2025-02-13,83,0.0,155.57295625419712,0.0,-0.0,10100.254801499354,9927.395961216913,0.0
A3_both_arima,2025-02-13,84,0.0,223.54105232901156,0.0,-0.0,9927.395961216913,9679.017014184677,0.0
A3_both_arima,2025-02-13,85,0.0,250.13197793907676,0.0,0.0,9679.017014184677,9401.09259425237,0.0
A3_both_arima,2025-02-13,86,0.0,234.4729358053845,0.0,-0.0,9401.09259425237,9140.567110024165,0.0
A3_both_arima,2025-02-13,87,0.0,292.2716506829372,0.0,0.0,9140.567110024165,8815.820831487568,0.0
A3_both_arima,2025-02-13,88,0.0,352.69745260992227,0.0,0.0,8815.820831487568,8423.934773032099,0.0
A3_both_arima,2025-02-13,89,833.3333333333333,0.0,0.0,1.0,8423.934773032099,9173.934773032099,815.6502318849808
A3_both_arima,2025-02-13,90,833.3333333333333,0.0,0.0,1.0,9173.934773032099,9923.934773032099,842.2586540713924
A3_both_arima,2025-02-13,91,833.3333333333333,0.0,0.0,1.0,9923.934773032099,10673.934773032099,929.5187861955903
A3_both_arima,2025-02-13,92,140.07247440877916,0.0,0.0,0.9999999999999686,10673.934773032099,10800.0,428.72306995507705
A3_both_arima,2025-02-13,93,0.0,0.0,0.0,0.0,10800.0,10800.0,400.1223182009248
A3_both_arima,2025-02-13,94,0.0,0.0,0.0,0.0,10800.0,10800.0,466.8815952161156
A3_both_arima,2025-02-13,95,0.0,0.0,0.0,0.0,10800.0,10800.0,503.8757771497968
A3_both_arima,2025-02-13,96,0.0,0.0,0.0,0.0,10800.0,10800.0,585.1357498179975
A3_both_arima,2025-02-13,97,0.0,0.0,0.0,0.0,10800.0,10800.0,652.8811020683278
A3_both_arima,2025-02-13,98,0.0,0.0,0.0,0.0,10800.0,10800.0,700.63566678119
A3_both_arima,2025-02-13,99,-0.0,0.0,0.0,0.0,10800.0,10800.0,756.4554160319053
A3_both_arima,2025-02-13,100,0.0,0.0,0.0,0.0,10800.0,10800.0,809.728006738793
A3_both_arima,2025-02-13,101,0.0,0.0,0.0,0.0,10800.0,10800.0,862.1170290417753
A3_both_arima,2025-02-13,102,0.0,0.0,0.0,0.0,10800.0,10800.0,925.7019026723641
A3_both_arima,2025-02-13,103,0.0,0.0,0.0,0.0,10800.0,10800.0,996.0762429954822
A3_both_arima,2025-02-13,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1031.9317910770824
A3_both_arima,2025-02-13,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1025.8309963040958
A3_both_arima,2025-02-13,106,0.0,0.0,0.0,0.0,10800.0,10800.0,986.6131132544301
A3_both_arima,2025-02-13,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,907.7488500912787
A3_both_arima,2025-02-13,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,884.182626864075
A3_both_arima,2025-02-13,109,0.0,0.0,0.0,0.0,10800.0,10800.0,913.7040004666907
A3_both_arima,2025-02-13,110,0.0,0.0,0.0,0.0,10800.0,10800.0,920.4453176690263
A3_both_arima,2025-02-13,111,0.0,0.0,0.0,0.0,10800.0,10800.0,889.4669551510461
A3_both_arima,2025-02-13,112,0.0,606.5450825977875,0.0,0.0,10800.0,10126.061019335792,176.07952124295292
A3_both_arima,2025-02-13,113,0.0,775.7405155233926,0.0,0.0,10126.061019335792,9264.127113198689,0.0
A3_both_arima,2025-02-13,114,0.0,749.9405078688197,0.0,0.0,9264.127113198689,8430.859882233333,0.0
A3_both_arima,2025-02-13,115,0.0,728.524600851241,0.0,0.0,8430.859882233333,7621.388103509732,0.0
A3_both_arima,2025-02-13,116,0.0,725.4391264991502,0.0,0.0,7621.388103509732,6815.344629621787,0.0
A3_both_arima,2025-02-13,117,0.0,698.7511922160775,0.0,0.0,6815.344629621787,6038.954416048367,0.0
A3_both_arima,2025-02-13,118,0.0,698.5469508841313,0.0,0.0,6038.954416048367,5262.791137288222,0.0
A3_both_arima,2025-02-13,119,0.0,698.7767317400082,0.0,0.0,5262.791137288222,4486.37254646599,0.0
A3_both_arima,2025-02-13,120,0.0,727.1274615823842,0.0,0.0,4486.37254646599,3678.453144707785,0.0
A3_both_arima,2025-02-13,121,0.0,735.8454847327469,0.0,0.0,3678.453144707785,2860.8470505602886,0.0
A3_both_arima,2025-02-13,122,0.0,747.8442198269454,0.0,0.0,2860.8470505602886,2029.9090285303491,0.0
A3_both_arima,2025-02-13,123,0.0,746.9181256773143,0.0,0.0,2029.9090285303491,1200.0,0.0
A3_both_arima,2025-02-13,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,886.6855417350683
A3_both_arima,2025-02-13,125,0.0,0.0,0.0,0.0,1200.0,1200.0,665.5848623172467
A3_both_arima,2025-02-13,126,0.0,0.0,0.0,0.0,1200.0,1200.0,682.7458681749995
A3_both_arima,2025-02-13,127,0.0,0.0,0.0,0.0,1200.0,1200.0,712.6619722328978
A3_both_arima,2025-02-13,128,0.0,0.0,0.0,0.0,1200.0,1200.0,686.9368189961343
A3_both_arima,2025-02-13,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,752.2378396924878
A3_both_arima,2025-02-13,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,552.830104334842
A3_both_arima,2025-02-13,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,598.1008461060367
A3_both_arima,2025-02-13,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,538.9692805751023
A3_both_arima,2025-02-13,133,0.0,0.0,0.0,0.0,2700.0,2700.0,243.6970868646241
A3_both_arima,2025-02-13,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,587.747860268923
A3_both_arima,2025-02-13,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,592.8642060884308
A3_both_arima,2025-02-13,136,0.0,0.0,0.0,0.0,4200.0,4200.0,248.6350486080956
A3_both_arima,2025-02-13,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,599.2865631080795
A3_both_arima,2025-02-13,138,0.0,0.0,0.0,0.0,4950.0,4950.0,240.7751752036617
A3_both_arima,2025-02-13,139,0.0,0.0,0.0,0.0,4950.0,4950.0,245.25942548065623
A3_both_arima,2025-02-13,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,600.6322787338189
A3_both_arima,2025-02-13,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,398.6086536714288
A3_both_arima,2025-02-13,142,0.0,0.0,0.0,0.0,6000.0,6000.0,233.41410282491492
A3_both_arima,2025-02-13,143,0.0,0.0,0.0,0.0,6000.0,6000.0,176.78224323736077
A3_both_arima,2025-02-14,0,738.2853197085772,0.0,0.0,0.9999999999999992,6328.525321537276,6992.982109274995,480.7816609177057
A3_both_arima,2025-02-14,1,833.3333333333333,0.0,0.0,1.0,6992.982109274995,7742.982109274995,535.5218928766483
A3_both_arima,2025-02-14,2,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,197.08251772732868
A3_both_arima,2025-02-14,3,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,185.31140657582256
A3_both_arima,2025-02-14,4,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,178.7170157165389
A3_both_arima,2025-02-14,5,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,176.9204455520834
A3_both_arima,2025-02-14,6,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,175.41965494056848
A3_both_arima,2025-02-14,7,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,182.9680195197586
A3_both_arima,2025-02-14,8,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,197.78704711494674
A3_both_arima,2025-02-14,9,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,198.8888765878849
A3_both_arima,2025-02-14,10,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,194.5798666212548
A3_both_arima,2025-02-14,11,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,200.0382365844661
A3_both_arima,2025-02-14,12,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,208.38779974688282
A3_both_arima,2025-02-14,13,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,217.1100111842849
A3_both_arima,2025-02-14,14,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,217.28252099954923
A3_both_arima,2025-02-14,15,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,212.40013109728542
A3_both_arima,2025-02-14,16,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,201.23797779376346
A3_both_arima,2025-02-14,17,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,206.06329409231253
A3_both_arima,2025-02-14,18,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,211.08635509498572
A3_both_arima,2025-02-14,19,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,217.51815647564985
A3_both_arima,2025-02-14,20,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,228.08978848872292
A3_both_arima,2025-02-14,21,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,229.70708458314743
A3_both_arima,2025-02-14,22,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,218.0873299713914
A3_both_arima,2025-02-14,23,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,214.71109433903908
A3_both_arima,2025-02-14,24,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,239.4221931671406
A3_both_arima,2025-02-14,25,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,239.183922670234
A3_both_arima,2025-02-14,26,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,225.3266402220262
A3_both_arima,2025-02-14,27,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,228.97185614086908
A3_both_arima,2025-02-14,28,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,233.8749330801687
A3_both_arima,2025-02-14,29,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,229.6774520317415
A3_both_arima,2025-02-14,30,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,227.0119773671731
A3_both_arima,2025-02-14,31,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,231.17507011178742
A3_both_arima,2025-02-14,32,0.0,0.0,0.0,0.0,7742.982109274995,7742.982109274995,215.94873081488453
A3_both_arima,2025-02-14,33,833.3333333333333,0.0,0.0,1.0,7742.982109274995,8492.982109274995,507.0023057119686
A3_both_arima,2025-02-14,34,0.0,530.3408187240134,0.0,0.0,8492.982109274995,7903.71453291498,0.0
A3_both_arima,2025-02-14,35,0.0,495.28786703074184,0.0,0.0,7903.71453291498,7353.3946806586,0.0
A3_both_arima,2025-02-14,36,0.0,514.1514316232824,0.0,0.0,7353.3946806586,6782.115312188286,0.0
A3_both_arima,2025-02-14,37,0.0,532.5928527920663,0.0,0.0,6782.115312188286,6190.345475752657,0.0
A3_both_arima,2025-02-14,38,0.0,518.7518021263026,0.0,0.0,6190.345475752657,5613.95458450121,0.0
A3_both_arima,2025-02-14,39,0.0,514.8279640274628,0.0,0.0,5613.95458450121,5041.923513359585,0.0
A3_both_arima,2025-02-14,40,0.0,523.730406661603,0.0,0.0,5041.923513359585,4460.000839291137,0.0
A3_both_arima,2025-02-14,41,0.0,542.6464026413992,0.0,0.0,4460.000839291137,3857.060391911804,0.0
A3_both_arima,2025-02-14,42,0.0,485.36854145970216,0.0,0.0,3857.060391911804,3317.762012512135,0.0
A3_both_arima,2025-02-14,43,0.0,413.6361726858361,0.0,0.0,3317.762012512135,2858.1662650834282,0.0
A3_both_arima,2025-02-14,44,0.0,376.75175112529723,0.0,0.0,2858.1662650834282,2439.5532082775426,0.0
A3_both_arima,2025-02-14,45,0.0,303.99819320356227,0.0,0.0,2439.5532082775426,2101.7774380513624,0.0
A3_both_arima,2025-02-14,46,0.0,220.3448977449362,0.0,0.0,2101.7774380513624,1856.9497738903224,0.0
A3_both_arima,2025-02-14,47,0.0,228.6800351268734,0.0,0.0,1856.9497738903224,1602.8608459715742,0.0
A3_both_arima,2025-02-14,48,0.0,153.69864650178923,0.0,0.0,1602.8608459715742,1432.0845720806974,0.0
A3_both_arima,2025-02-14,49,0.0,118.08838550389574,0.0,0.0,1432.0845720806974,1300.8752548541465,0.0
A3_both_arima,2025-02-14,50,0.0,59.66916104034112,0.0,0.0,1300.8752548541465,1234.5761870315453,0.0
A3_both_arima,2025-02-14,51,0.0,20.638135982622998,0.0,0.0,1234.5761870315453,1211.6449248286308,0.0
A3_both_arima,2025-02-14,52,11.8609790372055,0.0,0.0,1.0,1211.6449248286308,1222.3198059621157,0.0
A3_both_arima,2025-02-14,53,0.0,20.08782536590412,0.0,0.0,1222.3198059621157,1200.0,0.0
A3_both_arima,2025-02-14,54,-0.0,0.0,8.872264322578609,-9.22480765877484e-15,1200.0,1200.0,0.0
A3_both_arima,2025-02-14,55,-0.0,0.0,55.37184016800184,-0.0,1200.0,1200.0,0.0
A3_both_arima,2025-02-14,56,-0.0,0.0,159.88451648210147,-0.0,1200.0,1200.0,0.0
A3_both_arima,2025-02-14,57,0.0,-0.0,219.22345380649202,0.0,1200.0,1200.0,0.0
A3_both_arima,2025-02-14,58,69.6430317684619,0.0,170.80750806631139,1.0000000000000095,1200.0,1262.6787285916157,0.0
A3_both_arima,2025-02-14,59,244.31777103317353,0.0,-2.029310053330846e-11,1.000000000000083,1262.6787285916157,1482.5647225214718,0.0
A3_both_arima,2025-02-14,60,-0.0,0.0,188.7491716007001,0.0,1482.5647225214718,1482.5647225214718,0.0
A3_both_arima,2025-02-14,61,210.49706430297536,0.0,0.0,1.0,1482.5647225214718,1672.0120803941497,0.0
A3_both_arima,2025-02-14,62,279.0396747113683,0.0,0.0,1.0,1672.0120803941497,1923.1477876343813,0.0
A3_both_arima,2025-02-14,63,344.5684321482595,0.0,0.0,1.0,1923.1477876343813,2233.259376567815,0.0
A3_both_arima,2025-02-14,64,414.6761398959428,0.0,0.0,1.0,2233.259376567815,2606.467902474163,0.0
A3_both_arima,2025-02-14,65,432.5437231547802,0.0,0.0,1.0,2606.467902474163,2995.7572533134653,0.0
A3_both_arima,2025-02-14,66,438.5195533308183,0.0,0.0,1.0,2995.7572533134653,3390.4248513112016,0.0
A3_both_arima,2025-02-14,67,430.9598481884343,0.0,0.0,1.0,3390.4248513112016,3778.2887146807925,0.0
A3_both_arima,2025-02-14,68,444.4843948188029,0.0,0.0,1.0,3778.2887146807925,4178.324670017715,0.0
A3_both_arima,2025-02-14,69,540.6005737163882,0.0,0.0,1.0,4178.324670017715,4664.865186362465,0.0
A3_both_arima,2025-02-14,70,426.83129323399976,0.0,0.0,1.0,4664.865186362465,5049.013350273064,0.0
A3_both_arima,2025-02-14,71,449.86101643951986,0.0,0.0,1.0,5049.013350273064,5453.888265068632,0.0
A3_both_arima,2025-02-14,72,450.3315487944983,0.0,0.0,1.0,5453.888265068632,5859.18665898368,0.0
A3_both_arima,2025-02-14,73,418.852498845994,0.0,0.0,1.0,5859.18665898368,6236.153907945075,0.0
A3_both_arima,2025-02-14,74,418.4024515345014,0.0,0.0,1.0,6236.153907945075,6612.716114326126,0.0
A3_both_arima,2025-02-14,75,481.9660022101391,0.0,0.0,1.0,6612.716114326126,7046.4855163152515,0.0
A3_both_arima,2025-02-14,76,494.80859839683706,0.0,0.0,1.0,7046.4855163152515,7491.813254872405,0.0
A3_both_arima,2025-02-14,77,423.42920198797424,0.0,0.0,1.0,7491.813254872405,7872.899536661582,0.0
A3_both_arima,2025-02-14,78,365.69193697162166,0.0,0.0,1.0,7872.899536661582,8202.022279936042,0.0
A3_both_arima,2025-02-14,79,369.1553611680263,0.0,0.0,1.0,8202.022279936042,8534.262104987265,0.0
A3_both_arima,2025-02-14,80,366.5647649338621,0.0,0.0,1.0,8534.262104987265,8864.170393427741,0.0
A3_both_arima,2025-02-14,81,340.2698646899982,0.0,0.0,1.0,8864.170393427741,9170.41327164874,0.0
A3_both_arima,2025-02-14,82,293.4209988028829,0.0,0.0,1.0,9170.41327164874,9434.492170571335,0.0
A3_both_arima,2025-02-14,83,286.142196631073,0.0,0.0,1.0,9434.492170571335,9692.0201475393,0.0
A3_both_arima,2025-02-14,84,274.4415562318419,0.0,0.0,1.0,9692.0201475393,9939.017548147958,0.0
A3_both_arima,2025-02-14,85,245.73589613677314,0.0,0.0,1.0,9939.017548147958,10160.179854671054,0.0
A3_both_arima,2025-02-14,86,169.2443089137042,0.0,0.0,1.0,10160.179854671054,10312.499732693388,0.0
A3_both_arima,2025-02-14,87,120.58283047480919,0.0,0.0,1.0,10312.499732693388,10421.024280120717,0.0
A3_both_arima,2025-02-14,88,92.00511483132976,0.0,0.0,1.0,10421.024280120717,10503.828883468914,0.0
A3_both_arima,2025-02-14,89,130.22003611800557,0.0,0.0,1.0,10503.828883468914,10621.026915975119,0.0
A3_both_arima,2025-02-14,90,88.09891098131428,0.0,0.0,1.0,10621.026915975119,10700.315935858302,0.0
A3_both_arima,2025-02-14,91,110.76007126855332,0.0,0.0,1.0,10700.315935858302,10800.0,0.0
A3_both_arima,2025-02-14,92,-0.0,0.0,19.385646719029367,-0.0,10800.0,10800.0,0.0
A3_both_arima,2025-02-14,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,71.48118707619062
A3_both_arima,2025-02-14,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,125.08473513765706
A3_both_arima,2025-02-14,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,126.64483932871869
A3_both_arima,2025-02-14,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,178.40340541895208
A3_both_arima,2025-02-14,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,248.18750363697475
A3_both_arima,2025-02-14,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,313.3745187284366
A3_both_arima,2025-02-14,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,353.44698773268266
A3_both_arima,2025-02-14,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,331.0450262156259
A3_both_arima,2025-02-14,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,297.0712971463507
A3_both_arima,2025-02-14,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,342.14689078884084
A3_both_arima,2025-02-14,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,410.15493061062324
A3_both_arima,2025-02-14,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,433.22500873454993
A3_both_arima,2025-02-14,105,0.0,0.0,0.0,0.0,10800.0,10800.0,396.646226639828
A3_both_arima,2025-02-14,106,0.0,103.67548518886251,0.0,0.0,10800.0,10684.80501645682,336.4226273909237
A3_both_arima,2025-02-14,107,0.0,471.27507226839975,0.0,0.0,10684.80501645682,10161.16604726971,0.0
A3_both_arima,2025-02-14,108,0.0,457.43833444680024,0.0,0.0,10161.16604726971,9652.90123121771,0.0
A3_both_arima,2025-02-14,109,0.0,435.0891290623538,0.0,0.0,9652.90123121771,9169.468865592871,0.0
A3_both_arima,2025-02-14,110,0.0,440.99414334673247,0.0,0.0,9169.468865592871,8679.475372985391,0.0
A3_both_arima,2025-02-14,111,0.0,490.1476072567349,0.0,0.0,8679.475372985391,8134.866920477907,0.0
A3_both_arima,2025-02-14,112,0.0,521.5492006351016,0.0,0.0,8134.866920477907,7555.367808661128,0.0
A3_both_arima,2025-02-14,113,0.0,506.21597634313,0.0,0.0,7555.367808661128,6992.905612724317,0.0
A3_both_arima,2025-02-14,114,0.0,474.60066508519145,0.0,0.0,6992.905612724317,6465.571540407437,0.0
A3_both_arima,2025-02-14,115,0.0,458.1963370362958,0.0,0.0,6465.571540407437,5956.464499255997,0.0
A3_both_arima,2025-02-14,116,0.0,465.1554443339836,0.0,0.0,5956.464499255997,5439.625116662682,0.0
A3_both_arima,2025-02-14,117,0.0,459.73668258588145,0.0,0.0,5439.625116662682,4928.806580456147,0.0
A3_both_arima,2025-02-14,118,0.0,468.54836999447866,0.0,0.0,4928.806580456147,4408.197280462281,0.0
A3_both_arima,2025-02-14,119,0.0,471.40065241384093,0.0,0.0,4408.197280462281,3884.4187777802354,0.0
A3_both_arima,2025-02-14,120,0.0,465.0466384548654,0.0,0.0,3884.4187777802354,3367.700290608163,0.0
A3_both_arima,2025-02-14,121,0.0,455.17504787885196,0.0,0.0,3367.700290608163,2861.9502374094386,0.0
A3_both_arima,2025-02-14,122,0.0,471.988405888918,0.0,0.0,2861.9502374094386,2337.518675310641,0.0
A3_both_arima,2025-02-14,123,0.0,513.2097167707298,0.0,0.0,2337.518675310641,1767.285656676497,0.0
A3_both_arima,2025-02-14,124,0.0,510.55709100884724,0.0,0.0,1767.285656676497,1200.0,0.0
A3_both_arima,2025-02-14,125,0.0,0.0,0.0,0.0,1200.0,1200.0,457.75337551185675
A3_both_arima,2025-02-14,126,0.0,0.0,0.0,0.0,1200.0,1200.0,438.3478592306518
A3_both_arima,2025-02-14,127,0.0,0.0,0.0,0.0,1200.0,1200.0,462.4997483114452
A3_both_arima,2025-02-14,128,0.0,0.0,0.0,0.0,1200.0,1200.0,466.7544002727114
A3_both_arima,2025-02-14,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,496.919882851936
A3_both_arima,2025-02-14,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,352.94835708152067
A3_both_arima,2025-02-14,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,514.6168007637692
A3_both_arima,2025-02-14,132,833.3333333333333,0.0,0.0,1.000000000000001,1950.0,2700.0,457.79393526125153
A3_both_arima,2025-02-14,133,0.0,0.0,0.0,-0.0,2700.0,2700.0,171.68866139898392
A3_both_arima,2025-02-14,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,532.142785147014
A3_both_arima,2025-02-14,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,516.7906941057377
A3_both_arima,2025-02-14,136,0.0,0.0,0.0,0.0,4200.0,4200.0,165.01571269808628
A3_both_arima,2025-02-14,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,530.6450789266723
A3_both_arima,2025-02-14,138,0.0,0.0,0.0,0.0,4950.0,4950.0,176.07324682039177
A3_both_arima,2025-02-14,139,0.0,0.0,0.0,-0.0,4950.0,4950.0,173.78786461947746
A3_both_arima,2025-02-14,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,547.9023477590988
A3_both_arima,2025-02-14,141,333.3333333333333,0.0,0.0,0.9999999999999989,5700.0,6000.0,322.27080217234993
A3_both_arima,2025-02-14,142,0.0,0.0,0.0,0.0,6000.0,6000.0,176.87119928142823
A3_both_arima,2025-02-14,143,0.0,0.0,0.0,0.0,6000.0,6000.0,172.5078334150943
A3_both_arima,2025-02-15,0,715.1468226927581,0.0,0.0,1.0,6330.3771883214795,6974.009328744962,473.5243188811406
A3_both_arima,2025-02-15,1,833.3333333333333,0.0,0.0,1.0,6974.009328744962,7724.009328744962,529.3309251793087
A3_both_arima,2025-02-15,2,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,195.09643383182032
A3_both_arima,2025-02-15,3,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,193.8327790749308
A3_both_arima,2025-02-15,4,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,198.82017232181516
A3_both_arima,2025-02-15,5,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,199.72007731539563
A3_both_arima,2025-02-15,6,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,193.116472855985
A3_both_arima,2025-02-15,7,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,184.64630009411445
A3_both_arima,2025-02-15,8,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,179.8377152787114
A3_both_arima,2025-02-15,9,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,185.55204334021673
A3_both_arima,2025-02-15,10,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,197.03226171007384
A3_both_arima,2025-02-15,11,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,205.50849743374602
A3_both_arima,2025-02-15,12,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,198.86728179949571
A3_both_arima,2025-02-15,13,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,200.654769538232
A3_both_arima,2025-02-15,14,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,198.31167042805475
A3_both_arima,2025-02-15,15,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,189.1059109872964
A3_both_arima,2025-02-15,16,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,193.71641059440748
A3_both_arima,2025-02-15,17,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,218.06765917322872
A3_both_arima,2025-02-15,18,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,229.69221028473655
A3_both_arima,2025-02-15,19,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,219.35348484911023
A3_both_arima,2025-02-15,20,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,201.42717401060506
A3_both_arima,2025-02-15,21,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,205.17074402226612
A3_both_arima,2025-02-15,22,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,208.4294840155066
A3_both_arima,2025-02-15,23,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,219.9461010416045
A3_both_arima,2025-02-15,24,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,223.5304991293211
A3_both_arima,2025-02-15,25,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,228.28339647363111
A3_both_arima,2025-02-15,26,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,239.7944358576936
A3_both_arima,2025-02-15,27,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,234.10236193160557
A3_both_arima,2025-02-15,28,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,230.47640644498512
A3_both_arima,2025-02-15,29,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,226.3516329583792
A3_both_arima,2025-02-15,30,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,222.28416826242594
A3_both_arima,2025-02-15,31,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,231.06436846222502
A3_both_arima,2025-02-15,32,0.0,0.0,0.0,0.0,7724.009328744962,7724.009328744962,230.8063514281914
A3_both_arima,2025-02-15,33,833.3333333333333,0.0,0.0,1.0,7724.009328744962,8474.009328744962,511.2349591294097
