strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
A3_both_arima,2025-05-27,146,0.026309199864044785,0.0,1,38429.94396592128,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
A3_both_arima,2025-05-28,147,0.024516999954357743,0.0,1,38153.69773013045,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
A3_both_arima,2025-05-29,148,0.030761099886149168,0.0,1,37815.31059008435,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.547918011776346e-15,9.547918011776346e-15,7.956598343146954e-12
A3_both_arima,2025-05-30,149,0.021878100000321865,0.0,1,15698.814369461334,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,4.440892098500626e-16,3.700743415417188e-13
A3_both_arima,2025-05-31,150,0.052256699884310365,0.0,1,15414.998169987573,0.0,False,28,,2.2737367544323206e-13,4.547473508864641e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A3_both_arima,2025-06-01,151,0.03485789988189936,0.0,1,38266.62373999175,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.942890293094028e-15,1.942890293094028e-15,5.551115123125783e-13
A3_both_arima,2025-06-02,152,0.029634000035002828,0.0,1,40097.077931639644,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,2.886579864025407e-15,2.4424906541753444e-15,2.0354088784794535e-12
A3_both_arima,2025-06-03,153,0.02945269993506372,0.0,1,43593.277360303444,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
A3_both_arima,2025-06-04,154,0.021790300030261278,0.0,1,45718.95049480551,0.0,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
A3_both_arima,2025-06-05,155,0.021515399916097522,0.0,1,47377.97480164966,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.9984014443252818e-15,1.6653345369377346e-12
A3_both_arima,2025-06-06,156,0.02974269981496036,0.0,1,20470.157565901365,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,9.279244039817058e-13,9.279244039817058e-13,7.732703366514214e-10
A3_both_arima,2025-06-07,157,0.041761199943721294,0.0,1,23106.759709753507,0.0,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-08,158,0.028527999995276332,0.0,1,63352.766375001826,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.994405055138486e-15,2.220446049250313e-16,1.850371707708594e-13
A3_both_arima,2025-06-09,159,0.017365099862217903,0.0,1,54400.32295371576,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-10,160,0.025361600099131465,0.0,1,52573.23167701122,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-06-11,161,0.029931999975815415,0.0,1,55218.64732206997,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1546319456101628e-14,1.1546319456101628e-14,9.621932880084689e-12
A3_both_arima,2025-06-12,162,0.023240100126713514,0.0,1,57840.86108736602,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-13,163,0.03839059988968074,0.0,1,24855.03777724924,0.0,False,28,,1.1368683772161603e-13,1.4068746168049984e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-14,164,0.041570400120690465,0.0,1,24600.13046454542,0.0,False,28,,1.1368683772161603e-13,1.9184653865522705e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-15,165,0.036027299938723445,1.2947848606836765e-16,1,56194.33648877815,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-16,166,0.02828649990260601,0.0,1,54220.29579508884,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1392739498910862e-13,4.440892098500626e-16,3.700743415417188e-13
A3_both_arima,2025-06-17,167,0.026284700026735663,0.0,1,55099.593894839636,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-18,168,0.024676900124177337,0.0,1,57328.28075029192,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
A3_both_arima,2025-06-19,169,0.03356600017286837,0.0,1,55982.9093205399,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-20,170,0.03533889981918037,0.0,1,23721.49096843107,0.0,False,28,,1.1368683772161603e-13,1.6768808563938364e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-21,171,0.04527040012180805,0.0,1,22571.279361360313,0.0,False,28,,1.1368683772161603e-13,4.035882739117369e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-22,172,0.02378719998523593,0.0,1,52699.62984867726,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0891287871572786e-13,0.0,0.0
A3_both_arima,2025-06-23,173,0.015981500037014484,0.0,1,53033.57215008694,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-24,174,0.013579400023445487,0.0,1,52455.2087532928,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-25,175,0.01395700010471046,0.0,1,54017.94572968203,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-26,176,0.013489099917933345,0.0,1,54415.89240874107,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-27,177,0.03918130020610988,0.0,1,21260.875173302764,0.0,False,28,,1.1368683772161603e-13,1.2079226507921703e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-28,178,0.0376999001018703,0.0,1,20818.339563352827,0.0,False,28,,1.1368683772161603e-13,2.7213786779611837e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-06-29,179,0.020245600026100874,1.3961959573189505e-16,1,52112.725123163254,7.275957614183426e-12,False,28,,1.7053025658242404e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
A3_both_arima,2025-06-30,180,0.02032040013000369,0.0,1,51648.11232711038,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1871393585115584e-14,0.0,0.0
A3_both_arima,2025-07-01,181,0.026806600159034133,0.0,1,51686.21351747383,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
A3_both_arima,2025-07-02,182,0.027678499929606915,1.447077787656577e-16,1,50280.34896428227,7.275957614183426e-12,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.8960835385969403e-14,0.0,0.0
A3_both_arima,2025-07-03,183,0.021070400020107627,0.0,1,52460.095577762186,0.0,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-07-04,184,0.07180230016820133,0.0,1,23520.581127463047,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
A3_both_arima,2025-07-05,185,0.03039769991301,0.0,1,24918.200707416778,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,6.821210263296962e-17,6.821210263296962e-17,5.684341886080802e-14
A3_both_arima,2025-07-06,186,0.053320700069889426,0.0,1,52748.07328303055,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.532107773982716e-14,1.532107773982716e-14,1.2767564783189299e-11
A3_both_arima,2025-07-07,187,0.030783100053668022,0.0,1,54292.68245685421,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.6190752442450224e-12,0.0,4.107825191113079e-15,1.9984014443252818e-15,1.6653345369377346e-12
A3_both_arima,2025-07-08,188,0.023332400014624,0.0,1,64415.25466062623,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.965094753586527e-14,0.0,0.0
A3_both_arima,2025-07-09,189,0.050052199978381395,0.0,1,57280.989241658106,0.0,False,28,,1.7053025658242404e-13,1.6768808563938364e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
A3_both_arima,2025-07-10,190,0.026724099880084395,2.596373567364651e-16,1,56047.078168097396,1.4551915228366852e-11,False,28,,1.1368683772161603e-13,8.171241461241152e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,2.220446049250313e-16,1.850371707708594e-13
A3_both_arima,2025-07-11,191,0.04726879997178912,0.0,1,27853.157875877045,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,2.2737367544323206e-13,4.622533032070197e-13,0.0,1.0658141036401503e-13,1.0658141036401503e-13,8.881784197001251e-11
A3_both_arima,2025-07-12,192,0.03160700015723705,0.0,1,27489.43974654304,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,3.183231456205249e-12,2.779011588750614e-12,0.0,5.968261824760621e-15,5.968261824760621e-15,4.070817756958907e-12
A3_both_arima,2025-07-13,193,0.021433199988678098,0.0,1,55970.221589362816,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
A3_both_arima,2025-07-14,194,0.02882190002128482,0.0,1,54227.92587394912,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,1.6190752442450194e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
A3_both_arima,2025-07-15,195,0.02101800008676946,0.0,1,54249.75114774294,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3203661214665772e-14,0.0,0.0
A3_both_arima,2025-07-16,196,0.020858699921518564,0.0,1,52908.3931768335,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
A3_both_arima,2025-07-17,197,0.02137169986963272,1.3621268610908756e-16,1,53416.152504006765,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
A3_both_arima,2025-07-18,198,0.07185599999502301,0.0,1,27381.83385871002,-3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-07-19,199,0.050579499918967485,0.0,1,27241.118432051135,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-07-20,200,0.021363000152632594,0.0,1,54434.40937766386,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
A3_both_arima,2025-07-21,201,0.024876500014215708,1.334638504072598e-16,1,54516.31727978116,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
A3_both_arima,2025-07-22,202,0.024566000094637275,0.0,1,53930.75270793952,0.0,False,28,,1.1368683772161603e-13,8.677503160470224e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,0.0,0.0
A3_both_arima,2025-07-23,203,0.022968400036916137,2.6736795420685234e-16,1,54426.549627217435,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.72191208145523e-13,0.0,0.0,0.0,0.0,4.796163466380676e-14,1.9984014443252818e-15,1.6653345369377346e-12
A3_both_arima,2025-07-24,204,0.023145999992266297,1.3443572511777642e-16,1,54122.203066254195,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
A3_both_arima,2025-07-25,205,0.05079110013321042,0.0,1,26614.49175031169,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,6.821210263296962e-13,6.139089236967265e-13,0.0,9.325873406851315e-15,9.325873406851315e-15,7.771561172376096e-12
A3_both_arima,2025-07-26,206,0.046532300068065524,0.0,1,27287.999447867795,0.0,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,9.777068044058979e-12,1.1937117960769683e-11,0.0,3.419486915845482e-14,3.419486915845482e-14,2.849572429871235e-11
A3_both_arima,2025-07-27,207,0.021471599815413356,0.0,1,52857.116195794355,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.2307490016592055e-14,0.0,0.0
A3_both_arima,2025-07-28,208,0.021860100096091628,2.78083608807457e-16,1,52329.28071802494,7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
A3_both_arima,2025-07-29,209,0.022293100133538246,0.0,1,54425.322489528786,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.27675647831893e-14,0.0,0.0
A3_both_arima,2025-07-30,210,0.020654299994930625,2.700363269944048e-16,1,53888.731898906204,1.4551915228366852e-11,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.5543122344752192e-15,1.2952601953960159e-12
A3_both_arima,2025-07-31,211,0.020288399886339903,1.3869032351089227e-16,1,52461.898061777865,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,0.0,0.0
A3_both_arima,2025-08-01,212,0.025252699851989746,0.0,1,25711.28594531601,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.1032064978498966e-12,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
A3_both_arima,2025-08-02,213,0.029601499903947115,0.0,1,25316.55319876324,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A3_both_arima,2025-08-03,214,0.04758600005879998,0.0,1,49916.39375790092,0.0,False,28,,1.1368683772161603e-13,1.8900436771218665e-12,0.0,0.0,1.9274705288631237e-12,0.0,3.5431657607887246e-12,3.5431657607887246e-12,2.9526381339906034e-09
A3_both_arima,2025-08-04,215,0.02428500005044043,0.0,1,48837.258570419144,7.275957614183426e-12,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.2925262374386375e-14,1.2925262374386375e-14,1.0771051978655312e-11
A3_both_arima,2025-08-05,216,0.04058580007404089,0.0,1,48425.77127690625,0.0,False,28,,1.5000346643823835e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
A3_both_arima,2025-08-06,217,0.027032099897041917,0.0,1,48567.174473526495,0.0,False,28,,1.1368683772161603e-13,7.815970093361102e-13,0.0,0.0,9.868649107779232e-13,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A3_both_arima,2025-08-07,218,0.022374199936166406,0.0,1,48888.23563383744,0.0,False,28,,1.5000346643823835e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
A3_both_arima,2025-08-08,219,0.021651500137522817,0.0,1,24939.677094314,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A3_both_arima,2025-08-09,220,0.022169800009578466,0.0,1,24277.53394245992,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
A3_both_arima,2025-08-10,221,0.027990799862891436,1.513123317441647e-16,1,48085.68826026316,0.0,False,28,,1.7053025658242404e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A3_both_arima,2025-08-11,222,0.02998049999587238,0.0,1,47770.45032713181,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.3322676295501878e-15,1.1102230246251565e-12
A3_both_arima,2025-08-12,223,0.025666600093245506,0.0,1,46729.244136446345,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
A3_both_arima,2025-08-13,224,0.026798800099641085,0.0,1,47587.44271670017,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.6190752442450194e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
A3_both_arima,2025-08-14,225,0.030654200119897723,0.0,1,47342.559320963286,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
A3_both_arima,2025-08-15,226,0.02204830013215542,0.0,1,24361.382868393754,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,6.622279775323678e-16,5.518566479436398e-13
A3_both_arima,2025-08-16,227,0.0222999001853168,0.0,1,24338.017229139983,0.0,False,28,,1.1368683772161603e-13,2.0534685063466895e-12,0.0,0.0,1.3698842395752155e-12,0.0,5.773159728050814e-14,1.9984014443252818e-15,1.6653345369377346e-12
A3_both_arima,2025-08-17,228,0.05634110001847148,0.0,1,46476.987438064585,0.0,False,28,,1.1368683772161603e-13,1.6342482922482304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A3_both_arima,2025-08-18,229,0.043127600103616714,0.0,1,46701.38148271588,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A3_both_arima,2025-08-19,230,0.03363340022042394,0.0,1,46994.81413553998,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,1.176836406102666e-14,9.806970050855549e-12
A3_both_arima,2025-08-20,231,0.0288871000520885,1.5525248544774838e-16,1,46865.321306770405,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.881784197001252e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
A3_both_arima,2025-08-21,232,0.026260599959641695,0.0,1,48788.77984625382,0.0,False,28,,1.7053025658242404e-13,8.36664071357518e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-08-22,233,0.025779100134968758,0.0,1,24257.569186505087,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-08-23,234,0.024391999933868647,0.0,1,24794.509109637016,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
A3_both_arima,2025-08-24,235,0.026114400010555983,0.0,1,48163.08342351459,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
A3_both_arima,2025-08-25,236,0.06181699992157519,0.0,1,47631.893228131616,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
A3_both_arima,2025-08-26,237,0.02341539994813502,0.0,1,48872.45020847175,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.43689570931383e-15,2.220446049250313e-16,1.850371707708594e-13
A3_both_arima,2025-08-27,238,0.027733599999919534,0.0,1,48388.65156648791,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
A3_both_arima,2025-08-28,239,0.031042000045999885,0.0,1,49339.72965607167,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,0.0,0.0
A3_both_arima,2025-08-29,240,0.02275869995355606,0.0,1,25740.87090017427,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A3_both_arima,2025-08-30,241,0.023989300010725856,0.0,1,25375.828885254847,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,6.821210263296962e-13,7.564541841799314e-13,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A3_both_arima,2025-08-31,242,0.025402299826964736,0.0,1,49738.19947707316,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.863576125695545e-14,3.863576125695545e-14,3.219646771412954e-11
A3_both_arima,2025-09-01,243,0.026845100102946162,0.0,1,49340.0956905529,0.0,False,28,,1.2612133559741778e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0225154056797692e-13,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-09-02,244,0.027465499937534332,0.0,1,47667.260869266895,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
A3_both_arima,2025-09-03,245,0.030323200160637498,0.0,1,45463.24293939314,0.0,False,28,,1.7053025658242404e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
A3_both_arima,2025-09-04,246,0.03656859998591244,0.0,1,45394.14682633577,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A3_both_arima,2025-09-05,247,0.02334859990514815,0.0,1,20358.17633118432,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.567681083518686e-15,0.0,0.0
A3_both_arima,2025-09-06,248,0.02517150016501546,0.0,1,20422.322214630873,0.0,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,4.547473508864641e-13,0.0,1.768877811488356e-15,6.661338147750939e-16,5.551115123125783e-13
A3_both_arima,2025-09-07,249,0.02422249992378056,0.0,1,41446.90972187293,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,5.10702591327572e-15,4.255854927729766e-12
A3_both_arima,2025-09-08,250,0.028182100038975477,0.0,1,32668.81890960069,3.637978807091713e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
A3_both_arima,2025-09-09,251,0.0242937000002712,0.0,1,39341.59843979512,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,6.661338147750939e-15,5.551115123125782e-12
A3_both_arima,2025-09-10,252,0.030071699991822243,0.0,1,40137.38358788511,0.0,False,28,,1.1368683772161603e-13,8.562039965909207e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
A3_both_arima,2025-09-11,253,0.03330190014094114,0.0,1,41284.52022144678,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A3_both_arima,2025-09-12,254,0.027164599858224392,0.0,1,18185.40738526547,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
A3_both_arima,2025-09-13,255,0.050190400099381804,0.0,1,18407.080427360434,0.0,False,28,,2.2737367544323206e-13,1.918113210375771e-12,0.0,1.8189894035458565e-12,1.3937971697082532e-12,1.61650060756304e-12,1.0880185641326534e-14,1.0880185641326534e-14,1.068332197533515e-11
A3_both_arima,2025-09-14,256,0.042442600009962916,0.0,1,40711.940881896924,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.9984014443252818e-15,1.6653345369377346e-12
A3_both_arima,2025-09-15,257,0.03391820006072521,1.7077469588294167e-16,1,42605.59549859052,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
A3_both_arima,2025-09-16,258,0.02432080009020865,0.0,1,42045.26944243125,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,4.440892098500626e-16,3.700743415417188e-13
A3_both_arima,2025-09-17,259,0.028201499953866005,0.0,1,42854.83233789793,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,2.220446049250313e-16,1.850371707708594e-13
A3_both_arima,2025-09-18,260,0.022763000102713704,1.711854462593972e-16,1,42503.36563750969,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A3_both_arima,2025-09-19,261,0.04421849991194904,0.0,1,19268.871608556583,0.0,False,28,,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
