strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
A3_both_arima,2025-05-15,7367.373238174734,7606.13561415872,64307.56602032306,0.0,7869.983850993607,18198.093408476492,14525.56952248037,3433.7615100121357,39270.38043390479,0.0,39270.38043390479,0,0,0.80,0.80,28,,0.028883300023153424,0.0,False,0.0
A3_both_arima,2025-05-16,7606.13561415872,7004.577603838729,29340.571157407263,0.0,24300.952987549586,15081.651820064908,12757.540183540568,2925.669646844333,15909.124563902347,0.0,15909.124563902347,0,0,0.80,0.80,28,,0.032535400008782744,0.0,False,0.0
A3_both_arima,2025-05-17,7004.577603838729,7186.438845740713,30232.92501364274,0.0,16561.360485107103,16100.475407844846,12877.709962642544,3040.9042033003234,16380.748831786153,0.0,16380.748831786153,0,0,0.80,0.80,28,,0.03332419996149838,0.0,False,0.0
A3_both_arima,2025-05-18,7186.438845740713,7456.230897101508,64239.963034064174,0.0,6918.244704846439,17909.14412101597,14263.593891798224,3375.7581778569556,39599.36981337016,0.0,39599.36981337016,0,0,0.80,0.80,28,,0.024894900154322386,0.0,False,0.0
A3_both_arima,2025-05-19,7456.230897101508,6779.594257196518,63633.220331163,67.00333333333344,13671.527769209162,16433.959585272005,13920.48023998482,3190.115985192181,38720.929098647226,451.9039816666674,39172.833080313896,1,1,0.80,0.80,28,,0.025136299896985292,0.0,False,0.0
A3_both_arima,2025-05-20,6779.594257196518,7043.719415537166,63634.0178057495,0.0,5526.18420475972,17593.295483244932,14012.856698921816,3316.3136259824737,38917.49818990758,0.0,38917.49818990758,0,0,0.80,0.80,28,,0.054517499869689345,0.0,False,0.0
A3_both_arima,2025-05-21,7043.719415537166,6876.154285134901,63870.65837855988,0.0,9564.86555202414,16284.137687181319,13340.960143978911,3110.742673604678,38924.07233466345,0.0,38924.07233466345,0,0,0.80,0.80,28,,0.055291400058194995,0.0,False,0.0
A3_both_arima,2025-05-22,6876.154285134901,7211.122959594568,63217.883742489146,2.57000000000005,8752.849863131856,17628.953977247,13977.980914556376,3316.0043882309656,38385.89607759248,17.333365000000338,38403.22944259248,1,1,0.80,0.80,28,,0.02658140007406473,0.0,False,0.0
A3_both_arima,2025-05-23,7211.122959594568,7606.201113781806,29144.72236703344,0.0,19206.070953027476,16642.80101002168,13125.098479349046,3122.624376485396,15688.773432094924,0.0,15688.773432094924,0,0,0.80,0.80,28,,0.06780879991129041,0.0,False,0.0
A3_both_arima,2025-05-24,7606.201113781806,7622.049468133764,29396.06301172457,0.0,22599.048268998267,15938.157055137934,12895.643695744966,3026.6650050410126,16036.39151509123,0.0,16036.39151509123,0,0,0.80,0.80,28,,0.030629699816927314,0.0,False,0.0
A3_both_arima,2025-05-25,7622.049468133764,7053.149952281324,63304.247652537495,0.0,12292.472330681518,15677.761593630716,13210.996455108077,3035.6646543750808,38463.43340820129,0.0,38463.43340820129,0,0,0.80,0.80,28,,0.026931599946692586,0.0,False,0.0
A3_both_arima,2025-05-26,7053.149952281324,7329.938332349665,62468.14299730317,0.0,4195.586097163169,18124.286358307843,14431.562408167845,3415.935570071657,38166.39376151034,0.0,38166.39376151034,0,0,0.80,0.80,28,,0.029885699972510338,0.0,False,0.0
A3_both_arima,2025-05-27,7329.938332349665,7188.820559118289,62685.76450429844,0.0,10314.189883632233,16359.017455654955,13377.810134988755,3122.3250938975802,38429.94396592128,0.0,38429.94396592128,0,0,0.80,0.80,28,,0.026309199864044785,0.0,False,0.0
A3_both_arima,2025-05-28,7188.820559118289,7344.981040446269,62488.721110062645,0.0,6671.024323265237,17912.253966327542,14368.381279530131,3387.712205469436,38153.69773013045,0.0,38153.69773013045,0,0,0.80,0.80,28,,0.024516999954357743,0.0,False,0.0
A3_both_arima,2025-05-29,7344.981040446269,6831.453690314003,62109.15077237272,17.817433333333383,5024.990423552948,18179.099459327146,15187.245177174036,3505.3816322853863,37815.31059008435,119.77769558333367,37935.08828566768,1,1,0.80,0.80,28,,0.030761099886149168,0.0,False,0.0
A3_both_arima,2025-05-30,6831.453690314003,7480.796493916101,29370.888332353956,0.0,19126.175803036993,16126.688102149526,12478.20883949923,2999.136459048201,15698.814369461334,0.0,15698.814369461334,0,0,0.80,0.80,28,,0.021878100000321865,0.0,False,0.0
A3_both_arima,2025-05-31,7480.796493916101,7340.115813384419,28791.04184892894,0.0,17354.697586387127,16704.08065800171,13656.9179454599,3187.8433930734936,15414.998169987573,0.0,15414.998169987573,0,0,0.80,0.80,28,,0.052256699884310365,0.0,False,0.0
A3_both_arima,2025-06-01,7340.115813384419,5058.104525131146,62894.1468268104,9000.819327273095,38.67207180707635,14133.041798444068,13501.574016167642,2913.479070529701,38266.62373999175,58306.55238712272,96573.17612711448,23,3,0.80,0.80,28,,0.03485789988189936,0.0,False,0.0
A3_both_arima,2025-06-02,5058.104525131146,5062.506787810239,66807.29590134135,6449.82562172426,732.3972316254051,20420.814763310656,16536.897921870444,3879.5145787611164,40097.07793163965,42397.19333861625,82494.27127025591,20,2,0.80,0.80,28,,0.029634000035002828,0.0,False,0.0
A3_both_arima,2025-06-03,5062.506787810239,5649.656275897652,71782.03615807142,1669.442750516966,394.787355273893,22820.47463527629,17956.149915295122,4277.175231893755,43593.277360303444,10053.413967138817,53646.69132744226,17,5,0.80,0.80,28,,0.02945269993506372,0.0,False,0.0
A3_both_arima,2025-06-04,5649.656275897652,5653.996350270517,74490.98120813209,469.7403970497956,1288.5032646121163,21173.955036671214,17146.99751276811,4022.6174495302466,45718.95049480551,2994.333423119523,48713.28391792504,8,3,0.80,0.80,28,,0.021790300030261278,0.0,False,0.0
A3_both_arima,2025-06-05,5653.996350270517,5641.036128140398,76716.3551546738,168.81427500974473,1439.11004479465,22675.818779680754,18379.077411458515,4309.701590352356,47377.97480164967,1141.0070304463077,48518.981832095975,5,3,0.80,0.80,28,,0.021515399916097522,0.0,False,0.0
A3_both_arima,2025-06-06,5641.036128140398,6071.208571219398,36515.908811852205,1289.4043127261477,3522.298560792211,16004.547184289713,12576.528020503567,2997.8467207071462,20470.157565901365,8833.781979931335,29303.939545832698,4,2,0.80,0.80,28,,0.02974269981496036,0.0,False,0.0
A3_both_arima,2025-06-07,6071.208571219398,6762.230790572626,40244.144636684374,0.0,5748.971146830886,14456.528030362737,11087.867707175916,2677.638103833598,23106.759709753507,0.0,23106.759709753507,0,0,0.80,0.80,28,,0.041761199943721294,0.0,False,0.0
A3_both_arima,2025-06-08,6762.230790572626,8873.14172873392,97825.44359292855,0.0,27805.331624577877,15449.309775467567,10614.121073783563,2724.2777635227085,63352.76637500183,0.0,63352.76637500183,0,0,0.80,0.80,28,,0.028527999995276332,0.0,False,0.0
A3_both_arima,2025-06-09,8873.14172873392,7572.6072931925755,85132.29398314482,7.081493802834871,12041.04799148743,17558.398653232172,15392.783901105277,3466.1491876682485,54400.32295371575,47.67969777448718,54448.00265149024,1,1,0.80,0.80,28,,0.017365099862217903,0.0,False,0.0
A3_both_arima,2025-06-10,7572.6072931925755,7385.083390514997,83047.81661999528,1.4622408403566851,7670.0574024806965,20681.835460165465,16921.05823514385,3948.301127699198,52573.23167701122,9.879630237869943,52583.11130724909,1,1,0.80,0.80,28,,0.025361600099131465,0.0,False,0.0
A3_both_arima,2025-06-11,7385.083390514997,7602.978953593048,87423.62992138576,0.0,6748.058568900886,23131.679100252426,18540.55406443421,4373.229472740156,55218.64732206998,0.0,55218.64732206998,0,0,0.80,0.80,28,,0.029931999975815415,0.0,False,0.0
A3_both_arima,2025-06-12,7602.978953593048,7812.163503128419,90125.14416852043,0.0,13932.39500224411,18695.219149269215,14954.861416326234,3531.173183407615,57840.86108736604,0.0,57840.86108736604,0,0,0.80,0.80,28,,0.023240100126713514,0.0,False,0.0
A3_both_arima,2025-06-13,7812.163503128419,7941.403196438741,42069.071469960356,0.0,11083.092076972029,13286.052468468577,10645.386775480252,2511.4259996779974,24855.03777724924,0.0,24855.03777724924,0,0,0.80,0.80,28,,0.03839059988968074,0.0,False,0.0
A3_both_arima,2025-06-14,7941.403196438741,7748.059029823187,41596.275456211486,0.0,13177.082436130662,12630.842210709558,10404.991940628735,2419.1944366963717,24600.130464545422,0.0,24600.130464545422,0,0,0.80,0.80,28,,0.041570400120690465,0.0,False,0.0
A3_both_arima,2025-06-15,7748.059029823187,7892.096608572251,88187.64528353297,0.0,13800.581571545976,19107.660830418434,15347.571451764778,3616.0517999045974,56194.33648877815,0.0,56194.33648877815,0,0,0.80,0.80,28,,0.036027299938723445,1.2947848606836765e-16,False,0.0
A3_both_arima,2025-06-16,7892.096608572251,7579.6731824802255,85497.42064804163,21.632923936924044,9230.603333277097,20397.78160798749,16803.38418595269,3906.8208481268266,54220.295795088845,145.98728868868108,54366.283083777525,2,2,0.80,0.80,28,,0.02828649990260601,0.0,False,0.0
A3_both_arima,2025-06-17,7579.6731824802255,7340.467474336538,86886.97024759294,15.625677892637441,8610.593578312011,20369.875093874867,16714.883963367964,3894.196838650595,55099.593894839636,105.34050751321531,55204.934402352854,1,1,0.80,0.80,28,,0.026284700026735663,0.0,False,0.0
A3_both_arima,2025-06-18,7340.467474336538,7741.850684832636,89554.45605695873,0.0,14817.802325861838,18142.199692896924,14333.93686180002,3406.8796206008064,57328.28075029193,0.0,57328.28075029193,0,0,0.80,0.80,28,,0.024676900124177337,0.0,False,0.0
A3_both_arima,2025-06-19,7741.850684832636,7255.688740808801,87525.91571754425,36.211203223025336,16244.579580499685,18397.836262573983,15339.79312230638,3544.2050842914414,55982.9093205399,243.91820137713475,56226.82752191703,2,1,0.80,0.80,28,,0.03356600017286837,0.0,False,0.0
A3_both_arima,2025-06-20,7255.688740808801,8085.497337712248,40137.631730637775,0.0,14364.607061449224,13819.032010397095,10446.588191208546,2542.6352222851037,23721.49096843107,0.0,23721.49096843107,0,0,0.80,0.80,28,,0.03533889981918037,0.0,False,0.0
A3_both_arima,2025-06-21,8085.497337712248,8195.934209619661,38411.77045279465,0.0,16047.262776432855,15423.02153497434,12393.254258612542,2919.330404454384,22571.279361360313,0.0,22571.279361360313,0,0,0.80,0.80,28,,0.04527040012180805,0.0,False,0.0
A3_both_arima,2025-06-22,8195.934209619661,7144.026752869165,83156.32581159583,0.0,13354.890808476976,17320.05586418059,14975.961961061732,3396.001359869364,52699.62984867726,0.0,52699.62984867726,0,0,0.80,0.80,28,,0.02378719998523593,0.0,False,0.0
A3_both_arima,2025-06-23,7144.026752869165,7227.795153671019,84290.44049350666,0.0,13477.411733515719,19349.216838259334,15597.474078268397,3667.9743591890892,53033.57215008694,0.0,53033.57215008694,0,0,0.80,0.80,28,,0.015981500037014484,0.0,False,0.0
A3_both_arima,2025-06-24,7227.795153671019,7462.310716353366,83088.49222418768,771.2737624589358,3060.138165174273,22735.639816095947,18204.8042446236,4296.320008789996,52455.2087532928,3629.4067888056984,56084.615542098494,5,1,0.80,0.80,28,,0.013579400023445487,0.0,False,0.0
A3_both_arima,2025-06-25,7462.310716353366,7302.704971136339,85430.97346609838,0.0,11395.078528079655,19695.36180024941,16096.888228897351,3758.079316569092,54017.94572968203,0.0,54017.94572968203,0,0,0.80,0.80,28,,0.01395700010471046,0.0,False,0.0
A3_both_arima,2025-06-26,7302.704971136339,7199.821437567808,85816.55307412648,18.177771332145085,14775.736264418345,18969.504883782283,15457.89413607533,3614.494281275488,54415.89240874107,122.52200319942024,54538.41441194049,2,2,0.80,0.80,28,,0.013489099917933345,0.0,False,0.0
A3_both_arima,2025-06-27,7199.821437567808,7610.0079082042475,37092.18623702607,0.0,14061.876104786363,15207.876010527692,11949.211744954642,2848.477794936619,21260.875173302768,0.0,21260.875173302768,0,0,0.80,0.80,28,,0.03918130020610988,0.0,False,0.0
A3_both_arima,2025-06-28,7610.0079082042475,7496.834587394933,36429.89833065746,0.0,11815.149915569307,15471.990984999346,12634.168686577857,2950.995619230808,20818.339563352827,0.0,20818.339563352827,0,0,0.80,0.80,28,,0.0376999001018703,0.0,False,0.0
A3_both_arima,2025-06-29,7496.834587394933,7449.625682775724,82819.06840494751,0.0,10031.299142099922,18749.940756166106,15229.940026651842,3567.2096341334827,52112.72512316327,0.0,52112.72512316327,0,0,0.80,0.80,28,,0.020245600026100874,1.3961959573189505e-16,False,0.0
A3_both_arima,2025-06-30,7449.625682775724,6994.140403615835,82071.07896056498,65.26474078999945,8973.198527356,19449.462852155506,16164.001661489869,3740.9464698255365,51648.11232711037,439.60217432971575,52087.71450144009,2,2,0.80,0.80,28,,0.02032040013000369,0.0,False,0.0
A3_both_arima,2025-07-01,6994.140403615835,5148.379810460383,82601.28539430797,1828.727155372947,3183.334838973502,21270.09584849469,18889.962171120602,4225.894270529536,51686.21351747383,11516.826437150952,63203.03995462478,17,2,0.80,0.80,28,,0.026806600159034133,0.0,False,0.0
A3_both_arima,2025-07-02,5148.379810460383,5128.056157295137,81446.46156917332,2175.3817801481364,6797.990785789874,20723.0393932297,16803.953196364775,3939.409850030169,50280.348964282275,14168.479136295831,64448.8281005781,16,2,0.80,0.80,28,,0.027678499929606915,1.447077787656577e-16,False,0.0
A3_both_arima,2025-07-03,5128.056157295137,5954.943866289647,84218.29806941778,1404.708821484058,570.5947638171867,23935.7592402961,18643.766046544788,4465.10548475681,52460.095577762186,8247.864482630968,60707.960060393154,17,4,0.80,0.80,28,,0.021070400020107627,0.0,False,0.0
A3_both_arima,2025-07-04,5954.943866289647,5680.089742982385,40338.089000624546,1598.1195373153419,10200.467727399999,16327.589762367174,13472.716418493947,3129.72746718049,23520.581127463047,8021.652850226035,31542.23397768908,12,3,0.80,0.80,28,,0.07180230016820133,0.0,False,0.0
A3_both_arima,2025-07-05,5680.089742982385,6005.199133548754,42919.00883666842,306.8988770351259,10894.73059989159,17097.361555976648,13556.264408831355,3215.9877565789275,24918.200707416778,2140.9265661970385,27059.127273613816,1,1,0.80,0.80,28,,0.03039769991301,0.0,False,0.0
A3_both_arima,2025-07-06,6005.199133548754,6159.225327261177,84229.94344790686,1789.0166108886979,1734.1354172486767,22906.41851160891,18415.57542006203,4336.816897834451,52748.07328303055,12144.84834040129,64892.92162343184,9,4,0.80,0.80,28,,0.053320700069889426,0.0,False,0.0
A3_both_arima,2025-07-07,6159.225327261177,6619.448711302467,86260.20797842828,164.85149224956012,8942.688546516409,19256.2479571453,15183.359799650534,3612.6647734534795,54292.68245685421,1111.2086795431424,55403.891136397346,5,2,0.80,0.80,28,,0.030783100053668022,0.0,False,0.0
A3_both_arima,2025-07-08,6619.448711302467,9292.620999689156,100246.96440047264,0.0,18294.552453680077,20921.94668725207,14540.921757126158,3707.852641739225,64415.25466062623,0.0,64415.25466062623,0,0,0.80,0.80,28,,0.023332400014624,0.0,False,0.0
A3_both_arima,2025-07-09,9292.620999689156,8278.586073661972,88855.86529782008,2.6602730894409206,12430.627599677708,17272.654673629557,14903.4817190644,3383.2078805923347,57280.989241658106,17.94354198827901,57298.932783646385,1,1,0.80,0.80,28,,0.050052199978381395,0.0,False,0.0
A3_both_arima,2025-07-10,8278.586073661972,7578.64511731553,87429.3086592684,8.74940606142502,11603.003881041936,19007.250850875535,16025.820049920985,3681.371757300997,56047.07816809741,59.15910908432528,56106.23727718174,1,1,0.80,0.80,28,,0.026724099880084395,2.596373567364651e-16,False,0.0
A3_both_arima,2025-07-11,7578.64511731553,7764.83523275106,45931.720735233146,0.0,10094.912836872656,16581.366549834238,13263.335801473757,3131.8406329249533,27853.157875877045,0.0,27853.157875877045,0,0,0.80,0.80,28,,0.04726879997178912,0.0,False,0.0
A3_both_arima,2025-07-12,7764.83523275106,7420.817543005563,45667.99811473668,0.0,11853.214955810043,16000.819717706598,13270.279892113293,3074.557515338804,27489.439746543037,0.0,27489.439746543037,0,0,0.80,0.80,28,,0.03160700015723705,0.0,False,0.0
A3_both_arima,2025-07-13,7420.817543005563,7567.183037490153,87861.35231177424,26.009067257160154,15096.802309429197,17847.945918768855,14325.107249166642,3376.473175117624,55970.221589362816,175.3271223805166,56145.54871174333,1,1,0.80,0.80,28,,0.021433199988678098,0.0,False,0.0
A3_both_arima,2025-07-14,7567.183037490153,7503.428259833227,85417.59419149894,1.6155313675650405,10231.837350903203,18089.855027304562,14710.161872007928,3443.4479329535607,54227.92587394912,10.877372697815417,54238.80324664694,1,1,0.80,0.80,28,,0.02882190002128482,0.0,False,0.0
A3_both_arima,2025-07-15,7503.428259833227,8003.015154503256,84928.16006236812,0.0,8129.293551592088,18948.356432840377,14898.540505397683,3550.2290327726696,54249.75114774294,0.0,54249.75114774294,0,0,0.80,0.80,28,,0.02101800008676946,0.0,False,0.0
A3_both_arima,2025-07-16,8003.015154503256,7426.302560465059,83222.57742928262,20.515406953467163,8123.809626269522,18440.848217198047,15456.128390564798,3561.4324206714496,52908.3931768335,138.6123470811009,53047.0055239146,1,1,0.80,0.80,28,,0.020858699921518564,0.0,False,0.0
A3_both_arima,2025-07-17,7426.302560465059,7491.225607915716,84093.99616916658,25.901652945716933,7384.093385713704,20826.092773822893,16810.704404090957,3950.465322281285,53416.152504006765,180.6899309493213,53596.84243495609,1,1,0.80,0.80,28,,0.02137169986963272,1.3621268610908756e-16,False,0.0
A3_both_arima,2025-07-18,7491.225607915716,7901.450266901464,45505.97348654674,0.0,10810.885362648993,16061.251741108275,12640.411717210527,3010.615364911998,27381.83385871002,0.0,27381.83385871002,0,0,0.80,0.80,28,,0.07185599999502301,0.0,False,0.0
A3_both_arima,2025-07-19,7901.450266901464,7353.124654462546,45118.608847929805,0.0,15492.792164467834,15455.214129773643,13012.216496311674,2991.323245900884,27241.118432051135,0.0,27241.118432051135,0,0,0.80,0.80,28,,0.050579499918967485,0.0,False,0.0
A3_both_arima,2025-07-20,7353.124654462546,7753.356969232408,85398.63904163489,0.0,9266.663617667731,19377.83223161911,15335.835024318605,3641.7648925306457,54434.40937766386,0.0,54434.40937766386,0,0,0.80,0.80,28,,0.021363000152632594,0.0,False,0.0
A3_both_arima,2025-07-21,7753.356969232408,7730.268300516504,85514.57368134122,1.7409394794940454,7859.478112586437,19409.82610567686,15742.738947442573,3690.175826950195,54516.317279781164,12.14479380895046,54528.46207359011,1,1,0.80,0.80,28,,0.024876500014215708,1.334638504072598e-16,False,0.0
A3_both_arima,2025-07-22,7730.268300516504,7275.487386366889,84931.96556338258,6.97696567740104,7871.710876044813,19375.73610043765,16103.649064089148,3726.8679504981155,53930.75270793952,47.04751493402362,53977.80022287354,2,1,0.80,0.80,28,,0.024566000094637275,0.0,False,0.0
A3_both_arima,2025-07-23,7275.487386366889,7286.788651781012,85962.55580414289,0.0,7762.887755093613,20910.262071104793,16927.141138722174,3971.8196669684994,54426.54962721745,0.0,54426.54962721745,0,0,0.80,0.80,28,,0.022968400036916137,2.6736795420685234e-16,False,0.0
A3_both_arima,2025-07-24,7286.788651781012,7933.544941815651,85342.78005993017,0.0,7328.609789466533,20082.19794438141,15684.49967391777,3750.9419804290055,54122.2030662542,0.0,54122.2030662542,0,0,0.80,0.80,28,,0.023145999992266297,1.3443572511777642e-16,False,0.0
A3_both_arima,2025-07-25,7933.544941815651,7535.871879602091,44235.2559650489,0.0,15084.089170588923,15809.226230450087,13163.379002656777,3043.520290006873,26614.49175031169,0.0,26614.49175031169,0,0,0.80,0.80,28,,0.05079110013321042,0.0,False,0.0
A3_both_arima,2025-07-26,7535.871879602091,7668.489911709302,45168.10639723117,0.0,13507.624379187488,16168.601170950162,12977.210719573144,3058.7724192698106,27287.99944786779,0.0,27287.99944786779,0,0,0.80,0.80,28,,0.046532300068065524,0.0,False,0.0
A3_both_arima,2025-07-27,7668.489911709302,7602.8520466147165,83379.2082087129,309.66289374430005,5943.12043303829,21682.289200021252,17621.72833060234,4126.198734513497,52857.116195794355,1547.3445920367062,54404.46078783106,3,1,0.80,0.80,28,,0.021471599815413356,0.0,False,0.0
A3_both_arima,2025-07-28,7602.8520466147165,6506.087768817859,82673.03305366017,679.0252966447873,2521.808318406229,20328.740255697725,17453.367457132335,3972.137076362256,52329.28071802495,4421.990456592173,56751.271174617126,7,2,0.80,0.80,28,,0.021860100096091628,2.78083608807457e-16,False,0.0
A3_both_arima,2025-07-29,6506.087768817859,7404.158685559457,86428.05861838284,14.381131612938816,5429.733727582631,21764.190775503826,16820.730703090667,4045.389155671569,54425.322489528786,96.82815914991706,54522.150648678704,1,1,0.80,0.80,28,,0.022293100133538246,0.0,False,0.0
A3_both_arima,2025-07-30,7404.158685559457,7535.66006727398,85102.73702420163,0.0,7021.119141391152,20315.855732986463,16337.491900175968,3846.8624510959776,53888.73189890621,0.0,53888.73189890621,0,0,0.80,0.80,28,,0.020654299994930625,2.700363269944048e-16,False,0.0
A3_both_arima,2025-07-31,7535.66006727398,6649.572393070426,83195.23972923093,0.0,5485.123688441511,20066.308846873493,17051.189072750734,3901.2074483263204,52461.898061777865,0.0,52461.898061777865,0,0,0.80,0.80,28,,0.020288399886339903,1.3869032351089227e-16,False,0.0
A3_both_arima,2025-08-01,6649.572393070426,7037.6347510981295,43405.35011816364,0.0,18880.41905521525,15391.1330213515,12117.56162506978,2885.509038254015,25711.285945316013,0.0,25711.285945316013,0,0,0.80,0.80,28,,0.025252699851989746,0.0,False,0.0
A3_both_arima,2025-08-02,7037.6347510981295,7049.66490177741,42533.66673220673,0.0,18572.948426582567,15909.822298313045,12876.128926022215,3021.6632216115513,25316.553198763235,0.0,25316.553198763235,0,0,0.80,0.80,28,,0.029601499903947115,0.0,False,0.0
A3_both_arima,2025-08-03,7049.66490177741,6235.578308250135,79449.26545890661,160.23899347016686,14189.664997011669,17437.03898003324,14856.679508001473,3394.4460655590447,49916.39375790092,1080.4962483674199,50996.89000626834,7,1,0.80,0.80,28,,0.04758600005879998,0.0,False,0.0
A3_both_arima,2025-08-04,6235.578308250135,6778.764226338369,77613.82162577676,41.760157310314185,8151.162121762755,18946.827640587333,14858.06306259633,3545.5786599027706,48837.25857041915,281.26781456201206,49118.52638498116,3,2,0.80,0.80,28,,0.02428500005044043,0.0,False,0.0
A3_both_arima,2025-08-05,6778.764226338369,6746.87770563601,76645.52448765445,14.048299999999813,8019.58485194379,18507.24247899717,15019.564276619833,3519.5647230796994,48425.77127690625,94.65379094999874,48520.425067856246,2,2,0.80,0.80,28,,0.04058580007404089,0.0,False,0.0
A3_both_arima,2025-08-06,6746.87770563601,5979.086517127435,77090.33099562318,186.1339138488787,6313.28492570025,18630.48835138353,15781.70763427838,3616.5719056137295,48567.174473526495,1298.4701830097779,49865.64465653627,1,1,0.80,0.80,28,,0.027032099897041917,0.0,False,0.0
A3_both_arima,2025-08-07,5979.086517127435,6774.366465225317,77269.32210362324,8.447933333333367,9446.266464964352,19619.822993179656,15176.30467118743,3648.2383738943477,48888.23563383744,57.078461566666896,48945.3140954041,1,1,0.80,0.80,28,,0.022374199936166406,0.0,False,0.0
A3_both_arima,2025-08-08,6774.366465225317,7014.887618391562,42182.61473807104,0.0,23150.269131391626,16003.712204367363,12746.537847687949,3016.6532035131754,24939.677094314004,0.0,24939.677094314004,0,0,0.80,0.80,28,,0.021651500137522817,0.0,False,0.0
A3_both_arima,2025-08-09,7014.887618391562,6743.379866690966,41011.401091974694,0.0,19303.95562499932,15946.702334241618,13161.185867266244,3057.0242186759674,24277.53394245992,0.0,24277.53394245992,0,0,0.80,0.80,28,,0.022169800009578466,0.0,False,0.0
A3_both_arima,2025-08-10,6743.379866690966,7067.122338610669,75394.35238015631,8.75333333333333,6409.187418811203,17883.847473424776,14194.548228746335,3365.5567727587377,48085.68826026317,59.036856666666644,48144.72511692983,1,1,0.80,0.80,28,,0.027990799862891436,1.513123317441647e-16,False,0.0
A3_both_arima,2025-08-11,7067.122338610669,6656.7059905635615,75384.23737909517,131.47412959965766,7700.634897550756,19069.463110805955,15815.63983299522,3664.239625857843,47770.4503271318,886.2161966141224,48656.666523745924,5,2,0.80,0.80,28,,0.02998049999587238,0.0,False,0.0
A3_both_arima,2025-08-12,6656.7059905635615,6568.153382734722,73914.2048714823,637.2911159630223,3384.043837630328,18350.557088741865,14943.648588926872,3495.4611076438396,46729.244136446345,4355.992917252325,51085.23705369867,7,2,0.80,0.80,28,,0.025666600093245506,0.0,False,0.0
A3_both_arima,2025-08-13,6568.153382734722,7004.998854264298,75205.82639650721,114.43875000000003,5214.10510235393,18905.36668303507,14920.186088881788,3548.3351226237064,47587.44271670017,771.9066362500002,48359.34935295017,4,3,0.80,0.80,28,,0.026798800099641085,0.0,False,0.0
A3_both_arima,2025-08-14,7004.998854264298,6470.02459611821,74902.20043270575,105.48776277854404,5775.839230329251,19931.762179753663,16626.20419793194,3840.532239967805,47342.559320963286,722.3448715654475,48064.90419252873,4,2,0.80,0.80,28,,0.030654200119897723,0.0,False,0.0
A3_both_arima,2025-08-15,6470.02459611821,6630.952106491024,41353.74170513551,0.0,20929.477568991882,16419.486807761907,13154.949554951612,3103.6097424374816,24361.382868393754,0.0,24361.382868393754,0,0,0.80,0.80,28,,0.02204830013215542,0.0,False,0.0
A3_both_arima,2025-08-16,6630.952106491024,6796.734981718557,41400.70765329727,0.0,21206.154143011336,16400.36082060259,13135.087676983316,3099.490268391739,24338.017229139983,0.0,24338.017229139983,0,0,0.80,0.80,28,,0.0222999001853168,0.0,False,0.0
A3_both_arima,2025-08-17,6796.734981718557,6788.8631639132755,72879.77056900869,101.91397021045486,6150.442086412843,19331.228800865203,15665.379964725566,3673.720653944917,46476.987438064585,686.7296925397828,47163.71713060437,5,1,0.80,0.80,28,,0.05634110001847148,0.0,False,0.0
A3_both_arima,2025-08-18,6788.8631639132755,6943.620199565047,73488.6098329186,118.86673333333306,5308.47431910339,19818.97525471211,15914.088624230219,3750.129594830125,46701.38148271588,806.2649999083314,47507.64648262421,4,3,0.80,0.80,28,,0.043127600103616714,0.0,False,0.0
A3_both_arima,2025-08-19,6943.620199565047,6662.717539945183,73484.42947745591,80.69782981866172,6088.565630595508,17956.389580720694,14797.487954041637,3439.8042862989187,46994.81413553998,544.6067059768733,47539.420841516854,3,2,0.80,0.80,28,,0.03363340022042394,0.0,False,0.0
A3_both_arima,2025-08-20,6662.717539945183,6252.265219444444,73393.90385139835,2011.3668909804956,1413.1501925801767,19530.71879780354,16189.289314671529,3751.8818036327466,46865.321306770405,12987.750123949814,59853.07143072022,9,3,0.80,0.80,28,,0.0288871000520885,1.5525248544774838e-16,False,0.0
A3_both_arima,2025-08-21,6252.265219444444,6921.425014942244,76960.19870945366,0.0,6901.789825861182,19009.192549006017,14795.202148746856,3544.8306047613646,48788.77984625382,0.0,48788.77984625382,0,0,0.80,0.80,28,,0.026260599959641695,0.0,False,0.0
A3_both_arima,2025-08-22,6921.425014942244,6400.378386107225,41293.96087877699,0.0,17479.345650875086,16068.356809754861,13484.310981852957,3105.0924567369266,24257.569186505083,0.0,24257.569186505083,0,0,0.80,0.80,28,,0.025779100134968758,0.0,False,0.0
A3_both_arima,2025-08-23,6400.378386107225,6768.995494814816,42075.56424278654,0.0,16251.007657236016,15593.65809322994,12299.107657679418,2925.93332684293,24794.50910963702,0.0,24794.50910963702,0,0,0.80,0.80,28,,0.024391999933868647,0.0,False,0.0
A3_both_arima,2025-08-24,6768.995494814816,6921.64309434013,75794.8374633174,0.8266666666664833,8171.77582539177,19752.189377295723,15861.890556036757,3737.6512217336576,48163.08342351459,5.572559999998764,48168.65598351459,1,1,0.80,0.80,28,,0.026114400010555983,0.0,False,0.0
