strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q90,0.9,2025-03-14,7,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,189.422243848122
R_q90,0.9,2025-03-14,8,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,187.66546113594973
R_q90,0.9,2025-03-14,9,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,189.55146401525175
R_q90,0.9,2025-03-14,10,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,197.56375881049402
R_q90,0.9,2025-03-14,11,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,207.24821197159315
R_q90,0.9,2025-03-14,12,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,194.97406441542418
R_q90,0.9,2025-03-14,13,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,196.10694059394285
R_q90,0.9,2025-03-14,14,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,194.90883805556123
R_q90,0.9,2025-03-14,15,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,201.31857009187365
R_q90,0.9,2025-03-14,16,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,197.4623746478608
R_q90,0.9,2025-03-14,17,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,201.33916586046212
R_q90,0.9,2025-03-14,18,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,203.06873330204522
R_q90,0.9,2025-03-14,19,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,213.21757142282343
R_q90,0.9,2025-03-14,20,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,209.93200838282073
R_q90,0.9,2025-03-14,21,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,203.1118430039743
R_q90,0.9,2025-03-14,22,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,200.66556290887945
R_q90,0.9,2025-03-14,23,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,204.93989148225143
R_q90,0.9,2025-03-14,24,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,206.02075452350874
R_q90,0.9,2025-03-14,25,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,204.5985589230705
R_q90,0.9,2025-03-14,26,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,212.61483715072202
R_q90,0.9,2025-03-14,27,0.0,0.0,0.0,0.0,6555.727670682037,6555.727670682037,213.23291945338116
R_q90,0.9,2025-03-14,28,0.0,88.33569847419412,0.0,0.0,6555.727670682037,6457.576894599599,177.37997515977708
R_q90,0.9,2025-03-14,29,0.0,0.0,0.0,0.0,6457.576894599599,6457.576894599599,215.77000839437082
R_q90,0.9,2025-03-14,30,0.0,0.0,0.0,0.0,6457.576894599599,6457.576894599599,205.8152686530806
R_q90,0.9,2025-03-14,31,0.0,465.8537240540285,0.0,0.0,6457.576894599599,5939.961645650678,0.0
R_q90,0.9,2025-03-14,32,0.0,0.0,0.0,0.0,5939.961645650678,5939.961645650678,209.315764937175
R_q90,0.9,2025-03-14,33,0.0,0.0,0.0,0.0,5939.961645650678,5939.961645650678,181.78978558430921
R_q90,0.9,2025-03-14,34,0.0,499.39944459418894,0.0,0.0,5939.961645650678,5385.073373879357,0.0
R_q90,0.9,2025-03-14,35,0.0,502.5600455671538,0.0,0.0,5385.073373879357,4826.673323249186,0.0
R_q90,0.9,2025-03-14,36,0.0,495.3779238517162,0.0,0.0,4826.673323249186,4276.25340785839,0.0
R_q90,0.9,2025-03-14,37,0.0,451.1077479093078,0.0,0.0,4276.25340785839,3775.022576848048,0.0
R_q90,0.9,2025-03-14,38,0.0,399.52694878970965,0.0,0.0,3775.022576848048,3331.103744859482,0.0
R_q90,0.9,2025-03-14,39,0.0,340.91802825148096,0.0,0.0,3331.103744859482,2952.30593569117,0.0
R_q90,0.9,2025-03-14,40,0.0,329.75883010116524,0.0,0.0,2952.30593569117,2585.907235578764,0.0
R_q90,0.9,2025-03-14,41,0.0,332.82384787345353,0.0,0.0,2585.907235578764,2216.1029601638156,0.0
R_q90,0.9,2025-03-14,42,0.0,286.94015082014414,0.0,0.0,2216.1029601638156,1897.2805703636554,0.0
R_q90,0.9,2025-03-14,43,0.0,223.0143866764419,0.0,0.0,1897.2805703636554,1649.486807389831,0.0
R_q90,0.9,2025-03-14,44,0.0,200.67469941311666,0.0,0.0,1649.486807389831,1426.5149191530347,0.0
R_q90,0.9,2025-03-14,45,0.0,134.01608944139764,0.0,0.0,1426.5149191530347,1277.6081531070374,0.0
R_q90,0.9,2025-03-14,46,0.0,49.690964161800515,0.0,0.0,1277.6081531070374,1222.395970705037,0.0
R_q90,0.9,2025-03-14,47,0.0,20.156373634533193,0.0,0.0,1222.395970705037,1200.0,0.0
R_q90,0.9,2025-03-14,48,0.0,0.0,36.15937320357753,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,49,0.0,0.0,86.76197418747188,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,50,0.0,0.0,120.84190869726197,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,51,0.0,0.0,171.87733624544177,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,52,0.0,-0.0,167.37123119263362,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,53,0.0,-1.1510792319313624e-14,119.54402156500477,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,54,0.0,0.0,155.09750025269267,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,55,-0.0,0.0,191.49620190199107,-0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,56,0.0,0.0,172.7742600933924,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-14,57,98.87572042372514,0.0,119.20495772555185,1.0,1200.0,1288.9881483813526,0.0
R_q90,0.9,2025-03-14,58,235.38478733790265,0.0,0.0,1.0,1288.9881483813526,1500.834456985465,0.0
R_q90,0.9,2025-03-14,59,190.31367893000987,0.0,0.0,1.0,1500.834456985465,1672.116768022474,0.0
R_q90,0.9,2025-03-14,60,216.37151626601678,0.0,0.0,1.0,1672.116768022474,1866.851132661889,0.0
R_q90,0.9,2025-03-14,61,259.64946475735303,0.0,0.0,1.0,1866.851132661889,2100.535650943507,0.0
R_q90,0.9,2025-03-14,62,286.1728788369147,0.0,0.0,1.0,2100.535650943507,2358.09124189673,0.0
R_q90,0.9,2025-03-14,63,313.14460360318355,0.0,0.0,1.0,2358.09124189673,2639.9213851395953,0.0
R_q90,0.9,2025-03-14,64,318.8745689922661,0.0,0.0,1.0,2639.9213851395953,2926.9084972326345,0.0
R_q90,0.9,2025-03-14,65,313.3144017387144,0.0,0.0,1.0,2926.9084972326345,3208.8914587974778,0.0
R_q90,0.9,2025-03-14,66,291.1771782293865,0.0,0.0,1.0,3208.8914587974778,3470.9509192039254,0.0
R_q90,0.9,2025-03-14,67,317.57816368329463,0.0,0.0,1.0,3470.9509192039254,3756.7712665188906,0.0
R_q90,0.9,2025-03-14,68,326.859530794575,0.0,0.0,1.0,3756.7712665188906,4050.944844234008,0.0
R_q90,0.9,2025-03-14,69,357.2214749198689,0.0,0.0,1.0,4050.944844234008,4372.44417166189,0.0
R_q90,0.9,2025-03-14,70,417.0855125753483,0.0,0.0,1.0,4372.44417166189,4747.821132979704,0.0
R_q90,0.9,2025-03-14,71,373.6466709032287,0.0,0.0,1.0,4747.821132979704,5084.10313679261,0.0
R_q90,0.9,2025-03-14,72,362.17143796523374,0.0,0.0,1.0,5084.10313679261,5410.05743096132,0.0
R_q90,0.9,2025-03-14,73,386.23591270886413,0.0,0.0,1.0,5410.05743096132,5757.669752399298,0.0
R_q90,0.9,2025-03-14,74,412.5052416342015,0.0,0.0,1.0,5757.669752399298,6128.9244698700795,0.0
R_q90,0.9,2025-03-14,75,360.13023565974925,0.0,0.0,1.0,6128.9244698700795,6453.041681963854,0.0
R_q90,0.9,2025-03-14,76,343.1420235053158,0.0,0.0,1.0,6453.041681963854,6761.869503118638,0.0
R_q90,0.9,2025-03-14,77,371.5752206441156,0.0,0.0,1.0,6761.869503118638,7096.287201698342,0.0
R_q90,0.9,2025-03-14,78,339.8555928448143,0.0,0.0,1.0,7096.287201698342,7402.1572352586745,0.0
R_q90,0.9,2025-03-14,79,342.6250527899456,0.0,0.0,1.0,7402.1572352586745,7710.519782769626,0.0
R_q90,0.9,2025-03-14,80,341.40666728099416,0.0,0.0,1.0,7710.519782769626,8017.785783322521,0.0
R_q90,0.9,2025-03-14,81,381.95895615936416,0.0,0.0,1.0,8017.785783322521,8361.548843865949,0.0
R_q90,0.9,2025-03-14,82,401.37245356412825,0.0,0.0,1.0,8361.548843865949,8722.784052073664,0.0
R_q90,0.9,2025-03-14,83,380.81178319963647,0.0,0.0,1.0,8722.784052073664,9065.514656953337,0.0
R_q90,0.9,2025-03-14,84,351.80859657691354,0.0,0.0,1.0,9065.514656953337,9382.14239387256,0.0
R_q90,0.9,2025-03-14,85,311.8239585275266,0.0,0.0,1.0,9382.14239387256,9662.783956547333,0.0
R_q90,0.9,2025-03-14,86,277.5514276106582,0.0,0.0,1.0,9662.783956547333,9912.580241396925,0.0
R_q90,0.9,2025-03-14,87,277.09281007057933,0.0,0.0,1.0,9912.580241396925,10161.963770460447,0.0
R_q90,0.9,2025-03-14,88,220.21378474883113,0.0,0.0,1.0,10161.963770460447,10360.156176734394,0.0
R_q90,0.9,2025-03-14,89,199.97769443843958,0.0,0.0,1.0,10360.156176734394,10540.13610172899,0.0
R_q90,0.9,2025-03-14,90,113.88259514669105,0.0,0.0,1.0,10540.13610172899,10642.630437361011,0.0
R_q90,0.9,2025-03-14,91,87.54811810257564,0.0,0.0,1.0,10642.630437361011,10721.42374365333,0.0
R_q90,0.9,2025-03-14,92,87.30695149630102,0.0,0.0,1.0,10721.42374365333,10800.0,0.0
R_q90,0.9,2025-03-14,93,0.0,0.0,29.768753008018848,0.0,10800.0,10800.0,0.0
R_q90,0.9,2025-03-14,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,24.927269922650304
R_q90,0.9,2025-03-14,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,81.79601656717236
R_q90,0.9,2025-03-14,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,138.1336520726541
R_q90,0.9,2025-03-14,97,0.0,0.0,0.0,0.0,10800.0,10800.0,169.62273831117494
R_q90,0.9,2025-03-14,98,0.0,0.0,0.0,0.0,10800.0,10800.0,187.82617723157193
R_q90,0.9,2025-03-14,99,0.0,0.0,0.0,0.0,10800.0,10800.0,273.8084997416939
R_q90,0.9,2025-03-14,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,287.5189345164394
R_q90,0.9,2025-03-14,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,259.7683129562581
R_q90,0.9,2025-03-14,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,314.02857323436393
R_q90,0.9,2025-03-14,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,366.5566334096727
R_q90,0.9,2025-03-14,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,381.31110482153383
R_q90,0.9,2025-03-14,105,0.0,0.0,0.0,0.0,10800.0,10800.0,440.1162432370232
R_q90,0.9,2025-03-14,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,540.7646519535098
R_q90,0.9,2025-03-14,107,0.0,499.0316221351035,0.0,0.0,10800.0,10245.520419849885,0.0
R_q90,0.9,2025-03-14,108,0.0,470.846591589062,0.0,0.0,10245.520419849885,9722.357540306482,0.0
R_q90,0.9,2025-03-14,109,0.0,467.5367073162371,0.0,0.0,9722.357540306482,9202.872309955108,0.0
R_q90,0.9,2025-03-14,110,0.0,475.91912078346206,0.0,0.0,9202.872309955108,8674.073286862373,0.0
R_q90,0.9,2025-03-14,111,0.0,462.73005281474104,0.0,0.0,8674.073286862373,8159.928783734882,0.0
R_q90,0.9,2025-03-14,112,0.0,462.6005767497029,0.0,0.0,8159.928783734882,7645.928142901879,0.0
R_q90,0.9,2025-03-14,113,0.0,485.5201607860067,0.0,0.0,7645.928142901879,7106.461297584094,0.0
R_q90,0.9,2025-03-14,114,0.0,483.50452579941566,0.0,0.0,7106.461297584094,6569.234046695854,0.0
R_q90,0.9,2025-03-14,115,0.0,474.20272702173406,0.0,0.0,6569.234046695854,6042.3421277828165,0.0
R_q90,0.9,2025-03-14,116,0.0,477.02857617544146,0.0,0.0,6042.3421277828165,5512.31037647677,0.0
R_q90,0.9,2025-03-14,117,0.0,500.4689233883098,0.0,0.0,5512.31037647677,4956.233794934204,0.0
R_q90,0.9,2025-03-14,118,0.0,508.01409622518895,0.0,0.0,4956.233794934204,4391.773688017327,0.0
R_q90,0.9,2025-03-14,119,0.0,473.7953413302506,0.0,0.0,4391.773688017327,3865.334419872604,0.0
R_q90,0.9,2025-03-14,120,0.0,468.80248847546875,0.0,0.0,3865.334419872604,3344.4427660109723,0.0
R_q90,0.9,2025-03-14,121,0.0,481.29338621853117,0.0,0.0,3344.4427660109723,2809.672336879271,0.0
R_q90,0.9,2025-03-14,122,0.0,495.0507486364602,0.0,0.0,2809.672336879271,2259.615949505426,0.0
R_q90,0.9,2025-03-14,123,0.0,484.2879775331646,0.0,0.0,2259.615949505426,1721.518196690799,0.0
R_q90,0.9,2025-03-14,124,0.0,469.366377021719,0.0,0.0,1721.518196690799,1200.0,28.018712912539954
R_q90,0.9,2025-03-14,125,0.0,0.0,0.0,0.0,1200.0,1200.0,488.8582567879667
R_q90,0.9,2025-03-14,126,0.0,0.0,0.0,0.0,1200.0,1200.0,468.86297462591807
R_q90,0.9,2025-03-14,127,0.0,0.0,0.0,0.0,1200.0,1200.0,476.8972259167419
R_q90,0.9,2025-03-14,128,0.0,0.0,0.0,0.0,1200.0,1200.0,476.1742783076855
R_q90,0.9,2025-03-14,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,507.96207481898404
R_q90,0.9,2025-03-14,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,377.90715033657915
R_q90,0.9,2025-03-14,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,534.2745201705455
R_q90,0.9,2025-03-14,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,478.809199892617
R_q90,0.9,2025-03-14,133,0.0,0.0,0.0,0.0,2700.0,2700.0,178.53702166994168
R_q90,0.9,2025-03-14,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,528.9613119718914
R_q90,0.9,2025-03-14,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,525.4464852340798
R_q90,0.9,2025-03-14,136,0.0,0.0,0.0,0.0,4200.0,4200.0,173.16502101620085
R_q90,0.9,2025-03-14,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,529.1325494600915
R_q90,0.9,2025-03-14,138,0.0,0.0,0.0,0.0,4950.0,4950.0,185.707274160504
R_q90,0.9,2025-03-14,139,0.0,0.0,0.0,0.0,4950.0,4950.0,187.64861359481105
R_q90,0.9,2025-03-14,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,533.5241925885257
R_q90,0.9,2025-03-14,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,326.05833470436033
R_q90,0.9,2025-03-14,142,0.0,0.0,0.0,0.0,6000.0,6000.0,187.76205230578572
R_q90,0.9,2025-03-14,143,0.0,0.0,0.0,0.0,6000.0,6000.0,192.55046174353973
R_q90,0.9,2025-03-15,0,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,188.8962088561416
R_q90,0.9,2025-03-15,1,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,182.46533928900178
R_q90,0.9,2025-03-15,2,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,182.27202754317727
R_q90,0.9,2025-03-15,3,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,186.59680882110828
R_q90,0.9,2025-03-15,4,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,187.88930484034285
R_q90,0.9,2025-03-15,5,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,195.5601179316662
R_q90,0.9,2025-03-15,6,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,193.06651071235424
R_q90,0.9,2025-03-15,7,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,188.36165386771748
R_q90,0.9,2025-03-15,8,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,189.37571399243498
R_q90,0.9,2025-03-15,9,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,194.43635752096273
R_q90,0.9,2025-03-15,10,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,202.86233161161056
R_q90,0.9,2025-03-15,11,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,212.14074796498747
R_q90,0.9,2025-03-15,12,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,202.7375586151954
R_q90,0.9,2025-03-15,13,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,203.263841745016
R_q90,0.9,2025-03-15,14,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,197.59363062158218
R_q90,0.9,2025-03-15,15,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,202.86675113249453
R_q90,0.9,2025-03-15,16,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,200.73685309371217
R_q90,0.9,2025-03-15,17,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,205.6700110597812
R_q90,0.9,2025-03-15,18,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,201.5034249351505
R_q90,0.9,2025-03-15,19,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,208.39603016721645
R_q90,0.9,2025-03-15,20,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,206.52212829113907
R_q90,0.9,2025-03-15,21,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,200.0801681578927
R_q90,0.9,2025-03-15,22,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,199.9865022908337
R_q90,0.9,2025-03-15,23,0.0,0.0,0.0,0.0,7179.1363224778615,7179.1363224778615,208.70732001501761
R_q90,0.9,2025-03-15,24,0.0,482.1526468528223,0.0,0.0,7179.1363224778615,6643.411159308059,0.0
R_q90,0.9,2025-03-15,25,0.0,0.0,0.0,0.0,6643.411159308059,6643.411159308059,202.54591920131315
R_q90,0.9,2025-03-15,26,0.0,0.0,0.0,0.0,6643.411159308059,6643.411159308059,202.60213039453913
R_q90,0.9,2025-03-15,27,0.0,0.0,0.0,0.0,6643.411159308059,6643.411159308059,208.060582006543
R_q90,0.9,2025-03-15,28,0.0,487.24994888321737,0.0,0.0,6643.411159308059,6102.022327215595,0.0
R_q90,0.9,2025-03-15,29,0.0,29.48895546978565,0.0,0.0,6102.022327215595,6069.256821138056,199.5541283638174
R_q90,0.9,2025-03-15,30,0.0,0.0,0.0,0.0,6069.256821138056,6069.256821138056,198.54324529438426
R_q90,0.9,2025-03-15,31,0.0,453.0437972316729,0.0,0.0,6069.256821138056,5565.8748242139745,0.0
R_q90,0.9,2025-03-15,32,0.0,0.0,0.0,0.0,5565.8748242139745,5565.8748242139745,204.49345084831745
R_q90,0.9,2025-03-15,33,0.0,0.0,0.0,0.0,5565.8748242139745,5565.8748242139745,172.20674776741063
R_q90,0.9,2025-03-15,34,0.0,464.18323995704156,0.0,0.0,5565.8748242139745,5050.11566870615,0.0
R_q90,0.9,2025-03-15,35,0.0,485.91395233229264,0.0,0.0,5050.11566870615,4510.211277225825,0.0
R_q90,0.9,2025-03-15,36,0.0,483.29891927108883,0.0,0.0,4510.211277225825,3973.2124780357267,0.0
R_q90,0.9,2025-03-15,37,0.0,436.08958205826235,0.0,0.0,3973.2124780357267,3488.6684979709908,0.0
R_q90,0.9,2025-03-15,38,0.0,383.40895720724416,0.0,0.0,3488.6684979709908,3062.6585455184972,0.0
R_q90,0.9,2025-03-15,39,0.0,333.87593190440737,0.0,0.0,3062.6585455184972,2691.6852878469335,0.0
R_q90,0.9,2025-03-15,40,0.0,314.7039544398145,0.0,0.0,2691.6852878469335,2342.0142273582505,0.0
R_q90,0.9,2025-03-15,41,0.0,296.3034165623761,0.0,0.0,2342.0142273582505,2012.7882089556106,0.0
R_q90,0.9,2025-03-15,42,0.0,253.99220714317073,0.0,0.0,2012.7882089556106,1730.5746454631985,0.0
R_q90,0.9,2025-03-15,43,0.0,191.20221450580885,0.0,0.0,1730.5746454631985,1518.1277404567443,0.0
R_q90,0.9,2025-03-15,44,0.0,162.71733770117763,0.0,0.0,1518.1277404567443,1337.330698566547,0.0
R_q90,0.9,2025-03-15,45,0.0,99.72752423489023,0.0,0.0,1337.330698566547,1226.522338305558,0.0
R_q90,0.9,2025-03-15,46,0.0,22.868926923092733,0.0,0.0,1226.522338305558,1201.1124195021216,0.0
R_q90,0.9,2025-03-15,47,0.0,1.001177551909457,0.0,0.0,1201.1124195021216,1200.0,0.0
R_q90,0.9,2025-03-15,48,0.0,0.0,48.27999866384758,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,49,0.0,0.0,114.33772280182711,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,50,0.0,0.0,167.97140919486782,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,51,0.0,0.0,201.80669621564016,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,52,-0.0,0.0,192.37683531920015,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,53,0.0,0.0,163.2900599065802,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,54,-0.0,0.0,203.31676034215053,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,55,0.0,0.0,236.8306548286022,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,56,-0.0,0.0,218.9252880858886,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,57,0.0,0.0,272.6783676520595,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,58,0.0,0.0,311.6465759644124,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,59,0.0,0.0,291.0987252530861,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,60,0.0,0.0,324.1120960173903,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,61,-0.0,0.0,362.0537315919556,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,62,0.0,-0.0,387.3019096389037,0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,63,0.0,0.0,439.0865787880871,-0.0,1200.0,1200.0,0.0
R_q90,0.9,2025-03-15,64,371.059382694473,0.0,107.77813213470978,1.0,1200.0,1533.9534444250257,0.0
R_q90,0.9,2025-03-15,65,418.86324525167015,0.0,0.0,1.0,1533.9534444250257,1910.9303651515288,0.0
R_q90,0.9,2025-03-15,66,391.0726498197837,0.0,0.0,1.0,1910.9303651515288,2262.895749989334,0.0
R_q90,0.9,2025-03-15,67,409.18077870871696,0.0,0.0,1.0,2262.895749989334,2631.1584508271794,0.0
R_q90,0.9,2025-03-15,68,415.64303196572905,0.0,0.0,1.0,2631.1584508271794,3005.2371795963354,0.0
R_q90,0.9,2025-03-15,69,475.9260528365412,0.0,0.0,1.0,3005.2371795963354,3433.5706271492227,0.0
R_q90,0.9,2025-03-15,70,522.0587283313271,0.0,0.0,1.0,3433.5706271492227,3903.4234826474167,0.0
R_q90,0.9,2025-03-15,71,452.67724041877034,0.0,0.0,1.0,3903.4234826474167,4310.83299902431,0.0
R_q90,0.9,2025-03-15,72,439.3208731605961,0.0,0.0,1.0,4310.83299902431,4706.221784868847,0.0
R_q90,0.9,2025-03-15,73,470.84192309563764,0.0,0.0,1.0,4706.221784868847,5129.979515654921,0.0
R_q90,0.9,2025-03-15,74,502.07808321110076,0.0,0.0,1.0,5129.979515654921,5581.849790544911,0.0
R_q90,0.9,2025-03-15,75,456.409750282486,0.0,0.0,1.0,5581.849790544911,5992.618565799149,0.0
R_q90,0.9,2025-03-15,76,441.0781993970704,0.0,0.0,1.0,5992.618565799149,6389.5889452565125,0.0
R_q90,0.9,2025-03-15,77,464.9782654968935,0.0,0.0,1.0,6389.5889452565125,6808.069384203716,0.0
R_q90,0.9,2025-03-15,78,430.10631368035666,0.0,0.0,1.0,6808.069384203716,7195.165066516037,0.0
R_q90,0.9,2025-03-15,79,438.0542611997264,0.0,0.0,1.0,7195.165066516037,7589.413901595791,0.0
R_q90,0.9,2025-03-15,80,434.0338824262059,0.0,0.0,1.0,7589.413901595791,7980.044395779376,0.0
R_q90,0.9,2025-03-15,81,440.01998975461333,0.0,0.0,1.0,7980.044395779376,8376.062386558528,0.0
R_q90,0.9,2025-03-15,82,429.9638571515286,0.0,0.0,1.0,8376.062386558528,8763.029857994903,0.0
R_q90,0.9,2025-03-15,83,402.9186261598421,0.0,0.0,1.0,8763.029857994903,9125.656621538761,0.0
R_q90,0.9,2025-03-15,84,375.16499910847983,0.0,0.0,1.0,9125.656621538761,9463.305120736393,0.0
R_q90,0.9,2025-03-15,85,334.0364434394913,0.0,0.0,1.0,9463.305120736393,9763.937919831935,0.0
R_q90,0.9,2025-03-15,86,289.41052456692535,0.0,0.0,1.0,9763.937919831935,10024.407391942168,0.0
R_q90,0.9,2025-03-15,87,255.85305050046065,0.0,0.0,1.0,10024.407391942168,10254.675137392582,0.0
R_q90,0.9,2025-03-15,88,189.88233869920657,0.0,0.0,1.0,10254.675137392582,10425.569242221867,0.0
R_q90,0.9,2025-03-15,89,137.29633122358035,0.0,0.0,1.0,10425.569242221867,10549.135940323089,0.0
R_q90,0.9,2025-03-15,90,122.13103702134401,0.0,0.0,1.0,10549.135940323089,10659.053873642299,0.0
R_q90,0.9,2025-03-15,91,90.44449669092478,0.0,0.0,1.0,10659.053873642299,10740.453920664131,0.0
R_q90,0.9,2025-03-15,92,52.269140411910186,0.0,0.0,1.0,10740.453920664131,10787.49614703485,0.0
R_q90,0.9,2025-03-15,93,13.893169961278915,0.0,0.0,1.0,10787.49614703485,10800.0,0.0
R_q90,0.9,2025-03-15,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,14.054754514377422
R_q90,0.9,2025-03-15,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,70.73770033904889
R_q90,0.9,2025-03-15,96,0.0,0.0,0.0,0.0,10800.0,10800.0,122.19277543032219
R_q90,0.9,2025-03-15,97,0.0,0.0,0.0,0.0,10800.0,10800.0,150.96502805873885
R_q90,0.9,2025-03-15,98,0.0,0.0,0.0,0.0,10800.0,10800.0,175.3835789923907
R_q90,0.9,2025-03-15,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,260.0853874139586
R_q90,0.9,2025-03-15,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,268.91801501846373
R_q90,0.9,2025-03-15,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,231.36456064071672
R_q90,0.9,2025-03-15,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,278.8243676497258
R_q90,0.9,2025-03-15,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,342.1514276939065
R_q90,0.9,2025-03-15,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,380.6731904621149
R_q90,0.9,2025-03-15,105,0.0,0.0,0.0,0.0,10800.0,10800.0,434.93627855296666
R_q90,0.9,2025-03-15,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,522.9427786091472
