strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P1_q75,P1,0.75,2025-05-17,6335.878589072778,6282.818155945882,28544.396364862914,137.98948689291672,15230.052312896783,16059.4149754733,13055.880519947583,3056.5948886526185,14885.64256629093,900.482493761444,15786.125060052374,2,1,True,0.03708439995534718,0.0,False,0.0
P1_q75,P1,0.75,2025-05-18,6282.818155945882,6552.438507704545,60783.65276166921,2.7375000927997917,3273.645398699338,18915.360244630952,15078.783481568276,3566.9564113040155,36989.711604411146,18.463069375888196,37008.174673787034,1,1,True,0.045546599896624684,0.0,False,0.0
P1_q75,P1,0.75,2025-05-19,6552.438507704545,6309.380810528365,60411.25769399923,67.00333333333344,9902.080347088691,17261.66346159174,14200.699331347869,3304.0218274200492,36507.55910331113,451.9039816666674,36959.4630849778,1,1,True,0.036698299925774336,0.0,False,0.0
P1_q75,P1,0.75,2025-05-20,6309.380810528365,6349.211344471646,59699.048672768695,0.0,1629.8788257799822,18452.2502619637,14910.47523164165,3501.9444963787764,36151.265207538665,0.0,36151.265207538665,0,0,True,0.040761400014162064,0.0,False,0.0
P1_q75,P1,0.75,2025-05-21,6349.211344471646,6467.510557303256,60900.97764692738,0.0,6188.046066198674,17072.87897814177,13722.562680746389,3232.0170845637763,36994.849148268244,0.0,36994.849148268244,0,0,True,0.04380379989743233,0.0,False,0.0
P1_q75,P1,0.75,2025-05-22,6467.510557303256,7184.503137950068,59895.2742449553,0.0,4905.177520799985,18569.32939424486,14395.86348675621,3456.473326841844,36579.65467557791,0.0,36579.65467557791,0,0,True,0.039076299872249365,0.0,False,0.0
P1_q75,P1,0.75,2025-05-23,7184.503137950068,7162.034822020287,27970.02156156664,0.0,18413.505313527057,16609.414994963452,13473.847630257205,3158.035680636035,14879.830802002869,0.0,14879.830802002869,0,0,True,0.07418750016950071,0.0,False,0.0
P1_q75,P1,0.75,2025-05-24,7162.034822020287,7060.530722167377,28282.42090777483,0.0,21578.448250383302,16004.341915399054,13054.870641340858,3050.975373911113,15089.020474253759,0.0,15089.020474253759,0,0,True,0.028938999865204096,0.0,False,0.0
P1_q75,P1,0.75,2025-05-25,7060.530722167377,6736.011214485462,59170.17047026276,0.0,7710.190374893968,16879.144573416823,13964.174661381352,3239.489419717389,36054.770222425606,0.0,36054.770222425606,0,0,True,0.036997999995946884,0.0,False,0.0
P1_q75,P1,0.75,2025-05-26,6736.011214485462,6493.244905228285,58347.11680674701,344.6704427352171,912.4858958056597,17989.25306320018,14789.784659523608,3442.234712933753,35813.2632962342,2404.4210085208742,38217.68430475508,1,1,True,0.03765579988248646,0.0,False,0.0
P1_q75,P1,0.75,2025-05-27,6493.244905228285,6719.4371037061965,60600.985000784465,0.0,7692.143883681764,17446.84651827677,13928.372701174065,3292.281618624796,37007.1409704784,0.0,37007.1409704784,0,0,True,0.033530799904838204,0.0,False,0.0
P1_q75,P1,0.75,2025-05-28,6719.4371037061965,6978.108807589064,58732.47404990704,0.0,2621.5362918783158,18970.04802386392,15132.934365835199,3578.44195414586,35840.21373847544,0.0,35840.21373847544,0,0,True,0.035551799926906824,0.0,False,0.0
P1_q75,P1,0.75,2025-05-29,6978.108807589064,7045.558256223952,58929.05248021505,17.817433333333383,1097.4523254609985,19360.997812189373,15621.703724101992,3671.844639452493,36177.14245859805,119.77769558333367,36296.92015418138,1,1,True,0.029078299878165126,0.0,False,0.0
P1_q75,P1,0.75,2025-05-30,7045.558256223952,7432.277517050414,28504.63603326406,0.0,18415.809725956704,16550.240557351965,13057.647516711273,3105.8737798142274,15236.58634203861,0.0,15236.58634203861,0,0,True,0.08374889986589551,0.0,False,0.0
P1_q75,P1,0.75,2025-05-31,7432.277517050414,7184.850575965658,28233.842703044505,0.0,16863.524207681192,16862.216801787334,13881.079856424023,3228.5638864480707,15132.419651656897,0.0,15132.419651656897,0,0,True,0.02143519977107644,0.0,False,0.0
P1_q75,P1,0.75,2025-06-01,7184.850575965658,5175.104433144938,60367.028975344765,11358.488844263597,9.348604561244201,12105.865492556657,11614.522577509535,2501.089057867837,36987.76962753502,71941.48211021928,108929.2517377543,38,2,True,0.027946999995037913,0.0,False,0.0
P1_q75,P1,0.75,2025-06-02,5175.104433144938,5540.821761068529,71262.90377648504,3810.9986513782574,2082.323320942931,21166.45295678488,16815.68129986452,3985.0543289967686,43389.25115017125,25712.00862869017,69101.25977886142,12,4,True,0.025386200053617358,0.0,False,0.0
P1_q75,P1,0.75,2025-06-03,5540.821761068529,6304.0682964242715,73924.94939545316,118.68129796277005,795.4384083547538,22994.229315303593,17938.403863575742,4292.578916372109,45523.17665171364,688.4628602291697,46211.63951194281,6,4,True,0.06171569996513426,0.0,False,0.0
P1_q75,P1,0.75,2025-06-04,6304.0682964242715,6587.446914714999,75560.8608862285,20.989804259765265,1677.853932959758,21072.079917895706,16813.343977033866,3975.357322571112,46975.16496185587,143.87102899229143,47119.03599084816,2,2,True,0.020980500150471926,0.0,False,0.0
P1_q75,P1,0.75,2025-06-05,6587.446914714999,6532.979971773675,77015.73501199976,95.49418052581404,1780.8739014295707,22263.46064777128,18082.42337334194,4235.504217370678,47890.54939972347,644.2045544440602,48534.753954167536,3,2,True,0.024421100039035082,0.0,False,0.0
P1_q75,P1,0.75,2025-06-06,6532.979971773675,6448.036980713747,37514.511159009504,734.1060216752637,4533.689536866372,15454.636504064893,12594.704260246494,2944.8752348783228,21380.76825543069,5092.228520705483,26472.99677613617,2,1,True,0.047570399940013885,0.0,False,0.0
P1_q75,P1,0.75,2025-06-07,6448.036980713747,7276.366931825285,37848.74743861884,0.0,2878.8156920138163,16304.850652305136,12461.432072366777,3015.088628826823,22071.643033001208,0.0,22071.643033001208,0,0,True,0.03760399995371699,0.0,False,0.0
P1_q75,P1,0.75,2025-06-08,7276.366931825285,7843.857794461109,87674.86041714376,0.0,18946.215752279222,15963.05064118757,12419.329242989696,2976.2305355620574,55782.93075467005,0.0,55782.93075467005,0,0,True,0.01462929998524487,1.304334052684081e-16,False,0.0
P1_q75,P1,0.75,2025-06-09,7843.857794461109,6106.793537836873,76571.10374223399,644.6735696577105,4085.7917015863814,19792.79319965159,17595.520322679607,3934.337133596228,47696.44430343363,4457.648203715775,52154.092507149406,7,3,True,0.02533740014769137,0.0,False,0.0
P1_q75,P1,0.75,2025-06-10,6106.793537836873,6372.25683718183,83494.0930569921,26.65045928607651,7737.305131232277,20663.564117379516,16498.569965666946,3899.530852367613,52476.065276162764,179.6159762648228,52655.68125242759,4,2,True,0.036763599840924144,0.0,False,0.0
P1_q75,P1,0.75,2025-06-11,6372.25683718183,6201.422440724475,82065.37051359226,612.6530429264194,2267.806010853793,23576.432556893964,19250.661327895734,4496.60562545559,51017.86020423299,3439.62279218479,54457.48299641778,8,4,True,0.023555300198495388,0.0,False,0.0
P1_q75,P1,0.75,2025-06-12,6201.422440724475,6734.291116977486,87450.34099236806,6.224791093064596,10635.778770932204,20467.44089772569,16099.045318530101,3835.526902942581,55314.91842854381,41.961316758348445,55356.87974530216,1,1,True,0.01756910001859069,0.0,False,0.0
P1_q75,P1,0.75,2025-06-13,6734.291116977486,6565.58024711911,36213.801981774894,0.0,4960.172660344033,16106.081075281065,13197.765453850201,3077.0264912892408,20954.480089313114,0.0,20954.480089313114,0,0,True,0.03705679997801781,0.0,False,0.0
P1_q75,P1,0.75,2025-06-14,6565.58024711911,6481.254884204921,38143.094102594,0.0,9393.786397225747,13851.883063110636,11295.918107742385,2640.2903182824402,22021.060482053632,0.0,22021.060482053632,0,0,True,0.05513430014252663,0.0,False,0.0
P1_q75,P1,0.75,2025-06-15,6481.254884204921,6803.882941741449,82933.30966701318,4.737523107321181,8145.160966520878,20397.613886754887,16231.701996488586,3843.283832729777,52041.317463442676,31.939755287719635,52073.257218730396,2,1,True,0.025653099874034524,0.0,False,0.0
P1_q75,P1,0.75,2025-06-16,6803.882941741449,6753.552936458104,82743.8488977715,47.809815412237185,6107.5510812620705,21238.693789526413,17248.638974271405,4040.384820538354,52029.606856714025,322.50094494728967,52352.10780166132,4,2,True,0.03623099997639656,0.0,False,0.0
P1_q75,P1,0.75,2025-06-17,6753.552936458104,6482.231760591701,84597.36930533256,67.58249154182295,6239.911784648273,21222.199230732625,17434.17043517319,4059.3499714258396,53200.17484795921,459.9939336839236,53660.16878164314,3,2,True,0.014242999954149127,0.0,False,0.0
P1_q75,P1,0.75,2025-06-18,6482.231760591701,6868.9323896179885,85868.46058515806,22.418386319022034,11019.386440352171,18921.426657901342,14978.325026776432,3556.4010020986275,54087.58598840023,151.1452793176659,54238.73126771789,2,2,True,0.03405909985303879,0.0,False,0.0
P1_q75,P1,0.75,2025-06-19,6868.9323896179885,6498.534648319035,82520.43547319256,96.40548364260371,11013.033044175641,19356.114104360993,16011.810391701467,3714.701453958485,51909.78798513813,649.3280234073843,52559.11600854551,2,1,True,0.03424319997429848,0.0,False,0.0
P1_q75,P1,0.75,2025-06-20,6498.534648319035,6932.929110111786,35963.591653971336,0.0,10248.502566973826,15387.122217810673,12072.613980813167,2880.1137752047534,20895.564378871146,0.0,20895.564378871146,0,0,True,0.06805219990201294,0.0,False,0.0
P1_q75,P1,0.75,2025-06-21,6932.929110111786,7284.2390393110345,35267.04776342724,0.0,12445.530054504497,16687.359856018014,13200.582547095266,3135.467379723498,20260.193640985177,0.0,20260.193640985177,0,0,True,0.028090800158679485,0.0,False,0.0
P1_q75,P1,0.75,2025-06-22,7284.2390393110345,6966.607494214671,78600.81391282877,0.0,7871.813458174087,18723.83023811267,15452.170883457991,3589.2908997510444,49359.64568221306,0.0,49359.64568221306,0,0,True,0.02733249985612929,0.0,False,0.0
P1_q75,P1,0.75,2025-06-23,6966.607494214671,6831.115775915854,80940.91098641374,0.0,10146.313117269587,20290.812713753192,16557.500844609025,3868.8035874429893,50528.122312209685,0.0,50528.122312209685,0,0,True,0.025386899942532182,1.439981792560151e-16,False,0.0
P1_q75,P1,0.75,2025-06-24,6831.115775915854,6373.142686070716,78646.35439089357,2444.8269115731036,1025.3447742056064,22153.789784851047,18356.745506589978,4255.017368106213,49115.52819659843,12308.320030231327,61423.84822682976,13,3,True,0.02721069986000657,0.0,False,0.0
P1_q75,P1,0.75,2025-06-25,6373.142686070716,6982.013421584648,82676.76060302138,0.0,7692.91029354116,21044.44884658436,16498.019903770797,3937.5582072996367,51825.545616124655,0.0,51825.545616124655,0,0,True,0.02941720001399517,0.0,False,0.0
P1_q75,P1,0.75,2025-06-26,6982.013421584648,6728.907628798708,79871.9865886726,54.66201686409863,8780.879016671151,20137.794573892446,16539.408818360233,3851.4915483181603,50013.58057021923,368.671659300837,50382.25222952007,3,2,True,0.03298189979977906,0.0,False,0.0
P1_q75,P1,0.75,2025-06-27,6728.907628798708,7133.926751121773,34826.689508490555,0.0,11576.987772287113,16387.045576031684,12908.98970649491,3073.036747213714,19902.87283186552,0.0,19902.87283186552,0,0,True,0.036852800054475665,0.0,False,0.0
P1_q75,P1,0.75,2025-06-28,7133.926751121773,7266.802117671873,35018.18335336152,0.0,10073.42249909364,16043.404777400701,12875.57003979948,3034.9593710511244,20020.80999551951,0.0,20020.80999551951,0,0,True,0.07051240000873804,0.0,False,0.0
P1_q75,P1,0.75,2025-06-29,7266.802117671873,7551.738147793485,80744.60145837592,0.0,7577.071869499776,19175.36120228093,15275.600146738107,3614.825025421216,50949.33052603152,0.0,50949.33052603152,0,0,True,0.021084499778226018,0.0,False,0.0
P1_q75,P1,0.75,2025-06-30,7551.738147793485,6950.834827197268,80262.6055370591,27.084308116989178,7293.51014113161,19259.519522356582,16141.023801645435,3719.3990413073743,50486.25027958027,182.4383090108534,50668.688588591125,2,2,True,0.022730099968612194,2.8823521548504735e-16,False,0.0
P1_q75,P1,0.75,2025-07-01,6950.834827197268,5161.7619764683295,79906.70737583554,2762.703216085698,1436.6133381941504,20928.519926577945,18562.266706184186,4155.326071122705,49900.13868144527,16143.951756393024,66044.0904378383,24,3,True,0.04211070016026497,0.0,False,0.0
P1_q75,P1,0.75,2025-07-02,5161.7619764683295,6215.603366754547,88010.77443678619,154.2401362473853,10508.524997398576,20017.189251109125,15265.466042140793,3697.8818186821127,55413.356634847936,1039.8221754193169,56453.17881026725,6,2,True,0.02798170014284551,0.0,False,0.0
P1_q75,P1,0.75,2025-07-03,6215.603366754547,6391.898357209525,85993.35112816299,45.21236717562351,1849.3972588719885,22474.11479854629,18045.367495413004,4252.452312678297,54186.077913434536,311.6998688469059,54497.77778228144,2,1,True,0.027019800152629614,0.0,False,0.0
P1_q75,P1,0.75,2025-07-04,6391.898357209525,6004.486515431022,42386.25795510365,73.2073214350499,10845.783619501226,16218.34130511292,13485.527114742115,3120.2260321493054,25065.023092570133,451.2836292243136,25516.306721794444,2,2,True,0.03949110000394285,0.0,False,0.0
P1_q75,P1,0.75,2025-07-05,6004.486515431022,6304.540758032859,44151.06912356265,0.0,11994.886510803644,16295.020146056246,12928.917499963909,3066.048403490504,25935.85363140997,0.0,25935.85363140997,0,0,True,0.027704899897798896,0.0,False,0.0
P1_q75,P1,0.75,2025-07-06,6304.540758032859,5632.166834532817,76338.19204958985,6869.0736451684,312.44887756554385,19505.114728119705,16404.279460926995,3773.2091906927485,47489.05150481092,44547.9636833184,92037.01518812933,23,4,True,0.02561539993621409,0.0,False,0.0
P1_q75,P1,0.75,2025-07-07,5632.166834532817,6611.084168826487,87731.43840045398,25.728072007787887,9757.812726045275,19520.238836239503,14930.367856489687,3610.9536454561385,55273.07988769337,173.38242921666853,55446.46231691004,2,1,True,0.024985899915918708,0.0,False,0.0
P1_q75,P1,0.75,2025-07-08,6611.084168826487,8063.716247473859,90037.84720949127,6.886221761202364,8927.730300750094,22306.56443712153,16760.948323285807,4092.984035188355,56888.98820691238,46.36493111817552,56935.35313803055,1,1,True,0.020718300016596913,2.557949383005321e-16,False,0.0
P1_q75,P1,0.75,2025-07-09,8063.716247473859,6108.068780748461,79774.16395511586,125.08841582586646,3931.531438440882,19310.94018887921,17401.944273045017,3864.6433825595905,50459.51154413885,792.4687580856782,51251.980302224525,5,4,True,0.020240799989551306,0.0,False,0.0
P1_q75,P1,0.75,2025-07-10,6108.068780748461,6184.584491542942,81672.12435944556,166.47909972329228,4764.48985844464,21850.663566715062,17630.173349324174,4143.974506596416,51377.719833622235,1122.1626496256222,52499.88248324786,5,2,True,0.04072479996830225,0.0,False,0.0
P1_q75,P1,0.75,2025-07-11,6184.584491542942,6253.739952806372,42362.29480046238,401.42931169700427,7012.4372046907665,16685.630749113385,13453.120991644759,3163.3542962052015,25039.970286656444,1607.6622687747497,26647.632555431195,5,1,True,0.025960200000554323,0.0,False,0.0
P1_q75,P1,0.75,2025-07-12,6253.739952806372,6188.007732073968,42969.88738972826,0.0,8863.08042549955,16219.592787129222,13197.029156233835,3088.295851627793,25284.836334824522,0.0,25284.836334824522,0,0,True,0.06376769999042153,0.0,False,0.0
P1_q75,P1,0.75,2025-07-13,6188.007732073968,6024.692933890852,80499.66801168286,219.67182014500167,7753.673303814391,20236.47077041201,16538.52464239853,3861.2609261965936,50409.86906768082,1484.3145477788617,51894.18361545968,6,3,True,0.03606779989786446,0.0,False,0.0
P1_q75,P1,0.75,2025-07-14,6024.692933890852,6221.355621788869,79602.59667805262,248.68090964121734,4077.782210647518,19941.15653300757,15975.340372627918,3769.1534724816374,49833.154885940356,1716.517566615818,51549.67245255617,6,3,True,0.03501200000755489,0.0,False,0.0
P1_q75,P1,0.75,2025-07-15,6221.355621788869,7017.380116140765,80957.05744232089,1.9129088535328265,3641.955470442742,20271.275013061288,15703.31071566294,3771.9398030464563,50951.95365977193,12.859529767874426,50964.813189539804,1,1,True,0.040326899848878384,0.0,False,0.0
P1_q75,P1,0.75,2025-07-16,7017.380116140765,6620.8514812202175,80092.88347646843,58.37491720078742,4617.615373027929,19768.186361770808,16369.106724462847,3795.608272228509,50395.55794219466,394.2655884776851,50789.82353067234,2,2,True,0.027472799876704812,0.0,False,0.0
P1_q75,P1,0.75,2025-07-17,6620.8514812202175,6166.349299634854,80004.8007469585,31.748649563485174,3645.280752341265,21473.18179442576,17802.329216911705,4125.354759099433,50479.54326625371,217.25341854300746,50696.79668479672,2,2,True,0.02215610002167523,0.0,False,0.0
P1_q75,P1,0.75,2025-07-18,6166.349299634854,6885.912196583845,43912.12833740152,0.0,8973.492738892452,15877.79416449985,12213.406665990784,2944.824601560073,26017.073977844684,0.0,26017.073977844684,0,0,True,0.045321600046008825,0.0,False,0.0
P1_q75,P1,0.75,2025-07-19,6885.912196583845,6460.271374398533,43233.1824538827,0.0,13490.521481985126,15489.045588759749,12929.203666862177,2985.482744082884,25628.481407376243,0.0,25628.481407376243,0,0,True,0.07080370001494884,1.4195061928424097e-16,False,0.0
P1_q75,P1,0.75,2025-07-20,6460.271374398533,6493.398887763119,78824.79152006884,13.171793576728078,2860.6520045135167,20302.72805493296,16415.394962467566,3854.2055791008042,49734.62119728856,91.30031515494098,49825.9215124435,2,1,True,0.024355100002139807,1.4629562745277524e-16,False,0.0
P1_q75,P1,0.75,2025-07-21,6493.398887763119,6950.105536348443,81969.21941571937,4.296625008272599,3588.4197421279414,20970.057709857465,16574.710761257753,3938.640300014387,51691.12509979199,29.97325605770965,51721.0983558497,1,1,True,0.026608100160956383,0.0,False,0.0
P1_q75,P1,0.75,2025-07-22,6950.105536348443,7168.7784080004,84993.45376404753,27.921657601387096,7207.467249572988,20115.568268013143,16096.804712603887,3800.090683757303,53699.687454881314,188.23155031510342,53887.91900519642,2,1,True,0.02607179991900921,1.3549348160167064e-16,False,0.0
P1_q75,P1,0.75,2025-07-23,7168.7784080004,6708.7936594213115,81945.57340619498,0.0,4162.921441112056,20947.84801124973,17381.743162833467,4026.08959699536,51824.85258215152,0.0,51824.85258215152,0,0,True,0.026835800148546696,0.0,False,0.0
P1_q75,P1,0.75,2025-07-24,6708.7936594213115,7307.608450665278,83238.92995729993,0.0,5213.175969674224,20370.256186874434,15960.974199248729,3810.4671963817473,52571.773660411774,0.0,52571.773660411774,0,0,True,0.028158399974927306,0.0,False,0.0
P1_q75,P1,0.75,2025-07-25,7307.608450665278,7068.905218505023,43047.26575838846,0.0,13726.058741223434,15951.159786539924,13135.272336041566,3054.5906826586115,25731.48389684677,0.0,25731.48389684677,0,0,True,0.03550909995101392,0.0,False,0.0
P1_q75,P1,0.75,2025-07-26,7068.905218505023,6821.760217226887,43482.73903635403,0.0,12194.00745528631,16010.897450270426,13191.257435869371,3066.7850156791956,25912.602313844753,0.0,25912.602313844753,0,0,True,0.08151309983804822,0.0,False,0.0
P1_q75,P1,0.75,2025-07-27,6821.760217226887,6885.368671350215,81751.62319803335,263.621735477679,4043.8279383512227,22257.78729709906,17971.560101939245,4222.61874103649,51505.39930712844,1313.7547755710045,52819.154082699446,3,1,True,0.04908880009315908,0.0,False,0.0
P1_q75,P1,0.75,2025-07-28,6885.368671350215,6208.79478504267,82223.36970023488,999.9790206713154,1975.3502588575368,20537.0406652217,17243.919436506363,3969.6951150228783,51740.84990524151,6594.237572682689,58335.0874779242,9,3,True,0.023811299819499254,0.0,False,0.0
P1_q75,P1,0.75,2025-07-29,6208.79478504267,7736.109191023905,89035.52609309928,0.0,7556.923270003943,21235.652145853877,15826.295272758534,3882.0424671141154,56480.58653515058,0.0,56480.58653515058,0,0,True,0.021497400011867285,0.0,False,0.0
P1_q75,P1,0.75,2025-07-30,7736.109191023905,7480.041463708567,83847.75378941216,0.0,6171.687732721325,20017.226111971795,16444.414105280957,3828.8797340061765,53139.61360825902,0.0,53139.61360825902,0,0,True,0.03302789991721511,0.0,False,0.0
P1_q75,P1,0.75,2025-07-31,7480.041463708567,7045.017727061728,83245.77253039366,0.0,5060.021494228538,20433.03227621375,16942.277506715294,3925.7785061452973,52679.74810860361,0.0,52679.74810860361,0,0,True,0.02395899989642203,1.3811678824248446e-16,False,0.0
P1_q75,P1,0.75,2025-08-01,7045.017727061728,7240.537664678607,44028.05876215488,0.0,19721.221692204435,15155.312944360998,12099.83554107722,2859.957465666903,26229.130504551067,0.0,26229.130504551067,0,0,True,0.023687200155109167,0.0,False,0.0
P1_q75,P1,0.75,2025-08-02,7240.537664678607,7213.5349204673275,43334.15837742416,0.0,19466.206503277233,15606.470582124946,12665.543641311353,2967.929685024868,25824.096826856738,0.0,25824.096826856738,0,0,True,0.05075789988040924,0.0,False,0.0
P1_q75,P1,0.75,2025-08-03,7213.5349204673275,6346.459855980284,78132.36598795069,147.50457203260578,12910.291387393787,17423.50919628691,14893.41000703073,3397.1742537432174,49110.949155994924,993.8925086692941,50104.841664664214,6,2,True,0.023748300038278103,1.4815347166417487e-16,False,0.0
P1_q75,P1,0.75,2025-08-04,6346.459855980284,6842.162616059446,74695.86893253858,12.613695188141946,5266.647848307961,18842.35374744305,14816.174051357624,3530.4769360062637,47262.978920241534,84.92800970175972,47347.906929943296,1,1,True,0.029595999978482723,3.0789246807578253e-16,False,0.0
P1_q75,P1,0.75,2025-08-05,6842.162616059446,6989.513507519841,72093.7203918554,0.0,3111.073268099297,19461.692568991653,15631.355178568889,3682.986498962376,45863.06549462922,0.0,45863.06549462922,0,0,True,0.05661369999870658,0.0,False,0.0
P1_q75,P1,0.75,2025-08-06,6989.513507519841,6142.54026071603,73127.86411138801,869.5996765447172,3264.965992701932,17791.44447730297,15173.34594873884,3465.071775367947,46512.31866244079,6052.79641666108,52565.11507910187,2,1,True,0.04558919998817146,0.0,False,0.0
P1_q75,P1,0.75,2025-08-07,6142.54026071603,6797.210779673777,74495.6526065358,21.936681457496775,6817.0128824900385,19596.777307585737,15284.186152082479,3657.9206365455166,47230.16840440832,148.16987891401376,47378.33828332234,2,2,True,0.051922000013291836,0.0,False,0.0
P1_q75,P1,0.75,2025-08-08,6797.210779673777,7093.896940340509,41454.1216350512,0.0,22312.31929280983,16313.75551390165,12947.124421660279,3069.9449315746415,24381.810413575324,0.0,24381.810413575324,0,0,True,0.022200000006705523,0.0,False,0.0
P1_q75,P1,0.75,2025-08-09,7093.896940340509,6643.175294163318,40117.99648549961,0.0,18549.442147036178,16064.604315909975,13417.978977446543,3097.346984640614,23573.95431785401,0.0,23573.95431785401,0,0,True,0.025771900080144405,0.0,False,0.0
P1_q75,P1,0.75,2025-08-10,6643.175294163318,6568.420701780302,69900.9065661818,8.57882002143208,1094.27542450471,18830.894972859132,15320.304061160608,3585.345504081537,44843.090270352855,58.62296911883482,44901.71323947169,2,1,True,0.03855319996364415,0.0,False,0.0
P1_q75,P1,0.75,2025-08-11,6568.420701780302,6494.96394564912,72938.4406724721,72.4815170792192,4812.656055778326,19490.125689251203,15853.11288881154,3710.469556570848,46399.94434563679,488.75144132903074,46888.69578696582,5,3,True,0.03629600000567734,0.0,False,0.0
P1_q75,P1,0.75,2025-08-12,6494.96394564912,6445.230915949651,73772.12891041001,306.5710331997366,2877.6934148224063,18343.27687114147,14902.813992354118,3490.1959084868276,46793.78820077112,2118.12885906847,48911.917059839594,6,4,True,0.02826480008661747,1.5548981807084223e-16,False,0.0
P1_q75,P1,0.75,2025-08-13,6445.230915949651,6548.313985901796,71350.31881226561,102.5912326926267,1516.4920743171565,19592.967145706072,15777.528625064993,3712.3554506889404,45315.79793136043,699.4534237902568,46015.251355150685,4,3,True,0.03575829998590052,0.0,False,0.0
P1_q75,P1,0.75,2025-08-14,6548.313985901796,6157.07873245862,72327.63576568414,114.11227953318337,3011.6361818646797,20294.38214799037,16790.561267971058,3895.056133462489,45856.300559259405,777.3389591425502,46633.63951840196,4,2,True,0.025204299949109554,1.5866865677009456e-16,False,0.0
P1_q75,P1,0.75,2025-08-15,6157.07873245862,6449.173569319907,40729.31669801265,0.0,20168.735847500833,16515.624284228026,13114.770317049542,3108.759130317197,23762.568293597134,0.0,23762.568293597134,0,0,True,0.023770500207319856,0.0,False,0.0
P1_q75,P1,0.75,2025-08-16,6449.173569319907,6877.321952670524,41939.51643619228,0.0,21586.86314233143,15989.680958834888,12566.3080316407,2995.224543843567,24655.51007982658,0.0,24655.51007982658,0,0,True,0.022207200061529875,0.0,False,0.0
P1_q75,P1,0.75,2025-08-17,6877.321952670524,6270.656920630989,70997.11253153515,166.7228553714068,4882.2177105855335,19274.855728894494,16158.631669240123,3722.8890916939085,45246.678783310395,1123.5345349860395,46370.21331829643,6,2,True,0.04892740002833307,1.6080644612676456e-16,False,0.0
P1_q75,P1,0.75,2025-08-18,6270.656920630989,6485.188337578939,70583.60588189287,169.2861725534034,2173.194152701704,21013.178999077692,16827.596713999777,3971.050868129968,44940.335166868426,1146.962025681066,46087.29719254949,5,3,True,0.03497459995560348,0.0,False,0.0
P1_q75,P1,0.75,2025-08-19,6485.188337578939,6468.619903818931,72517.45450657101,112.89963043305977,4807.580647534814,18526.447525543503,15021.334086074243,3521.681873229267,46185.10142058177,761.6287947016839,46946.73021528345,4,2,True,0.038802299881353974,0.0,False,0.0
P1_q75,P1,0.75,2025-08-20,6468.619903818931,6113.813719937261,71005.14751045669,3625.273580297877,758.2731241139196,18635.69718667105,15414.240286697057,3576.2630838556674,45176.68267856324,22879.55256619705,68056.23524476029,16,3,True,0.03395140008069575,1.6105559732999022e-16,False,0.0
P1_q75,P1,0.75,2025-08-21,6113.813719937261,6220.603456929173,73486.18677247492,52.34261015641698,3997.0762216491225,18952.231128190386,15255.196450541502,3590.244940656984,46260.282662776444,352.85065140645355,46613.133314182895,4,3,True,0.04637180012650788,0.0,False,0.0
P1_q75,P1,0.75,2025-08-22,6220.603456929173,6087.947364054323,40748.75457207523,243.79540831338855,16840.864719187088,16002.664972573159,13081.549111371623,3053.771954076386,23779.838973158494,1573.4568584835824,25353.295831642077,5,2,True,0.04698559991084039,0.0,False,0.0
P1_q75,P1,0.75,2025-08-23,6087.947364054323,6203.902765385129,40704.108281421286,0.0,15047.70695792999,15905.449012071407,12779.053838580114,3010.4397721604873,23878.075954890955,0.0,23878.075954890955,0,0,True,0.0454539000056684,0.0,False,0.0
P1_q75,P1,0.75,2025-08-24,6203.902765385129,6169.837307683884,75120.51628175209,5.225430150048055,7615.462261949366,20038.67830816086,16261.988341541419,3810.7554243206887,47424.61712725705,35.20111020579872,47459.81823746285,1,1,True,0.025156799936667085,0.0,False,0.0
P1_q75,P1,0.75,2025-08-25,6169.837307683884,6199.4131653574,73850.71069297059,1372.3623277451707,642.7634213670635,19897.917425136162,16090.694842454126,3777.6467250085198,46927.89782198431,9444.922886294129,56372.82070827844,4,2,True,0.025423299986869097,1.5504546233423775e-16,False,0.0
P1_q75,P1,0.75,2025-08-26,6199.4131653574,6832.7401479597365,76118.9133684295,7.053731664127099,6141.149878059689,20452.655549255236,15996.656710554638,3822.671856098262,48258.614303170485,47.53547470237373,48306.14977787286,2,1,True,0.025417699944227934,0.0,False,0.0
P1_q75,P1,0.75,2025-08-27,6832.7401479597365,6200.184550312,74510.99657728703,40.60071935963822,3287.7214102478138,20626.458197974465,17276.73117824228,3982.282617379923,47434.09858884965,273.4914118908577,47707.59000074051,3,3,True,0.030309899942949414,1.533908692405043e-16,False,0.0
P1_q75,P1,0.75,2025-08-28,6200.184550312,6095.903674639615,73997.5141842254,975.9389451900663,430.1707109017233,20364.948543608167,16589.461108427764,3879.7683108527917,47179.0803068878,6710.571384454609,53889.65169134241,7,4,True,0.022248500026762486,0.0,False,0.0
