strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
P1_q75,0.75,2025-06-09,159,0.02533740014769137,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
P1_q75,0.75,2025-06-10,160,0.036763599840924144,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.1744385725905886e-14,4.1744385725905886e-14,3.478698810492157e-11
P1_q75,0.75,2025-06-11,161,0.023555300198495388,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
P1_q75,0.75,2025-06-12,162,0.01756910001859069,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-13,163,0.03705679997801781,0.0,1,False,28,,1.1368683772161603e-13,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-14,164,0.05513430014252663,0.0,1,False,28,,1.1368683772161603e-13,6.536993168992922e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-15,165,0.025653099874034524,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1657341758564144e-14,6.661338147750939e-16,5.551115123125783e-13
P1_q75,0.75,2025-06-16,166,0.03623099997639656,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-14,4.9960036108132044e-14,4.1633363423443364e-11
P1_q75,0.75,2025-06-17,167,0.014242999954149127,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-18,168,0.03405909985303879,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
P1_q75,0.75,2025-06-19,169,0.03424319997429848,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9206858326015208e-14,0.0,0.0
P1_q75,0.75,2025-06-20,170,0.06805219990201294,0.0,1,False,28,,2.5579538487363607e-13,8.384404281969182e-13,0.0,2.7284841053187847e-12,2.6473370068261862e-12,0.0,1.7985612998927536e-14,1.7985612998927536e-14,1.4988010832439613e-11
P1_q75,0.75,2025-06-21,171,0.028090800158679485,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.2545520178264269e-14,0.0,0.0
P1_q75,0.75,2025-06-22,172,0.02733249985612929,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,0.0,0.0
P1_q75,0.75,2025-06-23,173,0.025386899942532182,1.439981792560151e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-24,174,0.02721069986000657,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q75,0.75,2025-06-25,175,0.02941720001399517,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.8984813721090177e-14,0.0,0.0
P1_q75,0.75,2025-06-26,176,0.03298189979977906,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-06-27,177,0.036852800054475665,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
P1_q75,0.75,2025-06-28,178,0.07051240000873804,0.0,1,False,28,,1.1368683772161603e-13,3.808509063674137e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-06-29,179,0.021084499778226018,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q75,0.75,2025-06-30,180,0.022730099968612194,2.8823521548504735e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.2315482794965646e-14,0.0,0.0
P1_q75,0.75,2025-07-01,181,0.04211070016026497,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
P1_q75,0.75,2025-07-02,182,0.02798170014284551,0.0,1,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.995026945513018e-13,8.995026945513018e-13,7.495855787927515e-10
P1_q75,0.75,2025-07-03,183,0.027019800152629614,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
P1_q75,0.75,2025-07-04,184,0.03949110000394285,0.0,1,False,28,,1.1368683772161603e-13,1.0516032489249483e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-05,185,0.027704899897798896,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,2.1032064978498966e-12,0.0,5.340515770790685e-15,5.340515770790685e-15,5.084396119629272e-12
P1_q75,0.75,2025-07-06,186,0.02561539993621409,0.0,1,False,28,,1.1368683772161603e-13,8.588685318500211e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
P1_q75,0.75,2025-07-07,187,0.024985899915918708,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
P1_q75,0.75,2025-07-08,188,0.020718300016596913,2.557949383005321e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q75,0.75,2025-07-09,189,0.020240799989551306,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
P1_q75,0.75,2025-07-10,190,0.04072479996830225,0.0,1,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,1.3263464400855203e-12,0.0,2.3314683517128287e-15,2.3137047833188148e-15,6.017408793468254e-13
P1_q75,0.75,2025-07-11,191,0.025960200000554323,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
P1_q75,0.75,2025-07-12,192,0.06376769999042153,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.326672684688674e-15,0.0,0.0
P1_q75,0.75,2025-07-13,193,0.03606779989786446,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
P1_q75,0.75,2025-07-14,194,0.03501200000755489,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q75,0.75,2025-07-15,195,0.040326899848878384,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-16,196,0.027472799876704812,0.0,1,False,28,,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-17,197,0.02215610002167523,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
P1_q75,0.75,2025-07-18,198,0.045321600046008825,0.0,1,False,28,,1.1368683772161603e-13,2.2737367544323206e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-19,199,0.07080370001494884,1.4195061928424097e-16,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-20,200,0.024355100002139807,1.4629562745277524e-16,1,False,28,,1.7053025658242404e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
P1_q75,0.75,2025-07-21,201,0.026608100160956383,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
P1_q75,0.75,2025-07-22,202,0.02607179991900921,1.3549348160167064e-16,1,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-14,2.3314683517128287e-14,1.9428902930940236e-11
P1_q75,0.75,2025-07-23,203,0.026835800148546696,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,0.0,0.0
P1_q75,0.75,2025-07-24,204,0.028158399974927306,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.7985612998927536e-14,1.7985612998927536e-14,1.4988010832439613e-11
P1_q75,0.75,2025-07-25,205,0.03550909995101392,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,3.524291969370097e-12,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
P1_q75,0.75,2025-07-26,206,0.08151309983804822,0.0,1,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,1.010549668636587e-12,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-07-27,207,0.04908880009315908,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
P1_q75,0.75,2025-07-28,208,0.023811299819499254,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.4424906541753444e-15,2.0463630789890888e-15,1.6653345369377346e-12
P1_q75,0.75,2025-07-29,209,0.021497400011867285,0.0,1,False,28,,1.5631940186722204e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
P1_q75,0.75,2025-07-30,210,0.03302789991721511,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.929067763071018e-14,0.0,0.0
P1_q75,0.75,2025-07-31,211,0.02395899989642203,1.3811678824248446e-16,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P1_q75,0.75,2025-08-01,212,0.023687200155109167,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,8.526512829121202e-13,0.0,5.960595464212682e-15,5.960595464212682e-15,4.967162886843901e-12
P1_q75,0.75,2025-08-02,213,0.05075789988040924,0.0,1,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-08-03,214,0.023748300038278103,1.4815347166417487e-16,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
P1_q75,0.75,2025-08-04,215,0.029595999978482723,3.0789246807578253e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,5.773159728050814e-15,4.8109664400423445e-12
P1_q75,0.75,2025-08-05,216,0.05661369999870658,0.0,1,False,28,,1.7053025658242404e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-06,217,0.04558919998817146,0.0,1,False,28,,1.7053025658242404e-13,1.3216094885137863e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-07,218,0.051922000013291836,0.0,1,False,28,,1.7053025658242404e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-08,219,0.022200000006705523,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
P1_q75,0.75,2025-08-09,220,0.025771900080144405,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,2.5747875690242437e-12,0.0,3.0897450828290925e-15,3.0897450828290925e-15,2.220446049250313e-12
P1_q75,0.75,2025-08-10,221,0.03855319996364415,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-11,222,0.03629600000567734,0.0,1,False,28,,1.1368683772161603e-13,7.993605777301127e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-12,223,0.02826480008661747,1.5548981807084223e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
P1_q75,0.75,2025-08-13,224,0.03575829998590052,0.0,1,False,28,,1.7053025658242404e-13,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-14,225,0.025204299949109554,1.5866865677009456e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
P1_q75,0.75,2025-08-15,226,0.023770500207319856,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
P1_q75,0.75,2025-08-16,227,0.022207200061529875,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P1_q75,0.75,2025-08-17,228,0.04892740002833307,1.6080644612676456e-16,1,False,28,,1.1368683772161603e-13,1.1226575225009583e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-18,229,0.03497459995560348,0.0,1,False,28,,1.7053025658242404e-13,3.140598892059643e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-19,230,0.038802299881353974,0.0,1,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-20,231,0.03395140008069575,1.6105559732999022e-16,1,False,28,,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-21,232,0.04637180012650788,0.0,1,False,28,,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
P1_q75,0.75,2025-08-22,233,0.04698559991084039,0.0,1,False,28,,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-08-23,234,0.0454539000056684,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
P1_q75,0.75,2025-08-24,235,0.025156799936667085,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q75,0.75,2025-08-25,236,0.025423299986869097,1.5504546233423775e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2878587085651816e-14,1.2878587085651816e-14,1.0732155904709845e-11
P1_q75,0.75,2025-08-26,237,0.025417699944227934,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
P1_q75,0.75,2025-08-27,238,0.030309899942949414,1.533908692405043e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
P1_q75,0.75,2025-08-28,239,0.022248500026762486,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6277514191194992e-14,2.6277514191194992e-14,2.189792849266249e-11
P1_q75,0.75,2025-08-29,240,0.036162600154057145,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,3.637978807091713e-12,4.042198674546348e-12,0.0,1.0436096431476471e-14,1.0436096431476471e-14,8.696747026230392e-12
P1_q75,0.75,2025-08-30,241,0.08012429997324944,0.0,1,False,28,,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,1.8189894035458565e-12,0.0,1.7643270049048284e-15,1.7643270049048284e-15,0.0
P1_q75,0.75,2025-08-31,242,0.025245700031518936,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
P1_q75,0.75,2025-09-01,243,0.022658299887552857,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-09-02,244,0.028200400061905384,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q75,0.75,2025-09-03,245,0.03268820000812411,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
P1_q75,0.75,2025-09-04,246,0.026719900080934167,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3433698597964394e-14,0.0,0.0
P1_q75,0.75,2025-09-05,247,0.056011199951171875,0.0,1,False,28,,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,2.9558577807620168e-12,4.422476439419959e-12,4.9960036108132044e-15,3.4964558772131713e-15,1.5590666642860197e-12
P1_q75,0.75,2025-09-06,248,0.06440679985098541,0.0,1,False,28,,2.2737367544323206e-13,2.1556355893065468e-11,0.0,2.2737367544323206e-13,3.233758939637082e-11,6.7927271073014455e-12,3.6637359812630166e-14,3.6637359812630166e-14,3.0531133177191805e-11
P1_q75,0.75,2025-09-07,249,0.03771269996650517,0.0,1,False,28,,1.1368683772161603e-13,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-09-08,250,0.03810580004937947,0.0,1,False,28,,2.2737367544323206e-13,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-09-09,251,0.030517800012603402,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
P1_q75,0.75,2025-09-10,252,0.024116700049489737,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
P1_q75,0.75,2025-09-11,253,0.029801900032907724,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
P1_q75,0.75,2025-09-12,254,0.023324399953708053,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,1.619075244245023e-12,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
P1_q75,0.75,2025-09-13,255,0.03410669998265803,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,3.0412792270314365e-12,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
P1_q75,0.75,2025-09-14,256,0.02848670003004372,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
P1_q75,0.75,2025-09-15,257,0.027816900052130222,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188041e-15,2.467162276944813e-15,2.0559685641206776e-12
P1_q75,0.75,2025-09-16,258,0.023120000027120113,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q75,0.75,2025-09-17,259,0.042902200017124414,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
P1_q75,0.75,2025-09-18,260,0.03010750003159046,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-09-19,261,0.027253999840468168,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q75,0.75,2025-09-20,262,0.024558900156989694,0.0,1,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q75,0.75,2025-09-21,263,0.023822099901735783,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
P1_q75,0.75,2025-09-22,264,0.036962700076401234,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q75,0.75,2025-09-23,265,0.0365126000251621,0.0,1,False,28,,1.1368683772161603e-13,2.7000623958883807e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-09-24,266,0.039861900033429265,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.2323475573339238e-14,8.326672684688648e-16,6.938893903907206e-13
P1_q75,0.75,2025-09-25,267,0.032914499985054135,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,9.103828801926284e-15,9.103828801926284e-15,7.586524001605236e-12
P1_q75,0.75,2025-09-26,268,0.03666730015538633,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,2.2737367544323206e-13,1.5422604827900952e-12,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
P1_q75,0.75,2025-09-27,269,0.04526029992848635,0.0,1,False,28,,2.2737367544323206e-13,1.2391865311656147e-11,0.0,2.2737367544323206e-12,7.537437340943143e-11,0.0,1.4654943925052066e-14,1.4654943925052066e-14,1.221245327087672e-11
P1_q75,0.75,2025-09-28,270,0.024130400037392974,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1213252548714081e-14,0.0,1.737293436681952e-12
P1_q75,0.75,2025-09-29,271,0.0381672999355942,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.083952846180996e-13,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
P1_q75,0.75,2025-09-30,272,0.024577600182965398,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.053113317719171e-15,2.886579864025407e-15,2.4054832200211722e-12
P1_q75,0.75,2025-10-01,273,0.029945900198072195,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.868649107779232e-13,0.0,4.773959005888173e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q75,0.75,2025-10-02,274,0.0312849001493305,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.7755575615628827e-15,1.942890293094028e-15,0.0
P1_q75,0.75,2025-10-03,275,0.021084400126710534,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
P1_q75,0.75,2025-10-04,276,0.027232199907302856,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,6.821210263296962e-13,0.0,1.2126596023639045e-15,8.881784197001252e-16,7.401486830834376e-13
P1_q75,0.75,2025-10-05,277,0.03665109979920089,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,1.619075244245023e-12,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
P1_q75,0.75,2025-10-06,278,0.028552900068461895,1.8214865003778943e-16,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,1.370755361070525e-15,1.7738896771233042e-12
P1_q75,0.75,2025-10-07,279,0.03862250014208257,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
P1_q75,0.75,2025-10-08,280,0.026659500086680055,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.793510818871995e-14,0.0,0.0
P1_q75,0.75,2025-10-09,281,0.02501240000128746,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-10-10,282,0.024581699864938855,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.094947017729283e-16,2.220446049250313e-16,1.850371707708594e-13
P1_q75,0.75,2025-10-11,283,0.05791640002280474,0.0,1,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,4.042198674546348e-12,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-10-12,284,0.024936500005424023,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
P1_q75,0.75,2025-10-13,285,0.05231929989531636,0.0,1,False,28,,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-10-14,286,0.024419500026851892,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
P1_q75,0.75,2025-10-15,287,0.029606499942019582,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.37300328547358e-15,0.0,0.0
