strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
G1_ridge_gate,2025-04-08,7,0.0,0.0,0.0,0.0,10050.0,10050.0,261.9202043754611
G1_ridge_gate,2025-04-08,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,262.82240108241444
G1_ridge_gate,2025-04-08,9,0.0,0.0,0.0,0.0,10050.0,10050.0,261.7139305926135
G1_ridge_gate,2025-04-08,10,0.0,0.0,0.0,0.0,10050.0,10050.0,263.2630393452284
G1_ridge_gate,2025-04-08,11,0.0,0.0,0.0,0.0,10050.0,10050.0,264.94382938667803
G1_ridge_gate,2025-04-08,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,272.2305493962423
G1_ridge_gate,2025-04-08,13,0.0,0.0,0.0,0.0,10050.0,10050.0,270.463702874341
G1_ridge_gate,2025-04-08,14,0.0,0.0,0.0,0.0,10050.0,10050.0,267.2665277199116
G1_ridge_gate,2025-04-08,15,0.0,0.0,0.0,0.0,10050.0,10050.0,270.6728482041682
G1_ridge_gate,2025-04-08,16,0.0,0.0,0.0,0.0,10050.0,10050.0,273.4096270318193
G1_ridge_gate,2025-04-08,17,0.0,0.0,0.0,0.0,10050.0,10050.0,275.3209446225788
G1_ridge_gate,2025-04-08,18,0.0,0.0,0.0,0.0,10050.0,10050.0,271.1372832100078
G1_ridge_gate,2025-04-08,19,0.0,0.0,0.0,0.0,10050.0,10050.0,263.62461128091024
G1_ridge_gate,2025-04-08,20,0.0,0.0,0.0,0.0,10050.0,10050.0,264.9455049755165
G1_ridge_gate,2025-04-08,21,0.0,0.0,0.0,0.0,10050.0,10050.0,269.61891192290125
G1_ridge_gate,2025-04-08,22,0.0,0.0,0.0,0.0,10050.0,10050.0,266.80214084598776
G1_ridge_gate,2025-04-08,23,0.0,0.0,0.0,0.0,10050.0,10050.0,269.1060891675277
G1_ridge_gate,2025-04-08,24,0.0,0.0,0.0,0.0,10050.0,10050.0,279.21631781888016
G1_ridge_gate,2025-04-08,25,0.0,0.0,0.0,0.0,10050.0,10050.0,279.35997431792066
G1_ridge_gate,2025-04-08,26,0.0,0.0,0.0,0.0,10050.0,10050.0,271.09599697433964
G1_ridge_gate,2025-04-08,27,0.0,0.0,0.0,0.0,10050.0,10050.0,275.1448191347689
G1_ridge_gate,2025-04-08,28,0.0,0.0,0.0,0.0,10050.0,10050.0,281.6082755166892
G1_ridge_gate,2025-04-08,29,0.0,0.0,0.0,0.0,10050.0,10050.0,272.44877711734915
G1_ridge_gate,2025-04-08,30,0.0,0.0,0.0,0.0,10050.0,10050.0,268.71343199616064
G1_ridge_gate,2025-04-08,31,0.0,0.0,0.0,0.0,10050.0,10050.0,285.70899056647
G1_ridge_gate,2025-04-08,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,275.2753658965206
G1_ridge_gate,2025-04-08,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,537.4283075247938
G1_ridge_gate,2025-04-08,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,371.8757749965838
G1_ridge_gate,2025-04-08,35,0.0,741.7126836669474,0.0,0.0,10800.0,9975.874795925614,0.0
G1_ridge_gate,2025-04-08,36,0.0,716.7597672509467,0.0,0.0,9975.874795925614,9179.475054535673,0.0
G1_ridge_gate,2025-04-08,37,0.0,656.3842562426853,0.0,0.0,9179.475054535673,8450.159214266023,0.0
G1_ridge_gate,2025-04-08,38,0.0,601.8006419641614,0.0,0.0,8450.159214266023,7781.491834305843,0.0
G1_ridge_gate,2025-04-08,39,0.0,556.1299743489914,0.0,0.0,7781.491834305843,7163.569640584742,0.0
G1_ridge_gate,2025-04-08,40,0.0,521.1349395817605,0.0,0.0,7163.569640584742,6584.53081882723,0.0
G1_ridge_gate,2025-04-08,41,0.0,475.5302934483632,0.0,0.0,6584.53081882723,6056.1638261068265,0.0
G1_ridge_gate,2025-04-08,42,0.0,421.1170676647307,0.0,0.0,6056.1638261068265,5588.255973146014,0.0
G1_ridge_gate,2025-04-08,43,0.0,363.342417478757,0.0,0.0,5588.255973146014,5184.542175947396,0.0
G1_ridge_gate,2025-04-08,44,0.0,317.77879129689995,0.0,0.0,5184.542175947396,4831.454630061951,0.0
G1_ridge_gate,2025-04-08,45,0.0,221.3056217546532,0.0,0.0,4831.454630061951,4585.559494779003,0.0
G1_ridge_gate,2025-04-08,46,0.0,306.2276440840964,0.0,0.0,4585.559494779003,4245.306556907785,0.0
G1_ridge_gate,2025-04-08,47,0.0,471.99760327598716,0.0,0.0,4245.306556907785,3720.8647754900217,0.0
G1_ridge_gate,2025-04-08,48,0.0,452.99647896652505,0.0,0.0,3720.8647754900217,3217.535354416105,0.0
G1_ridge_gate,2025-04-08,49,0.0,355.4555715413221,0.0,0.0,3217.535354416105,2822.584719370191,0.0
G1_ridge_gate,2025-04-08,50,0.0,303.81991663856917,0.0,0.0,2822.584719370191,2485.0070342162253,0.0
G1_ridge_gate,2025-04-08,51,0.0,269.9855181879155,0.0,0.0,2485.0070342162253,2185.0231251185414,0.0
G1_ridge_gate,2025-04-08,52,0.0,228.28504535040727,0.0,0.0,2185.0231251185414,1931.3730747292,0.0
G1_ridge_gate,2025-04-08,53,0.0,211.64609053339473,0.0,0.0,1931.3730747292,1696.210751914317,0.0
G1_ridge_gate,2025-04-08,54,0.0,153.52681941953307,0.0,0.0,1696.210751914317,1525.6253970037246,0.0
G1_ridge_gate,2025-04-08,55,0.0,85.55614943450263,0.0,0.0,1525.6253970037246,1430.5630087431662,0.0
G1_ridge_gate,2025-04-08,56,0.0,48.14944833474556,0.0,0.0,1430.5630087431662,1377.06362170456,0.0
G1_ridge_gate,2025-04-08,57,0.0,2.9754324081506383,0.0,0.0,1377.06362170456,1373.7575856955038,0.0
G1_ridge_gate,2025-04-08,58,0.0,7.387300704735026,0.0,0.0,1373.7575856955038,1365.5494738013538,0.0
G1_ridge_gate,2025-04-08,59,0.0,13.317225919319142,0.0,0.0,1365.5494738013538,1350.7525561132213,0.0
G1_ridge_gate,2025-04-08,60,64.70581490191216,0.0,0.0,1.0,1350.7525561132213,1408.9877895249422,0.0
G1_ridge_gate,2025-04-08,61,122.74129973274466,0.0,0.0,1.0,1408.9877895249422,1519.4549592844123,0.0
G1_ridge_gate,2025-04-08,62,152.379941892708,0.0,0.0,1.0,1519.4549592844123,1656.5969069878495,0.0
G1_ridge_gate,2025-04-08,63,146.2483685514918,0.0,0.0,1.0,1656.5969069878495,1788.2204386841922,0.0
G1_ridge_gate,2025-04-08,64,149.27076373213168,0.0,0.0,1.0,1788.2204386841922,1922.5641260431107,0.0
G1_ridge_gate,2025-04-08,65,149.8223739594894,0.0,0.0,1.0,1922.5641260431107,2057.404262606651,9.7807752056018
G1_ridge_gate,2025-04-08,66,833.3333333333333,0.0,0.0,1.0,2057.404262606651,2807.404262606651,300.5088843652295
G1_ridge_gate,2025-04-08,67,833.3333333333333,0.0,0.0,1.0,2807.404262606651,3557.404262606651,325.73276024713596
G1_ridge_gate,2025-04-08,68,833.3333333333333,0.0,0.0,1.0,3557.404262606651,4307.404262606651,307.33526825874134
G1_ridge_gate,2025-04-08,69,833.3333333333333,0.0,0.0,1.0,4307.404262606651,5057.404262606651,294.1160225521659
G1_ridge_gate,2025-04-08,70,833.3333333333333,0.0,0.0,1.0,5057.404262606651,5807.404262606651,285.7695139741439
G1_ridge_gate,2025-04-08,71,833.3333333333333,0.0,0.0,1.0,5807.404262606651,6557.404262606651,241.99651282669157
G1_ridge_gate,2025-04-08,72,833.3333333333333,0.0,0.0,1.0,6557.404262606651,7307.404262606651,223.90533149615007
G1_ridge_gate,2025-04-08,73,833.3333333333333,0.0,0.0,1.0,7307.404262606651,8057.404262606651,231.8582063507839
G1_ridge_gate,2025-04-08,74,833.3333333333333,0.0,0.0,1.0,8057.404262606651,8807.404262606651,236.31171066002852
G1_ridge_gate,2025-04-08,75,833.3333333333333,0.0,0.0,1.0,8807.404262606651,9557.404262606651,236.21546220997055
G1_ridge_gate,2025-04-08,76,235.0614935419236,0.0,0.0,1.0,9557.404262606651,9768.959606794382,0.0
G1_ridge_gate,2025-04-08,77,211.67584825340379,0.0,0.0,1.0,9768.959606794382,9959.467870222446,0.0
G1_ridge_gate,2025-04-08,78,219.49974701224426,0.0,0.0,1.0,9959.467870222446,10157.017642533467,0.0
G1_ridge_gate,2025-04-08,79,150.81592201120208,0.0,0.0,1.0,10157.017642533467,10292.751972343549,0.0
G1_ridge_gate,2025-04-08,80,91.32874848301617,0.0,0.0,1.0,10292.751972343549,10374.947845978264,0.0
G1_ridge_gate,2025-04-08,81,101.23981783945692,0.0,0.0,1.0,10374.947845978264,10466.063682033775,0.0
G1_ridge_gate,2025-04-08,82,121.90739607383301,0.0,0.0,1.0,10466.063682033775,10575.780338500224,0.0
G1_ridge_gate,2025-04-08,83,90.38245021891709,0.0,0.0,1.0,10575.780338500224,10657.12454369725,0.0
G1_ridge_gate,2025-04-08,84,93.71484663869478,0.0,0.0,1.0,10657.12454369725,10741.467905672074,0.0
G1_ridge_gate,2025-04-08,85,65.03566036436092,0.0,0.0,1.0,10741.467905672074,10800.0,0.0
G1_ridge_gate,2025-04-08,86,0.0,19.462514565252143,0.0,0.0,10800.0,10778.374983816386,0.0
G1_ridge_gate,2025-04-08,87,0.0,72.59407997741751,0.0,0.0,10778.374983816386,10697.714894952589,0.0
G1_ridge_gate,2025-04-08,88,0.0,102.24184770895954,0.0,0.0,10697.714894952589,10584.112841942633,0.0
G1_ridge_gate,2025-04-08,89,0.0,0.0,0.0,8.756530394542865e-16,10584.112841942633,10584.112841942633,82.08113426487694
G1_ridge_gate,2025-04-08,90,239.8746200637409,0.0,0.0,1.000000000000007,10584.112841942633,10800.0,268.0475165453252
G1_ridge_gate,2025-04-08,91,0.0,0.0,0.0,0.0,10800.0,10800.0,158.48760391481395
G1_ridge_gate,2025-04-08,92,0.0,0.0,0.0,0.0,10800.0,10800.0,193.25667863564902
G1_ridge_gate,2025-04-08,93,0.0,0.0,0.0,0.0,10800.0,10800.0,236.04709190238233
G1_ridge_gate,2025-04-08,94,0.0,0.0,0.0,0.0,10800.0,10800.0,285.4135455650702
G1_ridge_gate,2025-04-08,95,0.0,0.0,0.0,0.0,10800.0,10800.0,315.0285589570888
G1_ridge_gate,2025-04-08,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,379.42210689437735
G1_ridge_gate,2025-04-08,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,431.2762313629443
G1_ridge_gate,2025-04-08,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,482.93336173177164
G1_ridge_gate,2025-04-08,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,518.1561099244902
G1_ridge_gate,2025-04-08,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,569.6628914003148
G1_ridge_gate,2025-04-08,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,634.7840875385715
G1_ridge_gate,2025-04-08,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,693.9171153107623
G1_ridge_gate,2025-04-08,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,754.935503885353
G1_ridge_gate,2025-04-08,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,820.6462597874064
G1_ridge_gate,2025-04-08,105,0.0,0.0,0.0,0.0,10800.0,10800.0,892.5214995783433
G1_ridge_gate,2025-04-08,106,0.0,0.0,0.0,0.0,10800.0,10800.0,911.9669957304894
G1_ridge_gate,2025-04-08,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,843.0516698308589
G1_ridge_gate,2025-04-08,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,864.0525102351987
G1_ridge_gate,2025-04-08,109,0.0,0.0,0.0,0.0,10800.0,10800.0,911.0742404973304
G1_ridge_gate,2025-04-08,110,0.0,0.0,0.0,0.0,10800.0,10800.0,913.6458009586128
G1_ridge_gate,2025-04-08,111,0.0,0.0,0.0,0.0,10800.0,10800.0,887.2104572847368
G1_ridge_gate,2025-04-08,112,0.0,450.7062057756877,0.0,0.0,10800.0,10299.215326915903,340.94210413006107
G1_ridge_gate,2025-04-08,113,0.0,736.7163168535468,0.0,0.0,10299.215326915903,9480.641641523072,0.0
G1_ridge_gate,2025-04-08,114,0.0,744.3921632122203,0.0,0.0,9480.641641523072,8653.539237953939,0.0
G1_ridge_gate,2025-04-08,115,0.0,749.7431100426923,0.0,0.0,8653.539237953939,7820.491337906504,0.0
G1_ridge_gate,2025-04-08,116,0.0,757.6515355582478,0.0,0.0,7820.491337906504,6978.656298397339,0.0
G1_ridge_gate,2025-04-08,117,0.0,746.228280175751,0.0,0.0,6978.656298397339,6149.513764868727,0.0
G1_ridge_gate,2025-04-08,118,0.0,729.7183179016304,0.0,0.0,6149.513764868727,5338.715633866916,0.0
G1_ridge_gate,2025-04-08,119,0.0,734.0164749763703,0.0,0.0,5338.715633866916,4523.14177278206,0.0
G1_ridge_gate,2025-04-08,120,0.0,758.1847644265972,0.0,0.0,4523.14177278206,3680.7142567525075,0.0
G1_ridge_gate,2025-04-08,121,0.0,761.5504045695317,0.0,0.0,3680.7142567525075,2834.5471405641388,0.0
G1_ridge_gate,2025-04-08,122,0.0,742.3649150269662,0.0,0.0,2834.5471405641388,2009.6972349786206,0.0
G1_ridge_gate,2025-04-08,123,0.0,728.7275114807586,0.0,0.0,2009.6972349786206,1200.0,0.0
G1_ridge_gate,2025-04-08,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,892.6385982567524
G1_ridge_gate,2025-04-08,125,0.0,0.0,0.0,0.0,1200.0,1200.0,696.4426889456037
G1_ridge_gate,2025-04-08,126,0.0,0.0,0.0,0.0,1200.0,1200.0,677.3200676557096
G1_ridge_gate,2025-04-08,127,0.0,0.0,0.0,0.0,1200.0,1200.0,687.2063742859748
G1_ridge_gate,2025-04-08,128,0.0,0.0,0.0,0.0,1200.0,1200.0,690.8847696059163
G1_ridge_gate,2025-04-08,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,755.6736097847096
G1_ridge_gate,2025-04-08,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,530.2983155179537
G1_ridge_gate,2025-04-08,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,587.0663137834167
G1_ridge_gate,2025-04-08,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,539.7065325220691
G1_ridge_gate,2025-04-08,133,0.0,0.0,0.0,0.0,2700.0,2700.0,253.85922787263945
G1_ridge_gate,2025-04-08,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,582.668449257584
G1_ridge_gate,2025-04-08,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,587.7795123455572
G1_ridge_gate,2025-04-08,136,0.0,0.0,0.0,0.0,4200.0,4200.0,244.79812398556567
G1_ridge_gate,2025-04-08,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,596.753819188396
G1_ridge_gate,2025-04-08,138,0.0,0.0,0.0,0.0,4950.0,4950.0,246.10999292249502
G1_ridge_gate,2025-04-08,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,250.5775943239312
G1_ridge_gate,2025-04-08,140,833.3333333333333,0.0,0.0,1.000000000000002,4950.0,5700.0,596.1866780969978
G1_ridge_gate,2025-04-08,141,333.3333333333333,0.0,0.0,0.9999999999999981,5700.0,6000.0,381.90035466878226
G1_ridge_gate,2025-04-08,142,0.0,0.0,0.0,0.0,6000.0,6000.0,249.76319340637852
G1_ridge_gate,2025-04-08,143,0.0,0.0,0.0,0.0,6000.0,6000.0,249.78155369355085
G1_ridge_gate,2025-04-09,0,833.3333333333333,0.0,0.0,1.0,6091.272776299745,6841.272776299745,606.8164447259966
G1_ridge_gate,2025-04-09,1,833.3333333333333,0.0,0.0,1.0,6841.272776299745,7591.272776299746,607.1047800307075
G1_ridge_gate,2025-04-09,2,833.3333333333333,0.0,0.0,1.0,7591.272776299746,8341.272776299746,605.9597686079079
G1_ridge_gate,2025-04-09,3,833.3333333333333,0.0,0.0,1.0,8341.272776299746,9091.272776299746,602.9849027172747
G1_ridge_gate,2025-04-09,4,833.3333333333333,0.0,0.0,1.0,9091.272776299746,9841.272776299746,601.7648621097004
G1_ridge_gate,2025-04-09,5,0.0,0.0,0.0,0.0,9841.272776299746,9841.272776299746,250.46021894807538
G1_ridge_gate,2025-04-09,6,0.0,0.0,0.0,0.0,9841.272776299746,9841.272776299746,246.8671573716687
G1_ridge_gate,2025-04-09,7,0.0,0.0,0.0,0.0,9841.272776299746,9841.272776299746,250.51840840801967
G1_ridge_gate,2025-04-09,8,231.9191374447271,0.0,0.0,1.0,9841.272776299746,10050.0,356.6948040114533
G1_ridge_gate,2025-04-09,9,0.0,0.0,0.0,0.0,10050.0,10050.0,263.6960456759269
G1_ridge_gate,2025-04-09,10,0.0,0.0,0.0,0.0,10050.0,10050.0,264.88495762319496
G1_ridge_gate,2025-04-09,11,0.0,0.0,0.0,0.0,10050.0,10050.0,261.684085706591
G1_ridge_gate,2025-04-09,12,0.0,0.0,0.0,0.0,10050.0,10050.0,270.67934237557824
G1_ridge_gate,2025-04-09,13,0.0,0.0,0.0,0.0,10050.0,10050.0,266.0223355292579
G1_ridge_gate,2025-04-09,14,0.0,0.0,0.0,0.0,10050.0,10050.0,257.49454728428157
G1_ridge_gate,2025-04-09,15,0.0,0.0,0.0,0.0,10050.0,10050.0,267.0355830876082
G1_ridge_gate,2025-04-09,16,0.0,0.0,0.0,0.0,10050.0,10050.0,271.02147639425243
G1_ridge_gate,2025-04-09,17,0.0,0.0,0.0,0.0,10050.0,10050.0,270.7537151152574
G1_ridge_gate,2025-04-09,18,0.0,0.0,0.0,0.0,10050.0,10050.0,277.6758874336886
G1_ridge_gate,2025-04-09,19,0.0,0.0,0.0,0.0,10050.0,10050.0,271.7812556665093
G1_ridge_gate,2025-04-09,20,0.0,0.0,0.0,0.0,10050.0,10050.0,263.86320071722855
G1_ridge_gate,2025-04-09,21,0.0,0.0,0.0,0.0,10050.0,10050.0,270.6346228251696
G1_ridge_gate,2025-04-09,22,0.0,0.0,0.0,0.0,10050.0,10050.0,271.92872105439557
G1_ridge_gate,2025-04-09,23,0.0,0.0,0.0,0.0,10050.0,10050.0,271.2773602644424
G1_ridge_gate,2025-04-09,24,0.0,0.0,0.0,0.0,10050.0,10050.0,273.86126757214066
G1_ridge_gate,2025-04-09,25,0.0,0.0,0.0,0.0,10050.0,10050.0,276.57900176424545
G1_ridge_gate,2025-04-09,26,0.0,0.0,0.0,0.0,10050.0,10050.0,279.01410954260547
G1_ridge_gate,2025-04-09,27,0.0,0.0,0.0,0.0,10050.0,10050.0,281.2399356206874
G1_ridge_gate,2025-04-09,28,0.0,0.0,0.0,0.0,10050.0,10050.0,282.9476731969762
G1_ridge_gate,2025-04-09,29,0.0,0.0,0.0,0.0,10050.0,10050.0,271.53017308044474
G1_ridge_gate,2025-04-09,30,0.0,0.0,0.0,0.0,10050.0,10050.0,269.4686129847195
G1_ridge_gate,2025-04-09,31,0.0,0.0,0.0,1.0,10050.0,10050.0,284.6348966268605
G1_ridge_gate,2025-04-09,32,0.0,0.0,0.0,0.0,10050.0,10050.0,272.21357275190377
G1_ridge_gate,2025-04-09,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,541.9927389545194
G1_ridge_gate,2025-04-09,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,392.1312392132895
G1_ridge_gate,2025-04-09,35,0.0,769.9253038082353,0.0,0.0,10800.0,9944.527440213073,0.0
G1_ridge_gate,2025-04-09,36,0.0,719.7420237194283,0.0,0.0,9944.527440213073,9144.814080524819,0.0
G1_ridge_gate,2025-04-09,37,0.0,657.561221625635,0.0,0.0,9144.814080524819,8414.19050094078,0.0
G1_ridge_gate,2025-04-09,38,0.0,630.4899619862949,0.0,0.0,8414.19050094078,7713.646098733786,0.0
G1_ridge_gate,2025-04-09,39,0.0,572.1351019284384,0.0,0.0,7713.646098733786,7077.94042992441,0.0
G1_ridge_gate,2025-04-09,40,0.0,514.6387469708062,0.0,0.0,7077.94042992441,6506.119599956847,0.0
G1_ridge_gate,2025-04-09,41,0.0,450.0483362860906,0.0,0.0,6506.119599956847,6006.065892972302,0.0
G1_ridge_gate,2025-04-09,42,0.0,395.73181153129036,0.0,0.0,6006.065892972302,5566.363880159757,0.0
G1_ridge_gate,2025-04-09,43,0.0,359.9963133233423,0.0,0.0,5566.363880159757,5166.367976467154,0.0
G1_ridge_gate,2025-04-09,44,0.0,348.83281404342466,0.0,0.0,5166.367976467154,4778.775960863349,0.0
G1_ridge_gate,2025-04-09,45,0.0,191.85647139681404,0.0,0.0,4778.775960863349,4565.6021037557775,55.59660073837594
G1_ridge_gate,2025-04-09,46,0.0,338.27198930008774,0.0,0.0,4565.6021037557775,4189.744337866791,0.0
G1_ridge_gate,2025-04-09,47,0.0,477.3997311516872,0.0,0.0,4189.744337866791,3659.3001921426944,0.0
G1_ridge_gate,2025-04-09,48,0.0,463.9541973684992,0.0,0.0,3659.3001921426944,3143.7955283999177,0.0
G1_ridge_gate,2025-04-09,49,0.0,385.38287560768924,0.0,0.0,3143.7955283999177,2715.592333280263,0.0
G1_ridge_gate,2025-04-09,50,0.0,344.53025644644106,0.0,0.0,2715.592333280263,2332.780937228662,0.0
G1_ridge_gate,2025-04-09,51,0.0,294.22405077931546,0.0,0.0,2332.780937228662,2005.8653252516447,0.0
G1_ridge_gate,2025-04-09,52,0.0,227.75019494181498,0.0,0.0,2005.8653252516447,1752.8095530940725,0.0
G1_ridge_gate,2025-04-09,53,0.0,198.1936578165384,0.0,0.0,1752.8095530940725,1532.5943777423631,0.0
G1_ridge_gate,2025-04-09,54,0.0,130.02584397056546,0.0,0.0,1532.5943777423631,1388.1212177750679,0.0
G1_ridge_gate,2025-04-09,55,0.0,67.78763503864776,0.0,0.0,1388.1212177750679,1312.8016232876814,0.0
G1_ridge_gate,2025-04-09,56,0.0,53.492093483682154,0.0,0.0,1312.8016232876814,1253.3659638613678,0.0
G1_ridge_gate,2025-04-09,57,0.0,29.8738243422152,0.0,0.0,1253.3659638613678,1220.172825703351,0.0
G1_ridge_gate,2025-04-09,58,0.0,18.15554313301587,0.0,0.0,1220.172825703351,1200.0,0.0
G1_ridge_gate,2025-04-09,59,7.084414700514273,0.0,0.0,1.0,1200.0,1206.375973230463,0.0
G1_ridge_gate,2025-04-09,60,72.56858329309975,0.0,0.0,1.0,1206.375973230463,1271.6876981942528,0.0
G1_ridge_gate,2025-04-09,61,120.29662281370369,0.0,0.0,1.0,1271.6876981942528,1379.954658726586,0.0
G1_ridge_gate,2025-04-09,62,155.83370373641253,0.0,0.0,1.0,1379.954658726586,1520.2049920893573,0.0
G1_ridge_gate,2025-04-09,63,147.87102044607263,0.0,0.0,1.0,1520.2049920893573,1653.2889104908227,0.0
G1_ridge_gate,2025-04-09,64,161.32583021741266,0.0,0.0,1.0,1653.2889104908227,1798.482157686494,0.0
G1_ridge_gate,2025-04-09,65,161.6575493062769,0.0,0.0,1.0,1798.482157686494,1943.9739520621433,0.0
G1_ridge_gate,2025-04-09,66,833.3333333333333,0.0,0.0,1.0,1943.9739520621433,2693.9739520621433,287.26748990049737
G1_ridge_gate,2025-04-09,67,700.7401768396034,0.0,0.0,1.0,2693.9739520621433,3324.6401112177864,240.15619686798254
G1_ridge_gate,2025-04-09,68,833.3333333333333,0.0,0.0,1.0,3324.6401112177864,4074.6401112177864,276.6568203645317
G1_ridge_gate,2025-04-09,69,833.3333333333333,0.0,0.0,1.0,4074.6401112177864,4824.640111217786,262.8988986773571
G1_ridge_gate,2025-04-09,70,833.3333333333333,0.0,0.0,1.0,4824.640111217786,5574.640111217786,268.10060747471175
G1_ridge_gate,2025-04-09,71,833.3333333333333,0.0,0.0,1.0,5574.640111217786,6324.640111217786,235.82170315887754
G1_ridge_gate,2025-04-09,72,833.3333333333333,0.0,0.0,1.0,6324.640111217786,7074.640111217786,210.0416547949125
G1_ridge_gate,2025-04-09,73,833.3333333333333,0.0,0.0,1.0,7074.640111217786,7824.640111217786,214.36070935563362
G1_ridge_gate,2025-04-09,74,833.3333333333333,0.0,0.0,1.0,7824.640111217786,8574.640111217786,222.86135485268682
G1_ridge_gate,2025-04-09,75,833.3333333333333,0.0,0.0,1.0,8574.640111217786,9324.640111217786,216.2402987331545
G1_ridge_gate,2025-04-09,76,281.93950666699294,0.0,0.0,1.0,9324.640111217786,9578.385667218081,0.0
G1_ridge_gate,2025-04-09,77,237.78257682582705,0.0,0.0,1.0,9578.385667218081,9792.389986361326,0.0
G1_ridge_gate,2025-04-09,78,257.5057301819379,0.0,0.0,1.0,9792.389986361326,10024.14514352507,0.0
G1_ridge_gate,2025-04-09,79,205.24785312070804,0.0,0.0,1.0,10024.14514352507,10208.868211333707,0.0
G1_ridge_gate,2025-04-09,80,135.2198885811619,0.0,0.0,1.0,10208.868211333707,10330.566111056753,0.0
G1_ridge_gate,2025-04-09,81,108.98209960914876,0.0,0.0,1.0,10330.566111056753,10428.650000704987,0.0
G1_ridge_gate,2025-04-09,82,127.42445781438921,0.0,0.0,1.0,10428.650000704987,10543.332012737937,0.0
G1_ridge_gate,2025-04-09,83,119.1296975469798,0.0,0.0,1.0,10543.332012737937,10650.54874053022,0.0
G1_ridge_gate,2025-04-09,84,106.32083340072191,0.0,0.0,1.0,10650.54874053022,10746.23749059087,0.0
G1_ridge_gate,2025-04-09,85,59.73612156570067,0.0,0.0,1.0,10746.23749059087,10800.0,0.0
G1_ridge_gate,2025-04-09,86,0.0,15.33937693535259,0.0,0.0,10800.0,10782.956247849608,0.0
G1_ridge_gate,2025-04-09,87,0.0,44.20536993550813,0.0,0.0,10782.956247849608,10733.839170143488,0.0
G1_ridge_gate,2025-04-09,88,0.0,71.19257592586959,0.0,0.0,10733.839170143488,10654.736308003634,0.0
G1_ridge_gate,2025-04-09,89,0.0,0.0,0.0,0.0,10654.736308003634,10654.736308003634,64.33352157365178
G1_ridge_gate,2025-04-09,90,161.40410221818456,0.0,0.0,1.0,10654.736308003634,10800.0,193.5269801060586
G1_ridge_gate,2025-04-09,91,0.0,0.0,0.0,0.0,10800.0,10800.0,142.0429129272923
G1_ridge_gate,2025-04-09,92,0.0,0.0,0.0,0.0,10800.0,10800.0,199.8721491772804
G1_ridge_gate,2025-04-09,93,0.0,0.0,0.0,0.0,10800.0,10800.0,220.82476371938432
G1_ridge_gate,2025-04-09,94,0.0,0.0,0.0,0.0,10800.0,10800.0,271.25946549546984
G1_ridge_gate,2025-04-09,95,0.0,0.0,0.0,0.0,10800.0,10800.0,319.2136918240876
G1_ridge_gate,2025-04-09,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,372.58849134180775
G1_ridge_gate,2025-04-09,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,422.1476024293755
G1_ridge_gate,2025-04-09,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,482.6096067524871
G1_ridge_gate,2025-04-09,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,538.7098339581333
G1_ridge_gate,2025-04-09,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,593.2766151832886
G1_ridge_gate,2025-04-09,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,632.5102351633539
G1_ridge_gate,2025-04-09,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,685.7008619082508
G1_ridge_gate,2025-04-09,103,0.0,0.0,0.0,0.0,10800.0,10800.0,752.8666798414665
G1_ridge_gate,2025-04-09,104,0.0,0.0,0.0,0.0,10800.0,10800.0,830.1134939692989
G1_ridge_gate,2025-04-09,105,0.0,0.0,0.0,0.0,10800.0,10800.0,888.6143728513512
