strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q65,2025-04-03,2025-04-03,67,2025-04-03 11:10:00,2025-04-03 11:20:00,0.5007,6371.7196,8284.2866,6452.1933,7134.3439,-113.69176666666665,66.47231666666676,-47.219449999999895,0.65,0.65,28,,786.1138833333333,833.3333333333333,0.0,0.0,271.5417166666666,5991.474738703704,6741.474738703704,3450.0,393.607221385,0.0
B_fixed_q65,2025-04-03,2025-04-03,68,2025-04-03 11:20:00,2025-04-03 11:30:00,0.4827,6655.52,8632.875,6604.73,7298.3625,-115.60541666666677,103.82041666666676,-11.78500000000001,0.65,0.65,28,,821.5483333333333,833.3333333333333,0.0,0.0,317.7741666666666,6741.474738703704,7491.474738703704,4200.0,396.5613805,0.0
B_fixed_q65,2025-04-03,2025-04-03,69,2025-04-03 11:30:00,2025-04-03 11:40:00,0.4785,6505.9918,8722.4098,6590.3506,7298.3962,-118.00760000000005,64.43871666666638,-53.56888333333367,0.65,0.65,28,,779.7644499999996,833.3333333333333,0.0,0.0,315.8341166666662,7491.474738703704,8241.474738703704,4950.0,373.1172893249998,0.0
B_fixed_q65,2025-04-03,2025-04-03,70,2025-04-03 11:40:00,2025-04-03 11:50:00,0.4662,6337.5504,8655.5555,6300.5654,7318.3232,-169.6262999999999,42.067533333333245,-127.55876666666666,0.65,0.65,28,,705.7745666666666,833.3333333333333,0.0,0.0,258.7754166666666,8241.474738703704,8991.474738703704,5700.0,329.03210298,0.0
B_fixed_q65,2025-04-03,2025-04-03,71,2025-04-03 11:50:00,2025-04-03 12:00:00,0.4432,6212.93,8639.475,5953.25,7425.825,-245.42916666666662,47.78458333333327,-197.64458333333334,0.65,0.65,28,,635.6887499999999,833.3333333333333,0.0,0.0,206.77958333333322,8991.474738703704,9741.474738703704,6450.0,281.73725399999995,0.0
B_fixed_q65,2025-04-03,2025-04-03,72,2025-04-03 12:00:00,2025-04-03 12:10:00,0.4411,5848.714,8772.8815,5888.352,7502.9124,-269.09340000000003,4.7953666666666095,-264.2980333333334,0.65,0.65,28,,569.0352999999998,833.3333333333333,0.0,0.0,223.06321666666645,9741.474738703704,10491.474738703704,7200.0,251.0014708299999,0.0
B_fixed_q65,2025-04-03,2025-04-03,73,2025-04-03 12:10:00,2025-04-03 12:20:00,0.4551,5950.6398,8960.1611,5910.8524,7638.2638,-287.90189999999996,15.752116666666893,-272.14978333333306,0.65,0.65,28,,561.1835500000002,342.8058458847732,0.0,0.0,719.9645874485602,10491.474738703704,10800.0,7950.0,255.39463360500008,0.0
B_fixed_q65,2025-04-03,2025-04-03,74,2025-04-03 12:20:00,2025-04-03 12:30:00,0.4463,6358.73,8969.2875,5897.76,7663.9875,-294.37125,24.717916666666497,-269.6533333333335,0.65,0.65,28,,563.6799999999998,0.0,0.0,0.0,998.7729166666666,10800.0,10800.0,8700.0,251.5703839999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,75,2025-04-03 12:30:00,2025-04-03 12:40:00,0.4113,6193.4308,8676.4078,5926.6448,7291.4493,-227.46741666666668,28.77218333333326,-198.69523333333342,0.65,0.65,28,,634.6380999999999,0.0,0.0,0.0,1048.4676,10800.0,10800.0,9450.0,261.02665053,0.0
B_fixed_q65,2025-04-03,2025-04-03,76,2025-04-03 12:40:00,2025-04-03 12:50:00,0.5682,6136.4168,8700.631,6039.4245,6977.7245,-156.38333333333335,42.409649999999885,-113.97368333333347,0.65,0.65,28,,313.2204666666663,0.0,0.0,0.0,740.5894999999996,10800.0,10800.0,9834.474735,177.9718691599998,0.0
B_fixed_q65,2025-04-03,2025-04-03,77,2025-04-03 12:50:00,2025-04-03 13:00:00,0.8279,6382.3,8852.925,6187.75,7031.8125,-140.67708333333331,41.11541666666665,-99.56166666666667,0.65,0.65,28,,0.0,0.0,0.0,0.0,411.77083333333314,10800.0,10800.0,9924.080235,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,78,2025-04-03 13:00:00,2025-04-03 13:10:00,0.8636,6388.8044,8342.9919,6275.8221,7311.538,-172.61931666666652,36.75100000000003,-135.8683166666665,0.65,0.65,28,,0.0,0.0,0.0,0.0,325.6979166666668,10800.0,10800.0,10046.361719999999,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,79,2025-04-03 13:10:00,2025-04-03 13:20:00,0.8416,6223.1259,7914.7289,6333.2686,7259.7146,-154.40766666666664,22.284599999999955,-132.1230666666667,0.65,0.65,28,,0.0,0.0,0.0,0.0,281.9338333333333,10800.0,10800.0,10165.27248,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,80,2025-04-03 13:20:00,2025-04-03 13:30:00,0.8618,6076.61,7792.9125,6398.78,7083.825,-114.17416666666668,31.515833333333234,-82.65833333333345,0.65,0.65,28,,0.0,0.0,0.0,0.0,286.05041666666676,10800.0,10800.0,10239.66498,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,81,2025-04-03 13:30:00,2025-04-03 13:40:00,0.8623,6064.8845,7439.4787,6456.5036,7456.4667,-166.66051666666664,32.05493333333334,-134.6055833333333,0.65,0.65,28,,0.0,0.0,0.0,0.0,229.09903333333324,10800.0,10800.0,10360.810005,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,82,2025-04-03 13:40:00,2025-04-03 13:50:00,0.9026,6151.9067,6919.8851,6374.6746,7500.3807,-187.61768333333322,31.527866666666796,-156.08981666666642,0.65,0.65,28,,0.0,0.0,0.0,0.0,127.99640000000014,10800.0,10800.0,10501.29084,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,83,2025-04-03 13:50:00,2025-04-03 14:00:00,0.9754,6246.4,6471.3,6211.49,7045.125,-138.9391666666667,16.49374999999992,-122.44541666666677,0.65,0.65,28,,0.0,0.0,0.0,0.0,37.48333333333342,10800.0,10800.0,10611.491715,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,84,2025-04-03 14:00:00,2025-04-03 14:10:00,1.0002,6268.3212,6280.4546,6179.1592,6815.6141,-106.07581666666661,17.29393333333337,-88.78188333333324,0.65,0.65,28,,0.0,0.0,0.0,0.0,2.022233333333285,10800.0,10800.0,10691.39541,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,85,2025-04-03 14:10:00,2025-04-03 14:20:00,0.9978,6251.9555,6284.8783,6230.6794,6710.6362,-79.99279999999999,11.008400000000009,-68.98439999999998,0.65,0.65,28,,0.0,0.0,0.0,0.0,5.48713333333338,10800.0,10800.0,10753.48137,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,86,2025-04-03 14:20:00,2025-04-03 14:30:00,1.0271,6225.33,6262.05,6240.04,6582.7875,-57.1245833333334,24.644999999999982,-32.479583333333416,0.65,0.65,28,,0.0,0.0,0.0,0.0,6.120000000000042,10800.0,10800.0,10782.712995,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,87,2025-04-03 14:30:00,2025-04-03 14:40:00,1.0906,6193.4394,6015.4958,6143.1651,6428.3688,-47.533950000000004,28.32616666666661,-19.207783333333396,0.65,0.65,28,,0.0,0.0,29.65726666666675,0.0,0.0,10800.0,10767.04748148148,10800.0,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,88,2025-04-03 14:40:00,2025-04-03 14:50:00,0.9376,6205.1403,5825.8951,6157.6965,6139.1346,3.093649999999949,26.59975000000017,29.69340000000012,0.65,0.65,28,,0.0,0.0,63.20753333333338,0.0,0.0,10767.04748148148,10696.816888888889,10767.007333333333,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,89,2025-04-03 14:50:00,2025-04-03 15:00:00,0.6694,6226.23,5694.75,6270.86,5817.975,75.48083333333321,24.887499999999875,100.36833333333308,0.65,0.65,28,,100.36833333333308,11.788333333333156,0.0,0.0,0.0,10696.816888888889,10707.426388888889,10767.007333333333,67.18656233333317,0.0
B_fixed_q65,2025-04-03,2025-04-03,90,2025-04-03 15:00:00,2025-04-03 15:10:00,0.66,6180.3469,5361.6925,6239.805,5708.6469,88.5263500000001,23.66893333333337,112.19528333333346,0.65,0.65,28,,148.85380185185235,12.411401851852446,0.0,0.0,0.0,10707.426388888889,10718.596650555557,10800.0,98.24350922222256,0.0
B_fixed_q65,2025-04-03,2025-04-03,91,2025-04-03 15:10:00,2025-04-03 15:20:00,0.7217,6192.9761,5099.0193,6107.5872,5663.6049,73.99704999999994,30.533683333333272,104.53073333333322,0.65,0.65,28,,104.53073333333322,0.0,77.79540000000009,0.0,0.0,10718.596650555557,10632.157317222223,10800.0,75.43983024666659,0.0
B_fixed_q65,2025-04-03,2025-04-03,92,2025-04-03 15:20:00,2025-04-03 15:30:00,0.7308,6278.33,4906.95,6044.65,5478.15,94.41666666666666,30.739583333333314,125.15624999999997,0.65,0.65,28,,125.15624999999997,0.0,103.40708333333336,0.0,0.0,10632.157317222223,10517.260557962964,10800.0,91.46418749999998,0.0
B_fixed_q65,2025-04-03,2025-04-03,93,2025-04-03 15:30:00,2025-04-03 15:40:00,0.7534,6299.0125,4506.5434,6169.3926,5071.0387,183.05898333333334,32.050450000000126,215.10943333333347,0.65,0.65,28,,215.10943333333347,0.0,83.63541666666657,0.0,0.0,10517.260557962964,10424.332317222223,10800.0,162.06344707333344,0.0
B_fixed_q65,2025-04-03,2025-04-03,94,2025-04-03 15:40:00,2025-04-03 15:50:00,0.7823,6171.6456,4127.3874,6197.6058,4670.0168,254.59816666666666,18.839649999999892,273.43781666666655,0.65,0.65,28,,273.43781666666655,0.0,67.27188333333345,0.0,0.0,10424.332317222223,10349.585780185185,10800.0,213.91040397833325,0.0
B_fixed_q65,2025-04-03,2025-04-03,95,2025-04-03 15:50:00,2025-04-03 16:00:00,0.8055,6041.22,3826.6875,6107.49,4314.975,298.7524999999999,19.55916666666667,318.31166666666655,0.65,0.65,28,,318.31166666666655,0.0,50.77708333333345,0.0,0.0,10349.585780185185,10293.166798703704,10800.0,256.4000474999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,96,2025-04-03 16:00:00,2025-04-03 16:10:00,0.8271,6138.6573,3424.3115,6138.4898,3858.5343,379.9925833333334,11.970383333333302,391.9629666666667,0.65,0.65,28,,391.9629666666667,0.0,60.42799999999994,0.0,0.0,10293.166798703704,10226.02457648148,10800.0,324.19256973,0.0
B_fixed_q65,2025-04-03,2025-04-03,97,2025-04-03 16:10:00,2025-04-03 16:20:00,0.8519,6199.6307,3004.6571,6132.6584,3454.401,446.3762333333334,9.731166666666581,456.1074,0.65,0.65,28,,456.1074,0.0,76.38819999999998,0.0,0.0,10226.02457648148,10141.148798703704,10800.0,388.55789405999997,0.0
B_fixed_q65,2025-04-03,2025-04-03,98,2025-04-03 16:20:00,2025-04-03 16:30:00,0.8791,6136.89,2671.95,6106.01,3144.7125,493.5495833333333,15.951666666666597,509.5012499999999,0.65,0.65,28,,509.5012499999999,0.0,67.9887500000001,0.0,0.0,10141.148798703704,10065.605743148148,10800.0,447.9025488749999,0.0
B_fixed_q65,2025-04-03,2025-04-03,99,2025-04-03 16:30:00,2025-04-03 16:40:00,0.9024,6122.0984,2446.8368,6240.7257,2807.0624,572.2772166666666,29.62258333333341,601.8998,0.65,0.65,28,,601.8998,0.0,10.643799999999942,0.0,0.0,10065.605743148148,10053.779298703703,10800.0,543.15437952,0.0
B_fixed_q65,2025-04-03,2025-04-03,100,2025-04-03 16:40:00,2025-04-03 16:50:00,0.9163,6149.384,2219.2387,6288.0524,2421.8587,644.3656166666665,27.31759999999997,671.6832166666665,0.65,0.65,28,,671.6832166666665,16.658999999999764,0.0,0.0,0.0,10053.779298703703,10068.772398703702,10800.0,615.4633314316665,0.0
B_fixed_q65,2025-04-03,2025-04-03,101,2025-04-03 16:50:00,2025-04-03 17:00:00,0.9264,6159.09,1960.875,6198.32,2042.7,692.6033333333332,21.05666666666673,713.66,0.65,0.65,28,,713.66,13.957499999999982,0.0,0.0,0.0,10068.772398703702,10081.334148703703,10800.0,661.1346239999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,102,2025-04-03 17:00:00,2025-04-03 17:10:00,0.9462,6108.7002,1722.3023,6161.6415,1730.956,738.4475833333332,-0.5714666666666517,737.8761166666666,0.65,0.65,28,,737.8761166666666,6.809799999999996,0.0,0.0,0.0,10081.334148703703,10087.462968703703,10800.0,698.17838159,0.0
B_fixed_q65,2025-04-03,2025-04-03,103,2025-04-03 17:10:00,2025-04-03 17:20:00,0.9742,6051.9449,1419.7014,6097.9625,1402.4546,782.5846499999999,5.6904499999999985,788.2750999999998,0.65,0.65,28,,788.2750999999998,16.234516666666423,0.0,0.0,0.0,10087.462968703703,10102.074033703702,10800.0,767.9376024199998,0.0
B_fixed_q65,2025-04-03,2025-04-03,104,2025-04-03 17:20:00,2025-04-03 17:30:00,0.9862,6144.24,1071.15,6087.3,1049.4375,839.64375,11.263749999999959,850.9074999999999,0.65,0.65,28,,850.9074999999999,5.392499999999927,0.0,0.0,0.0,10102.074033703702,10106.927283703702,10800.0,839.1649764999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,105,2025-04-03 17:30:00,2025-04-03 17:40:00,0.976,6341.0169,788.067,6166.0405,750.3881,902.6087333333332,7.917516666666643,910.5262499999999,0.65,0.65,28,,910.5262499999999,0.0,14.965400000000045,0.0,0.0,10106.927283703702,10090.29906148148,10800.0,888.6736199999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,106,2025-04-03 17:40:00,2025-04-03 17:50:00,1.0742,5565.3326,512.5007,5347.6352,477.8175,811.6362833333333,5.7710666666664565,817.4073499999997,0.65,0.65,28,,817.4073499999997,0.0,24.731300000000147,0.0,0.0,10090.29906148148,10062.819839259259,10800.0,878.0589753699998,0.0
B_fixed_q65,2025-04-03,2025-04-03,107,2025-04-03 17:50:00,2025-04-03 18:00:00,1.2313,4251.14,238.95,4108.59,227.8125,646.79625,12.273333333333369,659.0695833333334,0.65,0.65,28,,659.0695833333334,0.0,9.628749999999968,0.0,0.0,10062.819839259259,10052.121228148148,10800.0,811.5123779583334,0.0
B_fixed_q65,2025-04-03,2025-04-03,108,2025-04-03 18:00:00,2025-04-03 18:10:00,1.2561,4031.5419,49.0,4026.8225,48.1174,663.1175166666667,13.698183333333418,676.8157000000001,0.65,0.65,28,,676.8157000000001,13.058716666666783,0.0,0.0,0.0,10052.121228148148,10063.874073148148,10800.0,850.1482007700001,0.0
B_fixed_q65,2025-04-03,2025-04-03,109,2025-04-03 18:10:00,2025-04-03 18:20:00,1.2447,4281.3447,0.0,4241.5031,0.0,706.9171833333332,10.603350000000091,717.5205333333333,0.65,0.65,28,,717.5205333333333,3.9630833333334294,0.0,0.0,0.0,10063.874073148148,10067.440848148148,10800.0,893.09780784,0.0
B_fixed_q65,2025-04-03,2025-04-03,110,2025-04-03 18:20:00,2025-04-03 18:30:00,1.2545,4348.0,0.0,4193.99,0.0,698.9983333333332,6.673333333333403,705.6716666666666,0.65,0.65,28,,705.6716666666666,0.0,18.995000000000005,0.0,0.0,10067.440848148148,10046.335292592592,10800.0,885.2651058333332,0.0
B_fixed_q65,2025-04-03,2025-04-03,111,2025-04-03 18:30:00,2025-04-03 18:40:00,1.2522,4235.8037,2.8826,4197.5897,2.8489,699.1234666666667,2.132733333333249,701.2561999999999,0.65,0.65,28,,701.2561999999999,0.0,4.230650000000082,0.0,0.0,10046.335292592592,10041.63457037037,10800.0,878.1130136399998,0.0
B_fixed_q65,2025-04-03,2025-04-03,112,2025-04-03 18:40:00,2025-04-03 18:50:00,1.2881,4326.9451,0.0,4325.326,0.0,720.8876666666666,11.669599999999832,732.5572666666665,0.65,0.65,28,,189.5361499999991,0.0,531.6213666666675,0.0,0.0,10041.63457037037,9450.944162962962,10196.643203703703,244.14151481499886,0.0
B_fixed_q65,2025-04-03,2025-04-03,113,2025-04-03 18:50:00,2025-04-03 19:00:00,1.3466,4573.03,0.0,4468.08,0.0,744.68,4.576666666666711,749.2566666666667,0.65,0.65,28,,0.0,0.0,762.1716666666666,0.0,0.0,9450.944162962962,8604.086755555554,9364.135796296296,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,114,2025-04-03 19:00:00,2025-04-03 19:10:00,1.3523,4551.1107,0.207,4450.0547,0.2045,741.6416999999999,12.005883333333372,753.6475833333333,0.65,0.65,28,,0.0,0.0,758.4839499999999,0.0,0.0,8604.086755555554,7761.32681111111,8526.749592592592,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,115,2025-04-03 19:10:00,2025-04-03 19:20:00,1.3445,4409.7397,0.0,4282.4519,0.0,713.7419833333333,9.05776666666668,722.79975,0.65,0.65,28,,0.0,0.0,734.9566166666666,0.0,0.0,7761.32681111111,6944.708348148148,7723.638759259259,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,116,2025-04-03 19:20:00,2025-04-03 19:30:00,1.3483,4308.57,0.0,4168.65,0.0,694.7749999999999,20.840000000000032,715.6149999999999,0.65,0.65,28,,0.0,0.0,718.0949999999999,0.0,0.0,6944.708348148148,6146.8250148148145,6928.510981481481,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,117,2025-04-03 19:30:00,2025-04-03 19:40:00,1.349,4265.2477,0.0149,4328.0281,0.0147,721.3355666666668,9.418333333333408,730.7539000000002,0.65,0.65,28,,0.0,0.0,710.8721333333333,0.0,0.0,6146.8250148148145,5356.967088888889,6116.562203703704,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,118,2025-04-03 19:40:00,2025-04-03 19:50:00,1.3473,4276.5272,0.0,4477.722,0.0,746.2869999999999,12.181750000000022,758.46875,0.65,0.65,28,,0.0,0.0,712.7545333333334,0.0,0.0,5356.967088888889,4565.017607407407,5273.819148148148,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,119,2025-04-03 19:50:00,2025-04-03 20:00:00,1.3482,4272.39,0.0,4447.67,0.0,741.2783333333333,14.909999999999968,756.1883333333333,0.65,0.65,28,,0.0,0.0,712.065,0.0,0.0,4565.017607407407,3773.8342740740736,4433.609888888889,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,120,2025-04-03 20:00:00,2025-04-03 20:10:00,1.3513,4199.1545,0.0011,4323.5687,0.0011,720.5945999999999,15.601433333333489,736.1960333333334,0.65,0.65,28,,0.0,0.0,699.8588999999998,0.0,0.0,3773.8342740740736,2996.213274074074,3615.6142962962967,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,121,2025-04-03 20:10:00,2025-04-03 20:20:00,1.34,4302.392,0.0,4249.6361,0.0,708.2726833333332,15.032000000000039,723.3046833333333,0.65,0.65,28,,0.0,0.0,717.0653333333332,0.0,0.0,2996.213274074074,2199.474014814815,2811.9424259259263,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,122,2025-04-03 20:20:00,2025-04-03 20:30:00,1.3489,4486.06,0.0,4274.65,0.0,712.4416666666666,8.084999999999923,720.5266666666665,0.65,0.65,28,,0.0,0.0,747.6766666666667,0.0,0.0,2199.474014814815,1368.722162962963,2011.357240740741,0.0,0.0
B_fixed_q65,2025-04-03,2025-04-03,123,2025-04-03 20:30:00,2025-04-03 20:40:00,1.3952,4392.2642,0.0,4336.828,0.0,722.8046666666667,7.416850000000011,730.2215166666667,0.65,0.65,28,,0.0,0.0,151.8499466666667,580.1940866666665,0.0,1368.722162962963,1200.0,1200.0,0.0,4047.4339485866653
B_fixed_q65,2025-04-03,2025-04-03,124,2025-04-03 20:40:00,2025-04-03 20:50:00,1.2226,4274.012,0.0,4364.9313,0.0,727.48855,7.652566666666644,735.1411166666667,0.65,0.65,28,,735.1411166666667,22.805783333333466,0.0,0.0,0.0,1200.0,1220.5252050000001,1200.0,898.7835292366666,0.0
B_fixed_q65,2025-04-03,2025-04-03,125,2025-04-03 20:50:00,2025-04-03 21:00:00,0.9332,4310.22,0.0,4355.92,0.0,725.9866666666667,13.078333333333376,739.065,0.65,0.65,28,,739.065,20.69500000000005,0.0,0.0,0.0,1220.5252050000001,1239.1507050000002,1200.0,689.695458,0.0
B_fixed_q65,2025-04-03,2025-04-03,126,2025-04-03 21:00:00,2025-04-03 21:10:00,0.9068,4415.0422,0.0,4360.2391,0.0,726.7065166666666,10.688449999999932,737.3949666666665,0.65,0.65,28,,737.3949666666665,1.5545999999999367,0.0,0.0,0.0,1239.1507050000002,1240.5498450000002,1200.0,668.6697557733332,0.0
B_fixed_q65,2025-04-03,2025-04-03,127,2025-04-03 21:10:00,2025-04-03 21:20:00,0.9371,4384.9126,0.0,4369.9768,0.0,728.3294666666667,2.1339166666666642,730.4633833333334,0.65,0.65,28,,730.4633833333334,0.0,0.3553833333331795,0.0,0.0,1240.5498450000002,1240.15497462963,1200.0,684.5172365216667,0.0
B_fixed_q65,2025-04-03,2025-04-03,128,2025-04-03 21:20:00,2025-04-03 21:30:00,0.9371,4347.22,0.0,4481.0,0.0,746.8333333333333,13.508333333333383,760.3416666666667,0.65,0.65,28,,760.3416666666667,35.805000000000064,0.0,0.0,0.0,1240.15497462963,1272.37947462963,1200.0,712.5161758333334,0.0
B_fixed_q65,2025-04-03,2025-04-03,129,2025-04-03 21:30:00,2025-04-03 21:40:00,0.9871,4507.7911,0.0,4698.5183,0.0,783.0863833333333,6.400266666666653,789.4866499999999,0.65,0.65,28,,789.4866499999999,38.18813333333321,0.0,0.0,0.0,1272.37947462963,1306.7487946296299,1200.0,779.3022722149999,0.0
B_fixed_q65,2025-04-03,2025-04-03,130,2025-04-03 21:40:00,2025-04-03 21:50:00,0.7764,4017.6934,0.0,4242.5333,0.0,707.0888833333333,12.216283333333422,719.3051666666668,0.65,0.65,28,,719.3051666666668,49.689600000000155,0.0,0.0,0.0,1306.7487946296299,1351.46943462963,1200.0,558.4685314000001,0.0
B_fixed_q65,2025-04-03,2025-04-03,131,2025-04-03 21:50:00,2025-04-03 22:00:00,0.4209,3190.36,0.0,3362.64,0.0,560.4399999999999,13.125,573.5649999999999,0.65,0.65,28,,1406.898333333333,833.3333333333333,0.0,0.0,41.83833333333314,1351.46943462963,2101.46943462963,1950.0,592.1635084999999,0.0
B_fixed_q65,2025-04-03,2025-04-03,132,2025-04-03 22:00:00,2025-04-03 22:10:00,0.3859,3236.4626,0.0,3161.216,0.0,526.8693333333333,12.612249999999904,539.4815833333332,0.65,0.65,28,,1372.8149166666665,833.3333333333333,0.0,0.0,0.07114999999998872,2101.46943462963,2851.46943462963,2700.0,529.7692763416666,0.0
B_fixed_q65,2025-04-03,2025-04-03,133,2025-04-03 22:10:00,2025-04-03 22:20:00,0.4368,3286.4671,0.0,3260.9834,0.0,543.4972333333333,13.170066666666685,556.6673,0.65,0.65,28,,1223.3339666666645,675.5894499999979,0.0,0.0,0.0,2851.46943462963,3459.499939629628,3299.999999999998,534.3522766399991,0.0
B_fixed_q65,2025-04-03,2025-04-03,134,2025-04-03 22:20:00,2025-04-03 22:30:00,0.4198,3090.55,0.0,3311.48,0.0,551.9133333333333,10.019999999999982,561.9333333333333,0.65,0.65,28,,1395.2666666666664,833.3333333333333,0.0,0.0,46.84166666666647,3459.499939629628,4209.499939629628,4049.999999999998,585.7329466666665,0.0
B_fixed_q65,2025-04-03,2025-04-03,135,2025-04-03 22:30:00,2025-04-03 22:40:00,0.4186,3284.0945,0.0,3359.6785,0.0,559.9464166666667,16.800016666666693,576.7464333333334,0.65,0.65,28,,1410.0797666666667,833.3333333333333,0.0,0.0,29.397350000000188,4209.499939629628,4959.499939629628,4799.999999999998,590.2593903266667,0.0
B_fixed_q65,2025-04-03,2025-04-03,136,2025-04-03 22:40:00,2025-04-03 22:50:00,0.4241,3445.8627,0.0,3403.5685,0.0,567.2614166666666,12.337433333333252,579.5988499999999,0.65,0.65,28,,1412.9321833333331,833.3333333333333,0.0,0.0,5.2883999999999105,4959.499939629628,5709.499939629628,5549.999999999998,599.2245389516665,0.0
B_fixed_q65,2025-04-03,2025-04-03,137,2025-04-03 22:50:00,2025-04-03 23:00:00,0.4237,3434.21,0.0,3473.03,0.0,578.8383333333334,11.486666666666679,590.325,0.65,0.65,28,,1423.6583333333333,833.3333333333333,0.0,0.0,17.956666666666706,5709.499939629628,6459.499939629628,6299.999999999998,603.2040358333334,0.0
B_fixed_q65,2025-04-03,2025-04-03,138,2025-04-03 23:00:00,2025-04-03 23:10:00,0.4248,3520.413,0.0,3583.4128,0.0,597.2354666666666,6.522033333333354,603.7574999999999,0.65,0.65,28,,1437.0908333333332,833.3333333333333,0.0,0.0,17.021999999999935,6459.499939629628,7209.499939629628,7049.999999999998,610.476186,0.0
B_fixed_q65,2025-04-03,2025-04-03,139,2025-04-03 23:10:00,2025-04-03 23:20:00,0.424,3429.8708,0.0,3513.732,0.0,585.622,8.179766666666751,593.8017666666667,0.65,0.65,28,,1427.1351,833.3333333333333,0.0,0.0,22.15663333333339,7209.499939629628,7959.499939629628,7799.999999999998,605.1052824,0.0
B_fixed_q65,2025-04-03,2025-04-03,140,2025-04-03 23:20:00,2025-04-03 23:30:00,0.422,3387.5,0.0,3355.66,0.0,559.2766666666666,14.654999999999973,573.9316666666666,0.65,0.65,28,,1407.2649999999999,833.3333333333333,0.0,0.0,9.348333333333358,7959.499939629628,8709.499939629628,8549.999999999998,593.86583,0.0
B_fixed_q65,2025-04-03,2025-04-03,141,2025-04-03 23:30:00,2025-04-03 23:40:00,0.424,3798.6716,0.0,3369.5594,0.0,561.5932333333333,13.434366666666733,575.0276,0.65,0.65,28,,1408.3609333333334,775.249,0.0,0.0,0.0,8709.499939629628,9407.224039629627,9299.999999999998,597.1450357333333,0.0
B_fixed_q65,2025-04-03,2025-04-03,142,2025-04-03 23:40:00,2025-04-03 23:50:00,0.4271,3314.2471,0.0,3037.5167,0.0,506.25278333333335,8.224733333333347,514.4775166666667,0.65,0.65,28,,1347.8108499999998,795.4363333333332,0.0,0.0,0.0,9407.224039629627,10123.116739629628,10049.999999999998,575.6500140349999,0.0
B_fixed_q65,2025-04-03,2025-04-03,143,2025-04-03 23:50:00,2025-04-04 00:00:00,0.4276,2234.15,0.0,2463.43,0.0,410.5716666666666,10.404999999999973,420.9766666666666,0.65,0.65,28,,1254.3100000000031,752.0925115226358,0.0,0.0,129.85915514403393,10123.116739629628,10800.0,10800.0,536.3429560000013,0.0
B_fixed_q65,2025-04-04,2025-04-04,0,2025-04-04 00:00:00,2025-04-04 00:10:00,0.4248,2288.9737,0.0,2320.9786,0.0,386.8297666666666,17.270233333333408,404.1,0.65,0.65,28,,404.10000000000036,0.0,0.0,0.0,22.604383333333715,10800.0,10800.0,10800.0,171.66168000000016,0.0
B_fixed_q65,2025-04-04,2025-04-04,1,2025-04-04 00:10:00,2025-04-04 00:20:00,0.4245,2593.894,0.0,2300.2059,0.0,383.36764999999997,12.985666666666702,396.3533166666667,0.65,0.65,28,,396.3533166666667,0.0,35.96234999999996,0.0,0.0,10800.0,10760.041833333333,10800.0,168.251982925,0.0
B_fixed_q65,2025-04-04,2025-04-04,2,2025-04-04 00:20:00,2025-04-04 00:30:00,0.4269,2517.36,0.0,2271.31,0.0,378.5516666666666,17.731666666666683,396.2833333333333,0.65,0.65,28,,396.2833333333333,0.0,23.2766666666667,0.0,0.0,10760.041833333333,10734.17887037037,10800.0,169.173355,0.0
