strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,85,2025-02-10 14:10:00,2025-02-10 14:20:00,0.9978,6288.7541,5174.6621,6389.458987255968,5046.74655623468,223.78540517021474,38.88755900820286,262.6729641784176,28,,0.0,0.0,185.68200000000007,0.0,0.0,10378.892277777779,10172.578944444445,9213.486653153464,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,86,2025-02-10 14:20:00,2025-02-10 14:30:00,1.0271,6176.27,4953.1125,6361.323127446541,4754.989053492459,267.7223456590136,17.315497370017965,285.0378430290316,28,,0.0,0.0,203.85958333333338,0.0,0.0,10172.578944444445,9946.068296296296,8896.777938676763,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,87,2025-02-10 14:30:00,2025-02-10 14:40:00,1.0906,6157.4738,4556.3411,6451.458291935053,4504.152958568078,324.5508888944958,14.283386606569024,338.83427550106484,28,,0.0,0.0,266.85545,0.0,0.0,9946.068296296296,9649.56224074074,8520.295410342247,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,88,2025-02-10 14:40:00,2025-02-10 14:50:00,0.9376,6217.2728,4279.2678,6448.065098611814,4270.995291957612,362.8449677757004,0.8379707785743449,363.68293855427476,28,,0.0,0.0,323.00083333333333,0.0,0.0,9649.56224074074,9290.672425925926,8116.203256393053,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,89,2025-02-10 14:50:00,2025-02-10 15:00:00,0.6694,6268.89,4166.8875,6365.230475300804,3980.4511203410098,397.4632258266323,1.1134683170928348,398.57669414372515,28,,1231.9100274770585,833.3333333333333,0.0,0.0,48.24294414372525,9290.672425925926,10040.672425925926,8866.203256393053,824.640572393143,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,90,2025-02-10 15:00:00,2025-02-10 15:10:00,0.66,6242.633,3986.0579,6290.845157368578,3715.3790820911017,429.2443458795793,24.1076974424966,453.35204332207593,28,,1286.685376655409,833.3333333333333,0.0,0.0,77.25619332207589,10040.672425925926,10790.672425925926,9616.203256393053,849.21234859257,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,91,2025-02-10 15:10:00,2025-02-10 15:20:00,0.7217,6235.3382,3718.0845,6239.339937277535,3517.272014262509,453.67798716917093,19.791996239775244,473.4699834089462,28,,1306.8033167422795,10.363971193415232,0.0,0.0,876.897062215531,10790.672425925926,10800.0,10366.203256393053,943.1199536929032,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,92,2025-02-10 15:20:00,2025-02-10 15:30:00,0.7308,6222.76,3355.8375,6259.294678912564,3323.464585302048,489.30501560175276,2.5064640947312,491.81147969648396,28,,973.8078614819801,0.0,0.0,0.0,495.98744481531344,10800.0,10800.0,10800.0,711.6587851710311,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,93,2025-02-10 15:30:00,2025-02-10 15:40:00,0.7534,6082.0383,2900.2116,6332.812937991984,2958.1152820911016,562.4496093168136,3.350764350920713,565.8003736677343,28,,565.8003736677343,0.0,0.0,0.0,35.49592366773436,10800.0,10800.0,10800.0,426.27400152127103,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,94,2025-02-10 15:40:00,2025-02-10 15:50:00,0.7823,5945.0647,2555.3039,6304.595514184108,2672.9319203410096,605.2772656405164,0.5419889758239833,605.8192546163403,28,,605.8192546163403,0.0,0.0,0.0,40.859121283007084,10800.0,10800.0,10800.0,473.93240288636304,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,95,2025-02-10 15:50:00,2025-02-10 16:00:00,0.8055,5945.4,2310.6375,6232.944639556131,2410.642609253397,637.0503383837889,-0.8196770662767676,636.2306613175122,28,,636.2306613175122,0.0,0.0,0.0,30.436911317512227,10800.0,10800.0,10800.0,512.4837976912561,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,96,2025-02-10 16:00:00,2025-02-10 16:10:00,0.8271,6080.6489,1969.5483,6273.548259228627,2082.5952092533976,698.4921749958714,3.194466631711407,701.6866416275828,28,,701.686641627583,0.0,0.0,0.0,16.503208294249703,10800.0,10800.0,10800.0,580.3650212901738,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,97,2025-02-10 16:10:00,2025-02-10 16:20:00,0.8519,6076.3087,1647.1915,6292.558047457701,1765.1298174667036,754.5713716651662,9.479974976118001,764.0513466412842,28,,764.0513466412842,0.0,0.0,0.0,25.865146641284355,10800.0,10800.0,10800.0,650.89534220371,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,98,2025-02-10 16:20:00,2025-02-10 16:30:00,0.8791,5965.41,1381.65,6194.694784366564,1409.2993390853571,797.5659075468677,6.984767122414553,804.5506746692822,28,,804.5506746692822,0.0,0.0,0.0,40.59067466928218,10800.0,10800.0,10800.0,707.2804981017659,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,99,2025-02-10 16:30:00,2025-02-10 16:40:00,0.9024,6031.9221,1087.6242,6099.925003927862,1114.5170192467876,830.901330780179,3.8520833333333258,834.7534141135123,28,,834.7534141135125,0.0,0.0,0.0,10.703764113512534,10800.0,10800.0,10800.0,753.2814808960336,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,100,2025-02-10 16:40:00,2025-02-10 16:50:00,0.9163,6074.4768,814.324,6076.4487246043545,809.1430344362851,877.8842816946782,3.526483333333431,881.4107650280116,28,,881.4107650280116,0.0,0.0,0.0,4.718631694678152,10800.0,10800.0,10800.0,807.636683995167,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,101,2025-02-10 16:50:00,2025-02-10 17:00:00,0.9264,6001.55,560.8875,6096.012254174084,534.2597344362852,926.9587532896331,12.859422915921641,939.8181762055548,28,,939.8181762055548,0.0,0.0,0.0,33.041092872221384,10800.0,10800.0,10800.0,870.647558436826,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,102,2025-02-10 17:00:00,2025-02-10 17:10:00,0.9462,5947.3338,280.2049,6107.952490002975,264.7302344362852,973.8703759277815,2.874389801755342,976.7447657295369,28,,976.744765729537,0.0,0.0,0.0,32.22328239620356,10800.0,10800.0,10800.0,924.1958973332879,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,103,2025-02-10 17:10:00,2025-02-10 17:20:00,0.9742,6003.9012,77.6251,6071.561808432037,87.9397509925532,997.2703429065806,4.164795768808062,1001.4351386753887,28,,1001.4351386753888,0.0,0.0,0.0,13.722455342055468,10800.0,10800.0,10800.0,975.5981120975637,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,104,2025-02-10 17:20:00,2025-02-10 17:30:00,0.9862,6163.98,0.0,6161.875965251524,24.321995507733536,1022.925661623965,8.783115315190798,1031.7087769391558,28,,1031.7087769391558,0.0,0.0,0.0,4.378776939155841,10800.0,10800.0,10800.0,1017.4711958173954,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,105,2025-02-10 17:30:00,2025-02-10 17:40:00,0.976,6203.4616,0.0,6291.706457762398,24.321995507733536,1044.5640770424438,12.023159973489328,1056.5872370159332,28,,1056.5872370159332,0.0,0.0,0.0,22.67697034926664,10800.0,10800.0,10800.0,1031.2291433275507,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,106,2025-02-10 17:40:00,2025-02-10 17:50:00,1.0742,5432.3006,2.1397,5513.968495572322,25.893995507733536,914.679083344098,7.563264019545784,922.2423473636438,28,,922.2423473636438,0.0,0.0,0.0,17.215530696977225,10800.0,10800.0,10800.0,990.6727295380263,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,107,2025-02-10 17:50:00,2025-02-10 18:00:00,1.2313,4330.05,0.0,4308.865415538844,24.321995507733536,714.090570005185,17.469716093599345,731.5602860987843,28,,731.5602860987843,0.0,0.0,0.0,9.885286098784377,10800.0,10800.0,10800.0,900.7701802734332,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,108,2025-02-10 18:00:00,2025-02-10 18:10:00,1.2561,4160.3165,0.0,4207.082189906321,24.321995507733536,697.1266990664312,14.941405049538616,712.0681041159698,28,,712.0681041159698,0.0,0.0,0.0,18.682020782636528,10800.0,10800.0,10800.0,894.4287455800697,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,109,2025-02-10 18:10:00,2025-02-10 18:20:00,1.2447,4219.1371,0.1536,4416.28822045813,24.434895507733536,731.9755541583993,17.40723333333335,749.3827874917326,28,,749.3827874917326,0.0,0.0,0.0,46.218870825066006,10800.0,10800.0,10800.0,932.7567555909595,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,110,2025-02-10 18:20:00,2025-02-10 18:30:00,1.2545,4132.67,0.0,4319.8255305734,0.0,719.9709217622333,8.433603908439295,728.4045256706726,28,,728.4045256706727,0.0,0.0,0.0,39.626192337339376,10800.0,10800.0,10800.0,913.7834774538588,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,111,2025-02-10 18:30:00,2025-02-10 18:40:00,1.2522,4245.7049,0.0,4307.42264821621,0.0,717.9037747027016,12.182006479165466,730.0857811818671,28,,730.0857811818671,0.0,0.0,0.0,22.468297848533894,10800.0,10800.0,10800.0,914.213415195934,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,112,2025-02-10 18:40:00,2025-02-10 18:50:00,1.2881,4433.708,0.011,4267.865396443183,0.0,711.3108994071972,3.9853843372313804,715.2962837444286,28,,144.6668280606142,0.0,594.2826719393856,0.0,0.0,10800.0,10139.68592006735,10165.967271462428,186.34534122487716,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,113,2025-02-10 18:50:00,2025-02-10 19:00:00,1.3466,4461.43,0.0,4274.187313155483,0.0,712.3645521925805,10.2684565354283,722.6330087280088,28,,0.0,0.0,743.5716666666667,0.0,0.0,10139.68592006735,9313.495179326608,9363.041706209086,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,114,2025-02-10 19:00:00,2025-02-10 19:10:00,1.3523,4234.5337,0.0,4392.659165106414,0.0,732.1098608510689,9.514133333333234,741.6239941844021,28,,0.0,0.0,705.7556166666666,0.0,0.0,9313.495179326608,8529.322271919202,8539.015046004195,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,115,2025-02-10 19:10:00,2025-02-10 19:20:00,1.3445,4140.9324,0.0,4375.737170342937,0.0,729.2895283904895,12.013818345452478,741.303346735942,28,,0.0,0.0,690.1553999999999,0.0,0.0,8529.322271919202,7762.482938585868,7715.344660742037,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,116,2025-02-10 19:20:00,2025-02-10 19:30:00,1.3483,4275.29,0.0,4284.027687457515,0.0,714.0046145762524,8.341517242262285,722.3461318185147,28,,0.0,0.0,712.5483333333333,0.0,0.0,7762.482938585868,6970.762568215498,6912.737847610354,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,117,2025-02-10 19:30:00,2025-02-10 19:40:00,1.349,4366.2027,0.0,4360.937038216936,0.0,726.8228397028226,12.173456009590836,738.9962957124135,28,,0.0,0.0,727.7004499999999,0.0,0.0,6970.762568215498,6162.206512659942,6091.630852374339,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,118,2025-02-10 19:40:00,2025-02-10 19:50:00,1.3473,4336.4434,0.0,4405.637763826207,0.0,734.2729606377012,11.590616666666733,745.8635773043679,28,,0.0,0.0,722.7405666666666,0.0,0.0,6162.206512659942,5359.1614385858675,5262.893544258374,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,119,2025-02-10 19:50:00,2025-02-10 20:00:00,1.3482,4250.43,0.0,4333.563206849661,0.0,722.2605344749434,12.77969107705701,735.0402255520004,28,,0.0,0.0,708.405,0.0,0.0,5359.1614385858675,4572.044771919201,4446.182182533929,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,120,2025-02-10 20:00:00,2025-02-10 20:10:00,1.3513,4224.2607,0.0,4325.302230642127,0.0,720.8837051070211,7.118800000000078,728.0025051070212,28,,0.0,0.0,704.0434499999999,0.0,0.0,4572.044771919201,3789.774271919201,3637.290510192795,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,121,2025-02-10 20:10:00,2025-02-10 20:20:00,1.34,4229.0967,0.0,4307.999138709219,0.0,717.9998564515364,11.718284413954962,729.7181408654914,28,,0.0,0.0,704.8494499999999,0.0,0.0,3789.774271919201,3006.6082163636456,2826.4925758978043,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,122,2025-02-10 20:20:00,2025-02-10 20:30:00,1.3489,4257.2,0.0,4304.305845236899,0.0,717.3843075394831,15.155000000000086,732.5393075394832,28,,0.0,0.0,709.5333333333333,0.0,0.0,3006.6082163636456,2218.237845993275,2012.5600119650453,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,123,2025-02-10 20:30:00,2025-02-10 20:40:00,1.3952,4328.1796,0.0,4295.134964611244,0.0,715.8558274352073,15.44818333333319,731.3040107685405,28,,0.0,0.0,721.3632666666667,0.0,0.0,2218.237845993275,1416.7231052525344,1200.0,0.0,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,124,2025-02-10 20:40:00,2025-02-10 20:50:00,1.2226,4343.5835,0.0,4312.642709291103,0.0,718.7737848818504,1.0183666666666795,719.792151548517,28,,719.792151548517,0.0,4.138431784816248,0.0,0.0,1416.7231052525344,1412.1248477138497,1200.0,880.0178844832169,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,125,2025-02-10 20:50:00,2025-02-10 21:00:00,0.9332,4306.34,0.0,4316.125316501591,0.0,719.3542194169319,11.98710175540316,731.341321172335,28,,731.341321172335,13.617987839001671,0.0,0.0,0.0,1412.1248477138497,1424.3810367689512,1200.0,682.4877209180231,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,126,2025-02-10 21:00:00,2025-02-10 21:10:00,0.9068,4319.8492,0.0,4426.0846175665965,0.0,737.6807695944327,14.634855217033703,752.3156248114665,28,,752.3156248114665,32.340758144799906,0.0,0.0,0.0,1424.3810367689512,1453.487719099271,1200.0,682.1998085790378,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,127,2025-02-10 21:10:00,2025-02-10 21:20:00,0.9371,4366.208,0.0,4429.095717566596,0.0,738.1826195944327,9.172916666666765,747.3555362610995,28,,747.3555362610996,19.65420292776639,0.0,0.0,0.0,1453.487719099271,1471.176501734261,1200.0,700.3468730302765,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,128,2025-02-10 21:20:00,2025-02-10 21:30:00,0.9371,4462.95,0.0,4412.945248970546,0.0,735.4908748284244,6.121874755352792,741.6127495837771,28,,741.6127495837773,0.0,2.2122504162226733,0.0,0.0,1471.176501734261,1468.7184457162357,1200.0,694.9653076349578,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,129,2025-02-10 21:30:00,2025-02-10 21:40:00,0.9871,4568.2065,0.0,4543.897162946877,0.0,757.3161938244795,4.125579158276764,761.4417729827562,28,,761.4417729827562,0.07402298275621888,0.0,0.0,0.0,1468.7184457162357,1468.7850664007162,1200.0,751.6191741112787,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,130,2025-02-10 21:40:00,2025-02-10 21:50:00,0.7764,4169.6641,0.0,4124.697689595323,0.0,687.4496149325538,6.30609642963725,693.755711362191,28,,693.755711362191,0.0,1.1883053044755343,0.0,0.0,1468.7850664007162,1467.4647271735212,1200.0,538.6319343016052,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,131,2025-02-10 21:50:00,2025-02-10 22:00:00,0.4209,3455.59,0.0,3338.767264031128,0.0,556.4612106718546,14.059161097022638,570.5203717688772,28,,1403.8537051022104,827.9220384355438,0.0,0.0,0.0,1467.4647271735212,2212.5945617655107,1950.0,590.8820244775203,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,132,2025-02-10 22:00:00,2025-02-10 22:10:00,0.3859,3188.9582,0.0,3305.6096474979536,0.0,550.9349412496589,16.786976039381557,567.7219172890404,28,,1401.0552506223737,833.3333333333333,0.0,0.0,36.22888395570715,2212.5945617655107,2962.5945617655107,2700.0,540.6672212151741,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,133,2025-02-10 22:10:00,2025-02-10 22:20:00,0.4368,3167.0284,0.0,3358.802414334213,0.0,559.8004023890355,15.246449999999982,575.0468523890355,28,,575.0468523890355,47.208785722368816,0.0,0.0,0.0,2962.5945617655107,3005.0824689156425,2700.0,251.18046512353072,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,134,2025-02-10 22:20:00,2025-02-10 22:30:00,0.4198,3190.94,0.0,3306.534825913657,0.0,551.0891376522761,19.475616864537415,570.5647545168135,28,,1403.8980878501468,833.3333333333333,0.0,0.0,38.74142118348027,3005.0824689156425,3755.0824689156425,3450.0,589.3564172794917,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,135,2025-02-10 22:30:00,2025-02-10 22:40:00,0.4186,3279.7622,0.0,3375.093173538422,0.0,562.5155289230703,12.282683333333352,574.7982122564036,28,,1408.131545589737,833.3333333333333,0.0,0.0,28.171178923070443,3755.0824689156425,4505.0824689156425,4200.0,589.4438649838639,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,136,2025-02-10 22:40:00,2025-02-10 22:50:00,0.4241,3314.121,0.0,3398.657920442965,0.0,566.4429867404941,16.345293701283254,582.7882804417774,28,,582.7882804417774,30.434780441777434,0.0,0.0,0.0,4505.0824689156425,4532.473771313242,4200.0,247.16050973535778,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,137,2025-02-10 22:50:00,2025-02-10 23:00:00,0.4237,3298.03,0.0,3311.098330642127,0.0,551.8497217736879,6.036352218621573,557.8860739923094,28,,1391.2194073256428,833.3333333333333,0.0,0.0,8.214407325642924,4532.473771313242,5282.473771313242,4950.0,589.4596628838749,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,138,2025-02-10 23:00:00,2025-02-10 23:10:00,0.4248,3353.5211,0.0,3389.492525452028,0.0,564.9154209086713,-2.9349358473289158,561.9804850613424,28,,561.9804850613424,3.060301728009108,0.0,0.0,0.0,5282.473771313242,5285.22804286845,4950.0,238.72931005405826,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,139,2025-02-10 23:10:00,2025-02-10 23:20:00,0.424,3433.5833,0.0,3441.021282294976,0.0,573.5035470491626,8.119366666666565,581.6229137158292,28,,914.9562470491626,342.6923637158293,0.0,0.0,0.0,5285.22804286845,5593.651170212696,5250.0,387.94144874884495,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,140,2025-02-10 23:20:00,2025-02-10 23:30:00,0.422,3493.98,0.0,3285.812186563169,0.0,547.6353644271948,7.891929778466647,555.5272942056614,28,,1388.8606275389948,806.5306275389948,0.0,0.0,0.0,5593.651170212696,6319.528734997792,6000.0,586.0991848214558,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,141,2025-02-10 23:30:00,2025-02-10 23:40:00,0.424,3540.5163,0.0,3382.7963390795485,0.0,563.7993898465913,7.480236282063743,571.2796261286551,28,,571.2796261286551,0.0,18.806423871344805,0.0,0.0,6319.528734997792,6298.632708474075,6000.0,242.22256147854975,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,142,2025-02-10 23:40:00,2025-02-10 23:50:00,0.4271,3588.2487,0.0,3536.880809107201,0.0,589.4801348512001,7.472533333333331,596.9526681845334,28,,596.9526681845334,0.0,1.0887818154665183,0.0,0.0,6298.632708474075,6297.422950901335,6000.0,254.95848458161421,0.0
L_q70,lightgbm,0.7,2025-02-10,2025-02-10,143,2025-02-10 23:50:00,2025-02-11 00:00:00,0.4276,3569.7,0.0,3516.6613644710424,0.0,586.1102274118404,15.578333333333319,601.6885607451736,28,,601.6885607451736,6.738560745173686,0.0,0.0,0.0,6297.422950901335,6303.487655571991,6000.0,257.28202857463623,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,0,2025-02-11 00:00:00,2025-02-11 00:10:00,0.4248,3413.1735,0.0,3472.2915184868834,0.0,578.7152530811472,-4.582966666666721,574.1322864144805,28,,1407.465619747814,833.3333333333333,0.0,0.0,5.270036414480728,6303.487655571991,7053.487655571991,7053.487655571991,597.8913952688714,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,1,2025-02-11 00:10:00,2025-02-11 00:20:00,0.4245,3355.82,0.0,3512.005066907773,0.0,585.3341778179622,-1.3169102761117983,584.0172675418504,28,,1417.3506008751838,833.3333333333333,0.0,0.0,24.71393420851723,7053.487655571991,7803.487655571991,7803.487655571991,601.6653300715155,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,2,2025-02-11 00:20:00,2025-02-11 00:30:00,0.4269,3448.9,0.0,3579.7889176393533,0.0,596.6314862732255,13.183333333333394,609.8148196065589,28,,1443.148152939892,833.3333333333333,0.0,0.0,34.99815293989218,7803.487655571991,8553.487655571991,8553.487655571991,616.0799464900399,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,3,2025-02-11 00:30:00,2025-02-11 00:40:00,0.4272,3499.9739,0.0,3501.2977593417863,0.0,583.5496265569643,14.463066666666691,598.012693223631,28,,1427.4708536991964,833.3333333333333,0.0,0.0,10.808537032529784,8553.487655571991,9303.487655571991,9300.0,609.8155487002967,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,4,2025-02-11 00:40:00,2025-02-11 00:50:00,0.4271,3406.6361,0.0,3466.298474728105,0.0,577.7164124546841,12.721016666666742,590.4374291213509,28,,1423.7707624546842,833.3333333333333,0.0,0.0,22.664745788017626,9303.487655571991,10053.487655571991,10050.0,608.0924926443956,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,5,2025-02-11 00:50:00,2025-02-11 01:00:00,0.4285,3290.27,0.0,3643.8186444001535,0.0,607.3031074000255,21.79742899393659,629.1005363939621,28,,629.1005363939621,80.72220306062877,0.0,0.0,0.0,10053.487655571991,10126.137638326558,10050.0,269.5695798448128,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,6,2025-02-11 01:00:00,2025-02-11 01:10:00,0.4311,3368.9998,0.0,3729.579237112927,0.0,621.5965395188211,8.042485963256013,629.6390254820772,28,,629.6390254820772,68.13905881541052,0.0,0.0,0.0,10126.137638326558,10187.462791260426,10050.0,271.43738388532347,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,7,2025-02-11 01:10:00,2025-02-11 01:20:00,0.4302,3464.6653,0.0,3739.838628284892,0.0,623.306438047482,0.6282771027766785,623.9347151502586,28,,623.9347151502586,46.49049848359198,0.0,0.0,0.0,10187.462791260426,10229.304239895659,10050.0,268.41671445764126,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,8,2025-02-11 01:20:00,2025-02-11 01:30:00,0.4279,3531.49,0.0,3694.867816421956,0.0,615.8113027369926,6.4686510851647085,622.2799538221573,28,,622.2799538221573,33.698287155490675,0.0,0.0,0.0,10229.304239895659,10259.6326983356,10050.0,266.2735922405011,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,9,2025-02-11 01:30:00,2025-02-11 01:40:00,0.4312,3680.6743,0.0,3757.8747645798503,0.0,626.3124607633083,8.498057328114896,634.8105180914232,28,,634.8105180914232,21.364801424756592,0.0,0.0,0.0,10259.6326983356,10278.86101961788,10050.0,273.7302954010217,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,10,2025-02-11 01:40:00,2025-02-11 01:50:00,0.4333,3728.3424,0.0,3818.003564579851,0.0,636.3339274299751,7.742800711358996,644.0767281413341,28,,644.0767281413341,22.686328141334116,0.0,0.0,0.0,10278.86101961788,10299.27871494508,10050.0,279.0784463036401,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,11,2025-02-11 01:50:00,2025-02-11 02:00:00,0.4311,3677.22,0.0,3795.8080989703376,0.0,632.6346831617229,12.588333333333367,645.2230164950563,28,,645.2230164950563,32.35301649505641,0.0,0.0,0.0,10299.27871494508,10328.39642979063,10050.0,278.15564241101873,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,12,2025-02-11 02:00:00,2025-02-11 02:10:00,0.4293,3722.5369,0.0,3781.5819563023615,0.0,630.2636593837269,3.4808051171692114,633.7444645008961,28,,633.7444645008961,13.321647834229452,0.0,0.0,0.0,10328.39642979063,10340.385912841437,10050.0,272.0664986102347,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,13,2025-02-11 02:10:00,2025-02-11 02:20:00,0.4324,3782.3375,0.0,3820.785584881636,0.0,636.7975974802727,12.066188808147672,648.8637862884203,28,,648.8637862884203,18.47420295508698,0.0,0.0,0.0,10340.385912841437,10357.012695501015,10050.0,280.56870119111295,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,14,2025-02-11 02:20:00,2025-02-11 02:30:00,0.4367,3805.98,0.0,3886.764015737376,0.0,647.794002622896,7.298333333333289,655.0923359562292,28,,655.0923359562292,20.76233595622932,0.0,0.0,0.0,10357.012695501015,10375.698797861622,10050.0,286.0788231120853,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,15,2025-02-11 02:30:00,2025-02-11 02:40:00,0.4348,3828.9341,0.0,3855.434635645949,0.0,642.5724392743248,-5.1721,637.4003392743248,28,,637.4003392743248,0.0,0.7553440590085074,0.0,0.0,10375.698797861622,10374.859526684946,10050.0,277.14166751647645,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,16,2025-02-11 02:40:00,2025-02-11 02:50:00,0.4335,3820.2622,0.0,3859.173819920398,0.0,643.1956366533996,3.8184391092759142,647.0140757626755,28,,647.0140757626755,10.303709096008788,0.0,0.0,0.0,10374.859526684946,10384.132864871353,10050.0,280.4806018431198,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,17,2025-02-11 02:50:00,2025-02-11 03:00:00,0.4357,3802.84,0.0,3919.331925771096,0.0,653.221987628516,16.26229439034023,669.4842820188562,28,,669.4842820188562,35.677615352189605,0.0,0.0,0.0,10384.132864871353,10416.242718688323,10050.0,291.69430167561563,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,18,2025-02-11 03:00:00,2025-02-11 03:10:00,0.4374,3831.9758,0.0,3818.296262249882,0.0,636.3827103749803,5.301969081405332,641.6846794563857,28,,641.6846794563857,3.0220461230522915,0.0,0.0,0.0,10416.242718688323,10418.96256019907,10050.0,280.6728787942231,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,19,2025-02-11 03:10:00,2025-02-11 03:20:00,0.4371,3814.2393,0.0,3809.671247711645,0.0,634.9452079519408,-5.829299702015987,629.1159082499248,28,,629.1159082499248,0.0,6.590641750075179,0.0,0.0,10418.96256019907,10411.639624921208,10050.0,274.98656349604215,0.0
L_q70,lightgbm,0.7,2025-02-11,2025-02-11,20,2025-02-11 03:20:00,2025-02-11 03:30:00,0.4356,3794.42,0.0,4028.1273752018647,0.0,671.3545625336441,2.176684949995604,673.5312474836396,28,,673.5312474836396,41.12791415030631,0.0,0.0,0.0,10411.639624921208,10448.654747656485,10050.0,293.3902114038734,0.0
