strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
L_q70,0.7,2025-05-18,26,0.0,0.0,0.0,0.0,10050.0,10050.0,269.9609477801506
L_q70,0.7,2025-05-18,27,0.0,0.0,0.0,0.0,10050.0,10050.0,267.2577532735471
L_q70,0.7,2025-05-18,28,0.0,0.0,0.0,0.0,10050.0,10050.0,267.8209588962479
L_q70,0.7,2025-05-18,29,0.0,0.0,0.0,0.0,10050.0,10050.0,276.399732194143
L_q70,0.7,2025-05-18,30,0.0,0.0,0.0,0.0,10050.0,10050.0,277.465089810727
L_q70,0.7,2025-05-18,31,0.0,0.0,0.0,0.0,10050.0,10050.0,272.19861432712065
L_q70,0.7,2025-05-18,32,0.0,0.0,0.0,0.0,10050.0,10050.0,237.58512964650512
L_q70,0.7,2025-05-18,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,493.57852681926266
L_q70,0.7,2025-05-18,34,0.0,533.1784140104098,0.0,0.0,10800.0,10207.579539988434,0.0
L_q70,0.7,2025-05-18,35,0.0,628.6171492208606,0.0,0.0,10207.579539988434,9509.116040854144,0.0
L_q70,0.7,2025-05-18,36,0.0,589.8420815003352,0.0,0.0,9509.116040854144,8853.735950298216,0.0
L_q70,0.7,2025-05-18,37,0.0,520.359626296928,0.0,0.0,8853.735950298216,8275.558587746074,0.0
L_q70,0.7,2025-05-18,38,0.0,474.17207806824,0.0,0.0,8275.558587746074,7748.700723225807,0.0
L_q70,0.7,2025-05-18,39,0.0,442.6852097385138,0.0,0.0,7748.700723225807,7256.828267960792,0.0
L_q70,0.7,2025-05-18,40,0.0,372.47565264986656,0.0,0.0,7256.828267960792,6842.966431683162,0.0
L_q70,0.7,2025-05-18,41,0.0,313.4014142426759,0.0,0.0,6842.966431683162,6494.742638080189,0.0
L_q70,0.7,2025-05-18,42,0.0,302.6631492094661,0.0,0.0,6494.742638080189,6158.450250069671,0.0
L_q70,0.7,2025-05-18,43,0.0,262.6473397660918,0.0,0.0,6158.450250069671,5866.619872551791,0.0
L_q70,0.7,2025-05-18,44,0.0,219.48870079659756,0.0,0.0,5866.619872551791,5622.743538333349,0.0
L_q70,0.7,2025-05-18,45,0.0,154.68139628162626,0.0,0.0,5622.743538333349,5450.875320242652,0.0
L_q70,0.7,2025-05-18,46,0.0,214.50797037481243,0.0,0.0,5450.875320242652,5212.533130937305,0.0
L_q70,0.7,2025-05-18,47,0.0,340.63612722487716,0.0,0.0,5212.533130937305,4834.0485451318855,0.0
L_q70,0.7,2025-05-18,48,0.0,326.3113102006224,0.0,0.0,4834.0485451318855,4471.480422686749,0.0
L_q70,0.7,2025-05-18,49,0.0,251.16907039143007,0.0,0.0,4471.480422686749,4192.403677807382,0.0
L_q70,0.7,2025-05-18,50,0.0,181.5256667017996,0.0,0.0,4192.403677807382,3990.7084925831605,0.0
L_q70,0.7,2025-05-18,51,0.0,126.60196860575219,0.0,0.0,3990.7084925831605,3850.039638576769,0.0
L_q70,0.7,2025-05-18,52,0.0,91.65505473851695,0.0,0.0,3850.039638576769,3748.200688867306,0.0
L_q70,0.7,2025-05-18,53,0.0,51.137254375356406,0.0,0.0,3748.200688867306,3691.381517339132,0.0
L_q70,0.7,2025-05-18,54,0.0,52.44952469026399,0.0,0.0,3691.381517339132,3633.1042676832835,0.0
L_q70,0.7,2025-05-18,55,4.735999138379313,0.0,0.0,1.0,3633.1042676832835,3637.3666669078248,0.0
L_q70,0.7,2025-05-18,56,45.58451438453423,0.0,0.0,1.0,3637.3666669078248,3678.3927298539056,0.0
L_q70,0.7,2025-05-18,57,50.330266687798556,0.0,0.0,1.0,3678.3927298539056,3723.6899698729244,0.0
L_q70,0.7,2025-05-18,58,70.31101003091148,0.0,0.0,1.0,3723.6899698729244,3786.969878900745,0.0
L_q70,0.7,2025-05-18,59,118.11057137836448,0.0,0.0,1.0,3786.969878900745,3893.2693931412728,0.0
L_q70,0.7,2025-05-18,60,121.74047683876657,0.0,0.0,1.0,3893.2693931412728,4002.8358222961624,0.0
L_q70,0.7,2025-05-18,61,130.4423029163231,0.0,0.0,1.0,4002.8358222961624,4120.233894920853,0.0
L_q70,0.7,2025-05-18,62,190.21273101393243,0.0,0.0,1.0,4120.233894920853,4291.425352833393,0.0
L_q70,0.7,2025-05-18,63,243.56336651567233,0.0,0.0,1.0,4291.425352833393,4510.632382697498,0.0
L_q70,0.7,2025-05-18,64,262.367705739705,0.0,0.0,1.0,4510.632382697498,4746.763317863232,0.0
L_q70,0.7,2025-05-18,65,246.55348466551914,0.0,0.0,1.0,4746.763317863232,4968.6614540621995,0.0
L_q70,0.7,2025-05-18,66,199.91509570734888,0.0,0.0,1.0,4968.6614540621995,5148.585040198814,0.0
L_q70,0.7,2025-05-18,67,215.5917389530885,0.0,0.0,1.0,5148.585040198814,5342.617605256593,0.0
L_q70,0.7,2025-05-18,68,195.15178073566585,0.0,0.0,1.0,5342.617605256593,5518.254207918692,0.0
L_q70,0.7,2025-05-18,69,205.24238267741833,0.0,0.0,1.0,5518.254207918692,5702.972352328369,0.0
L_q70,0.7,2025-05-18,70,220.79666762981327,0.0,0.0,1.0,5702.972352328369,5901.689353195201,0.0
L_q70,0.7,2025-05-18,71,833.3333333333333,0.0,0.0,1.0,5901.689353195201,6651.689353195201,229.81705734684974
L_q70,0.7,2025-05-18,72,833.3333333333333,0.0,0.0,1.0,6651.689353195201,7401.689353195201,257.7758514077396
L_q70,0.7,2025-05-18,73,677.9987839463919,0.0,0.0,1.0,7401.689353195201,8011.888258746953,196.65845668595216
L_q70,0.7,2025-05-18,74,833.3333333333333,0.0,0.0,1.0,8011.888258746953,8761.888258746954,230.1659165092093
L_q70,0.7,2025-05-18,75,833.3333333333333,0.0,0.0,1.0,8761.888258746954,9511.888258746954,207.7262889915694
L_q70,0.7,2025-05-18,76,232.4710739432948,0.0,0.0,1.0,9511.888258746954,9721.11222529592,0.0
L_q70,0.7,2025-05-18,77,165.66298750093085,0.0,0.0,1.0,9721.11222529592,9870.208914046758,0.0
L_q70,0.7,2025-05-18,78,140.36133440347837,0.0,0.0,1.0,9870.208914046758,9996.534115009888,0.0
L_q70,0.7,2025-05-18,79,168.61082710021566,0.0,0.0,1.0,9996.534115009888,10148.283859400082,0.0
L_q70,0.7,2025-05-18,80,188.64627297363074,0.0,0.0,1.0,10148.283859400082,10318.06550507635,0.0
L_q70,0.7,2025-05-18,81,152.111676010481,0.0,0.0,1.0,10318.06550507635,10454.966013485782,0.0
L_q70,0.7,2025-05-18,82,121.92236539367954,0.0,0.0,1.0,10454.966013485782,10564.696142340094,0.0
L_q70,0.7,2025-05-18,83,107.28801273051732,0.0,0.0,1.0,10564.696142340094,10661.25535379756,0.0
L_q70,0.7,2025-05-18,84,73.4372274519651,0.0,0.0,1.0,10661.25535379756,10727.348858504329,0.0
L_q70,0.7,2025-05-18,85,80.67074833683432,0.0,0.0,1.0,10727.348858504329,10799.952532007479,0.0
L_q70,0.7,2025-05-18,86,0.0,16.359705321254303,0.0,0.0,10799.952532007479,10781.77508165053,0.0
L_q70,0.7,2025-05-18,87,20.249909277187882,0.0,0.0,1.0,10781.77508165053,10800.0,0.0
L_q70,0.7,2025-05-18,88,0.0,59.23299779980714,0.0,0.0,10800.0,10734.185558000214,0.0
L_q70,0.7,2025-05-18,89,0.0,0.0,0.0,0.0,10734.185558000214,10734.185558000214,66.88699215205986
L_q70,0.7,2025-05-18,90,73.12715777754015,0.0,0.0,1.0,10734.185558000214,10800.0,149.71461580810967
L_q70,0.7,2025-05-18,91,0.0,0.0,0.0,0.0,10800.0,10800.0,108.58730941206895
L_q70,0.7,2025-05-18,92,0.0,0.0,0.0,0.0,10800.0,10800.0,145.48432701494266
L_q70,0.7,2025-05-18,93,0.0,0.0,0.0,0.0,10800.0,10800.0,171.12865627784055
L_q70,0.7,2025-05-18,94,0.0,0.0,0.0,0.0,10800.0,10800.0,205.31903946224926
L_q70,0.7,2025-05-18,95,0.0,0.0,0.0,0.0,10800.0,10800.0,273.79736754756357
L_q70,0.7,2025-05-18,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,293.01745618249305
L_q70,0.7,2025-05-18,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,333.8466180148992
L_q70,0.7,2025-05-18,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,414.21230670563006
L_q70,0.7,2025-05-18,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,483.60003173845433
L_q70,0.7,2025-05-18,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,534.5739040623754
L_q70,0.7,2025-05-18,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,560.4865699122869
L_q70,0.7,2025-05-18,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,671.9161957478317
L_q70,0.7,2025-05-18,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,737.5532270081821
L_q70,0.7,2025-05-18,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,775.8359976815889
L_q70,0.7,2025-05-18,105,0.0,0.0,0.0,0.0,10800.0,10800.0,824.8053624700673
L_q70,0.7,2025-05-18,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,819.4604726910693
L_q70,0.7,2025-05-18,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,736.3006327583917
L_q70,0.7,2025-05-18,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,803.8568161268912
L_q70,0.7,2025-05-18,109,0.0,0.0,0.0,0.0,10800.0,10800.0,893.1791126466915
L_q70,0.7,2025-05-18,110,0.0,0.0,0.0,0.0,10800.0,10800.0,955.9687311349144
L_q70,0.7,2025-05-18,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1058.7605330406845
L_q70,0.7,2025-05-18,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1107.0070237782302
L_q70,0.7,2025-05-18,113,0.0,787.431457749625,0.0,0.0,10800.0,9925.076158055972,0.0
L_q70,0.7,2025-05-18,114,0.0,789.9133892159904,0.0,0.0,9925.076158055972,9047.39461448265,0.0
L_q70,0.7,2025-05-18,115,0.0,833.3333333333333,0.0,0.0,9047.39461448265,8121.4686885567235,24.803711629832396
L_q70,0.7,2025-05-18,116,0.0,833.3333333333333,0.0,0.0,8121.4686885567235,7195.542762630797,55.67624997311333
L_q70,0.7,2025-05-18,117,0.0,786.3923139034141,0.0,0.0,7195.542762630797,6321.773524960337,0.0
L_q70,0.7,2025-05-18,118,0.0,760.768045111236,0.0,0.0,6321.773524960337,5476.475697058964,0.0
L_q70,0.7,2025-05-18,119,0.0,818.4336647860887,0.0,0.0,5476.475697058964,4567.104958407755,0.0
L_q70,0.7,2025-05-18,120,0.0,790.329472403294,0.0,0.0,4567.104958407755,3688.961100181872,0.0
L_q70,0.7,2025-05-18,121,0.0,604.2066496535573,0.0,0.0,3688.961100181872,3017.6203783445862,262.0538296720778
L_q70,0.7,2025-05-18,122,0.0,833.2103316905909,0.0,0.0,3017.6203783445862,2091.8311209105964,0.0
L_q70,0.7,2025-05-18,123,0.0,802.6480088195367,0.0,0.0,2091.8311209105964,1200.0,0.0
L_q70,0.7,2025-05-18,124,0.0,0.0,0.0,0.0,1200.0,1200.0,959.4126025478671
L_q70,0.7,2025-05-18,125,0.0,0.0,0.0,0.0,1200.0,1200.0,756.2035742292854
L_q70,0.7,2025-05-18,126,0.0,0.0,0.0,0.0,1200.0,1200.0,722.3954768850966
L_q70,0.7,2025-05-18,127,0.0,0.0,0.0,0.0,1200.0,1200.0,744.5948325759738
L_q70,0.7,2025-05-18,128,0.0,0.0,0.0,0.0,1200.0,1200.0,754.792938035794
L_q70,0.7,2025-05-18,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,803.7006068015303
L_q70,0.7,2025-05-18,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,565.5075763009883
L_q70,0.7,2025-05-18,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,603.9095162284171
L_q70,0.7,2025-05-18,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,545.829671782043
L_q70,0.7,2025-05-18,133,0.0,0.0,0.0,0.0,2700.0,2700.0,260.3924235383764
L_q70,0.7,2025-05-18,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,616.6560224876962
L_q70,0.7,2025-05-18,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,597.7971523201206
L_q70,0.7,2025-05-18,136,0.0,0.0,0.0,0.0,4200.0,4200.0,251.69183286607668
L_q70,0.7,2025-05-18,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,609.7571969290783
L_q70,0.7,2025-05-18,138,0.0,0.0,0.0,0.0,4950.0,4950.0,263.45615049049286
L_q70,0.7,2025-05-18,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,404.6328201324309
L_q70,0.7,2025-05-18,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,607.9095016109899
L_q70,0.7,2025-05-18,141,-0.0,0.0,0.0,0.0,6000.0,6000.0,256.9382373047475
L_q70,0.7,2025-05-18,142,0.0,0.0,0.0,0.0,6000.0,6000.0,261.6390684667934
L_q70,0.7,2025-05-18,143,0.0,0.0,0.0,0.0,6000.0,6000.0,270.6280587676031
L_q70,0.7,2025-05-19,0,833.3333333333333,0.0,0.0,1.0,6445.574288799091,7195.574288799091,614.9601353309511
L_q70,0.7,2025-05-19,1,833.3333333333333,0.0,0.0,1.0,7195.574288799091,7945.574288799091,606.547166788878
L_q70,0.7,2025-05-19,2,833.3333333333333,0.0,0.0,1.0,7945.574288799091,8695.574288799091,615.5703731309841
L_q70,0.7,2025-05-19,3,671.5841235565656,0.0,0.0,1.0,8695.574288799091,9300.0,544.834165089277
L_q70,0.7,2025-05-19,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,617.6286526538643
L_q70,0.7,2025-05-19,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,263.24343014044933
L_q70,0.7,2025-05-19,6,0.0,0.0,0.0,0.0,10050.0,10050.0,257.27167593226056
L_q70,0.7,2025-05-19,7,0.0,0.0,0.0,0.0,10050.0,10050.0,252.9872949697561
L_q70,0.7,2025-05-19,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,252.4311787401892
L_q70,0.7,2025-05-19,9,0.0,0.0,0.0,0.0,10050.0,10050.0,266.1735842307177
L_q70,0.7,2025-05-19,10,0.0,0.0,0.0,0.0,10050.0,10050.0,270.6823420956949
L_q70,0.7,2025-05-19,11,0.0,0.0,0.0,0.0,10050.0,10050.0,261.7598381044034
L_q70,0.7,2025-05-19,12,0.0,0.0,0.0,0.0,10050.0,10050.0,255.46463556855684
L_q70,0.7,2025-05-19,13,0.0,0.0,0.0,0.0,10050.0,10050.0,259.77531810475676
L_q70,0.7,2025-05-19,14,0.0,0.0,0.0,0.0,10050.0,10050.0,268.9231450108542
L_q70,0.7,2025-05-19,15,0.0,0.0,0.0,0.0,10050.0,10050.0,263.1641740650808
L_q70,0.7,2025-05-19,16,0.0,0.0,0.0,0.0,10050.0,10050.0,261.1160503470332
L_q70,0.7,2025-05-19,17,0.0,0.0,0.0,0.0,10050.0,10050.0,272.4431886050462
L_q70,0.7,2025-05-19,18,0.0,0.0,0.0,0.0,10050.0,10050.0,270.54701284827985
L_q70,0.7,2025-05-19,19,0.0,0.0,0.0,0.0,10050.0,10050.0,267.89636589776234
L_q70,0.7,2025-05-19,20,0.0,0.0,0.0,0.0,10050.0,10050.0,271.0408843374749
L_q70,0.7,2025-05-19,21,0.0,0.0,0.0,0.0,10050.0,10050.0,268.19841506317175
L_q70,0.7,2025-05-19,22,0.0,0.0,0.0,0.0,10050.0,10050.0,265.1748952335976
L_q70,0.7,2025-05-19,23,0.0,0.0,0.0,0.0,10050.0,10050.0,269.50135248457866
L_q70,0.7,2025-05-19,24,0.0,0.0,0.0,0.0,10050.0,10050.0,274.2091055308677
L_q70,0.7,2025-05-19,25,0.0,0.0,0.0,0.0,10050.0,10050.0,277.37767216838984
L_q70,0.7,2025-05-19,26,0.0,0.0,0.0,0.0,10050.0,10050.0,269.9624760523454
L_q70,0.7,2025-05-19,27,0.0,0.0,0.0,0.0,10050.0,10050.0,269.3132130528198
L_q70,0.7,2025-05-19,28,0.0,0.0,0.0,0.0,10050.0,10050.0,273.09488163759636
L_q70,0.7,2025-05-19,29,0.0,0.0,0.0,0.0,10050.0,10050.0,279.5719306654044
L_q70,0.7,2025-05-19,30,0.0,0.0,0.0,0.0,10050.0,10050.0,272.6238926519584
L_q70,0.7,2025-05-19,31,0.0,0.0,0.0,0.0,10050.0,10050.0,271.0912986326042
L_q70,0.7,2025-05-19,32,0.0,0.0,0.0,0.0,10050.0,10050.0,244.30986664918464
L_q70,0.7,2025-05-19,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,493.47487715573067
L_q70,0.7,2025-05-19,34,0.0,288.67041795070963,0.0,0.0,10800.0,10479.255091165878,140.59255160508994
L_q70,0.7,2025-05-19,35,0.0,643.6872491823889,0.0,0.0,10479.255091165878,9764.04703651878,0.0
L_q70,0.7,2025-05-19,36,0.0,596.3149261815821,0.0,0.0,9764.04703651878,9101.474896317022,0.0
L_q70,0.7,2025-05-19,37,0.0,516.9202253339372,0.0,0.0,9101.474896317022,8527.119090390426,0.0
L_q70,0.7,2025-05-19,38,0.0,479.0832670721568,0.0,0.0,8527.119090390426,7994.80434919914,0.0
L_q70,0.7,2025-05-19,39,0.0,441.4755248355809,0.0,0.0,7994.80434919914,7504.275988270717,0.0
L_q70,0.7,2025-05-19,40,0.0,395.5890588090599,0.0,0.0,7504.275988270717,7064.732589593984,0.0
L_q70,0.7,2025-05-19,41,0.0,351.5591057781486,0.0,0.0,7064.732589593984,6674.111360951597,0.0
L_q70,0.7,2025-05-19,42,0.0,322.0648770039465,0.0,0.0,6674.111360951597,6316.261497613878,0.0
L_q70,0.7,2025-05-19,43,0.0,275.2444090885316,0.0,0.0,6316.261497613878,6010.434376404399,0.0
L_q70,0.7,2025-05-19,44,0.0,222.88166744172167,0.0,0.0,6010.434376404399,5762.7880792469305,0.0
L_q70,0.7,2025-05-19,45,0.0,178.71546556620893,0.0,0.0,5762.7880792469305,5564.21533972892,0.0
L_q70,0.7,2025-05-19,46,0.0,232.81118467091602,0.0,0.0,5564.21533972892,5305.536245650124,0.0
L_q70,0.7,2025-05-19,47,0.0,362.86056943673157,0.0,0.0,5305.536245650124,4902.357835164867,0.0
L_q70,0.7,2025-05-19,48,0.0,349.0435023446777,0.0,0.0,4902.357835164867,4514.531721448558,0.0
L_q70,0.7,2025-05-19,49,0.0,282.7951923808553,0.0,0.0,4514.531721448558,4200.314841025385,0.0
L_q70,0.7,2025-05-19,50,0.0,229.47619274085082,0.0,0.0,4200.314841025385,3945.341293535551,0.0
L_q70,0.7,2025-05-19,51,0.0,189.7787320147437,0.0,0.0,3945.341293535551,3734.476035741391,0.0
L_q70,0.7,2025-05-19,52,0.0,119.2292999044151,0.0,0.0,3734.476035741391,3601.9990358475966,0.0
L_q70,0.7,2025-05-19,53,0.0,50.049091370458726,0.0,0.0,3601.9990358475966,3546.3889343248647,0.0
L_q70,0.7,2025-05-19,54,0.0,33.46527892746765,0.0,0.0,3546.3889343248647,3509.2052910721227,0.0
L_q70,0.7,2025-05-19,55,19.134564213704977,0.0,0.0,1.0,3509.2052910721227,3526.426398864457,0.0
L_q70,0.7,2025-05-19,56,76.60381331644248,0.0,0.0,1.0,3526.426398864457,3595.3698308492553,0.0
L_q70,0.7,2025-05-19,57,117.18313958041958,0.0,0.0,1.0,3595.3698308492553,3700.834656471633,0.0
L_q70,0.7,2025-05-19,58,105.12761407160008,0.0,0.0,1.0,3700.834656471633,3795.4495091360727,0.0
L_q70,0.7,2025-05-19,59,157.73995779355343,0.0,0.0,1.0,3795.4495091360727,3937.415471150271,0.0
L_q70,0.7,2025-05-19,60,149.4190271253674,0.0,0.0,1.0,3937.415471150271,4071.8925955631016,0.0
L_q70,0.7,2025-05-19,61,148.5940690073286,0.0,0.0,1.0,4071.8925955631016,4205.627257669697,0.0
L_q70,0.7,2025-05-19,62,181.87585540311414,0.0,0.0,1.0,4205.627257669697,4369.3155275325,0.0
L_q70,0.7,2025-05-19,63,235.5929763793988,0.0,0.0,1.0,4369.3155275325,4581.349206273959,0.0
L_q70,0.7,2025-05-19,64,271.42593855980715,0.0,0.0,1.0,4581.349206273959,4825.632550977785,0.0
L_q70,0.7,2025-05-19,65,240.72877290996422,0.0,0.0,1.0,4825.632550977785,5042.288446596754,0.0
L_q70,0.7,2025-05-19,66,217.41104718460548,0.0,0.0,1.0,5042.288446596754,5237.958389062898,0.0
L_q70,0.7,2025-05-19,67,215.61497771413133,0.0,0.0,1.0,5237.958389062898,5432.011869005616,0.0
L_q70,0.7,2025-05-19,68,202.3830285763991,0.0,0.0,1.0,5432.011869005616,5614.156594724375,0.0
L_q70,0.7,2025-05-19,69,214.2930216250004,0.0,0.0,1.0,5614.156594724375,5807.020314186876,0.0
L_q70,0.7,2025-05-19,70,194.0187369466945,0.0,0.0,1.0,5807.020314186876,5981.637177438901,0.0
L_q70,0.7,2025-05-19,71,833.3333333333333,0.0,0.0,1.0,5981.637177438901,6731.637177438901,252.68578383092884
L_q70,0.7,2025-05-19,72,833.3333333333333,0.0,0.0,1.0,6731.637177438901,7481.637177438901,269.97195997118206
L_q70,0.7,2025-05-19,73,833.3333333333333,0.0,0.0,1.0,7481.637177438901,8231.6371774389,276.1053901312314
L_q70,0.7,2025-05-19,74,833.3333333333333,0.0,0.0,1.0,8231.6371774389,8981.6371774389,255.63969347788841
L_q70,0.7,2025-05-19,75,833.3333333333333,0.0,0.0,1.0,8981.6371774389,9731.6371774389,230.93782736514825
L_q70,0.7,2025-05-19,76,193.03040883287468,0.0,0.0,1.0,9731.6371774389,9905.364545388487,0.0
L_q70,0.7,2025-05-19,77,123.84296060644374,0.0,0.0,1.0,9905.364545388487,10016.823209934286,0.0
L_q70,0.7,2025-05-19,78,130.88675340689676,0.0,0.0,1.0,10016.823209934286,10134.621288000493,0.0
L_q70,0.7,2025-05-19,79,143.02182584416033,0.0,0.0,1.0,10134.621288000493,10263.340931260238,0.0
L_q70,0.7,2025-05-19,80,129.84804965639947,0.0,0.0,1.0,10263.340931260238,10380.204175950998,0.0
L_q70,0.7,2025-05-19,81,101.7042069405943,0.0,0.0,1.0,10380.204175950998,10471.737962197532,0.0
L_q70,0.7,2025-05-19,82,72.49254202476291,0.0,0.0,1.0,10471.737962197532,10536.981250019819,0.0
L_q70,0.7,2025-05-19,83,131.78565674234292,0.0,0.0,1.0,10536.981250019819,10655.588341087927,0.0
L_q70,0.7,2025-05-19,84,87.88002121148793,0.0,0.0,1.0,10655.588341087927,10734.680360178267,0.0
L_q70,0.7,2025-05-19,85,56.35404387246754,0.0,0.0,1.0,10734.680360178267,10785.398999663488,0.0
L_q70,0.7,2025-05-19,86,16.223333707235753,0.0,0.0,1.0,10785.398999663488,10800.0,0.0
L_q70,0.7,2025-05-19,87,0.0,11.63451477939634,0.0,0.0,10800.0,10787.072761356227,0.0
L_q70,0.7,2025-05-19,88,0.0,43.59960917953322,0.0,0.0,10787.072761356227,10738.628751156746,0.0
L_q70,0.7,2025-05-19,89,0.0,0.0,0.0,0.0,10738.628751156746,10738.628751156746,60.9239753435118
L_q70,0.7,2025-05-19,90,68.19027649250428,0.0,0.0,1.0,10738.628751156746,10800.0,125.3947378743146
L_q70,0.7,2025-05-19,91,0.0,0.0,0.0,0.0,10800.0,10800.0,105.48545172776244
L_q70,0.7,2025-05-19,92,0.0,0.0,0.0,0.0,10800.0,10800.0,131.70058910166878
L_q70,0.7,2025-05-19,93,0.0,0.0,0.0,0.0,10800.0,10800.0,152.32144470943823
L_q70,0.7,2025-05-19,94,0.0,0.0,0.0,0.0,10800.0,10800.0,170.73966348726572
L_q70,0.7,2025-05-19,95,0.0,0.0,0.0,0.0,10800.0,10800.0,215.59409550990642
L_q70,0.7,2025-05-19,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,268.09311329040037
L_q70,0.7,2025-05-19,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,325.2181508849672
L_q70,0.7,2025-05-19,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,386.55990240802214
L_q70,0.7,2025-05-19,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,478.46333496449137
L_q70,0.7,2025-05-19,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,545.4844447048941
L_q70,0.7,2025-05-19,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,564.7637067780803
L_q70,0.7,2025-05-19,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,669.7289464084732
L_q70,0.7,2025-05-19,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,728.1646743310841
L_q70,0.7,2025-05-19,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,765.6268286333317
L_q70,0.7,2025-05-19,105,0.0,0.0,0.0,0.0,10800.0,10800.0,836.0185006496904
L_q70,0.7,2025-05-19,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,838.067938440842
L_q70,0.7,2025-05-19,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,726.6651854344647
L_q70,0.7,2025-05-19,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,794.177311957918
L_q70,0.7,2025-05-19,109,0.0,0.0,0.0,0.0,10800.0,10800.0,900.6771145484513
L_q70,0.7,2025-05-19,110,0.0,0.0,0.0,0.0,10800.0,10800.0,969.1394065546147
L_q70,0.7,2025-05-19,111,0.0,0.0,0.0,0.0,10800.0,10800.0,996.20751046139
L_q70,0.7,2025-05-19,112,0.0,-0.0,0.0,0.0,10800.0,10800.0,1019.9914434826678
L_q70,0.7,2025-05-19,113,0.0,775.7312081809519,0.0,0.0,10800.0,9938.076435354498,0.0
L_q70,0.7,2025-05-19,114,0.0,794.3110055653797,0.0,0.0,9938.076435354498,9055.508651392965,0.0
L_q70,0.7,2025-05-19,115,0.0,817.9330898794112,0.0,0.0,9055.508651392965,8146.694107082509,0.0
L_q70,0.7,2025-05-19,116,0.0,817.0858224433077,0.0,0.0,8146.694107082509,7238.820971034389,0.0
L_q70,0.7,2025-05-19,117,0.0,796.0187785645905,0.0,0.0,7238.820971034389,6354.355661518177,0.0
L_q70,0.7,2025-05-19,118,0.0,771.588017462723,0.0,0.0,6354.355661518177,5497.035642115152,0.0
L_q70,0.7,2025-05-19,119,0.0,763.1483489801656,0.0,0.0,5497.035642115152,4649.09303213719,0.0
L_q70,0.7,2025-05-19,120,0.0,785.3242067841811,0.0,0.0,4649.09303213719,3776.510580154766,0.0
L_q70,0.7,2025-05-19,121,0.0,724.7687369308635,0.0,0.0,3776.510580154766,2971.211983564918,125.57429821578582
L_q70,0.7,2025-05-19,122,0.0,801.2825803016738,0.0,0.0,2971.211983564918,2080.898005451947,0.0
L_q70,0.7,2025-05-19,123,0.0,792.8082049067523,0.0,0.0,2080.898005451947,1200.0,0.0
L_q70,0.7,2025-05-19,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,979.4108610969937
L_q70,0.7,2025-05-19,125,0.0,0.0,0.0,0.0,1200.0,1200.0,789.3629817251696
L_q70,0.7,2025-05-19,126,0.0,0.0,0.0,0.0,1200.0,1200.0,761.3142644909684
L_q70,0.7,2025-05-19,127,0.0,0.0,0.0,0.0,1200.0,1200.0,752.7095610956911
L_q70,0.7,2025-05-19,128,0.0,0.0,0.0,0.0,1200.0,1200.0,728.0331015989522
L_q70,0.7,2025-05-19,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,801.5597035581932
