strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
L_q70,lightgbm,0.7,2025-05-15,6302.464641014814,6719.91633624635,61711.98413048416,0.0,4965.30043045188,18978.520478897757,14996.895062198802,3564.1737214674213,37424.526288277615,0.0,37424.526288277615,0,0,True,0.024091500090435147,1.9441682596427292e-16,False,0.0
L_q70,lightgbm,0.7,2025-05-16,6719.91633624635,6198.379487086247,28057.985369995884,0.0,22898.552872130553,15333.205940926833,12889.279976394828,2965.462813692109,14705.883515711326,0.0,14705.883515711326,0,0,True,0.027800200041383505,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-17,6198.379487086247,6238.3255253566585,28362.851252920318,250.612172534531,15069.519207160427,16101.019476409077,13005.87434144799,3055.1990966906856,14709.265366259187,1607.2845489404458,16316.549915199634,2,1,True,0.07124660001136363,1.236628314367311e-16,False,0.0
L_q70,lightgbm,0.7,2025-05-18,6238.3255253566585,6445.574288799091,59842.994003954125,5.236666666666679,2294.289301743654,19427.62832515237,15549.85505627523,3670.524505434708,36402.16360023928,35.318698333333415,36437.48229857261,1,1,True,0.06528509990312159,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-19,6445.574288799091,6217.2112193091025,59948.222150338726,67.00333333333344,9359.854177007055,17608.85010108426,14468.695344419242,3368.5178261550095,36199.44292112356,451.9039816666674,36651.34690279023,1,1,True,0.04047279991209507,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-20,6217.2112193091025,6183.7280741773775,59267.55163904141,0.0,1204.7129581906347,18766.20365685613,15230.75979267202,3568.9270093158384,35806.63447841496,0.0,35806.63447841496,0,0,True,0.04885050002485514,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-21,6183.7280741773775,6227.201026594478,60406.80031190903,0.0,5672.876697322681,17537.803547777017,14166.495216523996,3327.8353788359236,36618.308319341806,0.0,36618.308319341806,0,0,True,0.05497789988294244,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-22,6227.201026594478,7080.125884212446,59403.09798927251,2.57000000000005,4248.272522554806,18805.959358920343,14465.194708869301,3487.8397924330684,36279.39049817043,17.333365000000338,36296.72386317043,1,1,True,0.049636200070381165,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-23,7080.125884212446,7084.987644719485,27933.682545886037,0.0,18355.339265250135,16594.835857085454,13437.441459782885,3152.5326367955336,14841.867094885605,0.0,14841.867094885605,0,0,True,0.021890199976041913,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-24,7084.987644719485,6987.2031984011255,28182.421796051032,0.0,21470.580167259024,16028.138142869466,13070.797897410794,3055.1246917770354,15007.142149868614,0.0,15007.142149868614,0,0,True,0.021014800062403083,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-25,6987.2031984011255,6640.619931089672,58875.22538118254,0.0,7427.193092552245,16920.77392566988,14017.75182037291,3249.6053726084237,35854.821741268825,0.0,35854.821741268825,0,0,True,0.0282020999584347,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-26,6640.619931089672,6439.484250302704,58115.19113499456,526.3326785532399,840.6653353881894,17905.513899304686,14684.488371145068,3422.1612089465884,35628.701356558035,3671.696765587402,39300.39812214544,1,1,True,0.03770939982496202,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-27,6439.484250302704,6624.641115214452,60053.27788637154,0.0,7118.073631818654,17779.97776911752,14235.14081456462,3359.6800896411546,36646.60453849839,0.0,36646.60453849839,0,0,True,0.02574880002066493,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-28,6624.641115214452,6897.455547485709,58357.566124663805,0.0,2205.4401914617256,19119.836021883977,15241.534188681888,3605.4874009308305,35567.736774131154,0.0,35567.736774131154,0,0,True,0.03656150004826486,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-29,6897.455547485709,6973.153032544518,58830.68597817949,17.817433333333383,974.5815348230615,19450.898105983397,15687.09972929363,3688.1008916309665,36084.39903245674,119.77769558333367,36204.176728040075,1,1,True,0.03820800012908876,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-30,6973.153032544518,7254.9965877304185,28285.11607021663,0.0,18295.39049912119,16525.437393481432,13131.945089052653,3111.6487492428832,15066.526566507175,0.0,15066.526566507175,0,0,True,0.021451600128784776,0.0,False,0.0
L_q70,lightgbm,0.7,2025-05-31,7254.9965877304185,7113.028110734816,28302.024147066422,0.0,16840.86395136588,16840.79092103465,13768.81227533411,3213.947122696145,15152.376144868947,0.0,15152.376144868947,0,0,True,0.02173819998279214,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-01,7113.028110734816,5121.907961445915,59758.54800171897,11929.147654549424,7.611612160278355,11827.7151498323,11372.457405724179,2446.377893397028,36558.71219013064,74836.14915338322,111394.86134351385,42,2,True,0.023940399987623096,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-02,5121.907961445915,5448.889417393706,69222.20570518327,5080.593935690214,1456.871837280177,20583.352859159415,16378.232505566119,3878.138897645511,42116.03659782109,33783.873031317504,75899.9096291386,16,3,True,0.02714890008792281,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-03,5448.889417393706,5961.413248826372,71890.10840604543,1283.9997543340637,344.1150451304694,21980.814913822618,17343.188631906924,4125.102450483033,44161.53278031761,8323.387474887842,52484.920255205456,9,4,True,0.0407324000261724,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-04,5961.413248826372,6116.684058608622,74050.24742879589,128.6013061938944,264.42942190611154,21733.76193480518,17464.60343838817,4113.88768663476,45792.94165293872,891.2555776308258,46684.19723056955,3,2,True,0.025542400078848004,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-05,6116.684058608622,6166.660966406304,75623.1806968345,290.20659457378804,328.80202142234896,23106.779138428225,18671.511885108946,4385.290345521595,46765.063334520026,1999.4543566425518,48764.517691162575,4,3,True,0.03240699996240437,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-06,6166.660966406304,6390.480589748855,37323.67727922298,911.997342551421,4216.412806305123,15593.835549794663,12429.569134325382,2940.4467921267315,21194.4785403518,6292.016534354725,27486.495074706523,2,1,True,0.04429519991390407,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-07,6390.480589748855,7090.968348455112,36818.3792377809,0.0,1893.706340376843,16672.214462640834,12874.054731903445,3097.671972031133,21280.892651774255,0.0,21280.892651774255,0,0,True,0.023125299951061606,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-08,7090.968348455112,7710.4099774899905,85784.64252586533,0.0,16930.638932714395,16376.751896594129,12707.67157010986,3049.638697449398,54357.89746778099,0.0,54357.89746778099,0,0,True,0.031026099808514118,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-09,7710.4099774899905,6046.326530466221,75435.74570485583,870.2925495156768,2978.837516878663,20485.068981478482,18090.58097731897,4058.57145118329,46761.94832265595,5985.495394288642,52747.443716944596,8,3,True,0.026440199930220842,1.5559568998236663e-16,False,0.0
L_q70,lightgbm,0.7,2025-06-10,6046.326530466221,6266.890479931703,81656.58413765105,50.837264649360804,5860.858432933517,21208.479902708612,16980.361166675037,4007.5547865680883,51054.97595886411,342.5730701016978,51397.549028965805,4,2,True,0.025711000198498368,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-11,6266.890479931703,6119.548958366917,80795.25105888027,1462.0541120933367,1871.3036345883274,23337.697837510175,19036.14261779155,4448.896741283413,50052.0892298282,8457.906926807189,58509.99615663539,13,3,True,0.029600099893286824,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-12,6119.548958366917,6606.959895900867,85449.29488060862,9.251498191834344,8556.371511537032,21111.124158681803,16661.340724751706,3962.3724963961486,53787.01922157328,62.364349311155316,53849.383570884434,1,1,True,0.026623999932780862,2.7054697283783045e-16,False,0.0
L_q70,lightgbm,0.7,2025-06-13,6606.959895900867,6325.871456668917,35565.26865158911,0.0,4356.373631981268,16402.952183771587,13539.370864163742,3144.6697588397974,20501.842406096734,0.0,20501.842406096734,0,0,True,0.041690700221806765,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-14,6325.871456668917,6342.55865169492,39344.5919210204,0.0,10673.62172206223,12961.099860182978,10483.472411224806,2460.9402539321654,22614.51279952836,0.0,22614.51279952836,0,0,True,0.04300009994767606,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-15,6342.55865169492,6685.142985971019,81748.33524073898,10.64360145036892,6911.099121328267,20592.523614101436,16371.618226573682,3878.3210532516646,51160.43421642394,71.75117451303339,51232.185390936975,2,1,True,0.014363300055265427,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-16,6685.142985971019,6671.902716655436,81341.33162479199,61.92127873882782,4619.252516062843,21588.756911501783,17498.809340700464,4103.187840116898,50955.08712569059,417.6429342722898,51372.73005996288,4,2,True,0.029090899974107742,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-17,6671.902716655436,6419.874748577982,83642.0293911839,90.98336916693779,5220.201065232016,21592.766577483497,17716.966099031342,4127.828446529611,52467.41795448022,619.1978801589387,53086.61583463915,3,2,True,0.02309529995545745,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-18,6419.874748577982,6774.139103042952,85022.36362392124,24.85568594221229,10189.99376005932,18999.982793608768,15071.148143804628,3574.57029533917,53414.298442404506,167.57989463211277,53581.87833703662,2,2,True,0.02971179992891848,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-19,6774.139103042952,6411.203447187016,81900.28914336936,97.85535736638019,10307.489495005238,19777.857347372854,16346.706541642354,3794.0864615864366,51393.935225072906,659.1119406795005,52053.0471657524,2,1,True,0.014113500015810132,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-20,6411.203447187016,6752.054504933363,35580.05552516431,0.0,9945.400020967249,15406.8879064492,12172.81325225213,2893.2235964507126,20591.419942936453,0.0,20591.419942936453,0,0,True,0.03820510022342205,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-21,6752.054504933363,7156.383403185094,35188.07415260539,0.0,12337.296568590064,16590.216713625094,13074.17952960976,3111.708285763594,20168.394055950434,0.0,20168.394055950434,0,0,True,0.03879879997111857,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-22,7156.383403185094,6849.236040865862,78238.75147226056,0.0,7455.443531527703,18959.99719379042,15634.030353057555,3633.114203052104,49028.50003304407,0.0,49028.50003304407,0,0,True,0.021515100030228496,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-23,6849.236040865862,6695.933126796337,80381.06281792671,0.0,9565.85896323308,20483.634091348456,16729.71623665483,3907.2207687631612,50066.98712497356,0.0,50066.98712497356,0,0,True,0.02356919995509088,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-24,6695.933126796337,6323.40129129639,78662.42900307578,2463.583633682228,939.0665464359374,22386.486801431747,18468.33296110967,4290.685675822027,49042.173164083084,12314.459831737999,61356.632995821084,15,2,True,0.02217649994418025,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-25,6323.40129129639,6868.199393475978,81697.40975708485,0.0,6706.91659414712,21382.91318057594,16829.841384304877,4008.2736940914697,51075.9199209744,0.0,51075.9199209744,0,0,True,0.029528799932450056,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-26,6868.199393475978,6628.2046835699675,79339.66396792418,64.02872068292038,8178.6943067184,20492.683091951476,16815.068543396104,3917.609258461382,49569.82826238089,431.85961941763185,50001.68788179853,3,2,True,0.043843899853527546,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-27,6628.2046835699675,7003.732628290937,34591.07201556867,0.0,11371.659157112274,16367.325481794056,12919.558490004314,3072.239047068775,19713.444188614543,0.0,19713.444188614543,0,0,True,0.04436619998887181,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-28,7003.732628290937,7129.6375123644175,34813.05634047746,0.0,9880.665531257986,16011.317352035163,12855.852659482352,3029.559808479334,19834.42706656237,0.0,19834.42706656237,0,0,True,0.034086500061675906,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-29,7129.6375123644175,7460.094351567094,80672.98707417799,0.0,7435.911990227805,19325.765238602326,15356.458687985481,3638.849711414176,50817.502229786805,0.0,50817.502229786805,0,0,True,0.022039299830794334,0.0,False,0.0
L_q70,lightgbm,0.7,2025-06-30,7460.094351567094,6853.045738422106,79780.22009729983,30.3928503743781,6799.939141277873,19364.91355207109,16231.923729008078,3740.038436208008,50088.65945251049,204.73508621892663,50293.394538729415,2,2,True,0.02679480006918311,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-01,6853.045738422106,5112.491240921233,79995.55081611309,2892.60607347913,1603.5370532156367,20971.446583126533,18553.37078008328,4158.63030054413,49915.85588564087,16862.504345092246,66778.36023073312,24,3,True,0.034131000051274896,1.4576445670595974e-16,False,0.0
L_q70,lightgbm,0.7,2025-07-02,5112.491240921233,6131.260478221847,88228.47441683305,190.27156880716655,10775.910820601166,20111.455183167614,15373.386384795214,3719.2995610717862,55511.49715970174,1282.4542223627318,56793.95138206447,6,2,True,0.032333399867638946,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-03,6131.260478221847,6297.652820974317,86399.15187989232,47.26488219522321,2293.5923356655767,22329.749392691658,17937.343899603024,4226.01315033617,54466.787890374006,325.5481516344224,54792.33604200843,2,1,True,0.026659599971026182,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-04,6297.652820974317,5952.278316348408,42078.913582156776,88.12808653198458,10477.53035433161,16418.320536072657,13609.676688382171,3154.018352316397,24817.159714287987,533.6187496581136,25350.778463946102,3,2,True,0.03130330005660653,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-05,5952.278316348408,6219.780075997384,44028.2763633574,0.0,11913.00811477732,16233.877359101763,12908.689077188348,3057.6865222644374,25833.538979592668,0.0,25833.538979592668,0,0,True,0.06581509998068213,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-06,6219.780075997384,5584.581943177981,76123.11732561252,7133.724034442625,344.7108365385071,19420.143647653167,16301.994674136524,3753.347106336042,47320.343725542974,46171.11559319282,93491.4593187358,24,3,True,0.034769800025969744,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-07,5584.581943177981,6512.470795737924,87318.21965518626,33.75377545449544,9368.814708565842,19676.715726864728,15103.039771456473,3645.787102848304,54953.72735833508,227.4642183006152,55181.1915766357,2,1,True,0.024809999857097864,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-08,6512.470795737924,7958.027418155356,89427.37018205834,14.556939497260487,8253.546016226075,22715.753307827174,17098.759219164323,4171.437466245421,56392.832846778656,98.01187363505485,56490.84472041371,1,1,True,0.02347459993325174,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-09,7958.027418155356,6086.53178205959,79509.50494957253,174.97291186328147,3616.0180622345742,19442.53081589879,17432.796033364204,3881.2304186303472,50262.607815754425,1080.5978211112856,51343.205636865714,7,3,True,0.023658700054511428,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-10,6086.53178205959,6074.103570630488,81258.80586906204,178.02286719621884,4437.217036338026,21879.861615121583,17733.87329853468,4158.416528016012,51115.27923981889,1199.8499075098846,52315.12914732878,5,2,True,0.03196129994466901,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-11,6074.103570630488,6105.875858097304,42148.16073486636,448.57382497877364,6893.537968989765,16609.602011238076,13425.18257038271,3152.647153388554,24837.60785468363,1804.113455619883,26641.72131030351,5,1,True,0.07530339993536472,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-12,6105.875858097304,6002.185112030196,42706.77108271443,49.120927261683164,8682.954104125369,16221.138126199061,13232.443553681638,3092.3853185845337,25062.691795569375,342.66758857750176,25405.359384146876,1,1,True,0.025542600080370903,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-13,6002.185112030196,5952.99467190056,80099.18634073678,249.0559057673113,7230.417078241198,20496.716654629276,16646.611886366394,3899.2952083925275,50096.21756196242,1682.7924055049543,51779.00996746737,6,3,True,0.033642099937424064,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-14,5952.99467190056,6180.982298830683,78929.64913643827,363.120041329949,3474.2929682215845,20029.516466541354,16018.719473661391,3782.809365949847,49391.32589000482,2505.987617091141,51897.313507095954,8,3,True,0.021496000001206994,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-15,6180.982298830683,6924.069937410505,80247.90362138533,18.68534813993176,2991.852104278299,20299.512669430445,15773.826387516823,3782.598643333804,50488.15018120609,125.61225287069126,50613.76243407678,1,1,True,0.03669609990902245,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-16,6924.069937410505,6339.443310763557,79361.40210314965,66.69674751588002,4056.7686770929063,19804.89870642921,16568.13191618991,3821.393416886245,49918.5874574936,452.18324114241113,50370.77069863601,3,3,True,0.03377919993363321,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-17,6339.443310763557,6004.499864900273,79456.43124029902,38.095057464902084,2951.876892734638,21703.591787576755,17881.35844921413,4157.176784225913,50083.33155886646,260.6406604539235,50343.972219320385,2,2,True,0.023484099889174104,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-18,6004.499864900273,6781.672507947424,43600.250823965864,0.0,8595.042013717968,15955.2912184498,12224.330508201903,2953.7880672007477,25757.34295780216,0.0,25757.34295780216,0,0,True,0.024813099997118115,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-19,6781.672507947424,6321.874503615124,42800.65634534633,0.0,13059.622923976433,15642.27671194196,13084.06234057206,3018.0123757022034,25324.92599564603,0.0,25324.92599564603,0,0,True,0.02520469995215535,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-20,6321.874503615124,6402.881290145214,78017.49149624602,23.492506581260955,1983.8205444492112,20496.205967549056,16529.02072583767,3886.178455181314,49223.80416597506,161.44385876634007,49385.2480247414,2,1,True,0.023006200091913342,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-21,6402.881290145214,6831.761749598646,81237.05845166938,6.609777286143526,2823.4120717733776,21286.917861442373,16856.41105426023,4001.626347728708,51185.276475672596,46.10980634813724,51231.386282020736,1,1,True,0.021163000026717782,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-22,6831.761749598646,7094.734095891711,84321.52924718772,36.04058009567029,6447.867066228908,20409.910698547657,16295.352554159845,3851.5857980947494,53221.6963424991,243.06416380780155,53464.7605063069,2,1,True,0.03534730011597276,1.3671036652721947e-16,False,0.0
L_q70,lightgbm,0.7,2025-07-23,7094.734095891711,6613.339307820844,81099.15271448882,2.159138006778676,3316.327223101476,21061.541168375003,17493.103655647545,4049.832300798339,51249.73148962908,14.560636384571804,51264.29212601365,2,1,True,0.021896400023251772,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-24,6613.339307820844,7071.033896210724,82459.06331883572,7.347122787707008,4569.917671333697,20358.398109151713,16078.377338861996,3822.326181899838,52035.7343298952,49.526954711932945,52085.26128460713,1,1,True,0.020726099843159318,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-25,7071.033896210724,6985.618873207371,42844.87328355538,0.0,13369.944429302453,16034.120043627794,13064.510756041527,3055.0243105896166,25548.469309699758,0.0,25548.469309699758,0,0,True,0.023906700080260634,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-26,6985.618873207371,6717.9815310396625,43092.8888946356,0.0,11797.44967284763,16143.269805643442,13316.922150522125,3093.9849972890256,25639.20182853369,0.0,25639.20182853369,0,0,True,0.026104900054633617,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-27,6717.9815310396625,6801.311188502735,80971.48656838418,477.59225748211185,3438.2371720705887,22371.869274099663,18046.21742030396,4242.32219633263,50966.16846332272,2401.6960152323395,53367.86447855506,4,1,True,0.02584809996187687,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-28,6801.311188502735,6181.631501903317,81394.81323324218,1584.5696473106875,1758.2950083616686,20125.907141038675,16859.696502180803,3885.8903254572906,51179.74052627663,10378.91639038563,61558.656916662265,10,3,True,0.022527199937030673,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-29,6181.631501903317,7642.119408939573,88170.47428140137,1.620393595174619,6708.14127977249,21475.09646784968,16080.389022625612,3934.219538187814,55837.168776879415,10.910110076310708,55848.07888695572,1,1,True,0.030581700149923563,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-30,7642.119408939573,7389.973953993867,83073.0658792556,0.0,5311.189329546212,20450.28110084492,16791.658601135514,3910.767954655106,52576.401832876494,0.0,52576.401832876494,0,0,True,0.030943899881094694,0.0,False,0.0
L_q70,lightgbm,0.7,2025-07-31,7389.973953993867,6962.751597657462,82411.08617808392,0.0,4143.006907757228,20829.384865067324,17256.301861407297,4000.3053599964333,52076.81794940343,0.0,52076.81794940343,0,0,True,0.022908799815922976,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-01,6962.751597657462,7145.2589240912885,43647.437574751406,0.0,19336.11027569605,15240.58441367495,12180.616781286262,2877.460305954858,25967.32495770783,0.0,25967.32495770783,0,0,True,0.032201499911025167,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-02,7145.2589240912885,7103.715851158668,42935.58627798946,0.0,19050.31007011645,15766.526527258065,12808.275252718387,2999.7943474722942,25538.363987748264,0.0,25538.363987748264,0,0,True,0.052237499970942736,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-03,7103.715851158668,6304.147276180771,79290.23405680986,112.54738463333763,13998.5491458203,17286.126472471988,14721.374160182415,3364.3208872674686,49890.77614512653,758.4431766378618,50649.219321764394,4,2,True,0.021379200043156743,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-04,6304.147276180771,6762.354878164048,76027.86424003594,23.549436115294384,6659.712513544821,18756.10124993757,14780.055170664484,3517.8384772898116,47936.19381495206,158.55835336427708,48094.752168316336,1,1,True,0.023034999845549464,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-05,6762.354878164048,6920.646217761347,75267.62504572698,0.0,6455.083290868493,18514.57797835573,14854.345956830575,3501.9406819278593,47676.49186914359,0.0,47676.49186914359,0,0,True,0.03613850008696318,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-06,6920.646217761347,6086.774555774945,74092.23876359759,657.7063178686662,3990.5332978913866,17871.036908926202,15226.024392017987,3478.8841788946197,46989.80090804302,4588.159273451815,51577.96018149483,1,1,True,0.037887100130319595,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-07,6086.774555774945,6720.081389472887,74457.24288519793,20.79227593037183,6788.820866007078,19638.173130489926,15336.9440853687,3667.922211423293,47209.909597144295,140.47919861245492,47350.38879575675,2,2,True,0.04362619994208217,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-08,6720.081389472887,6981.9649082391525,41135.476332348015,0.0,22018.921398925795,16345.729034381999,13004.345350959778,3079.500164655954,24137.581612636317,0.0,24137.581612636317,0,0,True,0.028635299997404218,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-09,6981.9649082391525,6570.112987768588,40014.75411235258,0.0,18416.385242301483,16037.403149866324,13360.963279815227,3088.291790521658,23471.560546912337,0.0,23471.560546912337,0,0,True,0.022488699993118644,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-10,6570.112987768588,6471.233947628817,69913.05360354134,27.567157868412096,1127.0750204068854,18936.40961646655,15427.48292546369,3607.8057311426214,44764.63669993436,187.10354692365146,44951.74024685801,2,1,True,0.034673399990424514,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-11,6471.233947628817,6410.620319729718,73161.31003625,89.12966446322412,5023.906012898728,19578.06641889657,15912.78606441541,3725.893982380259,46418.095970948256,600.8836089781644,47018.97957992642,5,3,True,0.02423060010187328,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-12,6410.620319729718,6402.279057011989,73331.0117662784,574.4818369433301,2676.7984366612964,18292.940278981052,14824.788762420616,3476.4927792781746,46442.60108538276,3934.6190678714,50377.22015325416,7,4,True,0.027331599965691566,1.5666559245479997e-16,False,0.0
L_q70,lightgbm,0.7,2025-08-13,6402.279057011989,6436.134373101223,70200.77491110758,115.51730871999087,436.72096435749586,19621.69484731461,15863.103041844528,3724.736489380854,44685.879054964025,786.9551186400815,45472.834173604104,4,3,True,0.033109999960288405,1.6282453804330297e-16,False,0.0
L_q70,lightgbm,0.7,2025-08-14,6436.134373101223,6078.997405258523,71349.1986822315,252.10380001266074,2105.90295341447,20476.48324502522,16907.374699528867,3926.245513339064,45240.34304053269,1503.7115842962899,46744.054624828976,7,2,True,0.03444990003481507,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-15,6078.997405258523,6377.175007409585,40494.13025025977,0.0,19908.06128981135,16620.95913252172,13194.61705540663,3128.16447496402,23608.589138993455,0.0,23608.589138993455,0,0,True,0.02271719998680055,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-16,6377.175007409585,6759.700736833732,41503.75483182397,0.0,21164.20552259335,16136.819926748529,12726.550984184578,3027.7432131398064,24335.069668197146,0.0,24335.069668197146,0,0,True,0.026125499978661537,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-17,6759.700736833732,6183.243857842845,70419.60942496586,194.82388485313209,4243.753697932725,19600.51150690211,16395.2255116825,3781.74287421049,44817.30648511783,1313.043690019295,46130.35017513712,6,2,True,0.0371441999450326,1.6234705261904801e-16,False,0.0
L_q70,lightgbm,0.7,2025-08-18,6183.243857842845,6263.20246319816,69393.14148718603,201.56397944765297,1120.3264650209844,21096.319158559214,17016.05577361318,4000.3047795907205,44201.2659881391,1367.842559590237,45569.10854772934,6,3,True,0.04799200012348592,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-19,6263.20246319816,6392.6632788356,71919.57340499462,131.14291686330228,3961.7902954489077,19235.532854396453,15464.266877987433,3641.805160771583,45733.492815909885,884.6559439449867,46618.14875985487,4,2,True,0.053454500157386065,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-20,6392.6632788356,6045.0043901444615,69693.47933584238,4650.775775703038,640.3845777815997,17716.170878521967,14662.991411424815,3400.838355788288,44405.577023564794,29694.44832915021,74100.025352715,17,3,True,0.03490670002065599,1.6385233796922128e-16,False,0.0
L_q70,lightgbm,0.7,2025-08-21,6045.0043901444615,6121.43263660614,70609.96948236303,227.0626518766328,1270.4306029172858,19228.408558808078,15506.225510819035,3645.7548015273687,44624.24304508815,1568.9803610844056,46193.223406172554,5,3,True,0.040655900025740266,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-22,6121.43263660614,6041.52087574321,40116.770757734004,554.2375492385142,16433.44771104287,16204.798845822586,13197.807649892933,3086.9029567925854,23308.12752960269,3721.8735319950592,27030.00106159775,6,1,True,0.028151199920102954,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-23,6041.52087574321,6068.839549892223,40140.021641113475,0.0,14516.594650243765,16151.758074397892,13058.337233528178,3066.1021667206987,23458.309101644707,0.0,23458.309101644707,0,0,True,0.02245100005529821,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-24,6068.839549892223,6013.149066832384,72108.65816541933,335.43992031578216,4949.464967632378,20058.763523806654,16297.719889037247,3816.734117829249,45747.74061149826,2159.038712565357,47906.77932406362,7,3,True,0.03480729996226728,0.0,False,0.0
L_q70,lightgbm,0.7,2025-08-25,6013.149066832384,6148.579444041449,71486.18692291685,3362.3320733795604,438.6822163348114,18499.275914772574,14862.52615147763,3501.3193860858837,45529.64674143514,22863.52707719409,68393.17381862924,7,2,True,0.024191700154915452,1.5980702981298994e-16,False,0.0
