strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F00_original,L0V0,0.8,2025-05-17,6681.053550885671,6610.583372853998,29015.52189211744,0.0,15580.334875207547,16051.637335816145,13065.249402239586,3056.858111608236,15344.650186778523,0.0,15344.650186778523,0,0,True,0.08838799991644919,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-18,6610.583372853998,6800.913602237265,62312.27563066537,0.0,4971.362930061833,18386.565232413723,14721.820631810177,3474.4143712202813,38047.49084878803,0.0,38047.49084878803,0,0,True,0.032065500039607286,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-19,6800.913602237265,6579.0004503096525,62499.00564798115,67.00333333333344,12031.227276772692,16943.615743561313,13924.050589019516,3241.478306469412,37848.508641297274,451.9039816666674,38300.412622963944,1,1,True,0.036818800028413534,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-20,6579.0004503096525,6618.640791343241,61698.5152212812,0.0,3755.1163308033665,17791.198773057586,14375.194699246415,3376.363732777583,37418.6305710879,0.0,37418.6305710879,0,0,True,0.03602500003762543,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-21,6618.640791343241,6731.37792222042,63001.72464653354,0.0,8355.082369545982,16750.33460981455,13466.307616160317,3171.2898627770464,38307.54072111519,0.0,38307.54072111519,0,0,True,0.035867200000211596,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-22,6731.37792222042,7463.459568708559,61992.60251239882,0.0,7156.14886107893,17689.20712007316,13669.38428541994,3287.741188165088,37980.97376265093,0.0,37980.97376265093,0,0,True,0.04455760004930198,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-23,7463.459568708559,7533.707555833324,28653.48961479583,0.0,19045.062063793914,16443.449890822627,13255.971223154042,3117.230680543824,15516.569541847555,0.0,15516.569541847555,0,0,True,0.08048570016399026,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-24,7533.707555833324,7407.753400907454,28823.50971863433,0.0,22163.251158409064,15890.083770132727,12984.326593240796,3031.7113318178062,15641.830658145147,0.0,15641.830658145147,0,0,True,0.07617009989917278,1.162900585807491e-16,False,0.0
F00_original,L0V0,0.8,2025-05-25,7407.753400907454,6981.294621906059,61487.72345926699,0.0,10314.586024163866,15852.316594058106,13224.189342288315,3054.586030771179,37549.15183685743,0.0,37549.15183685743,0,0,True,0.02530129998922348,1.9377155696607513e-16,False,0.0
F00_original,L0V0,0.8,2025-05-26,6981.294621906059,7298.409144166767,60968.055111794354,0.0,2612.8676304541746,18368.16558581869,14592.811054478505,3458.2400090794818,37397.472943045985,0.0,37397.472943045985,0,0,True,0.028224000008776784,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-27,7298.409144166767,6971.8640798500255,62126.337411251574,0.0,9936.754637289709,16279.505430773374,13480.289956811504,3125.7605382786164,38117.54229190656,0.0,38117.54229190656,0,0,True,0.025742399971932173,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-28,6971.8640798500255,7208.719615794758,60886.57621155163,0.0,4941.348703653604,18201.22855551465,14529.825147616615,3434.547871953312,37167.33992724471,0.0,37167.33992724471,0,0,True,0.0589310999494046,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-29,7208.719615794758,7269.256951145606,61421.70300323015,17.747273878144142,3762.681481420871,18485.061546692956,14918.416251005538,3506.107960336579,37713.56511047524,119.30604864582399,37832.87115912107,1,1,True,0.02739889989607036,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-30,7269.256951145606,7773.353890462828,29002.531806061816,0.0,18819.96503380006,16487.611895839946,12901.278390244857,3082.2365662778684,15637.405609435456,0.0,15637.405609435456,0,0,True,0.06710039987228811,0.0,False,0.0
F00_original,L0V0,0.8,2025-05-31,7773.353890462828,7453.435174843687,28774.555004169753,0.0,17515.39407634361,16620.559062544053,13750.579684717912,3189.8980934452857,15596.892190085731,0.0,15596.892190085731,0,0,True,0.027034000027924776,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-01,7453.435174843687,5278.918532023828,62476.659574085745,9387.755896037848,17.345244299780916,13575.31002295628,12953.066097132461,2796.76056864368,38137.753603081896,60798.11097420869,98935.86457729059,25,2,True,0.025738999946042895,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-02,5278.918532023828,5630.587626096456,72418.46329289318,3061.0229042277133,2391.0897619687553,21742.562107825193,17294.973122673044,4095.9198910795253,44074.89030836026,20772.410687774154,64847.30099613442,9,3,True,0.04718520003370941,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-03,5630.587626096456,6459.303970097905,75074.29841335352,46.62427196901717,1848.8533566695487,22809.777819570285,17730.075324250625,4250.98615131821,46216.88835713639,314.22568217361606,46531.11403931001,3,2,True,0.021520799957215786,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-04,6459.303970097905,6779.056374859724,76604.03422051138,20.912189035011238,2793.8416409276524,20516.14098771818,16330.297035766092,3866.0915471902726,47737.175724244276,143.09738865022788,47880.2731128945,2,2,True,0.021478300215676427,1.5241701051216956e-16,False,0.0
F00_original,L0V0,0.8,2025-06-05,6779.056374859724,6739.417289457489,77972.3003189079,71.15677604718644,2799.94341747596,21736.162303549914,17641.966642737447,4133.8347462147085,48643.50502267225,479.8779959378903,49123.38301861014,3,2,True,0.02457830007188022,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-06,6739.417289457489,6577.38507957624,38097.55214187944,432.40171796028494,4886.5767700499,15443.214098331275,12654.832408541453,2950.413899671067,21869.459814228176,3016.434384490948,24885.894198719125,1,1,True,0.0358430000487715,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-07,6577.38507957624,7471.283193943578,37955.58906119465,0.0,2903.25178342866,16427.97793773011,12502.153826630783,3031.9259967319877,22132.988705376833,0.0,22132.988705376833,0,0,True,0.038156500086188316,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-08,7471.283193943578,8038.147186456077,88482.37203895251,0.0,19785.350386742593,15799.5831172737,12287.484731730448,2945.234393030754,56444.58439329279,0.0,56444.58439329279,0,0,True,0.025752299930900335,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-09,8038.147186456077,6229.65875350455,78158.40897472069,451.8792244846601,5638.976917343185,19295.990200974873,17257.391652446033,3847.086981480381,48868.56470859792,3119.708453346032,51988.27316194395,6,3,True,0.022039000177755952,1.4888830186787326e-16,False,0.0
F00_original,L0V0,0.8,2025-06-10,6229.65875350455,6600.1181540677235,84561.99655443126,4.198036720535697,8710.479303768174,20546.61891338648,16309.34785933619,3866.8116534871147,53264.76454514054,28.234468001872827,53292.99901314241,2,2,True,0.03946999995969236,1.3659982685208785e-16,False,0.0
F00_original,L0V0,0.8,2025-06-11,6600.1181540677235,6611.437575895855,83690.60873712823,93.79407954543024,3183.3650774048806,23717.915489246363,19201.324066644236,4505.272000773997,52270.69356428377,488.4345159592395,52759.12808024301,3,3,True,0.030138999922201037,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-12,6611.437575895855,6956.6236709667,88021.13373351435,0.0,11451.005895412854,20037.204837917878,15919.468433149723,3772.5503096973134,55829.50243660307,0.0,55829.50243660307,0,0,True,0.021325899986550212,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-13,6956.6236709667,6822.00147122189,37593.19462584338,0.0,6484.478385276367,15181.908001775482,12418.505461208471,2898.024740311823,21773.955977244234,0.0,21773.955977244234,0,0,True,0.04152329987846315,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-14,6822.00147122189,6723.7899857725,41862.04109166735,0.0,13390.100188696953,12457.834157236026,10179.23600426563,2376.809638419784,24045.127875117698,0.0,24045.127875117698,0,0,True,0.03326690010726452,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-15,6723.7899857725,6985.088260909485,84642.96525541958,0.6624254408857269,9944.951916702563,20192.278858954203,16120.577428129625,3810.403155687601,53304.5482478179,4.462428982526699,53309.010676800426,1,1,True,0.02812990010716021,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-16,6985.088260909485,6930.7714349942235,84336.86484948634,34.59254500498139,7715.6042515403005,21108.870892674164,17147.070566389804,4016.1171521996175,53153.60979152015,233.34869798171508,53386.95848950187,3,2,True,0.027102700201794505,1.3688548421680656e-16,False,0.0
F00_original,L0V0,0.8,2025-06-17,6930.7714349942235,6673.812768166647,86536.77516055317,53.91140459325061,8288.990334910592,20504.988493231445,16840.303479662285,3921.6436803967326,54625.65723098429,367.2649929668729,54992.92222395116,3,2,True,0.03160970006138086,1.331967061451925e-16,False,0.0
F00_original,L0V0,0.8,2025-06-18,6673.812768166647,7102.804096265409,87948.67926131515,14.512200539325477,13137.596034325878,18479.53859073532,14582.334063206727,3468.2131994298356,55579.6290530974,97.83409270267738,55677.46314580008,2,2,True,0.021255600033327937,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-19,7102.804096265409,6713.711383147412,84661.71937870096,83.1254595061888,13216.337794495812,19048.348871145005,15779.346027433658,3658.095556829352,53477.80882394296,559.8593393101603,54037.668163253125,2,1,True,0.02032010001130402,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-20,6713.711383147412,7184.521975969898,36881.71273998993,0.0,11194.88774670479,15065.866367078455,11779.622223793314,2815.433550462659,21515.087798245702,0.0,21515.087798245702,0,0,True,0.04293660004623234,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-21,7184.521975969898,7549.095562783581,36228.55607091643,0.0,13434.91411169789,16477.81753203273,13018.915972814197,3094.327972404851,20988.28695319683,0.0,20988.28695319683,0,0,True,0.041913900058716536,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-22,7549.095562783581,7143.028812602433,81069.48905600549,0.0,10572.401371157566,17922.140315847122,14882.393730999203,3445.813335029069,51206.83816580382,0.0,51206.83816580382,0,0,True,0.03268269984982908,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-23,7143.028812602433,7017.922139864697,83089.55717602014,0.0,12433.147085198723,19514.31629623889,15919.19220541747,3720.230763559164,52134.56456573897,0.0,52134.56456573897,0,0,True,0.02237639995291829,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-24,7017.922139864697,7084.114508055029,81313.29618742439,1461.3868685408636,2130.866500067454,22712.90091856057,18337.87661266276,4308.831937707476,51067.34759856941,7024.582906000427,58091.930504569835,7,1,True,0.0561748999170959,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-25,7084.114508055029,7207.292702895011,84092.0198381384,0.0,9676.29117704315,20354.983784592645,16376.676490164062,3855.1290995886056,52986.72348381778,0.0,52986.72348381778,0,0,True,0.02502289996482432,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-26,7207.292702895011,6941.001968658526,82163.94657364403,18.02077816884264,11181.668512900182,19434.6140336432,15981.699028063827,3719.205739815857,51720.175361393536,121.50845880066595,51841.6838201942,3,2,True,0.03127559996210039,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-27,6941.001968658526,7430.940197536605,35678.17730705959,0.0,12351.953791153988,16387.54338551927,12832.965736280341,3064.6394203608543,20559.83415949798,0.0,20559.83415949798,0,0,True,0.043062099954113364,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-28,7430.940197536605,7554.576950258686,35847.41976940636,0.0,10924.755538790469,15970.868613154504,12825.130499205276,3022.101361227148,20674.582400656385,0.0,20674.582400656385,0,0,True,0.04702929989434779,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-29,7554.576950258686,7822.423721979174,83563.03317687707,0.0,10476.946177352353,18827.665113910338,15009.34664771894,3550.471694470917,53008.499400250636,0.0,53008.499400250636,0,0,True,0.022762199863791466,0.0,False,0.0
F00_original,L0V0,0.8,2025-06-30,7822.423721979174,7172.64545645469,82532.86277100838,0.20368928558957577,9651.794656852544,18886.253995158644,15882.66617505054,3653.3660856325914,52171.865622445985,1.3738842313016886,52173.23950667729,1,1,True,0.026154899969697,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-01,7172.64545645469,5255.469293602985,82756.5825168414,1505.2039074886397,3048.035009586238,21435.083831457934,19087.87645004746,4264.3835442621785,52030.04761553976,9278.874403096594,61308.92201863635,17,2,True,0.035723800072446465,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-02,5255.469293602985,6410.9691955341395,91326.79021330786,107.68272194105873,13759.21409580707,19634.434531774452,14863.942058999266,3614.992570844031,57771.90921917048,725.7373413354869,58497.646560505964,5,2,True,0.038779000053182244,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-03,6410.9691955341395,6650.726578182538,89069.35253261644,23.659183447842793,5055.189693881188,21376.954970874845,17099.551882025073,4037.645706201382,56550.55759506245,164.62279833026759,56715.180393392715,2,1,True,0.02171129989437759,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-04,6650.726578182538,6217.6416235004335,43139.8248480988,0.0,11624.828140791946,15915.29315712675,13281.163916486563,3067.214195322294,25658.78657719956,0.0,25658.78657719956,0,0,True,0.05924049997702241,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-05,6217.6416235004335,6803.816934457828,45060.867304315674,0.0,12686.58103071643,16087.623826689052,12503.417519756478,2998.030995975181,26654.094460963206,0.0,26654.094460963206,0,0,True,0.03423099988140166,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-06,6803.816934457828,5766.299819626358,78319.13621721361,4935.064457798281,537.3792161875065,20297.922695645862,17375.082786821476,3960.3570236558626,48857.604980466946,32394.54942993087,81252.15441039781,18,4,True,0.035589300096035004,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-07,5766.299819626358,6862.574439072629,90085.40159258828,7.211760611994691,12114.401481588247,18853.06288128281,14284.333776337433,3472.4544854991072,57067.97878614488,48.60310243096791,57116.58188857585,2,1,True,0.023769000079482794,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-08,6862.574439072629,8292.573036119142,91954.91713463378,3.631900308265358,11005.893112686155,21548.790359196668,16167.521453607438,3951.270308542716,58356.48169682673,24.453584775550656,58380.93528160229,1,1,True,0.027528899954631925,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-09,8292.573036119142,6429.196315812788,82144.27650100693,71.01251983381667,6279.933258803478,18703.52522971748,16826.894484346878,3740.0074656769575,52108.32495915004,478.8632861283115,52587.188245278354,2,1,True,0.021697599906474352,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-10,6429.196315812788,6360.491831082178,83685.00064245048,96.09003190741976,6969.683358122913,21155.88404820639,17198.100115304725,4026.488417632277,52803.93607225268,647.6342157275006,53451.57028798018,5,2,True,0.027501200092956424,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-11,6360.491831082178,6544.089905901645,43249.42146383489,0.0,7355.453014450223,16894.48964235345,13519.298342968777,3191.5932245652098,25708.43265264518,0.0,25708.43265264518,0,0,True,0.03074520011432469,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-12,6544.089905901645,6421.304548034824,43711.17634594771,0.0,9717.944768992675,15892.079293167622,12983.091049545914,3031.773601488531,25843.238503162276,0.0,25843.238503162276,0,0,True,0.03715760004706681,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-13,6421.304548034824,6245.91504080605,82671.54093019837,148.17413049805077,9993.393508758103,19560.27214970649,16001.670997768153,3733.9906591671115,51909.908320546725,1001.8480828259035,52911.75640337263,5,3,True,0.022481299936771393,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-14,6245.91504080605,6359.015040240424,81721.56604244078,48.88575388397578,6152.176644141764,19520.03124223895,15709.435306722607,3697.495936081964,51216.64116350905,329.3485310016514,51545.9896945107,3,2,True,0.03677319991402328,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-15,6359.015040240424,7237.44332166761,83300.07804212227,0.0,5959.550142454384,20004.69401605316,15413.216699718601,3713.049034907384,52472.96531365042,0.0,52472.96531365042,0,0,True,0.02104289992712438,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-16,7237.44332166761,6918.317497031434,82363.70950672358,47.39402770713605,6933.664460071377,19105.731227360877,15762.855536334868,3662.0015156621844,51859.899051316905,320.2177482032647,52180.11679952017,1,1,True,0.034587500151246786,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-17,6918.317497031434,6563.089825953827,82083.81934487796,21.494839956470287,5669.832452530906,21235.63457687746,17520.56891124059,4070.2933367144797,51778.27101647279,147.81706724501646,51926.088083717805,2,2,True,0.023644400062039495,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-18,6563.089825953827,7100.547060087315,44503.82437686286,0.0,9773.294206456305,15645.108208875876,12188.82613846932,2918.8248362730683,26505.973492604244,0.0,26505.973492604244,0,0,True,0.02724250010214746,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-19,7100.547060087315,6655.086251608231,43966.2514481605,0.0,14302.571909215982,15167.23798197738,12686.377493032858,2926.321297423611,26175.759703689164,0.0,26175.759703689164,0,0,True,0.025969400070607662,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-20,6655.086251608231,6703.546281430556,80971.95576058124,8.813032647252953,5041.044129777144,20032.27589444522,16182.529447660532,3801.286416962359,51026.75368094471,61.15789657157959,51087.91157751629,2,1,True,0.020706000039353967,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-21,6703.546281430556,7146.9017580097925,84051.50066123746,0.0,5758.836130088115,20546.817116989616,16243.901935840277,3859.559704570104,53038.15340692378,0.0,53038.15340692378,0,0,True,0.0209307000041008,1.371834641066821e-16,False,0.0
F00_original,L0V0,0.8,2025-07-22,7146.9017580097925,7352.419778267305,87036.08164671331,6.998863564911403,9408.979897916744,19231.525144542484,15392.569148847655,3633.4379754373217,55141.390015587516,47.17933929106777,55188.569354878586,1,1,True,0.02349450020119548,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-23,7352.419778267305,6900.417469659984,83907.4947085595,0.0,6186.419807615841,20585.94664222942,17081.41885795242,3956.5300928843226,53093.01618968243,0.0,53093.01618968243,0,0,True,0.02065060008317232,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-24,6900.417469659984,7507.811542103221,85143.65954500815,0.0,7241.45536540742,19679.355338957,15393.623159356266,3678.338107157508,53911.154203666956,0.0,53911.154203666956,0,0,True,0.03037729999050498,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-25,7507.811542103221,7313.346491306563,43902.138518456675,0.0,14572.499217456272,15785.990947635411,12961.67121330167,3018.784785130394,26358.475525299626,0.0,26358.475525299626,0,0,True,0.0332392998971045,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-26,7313.346491306563,7056.033399943964,44288.22275703706,0.0,13037.900280157903,15856.908907572797,13075.677997360304,3038.544001575092,26525.770216072662,0.0,26525.770216072662,0,0,True,0.03886960004456341,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-27,7056.033399943964,7122.490993611545,83681.45498749641,253.30993441653976,6011.263178457096,21992.10583765809,17753.793894202234,4171.85434978828,52803.74855635392,1261.4378528873144,54065.186409241236,3,1,True,0.022002399899065495,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-28,7122.490993611545,6621.243867918094,84157.38274321446,8.976644078163005,2579.2185040939075,21491.50559468162,17859.24194481622,4133.510775558854,53047.603992840195,42.85898715118927,53090.46297999138,1,1,True,0.021226600045338273,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-29,6621.243867918094,7972.834639130076,90688.88951554756,0.0,9540.859437891006,20328.17070297781,15249.386575321245,3727.193356444587,57806.5430451634,0.0,57806.5430451634,0,0,True,0.024774899939075112,1.2586737125067013e-16,False,0.0
F00_original,L0V0,0.8,2025-07-30,7972.834639130076,7662.816863010612,85818.52477882597,0.0,8372.630665204302,19061.347695416825,15718.707631795149,3652.657839741145,54583.673908039884,0.0,54583.673908039884,0,0,True,0.02334850002080202,0.0,False,0.0
F00_original,L0V0,0.8,2025-07-31,7662.816863010612,7236.636038930509,85228.41450789303,0.0,7149.509118764288,19828.799284916724,16444.89016245464,3810.0899465421894,54105.38156440802,0.0,54105.38156440802,0,0,True,0.04592349985614419,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-01,7236.636038930509,7447.738781956863,44845.52113666563,0.0,20561.127114773888,14963.37835000717,11930.343994782086,2821.9316121987276,26839.268446533402,0.0,26839.268446533402,0,0,True,0.028579599922522902,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-02,7447.738781956863,7413.777436002299,44042.13081924224,0.0,20195.816986311394,15525.547952403285,12606.259052805774,2953.2502455520817,26376.20808293061,0.0,26376.20808293061,0,0,True,0.029698000056669116,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-03,7413.777436002299,6605.086997947237,82232.10856809863,72.22784420764174,17037.67037144245,16605.302377789783,14178.116320259283,3235.876495585566,51872.96528257427,486.75979120562664,52359.7250737799,3,1,True,0.027015100000426173,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-04,6605.086997947237,7076.244550901098,78728.1358932848,12.980967246894124,9401.711882925496,18419.51629797048,14495.766403697611,3452.5923413190058,49571.40281843953,87.40085247333815,49658.803670912865,1,1,True,0.028524300083518028,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-05,7076.244550901098,7256.9262369558055,77913.04565954045,0.0,9131.146565369569,18247.241280991144,14617.651920153588,3448.9076747828467,49274.73309430377,0.0,49274.73309430377,0,0,True,0.023283599875867367,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-06,7256.9262369558055,6258.269680106813,76720.76671350806,120.93730241028834,6239.547433071051,17823.93798602484,15336.180669844212,3486.4138730296195,48570.75318979587,843.6586216141715,49414.41181141004,1,1,True,0.026625100057572126,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-07,6258.269680106813,7023.820635489669,77579.15089110858,13.166469002765893,9805.059545850709,19527.77212850566,15128.49956424502,3633.7216088777914,49012.44610153773,88.95924781718776,49101.40534935492,1,1,True,0.04684720002114773,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-08,7023.820635489669,7281.55803813763,42066.96526558796,0.0,22999.5522724113,16106.726741018449,12814.484997841782,3034.50434052871,24835.293199467753,0.0,24835.293199467753,0,0,True,0.030244499910622835,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-09,7281.55803813763,6894.280326381033,40877.151368841274,0.0,19295.441650682715,15833.319256523666,13173.53853836511,3047.058429915158,24109.34969712735,0.0,24109.34969712735,0,0,True,0.03779920004308224,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-10,6894.280326381033,6886.777319337733,72578.46944891351,1.0320431384654967,3860.258066841551,18007.247797628395,14592.623422417968,3422.127382253725,46340.01231778073,6.9606149473805425,46346.97293272812,1,1,True,0.037446900038048625,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-11,6886.777319337733,6651.165935395312,75855.88634325532,43.65595802983398,7908.082605343375,19169.77162187696,15739.565259268518,3665.8177465508656,47990.111817848425,294.4482992235568,48284.56011707198,3,2,True,0.032663100166246295,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-12,6651.165935395312,6625.554889138319,76243.68407794158,34.31595298638251,5042.495888300421,18410.58123294129,14935.620740313743,3500.5715388845456,48146.702819062106,231.38883485184917,48378.09165391396,4,2,True,0.027402000036090612,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-13,6625.554889138319,6754.443455687312,72865.36384696294,78.62084120525253,3145.1162167120856,18746.785850326378,15068.896828870269,3549.0004549071127,46304.696918090136,537.1829690015612,46841.879887091694,3,2,True,0.029431199887767434,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-14,6754.443455687312,6389.679450792758,74161.94510233478,86.64841031948504,4834.4197272749325,20085.107402374146,16597.224600328154,3852.646806940544,46883.38191238826,591.0461907735289,47474.42810316179,3,2,True,0.030859499936923385,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-15,6389.679450792758,6688.004835305842,41369.55392603125,0.0,20851.073722521254,16264.528811130995,12905.77549095433,3060.427935663581,24226.47765862356,0.0,24226.47765862356,0,0,True,0.02592219994403422,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-16,6688.004835305842,7075.1450279571345,42326.026688165155,0.0,22011.27907650622,15984.426692663721,12598.959447671452,2998.3270523409788,24962.240629795993,0.0,24962.240629795993,0,0,True,0.023308700183406472,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-17,7075.1450279571345,6419.759214478571,72946.56652400989,133.35634875334995,7005.420024056637,18415.560337740273,15506.451105700335,3564.4950455185103,46376.45927546924,898.5703341573126,47275.02960962655,5,1,True,0.029764600098133087,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-18,6419.759214478571,6612.12721065804,72015.06397229267,152.75935305132418,3764.557826591175,20189.572029077084,16180.42214699091,3816.781885906699,45760.02948913763,1034.3422601515613,46794.371749289196,5,3,True,0.03424930013716221,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-19,6612.12721065804,6642.138362262311,74600.35782813883,95.67496849992392,6896.713740135342,18182.36300031362,14700.703993810193,3451.647854899162,47371.539142271926,645.4222486101351,48016.96139088206,4,2,True,0.026735799852758646,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-20,6642.138362262311,6229.956059496615,72323.57742986048,2579.632827934491,1033.9795801803275,18892.124649669,15673.585038721016,3630.72191371368,46008.99496529388,16732.998818467437,62741.99378376132,12,3,True,0.027161299949511886,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-21,6229.956059496615,6368.309297863068,73570.58584081117,35.77311800806683,4052.5309095103466,18867.85079708292,15158.441231107361,3571.0563276091107,46331.74273981097,241.17866841078938,46572.92140822176,3,2,True,0.04817990004085004,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-22,6368.309297863068,6176.7390358669845,41041.549295334094,185.15677124913483,17135.5554087552,15963.128913813161,13102.547655985134,3052.1515198241095,23968.59461149474,1223.2624826938647,25191.857094188606,3,2,True,0.025071999989449978,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-23,6176.7390358669845,6460.854245439306,41206.58625948778,0.0,15417.911760370685,15805.077160536897,12546.408811419795,2974.553139544779,24218.104494858017,0.0,24218.104494858017,0,0,True,0.02503170003183186,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-24,6460.854245439306,6429.758064590383,74959.93433687282,1.441679907443131,7487.683323754975,19832.051433978868,16091.948224286916,3771.1993905408776,47425.75823140297,9.711876696490652,47435.470108099464,1,1,True,0.023179700132459402,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-25,6429.758064590383,6323.393222414708,74031.71592493908,1260.1796768018485,862.1289666259653,19749.51566529694,16092.836046848635,3763.044460623988,47087.617603487204,8686.592816879567,55774.21042036677,4,2,True,0.02641649986617267,1.545195527931017e-16,False,0.0
F00_original,L0V0,0.8,2025-08-26,6323.393222414708,7008.422961423865,76916.17709306206,0.9589690908095463,6895.211885462133,20403.0475171009,15909.941723743492,3808.0760543482565,48724.98569097071,6.460095280238508,48731.445786250944,1,1,True,0.024888299871236086,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-27,7008.422961423865,6349.067120744777,74112.08236472758,29.041446347806527,2928.4154154997445,20484.104134316625,17185.544605407646,3957.915369588068,47232.73082822426,195.5605903022874,47428.29141852655,2,2,True,0.03166909981518984,0.0,False,0.0
F00_original,L0V0,0.8,2025-08-28,6349.067120744777,6231.046304230763,75389.13901584332,94.25373454684802,787.8108195433741,21231.608854611033,17303.82190709756,4045.8077640274996,47915.38138619379,635.2450365244341,48550.626422718226,4,2,True,0.04261110001243651,1.5185014506176716e-16,False,0.0
F00_original,L0V0,0.8,2025-08-29,6231.046304230763,6782.875961217754,42410.78875355256,0.0,16179.018028670418,16736.335176809764,13059.784801927619,3124.720717895157,25135.07763961504,0.0,25135.07763961504,0,0,True,0.02682920009829104,0.0,False,0.0
