strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A1_load_arima,2025-04-28,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,607.89759667
A1_load_arima,2025-04-28,136,0.0,0.0,0.0,0.0,4200.0,4200.0,267.05210153499996
A1_load_arima,2025-04-28,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,607.4177323333333
A1_load_arima,2025-04-28,138,0.0,0.0,0.0,0.0,4950.0,4950.0,249.753195
A1_load_arima,2025-04-28,139,333.3333333333333,0.0,0.0,0.9999999999999981,4950.0,5250.0,386.7321808
A1_load_arima,2025-04-28,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,586.3507133333333
A1_load_arima,2025-04-28,141,0.0,0.0,0.0,0.0,6000.0,6000.0,244.99326319999994
A1_load_arima,2025-04-28,142,0.0,0.0,0.0,0.0,6000.0,6000.0,250.37751610833334
A1_load_arima,2025-04-28,143,0.0,0.0,0.0,0.0,6000.0,6000.0,241.29610533333334
A1_load_arima,2025-04-29,0,833.3333333333333,0.0,0.0,1.0,6373.918829444445,7123.918829444445,599.0898326399999
A1_load_arima,2025-04-29,1,833.3333333333333,0.0,0.0,1.0,7123.918829444445,7873.918829444445,604.9653643999999
A1_load_arima,2025-04-29,2,833.3333333333333,0.0,0.0,1.0,7873.918829444445,8623.918829444445,609.294448
A1_load_arima,2025-04-29,3,751.2013006172836,0.0,0.0,0.9999999999999991,8623.918829444445,9300.0,581.6435941837035
A1_load_arima,2025-04-29,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,617.676440485
A1_load_arima,2025-04-29,5,0.0,0.0,0.0,0.0,10050.0,10050.0,252.7914325
A1_load_arima,2025-04-29,6,0.0,0.0,0.0,0.0,10050.0,10050.0,257.638903725
A1_load_arima,2025-04-29,7,0.0,0.0,0.0,0.0,10050.0,10050.0,261.72012153
A1_load_arima,2025-04-29,8,0.0,0.0,0.0,0.0,10050.0,10050.0,256.812743
A1_load_arima,2025-04-29,9,0.0,0.0,0.0,0.0,10050.0,10050.0,260.83057308
A1_load_arima,2025-04-29,10,0.0,0.0,0.0,0.0,10050.0,10050.0,269.7309037616667
A1_load_arima,2025-04-29,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,268.050795
A1_load_arima,2025-04-29,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,270.76062618000003
A1_load_arima,2025-04-29,13,0.0,0.0,0.0,0.0,10050.0,10050.0,264.2665496933333
A1_load_arima,2025-04-29,14,0.0,0.0,0.0,0.0,10050.0,10050.0,259.48932349999995
A1_load_arima,2025-04-29,15,0.0,0.0,0.0,0.0,10050.0,10050.0,264.35977686666666
A1_load_arima,2025-04-29,16,0.0,0.0,0.0,0.0,10050.0,10050.0,275.530511975
A1_load_arima,2025-04-29,17,0.0,0.0,0.0,0.0,10050.0,10050.0,276.4981246666666
A1_load_arima,2025-04-29,18,0.0,0.0,0.0,0.0,10050.0,10050.0,261.44342055
A1_load_arima,2025-04-29,19,0.0,0.0,0.0,0.0,10050.0,10050.0,259.99391332999994
A1_load_arima,2025-04-29,20,0.0,0.0,0.0,0.0,10050.0,10050.0,272.374872
A1_load_arima,2025-04-29,21,0.0,0.0,0.0,0.0,10050.0,10050.0,284.81770413000004
A1_load_arima,2025-04-29,22,0.0,0.0,0.0,0.0,10050.0,10050.0,279.8795834
A1_load_arima,2025-04-29,23,0.0,0.0,0.0,0.0,10050.0,10050.0,272.5910623333333
A1_load_arima,2025-04-29,24,0.0,0.0,0.0,0.0,10050.0,10050.0,272.72105064
A1_load_arima,2025-04-29,25,0.0,0.0,0.0,0.0,10050.0,10050.0,279.22952596
A1_load_arima,2025-04-29,26,0.0,0.0,0.0,0.0,10050.0,10050.0,275.484046
A1_load_arima,2025-04-29,27,0.0,0.0,0.0,0.0,10050.0,10050.0,263.3867885383333
A1_load_arima,2025-04-29,28,0.0,0.0,0.0,0.0,10050.0,10050.0,278.31431231999994
A1_load_arima,2025-04-29,29,0.0,0.0,0.0,0.0,10050.0,10050.0,293.6951425
A1_load_arima,2025-04-29,30,0.0,0.0,0.0,0.0,10050.0,10050.0,283.34768845833327
A1_load_arima,2025-04-29,31,0.0,0.0,0.0,0.0,10050.0,10050.0,284.514131605
A1_load_arima,2025-04-29,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,263.79430825
A1_load_arima,2025-04-29,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,518.9745994066666
A1_load_arima,2025-04-29,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,343.5733103199999
A1_load_arima,2025-04-29,35,0.0,719.1100000000001,0.0,0.0,10800.0,10000.988888888889,0.0
A1_load_arima,2025-04-29,36,0.0,666.6202833333332,0.0,0.0,10000.988888888889,9260.299685185186,0.0
A1_load_arima,2025-04-29,37,0.0,598.3375833333332,0.0,0.0,9260.299685185186,8595.480148148148,0.0
A1_load_arima,2025-04-29,38,0.0,533.5545833333333,0.0,0.0,8595.480148148148,8002.641722222223,0.0
A1_load_arima,2025-04-29,39,0.0,439.1364499999998,0.0,0.0,8002.641722222223,7514.712333333334,0.0
A1_load_arima,2025-04-29,40,0.0,405.8253833333333,0.0,0.0,7514.712333333334,7063.795240740741,0.0
A1_load_arima,2025-04-29,41,0.0,402.15666666666675,0.0,0.0,7063.795240740741,6616.9545,0.0
A1_load_arima,2025-04-29,42,0.0,349.41875000000005,0.0,0.0,6616.9545,6228.711444444444,0.0
A1_load_arima,2025-04-29,43,0.0,0.0,0.0,0.0,6228.711444444444,6228.711444444444,225.7987154133332
A1_load_arima,2025-04-29,44,0.0,0.0,0.0,0.0,6228.711444444444,6228.711444444444,181.14177899999999
A1_load_arima,2025-04-29,45,0.0,0.0,0.0,0.0,6228.711444444444,6228.711444444444,136.95539501500002
A1_load_arima,2025-04-29,46,0.0,268.41403333333335,0.0,0.0,6228.711444444444,5930.47362962963,0.0
A1_load_arima,2025-04-29,47,0.0,410.6041666666668,0.0,0.0,5930.47362962963,5474.246777777777,0.0
A1_load_arima,2025-04-29,48,0.0,378.66715,0.0,0.0,5474.246777777777,5053.505499999999,0.0
A1_load_arima,2025-04-29,49,0.0,347.43983333333335,0.0,0.0,5053.505499999999,4667.46124074074,0.0
A1_load_arima,2025-04-29,50,0.0,351.3100000000003,0.0,0.0,4667.46124074074,4277.116796296295,0.0
A1_load_arima,2025-04-29,51,0.0,341.53645000000006,0.0,0.0,4277.116796296295,3897.631851851851,0.0
A1_load_arima,2025-04-29,52,0.0,308.4376666666667,0.0,0.0,3897.631851851851,3554.9233333333323,0.0
A1_load_arima,2025-04-29,53,0.0,311.77874999999995,0.0,0.0,3554.9233333333323,3208.502499999999,0.0
A1_load_arima,2025-04-29,54,0.0,276.92265000000015,0.0,0.0,3208.502499999999,2900.8106666666654,0.0
A1_load_arima,2025-04-29,55,0.0,290.45971666666685,0.0,0.0,2900.8106666666654,2578.0776481481466,0.0
A1_load_arima,2025-04-29,56,0.0,263.3575000000001,0.0,0.0,2578.0776481481466,2285.458203703702,0.0
A1_load_arima,2025-04-29,57,0.0,211.11290000000008,0.0,0.0,2285.458203703702,2050.888314814813,0.0
A1_load_arima,2025-04-29,58,0.0,141.72518333333338,0.0,0.0,2050.888314814813,1893.415888888887,0.0
A1_load_arima,2025-04-29,59,0.0,81.8166666666666,0.0,0.0,1893.415888888887,1802.5084814814795,0.0
A1_load_arima,2025-04-29,60,0.0,91.68871666666669,0.0,0.0,1802.5084814814795,1700.6321296296276,0.0
A1_load_arima,2025-04-29,61,0.0,62.97699999999986,0.0,0.0,1700.6321296296276,1630.6576851851833,0.0
A1_load_arima,2025-04-29,62,0.0,18.222916666666748,0.0,0.0,1630.6576851851833,1610.409999999998,0.0
A1_load_arima,2025-04-29,63,0.0,100.2994333333333,0.0,0.0,1610.409999999998,1498.9661851851833,0.0
A1_load_arima,2025-04-29,64,0.0,97.40274316666472,0.0,0.0,1498.9661851851833,1390.7409150000003,23.313307359834855
A1_load_arima,2025-04-29,65,833.3333333333333,0.0,0.0,1.0,1390.7409150000003,2140.7409150000003,429.94695624999986
A1_load_arima,2025-04-29,66,833.3333333333333,0.0,0.0,1.0,2140.7409150000003,2890.7409150000003,371.28213843000003
A1_load_arima,2025-04-29,67,833.3333333333333,0.0,0.0,1.0,2890.7409150000003,3640.7409150000003,420.523651705
A1_load_arima,2025-04-29,68,833.3333333333333,0.0,0.0,1.0,3640.7409150000003,4390.740915,418.80459874999985
A1_load_arima,2025-04-29,69,833.3333333333333,0.0,0.0,1.0,4390.740915,5140.740915,398.71910484999995
A1_load_arima,2025-04-29,70,833.3333333333333,0.0,0.0,1.0,5140.740915,5890.740915,372.32235495
A1_load_arima,2025-04-29,71,833.3333333333333,0.0,0.0,1.0,5890.740915,6640.740915,352.89338333333336
A1_load_arima,2025-04-29,72,833.3333333333333,0.0,0.0,1.0,6640.740915,7390.740915,318.37669484500003
A1_load_arima,2025-04-29,73,833.3333333333333,0.0,0.0,1.0,7390.740915,8140.740915,298.8404441199999
A1_load_arima,2025-04-29,74,833.3333333333333,0.0,0.0,1.0,8140.740915,8890.740915,306.9288781249999
A1_load_arima,2025-04-29,75,833.3333333333333,0.0,0.0,1.0,8890.740915,9640.740915,296.99301895499997
A1_load_arima,2025-04-29,76,833.3333333333333,0.0,0.0,1.0,9640.740915,10390.740915,380.61015261999995
A1_load_arima,2025-04-29,77,153.49833333333333,0.0,0.0,1.0,10390.740915,10528.889415,0.0
A1_load_arima,2025-04-29,78,142.8753166666669,0.0,0.0,1.0,10528.889415,10657.4772,0.0
A1_load_arima,2025-04-29,79,131.00718333333316,0.0,0.0,1.0,10657.4772,10775.383665,0.0
A1_load_arima,2025-04-29,80,25.127916666666522,0.0,0.0,1.0,10775.383665,10797.99879,0.0
A1_load_arima,2025-04-29,81,2.223566666666869,0.0,0.0,1.0,10797.99879,10800.0,0.0
A1_load_arima,2025-04-29,82,0.0,25.439966666666805,0.0,0.0,10800.0,10771.73337037037,0.0
A1_load_arima,2025-04-29,83,0.0,80.53208333333309,0.0,0.0,10771.73337037037,10682.253277777778,0.0
A1_load_arima,2025-04-29,84,0.0,83.93404999999989,0.0,0.0,10682.253277777778,10588.993222222223,0.0
A1_load_arima,2025-04-29,85,0.0,89.14146666666662,0.0,0.0,10588.993222222223,10489.947148148149,0.0
A1_load_arima,2025-04-29,86,0.0,141.01625000000013,0.0,0.0,10489.947148148149,10333.262425925926,0.0
A1_load_arima,2025-04-29,87,0.0,161.87891666666684,0.0,0.0,10333.262425925926,10153.396962962963,0.0
A1_load_arima,2025-04-29,88,0.0,186.99111666666673,0.0,0.0,10153.396962962963,9945.629055555555,0.0
A1_load_arima,2025-04-29,89,115.96771604938314,0.0,0.0,1.0000000000000049,9945.629055555555,10050.0,205.3450097067904
A1_load_arima,2025-04-29,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,698.5837540000001
A1_load_arima,2025-04-29,91,0.0,0.0,0.0,0.0,10800.0,10800.0,214.0379489616667
A1_load_arima,2025-04-29,92,0.0,0.0,0.0,0.0,10800.0,10800.0,221.78561999999994
A1_load_arima,2025-04-29,93,0.0,0.0,0.0,0.0,10800.0,10800.0,238.69582943333316
A1_load_arima,2025-04-29,94,0.0,0.0,0.0,0.0,10800.0,10800.0,277.7203593466667
A1_load_arima,2025-04-29,95,0.0,0.0,0.0,0.0,10800.0,10800.0,334.639605
A1_load_arima,2025-04-29,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,342.4332814950001
A1_load_arima,2025-04-29,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,361.320478715
A1_load_arima,2025-04-29,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,439.91775683333327
A1_load_arima,2025-04-29,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,517.4994032000001
A1_load_arima,2025-04-29,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,562.7640168149999
A1_load_arima,2025-04-29,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,592.9365300000001
A1_load_arima,2025-04-29,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,657.9949865199999
A1_load_arima,2025-04-29,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,729.0037481299998
A1_load_arima,2025-04-29,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,795.1673071666667
A1_load_arima,2025-04-29,105,0.0,0.0,0.0,0.0,10800.0,10800.0,844.6329701333334
A1_load_arima,2025-04-29,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,841.10864377
A1_load_arima,2025-04-29,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,748.8315123333334
A1_load_arima,2025-04-29,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,742.07155636
A1_load_arima,2025-04-29,109,0.0,0.0,0.0,0.0,10800.0,10800.0,851.9809481549999
A1_load_arima,2025-04-29,110,0.0,0.0,0.0,0.0,10800.0,10800.0,972.6321447916667
A1_load_arima,2025-04-29,111,0.0,0.0,0.0,0.0,10800.0,10800.0,924.6765923900001
A1_load_arima,2025-04-29,112,0.0,590.9111833333346,0.0,0.0,10800.0,10143.432018518517,175.65298019499855
A1_load_arima,2025-04-29,113,0.0,737.8366666666666,0.0,0.0,10143.432018518517,9323.6135,0.0
A1_load_arima,2025-04-29,114,0.0,744.24995,0.0,0.0,9323.6135,8496.66911111111,0.0
A1_load_arima,2025-04-29,115,0.0,727.3459666666665,0.0,0.0,8496.66911111111,7688.506925925925,0.0
A1_load_arima,2025-04-29,116,0.0,705.5016666666667,0.0,0.0,7688.506925925925,6904.616185185185,0.0
A1_load_arima,2025-04-29,117,0.0,760.9349499999998,0.0,0.0,6904.616185185185,6059.132907407407,0.0
A1_load_arima,2025-04-29,118,0.0,753.4438,0.0,0.0,6059.132907407407,5221.9731296296295,0.0
A1_load_arima,2025-04-29,119,0.0,718.19,0.0,0.0,5221.9731296296295,4423.9842407407405,0.0
A1_load_arima,2025-04-29,120,0.0,740.5848166666666,0.0,0.0,4423.9842407407405,3601.1122222222216,0.0
A1_load_arima,2025-04-29,121,0.0,734.5419333333332,0.0,0.0,3601.1122222222216,2784.954518518518,0.0
A1_load_arima,2025-04-29,122,0.0,703.1999999999999,0.0,0.0,2784.954518518518,2003.621185185185,0.0
A1_load_arima,2025-04-29,123,0.0,723.2590666666665,0.0,0.0,2003.621185185185,1200.0,0.0
A1_load_arima,2025-04-29,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,913.5107650699998
A1_load_arima,2025-04-29,125,0.0,0.0,0.0,0.0,1200.0,1200.0,683.8754006666667
A1_load_arima,2025-04-29,126,0.0,0.0,0.0,0.0,1200.0,1200.0,687.8769737266667
A1_load_arima,2025-04-29,127,0.0,0.0,0.0,0.0,1200.0,1200.0,715.4614030416667
A1_load_arima,2025-04-29,128,0.0,0.0,0.0,0.0,1200.0,1200.0,722.841456
A1_load_arima,2025-04-29,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,804.6259936816667
A1_load_arima,2025-04-29,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,563.14590144
A1_load_arima,2025-04-29,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,588.672143
A1_load_arima,2025-04-29,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,538.0173099916666
A1_load_arima,2025-04-29,133,0.0,0.0,0.0,0.0,2700.0,2700.0,259.59812424
A1_load_arima,2025-04-29,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,593.863773
A1_load_arima,2025-04-29,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,591.1201365766667
A1_load_arima,2025-04-29,136,0.0,0.0,0.0,0.0,4200.0,4200.0,244.4527596916666
A1_load_arima,2025-04-29,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,596.277247
A1_load_arima,2025-04-29,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,253.31714664
A1_load_arima,2025-04-29,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,400.2004206666666
A1_load_arima,2025-04-29,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,596.2058199999999
A1_load_arima,2025-04-29,141,0.0,0.0,0.0,0.0,6000.0,6000.0,237.65257239999994
A1_load_arima,2025-04-29,142,0.0,0.0,0.0,0.0,6000.0,6000.0,252.36658487333335
A1_load_arima,2025-04-29,143,0.0,0.0,0.0,0.0,6000.0,6000.0,269.6174786666666
A1_load_arima,2025-04-30,0,833.3333333333333,0.0,0.0,1.0,6696.449788888889,7446.449788888889,618.71823348
A1_load_arima,2025-04-30,1,833.3333333333333,0.0,0.0,1.0,7446.449788888889,8196.449788888889,618.3907145999999
A1_load_arima,2025-04-30,2,833.3333333333333,0.0,0.0,1.0,8196.449788888889,8946.449788888889,625.1616094999999
A1_load_arima,2025-04-30,3,392.83356790123435,0.0,0.0,1.0,8946.449788888889,9300.0,428.6059655674073
A1_load_arima,2025-04-30,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,620.9062845783332
A1_load_arima,2025-04-30,5,0.0,0.0,0.0,0.0,10050.0,10050.0,274.0743133333334
A1_load_arima,2025-04-30,6,0.0,0.0,0.0,0.0,10050.0,10050.0,267.598104075
A1_load_arima,2025-04-30,7,0.0,0.0,0.0,0.0,10050.0,10050.0,256.99790934
A1_load_arima,2025-04-30,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,251.69291950000002
A1_load_arima,2025-04-30,9,0.0,0.0,0.0,0.0,10050.0,10050.0,261.2064644933333
A1_load_arima,2025-04-30,10,0.0,0.0,0.0,0.0,10050.0,10050.0,274.72210090500005
A1_load_arima,2025-04-30,11,0.0,0.0,0.0,0.0,10050.0,10050.0,272.718171
A1_load_arima,2025-04-30,12,0.0,0.0,0.0,0.0,10050.0,10050.0,269.28495036000004
A1_load_arima,2025-04-30,13,0.0,0.0,0.0,0.0,10050.0,10050.0,265.6259504333333
A1_load_arima,2025-04-30,14,0.0,0.0,0.0,0.0,10050.0,10050.0,263.2740568333333
A1_load_arima,2025-04-30,15,0.0,0.0,0.0,0.0,10050.0,10050.0,251.43880352666667
A1_load_arima,2025-04-30,16,0.0,0.0,0.0,0.0,10050.0,10050.0,257.265307375
A1_load_arima,2025-04-30,17,0.0,0.0,0.0,0.0,10050.0,10050.0,272.7692588333333
A1_load_arima,2025-04-30,18,0.0,0.0,0.0,0.0,10050.0,10050.0,272.62355408999997
A1_load_arima,2025-04-30,19,0.0,0.0,0.0,0.0,10050.0,10050.0,269.822828045
A1_load_arima,2025-04-30,20,0.0,0.0,0.0,0.0,10050.0,10050.0,271.004184
A1_load_arima,2025-04-30,21,0.0,0.0,0.0,0.0,10050.0,10050.0,280.39686988
A1_load_arima,2025-04-30,22,0.0,0.0,0.0,0.0,10050.0,10050.0,278.0351798666667
A1_load_arima,2025-04-30,23,0.0,0.0,0.0,0.0,10050.0,10050.0,275.40246800000006
A1_load_arima,2025-04-30,24,0.0,0.0,0.0,0.0,10050.0,10050.0,279.23660644499995
A1_load_arima,2025-04-30,25,0.0,0.0,0.0,0.0,10050.0,10050.0,286.533077985
A1_load_arima,2025-04-30,26,0.0,0.0,0.0,0.0,10050.0,10050.0,279.8858673333333
A1_load_arima,2025-04-30,27,0.0,0.0,0.0,0.0,10050.0,10050.0,266.81926640999995
A1_load_arima,2025-04-30,28,0.0,0.0,0.0,0.0,10050.0,10050.0,264.68923118
A1_load_arima,2025-04-30,29,0.0,0.0,0.0,0.0,10050.0,10050.0,279.4597375
A1_load_arima,2025-04-30,30,0.0,0.0,0.0,0.0,10050.0,10050.0,281.409566445
A1_load_arima,2025-04-30,31,0.0,0.0,0.0,0.0,10050.0,10050.0,286.53730203333333
A1_load_arima,2025-04-30,32,0.0,0.0,0.0,0.0,10050.0,10050.0,265.1675817083333
A1_load_arima,2025-04-30,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,531.7429875733334
A1_load_arima,2025-04-30,34,0.0,627.8184499999998,0.0,0.0,10800.0,10102.423944444445,0.0
A1_load_arima,2025-04-30,35,0.0,695.3454166666667,0.0,0.0,10102.423944444445,9329.817925925927,0.0
A1_load_arima,2025-04-30,36,0.0,635.7237333333333,0.0,0.0,9329.817925925927,8623.458222222223,0.0
A1_load_arima,2025-04-30,37,0.0,583.0998333333332,0.0,0.0,8623.458222222223,7975.5695185185195,0.0
A1_load_arima,2025-04-30,38,0.0,535.4729166666666,0.0,0.0,7975.5695185185195,7380.599611111113,0.0
A1_load_arima,2025-04-30,39,0.0,463.56201666666664,0.0,0.0,7380.599611111113,6865.5307037037055,0.0
A1_load_arima,2025-04-30,40,0.0,396.5426,0.0,0.0,6865.5307037037055,6424.927814814817,0.0
A1_load_arima,2025-04-30,41,0.0,355.6716666666667,0.0,0.0,6424.927814814817,6029.737074074076,0.0
A1_load_arima,2025-04-30,42,0.0,322.9838166666666,0.0,0.0,6029.737074074076,5670.8661666666685,0.0
A1_load_arima,2025-04-30,43,0.0,287.22703333333334,0.0,0.0,5670.8661666666685,5351.72501851852,0.0
A1_load_arima,2025-04-30,44,0.0,218.53458333333325,0.0,0.0,5351.72501851852,5108.908814814817,0.0
A1_load_arima,2025-04-30,45,0.0,93.9903333333333,0.0,0.0,5108.908814814817,5004.475111111113,0.0
A1_load_arima,2025-04-30,46,0.0,150.9261833333334,0.0,0.0,5004.475111111113,4836.779351851854,0.0
A1_load_arima,2025-04-30,47,0.0,342.4733333333336,0.0,0.0,4836.779351851854,4456.253425925927,0.0
A1_load_arima,2025-04-30,48,0.0,278.347,0.0,0.0,4456.253425925927,4146.978981481483,0.0
A1_load_arima,2025-04-30,49,0.0,193.04525,0.0,0.0,4146.978981481483,3932.484259259261,0.0
A1_load_arima,2025-04-30,50,0.0,197.71583333333353,0.0,0.0,3932.484259259261,3712.8000000000015,0.0
A1_load_arima,2025-04-30,51,0.0,239.88276666666673,0.0,0.0,3712.8000000000015,3446.2635925925943,0.0
A1_load_arima,2025-04-30,52,0.0,138.26653333333326,0.0,0.0,3446.2635925925943,3292.634111111113,0.0
A1_load_arima,2025-04-30,53,13.014166666666668,0.0,0.0,1.0,3292.634111111113,3304.346861111113,0.0
A1_load_arima,2025-04-30,54,77.8591499999999,0.0,0.0,1.0,3304.346861111113,3374.420096111113,0.0
A1_load_arima,2025-04-30,55,57.392266666666785,0.0,0.0,1.0,3374.420096111113,3426.073136111113,0.0
A1_load_arima,2025-04-30,56,55.46708333333345,0.0,0.0,1.0,3426.073136111113,3475.993511111113,0.0
A1_load_arima,2025-04-30,57,88.91031666666672,0.0,0.0,1.0,3475.993511111113,3556.012796111113,0.0
A1_load_arima,2025-04-30,58,116.3548166666667,0.0,0.0,1.0,3556.012796111113,3660.732131111113,0.0
A1_load_arima,2025-04-30,59,172.04791666666654,0.0,0.0,1.0,3660.732131111113,3815.575256111113,0.0
A1_load_arima,2025-04-30,60,154.88693333333336,0.0,0.0,1.0,3815.575256111113,3954.973496111113,0.0
A1_load_arima,2025-04-30,61,174.81174999999996,0.0,0.0,1.0,3954.973496111113,4112.304071111111,0.0
A1_load_arima,2025-04-30,62,283.24749999999995,0.0,0.0,1.0,4112.304071111111,4367.22682111111,0.0
A1_load_arima,2025-04-30,63,272.6246666666667,0.0,0.0,1.0,4367.22682111111,4612.589021111111,0.0
A1_load_arima,2025-04-30,64,307.8224666666666,0.0,0.0,1.0,4612.589021111111,4889.629241111111,0.0
A1_load_arima,2025-04-30,65,334.90625,0.0,0.0,1.0,4889.629241111111,5191.04486611111,0.0
A1_load_arima,2025-04-30,66,314.5601166666669,0.0,0.0,1.0,5191.04486611111,5474.148971111111,0.0
A1_load_arima,2025-04-30,67,203.98978333333343,0.0,0.0,1.0,5474.148971111111,5657.739776111111,0.0
A1_load_arima,2025-04-30,68,148.3895833333334,0.0,0.0,1.0,5657.739776111111,5791.290401111111,0.0
A1_load_arima,2025-04-30,69,213.10278333333315,0.0,0.0,1.0,5791.290401111111,5983.082906111111,0.0
A1_load_arima,2025-04-30,70,270.96500000000003,0.0,0.0,1.0,5983.082906111111,6226.95140611111,0.0
A1_load_arima,2025-04-30,71,793.7464043209867,0.0,0.0,1.0,6226.95140611111,6941.323169999999,206.08585239506138
A1_load_arima,2025-04-30,72,833.3333333333333,0.0,0.0,1.0,6941.323169999999,7691.323169999999,196.08930676499983
A1_load_arima,2025-04-30,73,373.08681666666655,0.0,0.0,1.0,7691.323169999999,8027.101304999998,0.0
A1_load_arima,2025-04-30,74,351.8466666666666,0.0,0.0,1.0,8027.101304999998,8343.763304999999,0.0
A1_load_arima,2025-04-30,75,833.3333333333333,0.0,0.0,1.0,8343.763304999999,9093.763304999999,240.90521016000005
A1_load_arima,2025-04-30,76,320.5444833333336,0.0,0.0,1.0,9093.763304999999,9382.25334,0.0
A1_load_arima,2025-04-30,77,307.8125000000002,0.0,0.0,1.0,9382.25334,9659.284590000001,0.0
A1_load_arima,2025-04-30,78,275.06465000000014,0.0,0.0,1.0,9659.284590000001,9906.842775000001,0.0
A1_load_arima,2025-04-30,79,236.97708333333338,0.0,0.0,1.0,9906.842775000001,10120.122150000001,0.0
A1_load_arima,2025-04-30,80,133.0837499999998,0.0,0.0,1.0,10120.122150000001,10239.897525,0.0
A1_load_arima,2025-04-30,81,126.70706666666669,0.0,0.0,1.0,10239.897525,10353.933884999999,0.0
A1_load_arima,2025-04-30,82,166.71359999999987,0.0,0.0,1.0,10353.933884999999,10503.976125,0.0
A1_load_arima,2025-04-30,83,173.6208333333335,0.0,0.0,1.0,10503.976125,10660.234875,0.0
A1_load_arima,2025-04-30,84,116.13568333333353,0.0,0.0,1.0,10660.234875,10764.75699,0.0
A1_load_arima,2025-04-30,85,39.158900000000074,0.0,0.0,1.0,10764.75699,10800.0,0.0
A1_load_arima,2025-04-30,86,0.0,26.41250000000005,0.0,0.0,10800.0,10770.652777777777,0.0
A1_load_arima,2025-04-30,87,0.0,24.595200000000048,0.0,0.0,10770.652777777777,10743.324777777778,0.0
A1_load_arima,2025-04-30,88,0.0,91.49098333333328,0.0,0.0,10743.324777777778,10641.66812962963,0.0
A1_load_arima,2025-04-30,89,0.0,0.0,0.0,0.0,10641.66812962963,10641.66812962963,114.12098550000005
A1_load_arima,2025-04-30,90,175.92430041152207,0.0,0.0,1.0,10641.66812962963,10800.0,240.08384427160465
A1_load_arima,2025-04-30,91,0.0,0.0,0.0,0.0,10800.0,10800.0,177.02329110666673
A1_load_arima,2025-04-30,92,0.0,0.0,0.0,0.0,10800.0,10800.0,210.98744100000008
A1_load_arima,2025-04-30,93,0.0,0.0,0.0,0.0,10800.0,10800.0,252.87569639999978
A1_load_arima,2025-04-30,94,0.0,0.0,0.0,0.0,10800.0,10800.0,287.6095961833334
A1_load_arima,2025-04-30,95,0.0,0.0,0.0,0.0,10800.0,10800.0,330.3345431250001
A1_load_arima,2025-04-30,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,364.8645781200001
A1_load_arima,2025-04-30,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,429.48003222833336
A1_load_arima,2025-04-30,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,514.9361216249999
A1_load_arima,2025-04-30,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,559.4691097599999
A1_load_arima,2025-04-30,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,582.7493750283332
A1_load_arima,2025-04-30,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,624.6271300000001
A1_load_arima,2025-04-30,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,709.5010523499998
A1_load_arima,2025-04-30,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,760.7019429966668
