strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
G2_pv_gate,2025-02-25,2025-02-25,123,2025-02-25 20:30:00,2025-02-25 20:40:00,1.3952,4341.9449,0.0,4401.2157,0.0,733.53595,14.25646666666671,747.7924166666667,0.80,0.80,28,,0.0,0.0,723.6574833333334,0.0,0.0,2250.108500000003,1446.0446296296327,1200.0,0.0,0.0
G2_pv_gate,2025-02-25,2025-02-25,124,2025-02-25 20:40:00,2025-02-25 20:50:00,1.2226,4382.9286,0.0,4282.8665,0.0,713.8110833333333,18.97989999999993,732.7909833333332,0.80,0.80,28,,732.7909833333333,2.302883333333284,0.0,0.0,0.0,1446.0446296296327,1448.1172246296326,1200.0,895.9102562233332,0.0
G2_pv_gate,2025-02-25,2025-02-25,125,2025-02-25 20:50:00,2025-02-25 21:00:00,0.9332,4339.86,0.0,4200.48,0.0,700.0799999999999,28.00833333333327,728.0883333333331,0.80,0.80,28,,728.0883333333331,4.778333333333194,0.0,0.0,0.0,1448.1172246296326,1452.4177246296324,1200.0,679.4520326666665,0.0
G2_pv_gate,2025-02-25,2025-02-25,126,2025-02-25 21:00:00,2025-02-25 21:10:00,0.9068,4461.8945,0.0,4341.517,0.0,723.5861666666666,21.07278333333329,744.6589499999999,0.80,0.80,28,,744.65895,1.0098666666666531,0.0,0.0,0.0,1452.4177246296324,1453.3266046296324,1200.0,675.25673586,0.0
G2_pv_gate,2025-02-25,2025-02-25,127,2025-02-25 21:10:00,2025-02-25 21:20:00,0.9371,4475.6237,0.0,4341.3832,0.0,723.5638666666666,21.57551666666666,745.1393833333333,0.80,0.80,28,,745.1393833333333,0.0,0.7979000000000269,0.0,0.0,1453.3266046296324,1452.4400490740768,1200.0,698.2701161216667,0.0
G2_pv_gate,2025-02-25,2025-02-25,128,2025-02-25 21:20:00,2025-02-25 21:30:00,0.9371,4398.88,0.0,4262.22,0.0,710.37,10.608333333333292,720.9783333333332,0.80,0.80,28,,720.9783333333332,0.0,12.168333333333408,0.0,0.0,1452.4400490740768,1438.9196787037063,1200.0,675.6287961666666,0.0
G2_pv_gate,2025-02-25,2025-02-25,129,2025-02-25 21:30:00,2025-02-25 21:40:00,0.9871,4449.0864,0.0,4419.0865,0.0,736.5144166666666,14.541266666666615,751.0556833333333,0.80,0.80,28,,751.0556833333333,9.54128333333324,0.0,0.0,0.0,1438.9196787037063,1447.5068337037062,1200.0,741.3670650183333,0.0
G2_pv_gate,2025-02-25,2025-02-25,130,2025-02-25 21:40:00,2025-02-25 21:50:00,0.7764,3988.7473,0.0,3937.326,0.0,656.221,15.351283333333413,671.5722833333334,0.80,0.80,28,,671.5722833333334,6.7810666666667885,0.0,0.0,0.0,1447.5068337037062,1453.6097937037064,1200.0,521.4087207800001,0.0
G2_pv_gate,2025-02-25,2025-02-25,131,2025-02-25 21:50:00,2025-02-25 22:00:00,0.4209,3318.27,0.0,3133.65,0.0,522.275,34.37166666666667,556.6466666666666,0.80,0.80,28,,1389.98,833.3333333333333,0.0,0.0,3.6016666666668016,1453.6097937037064,2203.6097937037066,1950.0,585.042582,0.0
G2_pv_gate,2025-02-25,2025-02-25,132,2025-02-25 22:00:00,2025-02-25 22:10:00,0.3859,3416.7412,0.0,3254.1403,0.0,542.3567166666667,25.912900000000036,568.2696166666667,0.80,0.80,28,,1401.60295,832.1460833333333,0.0,0.0,0.0,2203.6097937037066,2952.5412687037065,2700.0,540.878578405,0.0
G2_pv_gate,2025-02-25,2025-02-25,133,2025-02-25 22:10:00,2025-02-25 22:20:00,0.4368,3404.9395,0.0,3335.4149,0.0,555.9024833333333,17.18523333333337,573.0877166666667,0.80,0.80,28,,573.0877166666667,5.5978000000000065,0.0,0.0,0.0,2952.5412687037065,2957.5792887037064,2700.0,250.32471464000002,0.0
G2_pv_gate,2025-02-25,2025-02-25,134,2025-02-25 22:20:00,2025-02-25 22:30:00,0.4198,3114.61,0.0,3054.59,0.0,509.09833333333336,19.658333333333303,528.7566666666667,0.80,0.80,28,,1362.09,833.3333333333333,0.0,0.0,9.654999999999973,2957.5792887037064,3707.5792887037064,3450.0,571.805382,0.0
G2_pv_gate,2025-02-25,2025-02-25,135,2025-02-25 22:30:00,2025-02-25 22:40:00,0.4186,3250.2301,0.0,3088.2449,0.0,514.7074833333334,7.15821666666659,521.8657,0.80,0.80,28,,1355.1990333333333,813.4940166666667,0.0,0.0,0.0,3707.5792887037064,4439.723903703706,4200.0,567.2863153533334,0.0
G2_pv_gate,2025-02-25,2025-02-25,136,2025-02-25 22:40:00,2025-02-25 22:50:00,0.4241,3287.5654,0.0,3279.0448,0.0,546.5074666666667,13.128166666666687,559.6356333333333,0.80,0.80,28,,559.6356333333333,11.708066666666696,0.0,0.0,0.0,4439.723903703706,4450.261163703706,4200.0,237.34147209666665,0.0
G2_pv_gate,2025-02-25,2025-02-25,137,2025-02-25 22:50:00,2025-02-25 23:00:00,0.4237,3141.01,0.0,3370.93,0.0,561.8216666666666,23.696666666666715,585.5183333333333,0.80,0.80,28,,1418.8516666666665,833.3333333333333,0.0,0.0,62.01666666666654,4450.261163703706,5200.261163703706,4950.0,601.1674511666666,0.0
G2_pv_gate,2025-02-25,2025-02-25,138,2025-02-25 23:00:00,2025-02-25 23:10:00,0.4248,3300.2175,0.0,3309.7181,0.0,551.6196833333333,18.501083333333327,570.1207666666667,0.80,0.80,28,,570.1207666666667,20.084516666666673,0.0,0.0,0.0,5200.261163703706,5218.337228703706,4950.0,242.18730168000002,0.0
G2_pv_gate,2025-02-25,2025-02-25,139,2025-02-25 23:10:00,2025-02-25 23:20:00,0.424,3528.9673,0.0,3341.3286,0.0,556.8880999999999,12.975683333333336,569.8637833333332,0.80,0.80,28,,903.1971166666665,315.03589999999986,0.0,0.0,0.0,5218.337228703706,5501.869538703706,5250.0,382.95557746666657,0.0
G2_pv_gate,2025-02-25,2025-02-25,140,2025-02-25 23:20:00,2025-02-25 23:30:00,0.422,3595.6,0.0,3438.67,0.0,573.1116666666667,19.416666666666686,592.5283333333334,0.80,0.80,28,,1425.8616666666667,826.595,0.0,0.0,0.0,5501.869538703706,6245.805038703706,6000.0,601.7136233333333,0.0
G2_pv_gate,2025-02-25,2025-02-25,141,2025-02-25 23:30:00,2025-02-25 23:40:00,0.424,3487.1925,0.0,3343.488,0.0,557.2479999999999,20.628916666666555,577.8769166666665,0.80,0.80,28,,577.8769166666665,0.0,3.3218333333335295,0.0,0.0,6245.805038703706,6242.114112777779,6000.0,245.01981266666658,0.0
G2_pv_gate,2025-02-25,2025-02-25,142,2025-02-25 23:40:00,2025-02-25 23:50:00,0.4271,3291.949,0.0,3250.6023,0.0,541.7670499999999,14.95010000000002,556.71715,0.80,0.80,28,,556.71715,8.058983333333344,0.0,0.0,0.0,6242.114112777779,6249.367197777779,6000.0,237.77389476499997,0.0
G2_pv_gate,2025-02-25,2025-02-25,143,2025-02-25 23:50:00,2025-02-26 00:00:00,0.4276,3204.43,0.0,3266.88,0.0,544.48,14.648333333333369,559.1283333333333,0.80,0.80,28,,559.1283333333333,25.05666666666673,0.0,0.0,0.0,6249.367197777779,6271.91819777778,6000.0,239.08327533333332,0.0
G2_pv_gate,2025-02-26,2025-02-26,0,2025-02-26 00:00:00,2025-02-26 00:10:00,0.4248,3373.4506,0.0,3303.9013,0.0,550.6502166666667,15.48263333333341,566.1328500000001,0.80,0.80,28,,1399.4661833333334,833.3333333333333,0.0,0.0,3.8910833333335404,6271.91819777778,7021.91819777778,7021.91819777778,594.4932346800001,0.0
G2_pv_gate,2025-02-26,2025-02-26,1,2025-02-26 00:10:00,2025-02-26 00:20:00,0.4245,3448.9758,0.0,3313.3661,0.0,552.2276833333333,11.193566666666698,563.42125,0.80,0.80,28,,1396.7545833333334,821.9252833333334,0.0,0.0,0.0,7021.91819777778,7761.65095277778,7771.918197777781,592.922320625,0.0
G2_pv_gate,2025-02-26,2025-02-26,2,2025-02-26 00:20:00,2025-02-26 00:30:00,0.4269,3341.49,0.0,3285.26,0.0,547.5433333333333,23.706666666666706,571.25,0.80,0.80,28,,1404.5833333333333,833.3333333333333,0.0,0.0,14.335000000000036,7761.65095277778,8511.65095277778,8521.91819777778,599.616625,0.0
G2_pv_gate,2025-02-26,2025-02-26,3,2025-02-26 00:30:00,2025-02-26 00:40:00,0.4272,3300.5603,0.0,3271.8472,0.0,545.3078666666667,9.432150000000092,554.7400166666667,0.80,0.80,28,,1388.0733500000001,833.3333333333333,0.0,0.0,4.6466333333335115,8511.65095277778,9261.65095277778,9271.91819777778,592.98493512,0.0
G2_pv_gate,2025-02-26,2025-02-26,4,2025-02-26 00:40:00,2025-02-26 00:50:00,0.4271,3384.2961,0.0,3454.8323,0.0,575.8053833333333,17.34775000000002,593.1531333333334,0.80,0.80,28,,1426.4864666666667,833.3333333333333,0.0,0.0,29.103783333333467,9261.65095277778,10011.65095277778,10021.91819777778,609.2523699133334,0.0
G2_pv_gate,2025-02-26,2025-02-26,5,2025-02-26 00:50:00,2025-02-26 01:00:00,0.4285,3525.89,0.0,3691.57,0.0,615.2616666666667,26.875,642.1366666666667,0.80,0.80,28,,642.1366666666667,54.488333333333344,0.0,0.0,0.0,10011.65095277778,10060.69045277778,10021.91819777778,275.15556166666664,0.0
G2_pv_gate,2025-02-26,2025-02-26,6,2025-02-26 01:00:00,2025-02-26 01:10:00,0.4311,3613.7807,0.0,3651.5768,0.0,608.5961333333332,11.470316666666633,620.0664499999998,0.80,0.80,28,,620.0664499999998,17.76966666666658,0.0,0.0,0.0,10060.69045277778,10076.683152777781,10021.91819777778,267.3106465949999,0.0
G2_pv_gate,2025-02-26,2025-02-26,7,2025-02-26 01:10:00,2025-02-26 01:20:00,0.4302,3649.9517,0.0,3657.5614,0.0,609.5935666666667,9.799016666666716,619.3925833333334,0.80,0.80,28,,619.3925833333334,11.067300000000046,0.0,0.0,0.0,10076.683152777781,10086.64372277778,10021.91819777778,266.46268935000006,0.0
G2_pv_gate,2025-02-26,2025-02-26,8,2025-02-26 01:20:00,2025-02-26 01:30:00,0.4279,3695.69,0.0,3718.33,0.0,619.7216666666666,16.224999999999966,635.9466666666665,0.80,0.80,28,,667.148669135799,51.2003358024657,0.0,0.0,0.0,10086.64372277778,10132.724025,10050.0,285.47291552320837,0.0
G2_pv_gate,2025-02-26,2025-02-26,9,2025-02-26 01:30:00,2025-02-26 01:40:00,0.4312,3767.6638,0.0,3555.1354,0.0,592.5225666666666,5.534050000000093,598.0566166666667,0.80,0.80,28,,598.0566166666667,0.0,29.887349999999856,0.0,0.0,10132.724025,10099.515858333332,10050.0,257.8820131066667,0.0
G2_pv_gate,2025-02-26,2025-02-26,10,2025-02-26 01:40:00,2025-02-26 01:50:00,0.4333,3605.8005,0.0,3631.5557,0.0,605.2592833333333,11.66474999999997,616.9240333333332,0.80,0.80,28,,616.9240333333332,15.957283333333294,0.0,0.0,0.0,10099.515858333332,10113.877413333332,10050.0,267.3131836433333,0.0
G2_pv_gate,2025-02-26,2025-02-26,11,2025-02-26 01:50:00,2025-02-26 02:00:00,0.4311,3385.6,0.0,3875.63,0.0,645.9383333333333,9.943333333333385,655.8816666666667,0.80,0.80,28,,655.8816666666667,91.61500000000001,0.0,0.0,0.0,10113.877413333332,10196.330913333331,10050.0,282.7505865,0.0
G2_pv_gate,2025-02-26,2025-02-26,12,2025-02-26 02:00:00,2025-02-26 02:10:00,0.4293,3571.5617,0.0,3743.5048,0.0,623.9174666666667,17.019266666666624,640.9367333333332,0.80,0.80,28,,640.9367333333332,45.67644999999993,0.0,0.0,0.0,10196.330913333331,10237.439718333331,10050.0,275.15413961999997,0.0
G2_pv_gate,2025-02-26,2025-02-26,13,2025-02-26 02:10:00,2025-02-26 02:20:00,0.4324,3780.8844,0.0,3683.3509,0.0,613.8918166666666,27.333616666666558,641.2254333333332,0.80,0.80,28,,641.2254333333332,11.078033333333224,0.0,0.0,0.0,10237.439718333331,10247.40994833333,10050.0,277.26587737333324,0.0
G2_pv_gate,2025-02-26,2025-02-26,14,2025-02-26 02:20:00,2025-02-26 02:30:00,0.4367,3801.45,0.0,3807.08,0.0,634.5133333333333,6.693333333333271,641.2066666666666,0.80,0.80,28,,641.2066666666666,7.631666666666661,0.0,0.0,0.0,10247.40994833333,10254.27844833333,10050.0,280.0149513333333,0.0
G2_pv_gate,2025-02-26,2025-02-26,15,2025-02-26 02:30:00,2025-02-26 02:40:00,0.4348,3776.5842,0.0,3789.5583,0.0,631.59305,8.474016666666557,640.0670666666665,0.80,0.80,28,,640.0670666666665,10.636366666666618,0.0,0.0,0.0,10254.27844833333,10263.85117833333,10050.0,278.3011605866666,0.0
G2_pv_gate,2025-02-26,2025-02-26,16,2025-02-26 02:40:00,2025-02-26 02:50:00,0.4335,3723.2581,0.0,3902.7111,0.0,650.4518499999999,11.990699999999947,662.4425499999999,0.80,0.80,28,,662.4425499999999,41.89953333333324,0.0,0.0,0.0,10263.85117833333,10301.560758333331,10050.0,287.1688454249999,0.0
G2_pv_gate,2025-02-26,2025-02-26,17,2025-02-26 02:50:00,2025-02-26 03:00:00,0.4357,3715.99,0.0,4033.93,0.0,672.3216666666666,22.97999999999996,695.3016666666665,0.80,0.80,28,,695.3016666666665,75.96999999999991,0.0,0.0,0.0,10301.560758333331,10369.93375833333,10050.0,302.9429361666666,0.0
G2_pv_gate,2025-02-26,2025-02-26,18,2025-02-26 03:00:00,2025-02-26 03:10:00,0.4374,3857.5361,0.0,3786.9047,0.0,631.1507833333333,18.759450000000015,649.9102333333333,0.80,0.80,28,,649.9102333333333,6.987550000000056,0.0,0.0,0.0,10369.93375833333,10376.222553333331,10050.0,284.27073606,0.0
G2_pv_gate,2025-02-26,2025-02-26,19,2025-02-26 03:10:00,2025-02-26 03:20:00,0.4371,3992.2417,0.0,3756.2325,0.0,626.0387499999999,33.96955000000003,660.0083,0.80,0.80,28,,660.0083,0.0,5.365316666666672,0.0,0.0,10376.222553333331,10370.261090370368,10050.0,288.48962793,0.0
G2_pv_gate,2025-02-26,2025-02-26,20,2025-02-26 03:20:00,2025-02-26 03:30:00,0.4356,3949.72,0.0,3982.33,0.0,663.7216666666666,9.264999999999986,672.9866666666666,0.80,0.80,28,,672.9866666666666,14.699999999999932,0.0,0.0,0.0,10370.261090370368,10383.491090370368,10050.0,293.1529919999999,0.0
G2_pv_gate,2025-02-26,2025-02-26,21,2025-02-26 03:30:00,2025-02-26 03:40:00,0.4353,3705.9928,0.0,3897.3406,0.0,649.5567666666666,12.860799999999927,662.4175666666665,0.80,0.80,28,,662.4175666666665,44.75209999999993,0.0,0.0,0.0,10383.491090370368,10423.767980370367,10050.0,288.35036676999994,0.0
G2_pv_gate,2025-02-26,2025-02-26,22,2025-02-26 03:40:00,2025-02-26 03:50:00,0.436,3604.6715,0.0,3725.0525,0.0,620.8420833333332,3.2775833333332685,624.1196666666665,0.80,0.80,28,,624.1196666666665,23.341083333333245,0.0,0.0,0.0,10423.767980370367,10444.774955370367,10050.0,272.1161746666666,0.0
G2_pv_gate,2025-02-26,2025-02-26,23,2025-02-26 03:50:00,2025-02-26 04:00:00,0.4378,3751.73,0.0,3744.91,0.0,624.1516666666666,13.044999999999959,637.1966666666666,0.80,0.80,28,,637.1966666666666,11.908333333333303,0.0,0.0,0.0,10444.774955370367,10455.492455370368,10050.0,278.96470066666666,0.0
G2_pv_gate,2025-02-26,2025-02-26,24,2025-02-26 04:00:00,2025-02-26 04:10:00,0.4401,3942.5673,0.0,3960.6979,0.0,660.1163166666666,9.547649999999976,669.6639666666666,0.80,0.80,28,,669.6639666666666,12.569416666666598,0.0,0.0,0.0,10455.492455370368,10466.804930370368,10050.0,294.71911172999995,0.0
G2_pv_gate,2025-02-26,2025-02-26,25,2025-02-26 04:10:00,2025-02-26 04:20:00,0.4389,4049.0568,0.0,3909.0814,0.0,651.5135666666666,7.078583333333427,658.5921500000001,0.80,0.80,28,,658.5921500000001,0.0,16.250649999999837,0.0,0.0,10466.804930370368,10448.74865259259,10050.0,289.056094635,0.0
G2_pv_gate,2025-02-26,2025-02-26,26,2025-02-26 04:20:00,2025-02-26 04:30:00,0.4364,4031.14,0.0,3716.51,0.0,619.4183333333333,15.086666666666702,634.505,0.80,0.80,28,,634.505,0.0,37.351666666666574,0.0,0.0,10448.74865259259,10407.246800740739,10050.0,276.897982,0.0
G2_pv_gate,2025-02-26,2025-02-26,27,2025-02-26 04:30:00,2025-02-26 04:40:00,0.4393,3932.7062,0.0,3959.2283,0.0,659.8713833333334,6.629616666666607,666.501,0.80,0.80,28,,666.501,11.049966666666705,0.0,0.0,0.0,10407.246800740739,10417.19177074074,10050.0,292.7938893,0.0
G2_pv_gate,2025-02-26,2025-02-26,28,2025-02-26 04:40:00,2025-02-26 04:50:00,0.4422,3868.741,0.0055,4210.7575,0.0,701.7929166666665,16.556183333333365,718.3490999999999,0.80,0.80,28,,718.3490999999999,73.55984999999998,0.0,0.0,0.0,10417.19177074074,10483.395635740739,10050.0,317.65397201999997,0.0
G2_pv_gate,2025-02-26,2025-02-26,29,2025-02-26 04:50:00,2025-02-26 05:00:00,0.4395,3894.84,0.0,4189.13,0.0,698.1883333333333,24.600000000000023,722.7883333333333,0.80,0.80,28,,722.7883333333334,73.64833333333343,0.0,0.0,0.0,10483.395635740739,10549.679135740738,10050.0,317.6654725,0.0
G2_pv_gate,2025-02-26,2025-02-26,30,2025-02-26 05:00:00,2025-02-26 05:10:00,0.4333,3982.1181,0.0,4045.3873,0.0,674.2312166666666,16.71754999999996,690.9487666666665,0.80,0.80,28,,690.9487666666665,27.26241666666658,0.0,0.0,0.0,10549.679135740738,10574.215310740738,10050.0,299.3881005966666,0.0
G2_pv_gate,2025-02-26,2025-02-26,31,2025-02-26 05:10:00,2025-02-26 05:20:00,0.4439,4066.0245,0.0762,4031.2276,0.0,671.8712666666667,12.950733333333233,684.8219999999999,0.80,0.80,28,,684.8219999999999,7.163949999999886,0.0,0.0,0.0,10574.215310740738,10580.662865740738,10050.0,303.99248579999994,0.0
G2_pv_gate,2025-02-26,2025-02-26,32,2025-02-26 05:20:00,2025-02-26 05:30:00,0.4301,3993.62,0.0,3972.51,0.0,662.085,23.52833333333342,685.6133333333335,0.80,0.80,28,,685.6133333333335,20.01000000000022,0.0,0.0,0.0,10580.662865740738,10598.671865740738,10050.0,294.8822946666667,0.0
G2_pv_gate,2025-02-26,2025-02-26,33,2025-02-26 05:30:00,2025-02-26 05:40:00,0.3713,3760.632,0.0,3619.095,30.969091114929242,598.0209848141784,5.655068636135638,603.676053450314,0.80,0.80,28,,1437.0093867836472,223.69792695473532,0.0,0.0,586.539459828912,10598.671865740738,10800.0,10800.0,533.5615853127682,0.0
G2_pv_gate,2025-02-26,2025-02-26,34,2025-02-26 05:40:00,2025-02-26 05:50:00,0.5708,4218.8696,1.0612,4122.7661,33.08278610118067,681.6138856498031,12.540084601386411,694.1539702511895,0.80,0.80,28,,694.1539702511895,0.0,8.814096415477024,0.0,0.0,10800.0,10790.20655953836,10800.0,396.22308621937896,0.0
G2_pv_gate,2025-02-26,2025-02-26,35,2025-02-26 05:50:00,2025-02-26 06:00:00,0.9099,5073.92,0.0,5162.0,34.99374580268896,854.5010423662185,37.9608879148376,892.4619302810561,0.80,0.80,28,,59.128596947722826,0.0,786.5247363856105,0.0,0.0,10790.20655953836,9916.29018577657,9874.074074074075,53.801110362733,0.0
G2_pv_gate,2025-02-26,2025-02-26,36,2025-02-26 06:00:00,2025-02-26 06:10:00,0.9368,5146.3117,0.0,5218.7818,39.50527592512563,863.212754012479,13.300271880153673,876.5130258926326,0.80,0.80,28,,43.17969255929938,0.0,814.5389241073673,0.0,0.0,9916.29018577657,9011.246936768384,8948.14814814815,40.45073598955166,0.0
G2_pv_gate,2025-02-26,2025-02-26,37,2025-02-26 06:10:00,2025-02-26 06:20:00,0.8758,5122.8044,19.9751,5244.438,44.24725241500957,866.6984579308316,12.651579516092852,879.3500374469245,0.80,0.80,28,,46.01670411359123,0.0,804.4548458864087,0.0,0.0,9011.246936768384,8117.408219116819,8022.2222222222235,40.3014294626832,0.0
G2_pv_gate,2025-02-26,2025-02-26,38,2025-02-26 06:20:00,2025-02-26 06:30:00,0.8759,5306.37,140.25,5474.66,110.49569308167246,894.0273844863879,12.511107355532829,906.5384918419206,0.80,0.80,28,,73.20515850858737,0.0,787.8148414914126,0.0,0.0,8117.408219116819,7242.058395237472,7096.296296296297,64.12039833767169,0.0
G2_pv_gate,2025-02-26,2025-02-26,39,2025-02-26 06:30:00,2025-02-26 06:40:00,0.8601,5287.9469,401.3183,5172.7585,350.2623230516675,803.7493628247221,17.102668076064106,820.8520309007862,0.80,0.80,28,,144.9791991157946,0.0,669.4589008842054,0.0,0.0,7242.058395237472,6498.215172032799,6345.326483201862,124.69660915949493,0.0
G2_pv_gate,2025-02-26,2025-02-26,40,2025-02-26 06:40:00,2025-02-26 06:50:00,0.8442,5256.9567,719.9083,5080.7037,656.8801603545678,737.3039232742386,10.909910168112674,748.2138334423513,0.80,0.80,28,,748.2138334423513,0.0,7.9608998909819775,0.0,0.0,6498.215172032799,6489.369727709486,6345.326483201862,631.642118192033,0.0
G2_pv_gate,2025-02-26,2025-02-26,41,2025-02-26 06:50:00,2025-02-26 07:00:00,0.8334,5230.0,1034.8875,5322.18,960.7273004794922,726.9087832534179,18.307930457949453,745.2167137113674,0.80,0.80,28,,745.2167137113674,46.03129704470075,0.0,0.0,0.0,6489.369727709486,6530.797895049717,6345.326483201862,621.0636092070537,0.0
G2_pv_gate,2025-02-26,2025-02-26,42,2025-02-26 07:00:00,2025-02-26 07:10:00,0.8092,5041.3647,1344.9832,5260.0676,1272.6490099499224,664.5697650083463,19.48545218954837,684.0552171978946,0.80,0.80,28,,684.0552171978948,67.99163386456144,0.0,0.0,0.0,6530.797895049717,6591.990365527822,6345.326483201862,553.5374817565364,0.0
G2_pv_gate,2025-02-26,2025-02-26,43,2025-02-26 07:10:00,2025-02-26 07:20:00,0.7972,5094.354,1670.267,5201.2262,1593.4622510817155,601.2939914863807,13.079287265809683,614.3732787521903,0.80,0.80,28,,614.3732787521903,43.692112085523604,0.0,0.0,0.0,6591.990365527822,6631.3132664047935,6345.326483201862,489.7783778212462,0.0
G2_pv_gate,2025-02-26,2025-02-26,44,2025-02-26 07:20:00,2025-02-26 07:30:00,0.7644,5266.19,2053.8375,5151.68,1915.3089296032847,539.3951783994526,11.330557910461039,550.7257363099136,0.80,0.80,28,,550.7257363099136,15.333652976580424,0.0,0.0,0.0,6631.3132664047935,6645.113554083716,6345.326483201862,420.9747528352979,0.0
G2_pv_gate,2025-02-26,2025-02-26,45,2025-02-26 07:30:00,2025-02-26 07:40:00,0.6899,5160.106,2510.8566,4921.6567,2227.3766399050032,449.04667668249937,14.72832086415167,463.77499754665104,0.80,0.80,28,,1297.1083308799844,833.3333333333333,0.0,0.0,22.233430879984553,6645.113554083716,7395.113554083716,7095.326483201862,894.8750374741012,0.0
G2_pv_gate,2025-02-26,2025-02-26,46,2025-02-26 07:40:00,2025-02-26 07:50:00,0.86,5889.2816,2881.2877,5646.7527,2529.047113361131,519.6175977731448,2.1353349928858734,521.7529327660307,0.80,0.80,28,,521.7529327660307,20.42061609936394,0.0,0.0,0.0,7395.113554083716,7413.492108573143,7095.326483201862,448.70752217878635,0.0
G2_pv_gate,2025-02-26,2025-02-26,47,2025-02-26 07:50:00,2025-02-26 08:00:00,1.1617,7085.65,3182.2125,6915.16,2844.6800209147127,678.4133298475479,14.778828072406895,693.1921579199548,0.80,0.80,28,,0.0,0.0,650.5729166666665,0.0,0.0,7413.492108573143,6690.6333122768465,6325.112974401913,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,48,2025-02-26 08:00:00,2025-02-26 08:10:00,1.1683,7131.9133,3577.2123,7058.5681,3205.9123259570592,642.1092956738235,2.9862379053856785,645.0955335792091,0.80,0.80,28,,0.0,0.0,592.4501666666666,0.0,0.0,6690.6333122768465,6032.355349313883,5608.340159313902,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,49,2025-02-26 08:10:00,2025-02-26 08:20:00,1.0956,6842.15,3936.9671,6883.7625,3584.559047395444,549.8672421007593,14.084415470242753,563.9516575710021,0.80,0.80,28,,0.0,0.0,484.19714999999997,0.0,0.0,6032.355349313883,5494.35851598055,4981.7272064572335,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,50,2025-02-26 08:20:00,2025-02-26 08:30:00,1.0849,6836.01,4183.425,6973.38,3949.8726051199933,503.91789914666776,23.633955356447586,527.5518545031154,0.80,0.80,28,,0.0,0.0,442.09749999999997,0.0,0.0,5494.35851598055,5003.139071536106,4395.558479231549,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,51,2025-02-26 08:30:00,2025-02-26 08:40:00,1.061,6943.243,4380.9728,7070.555,4294.085105226627,462.74498246222885,19.00757404417186,481.7525565064007,0.80,0.80,28,,0.0,0.0,427.04503333333344,0.0,0.0,5003.139071536106,4528.644590054624,3860.2778608911044,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,52,2025-02-26 08:40:00,2025-02-26 08:50:00,1.043,7119.2447,4653.3195,7024.0708,4647.724225585053,396.05776240249116,12.861023249718912,408.9187856522101,0.80,0.80,28,,0.0,0.0,410.98753333333343,0.0,0.0,4528.644590054624,4071.991775239809,3405.923654610871,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,53,2025-02-26 08:50:00,2025-02-26 09:00:00,1.036,7226.31,5075.325,6926.09,4980.955727788589,324.18904536856854,19.27157398040174,343.4606193489703,0.80,0.80,28,,0.0,0.0,358.49750000000006,0.0,0.0,4071.991775239809,3673.6612196842534,3024.300744223126,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,54,2025-02-26 09:00:00,2025-02-26 09:10:00,1.0147,7080.326,5595.68,6977.5716,5229.989636894108,291.26366051764865,25.196295906317715,316.45995642396633,0.80,0.80,28,,0.0,0.0,247.44099999999995,0.0,0.0,3673.6612196842534,3398.7267752398093,2672.678570418719,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,55,2025-02-26 09:10:00,2025-02-26 09:20:00,0.9922,6844.5428,5924.1717,6993.7677,5470.884934290579,253.8137942849036,25.518686412891213,279.33248069779484,0.80,0.80,28,,0.0,0.0,153.39518333333336,0.0,0.0,3398.7267752398093,3228.2876826472166,2362.309147421169,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,56,2025-02-26 09:20:00,2025-02-26 09:30:00,0.97,6742.69,6089.8875,6896.31,5735.4561769921165,193.47563716798064,32.594160503306355,226.069797671287,0.80,0.80,28,,0.0,0.0,108.80041666666662,0.0,0.0,3228.2876826472166,3107.398330795365,2111.1204833419615,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,57,2025-02-26 09:30:00,2025-02-26 09:40:00,0.9422,6865.224,6379.6177,6819.4961,5977.163110877501,140.38883152041655,51.874847717200424,192.26367923761697,0.80,0.80,28,,0.0,0.0,80.93438333333339,0.0,0.0,3107.398330795365,3017.4712382027724,1897.4941730779426,0.0,0.0
G2_pv_gate,2025-02-26,2025-02-26,58,2025-02-26 09:40:00,2025-02-26 09:50:00,0.9569,6896.9058,6608.9849,6912.8547,6158.252064449528,125.76710592507864,50.631021376597346,176.39812730167597,0.80,0.80,28,,0.0,0.0,47.98681666666668,0.0,0.0,3017.4712382027724,2964.1525530175873,1701.4962538538582,0.0,0.0
