strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A2_pv_arima,2025-02-12,44,0.0,0.0,0.0,0.0,9076.756908273115,9076.756908273115,517.5354907842633
A2_pv_arima,2025-02-12,45,833.3333333333333,0.0,0.0,1.0,9076.756908273115,9826.756908273115,971.2871640333882
A2_pv_arima,2025-02-12,46,0.0,0.0,0.0,0.0,9826.756908273115,9826.756908273115,557.2601734036975
A2_pv_arima,2025-02-12,47,0.0,833.3333333333333,0.0,0.0,9826.756908273115,8900.83098234719,19.137296678877608
A2_pv_arima,2025-02-12,48,0.0,803.0250345260126,0.0,0.0,8900.83098234719,8008.5809439849545,0.0
A2_pv_arima,2025-02-12,49,0.0,694.5553424664708,0.0,0.0,8008.5809439849545,7236.852785688876,0.0
A2_pv_arima,2025-02-12,50,0.0,663.3439425993809,0.0,0.0,7236.852785688876,6499.8039605784525,0.0
A2_pv_arima,2025-02-12,51,0.0,627.833655280426,0.0,0.0,6499.8039605784525,5802.2110102668685,0.0
A2_pv_arima,2025-02-12,52,0.0,565.9120629703774,0.0,0.0,5802.2110102668685,5173.419829188671,0.0
A2_pv_arima,2025-02-12,53,0.0,509.960963364138,0.0,0.0,5173.419829188671,4606.796536561851,0.0
A2_pv_arima,2025-02-12,54,0.0,466.97894682105385,0.0,0.0,4606.796536561851,4087.931040094014,0.0
A2_pv_arima,2025-02-12,55,0.0,425.55059019874034,0.0,0.0,4087.931040094014,3615.0970509843023,0.0
A2_pv_arima,2025-02-12,56,0.0,394.8212199184702,0.0,0.0,3615.0970509843023,3176.4068066304467,0.0
A2_pv_arima,2025-02-12,57,0.0,369.5110104085664,0.0,0.0,3176.4068066304467,2765.839017287595,0.0
A2_pv_arima,2025-02-12,58,0.0,322.6207899654087,0.0,0.0,2765.839017287595,2407.3714728815853,0.0
A2_pv_arima,2025-02-12,59,0.0,236.73773409865888,0.0,0.0,2407.3714728815853,2144.3295461052976,0.0
A2_pv_arima,2025-02-12,60,0.0,248.94295380300912,0.0,0.0,2144.3295461052976,1867.726264101954,0.0
A2_pv_arima,2025-02-12,61,0.0,244.26127613829777,0.0,0.0,1867.726264101954,1596.324846170512,0.0
A2_pv_arima,2025-02-12,62,0.0,191.2795022259952,0.0,0.0,1596.324846170512,1383.7920659194062,0.0
A2_pv_arima,2025-02-12,63,0.0,165.4128593274657,0.0,0.0,1383.7920659194062,1200.0,0.0
A2_pv_arima,2025-02-12,64,0.0,0.0,0.0,0.0,1200.0,1200.0,86.38009211942953
A2_pv_arima,2025-02-12,65,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,462.8049946851499
A2_pv_arima,2025-02-12,66,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,423.8627348185265
A2_pv_arima,2025-02-12,67,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,437.1653394371531
A2_pv_arima,2025-02-12,68,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,404.49826796021534
A2_pv_arima,2025-02-12,69,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,429.7871700907439
A2_pv_arima,2025-02-12,70,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,403.9312317075026
A2_pv_arima,2025-02-12,71,833.3333333333333,0.0,0.0,1.0,5700.0,6450.0,342.8733839982854
A2_pv_arima,2025-02-12,72,833.3333333333333,0.0,0.0,1.0,6450.0,7200.0,353.6432216918914
A2_pv_arima,2025-02-12,73,833.3333333333333,0.0,0.0,1.0,7200.0,7950.0,370.8380489823892
A2_pv_arima,2025-02-12,74,833.3333333333333,0.0,0.0,1.0,7950.0,8700.0,350.51729611848225
A2_pv_arima,2025-02-12,75,833.3333333333333,0.0,0.0,1.0,8700.0,9450.0,343.23169686867124
A2_pv_arima,2025-02-12,76,833.3333333333333,0.0,0.0,1.0,9450.0,10200.0,477.808979380359
A2_pv_arima,2025-02-12,77,21.002624299673705,0.0,0.0,1.0,10200.0,10218.902361869707,0.0
A2_pv_arima,2025-02-12,78,0.0,0.0,0.0,0.0,10218.902361869707,10218.902361869707,3.5150145295947492
A2_pv_arima,2025-02-12,79,0.0,0.0,0.0,0.0,10218.902361869707,10218.902361869707,58.82562736915586
A2_pv_arima,2025-02-12,80,0.0,0.0,0.0,0.0,10218.902361869707,10218.902361869707,114.78449459654178
A2_pv_arima,2025-02-12,81,0.0,0.0,0.0,0.0,10218.902361869707,10218.902361869707,111.53746550886534
A2_pv_arima,2025-02-12,82,0.0,165.98365992433185,0.0,0.0,10218.902361869707,10034.476073064894,0.0
A2_pv_arima,2025-02-12,83,0.0,202.55571606472313,0.0,0.0,10034.476073064894,9809.414166326313,0.0
A2_pv_arima,2025-02-12,84,0.0,213.29107363371338,0.0,0.0,9809.414166326313,9572.424084511076,0.0
A2_pv_arima,2025-02-12,85,0.0,238.3360891006996,0.0,0.0,9572.424084511076,9307.60620773252,0.0
A2_pv_arima,2025-02-12,86,0.0,284.1453492369262,0.0,0.0,9307.60620773252,8991.889153024824,0.0
A2_pv_arima,2025-02-12,87,0.0,308.4408523189992,0.0,0.0,8991.889153024824,8649.177094892602,0.0
A2_pv_arima,2025-02-12,88,0.0,317.9162129686241,0.0,0.0,8649.177094892602,8295.936858260799,0.0
A2_pv_arima,2025-02-12,89,833.3333333333333,0.0,0.0,1.0,8295.936858260799,9045.936858260799,790.6082366146279
A2_pv_arima,2025-02-12,90,833.3333333333333,0.0,0.0,1.0,9045.936858260799,9795.936858260799,823.6109610776675
A2_pv_arima,2025-02-12,91,833.3333333333333,0.0,0.0,1.0,9795.936858260799,10545.936858260799,923.8157662297587
A2_pv_arima,2025-02-12,92,282.2923797102238,0.0,0.0,1.0,10545.936858260799,10800.0,548.6206913703794
A2_pv_arima,2025-02-12,93,0.0,0.0,0.0,0.0,10800.0,10800.0,397.25159425625236
A2_pv_arima,2025-02-12,94,0.0,0.0,0.0,0.0,10800.0,10800.0,458.25856477639127
A2_pv_arima,2025-02-12,95,0.0,0.0,0.0,-0.0,10800.0,10800.0,525.3563215992954
A2_pv_arima,2025-02-12,96,0.0,0.0,0.0,0.0,10800.0,10800.0,571.5793691019272
A2_pv_arima,2025-02-12,97,0.0,0.0,0.0,-0.0,10800.0,10800.0,636.9960118026975
A2_pv_arima,2025-02-12,98,0.0,0.0,0.0,0.0,10800.0,10800.0,723.5107632375613
A2_pv_arima,2025-02-12,99,-0.0,0.0,0.0,0.0,10800.0,10800.0,767.2938877576876
A2_pv_arima,2025-02-12,100,0.0,0.0,0.0,0.0,10800.0,10800.0,818.1867393634615
A2_pv_arima,2025-02-12,101,0.0,0.0,0.0,0.0,10800.0,10800.0,880.5933254255318
A2_pv_arima,2025-02-12,102,0.0,0.0,0.0,0.0,10800.0,10800.0,930.4735739987083
A2_pv_arima,2025-02-12,103,0.0,0.0,0.0,0.0,10800.0,10800.0,983.7812268996157
A2_pv_arima,2025-02-12,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1026.6933720000002
A2_pv_arima,2025-02-12,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1041.049573523721
A2_pv_arima,2025-02-12,106,0.0,0.0,0.0,0.0,10800.0,10800.0,994.2274637263866
A2_pv_arima,2025-02-12,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,899.3887198333333
A2_pv_arima,2025-02-12,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,919.8848913018173
A2_pv_arima,2025-02-12,109,0.0,0.0,0.0,0.0,10800.0,10800.0,936.5387473416944
A2_pv_arima,2025-02-12,110,0.0,0.0,0.0,0.0,10800.0,10800.0,893.6660741666666
A2_pv_arima,2025-02-12,111,0.0,0.0,0.0,0.0,10800.0,10800.0,939.40778624
A2_pv_arima,2025-02-12,112,0.0,586.2065666666659,0.0,0.0,10800.0,10148.659370370371,245.407609773334
A2_pv_arima,2025-02-12,113,0.0,732.8599999999999,0.0,0.0,10148.659370370371,9334.370481481483,0.0
A2_pv_arima,2025-02-12,114,0.0,727.4644166666667,0.0,0.0,9334.370481481483,8526.076685185186,0.0
A2_pv_arima,2025-02-12,115,0.0,743.7474666666665,0.0,0.0,8526.076685185186,7699.690611111111,0.0
A2_pv_arima,2025-02-12,116,0.0,733.925,0.0,0.0,7699.690611111111,6884.218388888889,0.0
A2_pv_arima,2025-02-12,117,0.0,735.0425999999999,0.0,0.0,6884.218388888889,6067.5043888888895,0.0
A2_pv_arima,2025-02-12,118,0.0,728.98845,0.0,0.0,6067.5043888888895,5257.517222222223,0.0
A2_pv_arima,2025-02-12,119,0.0,729.9399999999998,0.0,0.0,5257.517222222223,4446.472777777778,0.0
A2_pv_arima,2025-02-12,120,0.0,734.7191,0.0,0.0,4446.472777777778,3630.1182222222224,0.0
A2_pv_arima,2025-02-12,121,0.0,731.9342833333333,0.0,0.0,3630.1182222222224,2816.8579074074073,0.0
A2_pv_arima,2025-02-12,122,0.0,742.27,0.0,0.0,2816.8579074074073,1992.113462962963,0.0
A2_pv_arima,2025-02-12,123,0.0,712.9021166666666,0.0,0.0,1992.113462962963,1200.0,0.0
A2_pv_arima,2025-02-12,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,884.7076131766668
A2_pv_arima,2025-02-12,125,0.0,0.0,0.0,0.0,1200.0,1200.0,695.1251266666667
A2_pv_arima,2025-02-12,126,0.0,0.0,0.0,0.0,1200.0,1200.0,661.9871234
A2_pv_arima,2025-02-12,127,0.0,0.0,0.0,0.0,1200.0,1200.0,683.5380607316665
A2_pv_arima,2025-02-12,128,0.0,0.0,0.0,0.0,1200.0,1200.0,707.6682451666667
A2_pv_arima,2025-02-12,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,752.8542273966666
A2_pv_arima,2025-02-12,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,522.82113472
A2_pv_arima,2025-02-12,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,584.9927754999999
A2_pv_arima,2025-02-12,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,537.6626100066666
A2_pv_arima,2025-02-12,133,0.0,0.0,0.0,0.0,2700.0,2700.0,257.03853447999995
A2_pv_arima,2025-02-12,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,595.5604646666666
A2_pv_arima,2025-02-12,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,588.3562114733332
A2_pv_arima,2025-02-12,136,0.0,0.0,0.0,0.0,4200.0,4200.0,243.8026285283333
A2_pv_arima,2025-02-12,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,599.2509148333334
A2_pv_arima,2025-02-12,138,0.0,0.0,0.0,0.0,4950.0,4950.0,238.73455559999996
A2_pv_arima,2025-02-12,139,0.0,0.0,0.0,0.0,4950.0,4950.0,238.1768766666667
A2_pv_arima,2025-02-12,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,598.6266933333333
A2_pv_arima,2025-02-12,141,333.3333333333333,0.0,0.0,0.9999999999999949,5700.0,6000.0,392.6458218666667
A2_pv_arima,2025-02-12,142,0.0,0.0,0.0,5.134781488891333e-15,6000.0,6000.0,247.3945856433333
A2_pv_arima,2025-02-12,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,243.9643293333333
A2_pv_arima,2025-02-13,0,833.3333333333333,0.0,0.0,1.0,6369.389977777778,7119.389977777778,607.4260582799999
A2_pv_arima,2025-02-13,1,833.3333333333333,0.0,0.0,1.0,7119.389977777778,7869.389977777777,615.5401334249999
A2_pv_arima,2025-02-13,2,833.3333333333333,0.0,0.0,1.0,7869.389977777777,8619.389977777777,619.1907014999999
A2_pv_arima,2025-02-13,3,756.2333580246923,0.0,0.0,1.0000000000000009,8619.389977777777,9300.0,576.0468359081486
A2_pv_arima,2025-02-13,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,619.9162169499999
A2_pv_arima,2025-02-13,5,0.0,0.0,0.0,0.0,10050.0,10050.0,285.49026749999996
A2_pv_arima,2025-02-13,6,0.0,0.0,0.0,0.0,10050.0,10050.0,274.75422037500005
A2_pv_arima,2025-02-13,7,0.0,0.0,0.0,0.0,10050.0,10050.0,253.07112261000006
A2_pv_arima,2025-02-13,8,0.0,0.0,0.0,0.0,10050.0,10050.0,262.53233966666664
A2_pv_arima,2025-02-13,9,0.0,0.0,0.0,0.0,10050.0,10050.0,276.59425332
A2_pv_arima,2025-02-13,10,0.0,0.0,0.0,0.0,10050.0,10050.0,274.5704747916667
A2_pv_arima,2025-02-13,11,0.0,0.0,0.0,0.0,10050.0,10050.0,263.2188825
A2_pv_arima,2025-02-13,12,0.0,0.0,0.0,0.0,10050.0,10050.0,261.283850145
A2_pv_arima,2025-02-13,13,0.0,0.0,0.0,0.0,10050.0,10050.0,274.0069074
A2_pv_arima,2025-02-13,14,0.0,0.0,0.0,0.0,10050.0,10050.0,270.48179033333327
A2_pv_arima,2025-02-13,15,0.0,0.0,0.0,0.0,10050.0,10050.0,267.95943533999997
A2_pv_arima,2025-02-13,16,0.0,0.0,0.0,0.0,10050.0,10050.0,283.3373629
A2_pv_arima,2025-02-13,17,0.0,0.0,0.0,0.0,10050.0,10050.0,298.9896848333333
A2_pv_arima,2025-02-13,18,0.0,0.0,0.0,0.0,10050.0,10050.0,286.20607796999997
A2_pv_arima,2025-02-13,19,0.0,0.0,0.0,0.0,10050.0,10050.0,276.01565356
A2_pv_arima,2025-02-13,20,0.0,0.0,0.0,0.0,10050.0,10050.0,284.98331399999995
A2_pv_arima,2025-02-13,21,0.0,0.0,0.0,0.0,10050.0,10050.0,291.33661183
A2_pv_arima,2025-02-13,22,0.0,0.0,0.0,0.0,10050.0,10050.0,296.27070546666664
A2_pv_arima,2025-02-13,23,0.0,0.0,0.0,0.0,10050.0,10050.0,309.31080766666673
A2_pv_arima,2025-02-13,24,0.0,0.0,0.0,0.0,10050.0,10050.0,298.358980785
A2_pv_arima,2025-02-13,25,0.0,0.0,0.0,0.0,10050.0,10050.0,279.72719467
A2_pv_arima,2025-02-13,26,0.0,0.0,0.0,0.0,10050.0,10050.0,284.52189000000004
A2_pv_arima,2025-02-13,27,0.0,0.0,0.0,0.0,10050.0,10050.0,308.1983977433333
A2_pv_arima,2025-02-13,28,0.0,0.0,0.0,0.0,10050.0,10050.0,307.3529819800001
A2_pv_arima,2025-02-13,29,0.0,0.0,0.0,0.0,10050.0,10050.0,287.126815
A2_pv_arima,2025-02-13,30,0.0,0.0,0.0,0.0,10050.0,10050.0,292.34699004
A2_pv_arima,2025-02-13,31,0.0,0.0,0.0,0.0,10050.0,10050.0,310.63601157333335
A2_pv_arima,2025-02-13,32,0.0,0.0,0.0,0.0,10050.0,10050.0,292.2070726666666
A2_pv_arima,2025-02-13,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,550.0977273694905
A2_pv_arima,2025-02-13,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,420.49340503999997
A2_pv_arima,2025-02-13,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,44.636661000000366
A2_pv_arima,2025-02-13,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,65.54068825601615
A2_pv_arima,2025-02-13,37,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,784.2166452166667
A2_pv_arima,2025-02-13,38,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,773.7598411666667
A2_pv_arima,2025-02-13,39,0.0,0.0,0.0,-0.0,8948.14814814815,8948.14814814815,730.0699057437657
A2_pv_arima,2025-02-13,40,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,683.0164562734099
A2_pv_arima,2025-02-13,41,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,654.4497539620022
A2_pv_arima,2025-02-13,42,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,601.4621690493634
A2_pv_arima,2025-02-13,43,0.0,0.0,0.0,0.0,8948.14814814815,8948.14814814815,558.3988541282047
A2_pv_arima,2025-02-13,44,0.0,0.0,0.0,-0.0,8948.14814814815,8948.14814814815,497.51051807013187
A2_pv_arima,2025-02-13,45,833.3333333333333,0.0,0.0,1.0,8948.14814814815,9698.14814814815,951.5373043417906
A2_pv_arima,2025-02-13,46,0.0,0.0,0.0,0.0,9698.14814814815,9698.14814814815,534.771511990537
A2_pv_arima,2025-02-13,47,0.0,833.3333333333333,0.0,0.0,9698.14814814815,8772.222222222224,10.345966570977478
A2_pv_arima,2025-02-13,48,0.0,818.8348902791854,0.0,0.0,8772.222222222224,7862.405677467574,0.0
A2_pv_arima,2025-02-13,49,0.0,711.0484543584416,0.0,0.0,7862.405677467574,7072.3518392915275,0.0
A2_pv_arima,2025-02-13,50,0.0,660.0296240389016,0.0,0.0,7072.3518392915275,6338.985590359414,0.0
A2_pv_arima,2025-02-13,51,0.0,635.5352067697931,0.0,0.0,6338.985590359414,5632.8353606151995,0.0
A2_pv_arima,2025-02-13,52,0.0,561.7890246024048,0.0,0.0,5632.8353606151995,5008.625333279194,0.0
A2_pv_arima,2025-02-13,53,0.0,506.3050337521993,0.0,0.0,5008.625333279194,4446.064184665639,0.0
A2_pv_arima,2025-02-13,54,0.0,446.80559915425306,0.0,0.0,4446.064184665639,3949.613518938691,0.0
A2_pv_arima,2025-02-13,55,0.0,394.4573872382575,0.0,0.0,3949.613518938691,3511.327533118405,0.0
A2_pv_arima,2025-02-13,56,0.0,350.4446062123609,0.0,0.0,3511.327533118405,3121.944637326893,0.0
A2_pv_arima,2025-02-13,57,0.0,351.8496848635698,0.0,0.0,3121.944637326893,2731.0005430340375,0.0
A2_pv_arima,2025-02-13,58,0.0,315.5016296863396,0.0,0.0,2731.0005430340375,2380.443176715882,0.0
A2_pv_arima,2025-02-13,59,0.0,239.30388522026982,0.0,0.0,2380.443176715882,2114.5499709155824,0.0
A2_pv_arima,2025-02-13,60,0.0,253.24926658395978,0.0,0.0,2114.5499709155824,1833.161896933405,0.0
A2_pv_arima,2025-02-13,61,0.0,232.0262907946159,0.0,0.0,1833.161896933405,1575.3549071616094,0.0
A2_pv_arima,2025-02-13,62,0.0,161.07944360224351,0.0,0.0,1575.3549071616094,1396.3777476035611,0.0
A2_pv_arima,2025-02-13,63,0.0,146.77703021847293,0.0,0.0,1396.3777476035611,1233.2921584719245,0.0
A2_pv_arima,2025-02-13,64,0.0,0.0,0.0,0.0,1233.2921584719245,1233.2921584719245,85.51500622999328
A2_pv_arima,2025-02-13,65,833.3333333333333,0.0,0.0,1.0,1233.2921584719245,1983.2921584719245,467.7484262234216
A2_pv_arima,2025-02-13,66,833.3333333333333,0.0,0.0,1.0,1983.2921584719245,2733.2921584719243,445.51454629709735
A2_pv_arima,2025-02-13,67,833.3333333333333,0.0,0.0,1.0,2733.2921584719243,3483.2921584719243,460.64175956805013
A2_pv_arima,2025-02-13,68,833.3333333333333,0.0,0.0,1.0,3483.2921584719243,4233.292158471924,412.02221726068746
A2_pv_arima,2025-02-13,69,833.3333333333333,0.0,0.0,1.0,4233.292158471924,4983.292158471924,428.14824114104874
A2_pv_arima,2025-02-13,70,833.3333333333333,0.0,0.0,1.0,4983.292158471924,5733.292158471924,403.41928471110845
A2_pv_arima,2025-02-13,71,833.3333333333333,0.0,0.0,1.0,5733.292158471924,6483.292158471924,350.0845009926575
A2_pv_arima,2025-02-13,72,833.3333333333333,0.0,0.0,1.0,6483.292158471924,7233.292158471924,369.61814168822355
A2_pv_arima,2025-02-13,73,833.3333333333333,0.0,0.0,1.0,7233.292158471924,7983.292158471924,391.9419366280775
A2_pv_arima,2025-02-13,74,833.3333333333333,0.0,0.0,1.0,7983.292158471924,8733.292158471924,360.97405401545996
A2_pv_arima,2025-02-13,75,833.3333333333333,0.0,0.0,1.0,8733.292158471924,9483.292158471924,328.8883922569957
A2_pv_arima,2025-02-13,76,833.3333333333333,0.0,0.0,1.0,9483.292158471924,10233.292158471924,472.0549228066798
A2_pv_arima,2025-02-13,77,0.0,0.0,0.0,0.0,10233.292158471924,10233.292158471924,47.239698138463986
A2_pv_arima,2025-02-13,78,0.0,0.0,0.0,0.0,10233.292158471924,10233.292158471924,72.75720974226553
A2_pv_arima,2025-02-13,79,0.0,0.0,0.0,0.0,10233.292158471924,10233.292158471924,82.4129321630501
A2_pv_arima,2025-02-13,80,0.0,0.0,0.0,0.0,10233.292158471924,10233.292158471924,108.17557696470065
A2_pv_arima,2025-02-13,81,0.0,0.0,0.0,0.0,10233.292158471924,10233.292158471924,133.53769464564778
A2_pv_arima,2025-02-13,82,0.0,173.3923260489925,0.0,0.0,10233.292158471924,10040.634018417488,0.0
A2_pv_arima,2025-02-13,83,0.0,160.5944810692473,0.0,0.0,10040.634018417488,9862.195706118324,0.0
A2_pv_arima,2025-02-13,84,0.0,212.412308823501,0.0,0.0,9862.195706118324,9626.182029647767,0.0
A2_pv_arima,2025-02-13,85,0.0,249.4894827569225,0.0,0.0,9626.182029647767,9348.971493251187,0.0
A2_pv_arima,2025-02-13,86,0.0,239.89553348503966,0.0,0.0,9348.971493251187,9082.420900490031,0.0
A2_pv_arima,2025-02-13,87,0.0,297.4782831477795,0.0,0.0,9082.420900490031,8751.889474770276,0.0
A2_pv_arima,2025-02-13,88,0.0,361.14459893651474,0.0,0.0,8751.889474770276,8350.617698174148,0.0
A2_pv_arima,2025-02-13,89,833.3333333333333,0.0,0.0,1.0,8350.617698174148,9100.617698174148,821.085009908395
A2_pv_arima,2025-02-13,90,833.3333333333333,0.0,0.0,1.0,9100.617698174148,9850.617698174148,848.3510660394253
A2_pv_arima,2025-02-13,91,833.3333333333333,0.0,0.0,1.0,9850.617698174148,10600.617698174148,935.4648795940075
A2_pv_arima,2025-02-13,92,221.53589091761305,0.0,0.0,1.0000000000000067,10600.617698174148,10800.0,502.44598146865417
A2_pv_arima,2025-02-13,93,0.0,0.0,0.0,0.0,10800.0,10800.0,404.90534662284614
A2_pv_arima,2025-02-13,94,0.0,0.0,0.0,-0.0,10800.0,10800.0,466.3304800357244
A2_pv_arima,2025-02-13,95,0.0,0.0,0.0,0.0,10800.0,10800.0,524.4219863794823
A2_pv_arima,2025-02-13,96,0.0,0.0,0.0,0.0,10800.0,10800.0,594.3084833912021
A2_pv_arima,2025-02-13,97,0.0,0.0,0.0,0.0,10800.0,10800.0,656.8220195479173
A2_pv_arima,2025-02-13,98,0.0,0.0,0.0,0.0,10800.0,10800.0,700.77977933078
A2_pv_arima,2025-02-13,99,-0.0,0.0,0.0,0.0,10800.0,10800.0,762.359027326722
A2_pv_arima,2025-02-13,100,0.0,0.0,0.0,0.0,10800.0,10800.0,815.8083254340969
A2_pv_arima,2025-02-13,101,0.0,0.0,0.0,0.0,10800.0,10800.0,871.9732518020235
A2_pv_arima,2025-02-13,102,0.0,0.0,0.0,0.0,10800.0,10800.0,936.8627260646144
A2_pv_arima,2025-02-13,103,0.0,0.0,0.0,0.0,10800.0,10800.0,999.5694046275922
A2_pv_arima,2025-02-13,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1032.9623166666668
A2_pv_arima,2025-02-13,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1032.3520927999998
A2_pv_arima,2025-02-13,106,0.0,0.0,0.0,0.0,10800.0,10800.0,990.3408617861392
A2_pv_arima,2025-02-13,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,912.5061691666667
A2_pv_arima,2025-02-13,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,890.0370589150004
A2_pv_arima,2025-02-13,109,0.0,0.0,0.0,0.0,10800.0,10800.0,921.8185943507555
A2_pv_arima,2025-02-13,110,0.0,0.0,0.0,0.0,10800.0,10800.0,926.4252508333333
A2_pv_arima,2025-02-13,111,0.0,0.0,0.0,0.0,10800.0,10800.0,897.9058920699999
A2_pv_arima,2025-02-13,112,0.0,581.0235666666671,0.0,0.0,10800.0,10154.418259259259,211.32886331333256
A2_pv_arima,2025-02-13,113,0.0,768.0266666666666,0.0,0.0,10154.418259259259,9301.055296296296,0.0
A2_pv_arima,2025-02-13,114,0.0,747.8509166666665,0.0,0.0,9301.055296296296,8470.109833333332,0.0
A2_pv_arima,2025-02-13,115,0.0,732.1059833333331,0.0,0.0,8470.109833333332,7656.6587407407405,0.0
A2_pv_arima,2025-02-13,116,0.0,719.8066666666666,0.0,0.0,7656.6587407407405,6856.873555555556,0.0
A2_pv_arima,2025-02-13,117,0.0,702.1708833333334,0.0,0.0,6856.873555555556,6076.683685185185,0.0
A2_pv_arima,2025-02-13,118,0.0,699.8127999999999,0.0,0.0,6076.683685185185,5299.113907407407,0.0
A2_pv_arima,2025-02-13,119,0.0,713.9133333333332,0.0,0.0,5299.113907407407,4505.87687037037,0.0
A2_pv_arima,2025-02-13,120,0.0,728.7240166666666,0.0,0.0,4505.87687037037,3696.1835185185187,0.0
A2_pv_arima,2025-02-13,121,0.0,740.5060000000001,0.0,0.0,3696.1835185185187,2873.399074074074,0.0
A2_pv_arima,2025-02-13,122,0.0,751.9116666666666,0.0,0.0,2873.399074074074,2037.9416666666666,0.0
A2_pv_arima,2025-02-13,123,0.0,754.1475,0.0,0.0,2037.9416666666666,1200.0,0.0
A2_pv_arima,2025-02-13,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,896.7073302933331
A2_pv_arima,2025-02-13,125,0.0,0.0,0.0,0.0,1200.0,1200.0,665.7930953333336
A2_pv_arima,2025-02-13,126,0.0,0.0,0.0,0.0,1200.0,1200.0,684.4184687533334
A2_pv_arima,2025-02-13,127,0.0,0.0,0.0,0.0,1200.0,1200.0,713.6679029699999
A2_pv_arima,2025-02-13,128,0.0,0.0,0.0,0.0,1200.0,1200.0,686.5335165
A2_pv_arima,2025-02-13,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,747.9906540833333
A2_pv_arima,2025-02-13,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,551.8336240400002
A2_pv_arima,2025-02-13,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,600.159907
A2_pv_arima,2025-02-13,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,543.29058847
A2_pv_arima,2025-02-13,133,0.0,0.0,0.0,0.0,2700.0,2700.0,251.07198480000005
A2_pv_arima,2025-02-13,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,593.2214789999999
A2_pv_arima,2025-02-13,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,593.94218429
A2_pv_arima,2025-02-13,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,250.06189215499992
A2_pv_arima,2025-02-13,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,599.7254588333334
A2_pv_arima,2025-02-13,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,248.08311504000002
A2_pv_arima,2025-02-13,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,385.05459653333327
A2_pv_arima,2025-02-13,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,595.2295933333334
A2_pv_arima,2025-02-13,141,-0.0,0.0,0.0,0.0,6000.0,6000.0,259.1335430666667
A2_pv_arima,2025-02-13,142,0.0,0.0,0.0,0.0,6000.0,6000.0,234.97205469999994
A2_pv_arima,2025-02-13,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,181.02374733333335
A2_pv_arima,2025-02-14,0,779.2485765946791,0.0,0.0,1.0,6414.900827222222,7116.224546157433,500.87752825741967
A2_pv_arima,2025-02-14,1,833.3333333333333,0.0,0.0,1.0,7116.224546157433,7866.224546157433,537.4583958249999
A2_pv_arima,2025-02-14,2,0.0,0.0,0.0,0.0,7866.224546157433,7866.224546157433,196.42451650000004
A2_pv_arima,2025-02-14,3,0.0,0.0,0.0,0.0,7866.224546157433,7866.224546157433,185.28357488
