strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
A2_pv_arima,2025-05-25,144,0.03822599980048835,0.0,1,38593.003837510936,0.0,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
A2_pv_arima,2025-05-26,145,0.03400139999575913,0.0,1,38312.672764292634,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4654943925052066e-14,1.1102230246251565e-14,9.25185853854297e-12
A2_pv_arima,2025-05-27,146,0.030319799901917577,1.8882876169106242e-16,1,38532.041141525995,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.590800849114211e-16,4.590800849114211e-16,3.825667374261842e-13
A2_pv_arima,2025-05-28,147,0.02660649991594255,0.0,1,38266.677872523665,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,2.886579864025407e-15,2.4054832200211722e-12
A2_pv_arima,2025-05-29,148,0.031901099951937795,0.0,1,37939.48948862641,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4054832200211845e-15,2.4054832200211845e-15,2.0045693500176534e-12
A2_pv_arima,2025-05-30,149,0.09274850017391145,0.0,1,15780.299894187408,0.0,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
A2_pv_arima,2025-05-31,150,0.04522439977154136,0.0,1,15581.829860733493,0.0,False,28,,2.2737367544323206e-13,7.673861546209082e-13,0.0,1.5916157281026244e-12,1.010549668636587e-12,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.1842378929335002e-11
A2_pv_arima,2025-06-01,151,0.027841399889439344,0.0,1,38351.40482651344,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.66053886991358e-15,4.6629367034256575e-15,3.885780586188048e-12
A2_pv_arima,2025-06-02,152,0.02891210000962019,0.0,1,40240.577738425185,0.0,False,28,,1.1368683772161603e-13,8.313350008393172e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A2_pv_arima,2025-06-03,153,0.0229352000169456,0.0,1,42254.98411655178,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
A2_pv_arima,2025-06-04,154,0.0357379000633955,0.0,1,43435.674504094146,0.0,False,28,,1.1368683772161603e-13,8.144596108650148e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
A2_pv_arima,2025-06-05,155,0.02483749995008111,0.0,1,45008.894857701736,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A2_pv_arima,2025-06-06,156,0.03353130002506077,0.0,1,17922.750590626514,0.0,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.411049634560186e-13,5.551115123125766e-16,4.625929269271471e-13
A2_pv_arima,2025-06-07,157,0.041189600015059114,0.0,1,19997.985399607045,0.0,False,28,,5.684341886080802e-14,1.6200374375330284e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-08,158,0.028205899987369776,0.0,1,60330.30428026218,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
A2_pv_arima,2025-06-09,159,0.032656699884682894,0.0,1,54361.03371339425,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.684249447727648e-12,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
A2_pv_arima,2025-06-10,160,0.02405710006132722,0.0,1,53183.82031588236,-7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
A2_pv_arima,2025-06-11,161,0.025759499985724688,0.0,1,56021.12569370443,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.977578591510413e-14,2.220446049250313e-16,1.850371707708594e-13
A2_pv_arima,2025-06-12,162,0.03001279989257455,1.248296857754097e-16,1,58287.07786122395,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A2_pv_arima,2025-06-13,163,0.03904010006226599,0.0,1,25548.36804764494,0.0,False,28,,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-14,164,0.04199129994958639,0.0,1,25291.53237509232,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A2_pv_arima,2025-06-15,165,0.025577899999916553,0.0,1,56919.64580448018,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A2_pv_arima,2025-06-16,166,0.03445670008659363,0.0,1,55168.52591320612,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
A2_pv_arima,2025-06-17,167,0.02210270008072257,1.3039924299971096e-16,1,55797.544884517105,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-06-18,168,0.037866200087592006,0.0,1,57931.146244550284,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-19,169,0.029844800010323524,0.0,1,56960.04047530769,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,1.6190752442450224e-12,0.0,5.898570807377645e-15,5.898570807377645e-15,4.9154756728147034e-12
A2_pv_arima,2025-06-20,170,0.04074839991517365,0.0,1,24249.717272693753,0.0,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-21,171,0.03674890007823706,0.0,1,23751.94998679697,0.0,False,28,,1.1368683772161603e-13,1.5631940186722204e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-22,172,0.03726680018007755,0.0,1,53804.63767702221,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
A2_pv_arima,2025-06-23,173,0.026423199800774455,0.0,1,54121.64053780738,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
A2_pv_arima,2025-06-24,174,0.028362100012600422,0.0,1,53515.72866973674,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.684249447727648e-12,0.0,2.021099337273178e-15,2.021099337273178e-15,1.6653345369377346e-12
A2_pv_arima,2025-06-25,175,0.022643900010734797,0.0,1,55050.884278028476,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
A2_pv_arima,2025-06-26,176,0.026948099955916405,1.3116329432713403e-16,1,55472.513491743186,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.6190752442450224e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A2_pv_arima,2025-06-27,177,0.038547900039702654,0.0,1,22295.35518768014,0.0,False,28,,1.1368683772161603e-13,2.0747847884194925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-28,178,0.04192500002682209,0.0,1,21788.922147398942,0.0,False,28,,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-06-29,179,0.02381390007212758,0.0,1,53234.50198929534,0.0,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
A2_pv_arima,2025-06-30,180,0.02909020008519292,0.0,1,52552.80688160616,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
A2_pv_arima,2025-07-01,181,0.033980000065639615,0.0,1,52465.51589953755,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,1.5543122344752192e-15,1.2952601953960159e-12
A2_pv_arima,2025-07-02,182,0.023649699985980988,0.0,1,51053.37433016735,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-03,183,0.04159040004014969,0.0,1,48765.47981476991,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-04,184,0.028789599891752005,0.0,1,20714.851058399618,0.0,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,1.3571366253017914e-12,0.0,1.4477308241112041e-13,1.4477308241112041e-13,1.2064423534260033e-10
A2_pv_arima,2025-07-05,185,0.07993130013346672,0.0,1,20866.199427627835,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.2429834206463238e-11,0.0,4.451994328746878e-14,4.440892098500626e-16,3.700743415417188e-13
A2_pv_arima,2025-07-06,186,0.03333789994940162,0.0,1,46634.20471137337,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
A2_pv_arima,2025-07-07,187,0.028339500073343515,1.4902487014308676e-16,1,48823.78093802322,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
A2_pv_arima,2025-07-08,188,0.032382499892264605,0.0,1,59290.47542473076,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.716733137684101e-15,0.0,0.0
A2_pv_arima,2025-07-09,189,0.024244700092822313,0.0,1,57671.37505167104,0.0,False,28,,2.2737367544323206e-13,7.744915819785092e-13,0.0,0.0,0.0,0.0,1.554312234475219e-14,0.0,0.0
A2_pv_arima,2025-07-10,190,0.029271099949255586,0.0,1,57575.87778878509,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0490208105667951e-14,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-07-11,191,0.0289340999443084,0.0,1,29673.72639057834,3.637978807091713e-12,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,1.8189894035458565e-12,3.979039320256561e-12,0.0,7.327471962526033e-15,7.327471962526033e-15,6.10622663543836e-12
A2_pv_arima,2025-07-12,192,0.052974400110542774,0.0,1,29457.525745407278,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-13,193,0.02292939997278154,0.0,1,58083.58293253431,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
A2_pv_arima,2025-07-14,194,0.039436100050807,0.0,1,56619.191993211905,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.7053025658242404e-12,0.0,1.2101430968414206e-14,2.0463630789890888e-15,1.6653345369377346e-12
A2_pv_arima,2025-07-15,195,0.022493799915537238,0.0,1,56021.16636873693,0.0,False,28,,1.1368683772161603e-13,9.023892744153272e-13,0.0,0.0,1.619075244245023e-12,0.0,5.169759357446119e-15,5.169759357446119e-15,4.308132797871765e-12
A2_pv_arima,2025-07-16,196,0.028078199829906225,0.0,1,55217.4514945097,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
A2_pv_arima,2025-07-17,197,0.03464470012113452,1.3178353816014442e-16,1,55211.43016619893,7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-18,198,0.03167399996891618,0.0,1,29149.33559432593,3.637978807091713e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,1.3322676295501878e-15,1.1102230246251565e-12
A2_pv_arima,2025-07-19,199,0.05970460013486445,1.245269211056455e-16,1,29214.39617065087,3.637978807091713e-12,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-20,200,0.022656999994069338,0.0,1,56449.854603812746,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.8207657603852567e-14,0.0,0.0
A2_pv_arima,2025-07-21,201,0.025846799835562706,0.0,1,56997.645570382716,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
A2_pv_arima,2025-07-22,202,0.030923400074243546,0.0,1,56290.97277266099,0.0,False,28,,1.1368683772161603e-13,7.247535904753022e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
A2_pv_arima,2025-07-23,203,0.022698899963870645,1.2817538206992956e-16,1,56765.640146200836,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.828670879282054e-15,0.0,0.0
A2_pv_arima,2025-07-24,204,0.03303109994158149,0.0,1,56391.1368997236,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,1.3877787807814445e-12,0.0,2.9976021664879227e-14,1.6653345369377336e-15,1.2952601953960159e-12
A2_pv_arima,2025-07-25,205,0.06742540001869202,0.0,1,28576.310254175165,-3.637978807091713e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,2.2737367544323206e-12,2.5263741715914672e-12,1.4712186850810845e-12,1.5987211554602254e-14,1.5987211554602254e-14,1.3322676295501877e-11
A2_pv_arima,2025-07-26,206,0.02948540006764233,0.0,1,29261.924630602236,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,5.643633708511212e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
A2_pv_arima,2025-07-27,207,0.026370400097221136,2.630982579574124e-16,1,55309.8121642537,1.4551915228366852e-11,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-28,208,0.0224566999822855,1.330157940981055e-16,1,54699.95246441982,7.275957614183426e-12,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
A2_pv_arima,2025-07-29,209,0.02688209991902113,0.0,1,56498.70443382024,0.0,False,28,,2.2737367544323206e-13,9.379164112033322e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
A2_pv_arima,2025-07-30,210,0.04069690010510385,0.0,1,55983.15482793762,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-07-31,211,0.029301299946382642,0.0,1,54137.39362084237,0.0,False,28,,2.2737367544323206e-13,8.348877145181177e-13,0.0,0.0,0.0,0.0,2.1538326677728037e-14,0.0,0.0
A2_pv_arima,2025-08-01,212,0.024179000174626708,0.0,1,26616.012582047442,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,3.524291969370097e-12,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
A2_pv_arima,2025-08-02,213,0.08538709999993443,0.0,1,26009.06010644215,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,4.547473508864641e-13,5.052748343182935e-13,0.0,1.928126930676897e-16,1.928126930676897e-16,0.0
A2_pv_arima,2025-08-03,214,0.030629900051280856,1.4433627844025268e-16,1,50409.76317811376,7.275957614183426e-12,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
A2_pv_arima,2025-08-04,215,0.02845270000398159,0.0,1,49310.482792788345,0.0,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
A2_pv_arima,2025-08-05,216,0.052709100069478154,0.0,1,48666.67106561377,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
A2_pv_arima,2025-08-06,217,0.028192400000989437,0.0,1,48611.81856242748,0.0,False,28,,1.1368683772161603e-13,8.881784197001252e-13,0.0,0.0,1.619075244245023e-12,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
A2_pv_arima,2025-08-07,218,0.024135499959811568,0.0,1,48936.28235503556,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
A2_pv_arima,2025-08-08,219,0.02207299997098744,0.0,1,24918.58772645656,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
A2_pv_arima,2025-08-09,220,0.05973619990982115,0.0,1,24251.00252982773,-3.637978807091713e-12,False,28,,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-08-10,221,0.02626989991404116,0.0,1,48053.85072066639,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A2_pv_arima,2025-08-11,222,0.030827899929136038,0.0,1,47790.57846467892,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.816391647148956e-15,2.289834988289367e-15,1.908195823574472e-12
A2_pv_arima,2025-08-12,223,0.027821699855849147,3.1135358800147174e-16,1,46737.58642633038,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
A2_pv_arima,2025-08-13,224,0.030657900031656027,0.0,1,47533.347718507786,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.6190752442450194e-12,0.0,4.6629367034256575e-15,4.6629367034256575e-15,3.885780586188048e-12
A2_pv_arima,2025-08-14,225,0.03395109996199608,0.0,1,47351.398711702146,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
A2_pv_arima,2025-08-15,226,0.024317999836057425,0.0,1,24346.75595071522,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.1735031794393426e-15,0.0,0.0
A2_pv_arima,2025-08-16,227,0.05588969984091818,0.0,1,24342.407271889577,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-08-17,228,0.05939739989116788,0.0,1,46504.27645689624,0.0,False,28,,1.1368683772161603e-13,1.6342482922482304e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-08-18,229,0.047385399928316474,0.0,1,46696.15283988053,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
A2_pv_arima,2025-08-19,230,0.036410899832844734,0.0,1,46994.81413553998,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,1.176836406102666e-14,9.806970050855549e-12
A2_pv_arima,2025-08-20,231,0.03020819998346269,1.5525248544774838e-16,1,46865.321306770405,7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.881784197001252e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
A2_pv_arima,2025-08-21,232,0.027323000133037567,0.0,1,48788.77984625382,0.0,False,28,,1.7053025658242404e-13,8.36664071357518e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-08-22,233,0.02545549999922514,0.0,1,24257.569186505087,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-08-23,234,0.03730389988049865,0.0,1,24794.509109637016,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
A2_pv_arima,2025-08-24,235,0.031143700005486608,0.0,1,48163.08342351459,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.993605777301127e-15,7.993605777301127e-15,6.6613381477509384e-12
A2_pv_arima,2025-08-25,236,0.06399609986692667,0.0,1,47631.893228131616,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
A2_pv_arima,2025-08-26,237,0.02482290007174015,0.0,1,48872.45020847175,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.43689570931383e-15,2.220446049250313e-16,1.850371707708594e-13
A2_pv_arima,2025-08-27,238,0.02819929993711412,0.0,1,48388.65156648791,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
A2_pv_arima,2025-08-28,239,0.032852199859917164,0.0,1,49339.72965607167,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,0.0,0.0
A2_pv_arima,2025-08-29,240,0.026638900162652135,0.0,1,25740.87090017427,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A2_pv_arima,2025-08-30,241,0.026140799978747964,0.0,1,25375.828885254847,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,6.821210263296962e-13,7.564541841799314e-13,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
A2_pv_arima,2025-08-31,242,0.029870199970901012,0.0,1,49738.19947707316,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.863576125695545e-14,3.863576125695545e-14,3.219646771412954e-11
A2_pv_arima,2025-09-01,243,0.033460000064224005,0.0,1,49340.0956905529,0.0,False,28,,1.2612133559741778e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0225154056797692e-13,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-09-02,244,0.03035830007866025,0.0,1,47667.260869266895,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
A2_pv_arima,2025-09-03,245,0.02607930009253323,0.0,1,47459.59170241,0.0,False,28,,1.7053025658242404e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
A2_pv_arima,2025-09-04,246,0.027823399985209107,0.0,1,48182.3940893891,0.0,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
A2_pv_arima,2025-09-05,247,0.029984799912199378,0.0,1,23909.725266859437,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
A2_pv_arima,2025-09-06,248,0.025977300014346838,0.0,1,24201.754301847544,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
A2_pv_arima,2025-09-07,249,0.02268670010380447,0.0,1,46842.0142408615,0.0,False,28,,1.7053025658242404e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-09-08,250,0.025296099949628115,0.0,1,38164.19628988393,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
A2_pv_arima,2025-09-09,251,0.034285099944099784,0.0,1,41397.06020124986,0.0,False,28,,1.1368683772161603e-13,8.402167850363185e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
A2_pv_arima,2025-09-10,252,0.028693599859252572,0.0,1,40708.61190030069,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
A2_pv_arima,2025-09-11,253,0.030726599972695112,0.0,1,41820.46926188104,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,1.1102230246251565e-15,1.8015218946250828e-12
A2_pv_arima,2025-09-12,254,0.023991000140085816,0.0,1,18314.503892056284,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.7204365285248323e-15,1.7204365285248323e-15,1.4336971071040268e-12
A2_pv_arima,2025-09-13,255,0.023515500128269196,0.0,1,18410.213949034813,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
A2_pv_arima,2025-09-14,256,0.057135700015351176,0.0,1,40932.42308531893,0.0,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-09-15,257,0.0314370000269264,0.0,1,42369.186829068734,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2_pv_arima,2025-09-16,258,0.024878399912267923,0.0,1,42175.97664014918,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
