group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:00:00,114.35357402051136,114.35357402051136,2025-04-09 06:00,122.07439723665084,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:10:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:20:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:30:00,739.2841829604827,739.2841829604827,2025-04-09 06:00,739.2841829604827,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:40:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 19:50:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:00:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:10:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:20:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:30:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:40:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 20:50:00,725.6052891878758,725.6052891878758,2025-04-09 06:00,725.6052891878758,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:00:00,736.1405770945896,736.1405770945896,2025-04-09 06:00,736.1405770945896,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:10:00,731.3102179860961,731.3102179860961,2025-04-09 06:00,731.3102179860961,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:20:00,725.0286415535146,725.0286415535146,2025-04-09 06:00,725.0286415535146,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:30:00,741.7337705767816,741.7337705767816,2025-04-09 06:00,741.7337705767816,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:40:00,764.8004165734923,764.8004165734923,2025-04-09 06:00,764.8004165734923,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 21:50:00,685.5922944735007,685.5922944735007,2025-04-09 06:00,685.5922944735007,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:00:00,562.9885048438603,562.9885048438603,2025-04-09 06:00,562.9885048438603,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:10:00,1275.5344953060849,1275.5344953060849,2025-04-09 06:00,1275.5344953060849,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:20:00,583.6534697787154,583.6534697787154,2025-04-09 06:00,583.6534697787154,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:30:00,559.2008791814861,559.2008791814861,2025-04-09 06:00,559.2008791814861,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:40:00,559.5595779232899,559.5595779232899,2025-04-09 06:00,559.5595779232899,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 22:50:00,573.9801306045402,573.9801306045402,2025-04-09 06:00,573.9801306045402,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:00:00,579.815167693818,579.815167693818,2025-04-09 06:00,579.815167693818,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:10:00,572.3699112191721,572.3699112191721,2025-04-09 06:00,572.3699112191721,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:20:00,0.0,0.0,2025-04-09 06:00,0.0,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:30:00,589.8493803275669,589.8493803275669,2025-04-09 06:00,589.8493803275669,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:40:00,576.0975072877185,576.0975072877185,2025-04-09 06:00,576.0975072877185,True
Q43_S0,revision,2025-04-09 12:00,2025-04-09 23:50:00,575.6821145781526,575.6821145781526,2025-04-09 06:00,575.6821145781526,True
Q43_S0,revision,2025-04-09 12:00,2025-04-10 00:00:00,582.3845447822,582.3845447822,2025-04-09 06:00,582.3845447822,True
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:00:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:10:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:20:00,704.6551296082384,705.7656407193496,2025-04-09 12:00,705.7656407193496,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:30:00,716.8552182361269,718.2698085139049,2025-04-09 12:00,718.2698085139049,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:40:00,714.5353575522462,715.0112908855795,2025-04-09 12:00,715.0112908855795,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 18:50:00,724.3735558129371,724.5322002573814,2025-04-09 12:00,724.5322002573814,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:00:00,114.35357402051136,122.07439723665084,2025-04-09 12:00,122.07439723665084,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:10:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:20:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:30:00,739.2841829604827,739.2841829604827,2025-04-09 12:00,739.2841829604827,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:40:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 19:50:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:00:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:10:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:20:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:30:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:40:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 20:50:00,725.6052891878758,725.6052891878758,2025-04-09 12:00,725.6052891878758,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:00:00,736.1405770945896,736.1405770945896,2025-04-09 12:00,736.1405770945896,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:10:00,731.3102179860961,731.3102179860961,2025-04-09 12:00,731.3102179860961,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:20:00,725.0286415535146,725.0286415535146,2025-04-09 12:00,725.0286415535146,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:30:00,741.7337705767816,741.7337705767816,2025-04-09 12:00,741.7337705767816,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:40:00,764.8004165734923,764.8004165734923,2025-04-09 12:00,764.8004165734923,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 21:50:00,685.5922944735007,685.5922944735007,2025-04-09 12:00,685.5922944735007,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:00:00,562.9885048438603,562.9885048438603,2025-04-09 12:00,562.9885048438603,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:10:00,1275.5344953060849,1275.5344953060849,2025-04-09 12:00,1275.5344953060849,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:20:00,583.6534697787154,583.6534697787154,2025-04-09 12:00,583.6534697787154,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:30:00,559.2008791814861,559.2008791814861,2025-04-09 12:00,559.2008791814861,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:40:00,559.5595779232899,559.5595779232899,2025-04-09 12:00,559.5595779232899,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 22:50:00,573.9801306045402,573.9801306045402,2025-04-09 12:00,573.9801306045402,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:00:00,579.815167693818,579.815167693818,2025-04-09 12:00,579.815167693818,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:10:00,572.3699112191721,572.3699112191721,2025-04-09 12:00,572.3699112191721,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:20:00,0.0,0.0,2025-04-09 12:00,0.0,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:30:00,589.8493803275669,589.8493803275669,2025-04-09 12:00,589.8493803275669,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:40:00,576.0975072877185,576.0975072877185,2025-04-09 12:00,576.0975072877185,False
Q43_S0,revision,2025-04-09 18:00,2025-04-09 23:50:00,575.6821145781526,575.6821145781526,2025-04-09 12:00,575.6821145781526,False
Q43_S0,revision,2025-04-09 18:00,2025-04-10 00:00:00,582.3845447822,582.3845447822,2025-04-09 12:00,582.3845447822,False
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 00:10:00,1422.4464263016848,1422.4464263016848,2025-04-10 00:00,1422.4464263016848,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 00:20:00,1428.4120078574194,1428.4120078574194,2025-04-10 00:00,1428.4120078574194,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 00:30:00,1443.8044965533304,1443.8044965533304,2025-04-10 00:00,1443.8044965533304,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 00:40:00,591.4144988347945,591.4144988347945,2025-04-10 00:00,591.4144988347945,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 00:50:00,576.4550172643089,576.4550172643089,2025-04-10 00:00,576.4550172643089,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:00:00,582.1311045437454,582.1311045437454,2025-04-10 00:00,582.1311045437454,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:10:00,579.8630995162334,579.8630995162334,2025-04-10 00:00,579.8630995162334,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:20:00,598.3808757642034,598.3808757642034,2025-04-10 00:00,598.3808757642034,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:30:00,604.2995770744001,604.2995770744001,2025-04-10 00:00,604.2995770744001,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:40:00,592.172471289513,592.172471289513,2025-04-10 00:00,592.172471289513,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 01:50:00,596.0495846630313,596.0495846630313,2025-04-10 00:00,596.0495846630313,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:00:00,614.8484390910733,614.8484390910733,2025-04-10 00:00,614.8484390910733,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:10:00,1442.5981518000735,1442.5981518000735,2025-04-10 00:00,1442.5981518000735,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:20:00,1426.0220361471434,1426.0220361471434,2025-04-10 00:00,1426.0220361471434,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:30:00,1444.4302209343691,1444.4302209343691,2025-04-10 00:00,1444.4302209343691,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:40:00,626.1078435937759,626.1078435937759,2025-04-10 00:00,626.1078435937759,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 02:50:00,630.5442017632149,630.5442017632149,2025-04-10 00:00,630.5442017632149,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:00:00,1446.3589552512776,1446.3589552512776,2025-04-10 00:00,1446.3589552512776,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:10:00,1443.198962662995,1443.198962662995,2025-04-10 00:00,1443.198962662995,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:20:00,604.2482478764557,604.2482478764557,2025-04-10 00:00,604.2482478764557,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:30:00,608.0730520626272,608.0730520626272,2025-04-10 00:00,608.0730520626272,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:40:00,614.3743894140314,614.3743894140314,2025-04-10 00:00,614.3743894140314,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 03:50:00,620.4913444729289,620.4913444729289,2025-04-10 00:00,620.4913444729289,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:00:00,1460.4599190067047,1460.4599190067047,2025-04-10 00:00,1460.4599190067047,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:10:00,890.2058882022613,890.2058882022613,2025-04-10 00:00,890.2058882022613,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:20:00,615.1781934790516,615.1781934790516,2025-04-10 00:00,615.1781934790516,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:30:00,634.7687014725905,634.7687014725905,2025-04-10 00:00,634.7687014725905,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:40:00,629.4197660030312,629.4197660030312,2025-04-10 00:00,629.4197660030312,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 04:50:00,1457.2035793814548,1457.2035793814548,2025-04-10 00:00,1457.2035793814548,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:00:00,1456.1274292175258,1456.1274292175258,2025-04-10 00:00,1456.1274292175258,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:10:00,611.1961247088498,611.1961247088498,2025-04-10 00:00,611.1961247088498,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:20:00,602.8129230750621,602.8129230750621,2025-04-10 00:00,602.8129230750621,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:30:00,610.382923898363,610.382923898363,2025-04-10 00:00,610.382923898363,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:40:00,1415.6494283336224,1415.6494283336224,2025-04-10 00:00,1415.6494283336224,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 05:50:00,638.0159812015406,638.0159812015406,2025-04-10 00:00,638.0159812015406,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 06:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:40:00,156.49434041373178,156.49434041373178,2025-04-10 00:00,156.49434041373178,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 07:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 08:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 09:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 10:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:20:00,508.669634409768,508.669634409768,2025-04-10 00:00,508.669634409768,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:30:00,494.65578492847425,494.65578492847425,2025-04-10 00:00,494.65578492847425,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:40:00,490.41747674188366,490.41747674188366,2025-04-10 00:00,490.41747674188366,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 11:50:00,126.04174458391623,126.04174458391623,2025-04-10 00:00,126.04174458391623,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:00:00,422.3067736573303,422.3067736573303,2025-04-10 00:00,422.3067736573303,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:10:00,399.0502476985092,399.0502476985092,2025-04-10 00:00,399.0502476985092,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:20:00,398.3152986083918,398.3152986083918,2025-04-10 00:00,398.3152986083918,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:30:00,464.7070260572709,464.7070260572709,2025-04-10 00:00,464.7070260572709,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:40:00,460.1036886519281,460.1036886519281,2025-04-10 00:00,460.1036886519281,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 12:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 13:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 14:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:00:00,186.81973120245144,186.81973120245144,2025-04-10 00:00,186.81973120245144,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:10:00,450.58730086490766,450.58730086490766,2025-04-10 00:00,450.58730086490766,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:20:00,288.55235717066125,288.55235717066125,2025-04-10 00:00,288.55235717066125,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:30:00,378.2511953344098,378.2511953344098,2025-04-10 00:00,378.2511953344098,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:40:00,454.77412594361823,454.77412594361823,2025-04-10 00:00,454.77412594361823,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 15:50:00,511.9554761164755,511.9554761164755,2025-04-10 00:00,511.9554761164755,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:00:00,565.927564915225,565.927564915225,2025-04-10 00:00,565.927564915225,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:10:00,593.0899595496205,593.0899595496205,2025-04-10 00:00,593.0899595496205,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:20:00,650.8060623490156,650.8060623490156,2025-04-10 00:00,650.8060623490156,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:30:00,681.8689652637362,681.8689652637362,2025-04-10 00:00,681.8689652637362,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:40:00,723.2187224427367,723.2187224427367,2025-04-10 00:00,723.2187224427367,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 16:50:00,775.2633885234585,775.2633885234585,2025-04-10 00:00,775.2633885234585,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:00:00,807.5937109002781,807.5937109002781,2025-04-10 00:00,807.5937109002781,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:10:00,845.7350618720278,845.7350618720278,2025-04-10 00:00,845.7350618720278,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:20:00,871.4759947431921,871.4759947431921,2025-04-10 00:00,871.4759947431921,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:30:00,906.7165906018353,906.7165906018353,2025-04-10 00:00,906.7165906018353,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:40:00,959.7057959573184,959.7057959573184,2025-04-10 00:00,959.7057959573184,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 17:50:00,865.5523765921042,865.5523765921042,2025-04-10 00:00,865.5523765921042,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:00:00,121.90725257910503,121.90725257910503,2025-04-10 00:00,121.90725257910503,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:20:00,727.1156398646153,727.1156398646153,2025-04-10 00:00,727.1156398646153,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:30:00,724.9456003027487,724.9456003027487,2025-04-10 00:00,724.9456003027487,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 18:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:00:00,760.7842130400787,760.7842130400787,2025-04-10 00:00,760.7842130400787,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:20:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:30:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 19:50:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:00:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:10:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:20:00,742.6307685215032,742.6307685215032,2025-04-10 00:00,742.6307685215032,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:30:00,738.7917090376766,738.7917090376766,2025-04-10 00:00,738.7917090376766,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:40:00,0.0,0.0,2025-04-10 00:00,0.0,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 20:50:00,737.3210555190398,737.3210555190398,2025-04-10 00:00,737.3210555190398,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:00:00,740.039959606634,740.039959606634,2025-04-10 00:00,740.039959606634,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:10:00,733.7257053372932,733.7257053372932,2025-04-10 00:00,733.7257053372932,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:20:00,730.8077555863106,730.8077555863106,2025-04-10 00:00,730.8077555863106,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:30:00,742.9291738303031,742.9291738303031,2025-04-10 00:00,742.9291738303031,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:40:00,762.9911415391663,762.9911415391663,2025-04-10 00:00,762.9911415391663,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 21:50:00,687.8621437456325,687.8621437456325,2025-04-10 00:00,687.8621437456325,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 22:00:00,567.4787777260267,567.4787777260267,2025-04-10 00:00,567.4787777260267,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 22:10:00,561.9491271532611,561.9491271532611,2025-04-10 00:00,561.9491271532611,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 22:20:00,573.2282751713542,573.2282751713542,2025-04-10 00:00,573.2282751713542,True
Q43_S0,initial_plan,2025-04-10 00:00,2025-04-10 22:30:00,551.874908815267,551.874908815267,2025-04-10 00:00,551.874908815267,True
