strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
A_base,2025-04-06,2025-04-06,34,2025-04-06 05:40:00,2025-04-06 05:50:00,0.5708,3932.7751,72.0147,3898.8625,63.2685,639.2656666666667,0.0,639.2656666666667,base,base,28,,639.2656666666667,0.0,4.19439999999986,0.0,0.0,10734.746575000005,10730.08613055556,10800.0,364.8928425333333,0.0
A_base,2025-04-06,2025-04-06,35,2025-04-06 05:50:00,2025-04-06 06:00:00,0.9099,4736.67,305.0625,4709.74,289.725,736.6691666666666,0.0,736.6691666666666,base,base,28,,0.0,0.0,738.6012499999999,0.0,0.0,10730.08613055556,9909.418075000005,9981.478703703704,0.0,0.0
A_base,2025-04-06,2025-04-06,36,2025-04-06 06:00:00,2025-04-06 06:10:00,0.9368,4873.9254,559.4294,4940.1401,583.6462,726.0823166666665,0.0,726.0823166666665,base,base,28,,0.0,0.0,719.0826666666667,0.0,0.0,9909.418075000005,9110.437334259264,9174.720574074074,0.0,0.0
A_base,2025-04-06,2025-04-06,37,2025-04-06 06:10:00,2025-04-06 06:20:00,0.8758,4746.3565,829.9894,4848.4716,889.6279,659.8072833333333,0.0,659.8072833333333,base,base,28,,0.0,0.0,652.72785,0.0,0.0,9110.437334259264,8385.184167592597,8441.60137037037,0.0,0.0
A_base,2025-04-06,2025-04-06,38,2025-04-06 06:20:00,2025-04-06 06:30:00,0.8759,4727.02,1135.6875,4760.97,1188.6375,595.3887500000001,0.0,595.3887500000001,base,base,28,,0.0,0.0,598.5554166666667,0.0,0.0,8385.184167592597,7720.122593518523,7780.058314814814,0.0,0.0
A_base,2025-04-06,2025-04-06,39,2025-04-06 06:30:00,2025-04-06 06:40:00,0.8601,4778.3406,1464.5274,4722.6222,1487.0125,539.2682833333333,0.0,539.2682833333333,base,base,28,,0.0,0.0,552.3022000000001,0.0,0.0,7720.122593518523,7106.453482407412,7180.871333333333,0.0,0.0
A_base,2025-04-06,2025-04-06,40,2025-04-06 06:40:00,2025-04-06 06:50:00,0.8442,4864.5044,1711.2327,4750.1522,1774.2312,495.9868333333334,0.0,495.9868333333334,base,base,28,,0.0,0.0,525.5452833333333,0.0,0.0,7106.453482407412,6522.514278703708,6629.774851851851,0.0,0.0
A_base,2025-04-06,2025-04-06,41,2025-04-06 06:50:00,2025-04-06 07:00:00,0.8334,4880.72,1955.55,4863.17,2091.4125,461.95958333333334,0.0,461.95958333333334,base,base,28,,0.0,0.0,487.5283333333333,0.0,0.0,6522.514278703708,5980.81613055556,6116.486425925925,0.0,0.0
A_base,2025-04-06,2025-04-06,42,2025-04-06 07:00:00,2025-04-06 07:10:00,0.8092,4755.2396,2372.1666,5021.1177,2486.9781,422.35659999999996,0.0,422.35659999999996,base,base,28,,0.0,0.0,397.1788333333333,0.0,0.0,5980.81613055556,5539.506315740746,5647.2013148148135,0.0,0.0
A_base,2025-04-06,2025-04-06,43,2025-04-06 07:10:00,2025-04-06 07:20:00,0.7972,4818.7235,2697.094,4932.256,2821.9566,351.7165666666667,0.0,351.7165666666667,base,base,28,,0.0,0.0,353.60491666666667,0.0,0.0,5539.506315740746,5146.611963888894,5256.405129629628,0.0,0.0
A_base,2025-04-06,2025-04-06,44,2025-04-06 07:20:00,2025-04-06 07:30:00,0.7644,4922.1,2888.7375,4634.42,3095.2125,256.53458333333333,0.0,256.53458333333333,base,base,28,,0.0,0.0,338.89375,0.0,0.0,5146.611963888894,4770.063352777783,4971.366703703702,0.0,0.0
A_base,2025-04-06,2025-04-06,45,2025-04-06 07:30:00,2025-04-06 07:40:00,0.6899,4746.0718,3162.8412,4608.2702,3432.562,195.95136666666667,0.0,195.95136666666667,base,base,28,,0.0,0.0,263.87176666666664,0.0,0.0,4770.063352777783,4476.872500925931,4753.642962962961,0.0,0.0
A_base,2025-04-06,2025-04-06,46,2025-04-06 07:40:00,2025-04-06 07:50:00,0.86,5522.1592,3433.7515,5479.5958,3732.8675,291.12138333333337,0.0,291.12138333333337,base,base,28,,0.0,0.0,348.06795,0.0,0.0,4476.872500925931,4090.1303342592637,4430.174759259257,0.0,0.0
A_base,2025-04-06,2025-04-06,47,2025-04-06 07:50:00,2025-04-06 08:00:00,1.1617,6763.27,3688.1625,6623.24,3982.95,440.0483333333333,0.0,440.0483333333333,base,base,28,,0.0,0.0,512.5179166666667,0.0,0.0,4090.1303342592637,3520.665982407412,3941.232166666665,0.0,0.0
A_base,2025-04-06,2025-04-06,48,2025-04-06 08:00:00,2025-04-06 08:10:00,1.1683,6636.5507,4038.5944,6700.0241,4270.4027,404.9369,0.0,404.9369,base,base,28,,0.0,0.0,432.99271666666664,0.0,0.0,3520.665982407412,3039.562963888893,3491.302277777776,0.0,0.0
A_base,2025-04-06,2025-04-06,49,2025-04-06 08:10:00,2025-04-06 08:20:00,1.0956,6320.8496,4490.4504,6599.3664,4503.3384,349.338,0.0,349.338,base,base,28,,0.0,0.0,305.06653333333327,0.0,0.0,3039.562963888893,2700.600149074078,3103.148944444443,0.0,0.0
A_base,2025-04-06,2025-04-06,50,2025-04-06 08:20:00,2025-04-06 08:30:00,1.0849,6495.7,4908.375,6713.22,4642.6875,345.08875,0.0,345.08875,base,base,28,,0.0,0.0,264.5541666666666,0.0,0.0,2700.600149074078,2406.6510750000043,2719.7169999999983,0.0,0.0
A_base,2025-04-06,2025-04-06,51,2025-04-06 08:30:00,2025-04-06 08:40:00,1.061,6655.5218,5132.5429,6575.5296,4784.1484,298.5635333333333,0.0,298.5635333333333,base,base,28,,0.0,0.0,253.82981666666666,0.0,0.0,2406.6510750000043,2124.617945370375,2387.979740740739,0.0,0.0
A_base,2025-04-06,2025-04-06,52,2025-04-06 08:40:00,2025-04-06 08:50:00,1.043,6658.9633,5346.5591,6539.3852,5147.9717,231.90224999999992,0.0,231.90224999999992,base,base,28,,0.0,0.0,218.73403333333331,0.0,0.0,2124.617945370375,1881.5801305555601,2130.3105740740725,0.0,0.0
A_base,2025-04-06,2025-04-06,53,2025-04-06 08:50:00,2025-04-06 09:00:00,1.036,6534.69,5640.1875,6635.91,5590.4625,174.24125000000004,0.0,174.24125000000004,base,base,28,,0.0,0.0,149.08374999999992,0.0,0.0,1881.5801305555601,1715.9315194444491,1936.7091851851835,0.0,0.0
A_base,2025-04-06,2025-04-06,54,2025-04-06 09:00:00,2025-04-06 09:10:00,1.0147,6385.79,5930.5567,6533.5695,5748.3923,130.86286666666652,0.0,130.86286666666652,base,base,28,,0.0,0.0,75.87221666666665,0.0,0.0,1715.9315194444491,1631.6290564814863,1791.3059999999984,0.0,0.0
A_base,2025-04-06,2025-04-06,55,2025-04-06 09:10:00,2025-04-06 09:20:00,0.9922,6348.7465,6175.5097,6578.8417,5939.7125,106.52153333333338,0.0,106.52153333333338,base,base,28,,0.0,0.0,28.872800000000097,0.0,0.0,1631.6290564814863,1599.5481675925973,1672.9487407407391,0.0,0.0
A_base,2025-04-06,2025-04-06,56,2025-04-06 09:20:00,2025-04-06 09:30:00,0.97,6464.9,6516.3,6717.0,6278.0625,73.15625,0.0,73.15625,base,base,28,,0.0,8.566666666666757,0.0,0.0,0.0,1599.5481675925973,1607.2581675925974,1591.664018518517,0.0,0.0
A_base,2025-04-06,2025-04-06,57,2025-04-06 09:30:00,2025-04-06 09:40:00,0.9422,6631.7496,7078.2736,6542.4762,6538.835,0.606866666666671,0.0,0.606866666666671,base,base,28,,0.0,74.42066666666672,0.0,0.0,0.0,1607.2581675925974,1674.2367675925975,1590.9897222222207,0.0,0.0
A_base,2025-04-06,2025-04-06,58,2025-04-06 09:40:00,2025-04-06 09:50:00,0.9569,6597.1731,7276.4155,6525.0544,6659.9497,-22.48255000000002,0.0,-22.48255000000002,base,base,28,,0.0,113.20706666666668,0.0,0.0,0.0,1674.2367675925975,1776.1231275925975,1611.2240172222207,0.0,0.0
A_base,2025-04-06,2025-04-06,59,2025-04-06 09:50:00,2025-04-06 10:00:00,0.9977,6405.7,7216.3125,6727.68,6618.75,18.155000000000047,0.0,18.155000000000047,base,base,28,,0.0,135.10208333333335,0.0,0.0,0.0,1776.1231275925975,1897.7150025925976,1591.0517949999985,0.0,0.0
A_base,2025-04-06,2025-04-06,60,2025-04-06 10:00:00,2025-04-06 10:10:00,0.9919,6350.6733,7581.3241,6722.477,6483.894,39.76383333333327,0.0,39.76383333333327,base,base,28,,0.0,205.10846666666657,0.0,0.0,0.0,1897.7150025925976,2082.3126225925976,1546.8697579629616,0.0,0.0
A_base,2025-04-06,2025-04-06,61,2025-04-06 10:10:00,2025-04-06 10:20:00,0.9588,6390.3433,7907.0646,6638.4247,6680.2268,-6.967016666666798,0.0,-6.967016666666798,base,base,28,,0.0,252.7868833333332,0.0,0.0,0.0,2082.3126225925976,2309.8208175925975,1553.1400729629618,0.0,0.0
A_base,2025-04-06,2025-04-06,62,2025-04-06 10:20:00,2025-04-06 10:30:00,0.9549,6426.57,7920.8625,6570.64,7026.45,-75.96833333333325,0.0,-75.96833333333325,base,base,28,,0.0,249.04875000000007,0.0,0.0,0.0,2309.8208175925975,2533.9646925925977,1621.5115729629617,0.0,0.0
A_base,2025-04-06,2025-04-06,63,2025-04-06 10:30:00,2025-04-06 10:40:00,0.9839,6411.7876,7832.3368,6471.1273,6913.674,-73.75778333333331,0.0,-73.75778333333331,base,base,28,,0.0,236.75820000000004,0.0,0.0,0.0,2533.9646925925977,2747.047072592598,1687.8935779629617,0.0,0.0
A_base,2025-04-06,2025-04-06,64,2025-04-06 10:40:00,2025-04-06 10:50:00,0.799,6376.7485,7821.0844,6434.1096,6787.6327,-58.92051666666672,0.0,-58.92051666666672,base,base,28,,0.0,240.72265,0.0,0.0,0.0,2747.047072592598,2963.697457592598,1740.9220429629618,0.0,0.0
A_base,2025-04-06,2025-04-06,65,2025-04-06 10:50:00,2025-04-06 11:00:00,0.5025,6375.71,7909.65,6468.11,7001.1375,-88.83791666666669,0.0,-88.83791666666669,base,base,28,,0.0,255.65666666666658,0.0,0.0,0.0,2963.697457592598,3193.7884575925978,1820.8761679629617,0.0,0.0
A_base,2025-04-06,2025-04-06,66,2025-04-06 11:00:00,2025-04-06 11:10:00,0.4662,6425.2798,7995.1919,6462.3277,7471.4435,-168.18596666666673,0.0,-168.18596666666673,base,base,28,,665.1473666666666,833.3333333333333,0.0,0.0,93.46604999999988,3193.7884575925978,3943.7884575925978,2570.8761679629615,310.09170234,0.0
A_base,2025-04-06,2025-04-06,67,2025-04-06 11:10:00,2025-04-06 11:20:00,0.5007,6385.1019,8050.9536,6332.7466,7846.1001,-252.2255833333332,0.0,-252.2255833333332,base,base,28,,280.1051911522671,557.7471411522671,0.0,0.0,0.0,3943.7884575925978,4445.760884629638,3049.9738650000018,140.24866920994015,0.0
A_base,2025-04-06,2025-04-06,68,2025-04-06 11:20:00,2025-04-06 11:30:00,0.4827,6318.99,8091.2625,6257.04,8065.2,-301.35999999999996,0.0,-301.35999999999996,base,base,28,,531.9733333333334,827.3520833333333,0.0,0.0,0.0,4445.760884629638,5190.377759629638,3799.9738650000018,256.78352800000005,0.0
A_base,2025-04-06,2025-04-06,69,2025-04-06 11:30:00,2025-04-06 11:40:00,0.4785,6399.9963,8134.9311,6468.2135,8319.7272,-308.58561666666657,0.0,-308.58561666666657,base,base,28,,524.7477166666667,813.9035166666667,0.0,0.0,0.0,5190.377759629638,5922.890924629638,4549.973865000002,251.09178242500002,0.0
A_base,2025-04-06,2025-04-06,70,2025-04-06 11:40:00,2025-04-06 11:50:00,0.4662,6286.8023,8140.857,6437.0782,8399.2885,-327.03505000000007,0.0,-327.03505000000007,base,base,28,,506.2982833333332,815.3073999999998,0.0,0.0,0.0,5922.890924629638,6656.6675846296375,5299.973865000002,236.03625968999992,0.0
A_base,2025-04-06,2025-04-06,71,2025-04-06 11:50:00,2025-04-06 12:00:00,0.4432,6018.8,8145.15,6147.06,8419.8375,-378.7962499999999,0.0,-378.7962499999999,base,base,28,,454.5370833333334,808.9287499999999,0.0,0.0,0.0,6656.6675846296375,7384.703459629637,6049.973865000002,201.45083533333334,0.0
A_base,2025-04-06,2025-04-06,72,2025-04-06 12:00:00,2025-04-06 12:10:00,0.4411,5978.3539,8210.5123,6087.8811,8715.1449,-437.87729999999993,0.0,-437.87729999999993,base,base,28,,395.4560333333333,767.4824333333333,0.0,0.0,0.0,7384.703459629637,8075.437649629637,6799.973865000002,174.43565630333333,0.0
A_base,2025-04-06,2025-04-06,73,2025-04-06 12:10:00,2025-04-06 12:20:00,0.4551,5890.1547,8154.9499,5971.8933,8792.8044,-470.1518500000002,0.0,-470.1518500000002,base,base,28,,363.18148333333306,740.6473499999996,0.0,0.0,0.0,8075.437649629637,8742.020264629637,7549.973865000002,165.2838930649999,0.0
A_base,2025-04-06,2025-04-06,74,2025-04-06 12:20:00,2025-04-06 12:30:00,0.4463,5726.34,8157.3375,5792.71,8517.0375,-454.05458333333337,0.0,-454.05458333333337,base,base,28,,379.2787499999999,784.4449999999997,0.0,0.0,0.0,8742.020264629637,9448.020764629637,8299.973865000002,169.27210612499994,0.0
A_base,2025-04-06,2025-04-06,75,2025-04-06 12:30:00,2025-04-06 12:40:00,0.4113,5780.456,8573.4911,5909.6271,8277.2838,-394.6094499999999,0.0,-394.6094499999999,base,base,28,,438.72388333333333,833.3333333333333,0.0,0.0,70.89639999999986,9448.020764629637,10198.020764629637,9049.973865000002,180.447133215,0.0
A_base,2025-04-06,2025-04-06,76,2025-04-06 12:40:00,2025-04-06 12:50:00,0.5682,5963.0517,8801.4075,6209.8956,8277.4777,-344.5970166666666,0.0,-344.5970166666666,base,base,28,,0.0,473.0592999999999,0.0,0.0,0.0,10198.020764629637,10623.774134629637,9360.111180000002,0.0,0.0
A_base,2025-04-06,2025-04-06,77,2025-04-06 12:50:00,2025-04-06 13:00:00,0.8279,6114.66,8601.1875,6427.32,8333.1,-317.6300000000001,0.0,-317.6300000000001,base,base,28,,0.0,195.80651707818106,0.0,0.0,218.61473292181893,10623.774134629637,10800.0,9645.978180000002,0.0,0.0
A_base,2025-04-06,2025-04-06,78,2025-04-06 13:00:00,2025-04-06 13:10:00,0.8636,6168.9305,8283.7235,6371.8818,8068.5275,-282.7742833333333,0.0,-282.7742833333333,base,base,28,,0.0,0.0,0.0,0.0,352.4654999999999,10800.0,10800.0,9900.475035000001,0.0,0.0
A_base,2025-04-06,2025-04-06,79,2025-04-06 13:10:00,2025-04-06 13:20:00,0.8416,6295.9251,7942.0619,6269.3525,7680.2962,-235.15728333333328,0.0,-235.15728333333328,base,base,28,,0.0,0.0,0.0,0.0,274.3561333333332,10800.0,10800.0,10112.116590000001,0.0,0.0
A_base,2025-04-06,2025-04-06,80,2025-04-06 13:20:00,2025-04-06 13:30:00,0.8618,6388.47,7695.075,6235.63,7357.65,-187.00333333333325,0.0,-187.00333333333325,base,base,28,,0.0,0.0,0.0,0.0,217.76749999999993,10800.0,10800.0,10280.419590000001,0.0,0.0
A_base,2025-04-06,2025-04-06,81,2025-04-06 13:30:00,2025-04-06 13:40:00,0.8623,6184.9123,7631.4052,6192.1931,7135.5309,-157.22296666666654,0.0,-157.22296666666654,base,base,28,,0.0,0.0,0.0,0.0,241.08215,10800.0,10800.0,10421.92026,0.0,0.0
A_base,2025-04-06,2025-04-06,82,2025-04-06 13:40:00,2025-04-06 13:50:00,0.9026,6124.7325,7394.7086,6142.3268,7043.8913,-150.26075000000006,0.0,-150.26075000000006,base,base,28,,0.0,0.0,0.0,0.0,211.6626833333333,10800.0,10800.0,10557.154935,0.0,0.0
A_base,2025-04-06,2025-04-06,83,2025-04-06 13:50:00,2025-04-06 14:00:00,0.9754,6258.29,7056.2625,6177.49,7025.1,-141.26833333333343,0.0,-141.26833333333343,base,base,28,,0.0,0.0,0.0,0.0,132.99541666666664,10800.0,10800.0,10684.296435,0.0,0.0
A_base,2025-04-06,2025-04-06,84,2025-04-06 14:00:00,2025-04-06 14:10:00,1.0002,6191.011,7026.2999,6357.4173,6925.7156,-94.7163833333334,0.0,-94.7163833333334,base,base,28,,0.0,0.0,0.0,0.0,139.2148166666666,10800.0,10800.0,10769.54118,0.0,0.0
A_base,2025-04-06,2025-04-06,85,2025-04-06 14:10:00,2025-04-06 14:20:00,0.9978,6021.6347,6930.0291,6369.6605,6572.7193,-33.8431333333333,0.0,-33.8431333333333,base,base,28,,0.0,0.0,0.0,0.0,151.39906666666667,10800.0,10800.0,10800.0,0.0,0.0
A_base,2025-04-06,2025-04-06,86,2025-04-06 14:20:00,2025-04-06 14:30:00,1.0271,5993.46,6610.1625,6176.43,6051.8625,20.761250000000018,0.0,20.761250000000018,base,base,28,,0.0,0.0,0.0,0.0,102.78375000000005,10800.0,10800.0,10776.931944444445,0.0,0.0
A_base,2025-04-06,2025-04-06,87,2025-04-06 14:30:00,2025-04-06 14:40:00,1.0906,6225.7624,6275.8029,6047.928,5659.442,64.74766666666665,0.0,64.74766666666665,base,base,28,,0.0,0.0,0.0,0.0,8.340083333333343,10800.0,10800.0,10704.990092592592,0.0,0.0
A_base,2025-04-06,2025-04-06,88,2025-04-06 14:40:00,2025-04-06 14:50:00,0.9376,6301.9058,5924.6389,6011.9412,5476.0103,89.3218166666667,0.0,89.3218166666667,base,base,28,,0.0,0.0,62.87781666666675,0.0,0.0,10800.0,10730.13575925926,10605.74362962963,0.0,0.0
A_base,2025-04-06,2025-04-06,89,2025-04-06 14:50:00,2025-04-06 15:00:00,0.6694,6129.19,5537.7,6015.84,5362.9875,108.80874999999999,0.0,108.80874999999999,base,base,28,,108.80874999999999,10.227083333333368,0.0,0.0,0.0,10730.13575925926,10739.340134259259,10605.74362962963,72.83657724999999,0.0
A_base,2025-04-06,2025-04-06,90,2025-04-06 15:00:00,2025-04-06 15:10:00,0.66,6024.3758,5145.5086,6018.5574,5073.8544,157.45049999999992,0.0,157.45049999999992,base,base,28,,373.2909115226342,67.39985082304581,0.0,0.0,159.41319403292175,10739.340134259259,10800.0,10800.0,246.3720016049386,0.0
A_base,2025-04-06,2025-04-06,91,2025-04-06 15:10:00,2025-04-06 15:20:00,0.7217,6099.8955,4810.038,6082.1919,4588.2167,248.99586666666664,0.0,248.99586666666664,base,base,28,,248.99586666666664,0.0,0.0,0.0,34.01961666666665,10800.0,10800.0,10800.0,179.70031697333332,0.0
A_base,2025-04-06,2025-04-06,92,2025-04-06 15:20:00,2025-04-06 15:30:00,0.7308,6187.85,4525.6875,6155.04,4140.6375,335.73375,0.0,335.73375,base,base,28,,335.73375,0.0,0.0,0.0,58.70666666666659,10800.0,10800.0,10800.0,245.3542245,0.0
A_base,2025-04-06,2025-04-06,93,2025-04-06 15:30:00,2025-04-06 15:40:00,0.7534,6055.6973,4247.4393,6134.9351,4018.4665,352.7447666666666,0.0,352.7447666666666,base,base,28,,352.7447666666666,0.0,0.0,0.0,51.368433333333314,10800.0,10800.0,10800.0,265.7579072066666,0.0
A_base,2025-04-06,2025-04-06,94,2025-04-06 15:40:00,2025-04-06 15:50:00,0.7823,6083.9195,4065.0803,6256.2836,3944.4487,385.3058166666666,0.0,385.3058166666666,base,base,28,,385.3058166666666,0.0,0.0,0.0,48.83261666666664,10800.0,10800.0,10800.0,301.4247403783333,0.0
A_base,2025-04-06,2025-04-06,95,2025-04-06 15:50:00,2025-04-06 16:00:00,0.8055,6233.9,3932.7375,6369.6,3744.1125,437.58125,0.0,437.58125,base,base,28,,437.58125,0.0,0.0,0.0,54.05416666666679,10800.0,10800.0,10800.0,352.471696875,0.0
A_base,2025-04-06,2025-04-06,96,2025-04-06 16:00:00,2025-04-06 16:10:00,0.8271,6097.3551,3694.3906,6097.8973,3482.1797,435.95293333333325,0.0,435.95293333333325,base,base,28,,435.95293333333325,0.0,0.0,0.0,35.458849999999984,10800.0,10800.0,10800.0,360.57667115999993,0.0
A_base,2025-04-06,2025-04-06,97,2025-04-06 16:10:00,2025-04-06 16:20:00,0.8519,6062.1921,3428.841,6000.0006,3196.4136,467.26450000000006,0.0,467.26450000000006,base,base,28,,467.26450000000006,0.0,0.0,0.0,28.37265000000002,10800.0,10800.0,10800.0,398.06262755000006,0.0
A_base,2025-04-06,2025-04-06,98,2025-04-06 16:20:00,2025-04-06 16:30:00,0.8791,6166.21,3154.2,6135.28,2929.95,534.2216666666666,0.0,534.2216666666666,base,base,28,,534.2216666666666,0.0,0.0,0.0,32.219999999999914,10800.0,10800.0,10800.0,469.6342671666666,0.0
A_base,2025-04-06,2025-04-06,99,2025-04-06 16:30:00,2025-04-06 16:40:00,0.9024,6056.1417,2802.8105,6028.0217,2703.6589,554.0604666666667,0.0,554.0604666666667,base,base,28,,554.0604666666667,0.0,0.0,0.0,11.838600000000042,10800.0,10800.0,10800.0,499.98416512,0.0
A_base,2025-04-06,2025-04-06,100,2025-04-06 16:40:00,2025-04-06 16:50:00,0.9163,6017.5037,2445.5563,5997.0363,2396.9139,600.0203999999999,0.0,600.0203999999999,base,base,28,,600.0203999999999,0.0,0.0,0.0,4.695833333333212,10800.0,10800.0,10800.0,549.7986925199999,0.0
A_base,2025-04-06,2025-04-06,101,2025-04-06 16:50:00,2025-04-06 17:00:00,0.9264,6072.98,2110.8,6126.29,2008.9875,686.2170833333332,0.0,686.2170833333332,base,base,28,,686.2170833333332,0.0,0.0,0.0,25.85374999999999,10800.0,10800.0,10800.0,635.7115059999999,0.0
A_base,2025-04-06,2025-04-06,102,2025-04-06 17:00:00,2025-04-06 17:10:00,0.9462,5967.8866,1763.158,6128.6759,1663.3284,744.2245833333333,0.0,744.2245833333333,base,base,28,,744.2245833333333,0.0,0.0,0.0,43.436483333333285,10800.0,10800.0,10800.0,704.18530075,0.0
A_base,2025-04-06,2025-04-06,103,2025-04-06 17:10:00,2025-04-06 17:20:00,0.9742,6030.6038,1425.2147,6008.842,1358.9405,774.9835833333333,0.0,774.9835833333333,base,base,28,,774.9835833333333,0.0,0.0,0.0,7.418733333333307,10800.0,10800.0,10800.0,754.9890068833332,0.0
A_base,2025-04-06,2025-04-06,104,2025-04-06 17:20:00,2025-04-06 17:30:00,0.9862,6239.61,1112.1375,6069.46,1075.5375,832.3204166666667,0.0,832.3204166666667,base,base,28,,832.3204166666667,0.0,22.258333333333212,0.0,0.0,10800.0,10775.268518518518,10800.0,820.8343949166666,0.0
A_base,2025-04-06,2025-04-06,105,2025-04-06 17:30:00,2025-04-06 17:40:00,0.976,6091.9947,818.8086,6407.147,805.5599,933.5978499999999,0.0,933.5978499999999,base,base,28,,933.5978499999999,27.479423868313056,0.0,0.0,27.25407613168688,10775.268518518518,10800.0,10800.0,911.1915015999998,0.0
A_base,2025-04-06,2025-04-06,106,2025-04-06 17:40:00,2025-04-06 17:50:00,1.0742,5202.5939,549.4623,5523.8501,538.9106,830.8232499999999,0.0,830.8232499999999,base,base,28,,830.8232499999999,0.0,0.0,0.0,55.30131666666671,10800.0,10800.0,10800.0,892.47033515,0.0
A_base,2025-04-06,2025-04-06,107,2025-04-06 17:50:00,2025-04-06 18:00:00,1.2313,4171.93,297.4125,4033.78,279.975,625.6341666666667,0.0,625.6341666666667,base,base,28,,625.6341666666667,0.0,20.118749999999977,0.0,0.0,10800.0,10777.645833333334,10800.0,770.3433494166668,0.0
A_base,2025-04-06,2025-04-06,108,2025-04-06 18:00:00,2025-04-06 18:10:00,1.2561,4097.3506,69.8473,4156.6135,63.5056,682.18465,0.0,682.18465,base,base,28,,606.0849666666671,0.0,65.16558333333285,0.0,0.0,10777.645833333334,10705.23962962963,10715.444796296297,761.3033266300006,0.0
A_base,2025-04-06,2025-04-06,109,2025-04-06 18:10:00,2025-04-06 18:20:00,1.2447,4287.9711,0.0,4546.0436,0.0,757.6739333333333,0.0,757.6739333333333,base,base,28,,757.6739333333333,43.012083333333294,0.0,0.0,0.0,10705.23962962963,10743.95050462963,10715.444796296297,943.0767448199998,0.0
A_base,2025-04-06,2025-04-06,110,2025-04-06 18:20:00,2025-04-06 18:30:00,1.2545,4220.35,0.0,4428.12,0.0,738.02,0.0,738.02,base,base,28,,738.02,34.62833333333333,0.0,0.0,0.0,10743.95050462963,10775.11600462963,10715.444796296297,925.8460899999999,0.0
A_base,2025-04-06,2025-04-06,111,2025-04-06 18:30:00,2025-04-06 18:40:00,1.2522,4073.8549,4.2239,4362.0889,3.815,726.3789833333333,0.0,726.3789833333333,base,base,28,,726.3789833333333,27.64888374485559,0.0,0.0,20.45826625514446,10775.11600462963,10800.0,10715.444796296297,909.5717629299999,0.0
A_base,2025-04-06,2025-04-06,112,2025-04-06 18:40:00,2025-04-06 18:50:00,1.2881,4304.3575,0.0,4286.526,0.0,714.4209999999999,0.0,714.4209999999999,base,base,28,,0.0,0.0,717.3929166666667,0.0,0.0,10800.0,10002.89675925926,9921.643685185185,0.0,0.0
A_base,2025-04-06,2025-04-06,113,2025-04-06 18:50:00,2025-04-06 19:00:00,1.3466,4635.19,0.0,4251.24,0.0,708.54,0.0,708.54,base,base,28,,0.0,0.0,772.5316666666665,0.0,0.0,10002.89675925926,9144.528240740741,9134.377018518519,0.0,0.0
A_base,2025-04-06,2025-04-06,114,2025-04-06 19:00:00,2025-04-06 19:10:00,1.3523,4356.0893,0.3033,4430.4078,0.2739,738.35565,0.0,738.35565,base,base,28,,0.0,0.0,725.9643333333333,0.0,0.0,9144.528240740741,8337.901203703705,8313.981851851851,0.0,0.0
A_base,2025-04-06,2025-04-06,115,2025-04-06 19:10:00,2025-04-06 19:20:00,1.3445,4165.8506,0.0,4391.2769,0.0,731.8794833333333,0.0,731.8794833333333,base,base,28,,0.0,0.0,694.3084333333333,0.0,0.0,8337.901203703705,7566.44738888889,7500.782425925926,0.0,0.0
A_base,2025-04-06,2025-04-06,116,2025-04-06 19:20:00,2025-04-06 19:30:00,1.3483,4310.83,0.0,4155.03,0.0,692.5049999999999,0.0,692.5049999999999,base,base,28,,0.0,0.0,718.4716666666666,0.0,0.0,7566.44738888889,6768.145537037038,6731.332425925926,0.0,0.0
A_base,2025-04-06,2025-04-06,117,2025-04-06 19:30:00,2025-04-06 19:40:00,1.349,4356.6528,0.0218,4187.8389,0.0197,697.9698666666666,0.0,697.9698666666666,base,base,28,,0.0,0.0,726.1051666666665,0.0,0.0,6768.145537037038,5961.362018518519,5955.810351851852,0.0,0.0
A_base,2025-04-06,2025-04-06,118,2025-04-06 19:40:00,2025-04-06 19:50:00,1.3473,4390.114,0.0,4307.1701,0.0,717.8616833333333,0.0,717.8616833333333,base,base,28,,0.0,0.0,731.6856666666665,0.0,0.0,5961.362018518519,5148.377944444445,5158.18625925926,0.0,0.0
A_base,2025-04-06,2025-04-06,119,2025-04-06 19:50:00,2025-04-06 20:00:00,1.3482,4417.46,0.0,4308.12,0.0,718.02,0.0,718.02,base,base,28,,0.0,0.0,736.2433333333333,0.0,0.0,5148.377944444445,4330.329796296297,4360.3862592592595,0.0,0.0
A_base,2025-04-06,2025-04-06,120,2025-04-06 20:00:00,2025-04-06 20:10:00,1.3513,4322.4885,0.0016,4193.2663,0.0014,698.8774833333333,0.0,698.8774833333333,base,base,28,,0.0,0.0,720.4144833333335,0.0,0.0,4330.329796296297,3529.8692592592597,3583.8557222222225,0.0,0.0
A_base,2025-04-06,2025-04-06,121,2025-04-06 20:10:00,2025-04-06 20:20:00,1.34,4359.0679,0.0,4196.6477,0.0,699.4412833333333,0.0,699.4412833333333,base,base,28,,0.0,0.0,726.5113166666666,0.0,0.0,3529.8692592592597,2722.6344629629634,2806.698740740741,0.0,0.0
