strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R3_both_ridge,2025-05-26,145,0.026209100149571896,0.0,1,37333.194732124386,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
R3_both_ridge,2025-05-27,146,0.026315799914300442,0.0,1,38211.60452620195,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R3_both_ridge,2025-05-28,147,0.02814739989116788,0.0,1,37254.65372522546,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R3_both_ridge,2025-05-29,148,0.028117999900132418,0.0,1,37768.12558154817,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
R3_both_ridge,2025-05-30,149,0.058815599884837866,0.0,1,16068.44029426916,0.0,False,28,,5.684341886080802e-14,1.2505552149377763e-12,0.0,0.0,0.0,1.0374929529269937e-12,1.6220080043883102e-14,0.0,1.280855497440733e-12
R3_both_ridge,2025-05-31,150,0.03299430012702942,0.0,1,15573.007156836713,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,9.094947017729282e-12,1.1482370609883219e-11,0.0,3.708144902248023e-14,3.708144902248023e-14,3.090120751873352e-11
R3_both_ridge,2025-06-01,151,0.027665500063449144,1.897100718842616e-16,1,38353.03809606031,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
R3_both_ridge,2025-06-02,152,0.03676930000074208,0.0,1,44299.324401584876,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R3_both_ridge,2025-06-03,153,0.02104579983279109,0.0,1,45538.599261333395,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R3_both_ridge,2025-06-04,154,0.035531000001356006,0.0,1,47847.08196591675,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.688585750341197e-15,5.10702591327572e-15,4.255854927729766e-12
R3_both_ridge,2025-06-05,155,0.024069699924439192,0.0,1,49898.11386715577,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R3_both_ridge,2025-06-06,156,0.03519880003295839,0.0,1,20535.743756663094,0.0,False,28,,1.1368683772161603e-13,8.846257060213247e-13,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R3_both_ridge,2025-06-07,157,0.03522689989767969,0.0,1,22613.821087078006,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R3_both_ridge,2025-06-08,158,0.021320899948477745,0.0,1,58239.930786959594,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R3_both_ridge,2025-06-09,159,0.024264799896627665,0.0,1,47179.705904558345,7.275957614183426e-12,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
R3_both_ridge,2025-06-10,160,0.021371099865064025,0.0,1,49557.03288728605,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.1745387502815242e-14,0.0,0.0
R3_both_ridge,2025-06-11,161,0.02150709996931255,0.0,1,50837.38366806941,0.0,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,0.0,0.0
R3_both_ridge,2025-06-12,162,0.026263999985530972,0.0,1,53563.12835451179,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.656426414202293e-15,0.0,0.0
R3_both_ridge,2025-06-13,163,0.038677999982610345,0.0,1,20915.739110011073,0.0,False,28,,1.1368683772161603e-13,1.8332002582610585e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-14,164,0.04871080000884831,0.0,1,21944.358798300047,0.0,False,28,,1.1368683772161603e-13,1.0089706847793423e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-15,165,0.024473300203680992,1.3660012378572847e-16,1,53264.64876120115,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.212363542890671e-13,9.246033248982677e-15,7.705027707485564e-12
R3_both_ridge,2025-06-16,166,0.028213300043717027,0.0,1,53206.24043832779,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
R3_both_ridge,2025-06-17,167,0.014068400021642447,1.3476400219086522e-16,1,53990.36460700048,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-18,168,0.02480110013857484,0.0,1,55261.659682684534,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
R3_both_ridge,2025-06-19,169,0.024525600019842386,0.0,1,54235.13627859822,0.0,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R3_both_ridge,2025-06-20,170,0.03591519990004599,0.0,1,22485.67715015477,0.0,False,28,,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-21,171,0.04138100007548928,0.0,1,21988.7419825806,0.0,False,28,,1.1368683772161603e-13,2.5508484213787597e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-22,172,0.028302400140091777,0.0,1,51689.03934572016,7.275957614183426e-12,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4721557306529576e-13,0.0,0.0
R3_both_ridge,2025-06-23,173,0.027342099929228425,0.0,1,52673.05124189491,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R3_both_ridge,2025-06-24,174,0.04197390004992485,0.0,1,51658.75389573611,0.0,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-06-25,175,0.02656189980916679,0.0,1,53251.64467764321,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
R3_both_ridge,2025-06-26,176,0.02852839999832213,0.0,1,52552.97941299503,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,2.6645352591003757e-15,2.220446049250313e-12
R3_both_ridge,2025-06-27,177,0.03268079995177686,0.0,1,20982.697540804238,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,1.5916157281026244e-12,5.5564441936439835e-12,0.0,5.062616992290714e-14,5.062616992290714e-14,4.218847493575594e-11
R3_both_ridge,2025-06-28,178,0.039153699995949864,0.0,1,20850.29269701538,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.4694469519536035e-15,0.0,0.0
R3_both_ridge,2025-06-29,179,0.021508099976927042,0.0,1,52544.90941183211,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0872192862952943e-14,0.0,0.0
R3_both_ridge,2025-06-30,180,0.02626249985769391,1.3872654086792932e-16,1,52448.20182686091,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
R3_both_ridge,2025-07-01,181,0.03394939983263612,0.0,1,52307.75711878317,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6986412276764895e-14,2.7685662108224877e-16,2.3071385090187394e-13
R3_both_ridge,2025-07-02,182,0.02029769984073937,0.0,1,57718.52481025319,7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.220446049250313e-15,6.661338147750939e-16,5.551115123125783e-13
R3_both_ridge,2025-07-03,183,0.02480309992097318,0.0,1,56662.76771121609,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.5503158452884236e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-07-04,184,0.04327440005727112,1.3454610949120158e-16,1,27038.900053290745,3.637978807091713e-12,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0
R3_both_ridge,2025-07-05,185,0.04597719991579652,0.0,1,27166.32252429735,0.0,False,28,,9.663381206337363e-13,1.3784529073745944e-12,0.0,1.8189894035458565e-12,1.40884093193037e-12,0.0,4.528556762191388e-15,4.528556762191388e-15,7.125471180105278e-12
R3_both_ridge,2025-07-06,186,0.023983099963515997,0.0,1,55211.673369718934,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.942890293094028e-15,1.942890293094028e-15,1.4802973661668753e-12
R3_both_ridge,2025-07-07,187,0.03042050008662045,1.2895717794448335e-16,1,56421.50154150983,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
R3_both_ridge,2025-07-08,188,0.02937310002744198,0.0,1,59879.408780307145,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
R3_both_ridge,2025-07-09,189,0.021030500065535307,1.475882634615351e-16,1,49299.02584076211,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.353672812205332e-14,2.353672812205332e-14,1.9613940101711098e-11
R3_both_ridge,2025-07-10,190,0.02511060005053878,0.0,1,50695.465051312975,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R3_both_ridge,2025-07-11,191,0.04622730007395148,1.5091088776887962e-16,1,24106.801443400727,3.637978807091713e-12,False,28,,1.1368683772161603e-13,3.524291969370097e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R3_both_ridge,2025-07-12,192,0.09380410006269813,0.0,1,25021.406826508115,0.0,False,28,,1.1368683772161603e-13,1.3997691894473974e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-07-13,193,0.058675800217315555,0.0,1,51819.48353541922,0.0,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,1.0125233984581428e-13,0.0,0.0
R3_both_ridge,2025-07-14,194,0.0366181000135839,0.0,1,50057.01094371168,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.017408793468348e-14,6.017408793468348e-14,5.01450732789029e-11
R3_both_ridge,2025-07-15,195,0.03558759996667504,1.3627427845151349e-16,1,53392.009826507485,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.270758847762669e-15,8.881784197001252e-16,7.401486830834376e-13
R3_both_ridge,2025-07-16,196,0.023244299925863743,0.0,1,51670.39659263223,-7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
R3_both_ridge,2025-07-17,197,0.022848499938845634,0.0,1,52066.52864146851,0.0,False,28,,1.7053025658242404e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
R3_both_ridge,2025-07-18,198,0.03269589995034039,0.0,1,26022.70032705087,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R3_both_ridge,2025-07-19,199,0.02686559990979731,0.0,1,26750.671913483548,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7734514984173952e-12,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R3_both_ridge,2025-07-20,200,0.025524700060486794,1.3843503504438375e-16,1,52558.64320654576,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
R3_both_ridge,2025-07-21,201,0.029849500162526965,0.0,1,54032.62607107856,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R3_both_ridge,2025-07-22,202,0.025136100128293037,2.67914637764882e-16,1,54315.49149299337,1.4551915228366852e-11,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,4.440892098500626e-16,3.700743415417188e-13
R3_both_ridge,2025-07-23,203,0.021337399957701564,0.0,1,54908.60909032138,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.181544413650045e-14,0.0,0.0
R3_both_ridge,2025-07-24,204,0.02266420004889369,0.0,1,54819.35327983713,7.275957614183426e-12,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
R3_both_ridge,2025-07-25,205,0.04764100001193583,0.0,1,26888.810600993125,0.0,False,28,,1.1368683772161603e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,1.8189894035458565e-15,0.0,0.0
R3_both_ridge,2025-07-26,206,0.043447300093248487,0.0,1,27260.91553926817,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,6.366462912410498e-12,1.6768808563938364e-11,0.0,3.4638958368304884e-14,3.4638958368304884e-14,2.8865798640254067e-11
R3_both_ridge,2025-07-27,207,0.020984799833968282,0.0,1,53618.84623634454,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0647038806155251e-13,0.0,0.0
R3_both_ridge,2025-07-28,208,0.03621719987131655,0.0,1,54096.70552697014,0.0,False,28,,1.7053025658242404e-13,1.6839862837514374e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-07-29,209,0.024507599882781506,1.2596830061009648e-16,1,57760.22681058737,7.275957614183426e-12,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.4432899320127035e-15,1.1102230246251565e-15,9.25185853854297e-13
R3_both_ridge,2025-07-30,210,0.026303600054234266,2.588515526429323e-16,1,56217.2221096939,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-07-31,211,0.023084500106051564,1.3116326484126275e-16,1,55472.52596212043,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.86864910777922e-13,0.0,2.0816681711721622e-15,2.0816681711721622e-15,1.7347234759768016e-12
R3_both_ridge,2025-08-01,212,0.027955299941822886,0.0,1,27039.568130827116,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,1.3642420526593924e-12,7.545676084110808e-12,0.0,1.7985612998927536e-14,1.7985612998927536e-14,1.4988010832439613e-11
R3_both_ridge,2025-08-02,213,0.02802930003963411,0.0,1,26785.92086652316,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.838892677928773e-12,0.0,1.617798070786568e-14,6.217248937900877e-15,5.1810407815840636e-12
R3_both_ridge,2025-08-03,214,0.03185780020430684,0.0,1,52052.80422498504,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.554312234475219e-14,0.0,0.0
R3_both_ridge,2025-08-04,215,0.06340390001423657,2.850335428697304e-16,1,51053.34299204759,1.4551915228366852e-11,False,28,,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-08-05,216,0.039426299976184964,0.0,1,49565.05745519245,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,0.0,0.0
R3_both_ridge,2025-08-06,217,0.0548936000559479,0.0,1,48997.54031376935,0.0,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R3_both_ridge,2025-08-07,218,0.024957599816843867,0.0,1,49658.838912606676,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,9.86864910777922e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R3_both_ridge,2025-08-08,219,0.02174840006045997,0.0,1,25371.272589577595,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R3_both_ridge,2025-08-09,220,0.02253359998576343,0.0,1,24143.25849758525,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
R3_both_ridge,2025-08-10,221,0.04100350011140108,0.0,1,46887.118021235656,0.0,False,28,,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-08-11,222,0.0679349999409169,0.0,1,47257.490003213294,0.0,False,28,,1.1368683772161603e-13,3.0269120543380268e-12,0.0,0.0,0.0,0.0,6.383782391594615e-15,6.383782391594615e-15,5.319818659662178e-12
R3_both_ridge,2025-08-12,223,0.02397529990412295,0.0,1,46210.309495145935,0.0,False,28,,1.7053025658242404e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-14,1.1102230246251565e-14,9.25185853854297e-12
R3_both_ridge,2025-08-13,224,0.024547699838876724,0.0,1,48157.43324256451,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R3_both_ridge,2025-08-14,225,0.02739070006646216,0.0,1,47507.49957472712,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,1.619075244245023e-12,0.0,2.2204460492503064e-15,1.942890293094028e-15,0.0
R3_both_ridge,2025-08-15,226,0.02820380008779466,0.0,1,23972.240195768278,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.0463630789890885e-12,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R3_both_ridge,2025-08-16,227,0.022552300011739135,0.0,1,24220.173352074766,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.2505552149377763e-12,0.0,1.9324516838731755e-15,1.9324516838731755e-15,1.610376403227646e-12
R3_both_ridge,2025-08-17,228,0.033582399832084775,0.0,1,46209.97264787223,0.0,False,28,,1.1368683772161603e-13,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-08-18,229,0.06469959998503327,0.0,1,46009.687935853806,0.0,False,28,,1.4210854715202004e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-08-19,230,0.02236200007610023,1.5549810557200598e-16,1,46791.2942567276,7.275957614183426e-12,False,28,,1.7053025658242404e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R3_both_ridge,2025-08-20,231,0.026274400064721704,0.0,1,46436.03185715625,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-08-21,232,0.02617730014026165,1.5224605129903385e-16,1,47790.78046426547,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-08-22,233,0.027024799957871437,0.0,1,23301.459747691348,0.0,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.166447317477715e-15,2.166447317477715e-15,1.8053727645647624e-12
R3_both_ridge,2025-08-23,234,0.026377700036391616,0.0,1,24626.18785692215,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,6.59383658785373e-12,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
R3_both_ridge,2025-08-24,235,0.02337089995853603,0.0,1,48059.72181153065,0.0,False,28,,1.1368683772161603e-13,7.318590178329032e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R3_both_ridge,2025-08-25,236,0.0303590998519212,0.0,1,47621.83794280058,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,2.4424906541753444e-15,2.0354088784794535e-12
R3_both_ridge,2025-08-26,237,0.03163630003109574,0.0,1,48636.539746860115,0.0,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-08-27,238,0.037913299864158034,0.0,1,47980.448549384586,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-08-28,239,0.02829129993915558,0.0,1,48225.47729146801,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.454392162258955e-14,4.440892098500626e-16,3.700743415417188e-13
R3_both_ridge,2025-08-29,240,0.06325530004687607,0.0,1,24887.29470478993,0.0,False,28,,1.1368683772161603e-13,1.3926637620897964e-12,0.0,4.547473508864641e-13,1.1141310096718371e-11,0.0,1.532107773982716e-14,1.532107773982716e-14,1.2767564783189299e-11
R3_both_ridge,2025-08-30,241,0.052442000014707446,0.0,1,24116.759001749688,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.3955921773500146e-14,0.0,0.0
R3_both_ridge,2025-08-31,242,0.03846419998444617,0.0,1,49116.99544956818,0.0,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R3_both_ridge,2025-09-01,243,0.0330485999584198,0.0,1,48734.18136215936,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.0839528461809985e-13,0.0,4.857225732735047e-15,1.1102230246251565e-15,9.25185853854297e-13
R3_both_ridge,2025-09-02,244,0.025477799819782376,0.0,1,44085.163882771085,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R3_both_ridge,2025-09-03,245,0.023623199900612235,0.0,1,39764.365049526845,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
R3_both_ridge,2025-09-04,246,0.02509550005197525,0.0,1,40843.21032638845,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
R3_both_ridge,2025-09-05,247,0.02594419987872243,0.0,1,17956.46918670434,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,0.0,0.0
R3_both_ridge,2025-09-06,248,0.05182239995338023,0.0,1,18709.892488630867,0.0,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,2.5263741715914674e-13
R3_both_ridge,2025-09-07,249,0.024234300013631582,0.0,1,38924.24144257535,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.199040866595169e-14,1.199040866595169e-14,9.992007221626407e-12
R3_both_ridge,2025-09-08,250,0.026456400053575635,0.0,1,33650.31188538883,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R3_both_ridge,2025-09-09,251,0.025907899951562285,0.0,1,45384.104403912985,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,4.440892098500626e-16,3.700743415417188e-13
R3_both_ridge,2025-09-10,252,0.02358709997497499,0.0,1,42422.08318760334,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,1.7763568394002505e-15,1.4802973661668753e-12
R3_both_ridge,2025-09-11,253,0.029165699845179915,0.0,1,43753.71205208733,0.0,False,28,,1.1368683772161603e-13,8.65085780787922e-13,0.0,0.0,1.7053025658242404e-12,0.0,7.771561172376072e-15,2.0463630789890888e-15,0.0
R3_both_ridge,2025-09-12,254,0.026632199995219707,0.0,1,19253.783463597883,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R3_both_ridge,2025-09-13,255,0.03396890009753406,0.0,1,19663.272374493416,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,1.3642420526593924e-12,0.0,7.525144715363496e-13,1.9206858326015208e-14,0.0,0.0
R3_both_ridge,2025-09-14,256,0.040250200079753995,0.0,1,41710.627489803475,0.0,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,9.86864910777922e-13,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R3_both_ridge,2025-09-15,257,0.02653379994444549,0.0,1,42145.24101023024,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
