strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q70,ridge,0.7,2025-05-16,6706.419094949016,6149.301825726331,27685.35753527482,0.0,22508.48894110192,15593.51370073674,13132.15163989717,3018.4793300622487,14518.138278660741,0.0,14518.138278660741,0,0,True,0.030753200175240636,0.0,False,0.0
R_q70,ridge,0.7,2025-05-17,6149.301825726331,6326.56041583633,28774.469595105693,48.35865008607544,15135.814491518835,16203.58915389789,12965.374483558295,3060.9560802296,15052.191721311365,337.3499430004623,15389.541664311828,1,1,True,0.021731599932536483,0.0,False,0.0
R_q70,ridge,0.7,2025-05-18,6326.56041583633,6819.567366369015,61555.27152012483,2.8176990837721405,3870.941798843562,18775.121394134883,14764.142073769837,3517.9723698323596,37483.81524039649,19.003971470501202,37502.81921186699,1,1,True,0.02926190011203289,0.0,False,0.0
R_q70,ridge,0.7,2025-05-19,6819.567366369015,6354.565695018095,59425.21415753188,67.00333333333344,9059.250612012422,17559.22017404544,14641.469845192638,3382.7520002037268,36046.778219255204,451.9039816666674,36498.682200921874,1,1,True,0.039592500077560544,0.0,False,0.0
R_q70,ridge,0.7,2025-05-20,6354.565695018095,6289.183793000192,58925.05957743386,0.0,922.6232443248296,18599.39593820255,15124.35442176018,3540.4234184602756,35801.79299225041,0.0,35801.79299225041,0,0,True,0.03325980016961694,0.0,False,0.0
R_q70,ridge,0.7,2025-05-21,6289.183793000192,6568.065076697403,61125.44748456024,0.0,6238.968656704899,17225.633627339594,13701.770082817588,3244.9822608248032,37165.390524515846,0.0,37165.390524515846,0,0,True,0.05563020007684827,0.0,False,0.0
R_q70,ridge,0.7,2025-05-22,6568.065076697403,7175.012170060018,59112.72816212697,2.57000000000005,4223.206942832858,18574.779045268922,14499.318642641469,3468.513309264834,36180.66347561813,17.333365000000338,36197.99684061813,1,1,True,0.03223710018210113,0.0,False,0.0
R_q70,ridge,0.7,2025-05-23,7175.012170060018,7384.801785428269,28220.9152140053,0.0,18434.58054978283,16718.816458198497,13353.43067730936,3155.5961655208903,15126.668835070966,0.0,15126.668835070966,0,0,True,0.0801610997878015,0.0,False,0.0
R_q70,ridge,0.7,2025-05-24,7384.801785428269,7358.38907096025,28326.29865552612,0.0,21519.316394154906,16190.801689784732,13138.320811746853,3078.893592505902,15320.516978199732,0.0,15320.516978199732,0,0,True,0.026429699966683984,0.0,False,0.0
R_q70,ridge,0.7,2025-05-25,7358.38907096025,6961.679597601471,58080.97280727648,0.0,6731.505477583039,16639.450907278988,13834.993760918882,3201.1666197188865,35739.367533332945,0.0,35739.367533332945,0,0,True,0.0407604998908937,0.0,False,0.0
R_q70,ridge,0.7,2025-05-26,6961.679597601471,6481.344371963708,57826.73480789276,402.35771588648765,725.8481839925223,17661.647857161683,14738.23646737495,3403.7466154244976,35698.286040294835,2806.847426024138,38505.13346631897,1,1,True,0.0534103000536561,0.0,False,0.0
R_q70,ridge,0.7,2025-05-27,6481.344371963708,6858.88866309232,60212.61902195946,0.0,7095.777145791303,17824.656390275777,14098.18181410763,3348.930285039537,36932.22495390525,0.0,36932.22495390525,0,0,True,0.02584660006687045,0.0,False,0.0
R_q70,ridge,0.7,2025-05-28,6858.88866309232,7161.213286236948,58195.21642454837,0.0,2061.4108662889985,18883.627881206325,15023.646422946958,3557.65683511474,35860.103174477896,0.0,35860.103174477896,0,0,True,0.03861510008573532,0.0,False,0.0
R_q70,ridge,0.7,2025-05-29,7161.213286236948,7254.134360318268,58769.668647555416,11.747290168691734,917.4279659631067,19317.028974146368,15563.164502385365,3660.943397679678,36347.008245465324,78.97115815903018,36425.979403624355,1,1,True,0.03534650010988116,0.0,False,0.0
R_q70,ridge,0.7,2025-05-30,7254.134360318268,7733.251788297895,28451.5751929597,0.0,18230.07884682554,16810.828390978037,13185.565311510547,3146.1456514878655,15431.352732800957,0.0,15431.352732800957,0,0,True,0.0586003998760134,1.178762118294013e-16,False,0.0
R_q70,ridge,0.7,2025-05-31,7733.251788297895,7441.114227866091,27844.0106135076,103.8350895816721,16578.396962903586,17069.426287233207,14089.159097047519,3272.40475061749,15054.325691680302,425.40887357016095,15479.734565250463,3,1,True,0.023973300121724606,0.0,False,0.0
R_q70,ridge,0.7,2025-06-01,7441.114227866091,5303.249572609425,59853.90792590262,11662.710738076736,12.571715896348223,11596.309672705269,11317.089024622266,2417.085303339668,36864.73866015143,73004.83306976159,109869.57172991302,41,3,True,0.028343699872493744,0.0,False,0.0
R_q70,ridge,0.7,2025-06-02,5303.249572609425,5694.877604589403,69540.0517439176,4236.752122878866,808.7049111947803,20920.138299051097,16592.846793449404,3935.663473621711,42399.702472284844,28716.280015245087,71115.98248752992,9,3,True,0.033638899913057685,0.0,False,0.0
R_q70,ridge,0.7,2025-06-03,5694.877604589403,5986.707527868138,71233.43983679809,1879.0956163105216,574.5143713429964,21489.512197270673,17143.857948838377,4053.824325153555,43595.970589607605,12333.43001651589,55929.4006061235,9,4,True,0.02515619993209839,1.6689518585733392e-16,False,0.0
R_q70,ridge,0.7,2025-06-04,5986.707527868138,5915.040675641637,74481.34847452486,413.6906144414203,1362.329220487296,20799.73273061141,16912.283678799104,3959.11590403882,45731.93291497398,2875.8365767951573,48607.76949176913,3,2,True,0.023544900119304657,0.0,False,0.0
R_q70,ridge,0.7,2025-06-05,5915.040675641637,5966.5841907891745,77770.0290865155,354.60836947120026,2766.85331787111,21905.66819903232,17697.2020775834,4156.922606301388,47934.03205332168,2431.6743564588355,50365.70640978051,6,3,True,0.02008589985780418,0.0,False,0.0
R_q70,ridge,0.7,2025-06-06,5966.5841907891745,6054.304054711122,35240.35377759838,1626.3387562872385,2880.126246585661,16066.43689352741,12934.866006227456,3043.8510233780144,19816.043281891747,11094.09998635783,30910.14326824958,3,1,True,0.036823500180616975,0.0,False,0.0
R_q70,ridge,0.7,2025-06-07,6054.304054711122,6487.064876256514,37024.331531626995,0.0,2459.9408283138387,16044.172617134944,12606.295080488451,3005.116715101101,21193.12650885762,0.0,21193.12650885762,0,0,True,0.08407370001077652,0.0,False,0.0
R_q70,ridge,0.7,2025-06-08,6487.064876256514,7209.092926614457,88740.90741257575,0.0,19913.023784693658,15753.34271522778,12110.382354012358,2920.932310857485,56085.465885710175,0.0,56085.465885710175,0,0,True,0.028093299828469753,0.0,False,0.0
R_q70,ridge,0.7,2025-06-09,7209.092926614457,5719.119246300613,73164.7893451908,1568.9993712394366,1104.7659407080214,21248.875550901856,18552.565508512966,4186.2837227027385,45071.0674378042,10458.01116504524,55529.07860284944,15,4,True,0.0258349000941962,0.0,False,0.0
R_q70,ridge,0.7,2025-06-10,5719.119246300613,5670.356836180557,76648.60349943818,368.78395844981867,1062.9905713557366,23051.783275299866,18715.83062210094,4384.715063318981,47290.697599116,2249.4220372239297,49540.11963633993,9,3,True,0.025442199781537056,0.0,False,0.0
R_q70,ridge,0.7,2025-06-11,5670.356836180557,5899.3545155600095,78928.9097706893,3074.154778345117,1337.1680640962654,23028.169772789337,18446.71960451785,4352.45248889203,48569.82095388834,18072.00954975611,66641.83050364445,18,4,True,0.026402999879792333,0.0,False,0.0
R_q70,ridge,0.7,2025-06-12,5899.3545155600095,6003.374706408813,81959.9817482398,23.829781902589843,5389.479778957043,21306.958663621575,17165.018345769553,4037.92012700322,51296.93805348275,160.78029024214467,51457.7183437249,2,1,True,0.021937699988484383,0.0,False,0.0
R_q70,ridge,0.7,2025-06-13,6003.374706408813,6072.118720053776,34447.21489896113,455.798428659015,3347.500385226301,16570.1559479652,13359.956705571349,3141.4552287488923,19712.858024138237,2213.356037942227,21926.214062080464,7,2,True,0.0577350000385195,0.0,False,0.0
R_q70,ridge,0.7,2025-06-14,6072.118720053776,6219.293283535533,35795.351949676784,0.0,6483.799542658048,15714.487104658732,12596.277447639995,2971.0350935369843,20549.732776388926,0.0,20549.732776388926,0,0,True,0.027209100080654025,0.0,False,0.0
R_q70,ridge,0.7,2025-06-15,6219.293283535533,7043.3786597570015,82115.33650834087,6.198875860233443,6692.003103964205,21373.058464759266,16570.500517855682,3978.4725706821137,51258.949446196,41.75872723246258,51300.70817342846,1,1,True,0.030104600125923753,0.0,False,0.0
R_q70,ridge,0.7,2025-06-16,7043.3786597570015,6812.489417132442,81355.32467003659,38.381673649562345,4832.437146640789,21447.456309162102,17580.239928783405,4098.105623003256,51091.424951565095,259.0699550770988,51350.4949066422,3,2,True,0.024482900043949485,0.0,False,0.0
R_q70,ridge,0.7,2025-06-17,6812.489417132442,6487.193037403588,82593.15900052493,50.61336207206,4205.64306846768,21546.762206413798,17745.64412895115,4126.4144571915085,51863.868916757274,344.174132419328,52208.0430491766,3,2,True,0.028319000033661723,0.0,False,0.0
R_q70,ridge,0.7,2025-06-18,6487.193037403588,7023.5029911556485,84591.44007815361,6.2912761327379485,9569.680387461176,19036.742676043807,14937.082609218633,3563.350113073119,53232.76444441713,42.420043398480765,53275.18448781561,2,2,True,0.028624200029298663,1.3668194184768668e-16,False,0.0
R_q70,ridge,0.7,2025-06-19,7023.5029911556485,6685.705654943789,82985.32798341896,72.76223260437666,11424.306318861394,19359.459472382237,15985.179775220287,3712.077033373812,52256.10695046088,490.1013130592582,52746.20826352014,2,1,True,0.03918810002505779,0.0,False,0.0
R_q70,ridge,0.7,2025-06-20,6685.705654943789,7202.097491003243,36390.07641489063,0.0,10555.825643676835,15625.880361896297,12192.210440682496,2917.278085154352,21262.061736085612,0.0,21262.061736085612,0,0,True,0.08344489987939596,0.0,False,0.0
R_q70,ridge,0.7,2025-06-21,7202.097491003243,7679.883054344383,36298.15119295067,0.0,13362.096181742687,16691.092653689262,13089.778042481277,3123.5290478668467,21081.562676036116,0.0,21081.562676036116,0,0,True,0.04769730009138584,0.0,False,0.0
R_q70,ridge,0.7,2025-06-22,7679.883054344383,6885.768255444923,79177.76661787779,2.7060311773839203,8963.661043894526,18285.125390369252,15525.654885208614,3553.5853040601055,49662.67643974913,18.242709182333698,49680.91914893146,1,1,True,0.04076489992439747,0.0,False,0.0
R_q70,ridge,0.7,2025-06-23,6885.768255444923,7016.499562882651,80747.63026187281,0.0,9712.30512013179,20296.741921300425,16322.702779559395,3843.30783430331,50514.51162349951,0.0,50514.51162349951,0,0,True,0.027817799942567945,0.0,False,0.0
R_q70,ridge,0.7,2025-06-24,7016.499562882651,6522.180610499828,79129.91339654579,2178.4927481343852,1280.06156631645,22128.628344780398,18369.076016416664,4253.871280746559,49508.24036494157,10534.221999928353,60042.46236486993,13,2,True,0.025574499974027276,0.0,False,0.0
R_q70,ridge,0.7,2025-06-25,6522.180610499828,7110.423122036063,82041.82734336043,0.0,7018.5206781623765,21349.826516572524,16763.941218041142,3997.642786995158,51387.84536979475,0.0,51387.84536979475,0,0,True,0.024850700050592422,1.4158907737470852e-16,False,0.0
R_q70,ridge,0.7,2025-06-26,7110.423122036063,6927.3055666024475,80551.79718635342,32.356288682477725,9421.460099359085,19895.343906493406,16280.034364149913,3798.4270977771102,50618.00894032128,218.06982907629924,50836.07876939757,3,2,True,0.025991100119426847,0.0,False,0.0
R_q70,ridge,0.7,2025-06-27,6927.3055666024475,7439.220940854974,35037.84318094823,0.0,11610.13397094137,16817.57635006802,13161.513006727826,3144.147969087672,20351.120509509637,0.0,20351.120509509637,0,0,True,0.03252690006047487,0.0,False,0.0
R_q70,ridge,0.7,2025-06-28,7439.220940854974,7532.662126827526,34947.84627480757,0.0,9957.504404103376,16470.098350853867,13256.68259681634,3119.974568064981,20162.89797513579,0.0,20162.89797513579,0,0,True,0.07929599983617663,0.0,False,0.0
R_q70,ridge,0.7,2025-06-29,7532.662126827526,7872.313742802331,79949.18867823851,0.0,6587.175392139607,19939.780517832838,15845.535765067276,3754.5931367907597,50363.85301092111,0.0,50363.85301092111,0,0,True,0.022651800187304616,0.0,False,0.0
R_q70,ridge,0.7,2025-06-30,7872.313742802331,7348.342180907581,79776.70579697026,4.033373132225734,6659.68441303279,19552.343049692914,16308.972275956536,3767.342335631129,50452.318204770534,27.182756658803754,50479.50096142934,2,2,True,0.027226699981838465,0.0,False,0.0
R_q70,ridge,0.7,2025-07-01,7348.342180907581,5353.957303193387,80218.87731729994,2302.0137261104483,1569.2057547980396,20421.513922219998,18336.372666940977,4079.526132993221,50425.008465685285,12963.257498012732,63388.26596369802,24,3,True,0.0249675998929888,0.0,False,0.0
R_q70,ridge,0.7,2025-07-02,5353.957303193387,6229.589944217886,88901.00703516355,155.23311426013595,11686.921754565154,19349.90869089376,14885.356662701892,3588.919387167365,55917.189084477985,1046.8051488361361,56963.99423331412,5,2,True,0.0422193999402225,0.0,False,0.0
R_q70,ridge,0.7,2025-07-03,6229.589944217886,6383.97342606301,86653.35173558172,40.51365012573115,2671.224670344015,21701.456044049984,17439.234262019883,4107.838300184986,54882.54752276261,278.1268843360915,55160.6744070987,2,1,True,0.03437390015460551,0.0,False,0.0
R_q70,ridge,0.7,2025-07-04,6383.97342606301,6215.525449942173,43591.62972721874,0.0,11837.063006244567,15922.644383243474,13048.945128935971,3042.147230428345,26151.21085126817,0.0,26151.21085126817,0,0,True,0.03400749992579222,0.0,False,0.0
R_q70,ridge,0.7,2025-07-05,6215.525449942173,6752.213490726597,44713.181934837194,0.0,12346.563224720585,16281.68161444188,12705.142870991938,3039.850702665515,26449.872232376714,0.0,26449.872232376714,0,0,True,0.03472119988873601,0.0,False,0.0
R_q70,ridge,0.7,2025-07-06,6752.213490726597,6535.966928535665,84462.63028246476,1464.551557194848,2198.1071710346773,21735.342234719803,17800.24911609488,4151.339680815857,53259.16603705604,10068.623533625394,63327.78957068144,4,3,True,0.027807700214907527,1.3661418598107683e-16,False,0.0
R_q70,ridge,0.7,2025-07-07,6535.966928535665,6591.482894590606,85823.73550396942,24.484037026414057,8870.615304502138,18516.616317776716,14948.494847949692,3512.6055037720826,54367.216284062175,164.9367154284383,54532.152999490616,1,1,True,0.023942300118505955,0.0,False,0.0
R_q70,ridge,0.7,2025-07-08,6591.482894590606,8004.800434602212,91092.67262755129,0.0,10222.893734150086,21191.611003811035,15893.219127076483,3885.074336722936,57992.69067768377,0.0,57992.69067768377,0,0,True,0.02554589998908341,2.5092671263081416e-16,False,0.0
R_q70,ridge,0.7,2025-07-09,8004.800434602212,5853.694413672527,74842.26945851208,1333.9163205748007,356.53367443159595,19457.486878028045,17696.559790039428,3912.033108918297,47452.273125177584,8590.384791272889,56042.65791645047,14,3,True,0.021438600029796362,0.0,False,0.0
R_q70,ridge,0.7,2025-07-10,5853.694413672527,5733.355126362363,77694.83594555838,543.3860705477567,1232.4418321250796,22423.48504856253,18271.32824791479,4272.4960879578975,48867.7617411766,3595.2712711137106,52463.03301229031,11,3,True,0.021588699892163277,0.0,False,0.0
R_q70,ridge,0.7,2025-07-11,5733.355126362363,5645.817351436335,39672.18025670158,2509.5811943223343,6713.518412967624,15938.15729205116,12988.691403994868,3037.0036629823244,23270.455086619477,11681.066542330831,34951.52162895031,17,2,True,0.02222379995509982,0.0,False,0.0
R_q70,ridge,0.7,2025-07-12,5645.817351436335,5817.098348523255,41436.021611083386,944.9985923147403,8035.33292879549,16354.163388900412,13092.719447631107,3090.162944182387,24087.457755334985,5224.893332867697,29312.351088202682,11,3,True,0.04965039994567633,0.0,False,0.0
R_q70,ridge,0.7,2025-07-13,5817.098348523255,6008.716566572327,80054.45283517613,351.9966492768566,7036.70990785902,20681.909370262067,16579.890193668103,3910.4009585448853,49874.82032347657,2361.029634292468,52235.84995776904,9,3,True,0.027705200016498566,1.4588438749239086e-16,False,0.0
R_q70,ridge,0.7,2025-07-14,6008.716566572327,6053.040578835225,77353.16937467545,745.0850325781362,2440.422762341539,20054.004301098834,16203.851872853447,3805.8284159824893,48374.453288588506,5042.643554876997,53417.0968434655,12,4,True,0.03653979999944568,1.5040909239381149e-16,False,0.0
R_q70,ridge,0.7,2025-07-15,6053.040578835225,7030.882847530175,81457.01508881514,12.446279346745655,3973.829892251513,20350.12026711362,15603.539374536578,3768.7386238820936,51320.07351639313,83.85070881790789,51403.92422521104,2,1,True,0.03877130011096597,0.0,False,0.0
R_q70,ridge,0.7,2025-07-16,7030.882847530175,6329.970597796451,78898.11162024207,67.05141171183925,3725.4908756580826,19662.788409067623,16557.679636105124,3806.0210226962217,49699.65253733541,452.4966037869799,50152.14914112239,2,2,True,0.030500200111418962,0.0,False,0.0
R_q70,ridge,0.7,2025-07-17,6329.970597796451,6307.866318164218,79584.5699847292,23.76654482400636,2763.3348306926773,21813.04991506785,17688.464282873974,4146.689911826117,50255.72352797449,163.19999689084867,50418.92352486534,2,2,True,0.022395299980416894,0.0,False,0.0
R_q70,ridge,0.7,2025-07-18,6307.866318164218,6719.460708465703,42658.55057814764,0.0,7946.016567939338,16146.583994405111,12708.298084196802,3026.6915199068235,25251.831464333707,0.0,25251.831464333707,0,0,True,0.022991999983787537,0.0,False,0.0
R_q70,ridge,0.7,2025-07-19,6719.460708465703,6520.538607967681,43804.5694276944,0.0,13894.569195348633,15295.847751547335,12568.666569201565,2926.103282843797,25921.840641202856,0.0,25921.840641202856,0,0,True,0.02261479990556836,0.0,False,0.0
R_q70,ridge,0.7,2025-07-20,6520.538607967681,6803.254563403982,80658.58027792338,1.1385714507473494,4477.230971487172,20200.34369119799,16107.834029977705,3809.793705783989,50807.59810042003,7.9426744404135095,50815.54077486044,1,1,True,0.025696900207549334,0.0,False,0.0
R_q70,ridge,0.7,2025-07-21,6803.254563403982,6956.922131050871,82358.76480891535,5.684671035072597,4322.267805195466,20600.69217827769,16548.25985352273,3898.764757108073,51909.64200858088,39.656265140666434,51949.29827372154,1,1,True,0.03889840003103018,0.0,False,0.0
R_q70,ridge,0.7,2025-07-22,6956.922131050871,6838.43245874544,82928.86985325653,59.83633370384041,5417.5188081830465,20435.176143081888,16659.133380971223,3894.5324344161036,52214.6929047173,403.71035133591477,52618.40325605322,2,1,True,0.03873359994031489,0.0,False,0.0
R_q70,ridge,0.7,2025-07-23,6838.43245874544,6950.318261360386,84086.9784146559,5.7017451470557035,5716.599962250566,21362.293992275158,17202.76091138943,4047.6472782707865,52935.0178820453,38.45827101689072,52973.47615306219,1,1,True,0.028678399976342916,1.374507444277508e-16,False,0.0
R_q70,ridge,0.7,2025-07-24,6950.318261360386,7473.505564401734,83642.01902665533,0.0,5697.150929068852,20302.776446575055,15974.380348988583,3805.2087945451267,52819.40294664049,0.0,52819.40294664049,0,0,True,0.06045189988799393,1.3775160657408006e-16,False,0.0
R_q70,ridge,0.7,2025-07-25,7473.505564401734,7050.986369830774,43588.06914970788,0.0,14476.924616131508,15716.274958018788,13110.449991109079,3028.344161480666,26030.05838964579,0.0,26030.05838964579,0,0,True,0.07538609998300672,0.0,False,0.0
R_q70,ridge,0.7,2025-07-26,7050.986369830774,7089.629364478771,44203.6672595487,0.0,12640.498528523098,16101.570890398687,13007.49372603974,3055.4341697109517,26421.242817182934,0.0,26421.242817182934,0,0,True,0.04427319997921586,0.0,False,0.0
R_q70,ridge,0.7,2025-07-27,7089.629364478771,7267.214834658699,81893.8358032625,495.8826833333323,4360.984661129594,22019.56369633846,17676.01967087222,4165.9585552863155,51641.593359458275,2496.4404211416613,54138.03378059994,4,1,True,0.025210299994796515,0.0,False,0.0
R_q70,ridge,0.7,2025-07-28,7267.214834658699,6322.688835361644,82451.84340418843,792.316964838386,2284.7339715010844,20287.48717663028,17282.938012437877,3949.0751634894596,52046.891611889776,5241.133281294306,57288.02489318408,6,2,True,0.021979699842631817,0.0,False,0.0
R_q70,ridge,0.7,2025-07-29,6322.688835361644,7607.864150037646,88544.76571025985,4.795669247268279,7258.229416784057,21396.990681656134,16174.904668933068,3936.910698047066,56006.940065828516,32.28924104185732,56039.22930687037,1,1,True,0.022448200033977628,2.5982342922614695e-16,False,0.0
R_q70,ridge,0.7,2025-07-30,7607.864150037646,7641.490808842505,85437.37843943045,0.0,7493.954948261633,20052.133938128656,16211.96449695984,3806.5427823639593,54109.69712159154,0.0,54109.69712159154,0,0,True,0.024381699971854687,0.0,False,0.0
R_q70,ridge,0.7,2025-07-31,7641.490808842505,7176.729745153339,84321.33575472298,0.0,6196.353839158736,20254.055822199145,16824.07017330156,3894.7467125867556,53357.561301181,0.0,53357.561301181,0,0,True,0.02140800002962351,0.0,False,0.0
R_q70,ridge,0.7,2025-08-01,7176.729745153339,7296.348529782432,43488.36808750845,0.0,19179.000411525813,15528.163700788335,12470.155691472366,2938.389224686875,26030.49962140227,0.0,26030.49962140227,0,0,True,0.06625019991770387,0.0,False,0.0
R_q70,ridge,0.7,2025-08-02,7296.348529782432,7492.721496300128,43684.67602252428,0.0,19582.706465763124,15780.047124010005,12605.102500582172,2978.571656910132,26089.74535471107,0.0,26089.74535471107,0,0,True,0.028242999920621514,0.0,False,0.0
R_q70,ridge,0.7,2025-08-03,7492.721496300128,6454.701051813678,79194.59869431585,70.85395422544855,14115.92207856149,17075.099929917327,14765.049343270835,3348.0710311329376,49915.36901489905,477.604430330623,50392.973445229676,4,1,True,0.027017900021746755,0.0,False,0.0
R_q70,ridge,0.7,2025-08-04,6454.701051813678,7251.155505072515,77766.10436149928,0.0,8077.399186628355,18717.05833476127,14444.00824322368,3476.595638278759,49105.32220832997,0.0,49105.32220832997,0,0,True,0.025202899938449264,0.0,False,0.0
R_q70,ridge,0.7,2025-08-05,7251.155505072515,7225.1862350765905,74593.72651273581,0.0,6038.560654972587,18032.781407506453,14629.925283076562,3428.82539442582,47619.027681001455,0.0,47619.027681001455,0,0,True,0.023797899950295687,1.5279517387303377e-16,False,0.0
R_q70,ridge,0.7,2025-08-06,7225.1862350765905,6162.142141055729,74114.89653372773,671.7251357053663,4286.843412056503,17590.098291203692,15204.719300493769,3448.423084730789,47095.251645255456,4685.954546680636,51781.20619193609,1,1,True,0.030294899828732014,0.0,False,0.0
R_q70,ridge,0.7,2025-08-07,6162.142141055729,6737.320836405436,74944.96381950221,12.043486347536032,7354.159267161651,19458.957699333547,15244.094910645439,3639.6840933384037,47705.34899128994,81.3718155071272,47786.720806797064,1,1,True,0.049901099875569344,3.0503739174036323e-16,False,0.0
R_q70,ridge,0.7,2025-08-08,6737.320836405436,7014.235110754098,41803.16514353706,0.0,22722.916989518188,16083.442405816168,12778.365501797303,3028.1626296702066,24550.96428876191,0.0,24550.96428876191,0,0,True,0.024144900031387806,0.0,False,0.0
R_q70,ridge,0.7,2025-08-09,7014.235110754098,6485.007620514907,39942.13655539263,0.0,18455.281963671798,16006.475436505803,13441.549844784975,3094.153081960023,23402.599849565748,0.0,23402.599849565748,0,0,True,0.026620300021022558,0.0,False,0.0
R_q70,ridge,0.7,2025-08-10,6485.007620514907,6514.581660055745,70851.09197364442,49.04766090110445,1933.1443897821441,19135.57662724537,15473.200432481994,3632.8021552225373,45182.587157426846,334.31299361675786,45516.90015104361,2,1,True,0.03641190007328987,0.0,False,0.0
R_q70,ridge,0.7,2025-08-11,6514.581660055745,6280.495602498535,71953.5487530658,181.76973344705902,3944.1298582515496,20213.75129857612,16583.816003648142,3864.0213524851843,45552.24913202773,1225.4657980117065,46777.71493003944,6,2,True,0.03843819978646934,0.0,False,0.0
R_q70,ridge,0.7,2025-08-12,6280.495602498535,6320.151708684803,70244.95293136819,1852.3234460426493,773.794996027597,18564.45913587157,15001.521404488329,3523.2816251969725,44469.58965703531,12566.212598494625,57035.80225552993,10,2,True,0.04009819985367358,0.0,False,0.0
R_q70,ridge,0.7,2025-08-13,6320.151708684803,6639.338284388459,72923.08125298581,121.66877179085577,2949.939514713321,19402.963904894998,15429.132844831656,3654.6444843596846,46245.03144638582,824.9228298418066,47069.95427622763,5,3,True,0.02892399998381734,0.0,False,0.0
R_q70,ridge,0.7,2025-08-14,6639.338284388459,6171.774627422852,72348.3823963,262.0019554661902,3278.604100693735,20138.40294214829,16732.913674409163,3873.0529247047366,45734.99673094433,1616.881728383437,47351.87845932777,7,2,True,0.027197600109502673,1.590894967586279e-16,False,0.0
R_q70,ridge,0.7,2025-08-15,6171.774627422852,6010.060416895399,39755.41174553298,107.67844239591835,19710.295467880667,16519.00329573483,13525.935459019924,3154.7820472423637,23279.89935121644,432.9425969338856,23712.841948150326,2,1,True,0.02177319978363812,0.0,False,0.0
R_q70,ridge,0.7,2025-08-16,6010.060416895399,6300.484132783669,40438.917284170166,33.08282641847734,20201.82055525053,16207.988654589482,12867.089465918038,3050.475472783175,23559.016221477927,230.7857970952979,23789.802018573224,1,1,True,0.027245499892160296,0.0,False,0.0
R_q70,ridge,0.7,2025-08-17,6300.484132783669,6485.722460551138,69808.18311717067,121.0152509891418,2759.6500047279596,20197.053956707743,16192.899209942556,3818.9164189977264,44592.9255044085,815.2599528508451,45408.185457259344,6,2,True,0.0370811999309808,0.0,False,0.0
R_q70,ridge,0.7,2025-08-18,6485.722460551138,6218.060326298088,69825.82054352126,190.97232761122154,1932.4035572567072,20690.366410720333,17000.092713511214,3957.9358314621686,44405.67351977364,1296.1631465128125,45701.83666628646,5,3,True,0.030870500020682812,0.0,False,0.0
R_q70,ridge,0.7,2025-08-19,6218.060326298088,6235.3406708902385,71056.39987184144,145.42082774604012,3160.7913060614237,19514.826491542775,15791.457148016712,3706.088998933913,45164.599172718685,981.1449583445866,46145.74413106327,5,1,True,0.045294699957594275,0.0,False,0.0
R_q70,ridge,0.7,2025-08-20,6235.3406708902385,6045.142151788676,70544.84951820907,4078.7086459950388,604.4436107064755,18629.48502117037,15261.061534339398,3558.622005932527,44767.81279908455,25831.684290505327,70599.49708958989,14,3,True,0.04818449984304607,1.6252653768986924e-16,False,0.0
R_q70,ridge,0.7,2025-08-21,6045.142151788676,6104.107358391871,72861.92199965814,66.62945801683358,3432.187380844587,18941.45740817993,15289.511814682872,3592.980386893869,46026.39533162241,440.3595402775565,46466.75487189996,6,3,True,0.030432000057771802,0.0,False,0.0
R_q70,ridge,0.7,2025-08-22,6104.107358391871,5871.365404252027,38992.39967539243,977.7222871881615,15862.752258643208,16243.516119280233,13366.715815342846,3109.5422580772292,22671.941724293356,5733.757470268194,28405.699194561552,10,2,True,0.026641699951142073,0.0,False,0.0
R_q70,ridge,0.7,2025-08-23,5871.365404252027,6203.915582711714,40688.739475459755,0.0,14809.887512084366,16050.266593482462,12701.420780107075,3016.2956349157,23797.999202328334,0.0,23797.999202328334,0,0,True,0.06945489998906851,0.0,False,0.0
R_q70,ridge,0.7,2025-08-24,6203.915582711714,6182.186341212268,73182.0857035835,242.2261584284451,5928.463953083043,19904.288120763555,16142.029695167977,3783.9876670950202,46286.92358443198,1560.8308958980665,47847.75448033004,6,2,True,0.030448400182649493,1.5719250818022834e-16,False,0.0
R_q70,ridge,0.7,2025-08-25,6182.186341212268,6229.438322356102,72552.05946396673,2525.420259957741,693.0763188450542,18783.103186227912,15171.786797815168,3564.064407268922,46052.14147706239,17213.77403905119,63265.91551611358,6,2,True,0.04133239993825555,0.0,False,0.0
R_q70,ridge,0.7,2025-08-26,6229.438322356102,6263.216615055852,73997.74909011168,54.971431488048665,4630.23168311261,20332.999956442156,16439.32950128837,3859.8921624540344,46844.861060725474,370.44531967821126,47215.30638040369,4,2,True,0.062374799977988005,0.0,False,0.0
R_q70,ridge,0.7,2025-08-27,6263.216615055852,6145.625645839858,72979.2791375601,122.00540647073058,1242.2803561700712,21319.40628151837,17374.55096032428,4062.4462904100915,46395.0572320959,840.0704088010341,47235.127640896935,4,4,True,0.03796670003794134,0.0,False,0.0
