strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q70,0.7,2025-03-06,95,0.0,0.0,0.0,0.0,10800.0,10800.0,393.60916719611697
R_q70,0.7,2025-03-06,96,0.0,0.0,0.0,0.0,10800.0,10800.0,446.583639696271
R_q70,0.7,2025-03-06,97,0.0,0.0,0.0,0.0,10800.0,10800.0,500.24382056931785
R_q70,0.7,2025-03-06,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,578.9044391091845
R_q70,0.7,2025-03-06,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,628.4205501436151
R_q70,0.7,2025-03-06,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,681.8880228971343
R_q70,0.7,2025-03-06,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,745.5185386096665
R_q70,0.7,2025-03-06,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,828.0371863365243
R_q70,0.7,2025-03-06,103,0.0,0.0,0.0,0.0,10800.0,10800.0,892.9596788924808
R_q70,0.7,2025-03-06,104,0.0,0.0,0.0,0.0,10800.0,10800.0,947.9304297185948
R_q70,0.7,2025-03-06,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1015.2111042935579
R_q70,0.7,2025-03-06,106,0.0,0.0,0.0,0.0,10800.0,10800.0,987.3961427710743
R_q70,0.7,2025-03-06,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,861.801761730118
R_q70,0.7,2025-03-06,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,856.712700472701
R_q70,0.7,2025-03-06,109,0.0,0.0,0.0,0.0,10800.0,10800.0,907.946258506664
R_q70,0.7,2025-03-06,110,0.0,0.0,0.0,0.0,10800.0,10800.0,916.2260324119158
R_q70,0.7,2025-03-06,111,0.0,0.0,0.0,0.0,10800.0,10800.0,905.1129260700128
R_q70,0.7,2025-03-06,112,0.0,702.5274876510408,0.0,0.0,10800.0,10019.413902609955,10.484016621722619
R_q70,0.7,2025-03-06,113,0.0,705.3829407814935,0.0,0.0,10019.413902609955,9235.655079519407,0.0
R_q70,0.7,2025-03-06,114,0.0,725.4755918638214,0.0,0.0,9235.655079519407,8429.571088559605,0.0
R_q70,0.7,2025-03-06,115,0.0,731.8892506684624,0.0,0.0,8429.571088559605,7616.360810039092,0.0
R_q70,0.7,2025-03-06,116,0.0,719.5276950072416,0.0,0.0,7616.360810039092,6816.885593364379,0.0
R_q70,0.7,2025-03-06,117,0.0,722.5883792400712,0.0,0.0,6816.885593364379,6014.009616430966,0.0
R_q70,0.7,2025-03-06,118,0.0,714.51425344546,0.0,0.0,6014.009616430966,5220.104890380455,0.0
R_q70,0.7,2025-03-06,119,0.0,705.0489360345892,0.0,0.0,5220.104890380455,4436.717183675356,0.0
R_q70,0.7,2025-03-06,120,0.0,721.0329431981095,0.0,0.0,4436.717183675356,3635.56946901079,0.0
R_q70,0.7,2025-03-06,121,0.0,733.8995744232952,0.0,0.0,3635.56946901079,2820.1254974293506,0.0
R_q70,0.7,2025-03-06,122,0.0,728.8631788799885,0.0,0.0,2820.1254974293506,2010.2775208960302,0.0
R_q70,0.7,2025-03-06,123,0.0,729.2497688064273,0.0,0.0,2010.2775208960302,1200.0,0.0
R_q70,0.7,2025-03-06,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,889.102271017743
R_q70,0.7,2025-03-06,125,0.0,0.0,0.0,0.0,1200.0,1200.0,681.313772837207
R_q70,0.7,2025-03-06,126,0.0,0.0,0.0,0.0,1200.0,1200.0,680.9103346177137
R_q70,0.7,2025-03-06,127,0.0,0.0,0.0,0.0,1200.0,1200.0,695.5846312622614
R_q70,0.7,2025-03-06,128,0.0,0.0,0.0,0.0,1200.0,1200.0,683.1155911839976
R_q70,0.7,2025-03-06,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,738.1000342927553
R_q70,0.7,2025-03-06,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,522.1326604022848
R_q70,0.7,2025-03-06,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,580.6765307265033
R_q70,0.7,2025-03-06,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,526.0976057691678
R_q70,0.7,2025-03-06,133,0.0,0.0,0.0,-0.0,2700.0,2700.0,237.09462719329153
R_q70,0.7,2025-03-06,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,574.5019259160468
R_q70,0.7,2025-03-06,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,583.0036865215941
R_q70,0.7,2025-03-06,136,0.0,0.0,0.0,0.0,4200.0,4200.0,236.44984192256914
R_q70,0.7,2025-03-06,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,586.5146401675745
R_q70,0.7,2025-03-06,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,239.87598621773168
R_q70,0.7,2025-03-06,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,377.774666600338
R_q70,0.7,2025-03-06,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,582.3162889768955
R_q70,0.7,2025-03-06,141,0.0,0.0,0.0,0.0,6000.0,6000.0,232.68981878443125
R_q70,0.7,2025-03-06,142,0.0,0.0,0.0,-0.0,6000.0,6000.0,209.99988294077792
R_q70,0.7,2025-03-06,143,0.0,0.0,0.0,0.0,6000.0,6000.0,172.04493897260588
R_q70,0.7,2025-03-07,0,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,163.54035902102956
R_q70,0.7,2025-03-07,1,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,171.44002460769204
R_q70,0.7,2025-03-07,2,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,175.57500395892492
R_q70,0.7,2025-03-07,3,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,173.21749530807125
R_q70,0.7,2025-03-07,4,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,176.74780459554304
R_q70,0.7,2025-03-07,5,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,175.7868283450183
R_q70,0.7,2025-03-07,6,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,169.93897705510244
R_q70,0.7,2025-03-07,7,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,174.0818698684758
R_q70,0.7,2025-03-07,8,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,181.84613281436197
R_q70,0.7,2025-03-07,9,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,176.79597655437175
R_q70,0.7,2025-03-07,10,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,177.4917310634201
R_q70,0.7,2025-03-07,11,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,179.68385663071751
R_q70,0.7,2025-03-07,12,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,186.0000918986397
R_q70,0.7,2025-03-07,13,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,188.3131928921788
R_q70,0.7,2025-03-07,14,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,198.14400243173208
R_q70,0.7,2025-03-07,15,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,198.39542755750148
R_q70,0.7,2025-03-07,16,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,190.06644509573204
R_q70,0.7,2025-03-07,17,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,179.3530782674936
R_q70,0.7,2025-03-07,18,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,192.72867912340257
R_q70,0.7,2025-03-07,19,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,201.46116790439615
R_q70,0.7,2025-03-07,20,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,203.21029473258383
R_q70,0.7,2025-03-07,21,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,203.30212994841847
R_q70,0.7,2025-03-07,22,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,195.55996698909763
R_q70,0.7,2025-03-07,23,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,198.05755068991107
R_q70,0.7,2025-03-07,24,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,207.40062931986802
R_q70,0.7,2025-03-07,25,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,207.84416947176803
R_q70,0.7,2025-03-07,26,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,196.5286722248326
R_q70,0.7,2025-03-07,27,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,201.21328370552774
R_q70,0.7,2025-03-07,28,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,214.4428226252469
R_q70,0.7,2025-03-07,29,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,209.8288647575287
R_q70,0.7,2025-03-07,30,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,203.09208631184026
R_q70,0.7,2025-03-07,31,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,199.50004560289153
R_q70,0.7,2025-03-07,32,0.0,0.0,0.0,0.0,5840.9769087847435,5840.9769087847435,200.48812279650065
R_q70,0.7,2025-03-07,33,448.366131876339,0.0,0.0,1.0000000000000013,5840.9769087847435,6244.506427473449,350.25910571190246
R_q70,0.7,2025-03-07,34,0.0,494.1923162615976,0.0,0.0,6244.506427473449,5695.4038538494515,0.0
R_q70,0.7,2025-03-07,35,0.0,477.79190593352246,0.0,0.0,5695.4038538494515,5164.523958367759,0.0
R_q70,0.7,2025-03-07,36,0.0,480.1983783790324,0.0,0.0,5164.523958367759,4630.970204613279,0.0
R_q70,0.7,2025-03-07,37,0.0,480.5029760750511,0.0,0.0,4630.970204613279,4097.078008974333,0.0
R_q70,0.7,2025-03-07,38,0.0,424.14074001082804,0.0,0.0,4097.078008974333,3625.8105200734126,0.0
R_q70,0.7,2025-03-07,39,0.0,362.3170673015491,0.0,0.0,3625.8105200734126,3223.2360008494693,0.0
R_q70,0.7,2025-03-07,40,0.0,362.9530364961149,0.0,0.0,3223.2360008494693,2819.954849187119,0.0
R_q70,0.7,2025-03-07,41,0.0,381.18620121415734,0.0,0.0,2819.954849187119,2396.4146256158333,0.0
R_q70,0.7,2025-03-07,42,0.0,324.8560612410904,0.0,0.0,2396.4146256158333,2035.463446459066,0.0
R_q70,0.7,2025-03-07,43,0.0,258.5414101912751,0.0,0.0,2035.463446459066,1748.1952129132048,0.0
R_q70,0.7,2025-03-07,44,0.0,207.4596943940491,0.0,0.0,1748.1952129132048,1517.6844413642614,0.0
R_q70,0.7,2025-03-07,45,0.0,145.35334430407855,0.0,0.0,1517.6844413642614,1356.1807254708408,0.0
R_q70,0.7,2025-03-07,46,0.0,95.72675958844519,0.0,0.0,1356.1807254708408,1249.8176592614573,0.0
R_q70,0.7,2025-03-07,47,0.0,44.8358933353116,0.0,0.0,1249.8176592614573,1200.0,0.0
R_q70,0.7,2025-03-07,48,0.0,0.0,13.489012926372121,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,49,0.0,0.0,44.52939230518829,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,50,0.0,0.0,87.91126022059714,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,51,-0.0,0.0,154.3743795111556,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,52,0.0,0.0,149.87290963370052,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,53,0.0,0.0,111.33268948334677,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,54,0.0,0.0,141.7077677928343,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,55,-0.0,0.0,177.74441578516172,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,56,0.0,0.0,199.99903499525226,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,57,-0.0,0.0,234.78640635246103,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,58,-0.0,0.0,290.34658157853687,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,59,-0.0,0.0,345.408126124494,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,60,0.0,0.0,384.3561601389118,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,61,-0.0,0.0,411.71065382768836,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,62,-0.0,0.0,454.0235385958629,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,63,-0.0,0.0,463.9353181730574,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,64,0.0,0.0,496.5418852381922,-3.387033341536407e-16,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,65,-0.0,0.0,501.69687293365155,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-07,66,345.55834778729076,0.0,175.96527586813812,1.0,1200.0,1511.0025130085617,0.0
R_q70,0.7,2025-03-07,67,491.2812245157964,0.0,-1.4210854715202004e-12,1.0000000000000029,1511.0025130085617,1953.1556150727783,0.0
R_q70,0.7,2025-03-07,68,488.7134293046721,0.0,0.0,1.0,1953.1556150727783,2392.9977014469832,0.0
R_q70,0.7,2025-03-07,69,457.0740990444839,0.0,0.0,1.0,2392.9977014469832,2804.3643905870185,0.0
R_q70,0.7,2025-03-07,70,502.07720989053917,0.0,0.0,1.0,2804.3643905870185,3256.2338794885036,0.0
R_q70,0.7,2025-03-07,71,568.9979498023301,0.0,0.0,1.0,3256.2338794885036,3768.3320343106006,0.0
R_q70,0.7,2025-03-07,72,594.3183497199386,0.0,0.0,1.0,3768.3320343106006,4303.218549058545,0.0
R_q70,0.7,2025-03-07,73,573.9649047411328,0.0,0.0,1.0,4303.218549058545,4819.786963325565,0.0
R_q70,0.7,2025-03-07,74,555.2582484991466,0.0,0.0,1.0,4819.786963325565,5319.519386974797,0.0
R_q70,0.7,2025-03-07,75,541.4017871457344,0.0,0.0,1.0,5319.519386974797,5806.7809954059585,0.0
R_q70,0.7,2025-03-07,76,525.7578846998417,0.0,0.0,1.0,5806.7809954059585,6279.963091635816,0.0
R_q70,0.7,2025-03-07,77,527.2945358100095,0.0,0.0,1.0,6279.963091635816,6754.5281738648255,0.0
R_q70,0.7,2025-03-07,78,500.08444974117936,0.0,0.0,1.0,6754.5281738648255,7204.6041786318865,0.0
R_q70,0.7,2025-03-07,79,465.5472286500249,0.0,0.0,1.0,7204.6041786318865,7623.596684416909,0.0
R_q70,0.7,2025-03-07,80,411.12324617721765,0.0,0.0,1.0,7623.596684416909,7993.607605976405,0.0
R_q70,0.7,2025-03-07,81,402.2282005090435,0.0,0.0,1.0,7993.607605976405,8355.612986434544,0.0
R_q70,0.7,2025-03-07,82,365.8569293205795,0.0,0.0,1.0,8355.612986434544,8684.884222823066,0.0
R_q70,0.7,2025-03-07,83,357.5066427304291,0.0,0.0,1.0,8684.884222823066,9006.640201280452,0.0
R_q70,0.7,2025-03-07,84,363.51962161064296,0.0,0.0,1.0,9006.640201280452,9333.80786073003,0.0
R_q70,0.7,2025-03-07,85,334.9526689010351,0.0,0.0,1.0,9333.80786073003,9635.265262740962,0.0
R_q70,0.7,2025-03-07,86,284.9778489090235,0.0,0.0,1.0,9635.265262740962,9891.745326759084,0.0
R_q70,0.7,2025-03-07,87,238.29943455888227,0.0,0.0,1.0,9891.745326759084,10106.21481786208,0.0
R_q70,0.7,2025-03-07,88,218.59038714740115,0.0,0.0,1.0,10106.21481786208,10302.94616629474,0.0
R_q70,0.7,2025-03-07,89,176.52698657278575,0.0,0.0,1.0,10302.94616629474,10461.820454210247,0.0
R_q70,0.7,2025-03-07,90,154.49125990169682,0.0,0.0,1.0,10461.820454210247,10600.862588121774,0.0
R_q70,0.7,2025-03-07,91,125.12417843692879,0.0,0.0,1.0,10600.862588121774,10713.47434871501,0.0
R_q70,0.7,2025-03-07,92,96.13961253887783,0.0,0.0,1.0,10713.47434871501,10800.0,0.0
R_q70,0.7,2025-03-07,93,-0.0,0.0,31.66337233090411,-0.0,10800.0,10800.0,0.0
R_q70,0.7,2025-03-07,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,36.49336636586717
R_q70,0.7,2025-03-07,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,54.524394369486906
R_q70,0.7,2025-03-07,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,108.53813291357913
R_q70,0.7,2025-03-07,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,139.3907626521983
R_q70,0.7,2025-03-07,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,184.07411980931832
R_q70,0.7,2025-03-07,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,256.018751400592
R_q70,0.7,2025-03-07,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,269.3897340264175
R_q70,0.7,2025-03-07,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,234.0674260021394
R_q70,0.7,2025-03-07,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,288.75300659639123
R_q70,0.7,2025-03-07,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,354.3316436497208
R_q70,0.7,2025-03-07,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,394.03584730491036
R_q70,0.7,2025-03-07,105,0.0,0.0,0.0,0.0,10800.0,10800.0,433.37562120439196
R_q70,0.7,2025-03-07,106,0.0,461.52215040516217,0.0,0.0,10800.0,10287.19761066093,0.0
R_q70,0.7,2025-03-07,107,0.0,461.7255111931206,0.0,0.0,10287.19761066093,9774.169264890797,0.0
R_q70,0.7,2025-03-07,108,0.0,440.9752960703597,0.0,0.0,9774.169264890797,9284.196713701509,0.0
R_q70,0.7,2025-03-07,109,0.0,434.6396042679762,0.0,0.0,9284.196713701509,8801.263820070424,0.0
R_q70,0.7,2025-03-07,110,0.0,440.0543505372607,0.0,0.0,8801.263820070424,8312.31454169569,0.0
R_q70,0.7,2025-03-07,111,0.0,435.97879287120327,0.0,0.0,8312.31454169569,7827.893660727686,0.0
R_q70,0.7,2025-03-07,112,0.0,443.2063463612183,0.0,0.0,7827.893660727686,7335.442164770777,0.0
R_q70,0.7,2025-03-07,113,0.0,457.15495812095514,0.0,0.0,7335.442164770777,6827.492211303049,0.0
R_q70,0.7,2025-03-07,114,0.0,448.79649383065816,0.0,0.0,6827.492211303049,6328.829440380096,0.0
R_q70,0.7,2025-03-07,115,0.0,448.8851822919843,0.0,0.0,6328.829440380096,5830.068126722335,0.0
R_q70,0.7,2025-03-07,116,0.0,448.7827406125528,0.0,0.0,5830.068126722335,5331.420637152833,0.0
R_q70,0.7,2025-03-07,117,0.0,456.7366179276489,0.0,0.0,5331.420637152833,4823.935506122111,0.0
R_q70,0.7,2025-03-07,118,0.0,456.25596905253576,0.0,0.0,4823.935506122111,4316.984429397072,0.0
R_q70,0.7,2025-03-07,119,0.0,451.0171912279409,0.0,0.0,4316.984429397072,3815.854216921582,0.0
R_q70,0.7,2025-03-07,120,0.0,444.00540058953067,0.0,0.0,3815.854216921582,3322.5148829332147,0.0
R_q70,0.7,2025-03-07,121,0.0,455.39759724336045,0.0,0.0,3322.5148829332147,2816.517552662814,0.0
R_q70,0.7,2025-03-07,122,0.0,471.3803197940504,0.0,0.0,2816.517552662814,2292.7616417805357,0.0
R_q70,0.7,2025-03-07,123,0.0,467.5104730075053,0.0,0.0,2292.7616417805357,1773.3055606610853,0.0
R_q70,0.7,2025-03-07,124,0.0,467.28687004125106,0.0,0.0,1773.3055606610853,1254.0979272819175,0.0
R_q70,0.7,2025-03-07,125,0.0,0.0,0.0,0.0,1254.0979272819175,1254.0979272819175,450.9412747359014
R_q70,0.7,2025-03-07,126,0.0,0.0,0.0,0.0,1254.0979272819175,1254.0979272819175,448.3852003563095
R_q70,0.7,2025-03-07,127,0.0,0.0,0.0,0.0,1254.0979272819175,1254.0979272819175,449.9388303166714
R_q70,0.7,2025-03-07,128,0.0,0.0,0.0,0.0,1254.0979272819175,1254.0979272819175,434.6914128823018
R_q70,0.7,2025-03-07,129,0.0,48.68813455372572,0.0,0.0,1254.0979272819175,1200.0,420.719298775306
R_q70,0.7,2025-03-07,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,343.8061602849962
R_q70,0.7,2025-03-07,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,511.7420341986843
R_q70,0.7,2025-03-07,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,461.9784235756088
R_q70,0.7,2025-03-07,133,0.0,0.0,0.0,0.0,2700.0,2700.0,160.27892062786606
R_q70,0.7,2025-03-07,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,506.38905269128685
R_q70,0.7,2025-03-07,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,508.25839513930265
R_q70,0.7,2025-03-07,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,161.87443013474322
R_q70,0.7,2025-03-07,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,517.7223628007082
R_q70,0.7,2025-03-07,138,0.0,0.0,0.0,0.0,4950.0,4950.0,173.72785379158074
R_q70,0.7,2025-03-07,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,315.5107081963644
R_q70,0.7,2025-03-07,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,521.4420193847201
R_q70,0.7,2025-03-07,141,-0.0,0.0,0.0,-0.0,6000.0,6000.0,166.68246349895492
R_q70,0.7,2025-03-07,142,0.0,0.0,0.0,0.0,6000.0,6000.0,169.3056995563282
R_q70,0.7,2025-03-07,143,0.0,0.0,0.0,0.0,6000.0,6000.0,174.47006918765916
R_q70,0.7,2025-03-08,0,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,170.22757744787947
R_q70,0.7,2025-03-08,1,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,165.18171653659607
R_q70,0.7,2025-03-08,2,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,170.72861705042257
R_q70,0.7,2025-03-08,3,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,177.27929015635962
R_q70,0.7,2025-03-08,4,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,181.91812565224637
R_q70,0.7,2025-03-08,5,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,178.3745537877252
R_q70,0.7,2025-03-08,6,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,175.61243987482385
R_q70,0.7,2025-03-08,7,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,180.35634571969115
R_q70,0.7,2025-03-08,8,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,177.00845567354094
R_q70,0.7,2025-03-08,9,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,173.93344935927362
R_q70,0.7,2025-03-08,10,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,177.9325745901548
R_q70,0.7,2025-03-08,11,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,180.40073516734788
R_q70,0.7,2025-03-08,12,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,186.41084459653024
R_q70,0.7,2025-03-08,13,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,183.44132161284188
R_q70,0.7,2025-03-08,14,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,185.11415612639266
R_q70,0.7,2025-03-08,15,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,180.8144280451452
R_q70,0.7,2025-03-08,16,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,180.80908430453732
R_q70,0.7,2025-03-08,17,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,181.8049074641575
R_q70,0.7,2025-03-08,18,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,190.31568187600274
R_q70,0.7,2025-03-08,19,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,191.58491545590812
R_q70,0.7,2025-03-08,20,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,191.16723859099696
R_q70,0.7,2025-03-08,21,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,189.26116304148672
R_q70,0.7,2025-03-08,22,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,190.4389759011441
R_q70,0.7,2025-03-08,23,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,199.3621977810229
R_q70,0.7,2025-03-08,24,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,201.14282581256174
R_q70,0.7,2025-03-08,25,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,193.6005715539008
R_q70,0.7,2025-03-08,26,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,185.83405778405944
R_q70,0.7,2025-03-08,27,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,187.64243929145823
R_q70,0.7,2025-03-08,28,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,199.99501016030538
R_q70,0.7,2025-03-08,29,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,198.00976232261397
R_q70,0.7,2025-03-08,30,0.0,0.0,0.0,0.0,6004.814463751417,6004.814463751417,193.82538629070328
R_q70,0.7,2025-03-08,31,0.0,180.21052213431275,0.0,0.0,6004.814463751417,5804.580550268847,115.09341047466877
R_q70,0.7,2025-03-08,32,0.0,0.0,0.0,0.0,5804.580550268847,5804.580550268847,193.93771789449033
R_q70,0.7,2025-03-08,33,0.0,0.0,0.0,0.0,5804.580550268847,5804.580550268847,167.93262585556258
R_q70,0.7,2025-03-08,34,0.0,457.5259509103349,0.0,0.0,5804.580550268847,5296.218382590697,0.0
R_q70,0.7,2025-03-08,35,0.0,470.82532553817725,0.0,0.0,5296.218382590697,4773.079131992722,0.0
R_q70,0.7,2025-03-08,36,0.0,459.4381150024793,0.0,0.0,4773.079131992722,4262.592337545523,0.0
R_q70,0.7,2025-03-08,37,0.0,447.80405298174514,0.0,0.0,4262.592337545523,3765.032278676917,0.0
R_q70,0.7,2025-03-08,38,0.0,402.1678003211299,0.0,0.0,3765.032278676917,3318.179167208995,0.0
R_q70,0.7,2025-03-08,39,0.0,343.1337695698158,0.0,0.0,3318.179167208995,2936.919423242533,0.0
R_q70,0.7,2025-03-08,40,0.0,329.6532356022026,0.0,0.0,2936.919423242533,2570.638050351197,0.0
R_q70,0.7,2025-03-08,41,0.0,333.86463334388327,0.0,0.0,2570.638050351197,2199.677346635771,0.0
R_q70,0.7,2025-03-08,42,0.0,289.11153525770237,0.0,0.0,2199.677346635771,1878.442307460546,0.0
R_q70,0.7,2025-03-08,43,0.0,238.85966888104784,0.0,0.0,1878.442307460546,1613.0426753704928,0.0
R_q70,0.7,2025-03-08,44,0.0,188.52333668922313,0.0,0.0,1613.0426753704928,1403.572301271356,0.0
R_q70,0.7,2025-03-08,45,0.0,111.73355085596862,0.0,0.0,1403.572301271356,1279.423911431391,0.0
R_q70,0.7,2025-03-08,46,0.0,56.78366335490896,0.0,0.0,1279.423911431391,1216.3309521481588,0.0
R_q70,0.7,2025-03-08,47,0.0,14.697856933342933,0.0,0.0,1216.3309521481588,1200.0,0.0
R_q70,0.7,2025-03-08,48,0.0,0.0,40.65755451722786,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-08,49,0.0,0.0,73.67324328331156,0.0,1200.0,1200.0,0.0
R_q70,0.7,2025-03-08,50,0.0,0.0,111.17427992321709,0.0,1200.0,1200.0,0.0
