strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F01_pv_support,L0V1,0.8,2025-05-15,6670.326959673469,7146.299985446579,64065.373920395796,0.0,7335.177708177924,18614.537924677603,14649.39999579306,3489.1649031114343,38882.35029764934,0.0,38882.35029764934,0,0,True,0.0251929999794811,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-16,7146.299985446579,6655.970136005574,28680.6675150752,0.0,23499.354477824465,15300.544044285843,12834.73754036844,2956.1363533584117,15273.856482327466,0.0,15273.856482327466,0,0,True,0.02680039987899363,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-17,6655.970136005574,6571.521256817108,28964.991134384974,0.0,15538.606330190394,16071.524800688787,13093.93907982754,3062.0346000497175,15295.111123523307,0.0,15295.111123523307,0,0,True,0.030275799799710512,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-18,6571.521256817108,6798.923697057762,62406.09528748588,0.0,5021.427525418627,18441.249820266676,14732.750158199422,3481.0972218266047,38086.53886192208,0.0,38086.53886192208,0,0,True,0.032307100016623735,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-19,6798.923697057762,6570.665430657789,62188.05297790469,67.00333333333344,11724.74049385161,16950.166879717843,13935.067612331424,3243.3575337863876,37663.1304722018,451.9039816666674,38115.03445386847,1,1,True,0.02640089998021722,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-20,6570.665430657789,6628.260673461266,61329.42695662909,0.0,3368.7365035166595,17797.157462750758,14363.861826304988,3375.700393642297,37247.454030126115,0.0,37247.454030126115,0,0,True,0.02479439997114241,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-21,6628.260673461266,6731.807725072603,62774.48912391468,0.0,8136.687787405728,16747.3352985548,13472.149245379182,3171.639001564279,38189.64120498778,0.0,38189.64120498778,0,0,True,0.033744100015610456,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-22,6731.807725072603,7462.904810495797,61733.49726002676,0.0,6895.6452309509905,17701.23071330642,13680.00950089732,3290.1241269859006,37811.03580163825,0.0,37811.03580163825,0,0,True,0.03543300018645823,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-23,7462.904810495797,7521.708457149209,28489.583311574803,0.0,18877.3069327026,16517.916913425277,13326.589417886407,3132.523848885463,15388.520439016895,0.0,15388.520439016895,0,0,True,0.04590189992450178,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-24,7521.708457149209,7397.936676905408,28731.260779457043,0.0,22063.915497145437,15917.04474314578,13004.200844167506,3036.615679222079,15560.752476002854,0.0,15560.752476002854,0,0,True,0.026543199783191085,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-25,7397.936676905408,6979.453502987021,60867.90541222417,0.0,9684.961141501091,15866.152336401528,13228.218249011783,3056.417261308129,37223.22212562817,0.0,37223.22212562817,0,0,True,0.0294512000400573,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-26,6979.453502987021,7298.68441539758,60369.658857308525,0.0,1930.0672823842547,18802.372651340906,14942.614026416635,3540.5277125137177,37054.14460557683,0.0,37054.14460557683,0,0,True,0.02750800014473498,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-27,7298.68441539758,6974.845020002602,61764.00138294416,0.0,9572.041619768097,16279.199573850254,13477.607110674186,3125.431858571046,37937.83073962026,0.0,37937.83073962026,0,0,True,0.029037300031632185,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-28,6974.845020002602,7213.360204823428,60425.73621532331,0.0,4406.992092920458,18580.296610863803,14835.376588460946,3506.404837582042,36928.21912031199,0.0,36928.21912031199,0,0,True,0.06623269990086555,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-29,7213.360204823428,7272.860202143266,60713.33233266955,16.272338369147064,3053.2599351854687,18487.743359291526,14921.522123438288,3506.721238533408,37363.50704621601,109.39079468659115,37472.8978409026,1,1,True,0.03250629990361631,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-30,7272.860202143266,7753.896636929092,28941.786216245087,0.0,18772.135510244065,16528.866568563757,12955.4491292294,3092.381004548532,15607.404396873604,0.0,15607.404396873604,0,0,True,0.030722600175067782,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-05-31,7753.896636929092,7417.158689865872,28540.311919634314,0.0,17269.856601292464,16759.673266835493,13878.399498493647,3218.0117154050663,15416.057037651097,0.0,15416.057037651097,0,0,True,0.03139690007083118,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-01,7417.158689865872,5278.918532023828,62144.469460218,9679.6471753266,19.49046007532047,13180.08430277433,12600.284427305047,2718.040033311328,38015.112446191444,62795.64008753871,100810.75253373015,25,2,True,0.02456820011138916,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-02,5278.918532023828,5618.639971392812,73583.39395327575,2561.3890877923163,3035.6785351384906,21908.14610788162,17439.84905195203,4128.575616560611,44861.656053285944,17398.732375216015,62260.38842850196,9,3,True,0.055513300001621246,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-03,5618.639971392812,6580.746372434445,76250.00344178114,40.29286162651158,2986.409122938003,22345.392558941287,17233.872211804966,4149.413946094682,47103.0012276,271.5663424414145,47374.567570041414,3,2,True,0.021677599987015128,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-04,6580.746372434445,6787.079488349488,77368.34024706038,16.98111629146797,3710.0124928371233,20233.411839602748,16203.363785754695,3823.71493793302,48309.85638960245,116.51744029476006,48426.37382989721,2,2,True,0.021796999964863062,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-05,6787.079488349488,6741.0859510075525,78964.01393346878,69.71413658408983,3894.8842671078055,21215.36826255862,17225.842476280224,4035.519323620332,49366.00560516728,470.11702177687425,49836.122626944154,3,2,True,0.03224460012279451,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-06,6741.0859510075525,6577.38507957624,38237.201884312904,382.5260219915933,5005.232815163677,15299.10776541583,12539.608074275004,2923.20056257214,21944.074507905814,2668.501529413355,24612.57603731917,1,1,True,0.03373429994098842,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-07,6577.38507957624,7536.706558019232,38740.2000660082,0.0,3694.7315951882642,16081.926176602996,12162.970872449732,2959.6338257102707,22728.670192492373,0.0,22728.670192492373,0,0,True,0.03421119996346533,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-08,7536.706558019232,8063.454882424385,89500.05196207919,0.0,20903.48038130246,15460.920116554857,12049.27180244479,2884.899989704907,57223.450713556675,0.0,57223.450713556675,0,0,True,0.029014599975198507,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-09,8063.454882424385,6229.65875350455,78513.56353826141,370.7148837806385,5979.598039454241,19065.179817275486,17093.212168020997,3805.763778174327,49171.5420784094,2558.5022761645705,51730.04435457397,6,3,True,0.021718600066378713,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-10,6229.65875350455,6599.72272036721,85588.74781643556,5.811013956503871,9742.756143754386,20527.899384883898,16294.540931579562,3863.294486441675,53970.27875200357,39.07770747066888,54009.35645947424,2,2,True,0.030671600019559264,1.3481415665123495e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-11,6599.72272036721,6616.257269414482,84021.77445601296,16.654103352649486,3454.487446365964,23603.23001152861,19103.735215195637,4482.9602472857105,52491.97599287393,112.25462553137783,52604.23061840531,2,2,True,0.02904519997537136,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-12,6616.257269414482,6961.443364485326,89142.52146047176,0.0,12674.086058519686,19501.981489763115,15485.937521144358,3670.8578735479077,56701.93587407435,0.0,56701.93587407435,0,0,True,0.025711199967190623,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-13,6961.443364485326,6851.953418924532,37930.33843972171,0.0,6866.828078105336,14824.934803268898,12106.73814165252,2827.68660717717,21961.906971266602,0.0,21961.906971266602,0,0,True,0.03133899997919798,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-14,6851.953418924532,6726.471461883762,39665.08998711097,0.0,11156.635984781453,12779.18428245373,10464.073030124213,2440.593209370286,22925.79867179088,0.0,22925.79867179088,0,0,True,0.03730840003117919,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-15,6726.471461883762,6995.532254402225,84766.58433373529,0.0,10064.54379900593,20173.218358575785,16098.152157179771,3806.005408877554,53376.07443178836,0.0,53376.07443178836,0,0,True,0.0328463998157531,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-16,6995.532254402225,6937.329621803169,84698.7283583616,31.456292669324398,8084.2383921241135,21075.135850417333,17123.242408177182,4010.096074839199,53425.626250455025,212.26524165526098,53637.891492110284,3,2,True,0.03514660010114312,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-17,6937.329621803169,6669.164093386878,86468.29349882464,53.91140459325061,8246.469542554762,20421.437472479636,16782.713328283164,3906.8896726127605,54596.636421552364,367.2649929668729,54963.901414519234,3,2,True,0.02921750000678003,1.3326750677467003e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-18,6669.164093386878,7096.539877535337,87834.73512421854,14.512200539325477,13029.343484949553,18457.235442498433,14565.722502690116,3464.137155659857,55533.95292953587,97.83409270267738,55631.78702223855,2,2,True,0.013876799959689379,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-19,7096.539877535337,6712.5966117133175,84492.84259392087,84.78791349279413,13041.803873105695,19062.480913409458,15786.158479101483,3660.2657001300004,53335.82963466595,571.0356460019245,53906.86528066787,2,1,True,0.014508899999782443,1.3641782014119777e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-20,6712.5966117133175,7181.566563341204,36717.81896523481,0.0,10999.29994607814,15241.395856271443,11923.457687114775,2848.9682175287867,21432.4374492004,0.0,21432.4374492004,0,0,True,0.04022120009176433,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-21,7181.566563341204,7506.705409417946,36016.22167950493,0.0,13244.066853527444,16551.52349741276,13114.109071435269,3112.275579900751,20821.306603573044,0.0,20821.306603573044,0,0,True,0.052585900062695146,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-22,7506.705409417946,7143.364219665061,80500.71282539776,0.0,9954.576697752764,17977.905781171445,14889.110753526465,3452.136217397864,50793.35046708168,0.0,50793.35046708168,0,0,True,0.02322460012510419,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-23,7143.364219665061,7018.74159512442,82783.75036215025,0.0,12113.594821364108,19584.367909856548,15975.498369070387,3733.49216532681,51912.11611383378,0.0,51912.11611383378,0,0,True,0.013890299946069717,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-24,7018.74159512442,7070.396511090599,80552.92938830057,1617.1143168181811,1540.9529895681628,22704.258111479125,18343.95964592853,4308.643549584417,50513.438995672725,7768.171774917101,58281.610770589825,8,1,True,0.05516420002095401,1.4404003684656527e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-25,7070.396511090599,7216.286352243837,84055.85558696448,0.0,9616.033139141005,20374.21170588896,16371.810624732141,3856.5112400035796,52962.166446147705,0.0,52962.166446147705,0,0,True,0.02527310000732541,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-26,7216.286352243837,6942.303274280555,81766.24892365625,16.173607790518872,10792.02512905596,19418.938627497017,15975.92505843954,3716.996647020763,51440.838426474584,109.06026783796082,51549.89869431254,3,2,True,0.028711299877613783,1.4144321587182329e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-27,6942.303274280555,7427.308533762183,35604.1321816766,0.0,12281.257559079348,16393.28432840588,12842.0555724753,3066.2234964489553,20500.953183554207,0.0,20500.953183554207,0,0,True,0.03452449990436435,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-28,7427.308533762183,7546.558612667208,35733.85172423435,0.0,10806.49331135646,16016.353816824787,12865.921520613556,3031.1822173062083,20590.680302372588,0.0,20590.680302372588,0,0,True,0.03604599996469915,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-06-29,7546.558612667208,7814.3429185958985,82737.16534301966,0.0,9634.52764149259,18915.069962410133,15080.200794216395,3567.0848622650574,52439.266738407874,0.0,52439.266738407874,0,0,True,0.032080299919471145,1.3875017838215357e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-06-30,7814.3429185958985,7167.629924201846,82030.29130500753,1.6158779333899247,9136.157751115941,18947.932333927936,15929.866885436279,3664.7784428857144,51810.34511433293,10.882150396941439,51821.227264729874,2,2,True,0.02505970001220703,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-01,7167.629924201846,5255.469293602985,81730.68899637353,1815.1716326053279,2348.0093133321666,21327.64131501234,18996.334032698964,4243.4679129122305,51285.09041935447,11032.689718187405,62317.78013754188,19,3,True,0.027790699852630496,1.4187276564569638e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-07-02,5255.469293602985,6408.981026653374,90174.41169991266,111.88626523787536,12593.939900834714,19733.84809423053,14946.256396581375,3634.079964598762,56974.1719186011,754.1288465975048,57728.300765198604,5,2,True,0.02658589999191463,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-03,6408.981026653374,6628.8798270107,87811.7428395118,23.659183447842793,3782.0028857037287,21553.006755794697,17260.026551872113,4073.0814035652606,55650.56632482167,164.62279833026759,55815.18912315194,2,1,True,0.025050099939107895,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-04,6628.8798270107,6204.28147695646,43111.860807705016,0.0,11573.862161928007,15996.156285048202,13339.025105937862,3081.7295291645833,25638.548310443242,0.0,25638.548310443242,0,0,True,0.04062089999206364,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-05,6204.28147695646,6703.807641541652,44846.26871486242,0.0,12528.92581739613,16198.365171962905,12671.102241163284,3027.736766214434,26486.680515977416,0.0,26486.680515977416,0,0,True,0.03400589991360903,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-06,6703.807641541652,5766.299819626358,77977.71958076823,5289.151732950211,492.2267219127667,20128.526744891824,17147.863703086146,3918.1708637209776,48624.741195087365,34661.72134826809,83286.46254335545,18,4,True,0.02611429989337921,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-07,5766.299819626358,6856.664203150636,89781.91428576516,8.210593150091995,11804.281854762485,18921.22269639076,14344.862438904656,3485.995873961816,56817.41514852214,55.331737823860394,56872.746886345994,2,1,True,0.026389399776235223,2.561171639070131e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-07-08,6856.664203150636,8301.491063246138,91877.13046853937,1.9173720955883482,10908.757298895282,21571.36500519509,16172.46148012207,3954.0766649775173,58306.21872548697,12.909666319596349,58319.12839180657,1,1,True,0.03114650002680719,1.2478870647468244e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-07-09,8301.491063246138,6410.791716953622,81714.39289264468,71.1115610029384,5842.738177949072,18871.95089839554,16987.909639363654,3774.740605324405,51814.20692346859,479.53097216994564,52293.73789563854,2,1,True,0.021531800040975213,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-10,6410.791716953622,6358.27220321974,83394.24046496314,96.5519079291314,6652.239220886578,21222.091215962424,17237.161447290055,4037.44928240625,52591.712863123015,650.7832691428084,53242.49613226582,5,2,True,0.024514300050213933,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-11,6358.27220321974,6538.693525278595,43145.8704210496,14.297186322195687,7253.697066561763,16975.337899774066,13587.64450896403,3207.2720687511883,25631.197113816226,53.21715870676525,25684.41427252299,2,1,True,0.03162049991078675,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-12,6538.693525278595,6417.850148236649,43668.89393435395,0.0,9669.493678624893,15915.347167018324,13000.190244622592,3036.0002994376764,25803.03618825077,0.0,25803.03618825077,0,0,True,0.025745199993252754,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-13,6417.850148236649,6230.132969505289,82443.76791343553,152.51745502278015,9760.592461735057,19667.989303060473,16100.016796337213,3755.6896854546276,51718.14053411868,1031.1300528842082,52749.27058700289,5,3,True,0.02759169996716082,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-14,6230.132969505289,6349.128759307464,81547.71700064419,50.91034001589867,5973.784128414896,19526.67255135032,15709.508555771792,3698.168205776343,51106.15971673595,342.9800694278882,51449.13978616384,3,2,True,0.02292210003361106,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-15,6349.128759307464,7236.214603240536,83178.79838648216,0.0,5828.090898386055,20017.261290647428,15415.604385884653,3714.5710608297054,52398.359494987904,0.0,52398.359494987904,0,0,True,0.02236329996958375,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-16,7236.214603240536,6916.037605710191,82296.98953168694,47.39402770713605,6867.991836024582,19105.19809375502,15763.369753718878,3662.0053375664897,51817.03825979752,320.2177482032647,52137.25600800078,1,1,True,0.02562389988452196,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-17,6916.037605710191,6578.190586756916,82036.12054930016,21.494839956470287,5618.594979817692,21171.92978858012,17453.325445807848,4056.451361725552,51751.413452104236,147.81706724501646,51899.23051934925,2,2,True,0.07232420006766915,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-18,6578.190586756916,7098.577986030935,44482.05245507079,0.0,9767.801299701847,15640.286294854417,12200.283239485463,2919.6156560949385,26495.713369734072,0.0,26495.713369734072,0,0,True,0.03309609997086227,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-19,7098.577986030935,6653.117177551854,43962.02452039805,0.0,14295.300431056945,15183.261931433042,12699.356892091939,2929.365847820187,26174.39168026529,0.0,26174.39168026529,0,0,True,0.039694400038570166,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-20,6653.117177551854,6702.436467499337,80872.91076989999,8.813032647252953,4941.176378783031,20032.53603234106,16181.96682524352,3801.2499171500535,50977.65253939401,61.15789657157959,51038.81043596559,2,1,True,0.020380600122734904,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-21,6702.436467499337,7145.7919440785745,84007.41555014254,0.0,5702.619398331723,20610.667752050103,16295.620950239278,3871.6913252315976,53006.331147515455,0.0,53006.331147515455,0,0,True,0.025458000134676695,1.3726582196256132e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-07-22,7145.7919440785745,7351.309964336087,86960.87239792592,6.998863564911403,9318.697851960613,19310.855655956788,15456.826863093236,3648.5107726060396,55087.29183623116,47.17933929106777,55134.47117552223,1,1,True,0.02463310002349317,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-23,7351.309964336087,6899.307655728764,83909.28366274209,0.0,6181.927199727072,20619.0074952366,17108.19814888824,3962.811654955688,53088.58156247979,0.0,53088.58156247979,0,0,True,0.024835199816152453,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-24,6899.307655728764,7506.701728172002,85151.51492061181,0.0,7243.51220901279,19709.873928421715,15418.34321682269,3684.1366391558045,53909.20376492487,0.0,53909.20376492487,0,0,True,0.03374009998515248,1.3496689073559287e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-07-25,7506.701728172002,7312.7758298032195,43904.152959218896,0.0,14573.614733666087,15788.168249568627,12962.949590682485,3019.1445572549173,26361.788269773104,0.0,26361.788269773104,0,0,True,0.02782360021956265,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-26,7312.7758298032195,7056.344217208828,44294.467171271834,0.0,13043.259338089272,15857.393251846592,13075.276985330693,3038.5478791102923,26532.466820533813,0.0,26532.466820533813,0,0,True,0.04594160011038184,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-27,7056.344217208828,7122.490993611545,83693.89507190487,253.30993441653976,6024.451223825001,21989.641493336687,17752.077510840278,4171.4172060937,52815.852653560716,1261.4378528873144,54077.29050644803,3,1,True,0.024936400121077895,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-28,7122.490993611545,6639.356563735633,84167.59464298672,28.066228229825175,2589.335357548406,21506.68035380589,17855.232073471092,4134.582710210711,53056.27506553184,134.0022066833003,53190.277272215135,1,1,True,0.027381899999454618,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-29,6639.356563735633,7972.834639130076,90686.6455553498,0.0,9558.300710820778,20310.36119302114,15251.262298492129,3725.620819134574,57815.28480751545,0.0,57815.28480751545,0,0,True,0.026258699828758836,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-30,7972.834639130076,7660.745720942867,85825.49841008871,0.0,8381.675933789955,19060.255014038125,15719.686587739368,3652.657344485965,54590.771086723515,0.0,54590.771086723515,0,0,True,0.02182079991325736,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-07-31,7660.745720942867,7235.616069756935,85243.91088762341,0.0,7163.7945854527425,19830.193271428143,16445.073235924137,3810.2496866899414,54118.48022977656,0.0,54118.48022977656,0,0,True,0.04944750014692545,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-01,7235.616069756935,7446.718812783294,44854.052642024035,0.0,20570.90601480619,14956.81311488137,11925.026154330186,2820.684217524825,26845.168951637235,0.0,26845.168951637235,0,0,True,0.03191090002655983,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-02,7446.718812783294,7415.188016889982,44063.62151957238,0.0,20221.24435769753,15493.3154991868,12577.96327064529,2946.883024434824,26384.362219174203,0.0,26384.362219174203,0,0,True,0.030001899925991893,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-03,7415.188016889982,6517.857404233623,80082.27348672069,90.11326246253395,14898.181418621796,17064.85736115167,14630.132013923578,3332.055959884454,50383.20773368259,607.3580606423966,50990.56579432498,4,2,True,0.02149169985204935,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-04,6517.857404233623,7102.388422632213,76457.29671965074,5.448188538828845,6980.756453339976,18632.923447144894,14566.590075628636,3481.8023531176723,48332.367110501196,36.68265343193461,48369.04976393313,1,1,True,0.027306099887937307,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-05,7102.388422632213,7217.811340203391,73607.78067755264,0.0,4848.762969394769,18435.933415844593,14829.225441020057,3491.2850572533553,46886.57847268839,0.0,46886.57847268839,0,0,True,0.03888929984532297,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-06,7217.811340203391,6258.269680106813,74789.50522561843,472.0786294393118,4658.98060861708,17641.00775716278,15152.803777388777,3447.745639870587,47532.75460992285,3293.2205189686388,50825.975128891485,1,1,True,0.029148999834433198,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-07,6258.269680106813,7010.031508122006,76545.47884056372,13.166469002765893,8782.448606115957,19534.872674930895,15146.661221480357,3636.449625435352,48434.14682125313,88.95924781718776,48523.10606907032,1,1,True,0.056538499891757965,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-08,7010.031508122006,7281.55803813763,42100.80112817553,0.0,23013.233403575246,16147.487355716983,12835.090881116697,3040.869944584665,24892.279823308447,0.0,24892.279823308447,0,0,True,0.032180999871343374,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-09,7281.55803813763,6907.758807185643,40745.14462756121,0.0,19132.86711822341,15930.356932603136,13240.008423265332,3064.1477402897954,24048.585632528797,0.0,24048.585632528797,0,0,True,0.029605800053104758,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-10,6907.758807185643,6902.21140559616,71638.24579684585,1.0320431384654967,2802.942932802279,18614.255361118783,15082.539503936743,3537.263258771517,45844.19753329398,6.9606149473805425,45851.15814824136,1,1,True,0.06840150011703372,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-11,6902.21140559616,6658.721211571278,74709.05491078159,40.024070404867416,6769.3569412780835,19145.315164197084,15726.846457622034,3661.958900599935,47419.0070949973,269.9512171931573,47688.95831219046,3,2,True,0.037516099866479635,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-12,6658.721211571278,6639.796995050577,75606.88690909953,34.31595298638251,4404.739104668892,18383.957380450855,14908.037273033828,3494.844323937734,47851.00736716262,231.38883485184917,48082.396202014475,4,2,True,0.027812300017103553,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-13,6639.796995050577,6763.891824216714,72848.6834337257,78.95298691693552,3134.9631119918404,18736.886907375156,15065.193048724355,3547.5990294846674,46299.80504360497,539.418973932611,46839.22401753758,3,2,True,0.03262490010820329,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-14,6763.891824216714,6393.714881487164,74245.57670706279,83.17263724656618,4930.178298210705,20028.62795379953,16556.34789103421,3842.457005494866,46985.07392900927,567.6438106735663,47552.717739682834,3,2,True,0.026204199995845556,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-15,6393.714881487164,6650.72605276949,41284.89417308799,0.0,20800.267032092714,16282.053702672913,12957.153445010967,3067.8890863796214,24155.333792561833,0.0,24155.333792561833,0,0,True,0.04544809996150434,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-16,6650.72605276949,7078.033721735555,42456.7308099584,0.0,22112.529724123793,15949.177984728802,12534.257265560867,2987.613050201866,25050.814460247188,0.0,25050.814460247188,0,0,True,0.02308230008929968,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-17,7078.033721735555,6426.331304397722,72699.49603877631,131.54484993701408,6758.031830172041,18390.250618308844,15482.635176434218,3559.317859212465,46298.45801070082,886.3517746411271,47184.809785341946,5,1,True,0.026505099842324853,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-18,6426.331304397722,6624.328057137767,72334.66939613808,137.20254269954364,4096.182374419464,20017.773001502424,16036.199053750923,3783.577195011457,46007.869779478955,929.2234623066515,46937.09324178561,5,3,True,0.036327899899333715,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-19,6624.328057137767,6640.415057998129,74498.51211264849,92.04308087495747,6806.866853525347,18166.05257486201,14700.024284863903,3449.9412891377465,47337.25132434919,620.9251665797365,47958.17649092893,4,2,True,0.03142639994621277,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-20,6640.415057998129,6233.0916579690775,72723.35265137238,2253.980766958605,1041.0395297342438,19222.073062927513,15936.470240997434,3692.9262219591346,46239.52241434518,14545.026763872946,60784.54917821812,12,3,True,0.02469250001013279,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-21,6233.0916579690775,6446.908113334846,75438.28218476918,32.141230383100265,5908.707765404592,18551.90713992198,14834.609973507613,3503.4807110486004,47506.45396448529,216.6815863803899,47723.135550865685,3,2,True,0.031145900022238493,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-22,6446.908113334846,6240.19371305979,41382.50961666467,0.0,17328.316832950353,15840.349178746663,13016.725795032347,3030.337783989372,24254.794253289143,0.0,24254.794253289143,0,0,True,0.02629750012420118,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-23,6240.19371305979,6483.662574013686,41369.75918558997,0.0,15639.63852202164,15689.434414262201,12489.319900693872,2956.645652614429,24357.625493273285,0.0,24357.625493273285,0,0,True,0.025469699874520302,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-24,6483.662574013686,6470.276504607799,76981.97754218362,1.441679907443131,9513.946474670434,19725.951192382126,15990.067928294813,3749.269333493193,48526.214497325374,9.711876696490652,48535.92637402187,1,1,True,0.02166530000977218,0.0,False,0.0
