strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
F01_pv_support,0.8,2025-03-01,97,0.0,0.0,0.0,0.0,10800.0,10800.0,138.2194681165842
F01_pv_support,0.8,2025-03-01,98,0.0,0.0,0.0,0.0,10800.0,10800.0,203.30830650725133
F01_pv_support,0.8,2025-03-01,99,0.0,0.0,0.0,0.0,10800.0,10800.0,284.75907181656476
F01_pv_support,0.8,2025-03-01,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,301.89481183210114
F01_pv_support,0.8,2025-03-01,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,278.1057497570533
F01_pv_support,0.8,2025-03-01,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,308.39785098714486
F01_pv_support,0.8,2025-03-01,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,380.2165149133474
F01_pv_support,0.8,2025-03-01,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,422.7536893955921
F01_pv_support,0.8,2025-03-01,105,0.0,0.0,0.0,0.0,10800.0,10800.0,456.2951156224427
F01_pv_support,0.8,2025-03-01,106,0.0,241.57938738759893,0.0,0.0,10800.0,10531.578458458223,256.51914057032434
F01_pv_support,0.8,2025-03-01,107,0.0,469.4908379494997,0.0,0.0,10531.578458458223,10009.921971847669,0.0
F01_pv_support,0.8,2025-03-01,108,0.0,461.91586209546585,0.0,0.0,10009.921971847669,9496.682125074929,0.0
F01_pv_support,0.8,2025-03-01,109,0.0,456.6520991344845,0.0,0.0,9496.682125074929,8989.29090381439,0.0
F01_pv_support,0.8,2025-03-01,110,0.0,455.1867651667891,0.0,0.0,8989.29090381439,8483.527831406847,0.0
F01_pv_support,0.8,2025-03-01,111,0.0,449.2020742930975,0.0,0.0,8483.527831406847,7984.414415525627,0.0
F01_pv_support,0.8,2025-03-01,112,0.0,452.2930443066414,0.0,0.0,7984.414415525627,7481.866588518247,0.0
F01_pv_support,0.8,2025-03-01,113,0.0,465.02229530245313,0.0,0.0,7481.866588518247,6965.175149293299,0.0
F01_pv_support,0.8,2025-03-01,114,0.0,470.90730017053266,0.0,0.0,6965.175149293299,6441.944815770485,0.0
F01_pv_support,0.8,2025-03-01,115,0.0,464.02279691856825,0.0,0.0,6441.944815770485,5926.363930305409,0.0
F01_pv_support,0.8,2025-03-01,116,0.0,478.53478881234264,0.0,0.0,5926.363930305409,5394.658609402806,0.0
F01_pv_support,0.8,2025-03-01,117,0.0,488.88065260084056,0.0,0.0,5394.658609402806,4851.457884290761,0.0
F01_pv_support,0.8,2025-03-01,118,0.0,476.12447414280007,0.0,0.0,4851.457884290761,4322.430690798761,0.0
F01_pv_support,0.8,2025-03-01,119,0.0,452.282861054928,0.0,0.0,4322.430690798761,3819.8941785155075,0.0
F01_pv_support,0.8,2025-03-01,120,0.0,460.4143210055896,0.0,0.0,3819.8941785155075,3308.322710731519,0.0
F01_pv_support,0.8,2025-03-01,121,0.0,474.64313596887655,0.0,0.0,3308.322710731519,2780.941448543878,0.0
F01_pv_support,0.8,2025-03-01,122,0.0,471.7140123359885,0.0,0.0,2780.941448543878,2256.8147681705573,0.0
F01_pv_support,0.8,2025-03-01,123,0.0,482.4217796113519,0.0,0.0,2256.8147681705573,1720.7905686023885,0.0
F01_pv_support,0.8,2025-03-01,124,0.0,468.7115117421496,0.0,0.0,1720.7905686023885,1200.0,0.0
F01_pv_support,0.8,2025-03-01,125,0.0,0.0,0.0,0.0,1200.0,1200.0,436.43142179638056
F01_pv_support,0.8,2025-03-01,126,0.0,0.0,0.0,0.0,1200.0,1200.0,440.54662059017676
F01_pv_support,0.8,2025-03-01,127,0.0,0.0,0.0,0.0,1200.0,1200.0,459.8692372139019
F01_pv_support,0.8,2025-03-01,128,0.0,0.0,0.0,0.0,1200.0,1200.0,447.8014526779657
F01_pv_support,0.8,2025-03-01,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,484.9209959903362
F01_pv_support,0.8,2025-03-01,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,351.3975666582009
F01_pv_support,0.8,2025-03-01,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,521.6431223952526
F01_pv_support,0.8,2025-03-01,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,472.3890288407737
F01_pv_support,0.8,2025-03-01,133,0.0,0.0,0.0,0.0,2700.0,2700.0,168.52497404377527
F01_pv_support,0.8,2025-03-01,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,516.8876703632753
F01_pv_support,0.8,2025-03-01,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,507.46464580742554
F01_pv_support,0.8,2025-03-01,136,0.0,0.0,0.0,0.0,4200.0,4200.0,170.24415894466506
F01_pv_support,0.8,2025-03-01,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,531.8471808958857
F01_pv_support,0.8,2025-03-01,138,0.0,0.0,0.0,0.0,4950.0,4950.0,179.13717758757537
F01_pv_support,0.8,2025-03-01,139,0.0,0.0,0.0,0.0,4950.0,4950.0,175.03104830657918
F01_pv_support,0.8,2025-03-01,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,526.6330079974159
F01_pv_support,0.8,2025-03-01,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,310.63374859741947
F01_pv_support,0.8,2025-03-01,142,0.0,0.0,0.0,0.0,6000.0,6000.0,188.90299368523006
F01_pv_support,0.8,2025-03-01,143,0.0,0.0,0.0,0.0,6000.0,6000.0,241.36604409303862
F01_pv_support,0.8,2025-03-02,0,833.3333333333333,0.0,0.0,1.0,6388.515022694478,7138.515022694478,602.0025732343007
F01_pv_support,0.8,2025-03-02,1,833.3333333333333,0.0,0.0,1.0,7138.515022694478,7888.515022694479,592.0511513804505
F01_pv_support,0.8,2025-03-02,2,833.3333333333333,0.0,0.0,1.0,7888.515022694479,8638.515022694479,594.6115625340304
F01_pv_support,0.8,2025-03-02,3,734.9833081172458,0.0,0.0,0.9999999999999979,8638.515022694479,9300.0,555.8806514238108
F01_pv_support,0.8,2025-03-02,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,601.6325486145191
F01_pv_support,0.8,2025-03-02,5,0.0,0.0,0.0,0.0,10050.0,10050.0,247.90805109227537
F01_pv_support,0.8,2025-03-02,6,0.0,0.0,0.0,0.0,10050.0,10050.0,246.45177107501655
F01_pv_support,0.8,2025-03-02,7,0.0,0.0,0.0,0.0,10050.0,10050.0,245.20176430180794
F01_pv_support,0.8,2025-03-02,8,0.0,0.0,0.0,0.0,10050.0,10050.0,244.1827526837777
F01_pv_support,0.8,2025-03-02,9,0.0,0.0,0.0,0.0,10050.0,10050.0,256.16381111729845
F01_pv_support,0.8,2025-03-02,10,0.0,0.0,0.0,0.0,10050.0,10050.0,253.47243641841453
F01_pv_support,0.8,2025-03-02,11,0.0,0.0,0.0,0.0,10050.0,10050.0,251.41839298924654
F01_pv_support,0.8,2025-03-02,12,0.0,0.0,0.0,0.0,10050.0,10050.0,247.77852369337552
F01_pv_support,0.8,2025-03-02,13,0.0,0.0,0.0,0.0,10050.0,10050.0,257.87444150120075
F01_pv_support,0.8,2025-03-02,14,0.0,0.0,0.0,0.0,10050.0,10050.0,262.9440135496779
F01_pv_support,0.8,2025-03-02,15,0.0,0.0,0.0,0.0,10050.0,10050.0,256.1346519845479
F01_pv_support,0.8,2025-03-02,16,0.0,0.0,0.0,0.0,10050.0,10050.0,256.5714508216522
F01_pv_support,0.8,2025-03-02,17,0.0,0.0,0.0,0.0,10050.0,10050.0,265.8633958052842
F01_pv_support,0.8,2025-03-02,18,0.0,0.0,0.0,0.0,10050.0,10050.0,269.2410599297393
F01_pv_support,0.8,2025-03-02,19,0.0,0.0,0.0,0.0,10050.0,10050.0,273.6740675876437
F01_pv_support,0.8,2025-03-02,20,0.0,0.0,0.0,-0.0,10050.0,10050.0,274.48226176200717
F01_pv_support,0.8,2025-03-02,21,0.0,0.0,0.0,-0.0,10050.0,10050.0,271.17159913230387
F01_pv_support,0.8,2025-03-02,22,0.0,0.0,0.0,0.0,10050.0,10050.0,267.3849253560642
F01_pv_support,0.8,2025-03-02,23,0.0,0.0,0.0,0.0,10050.0,10050.0,269.799245259101
F01_pv_support,0.8,2025-03-02,24,0.0,0.0,0.0,0.0,10050.0,10050.0,273.07491702399784
F01_pv_support,0.8,2025-03-02,25,0.0,0.0,0.0,0.0,10050.0,10050.0,272.28974043239833
F01_pv_support,0.8,2025-03-02,26,0.0,0.0,0.0,0.0,10050.0,10050.0,273.57506911172055
F01_pv_support,0.8,2025-03-02,27,0.0,0.0,0.0,0.0,10050.0,10050.0,284.62324856649894
F01_pv_support,0.8,2025-03-02,28,0.0,0.0,0.0,0.0,10050.0,10050.0,284.77685609663536
F01_pv_support,0.8,2025-03-02,29,0.0,0.0,0.0,0.0,10050.0,10050.0,280.9291166806851
F01_pv_support,0.8,2025-03-02,30,0.0,0.0,0.0,-0.0,10050.0,10050.0,280.92513461576834
F01_pv_support,0.8,2025-03-02,31,0.0,0.0,0.0,0.0,10050.0,10050.0,298.3416008628639
F01_pv_support,0.8,2025-03-02,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,283.4160755658282
F01_pv_support,0.8,2025-03-02,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,536.7843367234811
F01_pv_support,0.8,2025-03-02,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,391.8803057916813
F01_pv_support,0.8,2025-03-02,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,8.11198316147994
F01_pv_support,0.8,2025-03-02,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,10.10711145690896
F01_pv_support,0.8,2025-03-02,37,0.0,818.7344061816889,0.0,0.0,8948.14814814815,8038.443252390717,0.0
F01_pv_support,0.8,2025-03-02,38,0.0,807.2833099227001,0.0,0.0,8038.443252390717,7141.46179692105,0.0
F01_pv_support,0.8,2025-03-02,39,0.0,421.79842662131784,0.0,0.0,7141.46179692105,6672.796878452919,301.065203524912
F01_pv_support,0.8,2025-03-02,40,0.0,0.0,0.0,0.0,6672.796878452919,6672.796878452919,597.9656254669313
F01_pv_support,0.8,2025-03-02,41,0.0,0.0,0.0,0.0,6672.796878452919,6672.796878452919,543.4853009546055
F01_pv_support,0.8,2025-03-02,42,0.0,0.0,0.0,0.0,6672.796878452919,6672.796878452919,511.34295045081103
F01_pv_support,0.8,2025-03-02,43,0.0,0.0,0.0,0.0,6672.796878452919,6672.796878452919,465.8181234162908
F01_pv_support,0.8,2025-03-02,44,0.0,0.0,0.0,0.0,6672.796878452919,6672.796878452919,394.03968822802915
F01_pv_support,0.8,2025-03-02,45,833.3333333333333,0.0,0.0,1.0,6672.796878452919,7422.796878452919,910.490667290284
F01_pv_support,0.8,2025-03-02,46,0.0,0.0,0.0,0.0,7422.796878452919,7422.796878452919,459.90465899957337
F01_pv_support,0.8,2025-03-02,47,0.0,631.5080664820304,0.0,0.0,7422.796878452919,6721.1212490284415,0.0
F01_pv_support,0.8,2025-03-02,48,0.0,629.9124617157797,0.0,0.0,6721.1212490284415,6021.218513788686,0.0
F01_pv_support,0.8,2025-03-02,49,0.0,552.1280984644372,0.0,0.0,6021.218513788686,5407.7428488282,0.0
F01_pv_support,0.8,2025-03-02,50,0.0,482.3716949931218,0.0,0.0,5407.7428488282,4871.774298835843,0.0
F01_pv_support,0.8,2025-03-02,51,0.0,469.5038785922783,0.0,0.0,4871.774298835843,4350.103322622201,0.0
F01_pv_support,0.8,2025-03-02,52,0.0,433.2367930212607,0.0,0.0,4350.103322622201,3868.7291081541334,0.0
F01_pv_support,0.8,2025-03-02,53,0.0,393.8564561938595,0.0,0.0,3868.7291081541334,3431.1108234942894,0.0
F01_pv_support,0.8,2025-03-02,54,0.0,326.2173136313384,0.0,0.0,3431.1108234942894,3068.647141681691,0.0
F01_pv_support,0.8,2025-03-02,55,0.0,288.21506742964806,0.0,0.0,3068.647141681691,2748.408177870971,0.0
F01_pv_support,0.8,2025-03-02,56,0.0,281.92699754229244,0.0,0.0,2748.408177870971,2435.155958379535,0.0
F01_pv_support,0.8,2025-03-02,57,0.0,229.1073125359597,0.0,0.0,2435.155958379535,2180.592277784024,0.0
F01_pv_support,0.8,2025-03-02,58,0.0,202.74417798894183,0.0,0.0,2180.592277784024,1955.320968907422,0.0
F01_pv_support,0.8,2025-03-02,59,0.0,174.43658577810737,0.0,0.0,1955.320968907422,1761.5025402650804,0.0
F01_pv_support,0.8,2025-03-02,60,0.0,166.24347139470913,0.0,0.0,1761.5025402650804,1576.7875720487368,0.0
F01_pv_support,0.8,2025-03-02,61,0.0,163.32513723215723,0.0,0.0,1576.7875720487368,1395.3151973463398,0.0
F01_pv_support,0.8,2025-03-02,62,0.0,111.97947661095486,0.0,0.0,1395.3151973463398,1270.8935566675011,0.0
F01_pv_support,0.8,2025-03-02,63,0.0,63.80420100075099,0.0,0.0,1270.8935566675011,1200.0,0.0
F01_pv_support,0.8,2025-03-02,64,0.0,0.0,0.0,0.0,1200.0,1200.0,33.685736294566425
F01_pv_support,0.8,2025-03-02,65,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,429.29951835856855
F01_pv_support,0.8,2025-03-02,66,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,392.7575851316153
F01_pv_support,0.8,2025-03-02,67,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,401.31022829294255
F01_pv_support,0.8,2025-03-02,68,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,398.0061577623876
F01_pv_support,0.8,2025-03-02,69,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,398.87386764354426
F01_pv_support,0.8,2025-03-02,70,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,344.6164058763894
F01_pv_support,0.8,2025-03-02,71,833.3333333333333,0.0,0.0,1.0,5700.0,6450.0,285.54001707582955
F01_pv_support,0.8,2025-03-02,72,833.3333333333333,0.0,0.0,1.0,6450.0,7200.0,271.1402410068181
F01_pv_support,0.8,2025-03-02,73,833.3333333333333,0.0,0.0,1.0,7200.0,7950.0,299.33102850901855
F01_pv_support,0.8,2025-03-02,74,833.3333333333333,0.0,0.0,1.0,7950.0,8700.0,284.65537624013376
F01_pv_support,0.8,2025-03-02,75,833.3333333333333,0.0,0.0,1.0,8700.0,9450.0,269.714542588848
F01_pv_support,0.8,2025-03-02,76,833.3333333333333,0.0,0.0,1.0,9450.0,10200.0,381.6073210257939
F01_pv_support,0.8,2025-03-02,77,90.43657035946515,0.0,0.0,1.0,10200.0,10281.392913323518,0.0
F01_pv_support,0.8,2025-03-02,78,91.54068384992206,0.0,0.0,1.0,10281.392913323518,10363.779528788447,0.0
F01_pv_support,0.8,2025-03-02,79,73.51560652762615,0.0,0.0,1.0,10363.779528788447,10429.943574663312,0.0
F01_pv_support,0.8,2025-03-02,80,47.19754396057456,0.0,0.0,1.0,10429.943574663312,10472.421364227828,0.0
F01_pv_support,0.8,2025-03-02,81,56.042622162687806,0.0,0.0,1.0,10472.421364227828,10522.859724174246,0.0
F01_pv_support,0.8,2025-03-02,82,0.0,8.607552363688988,0.0,0.0,10522.859724174246,10513.295777103482,0.0
F01_pv_support,0.8,2025-03-02,83,0.0,51.29721989420371,0.0,0.0,10513.295777103482,10456.298866109923,0.0
F01_pv_support,0.8,2025-03-02,84,0.0,40.30474127828242,0.0,0.0,10456.298866109923,10411.515820245164,0.0
F01_pv_support,0.8,2025-03-02,85,0.0,68.67712431908693,0.0,0.0,10411.515820245164,10335.207904335068,0.0
F01_pv_support,0.8,2025-03-02,86,0.0,56.919353199340435,0.0,0.0,10335.207904335068,10271.964178558022,0.0
F01_pv_support,0.8,2025-03-02,87,0.0,143.47426243019848,0.0,0.0,10271.964178558022,10112.548331413358,0.0
F01_pv_support,0.8,2025-03-02,88,0.0,214.44390261647715,0.0,0.0,10112.548331413358,9874.277328506161,0.0
F01_pv_support,0.8,2025-03-02,89,195.247412770932,0.0,0.0,1.0000000000001952,9874.277328506161,10050.0,296.5611579928415
F01_pv_support,0.8,2025-03-02,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,737.7624981062872
F01_pv_support,0.8,2025-03-02,91,0.0,0.0,0.0,-7.676419687068491e-14,10800.0,10800.0,229.58793727763484
F01_pv_support,0.8,2025-03-02,92,0.0,0.0,0.0,0.0,10800.0,10800.0,286.681067464017
F01_pv_support,0.8,2025-03-02,93,0.0,0.0,0.0,0.0,10800.0,10800.0,327.500030839589
F01_pv_support,0.8,2025-03-02,94,0.0,0.0,0.0,-7.676419687068491e-14,10800.0,10800.0,395.4141451639152
F01_pv_support,0.8,2025-03-02,95,0.0,0.0,0.0,-7.676419687068383e-14,10800.0,10800.0,428.7758082534988
F01_pv_support,0.8,2025-03-02,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,495.76898469062974
F01_pv_support,0.8,2025-03-02,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,546.0732244454541
F01_pv_support,0.8,2025-03-02,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,597.0971498912996
F01_pv_support,0.8,2025-03-02,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,649.3718682867064
F01_pv_support,0.8,2025-03-02,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,714.0586782173405
F01_pv_support,0.8,2025-03-02,101,-0.0,0.0,0.0,-0.0,10800.0,10800.0,781.7518992519201
F01_pv_support,0.8,2025-03-02,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,850.6705105546089
F01_pv_support,0.8,2025-03-02,103,0.0,0.0,0.0,0.0,10800.0,10800.0,919.4101959665993
F01_pv_support,0.8,2025-03-02,104,0.0,0.0,0.0,0.0,10800.0,10800.0,961.9705093034427
F01_pv_support,0.8,2025-03-02,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1012.6596307379161
F01_pv_support,0.8,2025-03-02,106,0.0,0.0,0.0,0.0,10800.0,10800.0,976.6642939424877
F01_pv_support,0.8,2025-03-02,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,858.0923456680342
F01_pv_support,0.8,2025-03-02,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,857.0785812908691
F01_pv_support,0.8,2025-03-02,109,0.0,0.0,0.0,0.0,10800.0,10800.0,918.1363374913955
F01_pv_support,0.8,2025-03-02,110,0.0,0.0,0.0,0.0,10800.0,10800.0,926.2928674714047
F01_pv_support,0.8,2025-03-02,111,0.0,0.0,0.0,0.0,10800.0,10800.0,903.1164138745472
F01_pv_support,0.8,2025-03-02,112,0.0,710.7817445770131,0.0,0.0,10800.0,10010.242506025541,9.39143143568529
F01_pv_support,0.8,2025-03-02,113,0.0,724.1617133197365,0.0,0.0,10010.242506025541,9205.618380114724,0.0
F01_pv_support,0.8,2025-03-02,114,0.0,730.8908419337796,0.0,0.0,9205.618380114724,8393.517444632746,0.0
F01_pv_support,0.8,2025-03-02,115,0.0,724.2943653718489,0.0,0.0,8393.517444632746,7588.745927552913,0.0
F01_pv_support,0.8,2025-03-02,116,0.0,719.6308664095305,0.0,0.0,7588.745927552913,6789.156075986768,0.0
F01_pv_support,0.8,2025-03-02,117,0.0,732.5876012573731,0.0,0.0,6789.156075986768,5975.169852367464,0.0
F01_pv_support,0.8,2025-03-02,118,0.0,725.1463007326275,0.0,0.0,5975.169852367464,5169.451740442322,0.0
F01_pv_support,0.8,2025-03-02,119,0.0,716.9806076095092,0.0,0.0,5169.451740442322,4372.806620876201,0.0
F01_pv_support,0.8,2025-03-02,120,0.0,717.1781237313089,0.0,0.0,4372.806620876201,3575.942038952525,0.0
F01_pv_support,0.8,2025-03-02,121,0.0,716.0758206318988,0.0,0.0,3575.942038952525,2780.302238250415,0.0
F01_pv_support,0.8,2025-03-02,122,0.0,705.5571008667466,0.0,0.0,2780.302238250415,1996.34990395403,0.0
F01_pv_support,0.8,2025-03-02,123,0.0,716.7149135586269,0.0,0.0,1996.34990395403,1200.0,0.0
F01_pv_support,0.8,2025-03-02,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,855.7170992451832
F01_pv_support,0.8,2025-03-02,125,-0.0,0.0,0.0,0.0,1200.0,1200.0,644.6013649325599
F01_pv_support,0.8,2025-03-02,126,0.0,0.0,0.0,0.0,1200.0,1200.0,658.3267621577368
F01_pv_support,0.8,2025-03-02,127,0.0,0.0,0.0,0.0,1200.0,1200.0,679.4281038857288
F01_pv_support,0.8,2025-03-02,128,0.0,0.0,0.0,0.0,1200.0,1200.0,665.2998597249314
F01_pv_support,0.8,2025-03-02,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,715.9832124986187
F01_pv_support,0.8,2025-03-02,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,515.5079943700474
F01_pv_support,0.8,2025-03-02,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,585.2203957651197
F01_pv_support,0.8,2025-03-02,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,527.129114502441
F01_pv_support,0.8,2025-03-02,133,0.0,0.0,0.0,3.053113317719171e-15,2700.0,2700.0,231.22235594610996
F01_pv_support,0.8,2025-03-02,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,577.9166515425993
F01_pv_support,0.8,2025-03-02,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,568.9410786064047
F01_pv_support,0.8,2025-03-02,136,0.0,0.0,0.0,3.7470027081098915e-15,4200.0,4200.0,223.93709470864073
F01_pv_support,0.8,2025-03-02,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,580.5217184971643
F01_pv_support,0.8,2025-03-02,138,0.0,0.0,0.0,0.0,4950.0,4950.0,232.33753971580413
F01_pv_support,0.8,2025-03-02,139,333.3333333333333,0.0,0.0,0.9999999999999932,4950.0,5250.0,372.23222878954795
F01_pv_support,0.8,2025-03-02,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,586.4887727986489
F01_pv_support,0.8,2025-03-02,141,-0.0,0.0,0.0,-0.0,6000.0,6000.0,230.33742082383347
F01_pv_support,0.8,2025-03-02,142,0.0,0.0,0.0,0.0,6000.0,6000.0,231.01670804562104
F01_pv_support,0.8,2025-03-02,143,0.0,0.0,0.0,0.0,6000.0,6000.0,238.65200945686018
F01_pv_support,0.8,2025-03-03,0,833.3333333333333,0.0,0.0,1.0,5812.363131983408,6562.363131983408,591.8116043427013
F01_pv_support,0.8,2025-03-03,1,833.3333333333333,0.0,0.0,1.0,6562.363131983408,7312.363131983408,590.2352474352857
F01_pv_support,0.8,2025-03-03,2,833.3333333333333,0.0,0.0,1.0,7312.363131983408,8062.363131983408,602.5057198306702
F01_pv_support,0.8,2025-03-03,3,833.3333333333333,0.0,0.0,1.0,8062.363131983408,8812.363131983408,600.6494833739763
F01_pv_support,0.8,2025-03-03,4,833.3333333333333,0.0,0.0,1.0,8812.363131983408,9562.363131983408,593.9986126499375
F01_pv_support,0.8,2025-03-03,5,0.0,0.0,0.0,0.0,9562.363131983408,9562.363131983408,244.0211310752181
F01_pv_support,0.8,2025-03-03,6,0.0,0.0,0.0,0.0,9562.363131983408,9562.363131983408,247.81005064550652
F01_pv_support,0.8,2025-03-03,7,0.0,0.0,0.0,0.0,9562.363131983408,9562.363131983408,248.7035794078742
F01_pv_support,0.8,2025-03-03,8,541.8187422406583,0.0,0.0,0.9999999999999971,9562.363131983408,10050.0,478.5590392513904
F01_pv_support,0.8,2025-03-03,9,0.0,0.0,0.0,0.0,10050.0,10050.0,247.2537160678162
F01_pv_support,0.8,2025-03-03,10,0.0,0.0,0.0,0.0,10050.0,10050.0,245.39184592608453
F01_pv_support,0.8,2025-03-03,11,0.0,0.0,0.0,0.0,10050.0,10050.0,254.3875807904702
F01_pv_support,0.8,2025-03-03,12,0.0,0.0,0.0,0.0,10050.0,10050.0,257.6633383472644
F01_pv_support,0.8,2025-03-03,13,0.0,0.0,0.0,0.0,10050.0,10050.0,261.35655807203705
F01_pv_support,0.8,2025-03-03,14,0.0,0.0,0.0,0.0,10050.0,10050.0,264.30820436519906
F01_pv_support,0.8,2025-03-03,15,0.0,0.0,0.0,0.0,10050.0,10050.0,257.93146453607017
F01_pv_support,0.8,2025-03-03,16,0.0,0.0,0.0,0.0,10050.0,10050.0,255.40500180724382
F01_pv_support,0.8,2025-03-03,17,0.0,0.0,0.0,0.0,10050.0,10050.0,262.011126058315
F01_pv_support,0.8,2025-03-03,18,0.0,0.0,0.0,0.0,10050.0,10050.0,270.22647341275774
F01_pv_support,0.8,2025-03-03,19,0.0,0.0,0.0,0.0,10050.0,10050.0,273.91577179708014
F01_pv_support,0.8,2025-03-03,20,0.0,0.0,0.0,0.0,10050.0,10050.0,268.3723041424267
F01_pv_support,0.8,2025-03-03,21,0.0,0.0,0.0,0.0,10050.0,10050.0,263.66318929195086
F01_pv_support,0.8,2025-03-03,22,0.0,0.0,0.0,0.0,10050.0,10050.0,265.99223209774317
F01_pv_support,0.8,2025-03-03,23,0.0,0.0,0.0,0.0,10050.0,10050.0,278.56840773489876
F01_pv_support,0.8,2025-03-03,24,0.0,0.0,0.0,0.0,10050.0,10050.0,280.680084135432
F01_pv_support,0.8,2025-03-03,25,0.0,0.0,0.0,0.0,10050.0,10050.0,282.05444833875947
F01_pv_support,0.8,2025-03-03,26,0.0,0.0,0.0,0.0,10050.0,10050.0,283.5165766968829
F01_pv_support,0.8,2025-03-03,27,0.0,0.0,0.0,0.0,10050.0,10050.0,276.4224988955965
F01_pv_support,0.8,2025-03-03,28,0.0,0.0,0.0,0.0,10050.0,10050.0,273.96315110789874
F01_pv_support,0.8,2025-03-03,29,0.0,0.0,0.0,0.0,10050.0,10050.0,273.4385279753372
F01_pv_support,0.8,2025-03-03,30,0.0,0.0,0.0,0.0,10050.0,10050.0,273.48199447079713
F01_pv_support,0.8,2025-03-03,31,0.0,0.0,0.0,0.0,10050.0,10050.0,278.0357446469255
F01_pv_support,0.8,2025-03-03,32,0.0,0.0,0.0,0.0,10050.0,10050.0,267.6464637390145
F01_pv_support,0.8,2025-03-03,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,539.1179882519418
F01_pv_support,0.8,2025-03-03,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,399.81436911513066
F01_pv_support,0.8,2025-03-03,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,3.2057700023532556
F01_pv_support,0.8,2025-03-03,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,7.632475520192454
F01_pv_support,0.8,2025-03-03,37,0.0,510.0928021359117,0.0,0.0,8948.14814814815,8381.378367997137,267.9227850773691
F01_pv_support,0.8,2025-03-03,38,0.0,797.715047238931,0.0,0.0,8381.378367997137,7495.028315509435,0.0
F01_pv_support,0.8,2025-03-03,39,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,657.0608774603835
F01_pv_support,0.8,2025-03-03,40,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,617.6866007562696
F01_pv_support,0.8,2025-03-03,41,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,557.5531531441436
F01_pv_support,0.8,2025-03-03,42,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,503.9240070761395
F01_pv_support,0.8,2025-03-03,43,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,457.8027865582782
F01_pv_support,0.8,2025-03-03,44,0.0,0.0,0.0,0.0,7495.028315509435,7495.028315509435,394.70490670381133
F01_pv_support,0.8,2025-03-03,45,833.3333333333333,0.0,0.0,1.0,7495.028315509435,8245.028315509435,887.340579081858
