strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
B_fixed_q80,2025-04-03,2025-04-03,96,2025-04-03 16:00:00,2025-04-03 16:10:00,0.8271,6138.6573,3424.3115,6138.4898,3858.5343,379.9925833333334,61.22778333333332,441.22036666666673,0.80,0.80,28,,441.22036666666673,0.0,11.170599999999922,0.0,0.0,10520.36233333333,10507.950555555553,10800.0,364.93336527,0.0
B_fixed_q80,2025-04-03,2025-04-03,97,2025-04-03 16:10:00,2025-04-03 16:20:00,0.8519,6199.6307,3004.6571,6132.6584,3454.401,446.3762333333334,61.29213333333337,507.66836666666677,0.80,0.80,28,,507.66836666666677,0.0,24.827233333333197,0.0,0.0,10507.950555555553,10480.364740740739,10800.0,432.4826815633334,0.0
B_fixed_q80,2025-04-03,2025-04-03,98,2025-04-03 16:20:00,2025-04-03 16:30:00,0.8791,6136.89,2671.95,6106.01,3144.7125,493.5495833333333,37.38499999999999,530.9345833333333,0.80,0.80,28,,530.9345833333333,0.0,46.5554166666667,0.0,0.0,10480.364740740739,10428.636499999999,10800.0,466.7445922083333,0.0
B_fixed_q80,2025-04-03,2025-04-03,99,2025-04-03 16:30:00,2025-04-03 16:40:00,0.9024,6122.0984,2446.8368,6240.7257,2807.0624,572.2772166666666,46.46695000000011,618.7441666666667,0.80,0.80,28,,618.7441666666667,6.200566666666759,0.0,0.0,0.0,10428.636499999999,10434.217009999998,10800.0,558.354736,0.0
B_fixed_q80,2025-04-03,2025-04-03,100,2025-04-03 16:40:00,2025-04-03 16:50:00,0.9163,6149.384,2219.2387,6288.0524,2421.8587,644.3656166666665,50.31658333333337,694.6821999999999,0.80,0.80,28,,694.6821999999999,39.65798333333316,0.0,0.0,0.0,10434.217009999998,10469.909194999998,10800.0,636.5372998599998,0.0
B_fixed_q80,2025-04-03,2025-04-03,101,2025-04-03 16:50:00,2025-04-03 17:00:00,0.9264,6159.09,1960.875,6198.32,2042.7,692.6033333333332,31.456666666666706,724.06,0.80,0.80,28,,724.06,24.35749999999996,0.0,0.0,0.0,10469.909194999998,10491.830944999998,10800.0,670.769184,0.0
B_fixed_q80,2025-04-03,2025-04-03,102,2025-04-03 17:00:00,2025-04-03 17:10:00,0.9462,6108.7002,1722.3023,6161.6415,1730.956,738.4475833333332,19.874266666666585,758.3218499999998,0.80,0.80,28,,758.3218499999998,27.255533333333233,0.0,0.0,0.0,10491.830944999998,10516.360924999997,10800.0,717.5241344699998,0.0
B_fixed_q80,2025-04-03,2025-04-03,103,2025-04-03 17:10:00,2025-04-03 17:20:00,0.9742,6051.9449,1419.7014,6097.9625,1402.4546,782.5846499999999,15.338100000000168,797.9227500000001,0.80,0.80,28,,797.9227500000002,25.882166666666762,0.0,0.0,0.0,10516.360924999997,10539.654874999997,10800.0,777.3363430500001,0.0
B_fixed_q80,2025-04-03,2025-04-03,104,2025-04-03 17:20:00,2025-04-03 17:30:00,0.9862,6144.24,1071.15,6087.3,1049.4375,839.64375,20.084999999999923,859.7287499999999,0.80,0.80,28,,859.7287499999999,14.21374999999989,0.0,0.0,0.0,10539.654874999997,10552.447249999996,10800.0,847.8644932499999,0.0
B_fixed_q80,2025-04-03,2025-04-03,105,2025-04-03 17:30:00,2025-04-03 17:40:00,0.976,6341.0169,788.067,6166.0405,750.3881,902.6087333333332,10.997899999999845,913.6066333333331,0.80,0.80,28,,913.6066333333331,0.0,11.885016666666843,0.0,0.0,10552.447249999996,10539.241675925921,10800.0,891.680074133333,0.0
B_fixed_q80,2025-04-03,2025-04-03,106,2025-04-03 17:40:00,2025-04-03 17:50:00,1.0742,5565.3326,512.5007,5347.6352,477.8175,811.6362833333333,16.296216666666623,827.9324999999999,0.80,0.80,28,,827.9324999999999,0.0,14.20614999999998,0.0,0.0,10539.241675925921,10523.457064814811,10800.0,889.3650915,0.0
B_fixed_q80,2025-04-03,2025-04-03,107,2025-04-03 17:50:00,2025-04-03 18:00:00,1.2313,4251.14,238.95,4108.59,227.8125,646.79625,22.223333333333358,669.0195833333333,0.80,0.80,28,,669.0195833333333,0.3212499999999636,0.0,0.0,0.0,10523.457064814811,10523.74618981481,10800.0,823.7638129583333,0.0
B_fixed_q80,2025-04-03,2025-04-03,108,2025-04-03 18:00:00,2025-04-03 18:10:00,1.2561,4031.5419,49.0,4026.8225,48.1174,663.1175166666667,18.07701666666668,681.1945333333333,0.80,0.80,28,,681.1945333333333,17.437549999999987,0.0,0.0,0.0,10523.74618981481,10539.43998481481,10800.0,855.6484533199999,0.0
B_fixed_q80,2025-04-03,2025-04-03,109,2025-04-03 18:10:00,2025-04-03 18:20:00,1.2447,4281.3447,0.0,4241.5031,0.0,706.9171833333332,21.226883333333376,728.1440666666666,0.80,0.80,28,,728.1440666666667,14.586616666666828,0.0,0.0,0.0,10539.43998481481,10552.56793981481,10800.0,906.32091978,0.0
B_fixed_q80,2025-04-03,2025-04-03,110,2025-04-03 18:20:00,2025-04-03 18:30:00,1.2545,4348.0,0.0,4193.99,0.0,698.9983333333332,14.581666666666592,713.5799999999998,0.80,0.80,28,,713.5799999999999,0.0,11.086666666666702,0.0,0.0,10552.56793981481,10540.24942129629,10800.0,895.1861099999999,0.0
B_fixed_q80,2025-04-03,2025-04-03,111,2025-04-03 18:30:00,2025-04-03 18:40:00,1.2522,4235.8037,2.8826,4197.5897,2.8489,699.1234666666667,7.4731166666666695,706.5965833333333,0.80,0.80,28,,706.5965833333335,1.1097333333334518,0.0,0.0,0.0,10540.24942129629,10541.24818129629,10800.0,884.8002416500001,0.0
B_fixed_q80,2025-04-03,2025-04-03,112,2025-04-03 18:40:00,2025-04-03 18:50:00,1.2881,4326.9451,0.0,4325.326,0.0,720.8876666666666,18.749149999999986,739.6368166666666,0.80,0.80,28,,299.41633333333243,0.0,421.7411833333342,0.0,0.0,10541.24818129629,10072.646866481475,10310.866129629629,385.6781789666655,0.0
B_fixed_q80,2025-04-03,2025-04-03,113,2025-04-03 18:50:00,2025-04-03 19:00:00,1.3466,4573.03,0.0,4468.08,0.0,744.68,14.281666666666752,758.9616666666667,0.80,0.80,28,,0.0,0.0,762.1716666666666,0.0,0.0,10072.646866481475,9225.789459074067,9467.575388888888,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,114,2025-04-03 19:00:00,2025-04-03 19:10:00,1.3523,4551.1107,0.207,4450.0547,0.2045,741.6416999999999,19.676966666666544,761.3186666666664,0.80,0.80,28,,0.0,0.0,758.4839499999999,0.0,0.0,9225.789459074067,8383.029514629623,8621.665759259258,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,115,2025-04-03 19:10:00,2025-04-03 19:20:00,1.3445,4409.7397,0.0,4282.4519,0.0,713.7419833333333,15.445083333333287,729.1870666666666,0.80,0.80,28,,0.0,0.0,734.9566166666666,0.0,0.0,8383.029514629623,7566.411051666661,7811.457907407407,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,116,2025-04-03 19:20:00,2025-04-03 19:30:00,1.3483,4308.57,0.0,4168.65,0.0,694.7749999999999,27.998333333333335,722.7733333333332,0.80,0.80,28,,0.0,0.0,718.0949999999999,0.0,0.0,7566.411051666661,6768.527718333327,7008.376425925926,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,117,2025-04-03 19:30:00,2025-04-03 19:40:00,1.349,4265.2477,0.0149,4328.0281,0.0147,721.3355666666668,21.43905000000018,742.7746166666669,0.80,0.80,28,,0.0,0.0,710.8721333333333,0.0,0.0,6768.527718333327,5978.6697924074015,6183.071296296296,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,118,2025-04-03 19:40:00,2025-04-03 19:50:00,1.3473,4276.5272,0.0,4477.722,0.0,746.2869999999999,17.795650000000023,764.08265,0.80,0.80,28,,0.0,0.0,712.7545333333334,0.0,0.0,5978.6697924074015,5186.72031092592,5334.090574074074,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,119,2025-04-03 19:50:00,2025-04-03 20:00:00,1.3482,4272.39,0.0,4447.67,0.0,741.2783333333333,29.466666666666697,770.745,0.80,0.80,28,,0.0,0.0,712.065,0.0,0.0,5186.72031092592,4395.5369775925865,4477.70724074074,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,120,2025-04-03 20:00:00,2025-04-03 20:10:00,1.3513,4199.1545,0.0011,4323.5687,0.0011,720.5945999999999,21.56205,742.1566499999999,0.80,0.80,28,,0.0,0.0,699.8588999999998,0.0,0.0,4395.5369775925865,3617.915977592587,3653.088740740741,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,121,2025-04-03 20:10:00,2025-04-03 20:20:00,1.34,4302.392,0.0,4249.6361,0.0,708.2726833333332,22.318366666666634,730.5910499999999,0.80,0.80,28,,0.0,0.0,717.0653333333332,0.0,0.0,3617.915977592587,2821.1767183333277,2841.3209074074075,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,122,2025-04-03 20:20:00,2025-04-03 20:30:00,1.3489,4486.06,0.0,4274.65,0.0,712.4416666666666,22.285000000000025,734.7266666666667,0.80,0.80,28,,0.0,0.0,747.6766666666667,0.0,0.0,2821.1767183333277,1990.4248664814759,2024.9579444444444,0.0,0.0
B_fixed_q80,2025-04-03,2025-04-03,123,2025-04-03 20:30:00,2025-04-03 20:40:00,1.3952,4392.2642,0.0,4336.828,0.0,722.8046666666667,19.65748333333329,742.46215,0.80,0.80,28,,0.0,0.0,711.3823798333283,20.661653500004945,0.0,1990.4248664814759,1200.0,1200.0,0.0,144.1356948160345
B_fixed_q80,2025-04-03,2025-04-03,124,2025-04-03 20:40:00,2025-04-03 20:50:00,1.2226,4274.012,0.0,4364.9313,0.0,727.48855,13.364216666666664,740.8527666666666,0.80,0.80,28,,740.8527666666666,28.51743333333343,0.0,0.0,0.0,1200.0,1225.66569,1200.0,905.7665925266666,0.0
B_fixed_q80,2025-04-03,2025-04-03,125,2025-04-03 20:50:00,2025-04-03 21:00:00,0.9332,4310.22,0.0,4355.92,0.0,725.9866666666667,18.516666666666765,744.5033333333334,0.80,0.80,28,,744.5033333333336,26.133333333333553,0.0,0.0,0.0,1225.66569,1249.1856900000002,1200.0,694.770510666667,0.0
B_fixed_q80,2025-04-03,2025-04-03,126,2025-04-03 21:00:00,2025-04-03 21:10:00,0.9068,4415.0422,0.0,4360.2391,0.0,726.7065166666666,12.67936666666651,739.3858833333331,0.80,0.80,28,,739.3858833333331,3.545516666666572,0.0,0.0,0.0,1249.1856900000002,1252.3766550000003,1200.0,670.4751190066665,0.0
B_fixed_q80,2025-04-03,2025-04-03,127,2025-04-03 21:10:00,2025-04-03 21:20:00,0.9371,4384.9126,0.0,4369.9768,0.0,728.3294666666667,17.868133333333276,746.1976,0.80,0.80,28,,746.1976,15.378833333333432,0.0,0.0,0.0,1252.3766550000003,1266.2176050000003,1200.0,699.26177096,0.0
B_fixed_q80,2025-04-03,2025-04-03,128,2025-04-03 21:20:00,2025-04-03 21:30:00,0.9371,4347.22,0.0,4481.0,0.0,746.8333333333333,24.383333333333326,771.2166666666666,0.80,0.80,28,,771.2166666666667,46.680000000000064,0.0,0.0,0.0,1266.2176050000003,1308.2296050000004,1200.0,722.7071383333334,0.0
B_fixed_q80,2025-04-03,2025-04-03,129,2025-04-03 21:30:00,2025-04-03 21:40:00,0.9871,4507.7911,0.0,4698.5183,0.0,783.0863833333333,22.600566666666623,805.6869499999999,0.80,0.80,28,,805.6869499999999,54.38843333333318,0.0,0.0,0.0,1308.2296050000004,1357.1791950000004,1200.0,795.2935883449999,0.0
B_fixed_q80,2025-04-03,2025-04-03,130,2025-04-03 21:40:00,2025-04-03 21:50:00,0.7764,4017.6934,0.0,4242.5333,0.0,707.0888833333333,17.62961666666672,724.7185000000001,0.80,0.80,28,,724.7185000000001,55.10293333333345,0.0,0.0,0.0,1357.1791950000004,1406.7718350000005,1200.0,562.6714434,0.0
B_fixed_q80,2025-04-03,2025-04-03,131,2025-04-03 21:50:00,2025-04-03 22:00:00,0.4209,3190.36,0.0,3362.64,0.0,560.4399999999999,24.686666666666724,585.1266666666667,0.80,0.80,28,,1418.46,833.3333333333333,0.0,0.0,53.40000000000009,1406.7718350000005,2156.7718350000005,1950.0,597.029814,0.0
B_fixed_q80,2025-04-03,2025-04-03,132,2025-04-03 22:00:00,2025-04-03 22:10:00,0.3859,3236.4626,0.0,3161.216,0.0,526.8693333333333,20.01959999999997,546.8889333333333,0.80,0.80,28,,1380.2222666666667,833.3333333333333,0.0,0.0,7.478500000000167,2156.7718350000005,2906.7718350000005,2700.0,532.6277727066667,0.0
B_fixed_q80,2025-04-03,2025-04-03,133,2025-04-03 22:10:00,2025-04-03 22:20:00,0.4368,3286.4671,0.0,3260.9834,0.0,543.4972333333333,21.255283333333296,564.7525166666666,0.80,0.80,28,,1231.4191833333311,683.6746666666645,0.0,0.0,0.0,2906.7718350000005,3522.0790349999984,3299.999999999998,537.8838992799991,0.0
B_fixed_q80,2025-04-03,2025-04-03,134,2025-04-03 22:20:00,2025-04-03 22:30:00,0.4198,3090.55,0.0,3311.48,0.0,551.9133333333333,27.139999999999986,579.0533333333333,0.80,0.80,28,,1412.3866666666665,833.3333333333333,0.0,0.0,63.96166666666659,3522.0790349999984,4272.079034999999,4049.999999999998,592.9199226666666,0.0
B_fixed_q80,2025-04-03,2025-04-03,135,2025-04-03 22:30:00,2025-04-03 22:40:00,0.4186,3284.0945,0.0,3359.6785,0.0,559.9464166666667,27.44055000000003,587.3869666666667,0.80,0.80,28,,1420.7203,833.3333333333333,0.0,0.0,40.03788333333341,4272.079034999999,5022.079034999999,4799.999999999998,594.71351758,0.0
B_fixed_q80,2025-04-03,2025-04-03,136,2025-04-03 22:40:00,2025-04-03 22:50:00,0.4241,3445.8627,0.0,3403.5685,0.0,567.2614166666666,35.42576666666673,602.6871833333333,0.80,0.80,28,,1436.0205166666665,833.3333333333333,0.0,0.0,28.376733333333277,5022.079034999999,5772.079034999999,5549.999999999998,609.0163011183332,0.0
B_fixed_q80,2025-04-03,2025-04-03,137,2025-04-03 22:50:00,2025-04-03 23:00:00,0.4237,3434.21,0.0,3473.03,0.0,578.8383333333334,27.788333333333412,606.6266666666668,0.80,0.80,28,,1439.96,833.3333333333333,0.0,0.0,34.25833333333344,5772.079034999999,6522.079034999999,6299.999999999998,610.1110520000001,0.0
B_fixed_q80,2025-04-03,2025-04-03,138,2025-04-03 23:00:00,2025-04-03 23:10:00,0.4248,3520.413,0.0,3583.4128,0.0,597.2354666666666,20.99095000000011,618.2264166666668,0.80,0.80,28,,1451.55975,833.3333333333333,0.0,0.0,31.490916666666635,6522.079034999999,7272.079034999999,7049.999999999998,616.6225817999999,0.0
B_fixed_q80,2025-04-03,2025-04-03,139,2025-04-03 23:10:00,2025-04-03 23:20:00,0.424,3429.8708,0.0,3513.732,0.0,585.622,24.53320000000008,610.1552,0.80,0.80,28,,1443.4885333333332,833.3333333333333,0.0,0.0,38.5100666666666,7272.079034999999,8022.079034999999,7799.999999999998,612.0391381333333,0.0
B_fixed_q80,2025-04-03,2025-04-03,140,2025-04-03 23:20:00,2025-04-03 23:30:00,0.422,3387.5,0.0,3355.66,0.0,559.2766666666666,26.961666666666645,586.2383333333332,0.80,0.80,28,,1419.5716666666665,833.3333333333333,0.0,0.0,21.654999999999973,8022.079034999999,8772.079034999999,8549.999999999998,599.0592433333333,0.0
B_fixed_q80,2025-04-03,2025-04-03,141,2025-04-03 23:30:00,2025-04-03 23:40:00,0.424,3798.6716,0.0,3369.5594,0.0,561.5932333333333,20.71746666666661,582.3106999999999,0.80,0.80,28,,1415.644033333333,782.5320999999997,0.0,0.0,0.0,8772.079034999999,9476.357924999998,9299.999999999998,600.2330701333332,0.0
B_fixed_q80,2025-04-03,2025-04-03,142,2025-04-03 23:40:00,2025-04-03 23:50:00,0.4271,3314.2471,0.0,3037.5167,0.0,506.25278333333335,20.871066666666707,527.1238500000001,0.80,0.80,28,,1360.4571833333334,808.0826666666668,0.0,0.0,0.0,9476.357924999998,10203.632324999999,10049.999999999998,581.0512630016667,0.0
B_fixed_q80,2025-04-03,2025-04-03,143,2025-04-03 23:50:00,2025-04-04 00:00:00,0.4276,2234.15,0.0,2463.43,0.0,410.5716666666666,22.6783333333334,433.25,0.80,0.80,28,,1266.5833333333358,662.6307500000015,0.0,0.0,231.5942500000009,10203.632324999999,10800.0,10800.0,541.5910333333344,0.0
B_fixed_q80,2025-04-04,2025-04-04,0,2025-04-04 00:00:00,2025-04-04 00:10:00,0.4248,2288.9737,0.0,2320.9786,0.0,386.8297666666666,25.222800000000007,412.0525666666666,0.80,0.80,28,,412.0525666666672,0.0,0.0,0.0,30.55695000000054,10800.0,10800.0,10800.0,175.03993032000022,0.0
B_fixed_q80,2025-04-04,2025-04-04,1,2025-04-04 00:10:00,2025-04-04 00:20:00,0.4245,2593.894,0.0,2300.2059,0.0,383.36764999999997,24.433550000000025,407.8012,0.80,0.80,28,,407.8012,0.0,24.514466666666635,0.0,0.0,10800.0,10772.761703703703,10800.0,173.1116094,0.0
B_fixed_q80,2025-04-04,2025-04-04,2,2025-04-04 00:20:00,2025-04-04 00:30:00,0.4269,2517.36,0.0,2271.31,0.0,378.5516666666666,26.210000000000036,404.76166666666666,0.80,0.80,28,,404.76166666666666,0.0,14.798333333333346,0.0,0.0,10772.761703703703,10756.31911111111,10800.0,172.7927555,0.0
B_fixed_q80,2025-04-04,2025-04-04,3,2025-04-04 00:30:00,2025-04-04 00:40:00,0.4272,2367.6003,0.0,2426.4493,0.0,404.4082166666667,20.144866666666644,424.55308333333335,0.80,0.80,28,,424.55308333333335,29.953033333333337,0.0,0.0,0.0,10756.31911111111,10783.27684111111,10800.0,181.36907720000002,0.0
B_fixed_q80,2025-04-04,2025-04-04,4,2025-04-04 00:40:00,2025-04-04 00:50:00,0.4271,2469.1655,0.0,2520.5839,0.0,420.09731666666664,17.217216666666673,437.3145333333333,0.80,0.80,28,,437.3145333333333,18.581287654322093,0.0,0.0,7.205662345677897,10783.27684111111,10800.0,10800.0,186.77703718666666,0.0
B_fixed_q80,2025-04-04,2025-04-04,5,2025-04-04 00:50:00,2025-04-04 01:00:00,0.4285,2635.21,0.0,2542.29,0.0,423.715,18.700000000000045,442.415,0.80,0.80,28,,442.415,0.0,0.0,0.0,3.2133333333333667,10800.0,10800.0,10800.0,189.5748275,0.0
B_fixed_q80,2025-04-04,2025-04-04,6,2025-04-04 01:00:00,2025-04-04 01:10:00,0.4311,2422.413,0.0,2689.6893,0.0,448.28155,20.159650000000056,468.44120000000004,0.80,0.80,28,,468.44120000000004,0.0,0.0,0.0,64.70570000000004,10800.0,10800.0,10800.0,201.94500132000002,0.0
B_fixed_q80,2025-04-04,2025-04-04,7,2025-04-04 01:10:00,2025-04-04 01:20:00,0.4302,2354.9025,0.0,2632.3772,0.0,438.7295333333333,26.787750000000017,465.5172833333333,0.80,0.80,28,,465.51728333333335,0.0,0.0,0.0,73.03353333333337,10800.0,10800.0,10800.0,200.26553529000003,0.0
B_fixed_q80,2025-04-04,2025-04-04,8,2025-04-04 01:20:00,2025-04-04 01:30:00,0.4279,2574.73,0.0,2451.87,0.0,408.645,10.444999999999936,419.0899999999999,0.80,0.80,28,,419.0899999999999,0.0,10.031666666666752,0.0,0.0,10800.0,10788.853703703704,10800.0,179.32861099999997,0.0
B_fixed_q80,2025-04-04,2025-04-04,9,2025-04-04 01:30:00,2025-04-04 01:40:00,0.4312,2677.9273,0.0,2588.0122,0.0,431.3353666666667,18.214633333333268,449.54999999999995,0.80,0.80,28,,449.54999999999995,3.2287833333333538,0.0,0.0,0.0,10788.853703703704,10791.759608703704,10800.0,193.84596,0.0
B_fixed_q80,2025-04-04,2025-04-04,10,2025-04-04 01:40:00,2025-04-04 01:50:00,0.4333,2599.9772,0.0,2736.1733,0.0,456.0288833333333,22.776250000000005,478.8051333333333,0.80,0.80,28,,478.8051333333333,9.155990329218184,0.0,0.0,36.3196096707818,10791.759608703704,10800.0,10800.0,207.4662642733333,0.0
B_fixed_q80,2025-04-04,2025-04-04,11,2025-04-04 01:50:00,2025-04-04 02:00:00,0.4311,2494.72,0.0,2711.36,0.0,451.8933333333333,27.348333333333358,479.2416666666667,0.80,0.80,28,,479.2416666666667,0.0,0.0,0.0,63.45500000000004,10800.0,10800.0,10800.0,206.6010825,0.0
B_fixed_q80,2025-04-04,2025-04-04,12,2025-04-04 02:00:00,2025-04-04 02:10:00,0.4293,2554.6878,0.0,2638.0194,0.0,439.6699,34.22041666666655,473.89031666666654,0.80,0.80,28,,473.89031666666654,0.0,0.0,0.0,48.10901666666655,10800.0,10800.0,10800.0,203.44111294499996,0.0
B_fixed_q80,2025-04-04,2025-04-04,13,2025-04-04 02:10:00,2025-04-04 02:20:00,0.4324,2629.0036,0.0,2625.7735,0.0,437.6289166666666,22.784333333333336,460.41324999999995,0.80,0.80,28,,460.41324999999995,0.0,0.0,0.0,22.2459833333333,10800.0,10800.0,10800.0,199.08268929999997,0.0
B_fixed_q80,2025-04-04,2025-04-04,14,2025-04-04 02:20:00,2025-04-04 02:30:00,0.4367,2664.59,0.0,2652.51,0.0,442.08500000000004,22.620000000000005,464.70500000000004,0.80,0.80,28,,0.0,0.0,444.09833333333336,0.0,0.0,10800.0,10306.557407407407,10283.66111111111,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,15,2025-04-04 02:30:00,2025-04-04 02:40:00,0.4348,2722.2976,0.0,2613.6794,0.0,435.6132333333333,26.156066666666675,461.7693,0.80,0.80,28,,461.7693,8.05303333333336,0.0,0.0,0.0,10306.557407407407,10313.805137407406,10283.66111111111,200.77729164000002,0.0
B_fixed_q80,2025-04-04,2025-04-04,16,2025-04-04 02:40:00,2025-04-04 02:50:00,0.4335,2595.5258,0.0,2573.1105,0.0,428.8517499999999,20.87726666666663,449.72901666666655,0.80,0.80,28,,449.72901666666655,17.141383333333238,0.0,0.0,0.0,10313.805137407406,10329.232382407406,10283.66111111111,194.95752872499995,0.0
B_fixed_q80,2025-04-04,2025-04-04,17,2025-04-04 02:50:00,2025-04-04 03:00:00,0.4357,2395.78,0.0,2631.69,0.0,438.615,22.98166666666657,461.5966666666666,0.80,0.80,28,,461.5966666666666,62.2999999999999,0.0,0.0,0.0,10329.232382407406,10385.302382407406,10283.66111111111,201.11766766666662,0.0
B_fixed_q80,2025-04-04,2025-04-04,18,2025-04-04 03:00:00,2025-04-04 03:10:00,0.4374,2465.3939,0.0,2805.7165,0.0,467.61941666666667,26.50545000000011,494.1248666666668,0.80,0.80,28,,0.0,0.0,410.8989833333333,0.0,0.0,10385.302382407406,9928.74795648148,9734.63348148148,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,19,2025-04-04 03:10:00,2025-04-04 03:20:00,0.4371,2538.3703,0.0,2814.2387,0.0,469.0397833333333,16.19853333333333,485.2383166666666,0.80,0.80,28,,0.0,0.0,423.06171666666665,0.0,0.0,9928.74795648148,9458.679382407407,9195.479796296295,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,20,2025-04-04 03:20:00,2025-04-04 03:30:00,0.4356,2564.62,0.0,2654.2,0.0,442.3666666666666,30.633333333333326,472.99999999999994,0.80,0.80,28,,473.0,45.56333333333339,0.0,0.0,0.0,9458.679382407407,9499.686382407406,9195.479796296295,206.03879999999998,0.0
B_fixed_q80,2025-04-04,2025-04-04,21,2025-04-04 03:30:00,2025-04-04 03:40:00,0.4353,2756.2229,0.0,2602.6318,0.0,433.7719666666667,14.404499999999985,448.17646666666667,0.80,0.80,28,,448.17646666666667,0.0,11.194016666666698,0.0,0.0,9499.686382407406,9487.248586111109,9195.479796296295,195.09121594,0.0
B_fixed_q80,2025-04-04,2025-04-04,22,2025-04-04 03:40:00,2025-04-04 03:50:00,0.436,2894.1438,0.0013,2648.0655,0.001,441.3440833333333,19.090566666666632,460.4346499999999,0.80,0.80,28,,344.1409499999992,0.0,138.21613333333414,0.0,0.0,9487.248586111109,9333.675104629627,9066.264574074072,150.04545419999965,0.0
B_fixed_q80,2025-04-04,2025-04-04,23,2025-04-04 03:50:00,2025-04-04 04:00:00,0.4378,2856.31,0.0,2696.13,0.0,449.355,23.20833333333337,472.5633333333334,0.80,0.80,28,,0.0,0.0,476.0516666666666,0.0,0.0,9333.675104629627,8804.72880833333,8541.1942037037,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,24,2025-04-04 04:00:00,2025-04-04 04:10:00,0.4401,2739.4695,0.0,2675.6271,0.0,445.93785,18.81528333333324,464.75313333333327,0.80,0.80,28,,0.0,0.0,456.57825,0.0,0.0,8804.72880833333,8297.419641666664,8024.801833333331,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,25,2025-04-04 04:10:00,2025-04-04 04:20:00,0.4389,2677.3509,0.0176,2634.5434,0.0145,439.0881499999999,15.501350000000002,454.58949999999993,0.80,0.80,28,,0.0,0.0,446.2222166666666,0.0,0.0,8297.419641666664,7801.617178703701,7519.702388888887,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,26,2025-04-04 04:20:00,2025-04-04 04:30:00,0.4364,2743.01,0.0,2624.81,0.0,437.4683333333333,28.063333333333276,465.5316666666666,0.80,0.80,28,,0.0,0.0,457.16833333333335,0.0,0.0,7801.617178703701,7293.652363888887,7002.44498148148,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,27,2025-04-04 04:30:00,2025-04-04 04:40:00,0.4393,2883.0055,0.0,2650.9856,0.0,441.8309333333333,25.22930000000008,467.0602333333334,0.80,0.80,28,,0.0,0.0,480.5009166666667,0.0,0.0,7293.652363888887,6759.76245648148,6483.489166666665,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,28,2025-04-04 04:40:00,2025-04-04 04:50:00,0.4422,2825.0675,0.2453,2635.1093,0.2018,439.15125,26.69744999999989,465.8486999999999,0.80,0.80,28,,0.0,0.0,470.8037,0.0,0.0,6759.76245648148,6236.647234259257,5965.879499999999,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,29,2025-04-04 04:50:00,2025-04-04 05:00:00,0.4395,2622.12,0.0,2553.06,0.0,425.51,22.70166666666671,448.2116666666667,0.80,0.80,28,,0.0,0.0,437.02,0.0,0.0,6236.647234259257,5751.069456481479,5467.866537037036,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,30,2025-04-04 05:00:00,2025-04-04 05:10:00,0.4333,2607.4788,0.0,2484.2122,0.0,414.0353666666666,25.158433333333278,439.1937999999999,0.80,0.80,28,,439.1937999999999,4.613999999999919,0.0,0.0,0.0,5751.069456481479,5755.22205648148,5467.866537037036,190.30267353999997,0.0
B_fixed_q80,2025-04-04,2025-04-04,31,2025-04-04 05:10:00,2025-04-04 05:20:00,0.4439,2718.5814,3.4164,2610.7381,2.8101,434.6546666666666,31.52668333333338,466.18135,0.80,0.80,28,,0.0,0.0,452.5275,0.0,0.0,5755.22205648148,5252.413723148146,4949.887259259259,0.0,0.0
B_fixed_q80,2025-04-04,2025-04-04,32,2025-04-04 05:20:00,2025-04-04 05:30:00,0.4301,2771.21,0.0,2811.13,0.0,468.52166666666665,16.186666666666724,484.70833333333337,0.80,0.80,28,,484.70833333333337,22.840000000000032,0.0,0.0,0.0,5252.413723148146,5272.969723148146,4949.887259259259,208.47305416666669,0.0
