strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
S_adaptive_W14,2025-04-27,2025-04-27,133,2025-04-27 22:10:00,2025-04-27 22:20:00,0.4368,3366.6746,0.0,3348.8543,0.0,558.1423833333333,11.656049999999937,569.7984333333333,0.65,adaptive,14,,1128.270416666664,567.1579833333308,0.0,0.0,0.0,2750.440295000001,3260.8824799999984,3202.624784999998,492.82851799999884,0.0
S_adaptive_W14,2025-04-27,2025-04-27,134,2025-04-27 22:20:00,2025-04-27 22:30:00,0.4198,3323.8,0.0,3208.9,0.0,534.8166666666666,11.211666666666588,546.0283333333332,0.65,adaptive,14,,1379.3616666666665,825.3949999999998,0.0,0.0,0.0,3260.8824799999984,4003.737979999998,3952.624784999998,579.0560276666666,0.0
S_adaptive_W14,2025-04-27,2025-04-27,135,2025-04-27 22:30:00,2025-04-27 22:40:00,0.4186,3267.6269,0.0,3275.1145,0.0,545.8524166666666,12.637033333333306,558.4894499999999,0.65,adaptive,14,,1391.822783333333,833.3333333333333,0.0,0.0,13.884966666666514,4003.737979999998,4753.737979999998,4702.624784999998,582.6170171033333,0.0
S_adaptive_W14,2025-04-27,2025-04-27,136,2025-04-27 22:40:00,2025-04-27 22:50:00,0.4241,3248.3531,0.0,3278.18,0.0,546.3633333333332,24.918150000000082,571.2814833333333,0.65,adaptive,14,,1404.6148166666667,833.3333333333333,0.0,0.0,29.889300000000162,4753.737979999998,5503.737979999998,5452.624784999998,595.6971437483334,0.0
S_adaptive_W14,2025-04-27,2025-04-27,137,2025-04-27 22:50:00,2025-04-27 23:00:00,0.4237,3306.49,0.0,3202.97,0.0,533.8283333333333,23.87999999999994,557.7083333333333,0.65,adaptive,14,,1391.0416666666665,833.3333333333333,0.0,0.0,6.626666666666665,5503.737979999998,6253.737979999998,6202.624784999998,589.3843541666666,0.0
S_adaptive_W14,2025-04-27,2025-04-27,138,2025-04-27 23:00:00,2025-04-27 23:10:00,0.4248,3459.493,0.0,3329.8007,0.0,554.9667833333333,10.138416666666672,565.1052,0.65,adaptive,14,,1398.4385333333332,821.8563666666666,0.0,0.0,0.0,6253.737979999998,6993.408709999998,6952.624784999998,594.05668896,0.0
S_adaptive_W14,2025-04-27,2025-04-27,139,2025-04-27 23:10:00,2025-04-27 23:20:00,0.424,3450.464,0.0,3387.9719,0.0,564.6619833333333,5.738933333333307,570.4009166666666,0.65,adaptive,14,,1403.73425,828.6569166666667,0.0,0.0,0.0,6993.408709999998,7739.199934999998,7702.624784999998,595.183322,0.0
S_adaptive_W14,2025-04-27,2025-04-27,140,2025-04-27 23:20:00,2025-04-27 23:30:00,0.422,3252.93,0.0,3298.89,0.0,549.8149999999999,2.601666666666574,552.4166666666665,0.65,adaptive,14,,1385.7499999999998,833.3333333333333,0.0,0.0,10.261666666666542,7739.199934999998,8489.199934999997,8452.624784999998,584.7864999999999,0.0
S_adaptive_W14,2025-04-27,2025-04-27,141,2025-04-27 23:30:00,2025-04-27 23:40:00,0.424,3137.425,0.0,3284.4965,0.0,547.4160833333333,7.174816666666686,554.5908999999999,0.65,adaptive,14,,1387.9242333333332,833.3333333333333,0.0,0.0,31.686733333333223,8489.199934999997,9239.199934999997,9202.624784999998,588.4798749333332,0.0
S_adaptive_W14,2025-04-27,2025-04-27,142,2025-04-27 23:40:00,2025-04-27 23:50:00,0.4271,3343.8415,0.0,3421.8093,0.0,570.3015499999999,17.541366666666647,587.8429166666665,0.65,adaptive,14,,1421.1762499999998,833.3333333333333,0.0,0.0,30.53599999999983,9239.199934999997,9989.199934999997,9952.624784999998,606.9843763749999,0.0
S_adaptive_W14,2025-04-27,2025-04-27,143,2025-04-27 23:50:00,2025-04-28 00:00:00,0.4276,3635.53,0.0,3556.38,0.0,592.73,5.8733333333334485,598.6033333333335,0.65,adaptive,14,,1431.9366666666667,826.0150000000001,0.0,0.0,0.0,9989.199934999997,10732.613434999997,10702.624784999998,612.2961186666666,0.0
S_adaptive_W14,2025-04-28,2025-04-28,0,2025-04-28 00:00:00,2025-04-28 00:10:00,0.4248,3529.6765,0.0,3462.3791,0.0,577.0631833333333,33.12420000000003,610.1873833333334,0.80,adaptive,14,,610.1873833333334,21.907966666666766,0.0,0.0,0.0,10732.613434999997,10752.330604999997,10732.613434999997,259.20760044,0.0
S_adaptive_W14,2025-04-28,2025-04-28,1,2025-04-28 00:10:00,2025-04-28 00:20:00,0.4245,3404.4175,0.0,3384.3233,0.0,564.0538833333333,23.01215000000002,587.0660333333333,0.80,adaptive,14,,587.0660333333333,19.66311666666661,0.0,0.0,0.0,10752.330604999997,10770.027409999997,10732.613434999997,249.20953114999998,0.0
S_adaptive_W14,2025-04-28,2025-04-28,2,2025-04-28 00:20:00,2025-04-28 00:30:00,0.4269,3477.16,0.0,3450.78,0.0,575.13,22.69333333333327,597.8233333333333,0.80,adaptive,14,,597.8233333333333,18.296666666666624,0.0,0.0,0.0,10770.027409999997,10786.494409999998,10732.613434999997,255.21078099999997,0.0
S_adaptive_W14,2025-04-28,2025-04-28,3,2025-04-28 00:30:00,2025-04-28 00:40:00,0.4272,3584.1767,0.0,3550.859,0.0,591.8098333333332,38.0838,629.8936333333332,0.80,adaptive,14,,629.8936333333332,15.006211111113872,0.0,0.0,17.524638888886116,10786.494409999998,10800.0,10732.613434999997,269.09056016,0.0
S_adaptive_W14,2025-04-28,2025-04-28,4,2025-04-28 00:40:00,2025-04-28 00:50:00,0.4271,3572.7225,0.0,3563.7899,0.0,593.9649833333333,37.98966666666661,631.9546499999999,0.80,adaptive,14,,631.9546499999999,0.0,0.0,0.0,36.5009,10800.0,10800.0,10732.613434999997,269.90783101499994,0.0
S_adaptive_W14,2025-04-28,2025-04-28,5,2025-04-28 00:50:00,2025-04-28 01:00:00,0.4285,3551.53,0.0,3491.43,0.0,581.905,23.273333333333312,605.1783333333333,0.80,adaptive,14,,605.1783333333333,0.0,0.0,0.0,13.25666666666666,10800.0,10800.0,10732.613434999997,259.31891583333334,0.0
S_adaptive_W14,2025-04-28,2025-04-28,6,2025-04-28 01:00:00,2025-04-28 01:10:00,0.4311,3712.6921,0.0,3454.3599,0.0,575.72665,20.982883333333348,596.7095333333333,0.80,adaptive,14,,596.7095333333333,0.0,22.072483333333366,0.0,0.0,10800.0,10775.475018518518,10732.613434999997,257.24147982,0.0
S_adaptive_W14,2025-04-28,2025-04-28,7,2025-04-28 01:10:00,2025-04-28 01:20:00,0.4302,3596.1676,0.0,3548.7097,0.0,591.4516166666666,21.792933333333394,613.24455,0.80,adaptive,14,,613.24455,13.883283333333338,0.0,0.0,0.0,10775.475018518518,10787.969973518519,10732.613434999997,263.81780541,0.0
S_adaptive_W14,2025-04-28,2025-04-28,8,2025-04-28 01:20:00,2025-04-28 01:30:00,0.4279,3317.7,0.0,3651.29,0.0,608.5483333333333,21.410000000000082,629.9583333333334,0.80,adaptive,14,,629.9583333333334,13.366696090534889,0.0,0.0,63.64163724279855,10787.969973518519,10800.0,10732.613434999997,269.5591708333333,0.0
S_adaptive_W14,2025-04-28,2025-04-28,9,2025-04-28 01:30:00,2025-04-28 01:40:00,0.4312,3496.7351,0.0,3534.6552,0.0,589.1092,10.074616666666657,599.1838166666666,0.80,adaptive,14,,599.1838166666666,0.0,0.0,0.0,16.39463333333333,10800.0,10800.0,10732.613434999997,258.3680617466667,0.0
S_adaptive_W14,2025-04-28,2025-04-28,10,2025-04-28 01:40:00,2025-04-28 01:50:00,0.4333,3806.885,0.0,3394.337,0.0,565.7228333333333,17.96233333333339,583.6851666666666,0.80,adaptive,14,,583.6851666666666,0.0,50.79566666666665,0.0,0.0,10800.0,10743.560370370371,10732.613434999997,252.91078271666666,0.0
S_adaptive_W14,2025-04-28,2025-04-28,11,2025-04-28 01:50:00,2025-04-28 02:00:00,0.4311,3809.57,0.0,3364.68,0.0,560.78,28.31166666666661,589.0916666666666,0.80,adaptive,14,,589.0916666666666,0.0,45.8366666666667,0.0,0.0,10743.560370370371,10692.630740740742,10732.613434999997,253.95741749999996,0.0
S_adaptive_W14,2025-04-28,2025-04-28,12,2025-04-28 02:00:00,2025-04-28 02:10:00,0.4293,3413.1097,0.0,3409.7522,0.0,568.2920333333333,28.12720000000013,596.4192333333334,0.80,adaptive,14,,596.4192333333334,27.567616666666822,0.0,0.0,0.0,10692.630740740742,10717.441595740742,10732.613434999997,256.04277687000007,0.0
S_adaptive_W14,2025-04-28,2025-04-28,13,2025-04-28 02:10:00,2025-04-28 02:20:00,0.4324,3342.7918,0.0,3490.18,0.0,581.6966666666666,27.52699999999993,609.2236666666665,0.80,adaptive,14,,609.2236666666665,52.091699999999946,0.0,0.0,0.0,10717.441595740742,10764.324125740743,10732.613434999997,263.4283134666666,0.0
S_adaptive_W14,2025-04-28,2025-04-28,14,2025-04-28 02:20:00,2025-04-28 02:30:00,0.4367,3594.72,0.0,3581.77,0.0,596.9616666666666,23.836666666666588,620.7983333333332,0.80,adaptive,14,,620.7983333333332,21.678333333333285,0.0,0.0,0.0,10764.324125740743,10783.834625740743,10732.613434999997,271.1026321666666,0.0
S_adaptive_W14,2025-04-28,2025-04-28,15,2025-04-28 02:30:00,2025-04-28 02:40:00,0.4348,3518.0331,0.0,3658.3431,0.0,609.72385,16.251350000000002,625.9752,0.80,adaptive,14,,625.9752,17.961526954730086,0.0,0.0,21.674823045269907,10783.834625740743,10800.0,10732.613434999997,272.17401696,0.0
S_adaptive_W14,2025-04-28,2025-04-28,16,2025-04-28 02:40:00,2025-04-28 02:50:00,0.4335,3569.2252,0.0,3636.9276,0.0,606.1546,28.471533333333355,634.6261333333333,0.80,adaptive,14,,634.6261333333333,0.0,0.0,0.0,39.75526666666667,10800.0,10800.0,10732.613434999997,275.11042879999997,0.0
S_adaptive_W14,2025-04-28,2025-04-28,17,2025-04-28 02:50:00,2025-04-28 03:00:00,0.4357,3748.61,0.0,3599.27,0.0,599.8783333333333,30.258333333333326,630.1366666666667,0.80,adaptive,14,,630.1366666666667,0.0,0.0,0.0,5.368333333333339,10800.0,10800.0,10732.613434999997,274.55054566666666,0.0
S_adaptive_W14,2025-04-28,2025-04-28,18,2025-04-28 03:00:00,2025-04-28 03:10:00,0.4374,3573.9808,0.0,3712.7096,0.0,618.7849333333334,10.567949999999996,629.3528833333334,0.80,adaptive,14,,629.3528833333334,0.0,0.0,0.0,33.689416666666716,10800.0,10800.0,10732.613434999997,275.27895117,0.0
S_adaptive_W14,2025-04-28,2025-04-28,19,2025-04-28 03:10:00,2025-04-28 03:20:00,0.4371,3571.8179,0.0,3780.8502,0.0,630.1416999999999,6.903383333333409,637.0450833333333,0.80,adaptive,14,,637.0450833333333,0.0,0.0,0.0,41.74210000000005,10800.0,10800.0,10732.613434999997,278.452405925,0.0
S_adaptive_W14,2025-04-28,2025-04-28,20,2025-04-28 03:20:00,2025-04-28 03:30:00,0.4356,3749.2,0.0,3746.08,0.0,624.3466666666666,14.55166666666662,638.8983333333332,0.80,adaptive,14,,638.8983333333332,0.0,0.0,0.0,14.031666666666638,10800.0,10800.0,10732.613434999997,278.3041139999999,0.0
S_adaptive_W14,2025-04-28,2025-04-28,21,2025-04-28 03:30:00,2025-04-28 03:40:00,0.4353,3578.7102,0.0,3718.9581,0.0,619.8263499999999,29.668333333333408,649.4946833333333,0.80,adaptive,14,,649.4946833333333,0.0,0.0,0.0,53.04298333333338,10800.0,10800.0,10732.613434999997,282.725035655,0.0
S_adaptive_W14,2025-04-28,2025-04-28,22,2025-04-28 03:40:00,2025-04-28 03:50:00,0.436,3490.2522,0.0,3572.2077,0.0,595.36795,23.00935000000004,618.3773,0.80,adaptive,14,,618.3773,0.0,0.0,0.0,36.66860000000008,10800.0,10800.0,10732.613434999997,269.6125028,0.0
S_adaptive_W14,2025-04-28,2025-04-28,23,2025-04-28 03:50:00,2025-04-28 04:00:00,0.4378,3623.26,0.0,3485.65,0.0,580.9416666666666,22.889999999999986,603.8316666666666,0.80,adaptive,14,,603.8316666666666,0.0,0.04500000000007276,0.0,0.0,10800.0,10799.95,10732.613434999997,264.3575036666667,0.0
S_adaptive_W14,2025-04-28,2025-04-28,24,2025-04-28 04:00:00,2025-04-28 04:10:00,0.4401,3668.3573,0.0,3766.4434,0.0039,627.7399166666667,10.366466666666668,638.1063833333333,0.80,adaptive,14,,638.1063833333333,0.055555555554747116,0.0,0.0,26.657944444445206,10799.95,10800.0,10732.613434999997,280.83061930499997,0.0
S_adaptive_W14,2025-04-28,2025-04-28,25,2025-04-28 04:10:00,2025-04-28 04:20:00,0.4389,3670.4431,0.0051,3792.0143,0.0,632.0023833333332,26.531716666666625,658.5340999999999,0.80,adaptive,14,,658.5340999999999,0.0,0.0,0.0,46.794433333333245,10800.0,10800.0,10732.613434999997,289.03061648999994,0.0
S_adaptive_W14,2025-04-28,2025-04-28,26,2025-04-28 04:20:00,2025-04-28 04:30:00,0.4364,3678.87,0.0,3552.61,0.0,592.1016666666667,13.799999999999955,605.9016666666666,0.80,adaptive,14,,605.9016666666666,0.0,7.243333333333339,0.0,0.0,10800.0,10791.951851851853,10732.613434999997,264.4154873333333,0.0
S_adaptive_W14,2025-04-28,2025-04-28,27,2025-04-28 04:30:00,2025-04-28 04:40:00,0.4393,3655.7999,0.0,3659.8915,0.0538,609.97295,-4.605983333333313,605.3669666666667,0.80,adaptive,14,,605.3669666666667,0.0,3.9330166666666173,0.0,0.0,10791.951851851853,10787.581833333334,10732.613434999997,265.9377084566667,0.0
S_adaptive_W14,2025-04-28,2025-04-28,28,2025-04-28 04:40:00,2025-04-28 04:50:00,0.4422,3578.8716,0.0713,3826.6931,0.0,637.7821833333333,4.251516666666703,642.0337,0.80,adaptive,14,,642.0337,13.797962962962629,0.0,0.0,31.769020370370754,10787.581833333334,10800.0,10732.613434999997,283.90730213999996,0.0
S_adaptive_W14,2025-04-28,2025-04-28,29,2025-04-28 04:50:00,2025-04-28 05:00:00,0.4395,3524.22,0.0,3822.06,0.0,637.01,47.85166666666669,684.8616666666667,0.80,adaptive,14,,684.8616666666667,0.0,0.0,0.0,97.49166666666679,10800.0,10800.0,10732.613434999997,300.9967025,0.0
S_adaptive_W14,2025-04-28,2025-04-28,30,2025-04-28 05:00:00,2025-04-28 05:10:00,0.4333,3592.129,0.0,3744.4468,0.7492,623.9495999999999,39.501100000000065,663.4507,0.80,adaptive,14,,663.4507,0.0,0.0,0.0,64.76253333333341,10800.0,10800.0,10732.613434999997,287.47318831,0.0
S_adaptive_W14,2025-04-28,2025-04-28,31,2025-04-28 05:10:00,2025-04-28 05:20:00,0.4439,3610.9428,3.4366,3829.6366,0.2315,638.2341833333332,9.86256666666668,648.0967499999999,0.80,adaptive,14,,648.0967499999999,0.0,0.0,0.0,46.8457166666667,10800.0,10800.0,10732.613434999997,287.690147325,0.0
S_adaptive_W14,2025-04-28,2025-04-28,32,2025-04-28 05:20:00,2025-04-28 05:30:00,0.4301,3476.75,65.9625,3905.34,57.375,641.3275,31.09666666666658,672.4241666666666,0.80,adaptive,14,,672.4241666666666,0.0,0.0,0.0,103.95958333333328,10800.0,10800.0,10732.613434999997,289.2096340833333,0.0
S_adaptive_W14,2025-04-28,2025-04-28,33,2025-04-28 05:30:00,2025-04-28 05:40:00,0.3713,3369.7218,253.1289,3673.3649,250.2374,570.52125,35.357216666666545,605.8784666666666,0.80,adaptive,14,,680.7524277777804,0.0,0.0,0.0,161.32027777778057,10800.0,10800.0,10800.0,252.7633764338899,0.0
S_adaptive_W14,2025-04-28,2025-04-28,34,2025-04-28 05:40:00,2025-04-28 05:50:00,0.5708,4001.6903,484.9771,4029.8987,491.7844,589.6857166666666,29.264199999999846,618.9499166666665,0.80,adaptive,14,,618.9499166666665,0.0,0.0,0.0,32.83104999999978,10800.0,10800.0,10800.0,353.2966124333332,0.0
S_adaptive_W14,2025-04-28,2025-04-28,35,2025-04-28 05:50:00,2025-04-28 06:00:00,0.9099,4904.63,717.6,4835.23,740.1375,682.5154166666666,32.61666666666645,715.1320833333331,0.80,adaptive,14,,0.0,0.0,697.8383333333333,0.0,0.0,10800.0,10024.624074074074,10005.408796296297,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,36,2025-04-28 06:00:00,2025-04-28 06:10:00,0.9368,4832.0656,983.1009,5002.9967,1023.6533,663.2239,13.682950000000005,676.90685,0.80,adaptive,14,,0.0,0.0,641.4941166666666,0.0,0.0,10024.624074074074,9311.852833333334,9253.290074074075,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,37,2025-04-28 06:10:00,2025-04-28 06:20:00,0.8758,4625.9286,1322.8524,4990.9725,1304.919,614.3422499999999,31.531916666666575,645.8741666666665,0.80,adaptive,14,,0.0,0.0,550.5127,0.0,0.0,9311.852833333334,8700.172055555557,8535.652111111112,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,38,2025-04-28 06:20:00,2025-04-28 06:30:00,0.8759,4689.22,1722.45,5053.87,1567.875,580.9991666666666,43.177499999999895,624.1766666666665,0.80,adaptive,14,,0.0,0.0,494.4616666666667,0.0,0.0,8700.172055555557,8150.770203703705,7842.122481481483,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,39,2025-04-28 06:30:00,2025-04-28 06:40:00,0.8601,4630.6008,2113.3769,4950.8014,1829.7451,520.17605,16.74279999999999,536.91885,0.80,adaptive,14,,0.0,0.0,419.53731666666664,0.0,0.0,8150.770203703705,7684.617629629631,7245.545981481483,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,40,2025-04-28 06:40:00,2025-04-28 06:50:00,0.8442,4757.3641,2442.0726,4863.3406,2089.1432,462.3662333333334,12.649883333333264,475.0161166666667,0.80,adaptive,14,,0.0,0.0,385.8819166666666,0.0,0.0,7684.617629629631,7255.859944444445,6717.750296296298,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,41,2025-04-28 06:50:00,2025-04-28 07:00:00,0.8334,4975.78,2710.35,4848.98,2413.9125,405.8445833333333,50.82041666666669,456.66499999999996,0.80,adaptive,14,,0.0,0.0,377.5716666666666,0.0,0.0,7255.859944444445,6836.335870370372,6210.344740740742,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,42,2025-04-28 07:00:00,2025-04-28 07:10:00,0.8092,4841.5747,2974.3584,4794.7444,2852.917,323.63789999999995,51.52783333333332,375.16573333333326,0.80,adaptive,14,,0.0,0.0,311.2027166666667,0.0,0.0,6836.335870370372,6490.5550740740755,5793.493925925927,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,43,2025-04-28 07:10:00,2025-04-28 07:20:00,0.7972,4819.1875,3297.3552,4836.5996,3100.5645,289.33918333333327,60.58838333333341,349.9275666666667,0.80,adaptive,14,,0.0,0.0,253.63871666666665,0.0,0.0,6490.5550740740755,6208.734277777779,5404.6855185185195,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,44,2025-04-28 07:20:00,2025-04-28 07:30:00,0.7644,4816.99,3602.325,4845.12,3187.0875,276.33874999999995,71.7795833333333,348.1183333333332,0.80,adaptive,14,,0.0,0.0,202.44416666666666,0.0,0.0,6208.734277777779,5983.7963148148165,5017.887370370371,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,45,2025-04-28 07:30:00,2025-04-28 07:40:00,0.6899,4441.7959,3765.5773,4669.0419,3479.0338,198.33468333333332,67.3960000000001,265.73068333333345,0.80,adaptive,14,,0.0,0.0,112.70310000000002,0.0,0.0,5983.7963148148165,5858.57064814815,4722.6310555555565,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,46,2025-04-28 07:40:00,2025-04-28 07:50:00,0.86,5149.793,4027.2734,5320.9182,3978.488,223.7383666666667,49.9507000000001,273.6890666666668,0.80,adaptive,14,,0.0,0.0,187.08659999999992,0.0,0.0,5858.57064814815,5650.69664814815,4418.5320925925935,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,47,2025-04-28 07:50:00,2025-04-28 08:00:00,1.1617,6521.35,4369.6875,6521.59,4393.7625,354.6379166666667,54.383750000000134,409.0216666666668,0.80,adaptive,14,,0.0,0.0,358.6104166666667,0.0,0.0,5650.69664814815,5252.240629629632,3964.063574074075,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,48,2025-04-28 08:00:00,2025-04-28 08:10:00,1.1683,6586.3415,4521.4024,6857.4023,4452.5281,400.81236666666655,32.433333333333366,433.24569999999994,0.80,adaptive,14,,0.0,0.0,344.15651666666673,0.0,0.0,5252.240629629632,4869.844500000003,3482.679462962964,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,49,2025-04-28 08:10:00,2025-04-28 08:20:00,1.0956,6495.332,4595.0911,6706.5998,4718.8818,331.2863333333333,51.20289999999994,382.48923333333323,0.80,adaptive,14,,0.0,0.0,316.7068166666668,0.0,0.0,4869.844500000003,4517.94803703704,3057.691425925927,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,50,2025-04-28 08:20:00,2025-04-28 08:30:00,1.0849,6733.06,4740.3375,6564.9,5218.7625,224.35624999999996,73.21125000000015,297.5675000000001,0.80,adaptive,14,,0.0,0.0,332.12041666666676,0.0,0.0,4517.94803703704,4148.925351851855,2727.060870370371,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,51,2025-04-28 08:30:00,2025-04-28 08:40:00,1.061,6601.6691,4995.0132,6536.6922,5429.251,184.57353333333336,83.11076666666679,267.6843000000001,0.80,adaptive,14,,0.0,0.0,267.7759833333333,0.0,0.0,4148.925351851855,3851.396481481485,2429.633870370371,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,52,2025-04-28 08:40:00,2025-04-28 08:50:00,1.043,6531.5567,5207.6002,6552.6432,5616.639,156.00070000000005,78.16826666666671,234.16896666666676,0.80,adaptive,14,,0.0,0.0,220.6594166666667,0.0,0.0,3851.396481481485,3606.219351851855,2169.44612962963,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,53,2025-04-28 08:50:00,2025-04-28 09:00:00,1.036,6602.55,5307.6,6500.49,5954.325,91.02749999999999,78.58041666666668,169.60791666666665,0.80,adaptive,14,,0.0,0.0,215.82499999999996,0.0,0.0,3606.219351851855,3366.4137962962996,1980.9928888888892,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,54,2025-04-28 09:00:00,2025-04-28 09:10:00,1.0147,6430.6187,5360.4748,6345.9273,6325.9283,3.3331666666667843,123.59753333333325,126.93070000000003,0.80,adaptive,14,,0.0,0.0,178.35731666666666,0.0,0.0,3366.4137962962996,3168.239000000003,1839.958777777778,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,55,2025-04-28 09:10:00,2025-04-28 09:20:00,0.9922,6351.9272,5462.009,6364.7925,6652.9139,-48.02023333333333,123.60516666666686,75.58493333333354,0.80,adaptive,14,,0.0,0.0,148.3197,0.0,0.0,3168.239000000003,3003.4393333333364,1755.9755185185186,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,56,2025-04-28 09:20:00,2025-04-28 09:30:00,0.97,6443.75,5649.9375,6569.74,6943.0875,-62.22458333333331,100.17624999999998,37.951666666666675,0.80,adaptive,14,,0.0,0.0,132.30208333333331,0.0,0.0,3003.4393333333364,2856.4370185185217,1713.807,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,57,2025-04-28 09:30:00,2025-04-28 09:40:00,0.9422,6433.0514,5912.687,6675.4155,7249.1729,-95.62623333333325,111.78378333333345,16.1575500000002,0.80,adaptive,14,,0.0,0.0,86.72740000000006,0.0,0.0,2856.4370185185217,2760.073240740744,1695.8541666666665,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,58,2025-04-28 09:40:00,2025-04-28 09:50:00,0.9569,6420.6703,6290.4941,6578.5857,7515.6517,-156.17766666666677,106.31971666666664,-49.85795000000013,0.80,adaptive,14,,0.0,0.0,21.69603333333331,0.0,0.0,2760.073240740744,2735.9665370370403,1740.7263216666665,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,59,2025-04-28 09:50:00,2025-04-28 10:00:00,0.9977,6397.42,6658.3125,6478.65,7806.6375,-221.33125,73.7724999999999,-147.55875000000012,0.80,adaptive,14,,0.0,43.48208333333332,0.0,0.0,0.0,2735.9665370370403,2775.1004120370403,1873.5291966666666,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,60,2025-04-28 10:00:00,2025-04-28 10:10:00,0.9919,6242.1773,6804.0057,6657.052,8264.4153,-267.89388333333346,85.51254999999998,-182.3813333333335,0.80,adaptive,14,,0.0,93.63806666666656,0.0,0.0,0.0,2775.1004120370403,2859.37467203704,2037.6723966666668,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,61,2025-04-28 10:10:00,2025-04-28 10:20:00,0.9588,6207.723,6873.6094,6728.9612,8745.4109,-336.0749500000002,127.92619999999988,-208.1487500000003,0.80,adaptive,14,,0.0,110.98106666666672,0.0,0.0,0.0,2859.37467203704,2959.25763203704,2225.006271666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,62,2025-04-28 10:20:00,2025-04-28 10:30:00,0.9549,6371.13,6894.675,6571.99,8838.675,-377.78083333333325,56.86374999999998,-320.91708333333327,0.80,adaptive,14,,0.0,87.25750000000001,0.0,0.0,0.0,2959.25763203704,3037.78938203704,2513.831646666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,63,2025-04-28 10:30:00,2025-04-28 10:40:00,0.9839,6524.056,6779.2557,6430.6133,8276.3263,-307.61883333333344,71.19946666666664,-236.4193666666668,0.80,adaptive,14,,0.0,42.53328333333335,0.0,0.0,0.0,3037.78938203704,3076.06933703704,2726.609076666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,64,2025-04-28 10:40:00,2025-04-28 10:50:00,0.799,6423.0275,6802.1183,6296.1861,8088.9758,-298.79828333333336,61.83131666666651,-236.96696666666685,0.80,adaptive,14,,0.0,63.18179999999999,0.0,0.0,0.0,3076.06933703704,3132.93295703704,2939.879346666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,65,2025-04-28 10:50:00,2025-04-28 11:00:00,0.5025,6288.19,6983.6625,6242.46,8475.1875,-372.12125,71.33458333333328,-300.7866666666667,0.80,adaptive,14,,0.0,115.91208333333346,0.0,0.0,0.0,3132.93295703704,3237.2538320370404,3210.587346666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,66,2025-04-28 11:00:00,2025-04-28 11:10:00,0.4662,6559.9294,7066.8439,6407.0432,8668.0283,-376.83084999999994,69.08528333333334,-307.7455666666666,0.80,adaptive,14,,525.5877666666667,610.0735166666666,0.0,0.0,0.0,3237.2538320370404,3786.3199970370406,3960.587346666667,245.02901681999998,0.0
S_adaptive_W14,2025-04-28,2025-04-28,67,2025-04-28 11:10:00,2025-04-28 11:20:00,0.5007,6710.0323,7073.8507,6585.5672,8673.6114,-348.00736666666654,151.27753333333322,-196.72983333333332,0.80,adaptive,14,,0.0,60.636400000000016,0.0,0.0,0.0,3786.3199970370406,3840.8927570370406,4137.644196666667,0.0,0.0
S_adaptive_W14,2025-04-28,2025-04-28,68,2025-04-28 11:20:00,2025-04-28 11:30:00,0.4827,6602.51,7091.3625,6584.02,8699.85,-352.6383333333333,130.29458333333332,-222.34375,0.80,adaptive,14,,0.0,81.47541666666666,0.0,0.0,0.0,3840.8927570370406,3914.2206320370406,4337.753571666667,0.0,0.0
