strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q85,0.85,2025-02-21,124,0.0,468.54600184674996,0.0,0.0,1720.6066687186112,1200.0,0.0
R_q85,0.85,2025-02-21,125,0.0,0.0,0.0,0.0,1200.0,1200.0,436.99567887144326
R_q85,0.85,2025-02-21,126,0.0,0.0,0.0,0.0,1200.0,1200.0,423.80608045330393
R_q85,0.85,2025-02-21,127,0.0,0.0,0.0,0.0,1200.0,1200.0,460.40127850952433
R_q85,0.85,2025-02-21,128,0.0,0.0,0.0,0.0,1200.0,1200.0,469.1181319833516
R_q85,0.85,2025-02-21,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,489.1527760205926
R_q85,0.85,2025-02-21,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,340.1512921743319
R_q85,0.85,2025-02-21,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,510.81987959759334
R_q85,0.85,2025-02-21,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,469.84893483232355
R_q85,0.85,2025-02-21,133,0.0,0.0,0.0,0.0,2700.0,2700.0,173.8565153446554
R_q85,0.85,2025-02-21,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,521.2271998368224
R_q85,0.85,2025-02-21,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,522.6040174607907
R_q85,0.85,2025-02-21,136,0.0,0.0,0.0,0.0,4200.0,4200.0,173.77717108623048
R_q85,0.85,2025-02-21,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,522.3543481197742
R_q85,0.85,2025-02-21,138,0.0,0.0,0.0,0.0,4950.0,4950.0,175.69455790305113
R_q85,0.85,2025-02-21,139,0.0,0.0,0.0,-0.0,4950.0,4950.0,175.96040494095521
R_q85,0.85,2025-02-21,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,525.5351900153458
R_q85,0.85,2025-02-21,141,333.3333333333333,0.0,0.0,0.9999999999999971,5700.0,6000.0,317.498011992381
R_q85,0.85,2025-02-21,142,0.0,0.0,0.0,0.0,6000.0,6000.0,179.15882218239912
R_q85,0.85,2025-02-21,143,0.0,0.0,0.0,2.914335439641027e-15,6000.0,6000.0,181.8625539827509
R_q85,0.85,2025-02-22,0,0.0,0.0,0.0,0.0,6468.211904366857,6468.211904366857,179.99153745356455
R_q85,0.85,2025-02-22,1,544.0932707605477,0.0,0.0,1.0,6468.211904366857,6957.89584805135,404.4503456050486
R_q85,0.85,2025-02-22,2,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,178.56503885943343
R_q85,0.85,2025-02-22,3,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,186.7624775902825
R_q85,0.85,2025-02-22,4,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,197.10148742476775
R_q85,0.85,2025-02-22,5,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,196.62257151762674
R_q85,0.85,2025-02-22,6,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,192.80900135912924
R_q85,0.85,2025-02-22,7,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,189.32068704655293
R_q85,0.85,2025-02-22,8,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,188.79232349921114
R_q85,0.85,2025-02-22,9,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,191.51297724643297
R_q85,0.85,2025-02-22,10,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,194.54200165546536
R_q85,0.85,2025-02-22,11,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,186.13808939388696
R_q85,0.85,2025-02-22,12,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,199.39283185497436
R_q85,0.85,2025-02-22,13,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,213.05844903690237
R_q85,0.85,2025-02-22,14,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,211.27298663315156
R_q85,0.85,2025-02-22,15,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,203.4146159017401
R_q85,0.85,2025-02-22,16,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,203.34474474157187
R_q85,0.85,2025-02-22,17,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,212.18924155494253
R_q85,0.85,2025-02-22,18,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,212.76312620301564
R_q85,0.85,2025-02-22,19,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,206.68932941941102
R_q85,0.85,2025-02-22,20,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,204.89042079462962
R_q85,0.85,2025-02-22,21,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,211.86117696803927
R_q85,0.85,2025-02-22,22,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,217.2798969233308
R_q85,0.85,2025-02-22,23,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,218.11629470628995
R_q85,0.85,2025-02-22,24,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,216.60628932642572
R_q85,0.85,2025-02-22,25,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,216.146210991907
R_q85,0.85,2025-02-22,26,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,221.1713205303356
R_q85,0.85,2025-02-22,27,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,219.4032011272354
R_q85,0.85,2025-02-22,28,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,227.2908817582893
R_q85,0.85,2025-02-22,29,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,230.83879797116327
R_q85,0.85,2025-02-22,30,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,214.75676078238703
R_q85,0.85,2025-02-22,31,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,225.07550688454526
R_q85,0.85,2025-02-22,32,0.0,0.0,0.0,0.0,6957.89584805135,6957.89584805135,238.57064971073916
R_q85,0.85,2025-02-22,33,833.3333333333333,0.0,0.0,1.0,6957.89584805135,7707.89584805135,507.0925843792454
R_q85,0.85,2025-02-22,34,0.0,525.2921805191994,0.0,0.0,7707.89584805135,7124.237869696684,0.0
R_q85,0.85,2025-02-22,35,0.0,548.2794848178152,0.0,0.0,7124.237869696684,6515.038442121334,0.0
R_q85,0.85,2025-02-22,36,0.0,533.3567054609846,0.0,0.0,6515.038442121334,5922.419880498018,0.0
R_q85,0.85,2025-02-22,37,0.0,527.1533598270096,0.0,0.0,5922.419880498018,5336.693925134674,0.0
R_q85,0.85,2025-02-22,38,0.0,511.5567236133162,0.0,0.0,5336.693925134674,4768.297565564322,0.0
R_q85,0.85,2025-02-22,39,0.0,469.56380830976764,0.0,0.0,4768.297565564322,4246.560000775691,0.0
R_q85,0.85,2025-02-22,40,0.0,458.59465490695044,0.0,0.0,4246.560000775691,3737.010384212413,0.0
R_q85,0.85,2025-02-22,41,0.0,470.64427666002416,0.0,0.0,3737.010384212413,3214.0722990346085,0.0
R_q85,0.85,2025-02-22,42,0.0,408.5701214494989,0.0,0.0,3214.0722990346085,2760.105497424054,0.0
R_q85,0.85,2025-02-22,43,0.0,357.9747473860284,0.0,0.0,2760.105497424054,2362.355778106245,0.0
R_q85,0.85,2025-02-22,44,0.0,331.0574939560847,0.0,0.0,2362.355778106245,1994.5141181550398,0.0
R_q85,0.85,2025-02-22,45,0.0,252.12116607727455,0.0,0.0,1994.5141181550398,1714.3794891802902,0.0
R_q85,0.85,2025-02-22,46,0.0,181.61842751697216,0.0,0.0,1714.3794891802902,1512.5812363836544,0.0
R_q85,0.85,2025-02-22,47,0.0,140.02288086043114,0.0,0.0,1512.5812363836544,1357.000257649842,0.0
R_q85,0.85,2025-02-22,48,0.0,99.17695979476889,0.0,0.0,1357.000257649842,1246.8036356556545,0.0
R_q85,0.85,2025-02-22,49,0.0,42.12327209008903,0.0,0.0,1246.8036356556545,1200.0,0.0
R_q85,0.85,2025-02-22,50,0.0,0.0,26.112057101823964,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,51,-0.0,0.0,62.120319795387786,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,52,0.0,0.0,57.21684188098327,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,53,0.0,0.0,51.67591129400458,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,54,0.0,0.0,77.23921409742968,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,55,-0.0,0.0,129.45204303788864,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,56,0.0,0.0,181.3684713066649,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,57,-0.0,0.0,195.40935389608467,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,58,0.0,0.0,244.61105907881222,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,59,0.0,0.0,304.95082852411815,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,60,0.0,0.0,287.27283344650607,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,61,0.0,0.0,286.84367728315084,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,62,-0.0,0.0,339.16114844095637,-0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,63,0.0,0.0,384.0572504694717,0.0,1200.0,1200.0,0.0
R_q85,0.85,2025-02-22,64,403.69388321451726,0.0,19.615159249505894,1.0,1200.0,1563.3244948930655,0.0
R_q85,0.85,2025-02-22,65,425.29509266421724,0.0,0.0,1.0,1563.3244948930655,1946.0900782908611,0.0
R_q85,0.85,2025-02-22,66,0.0,0.0,416.1621664858212,-0.0,1946.0900782908611,1946.0900782908611,0.0
R_q85,0.85,2025-02-22,67,445.0988593300473,0.0,0.0,1.0,1946.0900782908611,2346.6790516879037,0.0
R_q85,0.85,2025-02-22,68,490.32087016081516,0.0,0.0,1.0,2346.6790516879037,2787.9678348326374,0.0
R_q85,0.85,2025-02-22,69,466.9496074769636,0.0,0.0,1.0,2787.9678348326374,3208.2224815619047,0.0
R_q85,0.85,2025-02-22,70,449.2924713563558,0.0,0.0,1.0,3208.2224815619047,3612.5857057826247,0.0
R_q85,0.85,2025-02-22,71,489.36322602971336,0.0,0.0,1.0,3612.5857057826247,4053.0126092093665,0.0
R_q85,0.85,2025-02-22,72,507.03925367899853,0.0,0.0,1.0,4053.0126092093665,4509.347937520465,0.0
R_q85,0.85,2025-02-22,73,486.5277137428203,0.0,0.0,1.0,4509.347937520465,4947.222879889004,0.0
R_q85,0.85,2025-02-22,74,516.02434719175,0.0,0.0,1.0,4947.222879889004,5411.644792361579,0.0
R_q85,0.85,2025-02-22,75,507.43876641696363,0.0,0.0,1.0,5411.644792361579,5868.339682136846,0.0
R_q85,0.85,2025-02-22,76,488.6174968640048,0.0,0.0,1.0,5868.339682136846,6308.0954293144505,0.0
R_q85,0.85,2025-02-22,77,484.6842539825185,0.0,0.0,1.0,6308.0954293144505,6744.3112578987175,0.0
R_q85,0.85,2025-02-22,78,488.5203882438005,0.0,0.0,1.0,6744.3112578987175,7183.979607318138,0.0
R_q85,0.85,2025-02-22,79,470.3608479420117,0.0,0.0,1.0,7183.979607318138,7607.3043704659485,0.0
R_q85,0.85,2025-02-22,80,440.2348951303776,0.0,0.0,1.0,7607.3043704659485,8003.515776083288,0.0
R_q85,0.85,2025-02-22,81,420.7500430440026,0.0,0.0,1.0,8003.515776083288,8382.19081482289,0.0
R_q85,0.85,2025-02-22,82,399.6271773360543,0.0,0.0,1.0,8382.19081482289,8741.85527442534,0.0
R_q85,0.85,2025-02-22,83,398.01908084395245,0.0,0.0,1.0,8741.85527442534,9100.072447184897,0.0
R_q85,0.85,2025-02-22,84,400.4834621958638,0.0,0.0,1.0,9100.072447184897,9460.507563161174,0.0
R_q85,0.85,2025-02-22,85,356.56035586253074,0.0,0.0,1.0,9460.507563161174,9781.411883437453,0.0
R_q85,0.85,2025-02-22,86,302.9163623993344,0.0,0.0,1.0,9781.411883437453,10054.036609596855,0.0
R_q85,0.85,2025-02-22,87,279.38147939297073,0.0,0.0,1.0,10054.036609596855,10305.479941050527,0.0
R_q85,0.85,2025-02-22,88,226.33833327060748,0.0,0.0,1.0,10305.479941050527,10509.184440994075,0.0
R_q85,0.85,2025-02-22,89,131.26681064839502,0.0,0.0,1.0,10509.184440994075,10627.32457057763,0.0
R_q85,0.85,2025-02-22,90,88.23772291670898,0.0,0.0,1.0,10627.32457057763,10706.738521202667,0.0
R_q85,0.85,2025-02-22,91,68.36589337528274,0.0,0.0,1.0,10706.738521202667,10768.267825240422,0.0
R_q85,0.85,2025-02-22,92,35.257971955087065,0.0,0.0,1.0,10768.267825240422,10800.0,0.0
R_q85,0.85,2025-02-22,93,0.0,0.0,3.6975148699934053,0.0,10800.0,10800.0,0.0
R_q85,0.85,2025-02-22,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,20.340042791500785
R_q85,0.85,2025-02-22,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,67.21942010135737
R_q85,0.85,2025-02-22,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,134.32109710300543
R_q85,0.85,2025-02-22,97,0.0,0.0,0.0,0.0,10800.0,10800.0,174.69627419045437
R_q85,0.85,2025-02-22,98,0.0,0.0,0.0,0.0,10800.0,10800.0,225.14895414746968
R_q85,0.85,2025-02-22,99,0.0,0.0,0.0,0.0,10800.0,10800.0,301.4921900793963
R_q85,0.85,2025-02-22,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,331.491710658203
R_q85,0.85,2025-02-22,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,310.32672240716005
R_q85,0.85,2025-02-22,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,338.18457364290504
R_q85,0.85,2025-02-22,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,405.4405762468804
R_q85,0.85,2025-02-22,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,460.57839088337676
R_q85,0.85,2025-02-22,105,0.0,0.0,0.0,0.0,10800.0,10800.0,461.03392380759635
R_q85,0.85,2025-02-22,106,0.0,196.83085881059685,0.0,0.0,10800.0,10581.299045766003,274.06474017980855
R_q85,0.85,2025-02-22,107,0.0,452.4267238776932,0.0,0.0,10581.299045766003,10078.6026859019,0.0
R_q85,0.85,2025-02-22,108,0.0,477.9987490259882,0.0,0.0,10078.6026859019,9547.492964761914,0.0
R_q85,0.85,2025-02-22,109,0.0,476.4046150728119,0.0,0.0,9547.492964761914,9018.1545035699,0.0
R_q85,0.85,2025-02-22,110,0.0,444.9352032857041,0.0,0.0,9018.1545035699,8523.782055474674,0.0
R_q85,0.85,2025-02-22,111,0.0,451.0876331782456,0.0,0.0,8523.782055474674,8022.573574165512,0.0
R_q85,0.85,2025-02-22,112,0.0,477.07779508034434,0.0,0.0,8022.573574165512,7492.487135187351,0.0
R_q85,0.85,2025-02-22,113,0.0,488.13814423008364,0.0,0.0,7492.487135187351,6950.111419376147,0.0
R_q85,0.85,2025-02-22,114,0.0,455.7188879482215,0.0,0.0,6950.111419376147,6443.757099433678,0.0
R_q85,0.85,2025-02-22,115,0.0,445.14026054736576,0.0,0.0,6443.757099433678,5949.156809936605,0.0
R_q85,0.85,2025-02-22,116,0.0,464.5326445102217,0.0,0.0,5949.156809936605,5433.00942714747,0.0
R_q85,0.85,2025-02-22,117,0.0,507.1256757055695,0.0,0.0,5433.00942714747,4869.536454141282,0.0
R_q85,0.85,2025-02-22,118,0.0,502.64776591472923,0.0,0.0,4869.536454141282,4311.03893645825,0.0
R_q85,0.85,2025-02-22,119,0.0,470.0458006703485,0.0,0.0,4311.03893645825,3788.7658246023066,0.0
R_q85,0.85,2025-02-22,120,0.0,461.44715237777825,0.0,0.0,3788.7658246023066,3276.046766404775,0.0
R_q85,0.85,2025-02-22,121,0.0,468.07085935242594,0.0,0.0,3276.046766404775,2755.9680337909685,0.0
R_q85,0.85,2025-02-22,122,0.0,468.1836859470757,0.0,0.0,2755.9680337909685,2235.7639382942175,0.0
R_q85,0.85,2025-02-22,123,0.0,471.70223107044717,0.0,0.0,2235.7639382942175,1711.6503482159428,0.0
R_q85,0.85,2025-02-22,124,0.0,460.4853133943486,0.0,0.0,1711.6503482159428,1200.0,0.0
R_q85,0.85,2025-02-22,125,0.0,0.0,0.0,0.0,1200.0,1200.0,442.0593050403652
R_q85,0.85,2025-02-22,126,0.0,0.0,0.0,0.0,1200.0,1200.0,457.49457288885196
R_q85,0.85,2025-02-22,127,0.0,0.0,0.0,0.0,1200.0,1200.0,473.44988802575426
R_q85,0.85,2025-02-22,128,0.0,0.0,0.0,0.0,1200.0,1200.0,450.46500867738035
R_q85,0.85,2025-02-22,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,482.39226996880063
R_q85,0.85,2025-02-22,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,353.7931321905895
R_q85,0.85,2025-02-22,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,515.3767777989742
R_q85,0.85,2025-02-22,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,464.3411055186918
R_q85,0.85,2025-02-22,133,0.0,0.0,0.0,0.0,2700.0,2700.0,174.65470450828658
R_q85,0.85,2025-02-22,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,531.8881851530201
R_q85,0.85,2025-02-22,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,528.1478482409223
R_q85,0.85,2025-02-22,136,0.0,0.0,0.0,0.0,4200.0,4200.0,174.8397083678563
R_q85,0.85,2025-02-22,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,530.1338210495555
R_q85,0.85,2025-02-22,138,0.0,0.0,0.0,0.0,4950.0,4950.0,179.09744418179514
R_q85,0.85,2025-02-22,139,0.0,0.0,0.0,0.0,4950.0,4950.0,178.17510088026668
R_q85,0.85,2025-02-22,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,526.1917191573957
R_q85,0.85,2025-02-22,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,307.12780558748966
R_q85,0.85,2025-02-22,142,0.0,0.0,0.0,0.0,6000.0,6000.0,189.25663533901286
R_q85,0.85,2025-02-22,143,0.0,0.0,0.0,0.0,6000.0,6000.0,238.2706035070529
R_q85,0.85,2025-02-23,0,833.3333333333333,0.0,0.0,1.0,6397.556633450536,7147.556633450536,609.8645797691174
R_q85,0.85,2025-02-23,1,833.3333333333333,0.0,0.0,1.0,7147.556633450536,7897.556633450535,600.2424954103898
R_q85,0.85,2025-02-23,2,833.3333333333333,0.0,0.0,1.0,7897.556633450535,8647.556633450535,600.0784156707117
R_q85,0.85,2025-02-23,3,724.9370739438504,0.0,0.0,1.0000000000000007,8647.556633450535,9300.0,563.1499924158938
R_q85,0.85,2025-02-23,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,622.6903608129644
R_q85,0.85,2025-02-23,5,0.0,0.0,0.0,0.0,10050.0,10050.0,266.1914569706008
R_q85,0.85,2025-02-23,6,0.0,0.0,0.0,0.0,10050.0,10050.0,255.44088431604214
R_q85,0.85,2025-02-23,7,0.0,0.0,0.0,0.0,10050.0,10050.0,251.31424702835983
R_q85,0.85,2025-02-23,8,0.0,0.0,0.0,0.0,10050.0,10050.0,257.83542027348113
R_q85,0.85,2025-02-23,9,0.0,0.0,0.0,0.0,10050.0,10050.0,264.7075258115356
R_q85,0.85,2025-02-23,10,0.0,0.0,0.0,0.0,10050.0,10050.0,269.3646207473115
R_q85,0.85,2025-02-23,11,0.0,0.0,0.0,0.0,10050.0,10050.0,256.20002805181076
R_q85,0.85,2025-02-23,12,0.0,0.0,0.0,0.0,10050.0,10050.0,257.9666932675219
R_q85,0.85,2025-02-23,13,0.0,0.0,0.0,0.0,10050.0,10050.0,267.8656070577681
R_q85,0.85,2025-02-23,14,0.0,0.0,0.0,0.0,10050.0,10050.0,277.84857548768775
R_q85,0.85,2025-02-23,15,0.0,0.0,0.0,0.0,10050.0,10050.0,274.9711600820674
R_q85,0.85,2025-02-23,16,0.0,0.0,0.0,0.0,10050.0,10050.0,274.4441774977924
R_q85,0.85,2025-02-23,17,0.0,0.0,0.0,0.0,10050.0,10050.0,277.8028331955876
R_q85,0.85,2025-02-23,18,0.0,0.0,0.0,0.0,10050.0,10050.0,270.937322753651
R_q85,0.85,2025-02-23,19,0.0,0.0,0.0,0.0,10050.0,10050.0,276.4692780388448
R_q85,0.85,2025-02-23,20,0.0,0.0,0.0,0.0,10050.0,10050.0,292.2509447546182
R_q85,0.85,2025-02-23,21,0.0,0.0,0.0,0.0,10050.0,10050.0,292.2845751378622
R_q85,0.85,2025-02-23,22,0.0,0.0,0.0,0.0,10050.0,10050.0,280.71368720352
R_q85,0.85,2025-02-23,23,0.0,0.0,0.0,0.0,10050.0,10050.0,279.02146392678424
R_q85,0.85,2025-02-23,24,0.0,0.0,0.0,0.0,10050.0,10050.0,290.4166613486389
R_q85,0.85,2025-02-23,25,0.0,0.0,0.0,0.0,10050.0,10050.0,297.65766564496903
R_q85,0.85,2025-02-23,26,0.0,0.0,0.0,0.0,10050.0,10050.0,296.7546856850762
R_q85,0.85,2025-02-23,27,0.0,0.0,0.0,0.0,10050.0,10050.0,286.49710473243016
R_q85,0.85,2025-02-23,28,0.0,0.0,0.0,0.0,10050.0,10050.0,295.494571992748
R_q85,0.85,2025-02-23,29,0.0,0.0,0.0,0.0,10050.0,10050.0,304.55374487325633
R_q85,0.85,2025-02-23,30,0.0,0.0,0.0,0.0,10050.0,10050.0,283.11990940428075
R_q85,0.85,2025-02-23,31,0.0,0.0,0.0,0.0,10050.0,10050.0,290.34682370809634
R_q85,0.85,2025-02-23,32,0.0,0.0,0.0,0.0,10050.0,10050.0,294.5071643587065
R_q85,0.85,2025-02-23,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,551.4637810664348
R_q85,0.85,2025-02-23,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,418.4337802352312
R_q85,0.85,2025-02-23,35,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,51.2803523361834
R_q85,0.85,2025-02-23,36,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,33.27698131187794
R_q85,0.85,2025-02-23,37,0.0,787.1762092671476,0.0,0.0,8948.14814814815,8073.507915629097,58.347946754108456
R_q85,0.85,2025-02-23,38,0.0,833.3333333333333,0.0,0.0,8073.507915629097,7147.581989703171,37.57382559167941
R_q85,0.85,2025-02-23,39,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,708.5055796109752
R_q85,0.85,2025-02-23,40,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,640.9899280598352
R_q85,0.85,2025-02-23,41,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,608.7157651113313
R_q85,0.85,2025-02-23,42,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,568.0800392179895
R_q85,0.85,2025-02-23,43,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,511.78896827649345
R_q85,0.85,2025-02-23,44,0.0,0.0,0.0,0.0,7147.581989703171,7147.581989703171,422.77733946066047
R_q85,0.85,2025-02-23,45,833.3333333333333,0.0,0.0,1.0,7147.581989703171,7897.581989703171,920.1666552504003
R_q85,0.85,2025-02-23,46,0.0,0.0,0.0,0.0,7897.581989703171,7897.581989703171,487.6909036271722
R_q85,0.85,2025-02-23,47,0.0,691.4433631444655,0.0,0.0,7897.581989703171,7129.31158620932,0.0
R_q85,0.85,2025-02-23,48,0.0,664.6825232150957,0.0,0.0,7129.31158620932,6390.775449303658,0.0
R_q85,0.85,2025-02-23,49,0.0,609.1421839911957,0.0,0.0,6390.775449303658,5713.950800424552,0.0
R_q85,0.85,2025-02-23,50,0.0,581.5019792280266,0.0,0.0,5713.950800424552,5067.837490171189,0.0
R_q85,0.85,2025-02-23,51,0.0,500.1743444060959,0.0,0.0,5067.837490171189,4512.08821860886,0.0
R_q85,0.85,2025-02-23,52,0.0,440.9219914346585,0.0,0.0,4512.08821860886,4022.1748947925726,0.0
R_q85,0.85,2025-02-23,53,0.0,396.69974829505674,0.0,0.0,4022.1748947925726,3581.397396686954,0.0
R_q85,0.85,2025-02-23,54,0.0,354.51939568517156,0.0,0.0,3581.397396686954,3187.486957036763,0.0
R_q85,0.85,2025-02-23,55,0.0,315.4780547558603,0.0,0.0,3187.486957036763,2836.9557850858073,0.0
R_q85,0.85,2025-02-23,56,0.0,280.305700531503,0.0,0.0,2836.9557850858073,2525.5050067174707,0.0
R_q85,0.85,2025-02-23,57,0.0,234.82621567584175,0.0,0.0,2525.5050067174707,2264.586989299869,0.0
R_q85,0.85,2025-02-23,58,0.0,204.9733490549632,0.0,0.0,2264.586989299869,2036.838823683243,0.0
R_q85,0.85,2025-02-23,59,0.0,155.5750150745057,0.0,0.0,2036.838823683243,1863.977695822681,0.0
R_q85,0.85,2025-02-23,60,0.0,151.5352334440425,0.0,0.0,1863.977695822681,1695.6052142181893,0.0
R_q85,0.85,2025-02-23,61,0.0,149.91303767930896,0.0,0.0,1695.6052142181893,1529.0351723522904,0.0
R_q85,0.85,2025-02-23,62,0.0,113.7355191751079,0.0,0.0,1529.0351723522904,1402.6623732688372,0.0
R_q85,0.85,2025-02-23,63,0.0,83.13944693667065,0.0,0.0,1402.6623732688372,1310.2852100058699,0.0
R_q85,0.85,2025-02-23,64,0.0,0.0,0.0,0.0,1310.2852100058699,1310.2852100058699,42.38439313313044
R_q85,0.85,2025-02-23,65,833.3333333333333,0.0,0.0,1.0,1310.2852100058699,2060.28521000587,442.7381983780289
R_q85,0.85,2025-02-23,66,833.3333333333333,0.0,0.0,1.0,2060.28521000587,2810.28521000587,392.4724502985149
R_q85,0.85,2025-02-23,67,833.3333333333333,0.0,0.0,1.0,2810.28521000587,3560.28521000587,390.0386214679045
R_q85,0.85,2025-02-23,68,833.3333333333333,0.0,0.0,1.0,3560.28521000587,4310.28521000587,362.4405263886953
R_q85,0.85,2025-02-23,69,833.3333333333333,0.0,0.0,1.0,4310.28521000587,5060.28521000587,393.32112217545966
R_q85,0.85,2025-02-23,70,833.3333333333333,0.0,0.0,1.0,5060.28521000587,5810.28521000587,385.27053488156724
R_q85,0.85,2025-02-23,71,833.3333333333333,0.0,0.0,1.0,5810.28521000587,6560.28521000587,327.51258831046306
R_q85,0.85,2025-02-23,72,833.3333333333333,0.0,0.0,1.0,6560.28521000587,7310.28521000587,322.73761441581775
R_q85,0.85,2025-02-23,73,833.3333333333333,0.0,0.0,1.0,7310.28521000587,8060.28521000587,334.1104628426298
R_q85,0.85,2025-02-23,74,833.3333333333333,0.0,0.0,1.0,8060.28521000587,8810.28521000587,317.0988814313635
R_q85,0.85,2025-02-23,75,833.3333333333333,0.0,0.0,1.0,8810.28521000587,9560.28521000587,299.5517574373271
R_q85,0.85,2025-02-23,76,833.3333333333333,0.0,0.0,1.0,9560.28521000587,10310.28521000587,442.8346433997762
R_q85,0.85,2025-02-23,77,11.088657717468465,0.0,0.0,1.0,10310.28521000587,10320.265001951591,0.0
R_q85,0.85,2025-02-23,78,1.799927796833316,0.0,0.0,1.0,10320.265001951591,10321.884936968741,0.0
R_q85,0.85,2025-02-23,79,7.6877159264469555,0.0,0.0,1.0,10321.884936968741,10328.803881302543,0.0
R_q85,0.85,2025-02-23,80,1.709714529116816,0.0,0.0,1.0,10328.803881302543,10330.342624378749,0.0
