strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q85,0.85,2025-06-11,161,0.027922800043597817,1.4052633059954157e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
R_q85,0.85,2025-06-12,162,0.013785099843516946,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-13,163,0.04171979986131191,0.0,1,False,28,,1.1368683772161603e-13,2.0037305148434825e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-14,164,0.04269939986988902,0.0,1,False,28,,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-15,165,0.024235099786892533,1.3452700491603006e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,2.8964318293903652e-15,2.4136931911586374e-12
R_q85,0.85,2025-06-16,166,0.019755500135943294,2.6929383835057427e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-17,167,0.01438220008276403,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-18,168,0.027509399922564626,1.298432230694992e-16,1,False,28,,1.7053025658242404e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-19,169,0.022374399937689304,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q85,0.85,2025-06-20,170,0.03964259987697005,0.0,1,False,28,,1.1368683772161603e-13,3.581135388230905e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-21,171,0.03890939988195896,0.0,1,False,28,,1.1368683772161603e-13,5.9756644077424426e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-22,172,0.026736800093203783,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.007905118896815e-14,0.0,0.0
R_q85,0.85,2025-06-23,173,0.02446330012753606,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
R_q85,0.85,2025-06-24,174,0.01334169995971024,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-25,175,0.014320600079372525,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-26,176,0.013618800090625882,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-06-27,177,0.04102659993804991,0.0,1,False,28,,1.1368683772161603e-13,8.562039965909207e-13,0.0,0.0,0.0,0.0,2.775557561562883e-16,0.0,0.0
R_q85,0.85,2025-06-28,178,0.05532330018468201,0.0,1,False,28,,1.1368683772161603e-13,1.6058265828178264e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R_q85,0.85,2025-06-29,179,0.03618850000202656,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.200216298766138e-14,4.884981308350689e-15,4.070817756958907e-12
R_q85,0.85,2025-06-30,180,0.023282499983906746,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.374278717023117e-14,4.374278717023117e-14,3.6452322641859304e-11
R_q85,0.85,2025-07-01,181,0.03568170010112226,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.0233060090649593e-15,2.0233060090649593e-15,1.686088340887466e-12
R_q85,0.85,2025-07-02,182,0.02451919997110963,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
R_q85,0.85,2025-07-03,183,0.025783299934118986,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7430501486614958e-14,0.0,0.0
R_q85,0.85,2025-07-04,184,0.04740709997713566,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
R_q85,0.85,2025-07-05,185,0.03965060017071664,0.0,1,False,28,,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-07-06,186,0.022716799983754754,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
R_q85,0.85,2025-07-07,187,0.038457600167021155,0.0,1,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,1.1035616864774056e-13,1.1035616864774056e-13,9.196347387311712e-11
R_q85,0.85,2025-07-08,188,0.023896999889984727,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.1842378929335002e-11
R_q85,0.85,2025-07-09,189,0.029810799984261394,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.066262867473262e-14,0.0,0.0
R_q85,0.85,2025-07-10,190,0.05028400011360645,0.0,1,False,28,,1.7053025658242404e-13,1.4779288903810084e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q85,0.85,2025-07-11,191,0.026916199829429388,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,7.903891137797409e-16,7.903891137797409e-16,6.586575948164508e-13
R_q85,0.85,2025-07-12,192,0.05683369981124997,0.0,1,False,28,,1.1368683772161603e-13,1.1084466677857563e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-07-13,193,0.05756879993714392,0.0,1,False,28,,1.1368683772161603e-13,1.3180567748349858e-12,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q85,0.85,2025-07-14,194,0.0213321999181062,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.0190073491430667e-14,4.0190073491430667e-14,3.349172790952555e-11
R_q85,0.85,2025-07-15,195,0.03785220021381974,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.310094443875672e-15,8.310094443875672e-15,6.925078703229726e-12
R_q85,0.85,2025-07-16,196,0.023026499897241592,2.776265412010527e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
R_q85,0.85,2025-07-17,197,0.06161740003153682,0.0,1,False,28,,1.7053025658242404e-13,2.1955770534987096e-12,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q85,0.85,2025-07-18,198,0.028123199939727783,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.587618925213974e-14,0.0,7.998509042040898e-14
R_q85,0.85,2025-07-19,199,0.040413300041109324,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,3.183231456205249e-12,3.5369238402280542e-12,0.0,4.2443086082736655e-15,4.2443086082736655e-15,0.0
R_q85,0.85,2025-07-20,200,0.06087930011563003,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-07-21,201,0.027675499906763434,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,0.0,0.0
R_q85,0.85,2025-07-22,202,0.025795100023970008,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R_q85,0.85,2025-07-23,203,0.02314290008507669,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,3.3306690738754696e-15,2.775557561562891e-12
R_q85,0.85,2025-07-24,204,0.021261699963361025,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-07-25,205,0.03994429996237159,0.0,1,False,28,,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,7.389644451905042e-13,0.0,5.551115123125766e-16,0.0,0.0
R_q85,0.85,2025-07-26,206,0.03404439985752106,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
R_q85,0.85,2025-07-27,207,0.02459629997611046,1.339284459100614e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q85,0.85,2025-07-28,208,0.02627230016514659,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.0,0.0
R_q85,0.85,2025-07-29,209,0.027791599975898862,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.7053025658242404e-12,0.0,1.6077692677902165e-14,2.0463630789890888e-15,1.6653345369377346e-12
R_q85,0.85,2025-07-30,210,0.027417099801823497,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.551115123125783e-14,5.551115123125783e-14,4.625929269271485e-11
R_q85,0.85,2025-07-31,211,0.02543479995802045,1.2918418223959645e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-08-01,212,0.02567319991067052,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q85,0.85,2025-08-02,213,0.03925959998741746,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,4.547473508864641e-13,1.619075244245023e-12,0.0,9.658940314238862e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-08-03,214,0.02097499999217689,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q85,0.85,2025-08-04,215,0.033547000028193,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.5510072213260464e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q85,0.85,2025-08-05,216,0.04945549997501075,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,2.2737367544323206e-13,0.0,1.3494948248915465e-13,6.217248937900877e-15,5.1810407815840636e-12
R_q85,0.85,2025-08-06,217,0.0304131000302732,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q85,0.85,2025-08-07,218,0.022712900070473552,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q85,0.85,2025-08-08,219,0.03793810005299747,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-08-09,220,0.027427400229498744,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q85,0.85,2025-08-10,221,0.06031839991919696,0.0,1,False,28,,1.1368683772161603e-13,2.5295321393059567e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-08-11,222,0.028041200013831258,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-14,1.3322676295501878e-14,1.1102230246251564e-11
R_q85,0.85,2025-08-12,223,0.02874869992956519,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q85,0.85,2025-08-13,224,0.02275869995355606,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q85,0.85,2025-08-14,225,0.030375200090929866,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.853912807951064e-12,0.0,1.0436096431476471e-14,1.0436096431476471e-14,8.696747026230392e-12
R_q85,0.85,2025-08-15,226,0.03547740005888045,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,3.410605131648481e-11,0.0,5.684341886080802e-14,5.684341886080802e-14,4.736951571734001e-11
R_q85,0.85,2025-08-16,227,0.023804399883374572,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,9.094947017729282e-13,1.1014767427431415e-12,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
R_q85,0.85,2025-08-17,228,0.03440569993108511,0.0,1,False,28,,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-08-18,229,0.039059000089764595,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.6190752442450194e-12,0.0,9.325873406851315e-15,9.325873406851315e-15,7.771561172376096e-12
R_q85,0.85,2025-08-19,230,0.024570200126618147,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
R_q85,0.85,2025-08-20,231,0.02093680016696453,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
R_q85,0.85,2025-08-21,232,0.0285759000107646,0.0,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
R_q85,0.85,2025-08-22,233,0.07275310019031167,0.0,1,False,28,,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-08-23,234,0.026374600129202008,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
R_q85,0.85,2025-08-24,235,0.022880000062286854,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,1.5543122344752192e-15,1.2952601953960159e-12
R_q85,0.85,2025-08-25,236,0.03282970003783703,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,0.0
R_q85,0.85,2025-08-26,237,0.026052300119772553,1.4772817007674546e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,0.0,0.0
R_q85,0.85,2025-08-27,238,0.026959700044244528,2.994100705798092e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q85,0.85,2025-08-28,239,0.021803300129249692,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0872192862952943e-14,2.0872192862952943e-14,1.7393494052460785e-11
R_q85,0.85,2025-08-29,240,0.024661700008437037,0.0,1,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,4.2734876582786476e-16,3.561239715232206e-13
R_q85,0.85,2025-08-30,241,0.024524000007659197,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,2.7284841053187847e-12,0.0,5.4558392541941416e-15,5.4558392541941416e-15,4.546532711828451e-12
R_q85,0.85,2025-08-31,242,0.03368750005029142,0.0,1,False,28,,1.7053025658242404e-13,9.379164112033322e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-09-01,243,0.026084200013428926,0.0,1,False,28,,1.7053025658242404e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
R_q85,0.85,2025-09-02,244,0.028674100060015917,1.6251205579123964e-16,1,False,28,,1.7053025658242404e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q85,0.85,2025-09-03,245,0.02243160014040768,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q85,0.85,2025-09-04,246,0.0367034999653697,0.0,1,False,28,,1.1368683772161603e-13,2.2737367544323206e-12,0.0,0.0,5.542233338928781e-13,0.0,4.0927261579781775e-16,4.0927261579781775e-16,3.410605131648481e-13
R_q85,0.85,2025-09-05,247,0.023563100025057793,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
R_q85,0.85,2025-09-06,248,0.02411490003578365,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q85,0.85,2025-09-07,249,0.05286659998819232,0.0,1,False,28,,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-09-08,250,0.03189019998535514,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.2204460492503064e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q85,0.85,2025-09-09,251,0.03357329987920821,1.5741954602420403e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
R_q85,0.85,2025-09-10,252,0.021932199830189347,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q85,0.85,2025-09-11,253,0.056485699955374,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,5.684341886080802e-14,0.0,6.835911616545511e-14,6.835911616545511e-14,5.6965930137879254e-11
R_q85,0.85,2025-09-12,254,0.02623319998383522,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-09-13,255,0.03298749984242022,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,1.619075244245023e-12,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q85,0.85,2025-09-14,256,0.02319599990732968,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
R_q85,0.85,2025-09-15,257,0.023625400150194764,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-09-16,258,0.030179699882864952,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q85,0.85,2025-09-17,259,0.02248769998550415,0.0,1,False,28,,1.1368683772161603e-13,8.633094239485217e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
R_q85,0.85,2025-09-18,260,0.029588400153443217,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q85,0.85,2025-09-19,261,0.02385260001756251,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
R_q85,0.85,2025-09-20,262,0.024256400065496564,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R_q85,0.85,2025-09-21,263,0.025301699992269278,0.0,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
R_q85,0.85,2025-09-22,264,0.023596700048074126,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
R_q85,0.85,2025-09-23,265,0.02948069991543889,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-09-24,266,0.02320230007171631,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,0.0,0.0
R_q85,0.85,2025-09-25,267,0.029191299807280302,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
R_q85,0.85,2025-09-26,268,0.07006609998643398,0.0,1,False,28,,1.1368683772161603e-13,1.9318954043649623e-12,0.0,0.0,1.738705863928466e-12,0.0,5.551115123125766e-16,0.0,0.0
R_q85,0.85,2025-09-27,269,0.025385200046002865,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
R_q85,0.85,2025-09-28,270,0.02620370010845363,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q85,0.85,2025-09-29,271,0.030235399957746267,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
R_q85,0.85,2025-09-30,272,0.03310510003939271,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,1.4210854715202004e-14,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q85,0.85,2025-10-01,273,0.033479500096291304,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q85,0.85,2025-10-02,274,0.02665000013075769,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q85,0.85,2025-10-03,275,0.021532299928367138,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q85,0.85,2025-10-04,276,0.028191300109028816,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.5327499199204985e-15,1.5327499199204985e-15,1.2772915999337486e-12
R_q85,0.85,2025-10-05,277,0.02418139996007085,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0658141036401503e-14,2.4424906541753444e-15,2.0354088784794535e-12
R_q85,0.85,2025-10-06,278,0.02658870001323521,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q85,0.85,2025-10-07,279,0.02747329999692738,0.0,1,False,28,,1.1368683772161603e-13,8.72191208145523e-13,0.0,0.0,0.0,0.0,1.1246910378002909e-14,0.0,0.0
R_q85,0.85,2025-10-08,280,0.029704499989748,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
R_q85,0.85,2025-10-09,281,0.029266800032928586,0.0,1,False,28,,1.1368683772161603e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q85,0.85,2025-10-10,282,0.02287480002269149,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q85,0.85,2025-10-11,283,0.021538499975576997,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,4.1464289941708586e-13,0.0,4.975714793005031e-16,4.975714793005031e-16,0.0
R_q85,0.85,2025-10-12,284,0.05381929990835488,0.0,1,False,28,,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,0.0,2.538127634425569e-16,0.0,0.0
R_q85,0.85,2025-10-13,285,0.023212699918076396,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q85,0.85,2025-10-14,286,0.025978999910876155,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q85,0.85,2025-10-15,287,0.027417099801823497,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-10-16,288,0.024477099999785423,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,9.25185853854297e-13
R_q85,0.85,2025-10-17,289,0.02157720015384257,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,2.220446049250313e-16,1.850371707708594e-13
R_q85,0.85,2025-10-18,290,0.022999900160357356,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
