strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
S_adaptive_W56,2025-03-11,2025-03-11,143,2025-03-11 23:50:00,2025-03-12 00:00:00,0.4276,3201.35,0.0,3403.02,0.0,567.17,15.758333333333326,582.9283333333333,0.80,adaptive,56,,1416.261666666669,594.5707586419747,0.0,0.0,288.132574691361,10264.886317222223,10800.0,10800.0,605.5934886666677,0.0
S_adaptive_W56,2025-03-12,2025-03-12,0,2025-03-12 00:00:00,2025-03-12 00:10:00,0.4248,3321.6259,0.0,3411.259,0.0,568.5431666666666,15.141083333333313,583.6842499999999,0.80,adaptive,56,,583.6842500000002,0.0,0.0,0.0,30.079933333333656,10800.0,10800.0,10800.0,247.9490694000001,0.0
S_adaptive_W56,2025-03-12,2025-03-12,1,2025-03-12 00:10:00,2025-03-12 00:20:00,0.4245,3463.1874,0.0,3414.6676,0.0,569.1112666666667,12.805016666666688,581.9162833333334,0.80,adaptive,56,,581.9162833333334,0.0,0.0,0.0,4.718383333333463,10800.0,10800.0,10800.0,247.023462275,0.0
S_adaptive_W56,2025-03-12,2025-03-12,2,2025-03-12 00:20:00,2025-03-12 00:30:00,0.4269,3527.24,0.0,3347.79,0.0,557.9649999999999,19.900000000000034,577.865,0.80,adaptive,56,,577.865,0.0,10.008333333333212,0.0,0.0,10800.0,10788.87962962963,10800.0,246.6905685,0.0
S_adaptive_W56,2025-03-12,2025-03-12,3,2025-03-12 00:30:00,2025-03-12 00:40:00,0.4272,3468.4705,0.0,3347.6013,0.0,557.93355,10.723550000000046,568.6571,0.80,adaptive,56,,568.6571,0.0,9.421316666666598,0.0,0.0,10788.87962962963,10778.4115,10800.0,242.93031312000002,0.0
S_adaptive_W56,2025-03-12,2025-03-12,4,2025-03-12 00:40:00,2025-03-12 00:50:00,0.4271,3370.2431,0.0,3502.913,0.0,583.8188333333333,19.502899999999954,603.3217333333332,0.80,adaptive,56,,603.3217333333332,23.987222222222044,0.0,0.0,17.62732777777785,10778.4115,10800.0,10800.0,257.6787123066666,0.0
S_adaptive_W56,2025-03-12,2025-03-12,5,2025-03-12 00:50:00,2025-03-12 01:00:00,0.4285,3302.84,0.0,3641.94,0.0,606.99,27.730000000000018,634.72,0.80,adaptive,56,,634.72,0.0,0.0,0.0,84.24666666666667,10800.0,10800.0,10800.0,271.97752,0.0
S_adaptive_W56,2025-03-12,2025-03-12,6,2025-03-12 01:00:00,2025-03-12 01:10:00,0.4311,3285.4359,0.0,3506.0751,0.0,584.3458499999999,13.105699999999956,597.4515499999999,0.80,adaptive,56,,597.4515499999999,0.0,0.0,0.0,49.87889999999993,10800.0,10800.0,10800.0,257.56136320499996,0.0
S_adaptive_W56,2025-03-12,2025-03-12,7,2025-03-12 01:10:00,2025-03-12 01:20:00,0.4302,3315.4359,0.0,3453.6334,0.0,575.6055666666666,10.92346666666674,586.5290333333334,0.80,adaptive,56,,586.5290333333334,0.0,0.0,0.0,33.956383333333406,10800.0,10800.0,10800.0,252.32479014000003,0.0
S_adaptive_W56,2025-03-12,2025-03-12,8,2025-03-12 01:20:00,2025-03-12 01:30:00,0.4279,3443.68,0.0,3528.82,0.0,588.1366666666667,17.464999999999975,605.6016666666667,0.80,adaptive,56,,605.6016666666667,0.0,0.0,0.0,31.655000000000086,10800.0,10800.0,10800.0,259.1369531666667,0.0
S_adaptive_W56,2025-03-12,2025-03-12,9,2025-03-12 01:30:00,2025-03-12 01:40:00,0.4312,3683.7084,0.0,3433.1773,0.0,572.1962166666666,13.6792333333334,585.87545,0.80,adaptive,56,,585.87545,0.0,28.07594999999992,0.0,0.0,10800.0,10768.8045,10800.0,252.62949404000003,0.0
S_adaptive_W56,2025-03-12,2025-03-12,10,2025-03-12 01:40:00,2025-03-12 01:50:00,0.4333,3689.4311,0.0,3371.5688,0.0,561.9281333333333,11.66474999999997,573.5928833333332,0.80,adaptive,56,,573.5928833333332,0.0,41.31230000000005,0.0,0.0,10768.8045,10722.901944444444,10800.0,248.5377963483333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,11,2025-03-12 01:50:00,2025-03-12 02:00:00,0.4311,3549.74,0.0,3447.43,0.0,574.5716666666666,26.04833333333329,600.6199999999999,0.80,adaptive,56,,600.6199999999999,8.99666666666667,0.0,0.0,0.0,10722.901944444444,10730.998944444444,10800.0,258.92728199999993,0.0
S_adaptive_W56,2025-03-12,2025-03-12,12,2025-03-12 02:00:00,2025-03-12 02:10:00,0.4293,3672.7368,0.0,3529.3286,0.0,588.2214333333333,17.490333333333353,605.7117666666666,0.80,adaptive,56,,605.7117666666666,0.0,6.411033333333421,0.0,0.0,10730.998944444444,10723.875574074073,10800.0,260.03206142999994,0.0
S_adaptive_W56,2025-03-12,2025-03-12,13,2025-03-12 02:10:00,2025-03-12 02:20:00,0.4324,3664.9542,0.0,3486.7652,0.0,581.1275333333333,27.333616666666558,608.4611499999999,0.80,adaptive,56,,608.4611499999999,0.0,2.364550000000122,0.0,0.0,10723.875574074073,10721.248296296295,10800.0,263.09860125999995,0.0
S_adaptive_W56,2025-03-12,2025-03-12,14,2025-03-12 02:20:00,2025-03-12 02:30:00,0.4367,3466.25,0.0,3434.69,0.0,572.4483333333333,9.403333333333308,581.8516666666666,0.80,adaptive,56,,581.8516666666666,4.143333333333317,0.0,0.0,0.0,10721.248296296295,10724.977296296294,10800.0,254.0946228333333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,15,2025-03-12 02:30:00,2025-03-12 02:40:00,0.4348,3460.5095,0.0,3593.1725,0.0,598.8620833333333,9.958649999999977,608.8207333333332,0.80,adaptive,56,,608.8207333333332,32.06914999999992,0.0,0.0,0.0,10724.977296296294,10753.839531296295,10800.0,264.7152548533333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,16,2025-03-12 02:40:00,2025-03-12 02:50:00,0.4335,3645.5504,0.0,3649.8602,0.0,608.3100333333333,11.990699999999947,620.3007333333333,0.80,adaptive,56,,620.3007333333333,12.708999999999946,0.0,0.0,0.0,10753.839531296295,10765.277631296294,10800.0,268.9003679,0.0
S_adaptive_W56,2025-03-12,2025-03-12,17,2025-03-12 02:50:00,2025-03-12 03:00:00,0.4357,3821.07,0.0,3560.36,0.0,593.3933333333333,13.201666666666597,606.5949999999999,0.80,adaptive,56,,606.5949999999999,0.0,30.250000000000114,0.0,0.0,10765.277631296294,10731.666520185183,10800.0,264.2934415,0.0
S_adaptive_W56,2025-03-12,2025-03-12,18,2025-03-12 03:00:00,2025-03-12 03:10:00,0.4374,3772.4744,0.0,3603.7268,0.0,600.6211333333333,18.759450000000015,619.3805833333333,0.80,adaptive,56,,619.3805833333333,0.0,9.365149999999971,0.0,0.0,10731.666520185183,10721.260797962961,10800.0,270.91706715,0.0
S_adaptive_W56,2025-03-12,2025-03-12,19,2025-03-12 03:10:00,2025-03-12 03:20:00,0.4371,3611.0536,0.0,3734.1132,0.0,622.3521999999999,21.53041666666661,643.8826166666665,0.80,adaptive,56,,643.8826166666665,42.040349999999876,0.0,0.0,0.0,10721.260797962961,10759.097112962962,10800.0,281.44109174499994,0.0
S_adaptive_W56,2025-03-12,2025-03-12,20,2025-03-12 03:20:00,2025-03-12 03:30:00,0.4356,3538.58,0.0,3734.33,0.0,622.3883333333333,10.793333333333294,633.1816666666666,0.80,adaptive,56,,633.1816666666666,43.418333333333294,0.0,0.0,0.0,10759.097112962962,10798.17361296296,10800.0,275.81393399999996,0.0
S_adaptive_W56,2025-03-12,2025-03-12,21,2025-03-12 03:30:00,2025-03-12 03:40:00,0.4353,3661.1742,0.0,3460.2364,0.0,576.7060666666666,15.542816666666681,592.2488833333333,0.80,adaptive,56,,592.2488833333333,0.0,17.946816666666678,0.0,0.0,10798.17361296296,10778.232705555552,10800.0,257.805938915,0.0
S_adaptive_W56,2025-03-12,2025-03-12,22,2025-03-12 03:40:00,2025-03-12 03:50:00,0.436,3685.7065,0.0,3380.6373,0.0,563.4395499999999,6.028400000000033,569.46795,0.80,adaptive,56,,569.46795,0.0,44.816466666666656,0.0,0.0,10778.232705555552,10728.436631481478,10800.0,248.2880262,0.0
S_adaptive_W56,2025-03-12,2025-03-12,23,2025-03-12 03:50:00,2025-03-12 04:00:00,0.4378,3564.94,0.0,3618.77,0.0,603.1283333333333,11.851666666666688,614.98,0.80,adaptive,56,,614.98,20.82333333333338,0.0,0.0,0.0,10728.436631481478,10747.177631481478,10800.0,269.238244,0.0
S_adaptive_W56,2025-03-12,2025-03-12,24,2025-03-12 04:00:00,2025-03-12 04:10:00,0.4401,3529.3051,0.0,3829.6161,0.0,638.26935,9.547649999999976,647.817,0.80,adaptive,56,,647.817,58.691520576135694,0.0,0.0,0.9079627571977156,10747.177631481478,10800.0,10800.0,285.1042617,0.0
S_adaptive_W56,2025-03-12,2025-03-12,25,2025-03-12 04:10:00,2025-03-12 04:20:00,0.4389,3541.6652,0.0,3805.7575,0.0,634.2929166666667,14.802016666666702,649.0949333333333,0.80,adaptive,56,,649.0949333333333,0.0,0.0,0.0,58.81740000000002,10800.0,10800.0,10800.0,284.88776624,0.0
S_adaptive_W56,2025-03-12,2025-03-12,26,2025-03-12 04:20:00,2025-03-12 04:30:00,0.4364,3606.46,0.0,3644.45,0.0,607.4083333333333,26.725000000000023,634.1333333333333,0.80,adaptive,56,,634.1333333333333,0.0,0.0,0.0,33.05666666666673,10800.0,10800.0,10800.0,276.7357866666667,0.0
S_adaptive_W56,2025-03-12,2025-03-12,27,2025-03-12 04:30:00,2025-03-12 04:40:00,0.4393,3762.6601,0.0038,3611.2805,0.0,601.8800833333332,22.241800000000012,624.1218833333332,0.80,adaptive,56,,624.1218833333332,0.0,2.987500000000068,0.0,0.0,10800.0,10796.680555555555,10800.0,274.17674334833333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,28,2025-03-12 04:40:00,2025-03-12 04:50:00,0.4422,3755.1465,0.0,3594.9618,0.0,599.1603,21.70766666666657,620.8679666666666,0.80,adaptive,56,,620.8679666666666,0.0,4.989783333333321,0.0,0.0,10796.680555555555,10791.136351851852,10800.0,274.54781485999996,0.0
S_adaptive_W56,2025-03-12,2025-03-12,29,2025-03-12 04:50:00,2025-03-12 05:00:00,0.4395,3637.56,0.0,3590.21,0.0,598.3683333333333,13.876666666666665,612.245,0.80,adaptive,56,,612.245,5.985000000000014,0.0,0.0,0.0,10791.136351851852,10796.522851851852,10800.0,269.0816775,0.0
S_adaptive_W56,2025-03-12,2025-03-12,30,2025-03-12 05:00:00,2025-03-12 05:10:00,0.4333,3706.7854,0.0524,3715.8913,0.0,619.3152166666666,17.58761666666669,636.9028333333333,0.80,adaptive,56,,636.9028333333333,3.8634979423861497,0.0,0.0,15.250502057613883,10796.522851851852,10800.0,10800.0,275.96999768333336,0.0
S_adaptive_W56,2025-03-12,2025-03-12,31,2025-03-12 05:10:00,2025-03-12 05:20:00,0.4439,3713.3795,0.0,3781.8348,0.0,630.3058,13.18516666666676,643.4909666666667,0.80,adaptive,56,,643.4909666666667,0.0,0.0,0.0,24.59438333333344,10800.0,10800.0,10800.0,285.6456401033334,0.0
S_adaptive_W56,2025-03-12,2025-03-12,32,2025-03-12 05:20:00,2025-03-12 05:30:00,0.4301,3602.85,0.0,3675.03,0.0,612.505,22.75999999999999,635.265,0.80,adaptive,56,,635.265,0.0,0.0,0.0,34.79000000000008,10800.0,10800.0,10800.0,273.22747649999997,0.0
S_adaptive_W56,2025-03-12,2025-03-12,33,2025-03-12 05:30:00,2025-03-12 05:40:00,0.3713,3662.2368,0.7301,3575.8109,0.0051,595.9676333333333,8.647850000000062,604.6154833333334,0.80,adaptive,56,,604.6154833333334,0.0,5.635633333333203,0.0,0.0,10800.0,10793.738185185186,10800.0,224.4937289616667,0.0
S_adaptive_W56,2025-03-12,2025-03-12,34,2025-03-12 05:40:00,2025-03-12 05:50:00,0.5708,4173.5841,0.0,4158.5474,0.0,693.0912333333333,15.665083333333314,708.7563166666666,0.80,adaptive,56,,708.7563166666666,6.957572016459986,0.0,0.0,6.201394650206643,10793.738185185186,10800.0,10800.0,404.5581055533333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,35,2025-03-12 05:50:00,2025-03-12 06:00:00,0.9099,4773.84,0.0,5019.72,0.0,836.62,12.45666666666682,849.0766666666668,0.80,adaptive,56,,15.743333333333567,0.0,779.8966666666664,0.0,0.0,10800.0,9933.448148148149,9874.074074074075,14.324859000000213,0.0
S_adaptive_W56,2025-03-12,2025-03-12,36,2025-03-12 06:00:00,2025-03-12 06:10:00,0.9368,4769.0347,40.2917,5019.9898,20.5149,833.2458166666667,6.399383333333276,839.6451999999999,0.80,adaptive,56,,6.311866666666674,0.0,781.8119666666666,0.0,0.0,9933.448148148149,9064.768185185187,8948.14814814815,5.91295669333334,0.0
S_adaptive_W56,2025-03-12,2025-03-12,37,2025-03-12 06:10:00,2025-03-12 06:20:00,0.8758,4680.8555,203.0224,4841.099,158.3663,780.45545,9.815650000000005,790.2711,0.80,adaptive,56,,0.0,0.0,746.3055166666666,0.0,0.0,9064.768185185187,8235.539833333334,8070.06914814815,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,38,2025-03-12 06:20:00,2025-03-12 06:30:00,0.8759,4857.4,482.475,4851.77,416.7,739.1783333333334,9.71791666666661,748.89625,0.80,adaptive,56,,0.0,0.0,729.1541666666665,0.0,0.0,8235.539833333334,7425.368537037039,7237.962203703705,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,39,2025-03-12 06:30:00,2025-03-12 06:40:00,0.8601,5105.8579,788.4792,4769.5999,704.1819,677.5696666666666,12.591633333333334,690.1613,0.80,adaptive,56,,0.0,0.0,719.5631166666667,0.0,0.0,7425.368537037039,6625.853962962965,6471.116314814816,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,40,2025-03-12 06:40:00,2025-03-12 06:50:00,0.8442,5032.5936,1101.5271,4815.8286,1002.5546,635.5456666666666,14.19220000000007,649.7378666666667,0.80,adaptive,56,,0.0,0.0,655.17775,0.0,0.0,6625.853962962965,5897.878685185187,5749.185351851853,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,41,2025-03-12 06:50:00,2025-03-12 07:00:00,0.8334,4759.91,1426.0875,4942.4,1310.475,605.3208333333332,22.51458333333335,627.8354166666666,0.80,adaptive,56,,445.29773333333156,0.0,110.33935000000173,0.0,0.0,5897.878685185187,5775.279407407407,5546.365703703703,371.11113095999855,0.0
S_adaptive_W56,2025-03-12,2025-03-12,42,2025-03-12 07:00:00,2025-03-12 07:10:00,0.8092,4803.2858,1755.2462,4864.2963,1627.7005,539.4326333333333,20.67086666666671,560.1035,0.80,adaptive,56,,560.1035,52.09690000000012,0.0,0.0,0.0,5775.279407407407,5822.166617407407,5546.365703703703,453.23575220000004,0.0
S_adaptive_W56,2025-03-12,2025-03-12,43,2025-03-12 07:10:00,2025-03-12 07:20:00,0.7972,5005.6872,2023.3344,4935.1277,1967.6905,494.5728666666667,17.824183333333394,512.39705,0.80,adaptive,56,,512.39705,15.33824999999996,0.0,0.0,0.0,5822.166617407407,5835.971042407407,5546.365703703703,408.48292826000005,0.0
S_adaptive_W56,2025-03-12,2025-03-12,44,2025-03-12 07:20:00,2025-03-12 07:30:00,0.7644,4991.81,2321.4,5019.59,2322.8625,449.4545833333333,16.542083333333267,465.99666666666656,0.80,adaptive,56,,465.99666666666656,20.92833333333317,0.0,0.0,0.0,5835.971042407407,5854.8065424074075,5546.365703703703,356.2078519999999,0.0
S_adaptive_W56,2025-03-12,2025-03-12,45,2025-03-12 07:30:00,2025-03-12 07:40:00,0.6899,4698.3533,2805.0451,4766.2772,2667.4237,349.80891666666673,21.8512833333333,371.66020000000003,0.80,adaptive,56,,371.66020000000003,56.10883333333339,0.0,0.0,0.0,5854.8065424074075,5905.304492407407,5546.365703703703,256.40837198,0.0
S_adaptive_W56,2025-03-12,2025-03-12,46,2025-03-12 07:40:00,2025-03-12 07:50:00,0.86,5397.9824,3215.55,5477.6773,3001.2986,412.72978333333333,13.22930000000008,425.9590833333334,0.80,adaptive,56,,0.0,0.0,363.73873333333324,0.0,0.0,5905.304492407407,5501.150344259259,5073.077833333333,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,47,2025-03-12 07:50:00,2025-03-12 08:00:00,1.1617,6696.67,3491.55,6744.43,3344.175,566.7091666666666,23.01958333333323,589.7287499999999,0.80,adaptive,56,,0.0,0.0,534.1866666666666,0.0,0.0,5501.150344259259,4907.609603518518,4417.823666666666,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,48,2025-03-12 08:00:00,2025-03-12 08:10:00,1.1683,6849.8277,3812.4093,6756.2638,3696.6062,509.94293333333326,26.25363333333337,536.1965666666666,0.80,adaptive,56,,0.0,0.0,506.2364,0.0,0.0,4907.609603518518,4345.124714629629,3822.049703703703,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,49,2025-03-12 08:10:00,2025-03-12 08:20:00,1.0956,6674.643,4113.5867,6572.1695,3940.1148,438.67578333333336,14.652116666666757,453.3279000000001,0.80,adaptive,56,,0.0,0.0,426.84271666666666,0.0,0.0,4345.124714629629,3870.855029444444,3318.352037037036,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,50,2025-03-12 08:20:00,2025-03-12 08:30:00,1.0849,6725.93,4367.6625,6693.28,4148.5125,424.12791666666664,24.154999999999973,448.2829166666666,0.80,adaptive,56,,0.0,0.0,393.0445833333333,0.0,0.0,3870.855029444444,3434.1388257407402,2820.2599074074064,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,51,2025-03-12 08:30:00,2025-03-12 08:40:00,1.061,6708.7649,4642.0668,6549.8639,4517.7208,338.69051666666667,18.96944999999998,357.65996666666666,0.80,adaptive,56,,0.0,0.0,344.4496833333334,0.0,0.0,3434.1388257407402,3051.4169553703696,2422.8599444444435,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,52,2025-03-12 08:40:00,2025-03-12 08:50:00,1.043,6627.8293,4973.8261,6464.6278,4858.0828,267.7575,35.83749999999995,303.5949999999999,0.80,adaptive,56,,0.0,0.0,275.6672,0.0,0.0,3051.4169553703696,2745.1200664814805,2085.532166666666,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,53,2025-03-12 08:50:00,2025-03-12 09:00:00,1.036,6557.49,5297.9625,6576.03,5216.4375,226.59874999999994,43.498750000000086,270.0975,0.80,adaptive,56,,0.0,0.0,209.92125000000001,0.0,0.0,2745.1200664814805,2511.874233148147,1785.4238333333328,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,54,2025-03-12 09:00:00,2025-03-12 09:10:00,1.0147,6531.347,5538.1607,6642.1936,5817.6306,137.42716666666652,45.631733333333315,183.05889999999982,0.80,adaptive,56,,0.0,0.0,165.53104999999988,0.0,0.0,2511.874233148147,2327.9508442592582,1582.0250555555554,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,55,2025-03-12 09:10:00,2025-03-12 09:20:00,0.9922,6486.934,5931.6784,6590.303,6276.3807,52.32038333333336,60.03988333333331,112.36026666666666,0.80,adaptive,56,,0.0,0.0,92.54260000000006,0.0,0.0,2327.9508442592582,2225.125733148147,1457.1803148148147,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,56,2025-03-12 09:20:00,2025-03-12 09:30:00,0.97,6462.76,6471.4125,6482.94,6487.3875,-0.7412500000000364,45.32041666666663,44.579166666666595,0.80,adaptive,56,,0.0,1.4420833333333576,0.0,0.0,0.0,2225.125733148147,2226.423608148147,1407.6479074074073,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,57,2025-03-12 09:30:00,2025-03-12 09:40:00,0.9422,6539.9136,6867.172,6452.3808,6703.6543,-41.878916666666704,53.21128333333354,11.332366666666836,0.80,adaptive,56,,0.0,54.54306666666662,0.0,0.0,0.0,2226.423608148147,2275.5123681481473,1395.0563888888885,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,58,2025-03-12 09:40:00,2025-03-12 09:50:00,0.9569,6486.455,6999.9923,6550.6201,6866.8893,-52.711533333333286,60.098916666666504,7.387383333333219,0.80,adaptive,56,,0.0,85.58954999999999,0.0,0.0,0.0,2275.5123681481473,2352.5429631481475,1386.848185185185,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,59,2025-03-12 09:50:00,2025-03-12 10:00:00,0.9977,6353.58,6989.775,6693.37,6842.5125,-24.85708333333332,53.297083333333234,28.439999999999912,0.80,adaptive,56,,0.0,106.03249999999994,0.0,0.0,0.0,2352.5429631481475,2447.9722131481476,1355.248185185185,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,60,2025-03-12 10:00:00,2025-03-12 10:10:00,0.9919,6425.6494,7073.2292,6709.3026,6606.7715,17.088516666666692,53.83273333333318,70.92124999999987,0.80,adaptive,56,,0.0,107.92996666666659,0.0,0.0,0.0,2447.9722131481476,2545.1091831481476,1276.4467962962963,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,61,2025-03-12 10:10:00,2025-03-12 10:20:00,0.9588,6481.6945,7187.8121,6548.1289,6539.455,1.4456499999999626,67.35646666666676,68.80211666666672,0.80,adaptive,56,,0.0,117.68626666666674,0.0,0.0,0.0,2545.1091831481476,2651.0268231481477,1200.0,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,62,2025-03-12 10:20:00,2025-03-12 10:30:00,0.9549,6467.79,7274.25,6378.58,6792.4125,-68.9720833333334,55.09916666666655,-13.872916666666853,0.80,adaptive,56,,0.0,134.41,0.0,0.0,0.0,2651.0268231481477,2771.995823148148,1212.4856250000003,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,63,2025-03-12 10:30:00,2025-03-12 10:40:00,0.9839,6532.5876,7335.5302,6452.2218,7145.5666,-115.55746666666664,59.82306666666666,-55.73439999999998,0.80,adaptive,56,,0.0,133.8237666666667,0.0,0.0,0.0,2771.995823148148,2892.4372131481477,1262.6465850000002,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,64,2025-03-12 10:40:00,2025-03-12 10:50:00,0.799,6460.9952,7309.5883,6603.5753,7228.154,-104.09645,50.964383333333274,-53.13206666666673,0.80,adaptive,56,,0.0,141.43218333333334,0.0,0.0,0.0,2892.4372131481477,3019.726178148148,1310.4654450000003,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,65,2025-03-12 10:50:00,2025-03-12 11:00:00,0.5025,6294.01,7269.525,6597.02,7135.95,-89.82166666666656,62.633749999999964,-27.187916666666595,0.80,adaptive,56,,806.1454166666666,833.3333333333333,0.0,0.0,135.39791666666656,3019.726178148148,3769.726178148148,2060.4654450000003,405.0880718749999,0.0
S_adaptive_W56,2025-03-12,2025-03-12,66,2025-03-12 11:00:00,2025-03-12 11:10:00,0.4662,6322.2561,7374.4716,6358.1476,7281.3066,-153.85983333333326,53.83773333333329,-100.02209999999997,0.80,adaptive,56,,733.3112333333333,833.3333333333333,0.0,0.0,75.34715000000006,3769.726178148148,4519.726178148148,2810.4654450000003,341.86969698,0.0
S_adaptive_W56,2025-03-12,2025-03-12,67,2025-03-12 11:10:00,2025-03-12 11:20:00,0.5007,6436.8966,7523.4971,6291.677,7357.8514,-177.6957333333333,62.84040000000003,-114.85533333333326,0.80,adaptive,56,,718.478,833.3333333333333,0.0,0.0,66.24474999999995,4519.726178148148,5269.726178148148,3560.4654450000003,359.7419346,0.0
S_adaptive_W56,2025-03-12,2025-03-12,68,2025-03-12 11:20:00,2025-03-12 11:30:00,0.4827,6498.3,7663.9875,6443.96,7268.8875,-137.48791666666662,70.17916666666679,-67.30874999999983,0.80,adaptive,56,,766.0245833333335,833.3333333333333,0.0,0.0,126.9725000000002,5269.726178148148,6019.726178148148,4310.465445,369.76006637500006,0.0
S_adaptive_W56,2025-03-12,2025-03-12,69,2025-03-12 11:30:00,2025-03-12 11:40:00,0.4785,6455.555,7827.5296,6441.848,7248.1876,-134.38993333333337,60.60746666666667,-73.7824666666667,0.80,adaptive,56,,759.5508666666666,833.3333333333333,0.0,0.0,154.87996666666663,6019.726178148148,6769.726178148148,5060.465445,363.4450896999999,0.0
S_adaptive_W56,2025-03-12,2025-03-12,70,2025-03-12 11:40:00,2025-03-12 11:50:00,0.4662,6319.994,7924.9761,6162.6944,7277.068,-185.72893333333332,62.1341666666666,-123.59476666666671,0.80,adaptive,56,,709.7385666666665,833.3333333333333,0.0,0.0,143.90224999999998,6769.726178148148,7519.726178148148,5810.465445,330.88011978,0.0
S_adaptive_W56,2025-03-12,2025-03-12,71,2025-03-12 11:50:00,2025-03-12 12:00:00,0.4432,6095.93,7892.4,5949.8,7385.4,-239.26666666666657,60.99750000000006,-178.2691666666665,0.80,adaptive,56,,655.0641666666668,833.3333333333333,0.0,0.0,121.14250000000004,7519.726178148148,8269.726178148148,6560.465445,290.3244386666667,0.0
S_adaptive_W56,2025-03-12,2025-03-12,72,2025-03-12 12:00:00,2025-03-12 12:10:00,0.4411,5843.8234,7780.3265,6238.2676,7634.5782,-232.71843333333328,77.29914999999983,-155.41928333333345,0.80,adaptive,56,,677.9140499999999,833.3333333333333,0.0,0.0,167.33123333333322,8269.726178148148,9019.726178148148,7310.465445,299.0278874549999,0.0
S_adaptive_W56,2025-03-12,2025-03-12,73,2025-03-12 12:10:00,2025-03-12 12:20:00,0.4551,5909.0906,7851.7029,6279.5625,7760.9319,-246.89489999999992,65.02889999999994,-181.86599999999999,0.80,adaptive,56,,651.4673333333333,833.3333333333333,0.0,0.0,141.9027166666666,9019.726178148148,9769.726178148148,8060.465445,296.48278339999996,0.0
S_adaptive_W56,2025-03-12,2025-03-12,74,2025-03-12 12:20:00,2025-03-12 12:30:00,0.4463,6100.12,7996.2,5967.65,7711.0875,-290.57291666666663,62.394999999999975,-228.17791666666665,0.80,adaptive,56,,605.1554166666666,833.3333333333333,0.0,0.0,87.83541666666667,9769.726178148148,10519.726178148148,8810.465445,270.0808624583333,0.0
S_adaptive_W56,2025-03-12,2025-03-12,75,2025-03-12 12:30:00,2025-03-12 12:40:00,0.4113,5927.8065,7856.9816,5965.6933,7622.5493,-276.1426666666666,68.81505,-207.32761666666664,0.80,adaptive,56,,626.0057166666666,311.41535761316845,0.0,0.0,636.1195423868314,10519.726178148148,10800.0,9560.465445,257.47615126499994,0.0
S_adaptive_W56,2025-03-12,2025-03-12,76,2025-03-12 12:40:00,2025-03-12 12:50:00,0.5682,6097.2585,7770.438,6235.3666,7248.6449,-168.87971666666664,67.38255000000011,-101.49716666666653,0.80,adaptive,56,,731.8361666666667,0.0,0.0,0.0,1010.6994166666667,10800.0,10800.0,10310.465445,415.82930990000006,0.0
S_adaptive_W56,2025-03-12,2025-03-12,77,2025-03-12 12:50:00,2025-03-12 13:00:00,0.8279,6485.06,7709.8875,6390.14,6781.875,-65.2891666666666,80.2625000000001,14.9733333333335,0.80,adaptive,56,,0.0,0.0,0.0,0.0,204.13791666666657,10800.0,10800.0,10293.828407962963,0.0,0.0
S_adaptive_W56,2025-03-12,2025-03-12,78,2025-03-12 13:00:00,2025-03-12 13:10:00,0.8636,6240.8726,7327.0841,6131.2135,6752.6566,-103.57385000000006,72.84336666666661,-30.730483333333453,0.80,adaptive,56,,0.0,0.0,0.0,0.0,181.03525000000005,10800.0,10800.0,10321.485842962964,0.0,0.0
